month,weekday,day,hour,holiday,airTemp,value
1.0,3.0,6.0,1.0,0.0,6.3,828.0543
1.0,3.0,6.0,2.0,0.0,6.5,828.0543
1.0,3.0,6.0,3.0,0.0,6.4,828.0543
1.0,3.0,6.0,4.0,0.0,6.2,828.0543
1.0,3.0,6.0,5.0,0.0,5.6,828.0543
1.0,3.0,6.0,6.0,0.0,5.6,828.0543
1.0,3.0,6.0,7.0,0.0,4.9,828.0543
1.0,3.0,6.0,8.0,0.0,5.4,828.0543
1.0,3.0,6.0,9.0,0.0,5.6,828.0543
1.0,3.0,6.0,10.0,0.0,5.0,828.0543
1.0,3.0,6.0,11.0,0.0,5.8,828.0543
1.0,3.0,6.0,12.0,0.0,6.9,828.0543
1.0,3.0,6.0,13.0,0.0,7.7,828.0543
1.0,3.0,6.0,14.0,0.0,7.9,828.0543
1.0,3.0,6.0,15.0,0.0,8.1,828.0543
1.0,3.0,6.0,16.0,0.0,7.9,828.0543
1.0,3.0,6.0,17.0,0.0,7.4,828.0543
1.0,3.0,6.0,18.0,0.0,7.1,828.0543
1.0,3.0,6.0,19.0,0.0,6.4,828.0543
1.0,3.0,6.0,20.0,0.0,5.9,828.0543
1.0,3.0,6.0,21.0,0.0,5.7,828.0543
1.0,3.0,6.0,22.0,0.0,5.6,828.0543
1.0,3.0,6.0,23.0,0.0,5.9,828.0543
1.0,4.0,7.0,0.0,0.0,6.7,828.0543
1.0,4.0,7.0,1.0,0.0,7.5,828.0543
1.0,4.0,7.0,2.0,0.0,8.0,828.0543
1.0,4.0,7.0,3.0,0.0,8.3,828.0543
1.0,4.0,7.0,4.0,0.0,7.9,828.0543
1.0,4.0,7.0,5.0,0.0,7.4,828.0543
1.0,4.0,7.0,6.0,0.0,7.6,828.0543
1.0,4.0,7.0,7.0,0.0,7.8,828.0543
1.0,4.0,7.0,8.0,0.0,8.4,828.0543
1.0,4.0,7.0,9.0,0.0,9.2,828.0543
1.0,4.0,7.0,10.0,0.0,10.2,828.0543
1.0,4.0,7.0,11.0,0.0,9.7,828.0543
1.0,4.0,7.0,12.0,0.0,8.6,828.0543
1.0,4.0,7.0,13.0,0.0,7.6,828.0543
1.0,4.0,7.0,14.0,0.0,7.9,828.0543
1.0,4.0,7.0,15.0,0.0,7.8,828.0543
1.0,4.0,7.0,16.0,0.0,7.0,828.0543
1.0,4.0,7.0,17.0,0.0,5.9,828.0543
1.0,4.0,7.0,18.0,0.0,5.3,828.0543
1.0,4.0,7.0,19.0,0.0,5.1,828.0543
1.0,4.0,7.0,20.0,0.0,4.8,828.0543
1.0,4.0,7.0,21.0,0.0,4.2,828.0543
1.0,4.0,7.0,22.0,0.0,4.5,828.0543
1.0,4.0,7.0,23.0,0.0,3.0,828.0543
1.0,5.0,8.0,0.0,0.0,3.3,828.0543
1.0,5.0,8.0,1.0,0.0,3.2,828.0543
1.0,5.0,8.0,2.0,0.0,2.6,828.0543
1.0,5.0,8.0,3.0,0.0,2.7,828.0543
1.0,5.0,8.0,4.0,0.0,1.9,828.0543
1.0,5.0,8.0,5.0,0.0,2.4,828.0543
1.0,5.0,8.0,6.0,0.0,1.6,828.0543
1.0,5.0,8.0,7.0,0.0,4.2,828.0543
1.0,5.0,8.0,8.0,0.0,4.4,828.0543
1.0,5.0,8.0,9.0,0.0,5.8,828.0543
1.0,5.0,8.0,10.0,0.0,6.7,828.0543
1.0,5.0,8.0,11.0,0.0,7.7,828.0543
1.0,5.0,8.0,12.0,0.0,7.7,828.0543
1.0,5.0,8.0,13.0,0.0,8.9,828.0543
1.0,5.0,8.0,14.0,0.0,8.8,828.0543
1.0,5.0,8.0,15.0,0.0,8.4,828.0543
1.0,5.0,8.0,16.0,0.0,7.8,828.0543
1.0,5.0,8.0,17.0,0.0,7.8,828.0543
1.0,5.0,8.0,18.0,0.0,8.0,828.0543
1.0,5.0,8.0,19.0,0.0,7.3,828.0543
1.0,5.0,8.0,20.0,0.0,7.3,828.0543
1.0,5.0,8.0,21.0,0.0,7.4,828.0543
1.0,5.0,8.0,22.0,0.0,7.0,828.0543
1.0,5.0,8.0,23.0,0.0,7.1,828.0543
1.0,6.0,9.0,0.0,0.0,7.2,828.0543
1.0,6.0,9.0,1.0,0.0,7.5,828.0543
1.0,6.0,9.0,2.0,0.0,8.0,828.0543
1.0,6.0,9.0,3.0,0.0,7.6,828.0543
1.0,6.0,9.0,4.0,0.0,7.8,828.0543
1.0,6.0,9.0,5.0,0.0,6.6,828.0543
1.0,6.0,9.0,6.0,0.0,6.0,828.0543
1.0,6.0,9.0,7.0,0.0,7.6,828.0543
1.0,6.0,9.0,8.0,0.0,8.6,828.0543
1.0,6.0,9.0,9.0,0.0,9.0,828.0543
1.0,6.0,9.0,10.0,0.0,9.7,828.0543
1.0,6.0,9.0,11.0,0.0,10.6,828.0543
1.0,6.0,9.0,12.0,0.0,10.7,828.0543
1.0,6.0,9.0,13.0,0.0,10.4,828.0543
1.0,6.0,9.0,14.0,0.0,10.9,828.0543
1.0,6.0,9.0,15.0,0.0,10.8,828.0543
1.0,6.0,9.0,16.0,0.0,10.6,828.0543
1.0,6.0,9.0,17.0,0.0,9.9,828.0543
1.0,6.0,9.0,18.0,0.0,9.9,828.0543
1.0,6.0,9.0,19.0,0.0,9.8,828.0543
1.0,6.0,9.0,20.0,0.0,10.2,828.0543
1.0,6.0,9.0,21.0,0.0,6.9,828.0543
1.0,6.0,9.0,22.0,0.0,7.0,828.0543
1.0,6.0,9.0,23.0,0.0,6.5,828.0543
1.0,0.0,10.0,0.0,0.0,6.8,828.0543
1.0,0.0,10.0,1.0,0.0,6.2,828.0543
1.0,0.0,10.0,2.0,0.0,6.3,828.0543
1.0,0.0,10.0,3.0,0.0,5.4,828.0543
1.0,0.0,10.0,4.0,0.0,5.6,828.0543
1.0,0.0,10.0,5.0,0.0,5.5,828.0543
1.0,0.0,10.0,6.0,0.0,6.3,828.0543
1.0,0.0,10.0,7.0,0.0,6.3,828.0543
1.0,0.0,10.0,8.0,0.0,5.6,828.0543
1.0,0.0,10.0,9.0,0.0,5.6,828.0543
1.0,0.0,10.0,10.0,0.0,6.2,828.0543
1.0,0.0,10.0,11.0,0.0,7.0,828.0543
1.0,0.0,10.0,12.0,0.0,7.8,828.0543
1.0,0.0,10.0,13.0,0.0,8.7,828.0543
1.0,0.0,10.0,14.0,0.0,7.9,828.0543
1.0,0.0,10.0,15.0,0.0,7.5,828.0543
1.0,0.0,10.0,16.0,0.0,6.7,828.0543
1.0,0.0,10.0,17.0,0.0,6.1,828.0543
1.0,0.0,10.0,18.0,0.0,5.2,828.0543
1.0,0.0,10.0,19.0,0.0,5.1,828.0543
1.0,0.0,10.0,20.0,0.0,5.1,828.0543
1.0,0.0,10.0,21.0,0.0,5.4,828.0543
1.0,0.0,10.0,22.0,0.0,5.0,828.0543
1.0,0.0,10.0,23.0,0.0,6.1,828.0543
1.0,1.0,11.0,0.0,0.0,5.3,828.0543
1.0,1.0,11.0,1.0,0.0,5.7,828.0543
1.0,1.0,11.0,2.0,0.0,5.6,828.0543
1.0,1.0,11.0,3.0,0.0,6.6,828.0543
1.0,1.0,11.0,4.0,0.0,6.3,828.0543
1.0,1.0,11.0,5.0,0.0,6.1,828.0543
1.0,1.0,11.0,6.0,0.0,5.4,828.0543
1.0,1.0,11.0,7.0,0.0,5.6,828.0543
1.0,1.0,11.0,8.0,0.0,5.8,828.0543
1.0,1.0,11.0,9.0,0.0,6.2,828.0543
1.0,1.0,11.0,10.0,0.0,6.0,828.0543
1.0,1.0,11.0,11.0,0.0,6.1,828.0543
1.0,1.0,11.0,12.0,0.0,6.7,828.0543
1.0,1.0,11.0,13.0,0.0,6.7,828.0543
1.0,1.0,11.0,14.0,0.0,6.8,828.0543
1.0,1.0,11.0,15.0,0.0,7.1,828.0543
1.0,1.0,11.0,16.0,0.0,6.4,828.0543
1.0,1.0,11.0,17.0,0.0,6.2,828.0543
1.0,1.0,11.0,18.0,0.0,5.8,828.0543
1.0,1.0,11.0,19.0,0.0,6.1,828.0543
1.0,1.0,11.0,20.0,0.0,5.7,828.0543
1.0,1.0,11.0,21.0,0.0,4.8,828.0543
1.0,1.0,11.0,22.0,0.0,4.4,828.0543
1.0,1.0,11.0,23.0,0.0,4.6,828.0543
1.0,2.0,12.0,0.0,0.0,3.2,828.0543
1.0,2.0,12.0,1.0,0.0,4.0,828.0543
1.0,2.0,12.0,2.0,0.0,4.4,828.0543
1.0,2.0,12.0,3.0,0.0,4.2,828.0543
1.0,2.0,12.0,4.0,0.0,4.7,828.0543
1.0,2.0,12.0,5.0,0.0,5.0,828.0543
1.0,2.0,12.0,6.0,0.0,5.0,828.0543
1.0,2.0,12.0,7.0,0.0,4.4,828.0543
1.0,2.0,12.0,8.0,0.0,4.3,828.0543
1.0,2.0,12.0,9.0,0.0,4.6,828.0543
1.0,2.0,12.0,10.0,0.0,5.7,828.0543
1.0,2.0,12.0,11.0,0.0,6.3,828.0543
1.0,2.0,12.0,12.0,0.0,6.4,828.0543
1.0,2.0,12.0,13.0,0.0,6.9,828.0543
1.0,2.0,12.0,14.0,0.0,7.2,828.0543
1.0,2.0,12.0,15.0,0.0,6.6,828.0543
1.0,2.0,12.0,16.0,0.0,5.6,828.0543
1.0,2.0,12.0,17.0,0.0,5.8,828.0543
1.0,2.0,12.0,18.0,0.0,5.8,828.0543
1.0,2.0,12.0,19.0,0.0,6.1,828.0543
1.0,2.0,12.0,20.0,0.0,6.3,828.0543
1.0,2.0,12.0,21.0,0.0,6.0,828.0543
1.0,2.0,12.0,22.0,0.0,5.5,828.0543
1.0,2.0,12.0,23.0,0.0,5.3,828.0543
1.0,3.0,13.0,0.0,0.0,5.0,828.0543
1.0,3.0,13.0,1.0,0.0,5.2,828.0543
1.0,3.0,13.0,2.0,0.0,5.3,828.0543
1.0,3.0,13.0,3.0,0.0,4.9,828.0543
1.0,3.0,13.0,4.0,0.0,3.7,828.0543
1.0,3.0,13.0,5.0,0.0,2.6,828.0543
1.0,3.0,13.0,6.0,0.0,2.4,828.0543
1.0,3.0,13.0,7.0,0.0,2.5,828.0543
1.0,3.0,13.0,8.0,0.0,2.3,828.0543
1.0,3.0,13.0,9.0,0.0,2.8,828.0543
1.0,3.0,13.0,10.0,0.0,4.4,828.0543
1.0,3.0,13.0,11.0,0.0,4.8,828.0543
1.0,3.0,13.0,12.0,0.0,5.4,828.0543
1.0,3.0,13.0,13.0,0.0,6.1,828.0543
1.0,3.0,13.0,14.0,0.0,6.8,828.0543
1.0,3.0,13.0,15.0,0.0,6.4,828.0543
1.0,3.0,13.0,16.0,0.0,6.1,828.0543
1.0,3.0,13.0,17.0,0.0,6.0,828.0543
1.0,3.0,13.0,18.0,0.0,5.4,828.0543
1.0,3.0,13.0,19.0,0.0,5.6,828.0543
1.0,3.0,13.0,20.0,0.0,5.6,828.0543
1.0,3.0,13.0,21.0,0.0,4.9,828.0543
1.0,3.0,13.0,22.0,0.0,4.8,828.0543
1.0,3.0,13.0,23.0,0.0,5.0,828.0543
1.0,4.0,14.0,0.0,0.0,4.9,828.0543
1.0,4.0,14.0,1.0,0.0,4.9,828.0543
1.0,4.0,14.0,2.0,0.0,4.4,828.0543
1.0,4.0,14.0,3.0,0.0,3.6,828.0543
1.0,4.0,14.0,4.0,0.0,2.6,828.0543
1.0,4.0,14.0,5.0,0.0,2.9,828.0543
1.0,4.0,14.0,6.0,0.0,2.3,828.0543
1.0,4.0,14.0,7.0,0.0,2.3,828.0543
1.0,4.0,14.0,8.0,0.0,2.5,828.0543
1.0,4.0,14.0,9.0,0.0,3.2,828.0543
1.0,4.0,14.0,10.0,0.0,3.3,828.0543
1.0,4.0,14.0,11.0,0.0,4.6,828.0543
1.0,4.0,14.0,12.0,0.0,4.6,828.0543
1.0,4.0,14.0,13.0,0.0,4.9,828.0543
1.0,4.0,14.0,14.0,0.0,5.2,828.0543
1.0,4.0,14.0,15.0,0.0,5.0,828.0543
1.0,4.0,14.0,16.0,0.0,4.8,828.0543
1.0,4.0,14.0,17.0,0.0,3.8,828.0543
1.0,4.0,14.0,18.0,0.0,3.6,828.0543
1.0,4.0,14.0,19.0,0.0,3.5,828.0543
1.0,4.0,14.0,20.0,0.0,3.3,828.0543
1.0,4.0,14.0,21.0,0.0,3.1,828.0543
1.0,4.0,14.0,22.0,0.0,3.2,828.0543
1.0,4.0,14.0,23.0,0.0,2.6,828.0543
1.0,5.0,15.0,0.0,0.0,2.1,783.2771
1.0,5.0,15.0,1.0,0.0,2.0,792.0271
1.0,5.0,15.0,2.0,0.0,1.6,744.25
1.0,5.0,15.0,3.0,0.0,2.1,749.0
1.0,5.0,15.0,4.0,0.0,1.6,751.0
1.0,5.0,15.0,5.0,0.0,1.5,762.75
1.0,5.0,15.0,6.0,0.0,1.1,804.0
1.0,5.0,15.0,7.0,0.0,1.8,814.5
1.0,5.0,15.0,8.0,0.0,2.1,882.5
1.0,5.0,15.0,9.0,0.0,1.8,943.25
1.0,5.0,15.0,10.0,0.0,2.9,1022.0
1.0,5.0,15.0,11.0,0.0,4.0,1076.0
1.0,5.0,15.0,12.0,0.0,4.5,1115.0
1.0,5.0,15.0,13.0,0.0,5.6,1117.25
1.0,5.0,15.0,14.0,0.0,5.4,1120.0
1.0,5.0,15.0,15.0,0.0,5.6,1109.5
1.0,5.0,15.0,16.0,0.0,4.8,1093.75
1.0,5.0,15.0,17.0,0.0,4.0,1071.25
1.0,5.0,15.0,18.0,0.0,3.5,997.25
1.0,5.0,15.0,19.0,0.0,2.5,935.5
1.0,5.0,15.0,20.0,0.0,2.1,823.0
1.0,5.0,15.0,21.0,0.0,3.3,785.25
1.0,5.0,15.0,22.0,0.0,2.8,769.5
1.0,5.0,15.0,23.0,0.0,2.6,751.5
1.0,6.0,16.0,0.0,0.0,2.4,742.75
1.0,6.0,16.0,1.0,0.0,2.2,736.0
1.0,6.0,16.0,2.0,0.0,2.4,727.5
1.0,6.0,16.0,3.0,0.0,2.0,722.5
1.0,6.0,16.0,4.0,0.0,1.2,729.0
1.0,6.0,16.0,5.0,0.0,0.7,726.75
1.0,6.0,16.0,6.0,0.0,0.4,739.0
1.0,6.0,16.0,7.0,0.0,0.0,748.5
1.0,6.0,16.0,8.0,0.0,-1.1,800.5
1.0,6.0,16.0,9.0,0.0,-1.1,848.0
1.0,6.0,16.0,10.0,0.0,1.3,865.75
1.0,6.0,16.0,11.0,0.0,3.1,865.25
1.0,6.0,16.0,12.0,0.0,4.1,869.25
1.0,6.0,16.0,13.0,0.0,4.3,889.0
1.0,6.0,16.0,14.0,0.0,4.9,880.0
1.0,6.0,16.0,15.0,0.0,4.8,872.25
1.0,6.0,16.0,16.0,0.0,3.9,872.5
1.0,6.0,16.0,17.0,0.0,3.3,883.5
1.0,6.0,16.0,18.0,0.0,2.7,885.75
1.0,6.0,16.0,19.0,0.0,2.8,859.75
1.0,6.0,16.0,20.0,0.0,2.9,760.0
1.0,6.0,16.0,21.0,0.0,3.1,746.0
1.0,6.0,16.0,22.0,0.0,2.9,735.5
1.0,6.0,16.0,23.0,0.0,2.1,734.0
1.0,0.0,17.0,0.0,0.0,2.0,736.0
1.0,0.0,17.0,1.0,0.0,1.6,742.5
1.0,0.0,17.0,2.0,0.0,1.6,736.0
1.0,0.0,17.0,3.0,0.0,0.9,739.25
1.0,0.0,17.0,4.0,0.0,0.4,739.75
1.0,0.0,17.0,5.0,0.0,0.3,741.5
1.0,0.0,17.0,6.0,0.0,0.3,733.0
1.0,0.0,17.0,7.0,0.0,0.4,729.25
1.0,0.0,17.0,8.0,0.0,0.7,791.25
1.0,0.0,17.0,9.0,0.0,0.9,825.75
1.0,0.0,17.0,10.0,0.0,1.6,835.75
1.0,0.0,17.0,11.0,0.0,2.2,850.75
1.0,0.0,17.0,12.0,0.0,3.0,848.5
1.0,0.0,17.0,13.0,0.0,3.4,869.5
1.0,0.0,17.0,14.0,0.0,3.5,868.75
1.0,0.0,17.0,15.0,0.0,3.8,872.5
1.0,0.0,17.0,16.0,0.0,3.7,875.25
1.0,0.0,17.0,17.0,0.0,3.5,876.75
1.0,0.0,17.0,18.0,0.0,3.5,869.5
1.0,0.0,17.0,19.0,0.0,3.6,855.25
1.0,0.0,17.0,20.0,0.0,3.7,758.5
1.0,0.0,17.0,21.0,0.0,3.9,748.75
1.0,0.0,17.0,22.0,0.0,4.2,735.5
1.0,0.0,17.0,23.0,0.0,4.2,735.25
1.0,1.0,18.0,0.0,1.0,4.3,748.0
1.0,1.0,18.0,1.0,1.0,4.4,718.0
1.0,1.0,18.0,2.0,1.0,4.4,712.75
1.0,1.0,18.0,3.0,1.0,4.2,723.0
1.0,1.0,18.0,4.0,1.0,4.0,723.5
1.0,1.0,18.0,5.0,1.0,3.7,727.25
1.0,1.0,18.0,6.0,1.0,3.6,763.25
1.0,1.0,18.0,7.0,1.0,3.7,800.5
1.0,1.0,18.0,8.0,1.0,3.9,880.5
1.0,1.0,18.0,9.0,1.0,4.0,961.75
1.0,1.0,18.0,10.0,1.0,4.2,1022.25
1.0,1.0,18.0,11.0,1.0,4.7,1076.5
1.0,1.0,18.0,12.0,1.0,4.9,1118.75
1.0,1.0,18.0,13.0,1.0,5.0,1142.0
1.0,1.0,18.0,14.0,1.0,4.9,1142.75
1.0,1.0,18.0,15.0,1.0,4.9,1139.75
1.0,1.0,18.0,16.0,1.0,3.5,1126.5
1.0,1.0,18.0,17.0,1.0,2.4,1100.5
1.0,1.0,18.0,18.0,1.0,1.4,1058.75
1.0,1.0,18.0,19.0,1.0,0.6,977.25
1.0,1.0,18.0,20.0,1.0,-0.4,846.5
1.0,1.0,18.0,21.0,1.0,0.7,821.25
1.0,1.0,18.0,22.0,1.0,0.2,792.5
1.0,1.0,18.0,23.0,1.0,0.0,768.25
1.0,2.0,19.0,0.0,0.0,-1.1,759.5
1.0,2.0,19.0,1.0,0.0,-1.2,759.25
1.0,2.0,19.0,2.0,0.0,-2.1,746.25
1.0,2.0,19.0,3.0,0.0,-2.0,739.25
1.0,2.0,19.0,4.0,0.0,-1.4,744.75
1.0,2.0,19.0,5.0,0.0,-1.3,754.5
1.0,2.0,19.0,6.0,0.0,-1.1,798.5
1.0,2.0,19.0,7.0,0.0,-0.9,819.5
1.0,2.0,19.0,8.0,0.0,-1.1,875.5
1.0,2.0,19.0,9.0,0.0,-1.0,972.5
1.0,2.0,19.0,10.0,0.0,-1.0,1043.25
1.0,2.0,19.0,11.0,0.0,3.4,1112.5
1.0,2.0,19.0,12.0,0.0,4.1,1147.5
1.0,2.0,19.0,13.0,0.0,4.6,1147.25
1.0,2.0,19.0,14.0,0.0,4.8,1150.25
1.0,2.0,19.0,15.0,0.0,4.3,1156.0
1.0,2.0,19.0,16.0,0.0,4.2,1154.5
1.0,2.0,19.0,17.0,0.0,2.7,1128.25
1.0,2.0,19.0,18.0,0.0,1.8,1076.5
1.0,2.0,19.0,19.0,0.0,1.2,1024.25
1.0,2.0,19.0,20.0,0.0,0.4,878.0
1.0,2.0,19.0,21.0,0.0,-0.9,837.25
1.0,2.0,19.0,22.0,0.0,-1.1,806.25
1.0,2.0,19.0,23.0,0.0,-2.0,765.5
1.0,3.0,20.0,0.0,0.0,-2.6,763.25
1.0,3.0,20.0,1.0,0.0,-3.0,753.0
1.0,3.0,20.0,2.0,0.0,-3.1,759.75
1.0,3.0,20.0,3.0,0.0,-3.7,748.5
1.0,3.0,20.0,4.0,0.0,-3.8,748.25
1.0,3.0,20.0,5.0,0.0,-3.5,753.0
1.0,3.0,20.0,6.0,0.0,-3.5,784.75
1.0,3.0,20.0,7.0,0.0,-3.5,819.5
1.0,3.0,20.0,8.0,0.0,-3.3,888.0
1.0,3.0,20.0,9.0,0.0,-2.9,974.0
1.0,3.0,20.0,10.0,0.0,-1.3,1052.25
1.0,3.0,20.0,11.0,0.0,1.3,1103.75
1.0,3.0,20.0,12.0,0.0,3.2,1134.5
1.0,3.0,20.0,13.0,0.0,5.2,1159.75
1.0,3.0,20.0,14.0,0.0,6.7,1151.5
1.0,3.0,20.0,15.0,0.0,6.2,1145.5
1.0,3.0,20.0,16.0,0.0,4.3,1141.75
1.0,3.0,20.0,17.0,0.0,3.5,1109.25
1.0,3.0,20.0,18.0,0.0,2.1,1069.5
1.0,3.0,20.0,19.0,0.0,2.3,993.75
1.0,3.0,20.0,20.0,0.0,2.4,850.25
1.0,3.0,20.0,21.0,0.0,0.4,824.75
1.0,3.0,20.0,22.0,0.0,0.1,795.25
1.0,3.0,20.0,23.0,0.0,0.7,783.0
1.0,4.0,21.0,0.0,0.0,0.0,753.75
1.0,4.0,21.0,1.0,0.0,-0.1,762.25
1.0,4.0,21.0,2.0,0.0,-2.0,759.0
1.0,4.0,21.0,3.0,0.0,-1.0,757.0
1.0,4.0,21.0,4.0,0.0,-1.0,753.5
1.0,4.0,21.0,5.0,0.0,-0.2,763.25
1.0,4.0,21.0,6.0,0.0,1.2,792.5
1.0,4.0,21.0,7.0,0.0,1.3,822.75
