month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,13.0,0.0,8.9,24.25
1.0,0.0,3.0,14.0,0.0,8.9,24.25
1.0,0.0,3.0,15.0,0.0,9.6,25.25
1.0,0.0,3.0,16.0,0.0,9.4,23.0
1.0,0.0,3.0,17.0,0.0,8.3,24.75
1.0,0.0,3.0,18.0,0.0,8.2,23.0
1.0,0.0,3.0,19.0,0.0,8.1,22.75
1.0,0.0,3.0,20.0,0.0,7.8,23.5
1.0,0.0,3.0,21.0,0.0,7.4,24.0
1.0,0.0,3.0,22.0,0.0,6.6,21.75
1.0,0.0,3.0,23.0,0.0,6.5,23.75
1.0,1.0,4.0,0.0,0.0,6.0,44.5
1.0,1.0,4.0,1.0,0.0,6.3,22.75
1.0,1.0,4.0,2.0,0.0,6.6,23.0
1.0,1.0,4.0,3.0,0.0,6.1,23.0
1.0,1.0,4.0,4.0,0.0,6.4,23.5
1.0,1.0,4.0,5.0,0.0,5.8,25.25
1.0,1.0,4.0,6.0,0.0,6.4,45.0
1.0,1.0,4.0,7.0,0.0,6.7,62.0
1.0,1.0,4.0,8.0,0.0,7.4,63.25
1.0,1.0,4.0,9.0,0.0,7.7,66.75
1.0,1.0,4.0,10.0,0.0,8.9,72.0
1.0,1.0,4.0,11.0,0.0,9.7,75.25
1.0,1.0,4.0,12.0,0.0,9.8,78.75
1.0,1.0,4.0,13.0,0.0,10.1,77.0
1.0,1.0,4.0,14.0,0.0,10.4,80.25
1.0,1.0,4.0,15.0,0.0,9.8,84.0
1.0,1.0,4.0,16.0,0.0,9.2,82.5
1.0,1.0,4.0,17.0,0.0,8.6,78.5
1.0,1.0,4.0,18.0,0.0,8.2,75.75
1.0,1.0,4.0,19.0,0.0,7.7,70.0
1.0,1.0,4.0,20.0,0.0,7.6,70.0
1.0,1.0,4.0,21.0,0.0,7.9,66.75
1.0,1.0,4.0,22.0,0.0,7.2,65.5
1.0,1.0,4.0,23.0,0.0,7.7,65.0
1.0,2.0,5.0,0.0,0.0,7.4,67.5
1.0,2.0,5.0,1.0,0.0,8.1,63.5
1.0,2.0,5.0,2.0,0.0,8.2,62.0
1.0,2.0,5.0,3.0,0.0,8.3,62.25
1.0,2.0,5.0,4.0,0.0,6.4,63.75
1.0,2.0,5.0,5.0,0.0,6.7,62.0
1.0,2.0,5.0,6.0,0.0,5.7,64.5
1.0,2.0,5.0,7.0,0.0,7.1,65.0
1.0,2.0,5.0,8.0,0.0,6.7,68.25
1.0,2.0,5.0,9.0,0.0,6.7,69.0
1.0,2.0,5.0,10.0,0.0,7.4,71.5
1.0,2.0,5.0,11.0,0.0,8.7,75.25
1.0,2.0,5.0,12.0,0.0,9.3,81.25
1.0,2.0,5.0,13.0,0.0,9.6,82.75
1.0,2.0,5.0,14.0,0.0,9.3,81.75
1.0,2.0,5.0,15.0,0.0,9.4,85.25
1.0,2.0,5.0,16.0,0.0,9.2,84.25
1.0,2.0,5.0,17.0,0.0,8.7,84.0
1.0,2.0,5.0,18.0,0.0,9.0,81.0
1.0,2.0,5.0,19.0,0.0,8.7,75.0
1.0,2.0,5.0,20.0,0.0,8.2,74.5
1.0,2.0,5.0,21.0,0.0,7.5,70.25
1.0,2.0,5.0,22.0,0.0,6.9,71.25
1.0,2.0,5.0,23.0,0.0,6.5,68.5
1.0,3.0,6.0,0.0,0.0,6.4,71.7587
1.0,3.0,6.0,1.0,0.0,6.3,74.5173
1.0,3.0,6.0,2.0,0.0,6.5,74.5173
1.0,3.0,6.0,3.0,0.0,6.4,74.5173
1.0,3.0,6.0,4.0,0.0,6.2,74.5173
1.0,3.0,6.0,5.0,0.0,5.6,74.5173
1.0,3.0,6.0,6.0,0.0,5.6,74.5173
1.0,3.0,6.0,7.0,0.0,4.9,74.5173
1.0,3.0,6.0,8.0,0.0,5.4,74.5173
1.0,3.0,6.0,9.0,0.0,5.6,74.5173
1.0,3.0,6.0,10.0,0.0,5.0,74.5173
1.0,3.0,6.0,11.0,0.0,5.8,74.5173
1.0,3.0,6.0,12.0,0.0,6.9,74.5173
1.0,3.0,6.0,13.0,0.0,7.7,74.5173
1.0,3.0,6.0,14.0,0.0,7.9,74.5173
1.0,3.0,6.0,15.0,0.0,8.1,74.5173
1.0,3.0,6.0,16.0,0.0,7.9,74.5173
1.0,3.0,6.0,17.0,0.0,7.4,74.5173
1.0,3.0,6.0,18.0,0.0,7.1,74.5173
1.0,3.0,6.0,19.0,0.0,6.4,74.5173
1.0,3.0,6.0,20.0,0.0,5.9,74.5173
1.0,3.0,6.0,21.0,0.0,5.7,74.5173
1.0,3.0,6.0,22.0,0.0,5.6,74.5173
1.0,3.0,6.0,23.0,0.0,5.9,74.5173
1.0,4.0,7.0,0.0,0.0,6.7,74.5173
1.0,4.0,7.0,1.0,0.0,7.5,74.5173
1.0,4.0,7.0,2.0,0.0,8.0,74.5173
1.0,4.0,7.0,3.0,0.0,8.3,74.5173
1.0,4.0,7.0,4.0,0.0,7.9,74.5173
1.0,4.0,7.0,5.0,0.0,7.4,74.5173
1.0,4.0,7.0,6.0,0.0,7.6,74.5173
1.0,4.0,7.0,7.0,0.0,7.8,74.5173
1.0,4.0,7.0,8.0,0.0,8.4,74.5173
1.0,4.0,7.0,9.0,0.0,9.2,74.5173
1.0,4.0,7.0,10.0,0.0,10.2,74.5173
1.0,4.0,7.0,11.0,0.0,9.7,74.5173
1.0,4.0,7.0,12.0,0.0,8.6,74.5173
1.0,4.0,7.0,13.0,0.0,7.6,74.5173
1.0,4.0,7.0,14.0,0.0,7.9,74.5173
1.0,4.0,7.0,15.0,0.0,7.8,74.5173
1.0,4.0,7.0,16.0,0.0,7.0,74.5173
1.0,4.0,7.0,17.0,0.0,5.9,74.5173
1.0,4.0,7.0,18.0,0.0,5.3,74.5173
1.0,4.0,7.0,19.0,0.0,5.1,74.5173
1.0,4.0,7.0,20.0,0.0,4.8,74.5173
1.0,4.0,7.0,21.0,0.0,4.2,74.5173
1.0,4.0,7.0,22.0,0.0,4.5,74.5173
1.0,4.0,7.0,23.0,0.0,3.0,74.5173
1.0,5.0,8.0,0.0,0.0,3.3,74.5173
1.0,5.0,8.0,1.0,0.0,3.2,74.5173
1.0,5.0,8.0,2.0,0.0,2.6,74.5173
1.0,5.0,8.0,3.0,0.0,2.7,74.5173
1.0,5.0,8.0,4.0,0.0,1.9,74.5173
1.0,5.0,8.0,5.0,0.0,2.4,74.5173
1.0,5.0,8.0,6.0,0.0,1.6,74.5173
1.0,5.0,8.0,7.0,0.0,4.2,74.5173
1.0,5.0,8.0,8.0,0.0,4.4,74.5173
1.0,5.0,8.0,9.0,0.0,5.8,74.5173
1.0,5.0,8.0,10.0,0.0,6.7,74.5173
1.0,5.0,8.0,11.0,0.0,7.7,74.5173
1.0,5.0,8.0,12.0,0.0,7.7,74.5173
1.0,5.0,8.0,13.0,0.0,8.9,74.5173
1.0,5.0,8.0,14.0,0.0,8.8,74.5173
1.0,5.0,8.0,15.0,0.0,8.4,74.5173
1.0,5.0,8.0,16.0,0.0,7.8,74.5173
1.0,5.0,8.0,17.0,0.0,7.8,74.5173
1.0,5.0,8.0,18.0,0.0,8.0,74.5173
1.0,5.0,8.0,19.0,0.0,7.3,74.5173
1.0,5.0,8.0,20.0,0.0,7.3,74.5173
1.0,5.0,8.0,21.0,0.0,7.4,74.5173
1.0,5.0,8.0,22.0,0.0,7.0,74.5173
1.0,5.0,8.0,23.0,0.0,7.1,74.5173
1.0,6.0,9.0,0.0,0.0,7.2,74.5173
1.0,6.0,9.0,1.0,0.0,7.5,74.5173
1.0,6.0,9.0,2.0,0.0,8.0,74.5173
1.0,6.0,9.0,3.0,0.0,7.6,74.5173
1.0,6.0,9.0,4.0,0.0,7.8,74.5173
1.0,6.0,9.0,5.0,0.0,6.6,74.5173
1.0,6.0,9.0,6.0,0.0,6.0,74.5173
1.0,6.0,9.0,7.0,0.0,7.6,74.5173
1.0,6.0,9.0,8.0,0.0,8.6,74.5173
1.0,6.0,9.0,9.0,0.0,9.0,74.5173
1.0,6.0,9.0,10.0,0.0,9.7,74.5173
1.0,6.0,9.0,11.0,0.0,10.6,74.5173
1.0,6.0,9.0,12.0,0.0,10.7,74.5173
1.0,6.0,9.0,13.0,0.0,10.4,74.5173
1.0,6.0,9.0,14.0,0.0,10.9,74.5173
1.0,6.0,9.0,15.0,0.0,10.8,74.5173
1.0,6.0,9.0,16.0,0.0,10.6,74.5173
1.0,6.0,9.0,17.0,0.0,9.9,74.5173
1.0,6.0,9.0,18.0,0.0,9.9,74.5173
1.0,6.0,9.0,19.0,0.0,9.8,74.5173
1.0,6.0,9.0,20.0,0.0,10.2,74.5173
1.0,6.0,9.0,21.0,0.0,6.9,74.5173
1.0,6.0,9.0,22.0,0.0,7.0,74.5173
1.0,6.0,9.0,23.0,0.0,6.5,74.5173
1.0,0.0,10.0,0.0,0.0,6.8,74.5173
1.0,0.0,10.0,1.0,0.0,6.2,74.5173
1.0,0.0,10.0,2.0,0.0,6.3,74.5173
1.0,0.0,10.0,3.0,0.0,5.4,74.5173
1.0,0.0,10.0,4.0,0.0,5.6,74.5173
1.0,0.0,10.0,5.0,0.0,5.5,74.5173
1.0,0.0,10.0,6.0,0.0,6.3,74.5173
1.0,0.0,10.0,7.0,0.0,6.3,74.5173
1.0,0.0,10.0,8.0,0.0,5.6,74.5173
1.0,0.0,10.0,9.0,0.0,5.6,74.5173
1.0,0.0,10.0,10.0,0.0,6.2,74.5173
1.0,0.0,10.0,11.0,0.0,7.0,74.5173
1.0,0.0,10.0,12.0,0.0,7.8,74.5173
1.0,0.0,10.0,13.0,0.0,8.7,74.5173
1.0,0.0,10.0,14.0,0.0,7.9,74.5173
1.0,0.0,10.0,15.0,0.0,7.5,74.5173
1.0,0.0,10.0,16.0,0.0,6.7,74.5173
1.0,0.0,10.0,17.0,0.0,6.1,74.5173
1.0,0.0,10.0,18.0,0.0,5.2,74.5173
1.0,0.0,10.0,19.0,0.0,5.1,74.5173
1.0,0.0,10.0,20.0,0.0,5.1,74.5173
1.0,0.0,10.0,21.0,0.0,5.4,74.5173
1.0,0.0,10.0,22.0,0.0,5.0,74.5173
1.0,0.0,10.0,23.0,0.0,6.1,74.5173
1.0,1.0,11.0,0.0,0.0,5.3,74.5173
1.0,1.0,11.0,1.0,0.0,5.7,74.5173
1.0,1.0,11.0,2.0,0.0,5.6,74.5173
1.0,1.0,11.0,3.0,0.0,6.6,74.5173
1.0,1.0,11.0,4.0,0.0,6.3,74.5173
1.0,1.0,11.0,5.0,0.0,6.1,74.5173
1.0,1.0,11.0,6.0,0.0,5.4,74.5173
1.0,1.0,11.0,7.0,0.0,5.6,74.5173
1.0,1.0,11.0,8.0,0.0,5.8,74.5173
1.0,1.0,11.0,9.0,0.0,6.2,74.5173
1.0,1.0,11.0,10.0,0.0,6.0,74.5173
1.0,1.0,11.0,11.0,0.0,6.1,74.5173
1.0,1.0,11.0,12.0,0.0,6.7,74.5173
1.0,1.0,11.0,13.0,0.0,6.7,74.5173
1.0,1.0,11.0,14.0,0.0,6.8,74.5173
1.0,1.0,11.0,15.0,0.0,7.1,74.5173
1.0,1.0,11.0,16.0,0.0,6.4,74.5173
1.0,1.0,11.0,17.0,0.0,6.2,74.5173
1.0,1.0,11.0,18.0,0.0,5.8,74.5173
1.0,1.0,11.0,19.0,0.0,6.1,74.5173
1.0,1.0,11.0,20.0,0.0,5.7,74.5173
1.0,1.0,11.0,21.0,0.0,4.8,74.5173
1.0,1.0,11.0,22.0,0.0,4.4,74.5173
1.0,1.0,11.0,23.0,0.0,4.6,74.5173
1.0,2.0,12.0,0.0,0.0,3.2,74.5173
1.0,2.0,12.0,1.0,0.0,4.0,74.5173
1.0,2.0,12.0,2.0,0.0,4.4,74.5173
1.0,2.0,12.0,3.0,0.0,4.2,74.5173
1.0,2.0,12.0,4.0,0.0,4.7,74.5173
1.0,2.0,12.0,5.0,0.0,5.0,74.5173
1.0,2.0,12.0,6.0,0.0,5.0,74.5173
1.0,2.0,12.0,7.0,0.0,4.4,74.5173
1.0,2.0,12.0,8.0,0.0,4.3,74.5173
1.0,2.0,12.0,9.0,0.0,4.6,74.5173
1.0,2.0,12.0,10.0,0.0,5.7,74.5173
1.0,2.0,12.0,11.0,0.0,6.3,74.5173
1.0,2.0,12.0,12.0,0.0,6.4,74.5173
1.0,2.0,12.0,13.0,0.0,6.9,74.5173
1.0,2.0,12.0,14.0,0.0,7.2,74.5173
1.0,2.0,12.0,15.0,0.0,6.6,74.5173
1.0,2.0,12.0,16.0,0.0,5.6,74.5173
1.0,2.0,12.0,17.0,0.0,5.8,74.5173
1.0,2.0,12.0,18.0,0.0,5.8,74.5173
1.0,2.0,12.0,19.0,0.0,6.1,74.5173
1.0,2.0,12.0,20.0,0.0,6.3,74.5173
1.0,2.0,12.0,21.0,0.0,6.0,74.5173
1.0,2.0,12.0,22.0,0.0,5.5,74.5173
1.0,2.0,12.0,23.0,0.0,5.3,74.5173
1.0,3.0,13.0,0.0,0.0,5.0,74.5173
1.0,3.0,13.0,1.0,0.0,5.2,74.5173
1.0,3.0,13.0,2.0,0.0,5.3,74.5173
1.0,3.0,13.0,3.0,0.0,4.9,74.5173
1.0,3.0,13.0,4.0,0.0,3.7,74.5173
1.0,3.0,13.0,5.0,0.0,2.6,74.5173
1.0,3.0,13.0,6.0,0.0,2.4,74.5173
1.0,3.0,13.0,7.0,0.0,2.5,74.5173
1.0,3.0,13.0,8.0,0.0,2.3,74.5173
1.0,3.0,13.0,9.0,0.0,2.8,74.5173
1.0,3.0,13.0,10.0,0.0,4.4,74.5173
1.0,3.0,13.0,11.0,0.0,4.8,74.5173
1.0,3.0,13.0,12.0,0.0,5.4,74.5173
1.0,3.0,13.0,13.0,0.0,6.1,74.5173
1.0,3.0,13.0,14.0,0.0,6.8,74.5173
1.0,3.0,13.0,15.0,0.0,6.4,74.5173
1.0,3.0,13.0,16.0,0.0,6.1,74.5173
1.0,3.0,13.0,17.0,0.0,6.0,74.5173
1.0,3.0,13.0,18.0,0.0,5.4,74.5173
1.0,3.0,13.0,19.0,0.0,5.6,74.5173
1.0,3.0,13.0,20.0,0.0,5.6,74.5173
1.0,3.0,13.0,21.0,0.0,4.9,74.5173
1.0,3.0,13.0,22.0,0.0,4.8,74.5173
1.0,3.0,13.0,23.0,0.0,5.0,74.5173
1.0,4.0,14.0,0.0,0.0,4.9,74.5173
1.0,4.0,14.0,1.0,0.0,4.9,74.5173
1.0,4.0,14.0,2.0,0.0,4.4,74.5173
1.0,4.0,14.0,3.0,0.0,3.6,74.5173
1.0,4.0,14.0,4.0,0.0,2.6,74.5173
1.0,4.0,14.0,5.0,0.0,2.9,74.5173
1.0,4.0,14.0,6.0,0.0,2.3,74.5173
1.0,4.0,14.0,7.0,0.0,2.3,74.5173
1.0,4.0,14.0,8.0,0.0,2.5,74.5173
1.0,4.0,14.0,9.0,0.0,3.2,74.5173
1.0,4.0,14.0,10.0,0.0,3.3,74.5173
1.0,4.0,14.0,11.0,0.0,4.6,74.5173
1.0,4.0,14.0,12.0,0.0,4.6,74.5173
1.0,4.0,14.0,13.0,0.0,4.9,74.5173
1.0,4.0,14.0,14.0,0.0,5.2,74.5173
1.0,4.0,14.0,15.0,0.0,5.0,74.5173
1.0,4.0,14.0,16.0,0.0,4.8,74.5173
1.0,4.0,14.0,17.0,0.0,3.8,74.5173
1.0,4.0,14.0,18.0,0.0,3.6,74.5173
1.0,4.0,14.0,19.0,0.0,3.5,74.5173
1.0,4.0,14.0,20.0,0.0,3.3,74.5173
1.0,4.0,14.0,21.0,0.0,3.1,74.5173
1.0,4.0,14.0,22.0,0.0,3.2,74.5173
1.0,4.0,14.0,23.0,0.0,2.6,74.5173
1.0,5.0,15.0,0.0,0.0,2.1,72.7587
1.0,5.0,15.0,1.0,0.0,2.0,74.2587
1.0,5.0,15.0,2.0,0.0,1.6,71.5
1.0,5.0,15.0,3.0,0.0,2.1,70.5
1.0,5.0,15.0,4.0,0.0,1.6,70.25
1.0,5.0,15.0,5.0,0.0,1.5,71.0
1.0,5.0,15.0,6.0,0.0,1.1,70.0
1.0,5.0,15.0,7.0,0.0,1.8,71.5
1.0,5.0,15.0,8.0,0.0,2.1,77.75
1.0,5.0,15.0,9.0,0.0,1.8,78.75
1.0,5.0,15.0,10.0,0.0,2.9,87.25
1.0,5.0,15.0,11.0,0.0,4.0,91.25
1.0,5.0,15.0,12.0,0.0,4.5,97.75
1.0,5.0,15.0,13.0,0.0,5.6,97.5
1.0,5.0,15.0,14.0,0.0,5.4,97.25
1.0,5.0,15.0,15.0,0.0,5.6,99.5
1.0,5.0,15.0,16.0,0.0,4.8,97.25
1.0,5.0,15.0,17.0,0.0,4.0,94.75
1.0,5.0,15.0,18.0,0.0,3.5,85.0
1.0,5.0,15.0,19.0,0.0,2.5,79.75
1.0,5.0,15.0,20.0,0.0,2.1,75.5
1.0,5.0,15.0,21.0,0.0,3.3,75.5
1.0,5.0,15.0,22.0,0.0,2.8,72.5
1.0,5.0,15.0,23.0,0.0,2.6,70.5
1.0,6.0,16.0,0.0,0.0,2.4,48.25
1.0,6.0,16.0,1.0,0.0,2.2,70.5
1.0,6.0,16.0,2.0,0.0,2.4,70.0
1.0,6.0,16.0,3.0,0.0,2.0,74.25
1.0,6.0,16.0,4.0,0.0,1.2,70.75
1.0,6.0,16.0,5.0,0.0,0.7,68.75
1.0,6.0,16.0,6.0,0.0,0.4,70.5
1.0,6.0,16.0,7.0,0.0,0.0,72.0
1.0,6.0,16.0,8.0,0.0,-1.1,71.25
1.0,6.0,16.0,9.0,0.0,-1.1,75.0
1.0,6.0,16.0,10.0,0.0,1.3,74.25
1.0,6.0,16.0,11.0,0.0,3.1,75.75
1.0,6.0,16.0,12.0,0.0,4.1,78.0
1.0,6.0,16.0,13.0,0.0,4.3,79.75
1.0,6.0,16.0,14.0,0.0,4.9,82.0
1.0,6.0,16.0,15.0,0.0,4.8,80.75
1.0,6.0,16.0,16.0,0.0,3.9,81.25
1.0,6.0,16.0,17.0,0.0,3.3,80.25
1.0,6.0,16.0,18.0,0.0,2.7,76.5
1.0,6.0,16.0,19.0,0.0,2.8,76.0
1.0,6.0,16.0,20.0,0.0,2.9,74.25
1.0,6.0,16.0,21.0,0.0,3.1,70.75
1.0,6.0,16.0,22.0,0.0,2.9,33.5
1.0,6.0,16.0,23.0,0.0,2.1,30.75
1.0,0.0,17.0,0.0,0.0,2.0,26.0
1.0,0.0,17.0,1.0,0.0,1.6,25.75
1.0,0.0,17.0,2.0,0.0,1.6,28.25
1.0,0.0,17.0,3.0,0.0,0.9,25.5
1.0,0.0,17.0,4.0,0.0,0.4,25.0
1.0,0.0,17.0,5.0,0.0,0.3,27.25
1.0,0.0,17.0,6.0,0.0,0.3,24.75
1.0,0.0,17.0,7.0,0.0,0.4,41.25
1.0,0.0,17.0,8.0,0.0,0.7,59.0
1.0,0.0,17.0,9.0,0.0,0.9,63.25
1.0,0.0,17.0,10.0,0.0,1.6,65.5
1.0,0.0,17.0,11.0,0.0,2.2,64.5
1.0,0.0,17.0,12.0,0.0,3.0,73.0
1.0,0.0,17.0,13.0,0.0,3.4,72.5
1.0,0.0,17.0,14.0,0.0,3.5,78.25
1.0,0.0,17.0,15.0,0.0,3.8,77.0
1.0,0.0,17.0,16.0,0.0,3.7,79.25
1.0,0.0,17.0,17.0,0.0,3.5,77.25
1.0,0.0,17.0,18.0,0.0,3.5,76.25
1.0,0.0,17.0,19.0,0.0,3.6,76.75
1.0,0.0,17.0,20.0,0.0,3.7,74.5
1.0,0.0,17.0,21.0,0.0,3.9,72.0
1.0,0.0,17.0,22.0,0.0,4.2,32.0
1.0,0.0,17.0,23.0,0.0,4.2,25.75
1.0,1.0,18.0,0.0,1.0,4.3,50.25
1.0,1.0,18.0,1.0,1.0,4.4,23.75
1.0,1.0,18.0,2.0,1.0,4.4,24.25
1.0,1.0,18.0,3.0,1.0,4.2,25.5
1.0,1.0,18.0,4.0,1.0,4.0,24.0
1.0,1.0,18.0,5.0,1.0,3.7,23.5
1.0,1.0,18.0,6.0,1.0,3.6,44.5
1.0,1.0,18.0,7.0,1.0,3.7,67.5
1.0,1.0,18.0,8.0,1.0,3.9,74.0
1.0,1.0,18.0,9.0,1.0,4.0,76.5
1.0,1.0,18.0,10.0,1.0,4.2,83.0
1.0,1.0,18.0,11.0,1.0,4.7,89.0
1.0,1.0,18.0,12.0,1.0,4.9,94.25
1.0,1.0,18.0,13.0,1.0,5.0,93.5
1.0,1.0,18.0,14.0,1.0,4.9,97.5
1.0,1.0,18.0,15.0,1.0,4.9,95.75
1.0,1.0,18.0,16.0,1.0,3.5,100.5
1.0,1.0,18.0,17.0,1.0,2.4,97.5
1.0,1.0,18.0,18.0,1.0,1.4,92.75
1.0,1.0,18.0,19.0,1.0,0.6,85.75
1.0,1.0,18.0,20.0,1.0,-0.4,80.25
1.0,1.0,18.0,21.0,1.0,0.7,77.0
1.0,1.0,18.0,22.0,1.0,0.2,74.5
1.0,1.0,18.0,23.0,1.0,0.0,73.25
1.0,2.0,19.0,0.0,0.0,-1.1,74.0
1.0,2.0,19.0,1.0,0.0,-1.2,70.5
1.0,2.0,19.0,2.0,0.0,-2.1,71.75
1.0,2.0,19.0,3.0,0.0,-2.0,70.25
1.0,2.0,19.0,4.0,0.0,-1.4,70.0
1.0,2.0,19.0,5.0,0.0,-1.3,70.75
1.0,2.0,19.0,6.0,0.0,-1.1,71.25
1.0,2.0,19.0,7.0,0.0,-0.9,74.5
1.0,2.0,19.0,8.0,0.0,-1.1,76.75
1.0,2.0,19.0,9.0,0.0,-1.0,77.0
1.0,2.0,19.0,10.0,0.0,-1.0,84.5
1.0,2.0,19.0,11.0,0.0,3.4,94.0
1.0,2.0,19.0,12.0,0.0,4.1,97.25
1.0,2.0,19.0,13.0,0.0,4.6,96.75
1.0,2.0,19.0,14.0,0.0,4.8,96.0
1.0,2.0,19.0,15.0,0.0,4.3,102.75
1.0,2.0,19.0,16.0,0.0,4.2,103.5
1.0,2.0,19.0,17.0,0.0,2.7,102.0
1.0,2.0,19.0,18.0,0.0,1.8,92.75
1.0,2.0,19.0,19.0,0.0,1.2,87.75
1.0,2.0,19.0,20.0,0.0,0.4,80.75
1.0,2.0,19.0,21.0,0.0,-0.9,77.75
1.0,2.0,19.0,22.0,0.0,-1.1,78.0
1.0,2.0,19.0,23.0,0.0,-2.0,75.0
1.0,3.0,20.0,0.0,0.0,-2.6,74.2959
1.0,3.0,20.0,1.0,0.0,-3.0,77.0918
1.0,3.0,20.0,2.0,0.0,-3.1,76.5918
1.0,3.0,20.0,3.0,0.0,-3.7,76.3418
1.0,3.0,20.0,4.0,0.0,-3.8,77.3418
1.0,3.0,20.0,5.0,0.0,-3.5,76.0918
1.0,3.0,20.0,6.0,0.0,-3.5,76.8418
1.0,3.0,20.0,7.0,0.0,-3.5,78.8418
1.0,3.0,20.0,8.0,0.0,-3.3,80.3418
1.0,3.0,20.0,9.0,0.0,-2.9,82.8418
1.0,3.0,20.0,10.0,0.0,-1.3,84.8418
1.0,3.0,20.0,11.0,0.0,1.3,86.8418
1.0,3.0,20.0,12.0,0.0,3.2,86.8418
1.0,3.0,20.0,13.0,0.0,5.2,87.3418
1.0,3.0,20.0,14.0,0.0,6.7,86.0918
1.0,3.0,20.0,15.0,0.0,6.2,90.5918
1.0,3.0,20.0,16.0,0.0,4.3,92.3418
1.0,3.0,20.0,17.0,0.0,3.5,85.8418
1.0,3.0,20.0,18.0,0.0,2.1,86.0918
1.0,3.0,20.0,19.0,0.0,2.3,84.3418
1.0,3.0,20.0,20.0,0.0,2.4,84.3418
1.0,3.0,20.0,21.0,0.0,0.4,81.3418
1.0,3.0,20.0,22.0,0.0,0.1,79.3418
1.0,3.0,20.0,23.0,0.0,0.7,76.8418
1.0,4.0,21.0,0.0,0.0,0.0,73.2959
1.0,4.0,21.0,1.0,0.0,-0.1,73.7959
1.0,4.0,21.0,2.0,0.0,-2.0,72.0
1.0,4.0,21.0,3.0,0.0,-1.0,71.75
1.0,4.0,21.0,4.0,0.0,-1.0,70.25
1.0,4.0,21.0,5.0,0.0,-0.2,71.0
