month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,18.0,0.0,10.9,45.0
1.0,6.0,2.0,19.0,0.0,10.4,42.75
1.0,6.0,2.0,20.0,0.0,10.1,40.5
1.0,6.0,2.0,21.0,0.0,9.9,38.75
1.0,6.0,2.0,22.0,0.0,9.9,38.25
1.0,6.0,2.0,23.0,0.0,10.0,39.75
1.0,0.0,3.0,0.0,0.0,9.7,39.75
1.0,0.0,3.0,1.0,0.0,9.3,36.25
1.0,0.0,3.0,2.0,0.0,8.5,37.0
1.0,0.0,3.0,3.0,0.0,7.7,38.5
1.0,0.0,3.0,4.0,0.0,6.8,38.0
1.0,0.0,3.0,5.0,0.0,6.3,37.75
1.0,0.0,3.0,6.0,0.0,5.2,38.25
1.0,0.0,3.0,7.0,0.0,5.8,39.5
1.0,0.0,3.0,8.0,0.0,6.8,41.25
1.0,0.0,3.0,9.0,0.0,7.9,39.0
1.0,0.0,3.0,10.0,0.0,8.9,40.25
1.0,0.0,3.0,11.0,0.0,9.2,41.0
1.0,0.0,3.0,12.0,0.0,9.1,40.75
1.0,0.0,3.0,13.0,0.0,8.9,40.75
1.0,0.0,3.0,14.0,0.0,8.9,40.0
1.0,0.0,3.0,15.0,0.0,9.6,40.75
1.0,0.0,3.0,16.0,0.0,9.4,41.75
1.0,0.0,3.0,17.0,0.0,8.3,42.5
1.0,0.0,3.0,18.0,0.0,8.2,44.0
1.0,0.0,3.0,19.0,0.0,8.1,45.0
1.0,0.0,3.0,20.0,0.0,7.8,41.0
1.0,0.0,3.0,21.0,0.0,7.4,41.0
1.0,0.0,3.0,22.0,0.0,6.6,37.25
1.0,0.0,3.0,23.0,0.0,6.5,37.5
1.0,1.0,4.0,0.0,0.0,6.0,35.75
1.0,1.0,4.0,1.0,0.0,6.3,34.5
1.0,1.0,4.0,2.0,0.0,6.6,37.0
1.0,1.0,4.0,3.0,0.0,6.1,38.0
1.0,1.0,4.0,4.0,0.0,6.4,36.25
1.0,1.0,4.0,5.0,0.0,5.8,38.5
1.0,1.0,4.0,6.0,0.0,6.4,38.75
1.0,1.0,4.0,7.0,0.0,6.7,38.0
1.0,1.0,4.0,8.0,0.0,7.4,41.25
1.0,1.0,4.0,9.0,0.0,7.7,47.25
1.0,1.0,4.0,10.0,0.0,8.9,53.0
1.0,1.0,4.0,11.0,0.0,9.7,60.5
1.0,1.0,4.0,12.0,0.0,9.8,64.75
1.0,1.0,4.0,13.0,0.0,10.1,66.5
1.0,1.0,4.0,14.0,0.0,10.4,68.5
1.0,1.0,4.0,15.0,0.0,9.8,73.0
1.0,1.0,4.0,16.0,0.0,9.2,75.5
1.0,1.0,4.0,17.0,0.0,8.6,60.25
1.0,1.0,4.0,18.0,0.0,8.2,49.25
1.0,1.0,4.0,19.0,0.0,7.7,39.0
1.0,1.0,4.0,20.0,0.0,7.6,34.75
1.0,1.0,4.0,21.0,0.0,7.9,35.75
1.0,1.0,4.0,22.0,0.0,7.2,34.25
1.0,1.0,4.0,23.0,0.0,7.7,33.0
1.0,2.0,5.0,0.0,0.0,7.4,36.0
1.0,2.0,5.0,1.0,0.0,8.1,33.0
1.0,2.0,5.0,2.0,0.0,8.2,32.0
1.0,2.0,5.0,3.0,0.0,8.3,35.25
1.0,2.0,5.0,4.0,0.0,6.4,34.25
1.0,2.0,5.0,5.0,0.0,6.7,33.0
1.0,2.0,5.0,6.0,0.0,5.7,34.0
1.0,2.0,5.0,7.0,0.0,7.1,36.0
1.0,2.0,5.0,8.0,0.0,6.7,40.0
1.0,2.0,5.0,9.0,0.0,6.7,41.75
1.0,2.0,5.0,10.0,0.0,7.4,55.25
1.0,2.0,5.0,11.0,0.0,8.7,69.5
1.0,2.0,5.0,12.0,0.0,9.3,76.75
1.0,2.0,5.0,13.0,0.0,9.6,80.0
1.0,2.0,5.0,14.0,0.0,9.3,76.0
1.0,2.0,5.0,15.0,0.0,9.4,79.25
1.0,2.0,5.0,16.0,0.0,9.2,83.0
1.0,2.0,5.0,17.0,0.0,8.7,62.75
1.0,2.0,5.0,18.0,0.0,9.0,56.0
1.0,2.0,5.0,19.0,0.0,8.7,48.25
1.0,2.0,5.0,20.0,0.0,8.2,41.5
1.0,2.0,5.0,21.0,0.0,7.5,41.25
1.0,2.0,5.0,22.0,0.0,6.9,42.5
1.0,2.0,5.0,23.0,0.0,6.5,41.25
1.0,3.0,6.0,0.0,0.0,6.4,50.6513
1.0,3.0,6.0,1.0,0.0,6.3,58.3025
1.0,3.0,6.0,2.0,0.0,6.5,58.3025
1.0,3.0,6.0,3.0,0.0,6.4,58.3025
1.0,3.0,6.0,4.0,0.0,6.2,58.3025
1.0,3.0,6.0,5.0,0.0,5.6,58.3025
1.0,3.0,6.0,6.0,0.0,5.6,58.3025
1.0,3.0,6.0,7.0,0.0,4.9,58.3025
1.0,3.0,6.0,8.0,0.0,5.4,58.3025
1.0,3.0,6.0,9.0,0.0,5.6,58.3025
1.0,3.0,6.0,10.0,0.0,5.0,58.3025
1.0,3.0,6.0,11.0,0.0,5.8,58.3025
1.0,3.0,6.0,12.0,0.0,6.9,58.3025
1.0,3.0,6.0,13.0,0.0,7.7,58.3025
1.0,3.0,6.0,14.0,0.0,7.9,58.3025
1.0,3.0,6.0,15.0,0.0,8.1,58.3025
1.0,3.0,6.0,16.0,0.0,7.9,58.3025
1.0,3.0,6.0,17.0,0.0,7.4,58.3025
1.0,3.0,6.0,18.0,0.0,7.1,58.3025
1.0,3.0,6.0,19.0,0.0,6.4,58.3025
1.0,3.0,6.0,20.0,0.0,5.9,58.3025
1.0,3.0,6.0,21.0,0.0,5.7,58.3025
1.0,3.0,6.0,22.0,0.0,5.6,58.3025
1.0,3.0,6.0,23.0,0.0,5.9,58.3025
1.0,4.0,7.0,0.0,0.0,6.7,58.3025
1.0,4.0,7.0,1.0,0.0,7.5,58.3025
1.0,4.0,7.0,2.0,0.0,8.0,58.3025
1.0,4.0,7.0,3.0,0.0,8.3,58.3025
1.0,4.0,7.0,4.0,0.0,7.9,58.3025
1.0,4.0,7.0,5.0,0.0,7.4,58.3025
1.0,4.0,7.0,6.0,0.0,7.6,58.3025
1.0,4.0,7.0,7.0,0.0,7.8,58.3025
1.0,4.0,7.0,8.0,0.0,8.4,58.3025
1.0,4.0,7.0,9.0,0.0,9.2,58.3025
1.0,4.0,7.0,10.0,0.0,10.2,58.3025
1.0,4.0,7.0,11.0,0.0,9.7,58.3025
1.0,4.0,7.0,12.0,0.0,8.6,58.3025
1.0,4.0,7.0,13.0,0.0,7.6,58.3025
1.0,4.0,7.0,14.0,0.0,7.9,58.3025
1.0,4.0,7.0,15.0,0.0,7.8,58.3025
1.0,4.0,7.0,16.0,0.0,7.0,58.3025
1.0,4.0,7.0,17.0,0.0,5.9,58.3025
1.0,4.0,7.0,18.0,0.0,5.3,58.3025
1.0,4.0,7.0,19.0,0.0,5.1,58.3025
1.0,4.0,7.0,20.0,0.0,4.8,58.3025
1.0,4.0,7.0,21.0,0.0,4.2,58.3025
1.0,4.0,7.0,22.0,0.0,4.5,58.3025
1.0,4.0,7.0,23.0,0.0,3.0,58.3025
1.0,5.0,8.0,0.0,0.0,3.3,58.3025
1.0,5.0,8.0,1.0,0.0,3.2,58.3025
1.0,5.0,8.0,2.0,0.0,2.6,58.3025
1.0,5.0,8.0,3.0,0.0,2.7,58.3025
1.0,5.0,8.0,4.0,0.0,1.9,58.3025
1.0,5.0,8.0,5.0,0.0,2.4,58.3025
1.0,5.0,8.0,6.0,0.0,1.6,58.3025
1.0,5.0,8.0,7.0,0.0,4.2,58.3025
1.0,5.0,8.0,8.0,0.0,4.4,58.3025
1.0,5.0,8.0,9.0,0.0,5.8,58.3025
1.0,5.0,8.0,10.0,0.0,6.7,58.3025
1.0,5.0,8.0,11.0,0.0,7.7,58.3025
1.0,5.0,8.0,12.0,0.0,7.7,58.3025
1.0,5.0,8.0,13.0,0.0,8.9,58.3025
1.0,5.0,8.0,14.0,0.0,8.8,58.3025
1.0,5.0,8.0,15.0,0.0,8.4,58.3025
1.0,5.0,8.0,16.0,0.0,7.8,58.3025
1.0,5.0,8.0,17.0,0.0,7.8,58.3025
1.0,5.0,8.0,18.0,0.0,8.0,58.3025
1.0,5.0,8.0,19.0,0.0,7.3,58.3025
1.0,5.0,8.0,20.0,0.0,7.3,58.3025
1.0,5.0,8.0,21.0,0.0,7.4,58.3025
1.0,5.0,8.0,22.0,0.0,7.0,58.3025
1.0,5.0,8.0,23.0,0.0,7.1,58.3025
1.0,6.0,9.0,0.0,0.0,7.2,58.3025
1.0,6.0,9.0,1.0,0.0,7.5,58.3025
1.0,6.0,9.0,2.0,0.0,8.0,58.3025
1.0,6.0,9.0,3.0,0.0,7.6,58.3025
1.0,6.0,9.0,4.0,0.0,7.8,58.3025
1.0,6.0,9.0,5.0,0.0,6.6,58.3025
1.0,6.0,9.0,6.0,0.0,6.0,58.3025
1.0,6.0,9.0,7.0,0.0,7.6,58.3025
1.0,6.0,9.0,8.0,0.0,8.6,58.3025
1.0,6.0,9.0,9.0,0.0,9.0,58.3025
1.0,6.0,9.0,10.0,0.0,9.7,58.3025
1.0,6.0,9.0,11.0,0.0,10.6,58.3025
1.0,6.0,9.0,12.0,0.0,10.7,58.3025
1.0,6.0,9.0,13.0,0.0,10.4,58.3025
1.0,6.0,9.0,14.0,0.0,10.9,58.3025
1.0,6.0,9.0,15.0,0.0,10.8,58.3025
1.0,6.0,9.0,16.0,0.0,10.6,58.3025
1.0,6.0,9.0,17.0,0.0,9.9,58.3025
1.0,6.0,9.0,18.0,0.0,9.9,58.3025
1.0,6.0,9.0,19.0,0.0,9.8,58.3025
1.0,6.0,9.0,20.0,0.0,10.2,58.3025
1.0,6.0,9.0,21.0,0.0,6.9,58.3025
1.0,6.0,9.0,22.0,0.0,7.0,58.3025
1.0,6.0,9.0,23.0,0.0,6.5,58.3025
1.0,0.0,10.0,0.0,0.0,6.8,58.3025
1.0,0.0,10.0,1.0,0.0,6.2,58.3025
1.0,0.0,10.0,2.0,0.0,6.3,58.3025
1.0,0.0,10.0,3.0,0.0,5.4,58.3025
1.0,0.0,10.0,4.0,0.0,5.6,58.3025
1.0,0.0,10.0,5.0,0.0,5.5,58.3025
1.0,0.0,10.0,6.0,0.0,6.3,58.3025
1.0,0.0,10.0,7.0,0.0,6.3,58.3025
1.0,0.0,10.0,8.0,0.0,5.6,58.3025
1.0,0.0,10.0,9.0,0.0,5.6,58.3025
1.0,0.0,10.0,10.0,0.0,6.2,58.3025
1.0,0.0,10.0,11.0,0.0,7.0,58.3025
1.0,0.0,10.0,12.0,0.0,7.8,58.3025
1.0,0.0,10.0,13.0,0.0,8.7,58.3025
1.0,0.0,10.0,14.0,0.0,7.9,58.3025
1.0,0.0,10.0,15.0,0.0,7.5,58.3025
1.0,0.0,10.0,16.0,0.0,6.7,58.3025
1.0,0.0,10.0,17.0,0.0,6.1,58.3025
1.0,0.0,10.0,18.0,0.0,5.2,58.3025
1.0,0.0,10.0,19.0,0.0,5.1,58.3025
1.0,0.0,10.0,20.0,0.0,5.1,58.3025
1.0,0.0,10.0,21.0,0.0,5.4,58.3025
1.0,0.0,10.0,22.0,0.0,5.0,58.3025
1.0,0.0,10.0,23.0,0.0,6.1,58.3025
1.0,1.0,11.0,0.0,0.0,5.3,58.3025
1.0,1.0,11.0,1.0,0.0,5.7,58.3025
1.0,1.0,11.0,2.0,0.0,5.6,58.3025
1.0,1.0,11.0,3.0,0.0,6.6,58.3025
1.0,1.0,11.0,4.0,0.0,6.3,58.3025
1.0,1.0,11.0,5.0,0.0,6.1,58.3025
1.0,1.0,11.0,6.0,0.0,5.4,58.3025
1.0,1.0,11.0,7.0,0.0,5.6,58.3025
1.0,1.0,11.0,8.0,0.0,5.8,58.3025
1.0,1.0,11.0,9.0,0.0,6.2,58.3025
1.0,1.0,11.0,10.0,0.0,6.0,58.3025
1.0,1.0,11.0,11.0,0.0,6.1,58.3025
1.0,1.0,11.0,12.0,0.0,6.7,58.3025
1.0,1.0,11.0,13.0,0.0,6.7,58.3025
1.0,1.0,11.0,14.0,0.0,6.8,58.3025
1.0,1.0,11.0,15.0,0.0,7.1,58.3025
1.0,1.0,11.0,16.0,0.0,6.4,58.3025
1.0,1.0,11.0,17.0,0.0,6.2,58.3025
1.0,1.0,11.0,18.0,0.0,5.8,58.3025
1.0,1.0,11.0,19.0,0.0,6.1,58.3025
1.0,1.0,11.0,20.0,0.0,5.7,58.3025
1.0,1.0,11.0,21.0,0.0,4.8,58.3025
1.0,1.0,11.0,22.0,0.0,4.4,58.3025
1.0,1.0,11.0,23.0,0.0,4.6,58.3025
1.0,2.0,12.0,0.0,0.0,3.2,58.3025
1.0,2.0,12.0,1.0,0.0,4.0,58.3025
1.0,2.0,12.0,2.0,0.0,4.4,58.3025
1.0,2.0,12.0,3.0,0.0,4.2,58.3025
1.0,2.0,12.0,4.0,0.0,4.7,58.3025
1.0,2.0,12.0,5.0,0.0,5.0,58.3025
1.0,2.0,12.0,6.0,0.0,5.0,58.3025
1.0,2.0,12.0,7.0,0.0,4.4,58.3025
1.0,2.0,12.0,8.0,0.0,4.3,58.3025
1.0,2.0,12.0,9.0,0.0,4.6,58.3025
1.0,2.0,12.0,10.0,0.0,5.7,58.3025
1.0,2.0,12.0,11.0,0.0,6.3,58.3025
1.0,2.0,12.0,12.0,0.0,6.4,58.3025
1.0,2.0,12.0,13.0,0.0,6.9,58.3025
1.0,2.0,12.0,14.0,0.0,7.2,58.3025
1.0,2.0,12.0,15.0,0.0,6.6,58.3025
1.0,2.0,12.0,16.0,0.0,5.6,58.3025
1.0,2.0,12.0,17.0,0.0,5.8,58.3025
1.0,2.0,12.0,18.0,0.0,5.8,58.3025
1.0,2.0,12.0,19.0,0.0,6.1,58.3025
1.0,2.0,12.0,20.0,0.0,6.3,58.3025
1.0,2.0,12.0,21.0,0.0,6.0,58.3025
1.0,2.0,12.0,22.0,0.0,5.5,58.3025
1.0,2.0,12.0,23.0,0.0,5.3,58.3025
1.0,3.0,13.0,0.0,0.0,5.0,58.3025
1.0,3.0,13.0,1.0,0.0,5.2,58.3025
1.0,3.0,13.0,2.0,0.0,5.3,58.3025
1.0,3.0,13.0,3.0,0.0,4.9,58.3025
1.0,3.0,13.0,4.0,0.0,3.7,58.3025
1.0,3.0,13.0,5.0,0.0,2.6,58.3025
1.0,3.0,13.0,6.0,0.0,2.4,58.3025
1.0,3.0,13.0,7.0,0.0,2.5,58.3025
1.0,3.0,13.0,8.0,0.0,2.3,58.3025
1.0,3.0,13.0,9.0,0.0,2.8,58.3025
1.0,3.0,13.0,10.0,0.0,4.4,58.3025
1.0,3.0,13.0,11.0,0.0,4.8,58.3025
1.0,3.0,13.0,12.0,0.0,5.4,58.3025
1.0,3.0,13.0,13.0,0.0,6.1,58.3025
1.0,3.0,13.0,14.0,0.0,6.8,58.3025
1.0,3.0,13.0,15.0,0.0,6.4,58.3025
1.0,3.0,13.0,16.0,0.0,6.1,58.3025
1.0,3.0,13.0,17.0,0.0,6.0,58.3025
1.0,3.0,13.0,18.0,0.0,5.4,58.3025
1.0,3.0,13.0,19.0,0.0,5.6,58.3025
1.0,3.0,13.0,20.0,0.0,5.6,58.3025
1.0,3.0,13.0,21.0,0.0,4.9,58.3025
1.0,3.0,13.0,22.0,0.0,4.8,58.3025
1.0,3.0,13.0,23.0,0.0,5.0,58.3025
1.0,4.0,14.0,0.0,0.0,4.9,58.3025
1.0,4.0,14.0,1.0,0.0,4.9,58.3025
1.0,4.0,14.0,2.0,0.0,4.4,58.3025
1.0,4.0,14.0,3.0,0.0,3.6,58.3025
1.0,4.0,14.0,4.0,0.0,2.6,58.3025
1.0,4.0,14.0,5.0,0.0,2.9,58.3025
1.0,4.0,14.0,6.0,0.0,2.3,58.3025
1.0,4.0,14.0,7.0,0.0,2.3,58.3025
1.0,4.0,14.0,8.0,0.0,2.5,58.3025
1.0,4.0,14.0,9.0,0.0,3.2,58.3025
1.0,4.0,14.0,10.0,0.0,3.3,58.3025
1.0,4.0,14.0,11.0,0.0,4.6,58.3025
1.0,4.0,14.0,12.0,0.0,4.6,58.3025
1.0,4.0,14.0,13.0,0.0,4.9,58.3025
1.0,4.0,14.0,14.0,0.0,5.2,58.3025
1.0,4.0,14.0,15.0,0.0,5.0,58.3025
1.0,4.0,14.0,16.0,0.0,4.8,58.3025
1.0,4.0,14.0,17.0,0.0,3.8,58.3025
1.0,4.0,14.0,18.0,0.0,3.6,58.3025
1.0,4.0,14.0,19.0,0.0,3.5,58.3025
1.0,4.0,14.0,20.0,0.0,3.3,58.3025
1.0,4.0,14.0,21.0,0.0,3.1,58.3025
1.0,4.0,14.0,22.0,0.0,3.2,58.3025
1.0,4.0,14.0,23.0,0.0,2.6,58.3025
1.0,5.0,15.0,0.0,0.0,2.1,50.1513
1.0,5.0,15.0,1.0,0.0,2.0,49.6513
1.0,5.0,15.0,2.0,0.0,1.6,40.5
1.0,5.0,15.0,3.0,0.0,2.1,41.5
1.0,5.0,15.0,4.0,0.0,1.6,40.75
1.0,5.0,15.0,5.0,0.0,1.5,41.0
1.0,5.0,15.0,6.0,0.0,1.1,43.5
1.0,5.0,15.0,7.0,0.0,1.8,44.0
1.0,5.0,15.0,8.0,0.0,2.1,48.0
1.0,5.0,15.0,9.0,0.0,1.8,52.0
1.0,5.0,15.0,10.0,0.0,2.9,67.75
1.0,5.0,15.0,11.0,0.0,4.0,94.75
1.0,5.0,15.0,12.0,0.0,4.5,99.0
1.0,5.0,15.0,13.0,0.0,5.6,104.75
1.0,5.0,15.0,14.0,0.0,5.4,103.25
1.0,5.0,15.0,15.0,0.0,5.6,104.75
1.0,5.0,15.0,16.0,0.0,4.8,109.75
1.0,5.0,15.0,17.0,0.0,4.0,100.0
1.0,5.0,15.0,18.0,0.0,3.5,89.0
1.0,5.0,15.0,19.0,0.0,2.5,82.25
1.0,5.0,15.0,20.0,0.0,2.1,75.5
1.0,5.0,15.0,21.0,0.0,3.3,73.75
1.0,5.0,15.0,22.0,0.0,2.8,72.5
1.0,5.0,15.0,23.0,0.0,2.6,43.0
1.0,6.0,16.0,0.0,0.0,2.4,41.0
1.0,6.0,16.0,1.0,0.0,2.2,40.0
1.0,6.0,16.0,2.0,0.0,2.4,40.75
1.0,6.0,16.0,3.0,0.0,2.0,39.5
1.0,6.0,16.0,4.0,0.0,1.2,40.5
1.0,6.0,16.0,5.0,0.0,0.7,40.25
1.0,6.0,16.0,6.0,0.0,0.4,40.75
1.0,6.0,16.0,7.0,0.0,0.0,41.75
1.0,6.0,16.0,8.0,0.0,-1.1,42.25
1.0,6.0,16.0,9.0,0.0,-1.1,42.75
1.0,6.0,16.0,10.0,0.0,1.3,43.75
1.0,6.0,16.0,11.0,0.0,3.1,49.5
1.0,6.0,16.0,12.0,0.0,4.1,54.5
1.0,6.0,16.0,13.0,0.0,4.3,57.0
1.0,6.0,16.0,14.0,0.0,4.9,59.5
1.0,6.0,16.0,15.0,0.0,4.8,61.25
1.0,6.0,16.0,16.0,0.0,3.9,61.75
1.0,6.0,16.0,17.0,0.0,3.3,64.25
1.0,6.0,16.0,18.0,0.0,2.7,46.75
1.0,6.0,16.0,19.0,0.0,2.8,42.5
1.0,6.0,16.0,20.0,0.0,2.9,43.5
1.0,6.0,16.0,21.0,0.0,3.1,43.25
1.0,6.0,16.0,22.0,0.0,2.9,41.75
1.0,6.0,16.0,23.0,0.0,2.1,41.25
1.0,0.0,17.0,0.0,0.0,2.0,41.0
1.0,0.0,17.0,1.0,0.0,1.6,41.0
1.0,0.0,17.0,2.0,0.0,1.6,40.0
1.0,0.0,17.0,3.0,0.0,0.9,39.75
1.0,0.0,17.0,4.0,0.0,0.4,42.0
1.0,0.0,17.0,5.0,0.0,0.3,41.5
1.0,0.0,17.0,6.0,0.0,0.3,39.25
1.0,0.0,17.0,7.0,0.0,0.4,42.75
1.0,0.0,17.0,8.0,0.0,0.7,41.25
1.0,0.0,17.0,9.0,0.0,0.9,40.25
1.0,0.0,17.0,10.0,0.0,1.6,41.5
1.0,0.0,17.0,11.0,0.0,2.2,43.25
1.0,0.0,17.0,12.0,0.0,3.0,47.25
1.0,0.0,17.0,13.0,0.0,3.4,53.25
1.0,0.0,17.0,14.0,0.0,3.5,56.5
1.0,0.0,17.0,15.0,0.0,3.8,58.0
1.0,0.0,17.0,16.0,0.0,3.7,63.25
1.0,0.0,17.0,17.0,0.0,3.5,62.5
1.0,0.0,17.0,18.0,0.0,3.5,44.5
1.0,0.0,17.0,19.0,0.0,3.6,43.5
1.0,0.0,17.0,20.0,0.0,3.7,45.5
1.0,0.0,17.0,21.0,0.0,3.9,44.5
1.0,0.0,17.0,22.0,0.0,4.2,40.5
1.0,0.0,17.0,23.0,0.0,4.2,40.5
1.0,1.0,18.0,0.0,1.0,4.3,39.5
1.0,1.0,18.0,1.0,1.0,4.4,38.5
1.0,1.0,18.0,2.0,1.0,4.4,39.5
1.0,1.0,18.0,3.0,1.0,4.2,42.0
1.0,1.0,18.0,4.0,1.0,4.0,40.5
1.0,1.0,18.0,5.0,1.0,3.7,41.75
1.0,1.0,18.0,6.0,1.0,3.6,43.25
1.0,1.0,18.0,7.0,1.0,3.7,43.5
1.0,1.0,18.0,8.0,1.0,3.9,45.5
1.0,1.0,18.0,9.0,1.0,4.0,51.0
1.0,1.0,18.0,10.0,1.0,4.2,69.75
1.0,1.0,18.0,11.0,1.0,4.7,97.25
1.0,1.0,18.0,12.0,1.0,4.9,102.25
1.0,1.0,18.0,13.0,1.0,5.0,99.5
1.0,1.0,18.0,14.0,1.0,4.9,96.0
1.0,1.0,18.0,15.0,1.0,4.9,99.5
1.0,1.0,18.0,16.0,1.0,3.5,103.25
1.0,1.0,18.0,17.0,1.0,2.4,102.25
1.0,1.0,18.0,18.0,1.0,1.4,87.5
1.0,1.0,18.0,19.0,1.0,0.6,74.25
1.0,1.0,18.0,20.0,1.0,-0.4,68.5
1.0,1.0,18.0,21.0,1.0,0.7,64.0
1.0,1.0,18.0,22.0,1.0,0.2,63.5
1.0,1.0,18.0,23.0,1.0,0.0,40.25
1.0,2.0,19.0,0.0,0.0,-1.1,37.0
1.0,2.0,19.0,1.0,0.0,-1.2,36.5
1.0,2.0,19.0,2.0,0.0,-2.1,38.0
1.0,2.0,19.0,3.0,0.0,-2.0,38.5
1.0,2.0,19.0,4.0,0.0,-1.4,38.0
1.0,2.0,19.0,5.0,0.0,-1.3,37.75
1.0,2.0,19.0,6.0,0.0,-1.1,39.25
1.0,2.0,19.0,7.0,0.0,-0.9,42.25
1.0,2.0,19.0,8.0,0.0,-1.1,45.0
1.0,2.0,19.0,9.0,0.0,-1.0,50.75
1.0,2.0,19.0,10.0,0.0,-1.0,76.5
1.0,2.0,19.0,11.0,0.0,3.4,91.0
1.0,2.0,19.0,12.0,0.0,4.1,98.0
1.0,2.0,19.0,13.0,0.0,4.6,102.5
1.0,2.0,19.0,14.0,0.0,4.8,97.75
1.0,2.0,19.0,15.0,0.0,4.3,106.75
1.0,2.0,19.0,16.0,0.0,4.2,109.0
1.0,2.0,19.0,17.0,0.0,2.7,101.0
1.0,2.0,19.0,18.0,0.0,1.8,84.5
1.0,2.0,19.0,19.0,0.0,1.2,73.5
1.0,2.0,19.0,20.0,0.0,0.4,67.25
1.0,2.0,19.0,21.0,0.0,-0.9,67.5
1.0,2.0,19.0,22.0,0.0,-1.1,64.25
1.0,2.0,19.0,23.0,0.0,-2.0,39.75
1.0,3.0,20.0,0.0,0.0,-2.6,38.0
1.0,3.0,20.0,1.0,0.0,-3.0,39.0
1.0,3.0,20.0,2.0,0.0,-3.1,37.75
1.0,3.0,20.0,3.0,0.0,-3.7,38.0
1.0,3.0,20.0,4.0,0.0,-3.8,37.75
1.0,3.0,20.0,5.0,0.0,-3.5,37.75
1.0,3.0,20.0,6.0,0.0,-3.5,40.75
1.0,3.0,20.0,7.0,0.0,-3.5,40.0
1.0,3.0,20.0,8.0,0.0,-3.3,41.75
1.0,3.0,20.0,9.0,0.0,-2.9,50.0
1.0,3.0,20.0,10.0,0.0,-1.3,68.75
1.0,3.0,20.0,11.0,0.0,1.3,93.75
1.0,3.0,20.0,12.0,0.0,3.2,106.0
1.0,3.0,20.0,13.0,0.0,5.2,107.25
1.0,3.0,20.0,14.0,0.0,6.7,102.5
1.0,3.0,20.0,15.0,0.0,6.2,105.5
1.0,3.0,20.0,16.0,0.0,4.3,106.75
1.0,3.0,20.0,17.0,0.0,3.5,104.5
1.0,3.0,20.0,18.0,0.0,2.1,85.75
1.0,3.0,20.0,19.0,0.0,2.3,77.0
1.0,3.0,20.0,20.0,0.0,2.4,72.75
1.0,3.0,20.0,21.0,0.0,0.4,71.25
1.0,3.0,20.0,22.0,0.0,0.1,67.25
1.0,3.0,20.0,23.0,0.0,0.7,47.25
1.0,4.0,21.0,0.0,0.0,0.0,40.0
1.0,4.0,21.0,1.0,0.0,-0.1,42.0
1.0,4.0,21.0,2.0,0.0,-2.0,43.0
1.0,4.0,21.0,3.0,0.0,-1.0,43.0
1.0,4.0,21.0,4.0,0.0,-1.0,41.0
1.0,4.0,21.0,5.0,0.0,-0.2,39.25
1.0,4.0,21.0,6.0,0.0,1.2,40.25
1.0,4.0,21.0,7.0,0.0,1.3,42.0
