month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,5.0,0.0,-3.3,35.068000000000005
1.0,0.0,3.0,6.0,0.0,-2.8,34.782
1.0,0.0,3.0,7.0,0.0,-2.8,35.518
1.0,0.0,3.0,8.0,0.0,-2.8,35.854
1.0,0.0,3.0,9.0,0.0,-2.8,34.794000000000004
1.0,0.0,3.0,10.0,0.0,-2.8,34.225
1.0,0.0,3.0,11.0,0.0,-2.2,34.136
1.0,0.0,3.0,12.0,0.0,-2.2,34.462
1.0,0.0,3.0,13.0,0.0,-2.2,34.933
1.0,0.0,3.0,14.0,0.0,-2.8,34.417
1.0,0.0,3.0,15.0,0.0,-2.8,35.772
1.0,0.0,3.0,16.0,0.0,-2.2,35.626
1.0,0.0,3.0,17.0,0.0,-2.8,37.352
1.0,0.0,3.0,18.0,0.0,-2.8,38.843
1.0,0.0,3.0,19.0,0.0,-3.9,39.075
1.0,0.0,3.0,20.0,0.0,-5.0,38.042
1.0,0.0,3.0,21.0,0.0,-5.0,37.077
1.0,0.0,3.0,22.0,0.0,-6.1,37.383
1.0,0.0,3.0,23.0,0.0,-6.1,35.326
1.0,1.0,4.0,0.0,0.0,-6.7,36.257
1.0,1.0,4.0,1.0,0.0,-7.2,35.696
1.0,1.0,4.0,2.0,0.0,-7.8,37.179
1.0,1.0,4.0,3.0,0.0,-7.8,38.801
1.0,1.0,4.0,4.0,0.0,-8.9,37.938
1.0,1.0,4.0,5.0,0.0,-10.0,38.997
1.0,1.0,4.0,6.0,0.0,-11.1,39.191
1.0,1.0,4.0,7.0,0.0,-11.1,52.601000000000006
1.0,1.0,4.0,8.0,0.0,-11.7,76.678
1.0,1.0,4.0,9.0,0.0,-12.2,84.06700000000002
1.0,1.0,4.0,10.0,0.0,-10.6,85.59899999999998
1.0,1.0,4.0,11.0,0.0,-8.9,87.322
1.0,1.0,4.0,12.0,0.0,-6.7,88.67200000000004
1.0,1.0,4.0,13.0,0.0,-5.0,88.7
1.0,1.0,4.0,14.0,0.0,-3.3,87.48899999999998
1.0,1.0,4.0,15.0,0.0,-3.9,89.87200000000001
1.0,1.0,4.0,16.0,0.0,-5.0,88.775
1.0,1.0,4.0,17.0,0.0,-6.7,81.181
1.0,1.0,4.0,18.0,0.0,-7.2,74.095
1.0,1.0,4.0,19.0,0.0,-7.2,70.899
1.0,1.0,4.0,20.0,0.0,-7.2,65.768
1.0,1.0,4.0,21.0,0.0,-7.2,65.248
1.0,1.0,4.0,22.0,0.0,-6.7,63.95
1.0,1.0,4.0,23.0,0.0,-6.7,44.544
1.0,2.0,5.0,0.0,0.0,-6.7,37.721
1.0,2.0,5.0,1.0,0.0,-6.7,36.94
1.0,2.0,5.0,2.0,0.0,-6.7,35.241
1.0,2.0,5.0,3.0,0.0,-5.6,34.885
1.0,2.0,5.0,4.0,0.0,-5.0,34.78
1.0,2.0,5.0,5.0,0.0,-4.4,34.793
1.0,2.0,5.0,6.0,0.0,-4.4,35.083
1.0,2.0,5.0,7.0,0.0,-5.0,42.288
1.0,2.0,5.0,8.0,0.0,-5.6,73.096
1.0,2.0,5.0,9.0,0.0,-5.6,83.71799999999998
1.0,2.0,5.0,10.0,0.0,-3.9,85.46
1.0,2.0,5.0,11.0,0.0,-2.2,86.85799999999998
1.0,2.0,5.0,12.0,0.0,-1.1,84.102
1.0,2.0,5.0,13.0,0.0,-0.6,83.35799999999998
1.0,2.0,5.0,14.0,0.0,0.0,81.737
1.0,2.0,5.0,15.0,0.0,-0.6,82.876
1.0,2.0,5.0,16.0,0.0,-1.7,82.795
1.0,2.0,5.0,17.0,0.0,-3.3,76.045
1.0,2.0,5.0,18.0,0.0,-3.3,71.939
1.0,2.0,5.0,19.0,0.0,-4.4,69.57300000000001
1.0,2.0,5.0,20.0,0.0,-3.3,63.61
1.0,2.0,5.0,21.0,0.0,-3.3,62.525
1.0,2.0,5.0,22.0,0.0,-4.4,62.612
1.0,2.0,5.0,23.0,0.0,-3.9,39.309
1.0,3.0,6.0,0.0,0.0,-3.3,37.71
1.0,3.0,6.0,1.0,0.0,-2.8,36.262
1.0,3.0,6.0,2.0,0.0,-2.8,34.27
1.0,3.0,6.0,3.0,0.0,-4.4,34.65
1.0,3.0,6.0,4.0,0.0,-4.4,34.257
1.0,3.0,6.0,5.0,0.0,-5.0,33.994
1.0,3.0,6.0,6.0,0.0,-5.0,34.149
1.0,3.0,6.0,7.0,0.0,-4.4,41.06800000000001
1.0,3.0,6.0,8.0,0.0,-3.9,72.819
1.0,3.0,6.0,9.0,0.0,-2.8,80.7
1.0,3.0,6.0,10.0,0.0,-2.8,83.696
1.0,3.0,6.0,11.0,0.0,-1.7,85.791
1.0,3.0,6.0,12.0,0.0,-1.1,87.705
1.0,3.0,6.0,13.0,0.0,-0.6,86.334
1.0,3.0,6.0,14.0,0.0,0.0,85.98899999999998
1.0,3.0,6.0,15.0,0.0,0.0,85.744
1.0,3.0,6.0,16.0,0.0,0.0,84.713
1.0,3.0,6.0,17.0,0.0,-0.6,77.633
1.0,3.0,6.0,18.0,0.0,-0.6,69.92699999999999
1.0,3.0,6.0,19.0,0.0,-0.6,71.553
1.0,3.0,6.0,20.0,0.0,-0.6,63.79600000000001
1.0,3.0,6.0,21.0,0.0,-0.6,62.47
1.0,3.0,6.0,22.0,0.0,-0.6,60.17
1.0,3.0,6.0,23.0,0.0,-0.6,38.284
1.0,4.0,7.0,0.0,0.0,-0.6,36.504
1.0,4.0,7.0,1.0,0.0,-0.6,36.72
1.0,4.0,7.0,2.0,0.0,-0.6,34.479
1.0,4.0,7.0,3.0,0.0,-0.6,34.017
1.0,4.0,7.0,4.0,0.0,-0.6,34.53
1.0,4.0,7.0,5.0,0.0,-0.6,33.965
1.0,4.0,7.0,6.0,0.0,-0.6,34.135
1.0,4.0,7.0,7.0,0.0,-0.6,45.207
1.0,4.0,7.0,8.0,0.0,-0.6,74.546
1.0,4.0,7.0,9.0,0.0,-0.6,84.25399999999998
1.0,4.0,7.0,10.0,0.0,-0.6,85.988
1.0,4.0,7.0,11.0,0.0,0.0,86.005
1.0,4.0,7.0,12.0,0.0,0.6,87.505
1.0,4.0,7.0,13.0,0.0,0.6,89.94
1.0,4.0,7.0,14.0,0.0,0.6,94.134
1.0,4.0,7.0,15.0,0.0,0.6,96.063
1.0,4.0,7.0,16.0,0.0,0.6,93.827
1.0,4.0,7.0,17.0,0.0,0.6,84.064
1.0,4.0,7.0,18.0,0.0,1.1,74.12100000000002
1.0,4.0,7.0,19.0,0.0,0.6,69.07600000000001
1.0,4.0,7.0,20.0,0.0,0.6,63.87
1.0,4.0,7.0,21.0,0.0,1.1,62.192
1.0,4.0,7.0,22.0,0.0,0.6,61.752
1.0,4.0,7.0,23.0,0.0,0.6,39.492
1.0,5.0,8.0,0.0,0.0,0.6,37.823
1.0,5.0,8.0,1.0,0.0,0.6,37.08
1.0,5.0,8.0,2.0,0.0,0.0,35.264
1.0,5.0,8.0,3.0,0.0,0.0,35.226
1.0,5.0,8.0,4.0,0.0,0.0,35.17
1.0,5.0,8.0,5.0,0.0,0.0,35.007
1.0,5.0,8.0,6.0,0.0,0.0,35.048
1.0,5.0,8.0,7.0,0.0,0.0,41.912
1.0,5.0,8.0,8.0,0.0,0.0,73.365
1.0,5.0,8.0,9.0,0.0,0.0,82.742
1.0,5.0,8.0,10.0,0.0,0.6,82.292
1.0,5.0,8.0,11.0,0.0,0.6,88.01
1.0,5.0,8.0,12.0,0.0,0.6,87.182
1.0,5.0,8.0,13.0,0.0,0.6,88.84299999999998
1.0,5.0,8.0,14.0,0.0,1.1,88.10700000000001
1.0,5.0,8.0,15.0,0.0,1.1,89.281
1.0,5.0,8.0,16.0,0.0,0.6,87.137
1.0,5.0,8.0,17.0,0.0,0.0,77.312
1.0,5.0,8.0,18.0,0.0,-0.6,73.693
1.0,5.0,8.0,19.0,0.0,-1.7,71.518
1.0,5.0,8.0,20.0,0.0,-2.2,65.477
1.0,5.0,8.0,21.0,0.0,-3.3,63.468
1.0,5.0,8.0,22.0,0.0,-3.9,62.96
1.0,5.0,8.0,23.0,0.0,-3.9,40.311
1.0,6.0,9.0,0.0,0.0,-5.6,37.499
1.0,6.0,9.0,1.0,0.0,-6.7,39.222
1.0,6.0,9.0,2.0,0.0,-8.9,37.269
1.0,6.0,9.0,3.0,0.0,-10.0,37.158
1.0,6.0,9.0,4.0,0.0,-11.1,37.312
1.0,6.0,9.0,5.0,0.0,-12.8,37.302
1.0,6.0,9.0,6.0,0.0,-13.3,37.402
1.0,6.0,9.0,7.0,0.0,-13.9,38.054
1.0,6.0,9.0,8.0,0.0,-14.4,53.389
1.0,6.0,9.0,9.0,0.0,-15.0,56.697
1.0,6.0,9.0,10.0,0.0,-15.0,55.408
1.0,6.0,9.0,11.0,0.0,-13.9,58.019
1.0,6.0,9.0,12.0,0.0,-13.9,57.57
1.0,6.0,9.0,13.0,0.0,-15.0,56.731
1.0,6.0,9.0,14.0,0.0,-15.6,57.01600000000001
1.0,6.0,9.0,15.0,0.0,-15.0,58.214
1.0,6.0,9.0,16.0,0.0,-16.1,52.74100000000001
1.0,6.0,9.0,17.0,0.0,-16.7,45.188
1.0,6.0,9.0,18.0,0.0,-16.7,39.984
1.0,6.0,9.0,19.0,0.0,-17.2,39.216
1.0,6.0,9.0,20.0,0.0,-18.3,40.885
1.0,6.0,9.0,21.0,0.0,-18.9,42.163
1.0,6.0,9.0,22.0,0.0,-20.0,42.06100000000001
1.0,6.0,9.0,23.0,0.0,-20.6,39.98
1.0,0.0,10.0,0.0,0.0,-21.1,42.837
1.0,0.0,10.0,1.0,0.0,-21.7,40.347
1.0,0.0,10.0,2.0,0.0,-21.7,43.06
1.0,0.0,10.0,3.0,0.0,-22.2,44.052
1.0,0.0,10.0,4.0,0.0,-22.8,41.387
1.0,0.0,10.0,5.0,0.0,-22.8,44.519
1.0,0.0,10.0,6.0,0.0,-22.8,45.087
1.0,0.0,10.0,7.0,0.0,-23.3,45.56800000000001
1.0,0.0,10.0,8.0,0.0,-23.3,45.9
1.0,0.0,10.0,9.0,0.0,-22.8,44.117
1.0,0.0,10.0,10.0,0.0,-22.2,43.823
1.0,0.0,10.0,11.0,0.0,-21.1,42.784
1.0,0.0,10.0,12.0,0.0,-20.0,39.855
1.0,0.0,10.0,13.0,0.0,-19.4,38.355
1.0,0.0,10.0,14.0,0.0,-18.9,37.612
1.0,0.0,10.0,15.0,0.0,-18.3,38.25
1.0,0.0,10.0,16.0,0.0,-18.3,39.669
1.0,0.0,10.0,17.0,0.0,-18.9,42.207
1.0,0.0,10.0,18.0,0.0,-19.4,46.272
1.0,0.0,10.0,19.0,0.0,-20.0,45.381
1.0,0.0,10.0,20.0,0.0,-20.0,45.703
1.0,0.0,10.0,21.0,0.0,-20.6,46.787
1.0,0.0,10.0,22.0,0.0,-20.6,45.673
1.0,0.0,10.0,23.0,0.0,-21.1,42.38800000000001
1.0,1.0,11.0,0.0,0.0,-21.7,45.183
1.0,1.0,11.0,1.0,0.0,-21.1,43.989
1.0,1.0,11.0,2.0,0.0,-21.1,43.168
1.0,1.0,11.0,3.0,0.0,-21.7,45.847
1.0,1.0,11.0,4.0,0.0,-21.7,42.549
1.0,1.0,11.0,5.0,0.0,-22.8,45.81800000000001
1.0,1.0,11.0,6.0,0.0,-22.2,45.532
1.0,1.0,11.0,7.0,0.0,-22.2,58.179
1.0,1.0,11.0,8.0,0.0,-22.2,79.544
1.0,1.0,11.0,9.0,0.0,-21.7,85.706
1.0,1.0,11.0,10.0,0.0,-20.6,91.417
1.0,1.0,11.0,11.0,0.0,-17.8,93.469
1.0,1.0,11.0,12.0,0.0,-16.7,93.565
1.0,1.0,11.0,13.0,0.0,-16.1,93.874
1.0,1.0,11.0,14.0,0.0,-15.6,98.162
1.0,1.0,11.0,15.0,0.0,-15.0,97.92
1.0,1.0,11.0,16.0,0.0,-14.4,95.828
1.0,1.0,11.0,17.0,0.0,-15.0,90.343
1.0,1.0,11.0,18.0,0.0,-15.0,84.64
1.0,1.0,11.0,19.0,0.0,-14.4,77.233
1.0,1.0,11.0,20.0,0.0,-14.4,68.90100000000001
1.0,1.0,11.0,21.0,0.0,-15.0,66.626
1.0,1.0,11.0,22.0,0.0,-16.1,65.531
1.0,1.0,11.0,23.0,0.0,-16.7,43.795
1.0,2.0,12.0,0.0,0.0,-16.7,41.065
1.0,2.0,12.0,1.0,0.0,-17.2,39.916
1.0,2.0,12.0,2.0,0.0,-17.8,43.16
1.0,2.0,12.0,3.0,0.0,-17.8,40.439
1.0,2.0,12.0,4.0,0.0,-18.9,43.8
1.0,2.0,12.0,5.0,0.0,-20.0,44.051
1.0,2.0,12.0,6.0,0.0,-20.6,41.883
1.0,2.0,12.0,7.0,0.0,-21.1,51.111
1.0,2.0,12.0,8.0,0.0,-21.7,76.17399999999998
1.0,2.0,12.0,9.0,0.0,-21.1,83.204
1.0,2.0,12.0,10.0,0.0,-20.6,88.00399999999998
1.0,2.0,12.0,11.0,0.0,-19.4,88.758
1.0,2.0,12.0,12.0,0.0,-17.8,87.632
1.0,2.0,12.0,13.0,0.0,-17.2,86.786
1.0,2.0,12.0,14.0,0.0,-16.7,86.671
1.0,2.0,12.0,15.0,0.0,-16.7,88.434
1.0,2.0,12.0,16.0,0.0,-16.7,87.85799999999998
1.0,2.0,12.0,17.0,0.0,-17.2,84.182
1.0,2.0,12.0,18.0,0.0,-18.3,80.256
1.0,2.0,12.0,19.0,0.0,-18.3,77.58
1.0,2.0,12.0,20.0,0.0,-18.9,71.85300000000002
1.0,2.0,12.0,21.0,0.0,-18.9,70.837
1.0,2.0,12.0,22.0,0.0,-19.4,67.52199999999999
1.0,2.0,12.0,23.0,0.0,-19.4,45.675
1.0,3.0,13.0,0.0,0.0,-19.4,43.07
1.0,3.0,13.0,1.0,0.0,-20.0,43.797
1.0,3.0,13.0,2.0,0.0,-20.0,39.413
1.0,3.0,13.0,3.0,0.0,-20.0,42.769
1.0,3.0,13.0,4.0,0.0,-21.1,38.766
1.0,3.0,13.0,5.0,0.0,-19.4,42.08
1.0,3.0,13.0,6.0,0.0,-18.9,41.133
1.0,3.0,13.0,7.0,0.0,-17.8,47.173
1.0,3.0,13.0,8.0,0.0,-16.7,76.313
1.0,3.0,13.0,9.0,0.0,-16.1,83.50399999999998
1.0,3.0,13.0,10.0,0.0,-14.4,89.917
1.0,3.0,13.0,11.0,0.0,-12.8,91.093
1.0,3.0,13.0,12.0,0.0,-10.6,92.302
1.0,3.0,13.0,13.0,0.0,-7.2,94.971
1.0,3.0,13.0,14.0,0.0,-6.1,97.446
1.0,3.0,13.0,15.0,0.0,-5.6,96.158
1.0,3.0,13.0,16.0,0.0,-5.6,95.363
1.0,3.0,13.0,17.0,0.0,-6.7,85.39200000000002
1.0,3.0,13.0,18.0,0.0,-6.7,77.655
1.0,3.0,13.0,19.0,0.0,-7.2,73.414
1.0,3.0,13.0,20.0,0.0,-7.2,68.84
1.0,3.0,13.0,21.0,0.0,-8.3,66.884
1.0,3.0,13.0,22.0,0.0,-7.8,64.598
1.0,3.0,13.0,23.0,0.0,-7.8,41.112
1.0,4.0,14.0,0.0,0.0,-8.3,39.279
1.0,4.0,14.0,1.0,0.0,-8.9,36.183
1.0,4.0,14.0,2.0,0.0,-8.3,35.455
1.0,4.0,14.0,3.0,0.0,-7.8,36.348
1.0,4.0,14.0,4.0,0.0,-7.8,35.219
1.0,4.0,14.0,5.0,0.0,-7.8,36.113
1.0,4.0,14.0,6.0,0.0,-7.2,35.603
1.0,4.0,14.0,7.0,0.0,-7.2,47.526
1.0,4.0,14.0,8.0,0.0,-7.8,73.66199999999998
1.0,4.0,14.0,9.0,0.0,-7.2,81.631
1.0,4.0,14.0,10.0,0.0,-6.7,85.708
1.0,4.0,14.0,11.0,0.0,-5.6,89.382
1.0,4.0,14.0,12.0,0.0,-5.0,93.231
1.0,4.0,14.0,13.0,0.0,-4.4,96.919
1.0,4.0,14.0,14.0,0.0,-4.4,98.097
1.0,4.0,14.0,15.0,0.0,-3.9,99.734
1.0,4.0,14.0,16.0,0.0,-3.9,98.42
1.0,4.0,14.0,17.0,0.0,-3.9,89.863
1.0,4.0,14.0,18.0,0.0,-3.3,81.57600000000002
1.0,4.0,14.0,19.0,0.0,-3.3,73.805
1.0,4.0,14.0,20.0,0.0,-3.3,68.62100000000001
1.0,4.0,14.0,21.0,0.0,-3.3,64.343
1.0,4.0,14.0,22.0,0.0,-3.9,60.051
1.0,4.0,14.0,23.0,0.0,-4.4,41.164
1.0,5.0,15.0,0.0,0.0,-5.0,37.608
1.0,5.0,15.0,1.0,0.0,-5.0,36.77
1.0,5.0,15.0,2.0,0.0,-5.0,36.52
1.0,5.0,15.0,3.0,0.0,-5.6,36.24800000000001
1.0,5.0,15.0,4.0,0.0,-5.6,36.429
1.0,5.0,15.0,5.0,0.0,-5.6,36.189
1.0,5.0,15.0,6.0,0.0,-5.6,36.426
1.0,5.0,15.0,7.0,0.0,-5.6,43.532
1.0,5.0,15.0,8.0,0.0,-5.6,75.45100000000002
1.0,5.0,15.0,9.0,0.0,-5.6,82.211
1.0,5.0,15.0,10.0,0.0,-5.6,87.421
1.0,5.0,15.0,11.0,0.0,-7.2,93.59
1.0,5.0,15.0,12.0,0.0,-7.2,96.437
1.0,5.0,15.0,13.0,0.0,-6.1,102.459
1.0,5.0,15.0,14.0,0.0,-6.1,101.927
1.0,5.0,15.0,15.0,0.0,-6.7,99.582
1.0,5.0,15.0,16.0,0.0,-6.7,98.206
1.0,5.0,15.0,17.0,0.0,-6.7,90.772
1.0,5.0,15.0,18.0,0.0,-6.7,79.915
1.0,5.0,15.0,19.0,0.0,-7.2,75.965
1.0,5.0,15.0,20.0,0.0,-8.9,70.583
1.0,5.0,15.0,21.0,0.0,-10.0,68.986
1.0,5.0,15.0,22.0,0.0,-10.6,63.682
1.0,5.0,15.0,23.0,0.0,-10.6,45.456
1.0,6.0,16.0,0.0,0.0,-11.1,40.273
1.0,6.0,16.0,1.0,0.0,-11.1,37.529
1.0,6.0,16.0,2.0,0.0,-12.8,36.969
1.0,6.0,16.0,3.0,0.0,-13.9,37.343
1.0,6.0,16.0,4.0,0.0,-15.0,37.036
1.0,6.0,16.0,5.0,0.0,-16.1,37.199
1.0,6.0,16.0,6.0,0.0,-16.7,38.252
1.0,6.0,16.0,7.0,0.0,-17.8,38.62300000000001
1.0,6.0,16.0,8.0,0.0,-18.3,54.06100000000001
1.0,6.0,16.0,9.0,0.0,-18.9,55.736
1.0,6.0,16.0,10.0,0.0,-18.3,56.646
1.0,6.0,16.0,11.0,0.0,-17.8,58.88
1.0,6.0,16.0,12.0,0.0,-17.8,59.881
1.0,6.0,16.0,13.0,0.0,-17.2,57.933
1.0,6.0,16.0,14.0,0.0,-17.8,55.361
1.0,6.0,16.0,15.0,0.0,-17.2,55.312
1.0,6.0,16.0,16.0,0.0,-18.3,51.812
1.0,6.0,16.0,17.0,0.0,-19.4,44.335
1.0,6.0,16.0,18.0,0.0,-20.0,40.996
1.0,6.0,16.0,19.0,0.0,-20.6,41.932
1.0,6.0,16.0,20.0,0.0,-21.1,41.276
1.0,6.0,16.0,21.0,0.0,-21.7,41.46100000000001
1.0,6.0,16.0,22.0,0.0,-21.7,42.932
1.0,6.0,16.0,23.0,0.0,-22.2,42.57899999999999
1.0,0.0,17.0,0.0,0.0,-22.8,44.021
1.0,0.0,17.0,1.0,0.0,-23.3,43.951
1.0,0.0,17.0,2.0,0.0,-23.9,45.879
1.0,0.0,17.0,3.0,0.0,-24.4,46.188
1.0,0.0,17.0,4.0,0.0,-24.4,44.374
1.0,0.0,17.0,5.0,0.0,-25.0,46.583
1.0,0.0,17.0,6.0,0.0,-25.0,47.53
1.0,0.0,17.0,7.0,0.0,-25.6,47.342
1.0,0.0,17.0,8.0,0.0,-25.6,48.067
1.0,0.0,17.0,9.0,0.0,-25.0,46.583
1.0,0.0,17.0,10.0,0.0,-23.9,45.097
1.0,0.0,17.0,11.0,0.0,-22.2,42.7
1.0,0.0,17.0,12.0,0.0,-21.1,36.627
1.0,0.0,17.0,13.0,0.0,-20.6,37.685
1.0,0.0,17.0,14.0,0.0,-20.0,36.76
1.0,0.0,17.0,15.0,0.0,-19.4,41.59
1.0,0.0,17.0,16.0,0.0,-19.4,37.855
1.0,0.0,17.0,17.0,0.0,-20.0,41.27
1.0,0.0,17.0,18.0,0.0,-20.6,46.687
1.0,0.0,17.0,19.0,0.0,-21.1,46.118
1.0,0.0,17.0,20.0,0.0,-21.7,46.716
1.0,0.0,17.0,21.0,0.0,-21.7,49.514
1.0,0.0,17.0,22.0,0.0,-22.2,48.106
1.0,0.0,17.0,23.0,0.0,-22.8,48.699
1.0,1.0,18.0,0.0,1.0,-23.3,47.033
1.0,1.0,18.0,1.0,1.0,-23.3,47.719
1.0,1.0,18.0,2.0,1.0,-24.4,48.514
1.0,1.0,18.0,3.0,1.0,-24.4,48.837
1.0,1.0,18.0,4.0,1.0,-24.4,46.76
1.0,1.0,18.0,5.0,1.0,-24.4,46.553
1.0,1.0,18.0,6.0,1.0,-24.4,48.975
1.0,1.0,18.0,7.0,1.0,-23.9,57.26600000000001
1.0,1.0,18.0,8.0,1.0,-23.3,65.016
1.0,1.0,18.0,9.0,1.0,-22.8,63.523
1.0,1.0,18.0,10.0,1.0,-21.7,67.515
1.0,1.0,18.0,11.0,1.0,-20.6,67.985
1.0,1.0,18.0,12.0,1.0,-19.4,69.925
1.0,1.0,18.0,13.0,1.0,-18.3,68.876
1.0,1.0,18.0,14.0,1.0,-17.8,71.108
1.0,1.0,18.0,15.0,1.0,-17.2,69.178
1.0,1.0,18.0,16.0,1.0,-17.2,66.94800000000001
1.0,1.0,18.0,17.0,1.0,-17.8,68.232
1.0,1.0,18.0,18.0,1.0,-18.3,67.663
1.0,1.0,18.0,19.0,1.0,-18.3,64.993
1.0,1.0,18.0,20.0,1.0,-18.9,60.377
1.0,1.0,18.0,21.0,1.0,-18.9,58.938
1.0,1.0,18.0,22.0,1.0,-18.9,58.75100000000001
1.0,1.0,18.0,23.0,1.0,-19.4,40.836
1.0,2.0,19.0,0.0,0.0,-20.0,40.776
1.0,2.0,19.0,1.0,0.0,-20.0,41.56800000000001
1.0,2.0,19.0,2.0,0.0,-19.4,41.044
1.0,2.0,19.0,3.0,0.0,-19.4,43.082
1.0,2.0,19.0,4.0,0.0,-20.6,42.553
1.0,2.0,19.0,5.0,0.0,-20.6,42.56399999999999
1.0,2.0,19.0,6.0,0.0,-20.6,43.41
1.0,2.0,19.0,7.0,0.0,-21.1,53.121
1.0,2.0,19.0,8.0,0.0,-20.6,79.39699999999998
1.0,2.0,19.0,9.0,0.0,-19.4,104.575
1.0,2.0,19.0,10.0,0.0,-18.3,110.384
1.0,2.0,19.0,11.0,0.0,-16.7,116.557
1.0,2.0,19.0,12.0,0.0,-16.1,120.778
1.0,2.0,19.0,13.0,0.0,-15.0,120.069
1.0,2.0,19.0,14.0,0.0,-15.0,124.218
1.0,2.0,19.0,15.0,0.0,-14.4,122.103
1.0,2.0,19.0,16.0,0.0,-14.4,120.819
1.0,2.0,19.0,17.0,0.0,-14.4,113.468
1.0,2.0,19.0,18.0,0.0,-14.4,101.284
1.0,2.0,19.0,19.0,0.0,-14.4,95.775
1.0,2.0,19.0,20.0,0.0,-14.4,85.141
1.0,2.0,19.0,21.0,0.0,-14.4,79.01100000000002
1.0,2.0,19.0,22.0,0.0,-14.4,66.852
1.0,2.0,19.0,23.0,0.0,-13.9,47.95399999999999
1.0,3.0,20.0,0.0,0.0,-13.9,47.737
1.0,3.0,20.0,1.0,0.0,-13.3,51.426
1.0,3.0,20.0,2.0,0.0,-13.3,44.42100000000001
1.0,3.0,20.0,3.0,0.0,-12.8,46.587
1.0,3.0,20.0,4.0,0.0,-12.2,45.949
1.0,3.0,20.0,5.0,0.0,-11.7,42.007
1.0,3.0,20.0,6.0,0.0,-11.1,44.922
1.0,3.0,20.0,7.0,0.0,-11.1,51.947
1.0,3.0,20.0,8.0,0.0,-10.6,75.839
1.0,3.0,20.0,9.0,0.0,-10.0,98.451
1.0,3.0,20.0,10.0,0.0,-9.4,110.894
1.0,3.0,20.0,11.0,0.0,-8.9,120.547
1.0,3.0,20.0,12.0,0.0,-8.3,122.8
1.0,3.0,20.0,13.0,0.0,-7.2,131.062
1.0,3.0,20.0,14.0,0.0,-6.7,129.914
1.0,3.0,20.0,15.0,0.0,-6.7,132.144
1.0,3.0,20.0,16.0,0.0,-6.1,124.701
1.0,3.0,20.0,17.0,0.0,-6.1,118.903
