month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,11.0,12.0,0.0,-16.7,194.024
1.0,1.0,11.0,13.0,0.0,-16.1,192.846
1.0,1.0,11.0,14.0,0.0,-15.6,194.779
1.0,1.0,11.0,15.0,0.0,-15.0,192.427
1.0,1.0,11.0,16.0,0.0,-14.4,194.239
1.0,1.0,11.0,17.0,0.0,-15.0,204.941
1.0,1.0,11.0,18.0,0.0,-15.0,199.441
1.0,1.0,11.0,19.0,0.0,-14.4,195.037
1.0,1.0,11.0,20.0,0.0,-14.4,193.603
1.0,1.0,11.0,21.0,0.0,-15.0,193.786
1.0,1.0,11.0,22.0,0.0,-16.1,193.886
1.0,1.0,11.0,23.0,0.0,-16.7,194.524
1.0,2.0,12.0,0.0,0.0,-16.7,193.931
1.0,2.0,12.0,1.0,0.0,-17.2,194.084
1.0,2.0,12.0,2.0,0.0,-17.8,195.15
1.0,2.0,12.0,3.0,0.0,-17.8,195.705
1.0,2.0,12.0,4.0,0.0,-18.9,195.743
1.0,2.0,12.0,5.0,0.0,-20.0,195.959
1.0,2.0,12.0,6.0,0.0,-20.6,196.018
1.0,2.0,12.0,7.0,0.0,-21.1,198.799
1.0,2.0,12.0,8.0,0.0,-21.7,205.962
1.0,2.0,12.0,9.0,0.0,-21.1,206.542
1.0,2.0,12.0,10.0,0.0,-20.6,202.203
1.0,2.0,12.0,11.0,0.0,-19.4,198.844
1.0,2.0,12.0,12.0,0.0,-17.8,198.06
1.0,2.0,12.0,13.0,0.0,-17.2,197.509
1.0,2.0,12.0,14.0,0.0,-16.7,196.93
1.0,2.0,12.0,15.0,0.0,-16.7,209.586
1.0,2.0,12.0,16.0,0.0,-16.7,198.923
1.0,2.0,12.0,17.0,0.0,-17.2,217.927
1.0,2.0,12.0,18.0,0.0,-18.3,214.604
1.0,2.0,12.0,19.0,0.0,-18.3,201.423
1.0,2.0,12.0,20.0,0.0,-18.9,199.106
1.0,2.0,12.0,21.0,0.0,-18.9,197.991
1.0,2.0,12.0,22.0,0.0,-19.4,197.971
1.0,2.0,12.0,23.0,0.0,-19.4,198.777
1.0,3.0,13.0,0.0,0.0,-19.4,197.594
1.0,3.0,13.0,1.0,0.0,-20.0,197.052
1.0,3.0,13.0,2.0,0.0,-20.0,199.077
1.0,3.0,13.0,3.0,0.0,-20.0,199.176
1.0,3.0,13.0,4.0,0.0,-21.1,199.015
1.0,3.0,13.0,5.0,0.0,-19.4,197.976
1.0,3.0,13.0,6.0,0.0,-18.9,198.056
1.0,3.0,13.0,7.0,0.0,-17.8,202.191
1.0,3.0,13.0,8.0,0.0,-16.7,205.846
1.0,3.0,13.0,9.0,0.0,-16.1,205.363
1.0,3.0,13.0,10.0,0.0,-14.4,200.246
1.0,3.0,13.0,11.0,0.0,-12.8,197.253
1.0,3.0,13.0,12.0,0.0,-10.6,198.408
1.0,3.0,13.0,13.0,0.0,-7.2,197.561
1.0,3.0,13.0,14.0,0.0,-6.1,197.205
1.0,3.0,13.0,15.0,0.0,-5.6,195.093
1.0,3.0,13.0,16.0,0.0,-5.6,197.347
1.0,3.0,13.0,17.0,0.0,-6.7,221.062
1.0,3.0,13.0,18.0,0.0,-6.7,226.847
1.0,3.0,13.0,19.0,0.0,-7.2,203.438
1.0,3.0,13.0,20.0,0.0,-7.2,203.289
1.0,3.0,13.0,21.0,0.0,-8.3,195.418
1.0,3.0,13.0,22.0,0.0,-7.8,193.13
1.0,3.0,13.0,23.0,0.0,-7.8,192.669
1.0,4.0,14.0,0.0,0.0,-8.3,191.513
1.0,4.0,14.0,1.0,0.0,-8.9,191.715
1.0,4.0,14.0,2.0,0.0,-8.3,192.298
1.0,4.0,14.0,3.0,0.0,-7.8,192.381
1.0,4.0,14.0,4.0,0.0,-7.8,191.84
1.0,4.0,14.0,5.0,0.0,-7.8,191.536
1.0,4.0,14.0,6.0,0.0,-7.2,190.079
1.0,4.0,14.0,7.0,0.0,-7.2,193.764
1.0,4.0,14.0,8.0,0.0,-7.8,198.93
1.0,4.0,14.0,9.0,0.0,-7.2,198.333
1.0,4.0,14.0,10.0,0.0,-6.7,193.279
1.0,4.0,14.0,11.0,0.0,-5.6,190.118
1.0,4.0,14.0,12.0,0.0,-5.0,188.346
1.0,4.0,14.0,13.0,0.0,-4.4,187.75
1.0,4.0,14.0,14.0,0.0,-4.4,188.509
1.0,4.0,14.0,15.0,0.0,-3.9,186.538
1.0,4.0,14.0,16.0,0.0,-3.9,188.395
1.0,4.0,14.0,17.0,0.0,-3.9,192.821
1.0,4.0,14.0,18.0,0.0,-3.3,191.516
1.0,4.0,14.0,19.0,0.0,-3.3,187.275
1.0,4.0,14.0,20.0,0.0,-3.3,189.417
1.0,4.0,14.0,21.0,0.0,-3.3,185.297
1.0,4.0,14.0,22.0,0.0,-3.9,185.48
1.0,4.0,14.0,23.0,0.0,-4.4,185.401
1.0,5.0,15.0,0.0,0.0,-5.0,184.222
1.0,5.0,15.0,1.0,0.0,-5.0,183.668
1.0,5.0,15.0,2.0,0.0,-5.0,185.362
1.0,5.0,15.0,3.0,0.0,-5.6,184.316
1.0,5.0,15.0,4.0,0.0,-5.6,184.543
1.0,5.0,15.0,5.0,0.0,-5.6,183.709
1.0,5.0,15.0,6.0,0.0,-5.6,184.595
1.0,5.0,15.0,7.0,0.0,-5.6,187.678
1.0,5.0,15.0,8.0,0.0,-5.6,190.418
1.0,5.0,15.0,9.0,0.0,-5.6,191.524
1.0,5.0,15.0,10.0,0.0,-5.6,184.658
1.0,5.0,15.0,11.0,0.0,-7.2,185.824
1.0,5.0,15.0,12.0,0.0,-7.2,186.056
1.0,5.0,15.0,13.0,0.0,-6.1,184.841
1.0,5.0,15.0,14.0,0.0,-6.1,184.778
1.0,5.0,15.0,15.0,0.0,-6.7,184.165
1.0,5.0,15.0,16.0,0.0,-6.7,188.068
1.0,5.0,15.0,17.0,0.0,-6.7,209.646
1.0,5.0,15.0,18.0,0.0,-6.7,195.303
1.0,5.0,15.0,19.0,0.0,-7.2,189.324
1.0,5.0,15.0,20.0,0.0,-8.9,185.597
1.0,5.0,15.0,21.0,0.0,-10.0,183.052
1.0,5.0,15.0,22.0,0.0,-10.6,179.24
1.0,5.0,15.0,23.0,0.0,-10.6,180.88
1.0,6.0,16.0,0.0,0.0,-11.1,179.579
1.0,6.0,16.0,1.0,0.0,-11.1,174.012
1.0,6.0,16.0,2.0,0.0,-12.8,170.82
1.0,6.0,16.0,3.0,0.0,-13.9,177.645
1.0,6.0,16.0,4.0,0.0,-15.0,175.217
1.0,6.0,16.0,5.0,0.0,-16.1,174.00099999999995
1.0,6.0,16.0,6.0,0.0,-16.7,181.948
1.0,6.0,16.0,7.0,0.0,-17.8,190.711
1.0,6.0,16.0,8.0,0.0,-18.3,182.501
1.0,6.0,16.0,9.0,0.0,-18.9,165.785
1.0,6.0,16.0,10.0,0.0,-18.3,144.675
1.0,6.0,16.0,11.0,0.0,-17.8,147.64600000000004
1.0,6.0,16.0,12.0,0.0,-17.8,145.942
1.0,6.0,16.0,13.0,0.0,-17.2,144.438
1.0,6.0,16.0,14.0,0.0,-17.8,147.732
1.0,6.0,16.0,15.0,0.0,-17.2,145.128
1.0,6.0,16.0,16.0,0.0,-18.3,145.015
1.0,6.0,16.0,17.0,0.0,-19.4,148.623
1.0,6.0,16.0,18.0,0.0,-20.0,153.928
1.0,6.0,16.0,19.0,0.0,-20.6,149.41299999999995
1.0,6.0,16.0,20.0,0.0,-21.1,146.437
1.0,6.0,16.0,21.0,0.0,-21.7,148.83100000000005
1.0,6.0,16.0,22.0,0.0,-21.7,147.064
1.0,6.0,16.0,23.0,0.0,-22.2,143.047
1.0,0.0,17.0,0.0,0.0,-22.8,144.549
1.0,0.0,17.0,1.0,0.0,-23.3,144.935
1.0,0.0,17.0,2.0,0.0,-23.9,143.418
1.0,0.0,17.0,3.0,0.0,-24.4,147.852
1.0,0.0,17.0,4.0,0.0,-24.4,142.726
1.0,0.0,17.0,5.0,0.0,-25.0,144.268
1.0,0.0,17.0,6.0,0.0,-25.0,145.451
1.0,0.0,17.0,7.0,0.0,-25.6,145.279
1.0,0.0,17.0,8.0,0.0,-25.6,149.27
1.0,0.0,17.0,9.0,0.0,-25.0,147.55200000000005
1.0,0.0,17.0,10.0,0.0,-23.9,147.476
1.0,0.0,17.0,11.0,0.0,-22.2,147.372
1.0,0.0,17.0,12.0,0.0,-21.1,151.166
1.0,0.0,17.0,13.0,0.0,-20.6,150.158
1.0,0.0,17.0,14.0,0.0,-20.0,154.58
1.0,0.0,17.0,15.0,0.0,-19.4,153.39
1.0,0.0,17.0,16.0,0.0,-19.4,156.379
1.0,0.0,17.0,17.0,0.0,-20.0,152.205
1.0,0.0,17.0,18.0,0.0,-20.6,157.58700000000005
1.0,0.0,17.0,19.0,0.0,-21.1,160.274
1.0,0.0,17.0,20.0,0.0,-21.7,156.982
1.0,0.0,17.0,21.0,0.0,-21.7,151.392
1.0,0.0,17.0,22.0,0.0,-22.2,150.816
1.0,0.0,17.0,23.0,0.0,-22.8,150.847
1.0,1.0,18.0,0.0,1.0,-23.3,150.806
1.0,1.0,18.0,1.0,1.0,-23.3,150.065
1.0,1.0,18.0,2.0,1.0,-24.4,153.63299999999995
1.0,1.0,18.0,3.0,1.0,-24.4,146.506
1.0,1.0,18.0,4.0,1.0,-24.4,144.85
1.0,1.0,18.0,5.0,1.0,-24.4,146.82299999999995
1.0,1.0,18.0,6.0,1.0,-24.4,150.786
1.0,1.0,18.0,7.0,1.0,-23.9,161.845
1.0,1.0,18.0,8.0,1.0,-23.3,166.262
1.0,1.0,18.0,9.0,1.0,-22.8,166.699
1.0,1.0,18.0,10.0,1.0,-21.7,165.49400000000003
1.0,1.0,18.0,11.0,1.0,-20.6,164.16
1.0,1.0,18.0,12.0,1.0,-19.4,164.513
1.0,1.0,18.0,13.0,1.0,-18.3,164.387
1.0,1.0,18.0,14.0,1.0,-17.8,162.60299999999995
1.0,1.0,18.0,15.0,1.0,-17.2,166.21400000000003
1.0,1.0,18.0,16.0,1.0,-17.2,169.989
1.0,1.0,18.0,17.0,1.0,-17.8,165.11
1.0,1.0,18.0,18.0,1.0,-18.3,168.145
1.0,1.0,18.0,19.0,1.0,-18.3,166.00799999999995
1.0,1.0,18.0,20.0,1.0,-18.9,160.213
1.0,1.0,18.0,21.0,1.0,-18.9,151.3
1.0,1.0,18.0,22.0,1.0,-18.9,156.496
1.0,1.0,18.0,23.0,1.0,-19.4,154.623
1.0,2.0,19.0,0.0,0.0,-20.0,148.499
1.0,2.0,19.0,1.0,0.0,-20.0,150.483
1.0,2.0,19.0,2.0,0.0,-19.4,149.201
1.0,2.0,19.0,3.0,0.0,-19.4,147.95
1.0,2.0,19.0,4.0,0.0,-20.6,148.028
1.0,2.0,19.0,5.0,0.0,-20.6,147.886
1.0,2.0,19.0,6.0,0.0,-20.6,153.392
1.0,2.0,19.0,7.0,0.0,-21.1,166.354
1.0,2.0,19.0,8.0,0.0,-20.6,179.435
1.0,2.0,19.0,9.0,0.0,-19.4,178.78799999999995
1.0,2.0,19.0,10.0,0.0,-18.3,174.581
1.0,2.0,19.0,11.0,0.0,-16.7,171.21
1.0,2.0,19.0,12.0,0.0,-16.1,169.635
1.0,2.0,19.0,13.0,0.0,-15.0,171.329
1.0,2.0,19.0,14.0,0.0,-15.0,168.78900000000004
1.0,2.0,19.0,15.0,0.0,-14.4,169.014
1.0,2.0,19.0,16.0,0.0,-14.4,168.291
1.0,2.0,19.0,17.0,0.0,-14.4,210.252
1.0,2.0,19.0,18.0,0.0,-14.4,195.796
1.0,2.0,19.0,19.0,0.0,-14.4,170.926
1.0,2.0,19.0,20.0,0.0,-14.4,167.15
1.0,2.0,19.0,21.0,0.0,-14.4,166.141
1.0,2.0,19.0,22.0,0.0,-14.4,166.783
1.0,2.0,19.0,23.0,0.0,-13.9,160.95
1.0,3.0,20.0,0.0,0.0,-13.9,154.532
1.0,3.0,20.0,1.0,0.0,-13.3,147.591
1.0,3.0,20.0,2.0,0.0,-13.3,143.124
1.0,3.0,20.0,3.0,0.0,-12.8,145.474
1.0,3.0,20.0,4.0,0.0,-12.2,143.417
1.0,3.0,20.0,5.0,0.0,-11.7,144.236
1.0,3.0,20.0,6.0,0.0,-11.1,148.166
1.0,3.0,20.0,7.0,0.0,-11.1,160.234
1.0,3.0,20.0,8.0,0.0,-10.6,172.142
1.0,3.0,20.0,9.0,0.0,-10.0,174.35
1.0,3.0,20.0,10.0,0.0,-9.4,169.483
1.0,3.0,20.0,11.0,0.0,-8.9,167.063
1.0,3.0,20.0,12.0,0.0,-8.3,166.209
1.0,3.0,20.0,13.0,0.0,-7.2,163.99599999999995
1.0,3.0,20.0,14.0,0.0,-6.7,162.91299999999995
1.0,3.0,20.0,15.0,0.0,-6.7,167.71
1.0,3.0,20.0,16.0,0.0,-6.1,158.85
