month,weekday,day,hour,holiday,airTemp,value
1.0,3.0,6.0,23.0,0.0,-0.6,15.342
1.0,4.0,7.0,0.0,0.0,-0.6,15.037
1.0,4.0,7.0,1.0,0.0,-0.6,15.048
1.0,4.0,7.0,2.0,0.0,-0.6,15.215
1.0,4.0,7.0,3.0,0.0,-0.6,16.354
1.0,4.0,7.0,4.0,0.0,-0.6,15.222
1.0,4.0,7.0,5.0,0.0,-0.6,15.233
1.0,4.0,7.0,6.0,0.0,-0.6,15.246
1.0,4.0,7.0,7.0,0.0,-0.6,18.538
1.0,4.0,7.0,8.0,0.0,-0.6,23.282
1.0,4.0,7.0,9.0,0.0,-0.6,26.469
1.0,4.0,7.0,10.0,0.0,-0.6,23.88
1.0,4.0,7.0,11.0,0.0,0.0,22.118
1.0,4.0,7.0,12.0,0.0,0.6,21.567
1.0,4.0,7.0,13.0,0.0,0.6,23.866
1.0,4.0,7.0,14.0,0.0,0.6,26.077
1.0,4.0,7.0,15.0,0.0,0.6,27.131
1.0,4.0,7.0,16.0,0.0,0.6,25.227
1.0,4.0,7.0,17.0,0.0,0.6,24.289
1.0,4.0,7.0,18.0,0.0,1.1,21.942
1.0,4.0,7.0,19.0,0.0,0.6,20.309
1.0,4.0,7.0,20.0,0.0,0.6,17.03
1.0,4.0,7.0,21.0,0.0,1.1,17.214000000000002
1.0,4.0,7.0,22.0,0.0,0.6,15.058
1.0,4.0,7.0,23.0,0.0,0.6,15.152
1.0,5.0,8.0,0.0,0.0,0.6,14.95
1.0,5.0,8.0,1.0,0.0,0.6,15.308
1.0,5.0,8.0,2.0,0.0,0.0,15.226
1.0,5.0,8.0,3.0,0.0,0.0,15.187
1.0,5.0,8.0,4.0,0.0,0.0,15.558
1.0,5.0,8.0,5.0,0.0,0.0,15.342
1.0,5.0,8.0,6.0,0.0,0.0,15.294
1.0,5.0,8.0,7.0,0.0,0.0,22.157
1.0,5.0,8.0,8.0,0.0,0.0,22.731
1.0,5.0,8.0,9.0,0.0,0.0,27.00800000000001
1.0,5.0,8.0,10.0,0.0,0.6,22.71
1.0,5.0,8.0,11.0,0.0,0.6,21.807
1.0,5.0,8.0,12.0,0.0,0.6,20.255
1.0,5.0,8.0,13.0,0.0,0.6,21.388
1.0,5.0,8.0,14.0,0.0,1.1,22.059
1.0,5.0,8.0,15.0,0.0,1.1,25.059
1.0,5.0,8.0,16.0,0.0,0.6,17.788
1.0,5.0,8.0,17.0,0.0,0.0,15.643
1.0,5.0,8.0,18.0,0.0,-0.6,20.45
1.0,5.0,8.0,19.0,0.0,-1.7,19.878
1.0,5.0,8.0,20.0,0.0,-2.2,17.078
1.0,5.0,8.0,21.0,0.0,-3.3,16.257
1.0,5.0,8.0,22.0,0.0,-3.9,16.46
1.0,5.0,8.0,23.0,0.0,-3.9,17.52
1.0,6.0,9.0,0.0,0.0,-5.6,15.403
1.0,6.0,9.0,1.0,0.0,-6.7,15.289
1.0,6.0,9.0,2.0,0.0,-8.9,15.679
1.0,6.0,9.0,3.0,0.0,-10.0,16.493
1.0,6.0,9.0,4.0,0.0,-11.1,15.961
1.0,6.0,9.0,5.0,0.0,-12.8,15.528
1.0,6.0,9.0,6.0,0.0,-13.3,15.646
1.0,6.0,9.0,7.0,0.0,-13.9,15.665
1.0,6.0,9.0,8.0,0.0,-14.4,15.844
1.0,6.0,9.0,9.0,0.0,-15.0,15.085
1.0,6.0,9.0,10.0,0.0,-15.0,11.26
1.0,6.0,9.0,11.0,0.0,-13.9,11.463
1.0,6.0,9.0,12.0,0.0,-13.9,11.306
1.0,6.0,9.0,13.0,0.0,-15.0,11.419
1.0,6.0,9.0,14.0,0.0,-15.6,11.456
1.0,6.0,9.0,15.0,0.0,-15.0,11.494000000000002
1.0,6.0,9.0,16.0,0.0,-16.1,11.2
1.0,6.0,9.0,17.0,0.0,-16.7,13.555
1.0,6.0,9.0,18.0,0.0,-16.7,15.897
1.0,6.0,9.0,19.0,0.0,-17.2,15.982
1.0,6.0,9.0,20.0,0.0,-18.3,16.089000000000002
1.0,6.0,9.0,21.0,0.0,-18.9,16.149
1.0,6.0,9.0,22.0,0.0,-20.0,16.081
1.0,6.0,9.0,23.0,0.0,-20.6,16.331
1.0,0.0,10.0,0.0,0.0,-21.1,16.351
1.0,0.0,10.0,1.0,0.0,-21.7,16.183
1.0,0.0,10.0,2.0,0.0,-21.7,16.203
1.0,0.0,10.0,3.0,0.0,-22.2,16.553
1.0,0.0,10.0,4.0,0.0,-22.8,16.236
1.0,0.0,10.0,5.0,0.0,-22.8,16.359
1.0,0.0,10.0,6.0,0.0,-22.8,17.465999999999998
1.0,0.0,10.0,7.0,0.0,-23.3,16.55
1.0,0.0,10.0,8.0,0.0,-23.3,18.872
1.0,0.0,10.0,9.0,0.0,-22.8,16.008
1.0,0.0,10.0,10.0,0.0,-22.2,14.241
1.0,0.0,10.0,11.0,0.0,-21.1,14.119000000000002
1.0,0.0,10.0,12.0,0.0,-20.0,13.073
1.0,0.0,10.0,13.0,0.0,-19.4,11.896
1.0,0.0,10.0,14.0,0.0,-18.9,11.746
1.0,0.0,10.0,15.0,0.0,-18.3,11.581
1.0,0.0,10.0,16.0,0.0,-18.3,11.598
1.0,0.0,10.0,17.0,0.0,-18.9,12.463
1.0,0.0,10.0,18.0,0.0,-19.4,16.254
1.0,0.0,10.0,19.0,0.0,-20.0,16.147000000000002
1.0,0.0,10.0,20.0,0.0,-20.0,15.799
1.0,0.0,10.0,21.0,0.0,-20.6,15.963
1.0,0.0,10.0,22.0,0.0,-20.6,16.079
1.0,0.0,10.0,23.0,0.0,-21.1,16.163
1.0,1.0,11.0,0.0,0.0,-21.7,16.351
1.0,1.0,11.0,1.0,0.0,-21.1,16.281
1.0,1.0,11.0,2.0,0.0,-21.1,16.115
1.0,1.0,11.0,3.0,0.0,-21.7,16.282
1.0,1.0,11.0,4.0,0.0,-21.7,16.236
1.0,1.0,11.0,5.0,0.0,-22.8,15.925999999999998
1.0,1.0,11.0,6.0,0.0,-22.2,15.778
1.0,1.0,11.0,7.0,0.0,-22.2,19.962
1.0,1.0,11.0,8.0,0.0,-22.2,29.547
1.0,1.0,11.0,9.0,0.0,-21.7,28.669
1.0,1.0,11.0,10.0,0.0,-20.6,26.797
1.0,1.0,11.0,11.0,0.0,-17.8,25.582
1.0,1.0,11.0,12.0,0.0,-16.7,25.433000000000003
1.0,1.0,11.0,13.0,0.0,-16.1,27.302
1.0,1.0,11.0,14.0,0.0,-15.6,25.91
1.0,1.0,11.0,15.0,0.0,-15.0,28.998
1.0,1.0,11.0,16.0,0.0,-14.4,26.04300000000001
1.0,1.0,11.0,17.0,0.0,-15.0,21.148000000000003
1.0,1.0,11.0,18.0,0.0,-15.0,22.746
1.0,1.0,11.0,19.0,0.0,-14.4,20.84800000000001
1.0,1.0,11.0,20.0,0.0,-14.4,18.577
1.0,1.0,11.0,21.0,0.0,-15.0,18.238
1.0,1.0,11.0,22.0,0.0,-16.1,16.783
1.0,1.0,11.0,23.0,0.0,-16.7,16.394000000000002
1.0,2.0,12.0,0.0,0.0,-16.7,16.389
1.0,2.0,12.0,1.0,0.0,-17.2,16.467
1.0,2.0,12.0,2.0,0.0,-17.8,16.287
1.0,2.0,12.0,3.0,0.0,-17.8,16.134
1.0,2.0,12.0,4.0,0.0,-18.9,16.522000000000002
1.0,2.0,12.0,5.0,0.0,-20.0,16.417
1.0,2.0,12.0,6.0,0.0,-20.6,16.208
1.0,2.0,12.0,7.0,0.0,-21.1,21.149
1.0,2.0,12.0,8.0,0.0,-21.7,26.152
1.0,2.0,12.0,9.0,0.0,-21.1,26.257
1.0,2.0,12.0,10.0,0.0,-20.6,24.876
1.0,2.0,12.0,11.0,0.0,-19.4,27.093000000000004
1.0,2.0,12.0,12.0,0.0,-17.8,22.986
1.0,2.0,12.0,13.0,0.0,-17.2,25.57
1.0,2.0,12.0,14.0,0.0,-16.7,25.176
1.0,2.0,12.0,15.0,0.0,-16.7,23.406
1.0,2.0,12.0,16.0,0.0,-16.7,24.631
1.0,2.0,12.0,17.0,0.0,-17.2,18.928
1.0,2.0,12.0,18.0,0.0,-18.3,20.667
1.0,2.0,12.0,19.0,0.0,-18.3,19.949
1.0,2.0,12.0,20.0,0.0,-18.9,19.705
1.0,2.0,12.0,21.0,0.0,-18.9,19.097
1.0,2.0,12.0,22.0,0.0,-19.4,20.035
1.0,2.0,12.0,23.0,0.0,-19.4,16.546
1.0,3.0,13.0,0.0,0.0,-19.4,16.277
1.0,3.0,13.0,1.0,0.0,-20.0,16.48
1.0,3.0,13.0,2.0,0.0,-20.0,16.56
1.0,3.0,13.0,3.0,0.0,-20.0,16.430999999999994
1.0,3.0,13.0,4.0,0.0,-21.1,16.418
1.0,3.0,13.0,5.0,0.0,-19.4,16.465
1.0,3.0,13.0,6.0,0.0,-18.9,15.968
1.0,3.0,13.0,7.0,0.0,-17.8,20.105
1.0,3.0,13.0,8.0,0.0,-16.7,26.314
1.0,3.0,13.0,9.0,0.0,-16.1,31.377
1.0,3.0,13.0,10.0,0.0,-14.4,31.761
1.0,3.0,13.0,11.0,0.0,-12.8,26.217
1.0,3.0,13.0,12.0,0.0,-10.6,24.29300000000001
1.0,3.0,13.0,13.0,0.0,-7.2,22.743
1.0,3.0,13.0,14.0,0.0,-6.1,26.36
1.0,3.0,13.0,15.0,0.0,-5.6,23.27
1.0,3.0,13.0,16.0,0.0,-5.6,22.654
1.0,3.0,13.0,17.0,0.0,-6.7,18.332
1.0,3.0,13.0,18.0,0.0,-6.7,19.5
1.0,3.0,13.0,19.0,0.0,-7.2,19.332
1.0,3.0,13.0,20.0,0.0,-7.2,20.901
1.0,3.0,13.0,21.0,0.0,-8.3,18.79
1.0,3.0,13.0,22.0,0.0,-7.8,17.732
1.0,3.0,13.0,23.0,0.0,-7.8,16.507
1.0,4.0,14.0,0.0,0.0,-8.3,16.433
1.0,4.0,14.0,1.0,0.0,-8.9,16.618
1.0,4.0,14.0,2.0,0.0,-8.3,16.8
1.0,4.0,14.0,3.0,0.0,-7.8,16.444000000000006
1.0,4.0,14.0,4.0,0.0,-7.8,16.692999999999998
1.0,4.0,14.0,5.0,0.0,-7.8,16.662
1.0,4.0,14.0,6.0,0.0,-7.2,16.799
1.0,4.0,14.0,7.0,0.0,-7.2,22.905
1.0,4.0,14.0,8.0,0.0,-7.8,27.662
1.0,4.0,14.0,9.0,0.0,-7.2,24.561
1.0,4.0,14.0,10.0,0.0,-6.7,22.47
1.0,4.0,14.0,11.0,0.0,-5.6,23.56900000000001
1.0,4.0,14.0,12.0,0.0,-5.0,24.896
1.0,4.0,14.0,13.0,0.0,-4.4,26.613000000000003
1.0,4.0,14.0,14.0,0.0,-4.4,29.69
1.0,4.0,14.0,15.0,0.0,-3.9,25.709
1.0,4.0,14.0,16.0,0.0,-3.9,26.428
1.0,4.0,14.0,17.0,0.0,-3.9,22.164
1.0,4.0,14.0,18.0,0.0,-3.3,22.326
1.0,4.0,14.0,19.0,0.0,-3.3,19.811
1.0,4.0,14.0,20.0,0.0,-3.3,20.794
1.0,4.0,14.0,21.0,0.0,-3.3,19.5
1.0,4.0,14.0,22.0,0.0,-3.9,17.25
1.0,4.0,14.0,23.0,0.0,-4.4,16.07
1.0,5.0,15.0,0.0,0.0,-5.0,15.519
1.0,5.0,15.0,1.0,0.0,-5.0,15.640999999999998
1.0,5.0,15.0,2.0,0.0,-5.0,15.771
1.0,5.0,15.0,3.0,0.0,-5.6,15.685
1.0,5.0,15.0,4.0,0.0,-5.6,15.923
1.0,5.0,15.0,5.0,0.0,-5.6,15.771
1.0,5.0,15.0,6.0,0.0,-5.6,15.815
1.0,5.0,15.0,7.0,0.0,-5.6,17.258
1.0,5.0,15.0,8.0,0.0,-5.6,24.321
1.0,5.0,15.0,9.0,0.0,-5.6,28.147
1.0,5.0,15.0,10.0,0.0,-5.6,23.537
1.0,5.0,15.0,11.0,0.0,-7.2,22.54
1.0,5.0,15.0,12.0,0.0,-7.2,25.544
1.0,5.0,15.0,13.0,0.0,-6.1,25.885
1.0,5.0,15.0,14.0,0.0,-6.1,28.153
1.0,5.0,15.0,15.0,0.0,-6.7,27.224
1.0,5.0,15.0,16.0,0.0,-6.7,23.221
1.0,5.0,15.0,17.0,0.0,-6.7,22.509
1.0,5.0,15.0,18.0,0.0,-6.7,21.77
1.0,5.0,15.0,19.0,0.0,-7.2,20.71
1.0,5.0,15.0,20.0,0.0,-8.9,19.123
1.0,5.0,15.0,21.0,0.0,-10.0,16.977
1.0,5.0,15.0,22.0,0.0,-10.6,15.466
1.0,5.0,15.0,23.0,0.0,-10.6,16.366
1.0,6.0,16.0,0.0,0.0,-11.1,16.62
1.0,6.0,16.0,1.0,0.0,-11.1,16.402
1.0,6.0,16.0,2.0,0.0,-12.8,15.8
1.0,6.0,16.0,3.0,0.0,-13.9,15.438
1.0,6.0,16.0,4.0,0.0,-15.0,15.501
1.0,6.0,16.0,5.0,0.0,-16.1,15.592
1.0,6.0,16.0,6.0,0.0,-16.7,15.904000000000002
1.0,6.0,16.0,7.0,0.0,-17.8,15.648
1.0,6.0,16.0,8.0,0.0,-18.3,15.719
1.0,6.0,16.0,9.0,0.0,-18.9,14.013
1.0,6.0,16.0,10.0,0.0,-18.3,11.328
1.0,6.0,16.0,11.0,0.0,-17.8,12.278
1.0,6.0,16.0,12.0,0.0,-17.8,11.362
1.0,6.0,16.0,13.0,0.0,-17.2,11.515
1.0,6.0,16.0,14.0,0.0,-17.8,11.343
1.0,6.0,16.0,15.0,0.0,-17.2,11.206
1.0,6.0,16.0,16.0,0.0,-18.3,13.476
1.0,6.0,16.0,17.0,0.0,-19.4,11.556
1.0,6.0,16.0,18.0,0.0,-20.0,15.765
1.0,6.0,16.0,19.0,0.0,-20.6,16.18
1.0,6.0,16.0,20.0,0.0,-21.1,15.928
1.0,6.0,16.0,21.0,0.0,-21.7,16.275
1.0,6.0,16.0,22.0,0.0,-21.7,16.385
1.0,6.0,16.0,23.0,0.0,-22.2,16.18
1.0,0.0,17.0,0.0,0.0,-22.8,16.102999999999998
1.0,0.0,17.0,1.0,0.0,-23.3,16.033
1.0,0.0,17.0,2.0,0.0,-23.9,16.387
1.0,0.0,17.0,3.0,0.0,-24.4,16.285999999999998
1.0,0.0,17.0,4.0,0.0,-24.4,15.833
1.0,0.0,17.0,5.0,0.0,-25.0,15.978
1.0,0.0,17.0,6.0,0.0,-25.0,16.347
1.0,0.0,17.0,7.0,0.0,-25.6,16.657
1.0,0.0,17.0,8.0,0.0,-25.6,20.353
1.0,0.0,17.0,9.0,0.0,-25.0,15.344
1.0,0.0,17.0,10.0,0.0,-23.9,13.527
1.0,0.0,17.0,11.0,0.0,-22.2,18.321
1.0,0.0,17.0,12.0,0.0,-21.1,15.988
1.0,0.0,17.0,13.0,0.0,-20.6,12.696
1.0,0.0,17.0,14.0,0.0,-20.0,11.575
1.0,0.0,17.0,15.0,0.0,-19.4,11.883
1.0,0.0,17.0,16.0,0.0,-19.4,11.43
1.0,0.0,17.0,17.0,0.0,-20.0,11.54
1.0,0.0,17.0,18.0,0.0,-20.6,16.156
1.0,0.0,17.0,19.0,0.0,-21.1,16.296
1.0,0.0,17.0,20.0,0.0,-21.7,15.911
1.0,0.0,17.0,21.0,0.0,-21.7,16.144000000000002
1.0,0.0,17.0,22.0,0.0,-22.2,16.182000000000002
1.0,0.0,17.0,23.0,0.0,-22.8,16.230999999999998
1.0,1.0,18.0,0.0,1.0,-23.3,15.878
1.0,1.0,18.0,1.0,1.0,-23.3,16.355999999999998
1.0,1.0,18.0,2.0,1.0,-24.4,16.291
1.0,1.0,18.0,3.0,1.0,-24.4,16.077
1.0,1.0,18.0,4.0,1.0,-24.4,16.133
1.0,1.0,18.0,5.0,1.0,-24.4,15.977
1.0,1.0,18.0,6.0,1.0,-24.4,15.894
1.0,1.0,18.0,7.0,1.0,-23.9,15.966
1.0,1.0,18.0,8.0,1.0,-23.3,16.076
1.0,1.0,18.0,9.0,1.0,-22.8,16.067999999999998
1.0,1.0,18.0,10.0,1.0,-21.7,11.446
1.0,1.0,18.0,11.0,1.0,-20.6,11.528
1.0,1.0,18.0,12.0,1.0,-19.4,11.224
1.0,1.0,18.0,13.0,1.0,-18.3,11.22
1.0,1.0,18.0,14.0,1.0,-17.8,11.418
1.0,1.0,18.0,15.0,1.0,-17.2,11.277
1.0,1.0,18.0,16.0,1.0,-17.2,11.249
1.0,1.0,18.0,17.0,1.0,-17.8,11.8
1.0,1.0,18.0,18.0,1.0,-18.3,16.101
1.0,1.0,18.0,19.0,1.0,-18.3,16.037
1.0,1.0,18.0,20.0,1.0,-18.9,16.039
1.0,1.0,18.0,21.0,1.0,-18.9,15.867
1.0,1.0,18.0,22.0,1.0,-18.9,15.862
1.0,1.0,18.0,23.0,1.0,-19.4,15.95
1.0,2.0,19.0,0.0,0.0,-20.0,16.137999999999998
1.0,2.0,19.0,1.0,0.0,-20.0,15.697
1.0,2.0,19.0,2.0,0.0,-19.4,15.911
1.0,2.0,19.0,3.0,0.0,-19.4,16.008
1.0,2.0,19.0,4.0,0.0,-20.6,16.065
1.0,2.0,19.0,5.0,0.0,-20.6,16.137
1.0,2.0,19.0,6.0,0.0,-20.6,15.880999999999998
1.0,2.0,19.0,7.0,0.0,-21.1,20.449
1.0,2.0,19.0,8.0,0.0,-20.6,23.789
1.0,2.0,19.0,9.0,0.0,-19.4,27.085
1.0,2.0,19.0,10.0,0.0,-18.3,22.477
1.0,2.0,19.0,11.0,0.0,-16.7,22.971
1.0,2.0,19.0,12.0,0.0,-16.1,21.242
1.0,2.0,19.0,13.0,0.0,-15.0,23.593000000000004
1.0,2.0,19.0,14.0,0.0,-15.0,23.439
1.0,2.0,19.0,15.0,0.0,-14.4,26.529
1.0,2.0,19.0,16.0,0.0,-14.4,23.859
1.0,2.0,19.0,17.0,0.0,-14.4,21.255
1.0,2.0,19.0,18.0,0.0,-14.4,23.829
1.0,2.0,19.0,19.0,0.0,-14.4,21.85
1.0,2.0,19.0,20.0,0.0,-14.4,18.143
1.0,2.0,19.0,21.0,0.0,-14.4,18.122
1.0,2.0,19.0,22.0,0.0,-14.4,18.018
1.0,2.0,19.0,23.0,0.0,-13.9,16.377
1.0,3.0,20.0,0.0,0.0,-13.9,16.229
1.0,3.0,20.0,1.0,0.0,-13.3,15.999
1.0,3.0,20.0,2.0,0.0,-13.3,16.21
1.0,3.0,20.0,3.0,0.0,-12.8,15.934
1.0,3.0,20.0,4.0,0.0,-12.2,16.081
1.0,3.0,20.0,5.0,0.0,-11.7,16.139
1.0,3.0,20.0,6.0,0.0,-11.1,16.255
1.0,3.0,20.0,7.0,0.0,-11.1,20.185
1.0,3.0,20.0,8.0,0.0,-10.6,26.488000000000003
1.0,3.0,20.0,9.0,0.0,-10.0,27.921
1.0,3.0,20.0,10.0,0.0,-9.4,24.394
1.0,3.0,20.0,11.0,0.0,-8.9,23.774
1.0,3.0,20.0,12.0,0.0,-8.3,21.505
1.0,3.0,20.0,13.0,0.0,-7.2,23.286
1.0,3.0,20.0,14.0,0.0,-6.7,22.755
1.0,3.0,20.0,15.0,0.0,-6.7,24.456
1.0,3.0,20.0,16.0,0.0,-6.1,24.491
1.0,3.0,20.0,17.0,0.0,-6.1,21.605
1.0,3.0,20.0,18.0,0.0,-5.6,23.179
1.0,3.0,20.0,19.0,0.0,-6.1,20.509
