month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,19.0,0.0,8.1,184.388
1.0,0.0,3.0,20.0,0.0,7.8,190.275
1.0,0.0,3.0,21.0,0.0,7.4,187.5
1.0,0.0,3.0,22.0,0.0,6.6,173.4
1.0,0.0,3.0,23.0,0.0,6.5,177.475
1.0,1.0,4.0,0.0,0.0,6.0,161.125
1.0,1.0,4.0,1.0,0.0,6.3,182.85
1.0,1.0,4.0,2.0,0.0,6.6,156.6
1.0,1.0,4.0,3.0,0.0,6.1,152.463
1.0,1.0,4.0,4.0,0.0,6.4,138.65
1.0,1.0,4.0,5.0,0.0,5.8,145.08700000000005
1.0,1.0,4.0,6.0,0.0,6.4,154.425
1.0,1.0,4.0,7.0,0.0,6.7,157.075
1.0,1.0,4.0,8.0,0.0,7.4,171.85
1.0,1.0,4.0,9.0,0.0,7.7,176.91299999999995
1.0,1.0,4.0,10.0,0.0,8.9,168.437
1.0,1.0,4.0,11.0,0.0,9.7,163.775
1.0,1.0,4.0,12.0,0.0,9.8,147.638
1.0,1.0,4.0,13.0,0.0,10.1,161.737
1.0,1.0,4.0,14.0,0.0,10.4,171.66299999999995
1.0,1.0,4.0,15.0,0.0,9.8,159.8
1.0,1.0,4.0,16.0,0.0,9.2,154.762
1.0,1.0,4.0,17.0,0.0,8.6,182.588
1.0,1.0,4.0,18.0,0.0,8.2,189.862
1.0,1.0,4.0,19.0,0.0,7.7,190.6
1.0,1.0,4.0,20.0,0.0,7.6,184.25
1.0,1.0,4.0,21.0,0.0,7.9,179.563
1.0,1.0,4.0,22.0,0.0,7.2,177.58700000000005
1.0,1.0,4.0,23.0,0.0,7.7,145.725
1.0,2.0,5.0,0.0,0.0,7.4,157.263
1.0,2.0,5.0,1.0,0.0,8.1,155.3
1.0,2.0,5.0,2.0,0.0,8.2,160.537
1.0,2.0,5.0,3.0,0.0,8.3,137.91299999999998
1.0,2.0,5.0,4.0,0.0,6.4,124.712
1.0,2.0,5.0,5.0,0.0,6.7,129.53799999999998
1.0,2.0,5.0,6.0,0.0,5.7,141.46200000000005
1.0,2.0,5.0,7.0,0.0,7.1,144.513
1.0,2.0,5.0,8.0,0.0,6.7,152.5
1.0,2.0,5.0,9.0,0.0,6.7,154.71200000000005
1.0,2.0,5.0,10.0,0.0,7.4,156.875
1.0,2.0,5.0,11.0,0.0,8.7,154.91299999999995
1.0,2.0,5.0,12.0,0.0,9.3,170.15
1.0,2.0,5.0,13.0,0.0,9.6,162.21200000000005
1.0,2.0,5.0,14.0,0.0,9.3,167.5
1.0,2.0,5.0,15.0,0.0,9.4,163.525
1.0,2.0,5.0,16.0,0.0,9.2,161.8
1.0,2.0,5.0,17.0,0.0,8.7,166.0
1.0,2.0,5.0,18.0,0.0,9.0,176.313
1.0,2.0,5.0,19.0,0.0,8.7,205.1
1.0,2.0,5.0,20.0,0.0,8.2,183.887
1.0,2.0,5.0,21.0,0.0,7.5,177.775
1.0,2.0,5.0,22.0,0.0,6.9,180.688
1.0,2.0,5.0,23.0,0.0,6.5,176.287
1.0,3.0,6.0,0.0,0.0,6.4,162.5746
1.0,3.0,6.0,1.0,0.0,6.3,159.5253
1.0,3.0,6.0,2.0,0.0,6.5,150.9253
1.0,3.0,6.0,3.0,0.0,6.4,154.2253
1.0,3.0,6.0,4.0,0.0,6.2,149.0253
1.0,3.0,6.0,5.0,0.0,5.6,151.6253
1.0,3.0,6.0,6.0,0.0,5.6,155.9253
1.0,3.0,6.0,7.0,0.0,4.9,159.2253
1.0,3.0,6.0,8.0,0.0,5.4,168.6253
1.0,3.0,6.0,9.0,0.0,5.6,179.8253
1.0,3.0,6.0,10.0,0.0,5.0,170.3253
1.0,3.0,6.0,11.0,0.0,5.8,172.3253
1.0,3.0,6.0,12.0,0.0,6.9,160.0253
1.0,3.0,6.0,13.0,0.0,7.7,162.2253
1.0,3.0,6.0,14.0,0.0,7.9,176.8253
1.0,3.0,6.0,15.0,0.0,8.1,181.0253
1.0,3.0,6.0,16.0,0.0,7.9,164.4253
1.0,3.0,6.0,17.0,0.0,7.4,169.3253
1.0,3.0,6.0,18.0,0.0,7.1,192.1253
1.0,3.0,6.0,19.0,0.0,6.4,203.0253
1.0,3.0,6.0,20.0,0.0,5.9,191.0253
1.0,3.0,6.0,21.0,0.0,5.7,197.9253
1.0,3.0,6.0,22.0,0.0,5.6,191.3253
1.0,3.0,6.0,23.0,0.0,5.9,193.0253
1.0,4.0,7.0,0.0,0.0,6.7,180.5253
1.0,4.0,7.0,1.0,0.0,7.5,166.3253
1.0,4.0,7.0,2.0,0.0,8.0,164.9253
1.0,4.0,7.0,3.0,0.0,8.3,153.0253
1.0,4.0,7.0,4.0,0.0,7.9,152.4253
1.0,4.0,7.0,5.0,0.0,7.4,159.3253
1.0,4.0,7.0,6.0,0.0,7.6,169.4253
1.0,4.0,7.0,7.0,0.0,7.8,147.4253
1.0,4.0,7.0,8.0,0.0,8.4,154.4253
1.0,4.0,7.0,9.0,0.0,9.2,187.5253
1.0,4.0,7.0,10.0,0.0,10.2,170.2253
1.0,4.0,7.0,11.0,0.0,9.7,166.9253
1.0,4.0,7.0,12.0,0.0,8.6,180.3253
1.0,4.0,7.0,13.0,0.0,7.6,214.6253
1.0,4.0,7.0,14.0,0.0,7.9,198.4253
1.0,4.0,7.0,15.0,0.0,7.8,171.4253
1.0,4.0,7.0,16.0,0.0,7.0,175.5253
1.0,4.0,7.0,17.0,0.0,5.9,185.7253
1.0,4.0,7.0,18.0,0.0,5.3,204.2253
1.0,4.0,7.0,19.0,0.0,5.1,190.4253
1.0,4.0,7.0,20.0,0.0,4.8,204.6253
1.0,4.0,7.0,21.0,0.0,4.2,216.0253
1.0,4.0,7.0,22.0,0.0,4.5,194.0253
1.0,4.0,7.0,23.0,0.0,3.0,182.0253
1.0,5.0,8.0,0.0,0.0,3.3,195.6253
1.0,5.0,8.0,1.0,0.0,3.2,190.9253
1.0,5.0,8.0,2.0,0.0,2.6,173.7253
1.0,5.0,8.0,3.0,0.0,2.7,164.3253
1.0,5.0,8.0,4.0,0.0,1.9,152.5253
1.0,5.0,8.0,5.0,0.0,2.4,167.2253
1.0,5.0,8.0,6.0,0.0,1.6,166.6253
1.0,5.0,8.0,7.0,0.0,4.2,179.1253
1.0,5.0,8.0,8.0,0.0,4.4,195.4253
1.0,5.0,8.0,9.0,0.0,5.8,198.2253
1.0,5.0,8.0,10.0,0.0,6.7,166.9253
1.0,5.0,8.0,11.0,0.0,7.7,187.7253
1.0,5.0,8.0,12.0,0.0,7.7,189.7253
1.0,5.0,8.0,13.0,0.0,8.9,171.8253
1.0,5.0,8.0,14.0,0.0,8.8,177.2253
1.0,5.0,8.0,15.0,0.0,8.4,185.1253
1.0,5.0,8.0,16.0,0.0,7.8,194.2253
1.0,5.0,8.0,17.0,0.0,7.8,180.5253
1.0,5.0,8.0,18.0,0.0,8.0,189.9253
1.0,5.0,8.0,19.0,0.0,7.3,205.1253
1.0,5.0,8.0,20.0,0.0,7.3,201.6253
1.0,5.0,8.0,21.0,0.0,7.4,193.6253
1.0,5.0,8.0,22.0,0.0,7.0,202.1253
1.0,5.0,8.0,23.0,0.0,7.1,202.7253
1.0,6.0,9.0,0.0,0.0,7.2,169.0253
1.0,6.0,9.0,1.0,0.0,7.5,184.4253
1.0,6.0,9.0,2.0,0.0,8.0,164.0253
1.0,6.0,9.0,3.0,0.0,7.6,161.6253
1.0,6.0,9.0,4.0,0.0,7.8,156.0253
1.0,6.0,9.0,5.0,0.0,6.6,160.2253
1.0,6.0,9.0,6.0,0.0,6.0,160.6253
1.0,6.0,9.0,7.0,0.0,7.6,166.6253
1.0,6.0,9.0,8.0,0.0,8.6,174.6253
1.0,6.0,9.0,9.0,0.0,9.0,178.3253
1.0,6.0,9.0,10.0,0.0,9.7,176.4253
1.0,6.0,9.0,11.0,0.0,10.6,182.7253
1.0,6.0,9.0,12.0,0.0,10.7,189.1253
1.0,6.0,9.0,13.0,0.0,10.4,176.6253
1.0,6.0,9.0,14.0,0.0,10.9,178.7253
1.0,6.0,9.0,15.0,0.0,10.8,186.3253
1.0,6.0,9.0,16.0,0.0,10.6,193.6253
1.0,6.0,9.0,17.0,0.0,9.9,188.5253
1.0,6.0,9.0,18.0,0.0,9.9,208.6253
1.0,6.0,9.0,19.0,0.0,9.8,198.0253
1.0,6.0,9.0,20.0,0.0,10.2,192.3253
1.0,6.0,9.0,21.0,0.0,6.9,201.0253
1.0,6.0,9.0,22.0,0.0,7.0,191.9253
1.0,6.0,9.0,23.0,0.0,6.5,176.9253
1.0,0.0,10.0,0.0,0.0,6.8,193.4253
1.0,0.0,10.0,1.0,0.0,6.2,177.7253
1.0,0.0,10.0,2.0,0.0,6.3,170.5253
1.0,0.0,10.0,3.0,0.0,5.4,163.1253
1.0,0.0,10.0,4.0,0.0,5.6,162.4253
1.0,0.0,10.0,5.0,0.0,5.5,163.9253
1.0,0.0,10.0,6.0,0.0,6.3,159.1253
1.0,0.0,10.0,7.0,0.0,6.3,166.1253
1.0,0.0,10.0,8.0,0.0,5.6,192.8253
1.0,0.0,10.0,9.0,0.0,5.6,184.7253
1.0,0.0,10.0,10.0,0.0,6.2,185.3253
1.0,0.0,10.0,11.0,0.0,7.0,184.9253
1.0,0.0,10.0,12.0,0.0,7.8,192.6253
1.0,0.0,10.0,13.0,0.0,8.7,193.3253
1.0,0.0,10.0,14.0,0.0,7.9,209.3253
1.0,0.0,10.0,15.0,0.0,7.5,203.4253
1.0,0.0,10.0,16.0,0.0,6.7,213.7253
1.0,0.0,10.0,17.0,0.0,6.1,209.0253
1.0,0.0,10.0,18.0,0.0,5.2,221.5253
1.0,0.0,10.0,19.0,0.0,5.1,252.2253
1.0,0.0,10.0,20.0,0.0,5.1,231.2253
1.0,0.0,10.0,21.0,0.0,5.4,222.4253
1.0,0.0,10.0,22.0,0.0,5.0,218.8253
1.0,0.0,10.0,23.0,0.0,6.1,212.6253
1.0,1.0,11.0,0.0,0.0,5.3,212.2253
1.0,1.0,11.0,1.0,0.0,5.7,198.9253
1.0,1.0,11.0,2.0,0.0,5.6,190.0253
1.0,1.0,11.0,3.0,0.0,6.6,170.2253
1.0,1.0,11.0,4.0,0.0,6.3,163.7253
1.0,1.0,11.0,5.0,0.0,6.1,167.6253
1.0,1.0,11.0,6.0,0.0,5.4,160.5253
1.0,1.0,11.0,7.0,0.0,5.6,179.3253
1.0,1.0,11.0,8.0,0.0,5.8,206.5253
1.0,1.0,11.0,9.0,0.0,6.2,207.9253
1.0,1.0,11.0,10.0,0.0,6.0,202.6253
1.0,1.0,11.0,11.0,0.0,6.1,201.3253
1.0,1.0,11.0,12.0,0.0,6.7,209.3253
1.0,1.0,11.0,13.0,0.0,6.7,192.2253
1.0,1.0,11.0,14.0,0.0,6.8,184.2253
1.0,1.0,11.0,15.0,0.0,7.1,190.7253
1.0,1.0,11.0,16.0,0.0,6.4,198.5253
1.0,1.0,11.0,17.0,0.0,6.2,217.3253
1.0,1.0,11.0,18.0,0.0,5.8,218.5253
1.0,1.0,11.0,19.0,0.0,6.1,233.5253
1.0,1.0,11.0,20.0,0.0,5.7,234.1253
1.0,1.0,11.0,21.0,0.0,4.8,240.6253
1.0,1.0,11.0,22.0,0.0,4.4,227.8253
1.0,1.0,11.0,23.0,0.0,4.6,228.0253
1.0,2.0,12.0,0.0,0.0,3.2,218.1253
1.0,2.0,12.0,1.0,0.0,4.0,211.5253
1.0,2.0,12.0,2.0,0.0,4.4,192.9253
1.0,2.0,12.0,3.0,0.0,4.2,187.6253
1.0,2.0,12.0,4.0,0.0,4.7,166.4253
1.0,2.0,12.0,5.0,0.0,5.0,175.7253
1.0,2.0,12.0,6.0,0.0,5.0,186.4253
1.0,2.0,12.0,7.0,0.0,4.4,189.1253
1.0,2.0,12.0,8.0,0.0,4.3,211.5253
1.0,2.0,12.0,9.0,0.0,4.6,214.8253
1.0,2.0,12.0,10.0,0.0,5.7,201.4253
1.0,2.0,12.0,11.0,0.0,6.3,206.9253
1.0,2.0,12.0,12.0,0.0,6.4,203.1253
1.0,2.0,12.0,13.0,0.0,6.9,206.9253
1.0,2.0,12.0,14.0,0.0,7.2,204.7253
1.0,2.0,12.0,15.0,0.0,6.6,210.4253
1.0,2.0,12.0,16.0,0.0,5.6,200.7253
1.0,2.0,12.0,17.0,0.0,5.8,228.5253
1.0,2.0,12.0,18.0,0.0,5.8,232.3253
1.0,2.0,12.0,19.0,0.0,6.1,256.0253
1.0,2.0,12.0,20.0,0.0,6.3,265.3253
1.0,2.0,12.0,21.0,0.0,6.0,253.3253
1.0,2.0,12.0,22.0,0.0,5.5,236.9253
1.0,2.0,12.0,23.0,0.0,5.3,229.8253
1.0,3.0,13.0,0.0,0.0,5.0,228.8253
1.0,3.0,13.0,1.0,0.0,5.2,218.1253
1.0,3.0,13.0,2.0,0.0,5.3,212.8253
1.0,3.0,13.0,3.0,0.0,4.9,188.4253
1.0,3.0,13.0,4.0,0.0,3.7,177.8253
1.0,3.0,13.0,5.0,0.0,2.6,183.5253
1.0,3.0,13.0,6.0,0.0,2.4,188.1253
1.0,3.0,13.0,7.0,0.0,2.5,178.7253
1.0,3.0,13.0,8.0,0.0,2.3,217.9253
1.0,3.0,13.0,9.0,0.0,2.8,233.4253
1.0,3.0,13.0,10.0,0.0,4.4,203.9253
1.0,3.0,13.0,11.0,0.0,4.8,194.5253
1.0,3.0,13.0,12.0,0.0,5.4,222.2253
1.0,3.0,13.0,13.0,0.0,6.1,218.0253
1.0,3.0,13.0,14.0,0.0,6.8,202.7253
1.0,3.0,13.0,15.0,0.0,6.4,210.0253
1.0,3.0,13.0,16.0,0.0,6.1,199.3253
1.0,3.0,13.0,17.0,0.0,6.0,213.7253
1.0,3.0,13.0,18.0,0.0,5.4,222.7253
1.0,3.0,13.0,19.0,0.0,5.6,229.9253
1.0,3.0,13.0,20.0,0.0,5.6,209.7253
1.0,3.0,13.0,21.0,0.0,4.9,226.8253
1.0,3.0,13.0,22.0,0.0,4.8,227.5253
1.0,3.0,13.0,23.0,0.0,5.0,230.1253
1.0,4.0,14.0,0.0,0.0,4.9,225.1253
1.0,4.0,14.0,1.0,0.0,4.9,218.5253
1.0,4.0,14.0,2.0,0.0,4.4,198.9253
1.0,4.0,14.0,3.0,0.0,3.6,195.2253
1.0,4.0,14.0,4.0,0.0,2.6,187.3253
1.0,4.0,14.0,5.0,0.0,2.9,187.3253
1.0,4.0,14.0,6.0,0.0,2.3,178.9253
1.0,4.0,14.0,7.0,0.0,2.3,189.3253
1.0,4.0,14.0,8.0,0.0,2.5,213.6253
1.0,4.0,14.0,9.0,0.0,3.2,225.8253
1.0,4.0,14.0,10.0,0.0,3.3,226.2253
1.0,4.0,14.0,11.0,0.0,4.6,206.4253
1.0,4.0,14.0,12.0,0.0,4.6,210.0253
1.0,4.0,14.0,13.0,0.0,4.9,213.9253
1.0,4.0,14.0,14.0,0.0,5.2,201.7253
1.0,4.0,14.0,15.0,0.0,5.0,203.4253
1.0,4.0,14.0,16.0,0.0,4.8,202.3253
1.0,4.0,14.0,17.0,0.0,3.8,217.2253
1.0,4.0,14.0,18.0,0.0,3.6,241.5253
1.0,4.0,14.0,19.0,0.0,3.5,247.3253
1.0,4.0,14.0,20.0,0.0,3.3,258.4253
1.0,4.0,14.0,21.0,0.0,3.1,255.1253
1.0,4.0,14.0,22.0,0.0,3.2,260.5253
1.0,4.0,14.0,23.0,0.0,2.6,234.4253
1.0,5.0,15.0,0.0,0.0,2.1,239.5626
1.0,5.0,15.0,1.0,0.0,2.0,242.8756
1.0,5.0,15.0,2.0,0.0,1.6,222.212
1.0,5.0,15.0,3.0,0.0,2.1,210.363
1.0,5.0,15.0,4.0,0.0,1.6,199.062
1.0,5.0,15.0,5.0,0.0,1.5,191.975
1.0,5.0,15.0,6.0,0.0,1.1,195.75
1.0,5.0,15.0,7.0,0.0,1.8,205.613
1.0,5.0,15.0,8.0,0.0,2.1,228.162
1.0,5.0,15.0,9.0,0.0,1.8,248.375
1.0,5.0,15.0,10.0,0.0,2.9,250.35
1.0,5.0,15.0,11.0,0.0,4.0,222.7
1.0,5.0,15.0,12.0,0.0,4.5,215.963
1.0,5.0,15.0,13.0,0.0,5.6,222.137
1.0,5.0,15.0,14.0,0.0,5.4,199.013
1.0,5.0,15.0,15.0,0.0,5.6,210.625
1.0,5.0,15.0,16.0,0.0,4.8,230.825
1.0,5.0,15.0,17.0,0.0,4.0,242.875
1.0,5.0,15.0,18.0,0.0,3.5,247.6
1.0,5.0,15.0,19.0,0.0,2.5,259.85
1.0,5.0,15.0,20.0,0.0,2.1,262.362
1.0,5.0,15.0,21.0,0.0,3.3,283.275
1.0,5.0,15.0,22.0,0.0,2.8,245.175
1.0,5.0,15.0,23.0,0.0,2.6,212.738
1.0,6.0,16.0,0.0,0.0,2.4,228.824
1.0,6.0,16.0,1.0,0.0,2.2,227.275
1.0,6.0,16.0,2.0,0.0,2.4,215.45
1.0,6.0,16.0,3.0,0.0,2.0,200.313
1.0,6.0,16.0,4.0,0.0,1.2,192.912
1.0,6.0,16.0,5.0,0.0,0.7,194.15
1.0,6.0,16.0,6.0,0.0,0.4,189.525
1.0,6.0,16.0,7.0,0.0,0.0,193.075
1.0,6.0,16.0,8.0,0.0,-1.1,217.2
1.0,6.0,16.0,9.0,0.0,-1.1,231.713
1.0,6.0,16.0,10.0,0.0,1.3,237.887
1.0,6.0,16.0,11.0,0.0,3.1,233.625
1.0,6.0,16.0,12.0,0.0,4.1,229.463
1.0,6.0,16.0,13.0,0.0,4.3,243.662
1.0,6.0,16.0,14.0,0.0,4.9,250.725
1.0,6.0,16.0,15.0,0.0,4.8,239.225
1.0,6.0,16.0,16.0,0.0,3.9,251.413
1.0,6.0,16.0,17.0,0.0,3.3,251.412
1.0,6.0,16.0,18.0,0.0,2.7,253.025
1.0,6.0,16.0,19.0,0.0,2.8,251.575
1.0,6.0,16.0,20.0,0.0,2.9,271.213
1.0,6.0,16.0,21.0,0.0,3.1,266.0
1.0,6.0,16.0,22.0,0.0,2.9,247.712
1.0,6.0,16.0,23.0,0.0,2.1,236.013
1.0,0.0,17.0,0.0,0.0,2.0,240.025
1.0,0.0,17.0,1.0,0.0,1.6,238.375
1.0,0.0,17.0,2.0,0.0,1.6,208.963
1.0,0.0,17.0,3.0,0.0,0.9,212.837
1.0,0.0,17.0,4.0,0.0,0.4,210.738
1.0,0.0,17.0,5.0,0.0,0.3,204.35
1.0,0.0,17.0,6.0,0.0,0.3,190.6
1.0,0.0,17.0,7.0,0.0,0.4,186.8
1.0,0.0,17.0,8.0,0.0,0.7,225.3
1.0,0.0,17.0,9.0,0.0,0.9,227.05
1.0,0.0,17.0,10.0,0.0,1.6,237.125
1.0,0.0,17.0,11.0,0.0,2.2,248.937
1.0,0.0,17.0,12.0,0.0,3.0,267.088
1.0,0.0,17.0,13.0,0.0,3.4,250.537
1.0,0.0,17.0,14.0,0.0,3.5,258.55
1.0,0.0,17.0,15.0,0.0,3.8,267.6
1.0,0.0,17.0,16.0,0.0,3.7,244.25
1.0,0.0,17.0,17.0,0.0,3.5,245.8
1.0,0.0,17.0,18.0,0.0,3.5,267.463
1.0,0.0,17.0,19.0,0.0,3.6,276.012
1.0,0.0,17.0,20.0,0.0,3.7,273.35
1.0,0.0,17.0,21.0,0.0,3.9,271.538
1.0,0.0,17.0,22.0,0.0,4.2,258.35
1.0,0.0,17.0,23.0,0.0,4.2,242.425
1.0,1.0,18.0,0.0,1.0,4.3,247.4
1.0,1.0,18.0,1.0,1.0,4.4,242.05
1.0,1.0,18.0,2.0,1.0,4.4,218.525
1.0,1.0,18.0,3.0,1.0,4.2,202.588
1.0,1.0,18.0,4.0,1.0,4.0,190.05
1.0,1.0,18.0,5.0,1.0,3.7,191.937
1.0,1.0,18.0,6.0,1.0,3.6,179.563
1.0,1.0,18.0,7.0,1.0,3.7,201.3
1.0,1.0,18.0,8.0,1.0,3.9,218.35
1.0,1.0,18.0,9.0,1.0,4.0,247.362
1.0,1.0,18.0,10.0,1.0,4.2,224.463
1.0,1.0,18.0,11.0,1.0,4.7,212.725
1.0,1.0,18.0,12.0,1.0,4.9,210.75
1.0,1.0,18.0,13.0,1.0,5.0,233.462
1.0,1.0,18.0,14.0,1.0,4.9,225.413
1.0,1.0,18.0,15.0,1.0,4.9,202.75
1.0,1.0,18.0,16.0,1.0,3.5,218.087
1.0,1.0,18.0,17.0,1.0,2.4,232.263
1.0,1.0,18.0,18.0,1.0,1.4,274.362
1.0,1.0,18.0,19.0,1.0,0.6,283.125
1.0,1.0,18.0,20.0,1.0,-0.4,282.063
1.0,1.0,18.0,21.0,1.0,0.7,278.562
1.0,1.0,18.0,22.0,1.0,0.2,287.275
1.0,1.0,18.0,23.0,1.0,0.0,252.625
1.0,2.0,19.0,0.0,0.0,-1.1,251.737
1.0,2.0,19.0,1.0,0.0,-1.2,249.35
1.0,2.0,19.0,2.0,0.0,-2.1,228.788
1.0,2.0,19.0,3.0,0.0,-2.0,202.237
1.0,2.0,19.0,4.0,0.0,-1.4,193.775
1.0,2.0,19.0,5.0,0.0,-1.3,203.063
1.0,2.0,19.0,6.0,0.0,-1.1,203.525
1.0,2.0,19.0,7.0,0.0,-0.9,205.625
1.0,2.0,19.0,8.0,0.0,-1.1,246.425
1.0,2.0,19.0,9.0,0.0,-1.0,258.762
1.0,2.0,19.0,10.0,0.0,-1.0,218.975
1.0,2.0,19.0,11.0,0.0,3.4,203.35
1.0,2.0,19.0,12.0,0.0,4.1,212.0
1.0,2.0,19.0,13.0,0.0,4.6,223.2
1.0,2.0,19.0,14.0,0.0,4.8,214.338
1.0,2.0,19.0,15.0,0.0,4.3,221.275
1.0,2.0,19.0,16.0,0.0,4.2,218.95
1.0,2.0,19.0,17.0,0.0,2.7,245.537
1.0,2.0,19.0,18.0,0.0,1.8,258.375
1.0,2.0,19.0,19.0,0.0,1.2,304.738
1.0,2.0,19.0,20.0,0.0,0.4,293.837
1.0,2.0,19.0,21.0,0.0,-0.9,299.463
1.0,2.0,19.0,22.0,0.0,-1.1,292.875
1.0,2.0,19.0,23.0,0.0,-2.0,258.1
1.0,3.0,20.0,0.0,0.0,-2.6,255.712
1.0,3.0,20.0,1.0,0.0,-3.0,256.2
1.0,3.0,20.0,2.0,0.0,-3.1,231.312
1.0,3.0,20.0,3.0,0.0,-3.7,212.5
1.0,3.0,20.0,4.0,0.0,-3.8,189.725
1.0,3.0,20.0,5.0,0.0,-3.5,190.688
1.0,3.0,20.0,6.0,0.0,-3.5,185.562
1.0,3.0,20.0,7.0,0.0,-3.5,206.625
1.0,3.0,20.0,8.0,0.0,-3.3,241.363
1.0,3.0,20.0,9.0,0.0,-2.9,249.212
1.0,3.0,20.0,10.0,0.0,-1.3,233.725
1.0,3.0,20.0,11.0,0.0,1.3,220.363
1.0,3.0,20.0,12.0,0.0,3.2,215.2
1.0,3.0,20.0,13.0,0.0,5.2,228.812
1.0,3.0,20.0,14.0,0.0,6.7,213.263
1.0,3.0,20.0,15.0,0.0,6.2,225.925
1.0,3.0,20.0,16.0,0.0,4.3,255.25
1.0,3.0,20.0,17.0,0.0,3.5,241.862
1.0,3.0,20.0,18.0,0.0,2.1,262.388
1.0,3.0,20.0,19.0,0.0,2.3,296.387
1.0,3.0,20.0,20.0,0.0,2.4,265.5
1.0,3.0,20.0,21.0,0.0,0.4,265.563
1.0,3.0,20.0,22.0,0.0,0.1,252.337
1.0,3.0,20.0,23.0,0.0,0.7,249.538
1.0,4.0,21.0,0.0,0.0,0.0,252.425
1.0,4.0,21.0,1.0,0.0,-0.1,266.425
1.0,4.0,21.0,2.0,0.0,-2.0,244.325
1.0,4.0,21.0,3.0,0.0,-1.0,211.25
1.0,4.0,21.0,4.0,0.0,-1.0,206.363
1.0,4.0,21.0,5.0,0.0,-0.2,200.112
