month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,14.0,0.0,10.0,443.5
1.0,6.0,2.0,15.0,0.0,10.2,447.0
1.0,6.0,2.0,16.0,0.0,11.2,444.0
1.0,6.0,2.0,17.0,0.0,10.9,447.5
1.0,6.0,2.0,18.0,0.0,10.9,440.0
1.0,6.0,2.0,19.0,0.0,10.4,441.0
1.0,6.0,2.0,20.0,0.0,10.1,442.0
1.0,6.0,2.0,21.0,0.0,9.9,442.0
1.0,6.0,2.0,22.0,0.0,9.9,439.0
1.0,6.0,2.0,23.0,0.0,10.0,437.0
1.0,0.0,3.0,0.0,0.0,9.7,451.5
1.0,0.0,3.0,1.0,0.0,9.3,435.0
1.0,0.0,3.0,2.0,0.0,8.5,429.5
1.0,0.0,3.0,3.0,0.0,7.7,434.5
1.0,0.0,3.0,4.0,0.0,6.8,446.5
1.0,0.0,3.0,5.0,0.0,6.3,439.0
1.0,0.0,3.0,6.0,0.0,5.2,429.5
1.0,0.0,3.0,7.0,0.0,5.8,433.0
1.0,0.0,3.0,8.0,0.0,6.8,431.5
1.0,0.0,3.0,9.0,0.0,7.9,436.5
1.0,0.0,3.0,10.0,0.0,8.9,436.0
1.0,0.0,3.0,11.0,0.0,9.2,444.5
1.0,0.0,3.0,12.0,0.0,9.1,457.5
1.0,0.0,3.0,13.0,0.0,8.9,457.0
1.0,0.0,3.0,14.0,0.0,8.9,461.5
1.0,0.0,3.0,15.0,0.0,9.6,463.5
1.0,0.0,3.0,16.0,0.0,9.4,466.5
1.0,0.0,3.0,17.0,0.0,8.3,467.5
1.0,0.0,3.0,18.0,0.0,8.2,461.5
1.0,0.0,3.0,19.0,0.0,8.1,465.0
1.0,0.0,3.0,20.0,0.0,7.8,463.0
1.0,0.0,3.0,21.0,0.0,7.4,458.5
1.0,0.0,3.0,22.0,0.0,6.6,458.0
1.0,0.0,3.0,23.0,0.0,6.5,456.5
1.0,1.0,4.0,0.0,0.0,6.0,468.5
1.0,1.0,4.0,1.0,0.0,6.3,448.0
1.0,1.0,4.0,2.0,0.0,6.6,450.0
1.0,1.0,4.0,3.0,0.0,6.1,451.5
1.0,1.0,4.0,4.0,0.0,6.4,453.5
1.0,1.0,4.0,5.0,0.0,5.8,449.5
1.0,1.0,4.0,6.0,0.0,6.4,470.5
1.0,1.0,4.0,7.0,0.0,6.7,472.0
1.0,1.0,4.0,8.0,0.0,7.4,479.5
1.0,1.0,4.0,9.0,0.0,7.7,491.0
1.0,1.0,4.0,10.0,0.0,8.9,527.5
1.0,1.0,4.0,11.0,0.0,9.7,558.0
1.0,1.0,4.0,12.0,0.0,9.8,554.5
1.0,1.0,4.0,13.0,0.0,10.1,544.5
1.0,1.0,4.0,14.0,0.0,10.4,558.5
1.0,1.0,4.0,15.0,0.0,9.8,550.0
1.0,1.0,4.0,16.0,0.0,9.2,548.0
1.0,1.0,4.0,17.0,0.0,8.6,541.5
1.0,1.0,4.0,18.0,0.0,8.2,528.0
1.0,1.0,4.0,19.0,0.0,7.7,510.5
1.0,1.0,4.0,20.0,0.0,7.6,499.5
1.0,1.0,4.0,21.0,0.0,7.9,485.5
1.0,1.0,4.0,22.0,0.0,7.2,481.5
1.0,1.0,4.0,23.0,0.0,7.7,472.0
1.0,2.0,5.0,0.0,0.0,7.4,458.5
1.0,2.0,5.0,1.0,0.0,8.1,478.0
1.0,2.0,5.0,2.0,0.0,8.2,477.0
1.0,2.0,5.0,3.0,0.0,8.3,481.0
1.0,2.0,5.0,4.0,0.0,6.4,477.5
1.0,2.0,5.0,5.0,0.0,6.7,480.0
1.0,2.0,5.0,6.0,0.0,5.7,484.5
1.0,2.0,5.0,7.0,0.0,7.1,484.5
1.0,2.0,5.0,8.0,0.0,6.7,492.0
1.0,2.0,5.0,9.0,0.0,6.7,513.0
1.0,2.0,5.0,10.0,0.0,7.4,557.0
1.0,2.0,5.0,11.0,0.0,8.7,546.5
1.0,2.0,5.0,12.0,0.0,9.3,548.5
1.0,2.0,5.0,13.0,0.0,9.6,558.5
1.0,2.0,5.0,14.0,0.0,9.3,511.5
1.0,2.0,5.0,15.0,0.0,9.4,526.5
1.0,2.0,5.0,16.0,0.0,9.2,521.0
1.0,2.0,5.0,17.0,0.0,8.7,512.5
1.0,2.0,5.0,18.0,0.0,9.0,500.0
1.0,2.0,5.0,19.0,0.0,8.7,478.0
1.0,2.0,5.0,20.0,0.0,8.2,472.0
1.0,2.0,5.0,21.0,0.0,7.5,459.0
1.0,2.0,5.0,22.0,0.0,6.9,455.5
1.0,2.0,5.0,23.0,0.0,6.5,444.5
1.0,3.0,6.0,0.0,0.0,6.4,474.3545
1.0,3.0,6.0,1.0,0.0,6.3,508.709
1.0,3.0,6.0,2.0,0.0,6.5,508.709
1.0,3.0,6.0,3.0,0.0,6.4,508.709
1.0,3.0,6.0,4.0,0.0,6.2,508.709
1.0,3.0,6.0,5.0,0.0,5.6,508.709
1.0,3.0,6.0,6.0,0.0,5.6,508.709
1.0,3.0,6.0,7.0,0.0,4.9,508.709
1.0,3.0,6.0,8.0,0.0,5.4,508.709
1.0,3.0,6.0,9.0,0.0,5.6,508.709
1.0,3.0,6.0,10.0,0.0,5.0,508.709
1.0,3.0,6.0,11.0,0.0,5.8,508.709
1.0,3.0,6.0,12.0,0.0,6.9,508.709
1.0,3.0,6.0,13.0,0.0,7.7,508.709
1.0,3.0,6.0,14.0,0.0,7.9,508.709
1.0,3.0,6.0,15.0,0.0,8.1,508.709
1.0,3.0,6.0,16.0,0.0,7.9,508.709
1.0,3.0,6.0,17.0,0.0,7.4,508.709
1.0,3.0,6.0,18.0,0.0,7.1,508.709
1.0,3.0,6.0,19.0,0.0,6.4,508.709
1.0,3.0,6.0,20.0,0.0,5.9,508.709
1.0,3.0,6.0,21.0,0.0,5.7,508.709
1.0,3.0,6.0,22.0,0.0,5.6,508.709
1.0,3.0,6.0,23.0,0.0,5.9,508.709
1.0,4.0,7.0,0.0,0.0,6.7,508.709
1.0,4.0,7.0,1.0,0.0,7.5,508.709
1.0,4.0,7.0,2.0,0.0,8.0,508.709
1.0,4.0,7.0,3.0,0.0,8.3,508.709
1.0,4.0,7.0,4.0,0.0,7.9,508.709
1.0,4.0,7.0,5.0,0.0,7.4,508.709
1.0,4.0,7.0,6.0,0.0,7.6,508.709
1.0,4.0,7.0,7.0,0.0,7.8,508.709
1.0,4.0,7.0,8.0,0.0,8.4,508.709
1.0,4.0,7.0,9.0,0.0,9.2,508.709
1.0,4.0,7.0,10.0,0.0,10.2,508.709
1.0,4.0,7.0,11.0,0.0,9.7,508.709
1.0,4.0,7.0,12.0,0.0,8.6,508.709
1.0,4.0,7.0,13.0,0.0,7.6,508.709
1.0,4.0,7.0,14.0,0.0,7.9,508.709
1.0,4.0,7.0,15.0,0.0,7.8,508.709
1.0,4.0,7.0,16.0,0.0,7.0,508.709
1.0,4.0,7.0,17.0,0.0,5.9,508.709
1.0,4.0,7.0,18.0,0.0,5.3,508.709
1.0,4.0,7.0,19.0,0.0,5.1,508.709
1.0,4.0,7.0,20.0,0.0,4.8,508.709
1.0,4.0,7.0,21.0,0.0,4.2,508.709
1.0,4.0,7.0,22.0,0.0,4.5,508.709
1.0,4.0,7.0,23.0,0.0,3.0,508.709
1.0,5.0,8.0,0.0,0.0,3.3,508.709
1.0,5.0,8.0,1.0,0.0,3.2,508.709
1.0,5.0,8.0,2.0,0.0,2.6,508.709
1.0,5.0,8.0,3.0,0.0,2.7,508.709
1.0,5.0,8.0,4.0,0.0,1.9,508.709
1.0,5.0,8.0,5.0,0.0,2.4,508.709
1.0,5.0,8.0,6.0,0.0,1.6,508.709
1.0,5.0,8.0,7.0,0.0,4.2,508.709
1.0,5.0,8.0,8.0,0.0,4.4,508.709
1.0,5.0,8.0,9.0,0.0,5.8,508.709
1.0,5.0,8.0,10.0,0.0,6.7,508.709
1.0,5.0,8.0,11.0,0.0,7.7,508.709
1.0,5.0,8.0,12.0,0.0,7.7,508.709
1.0,5.0,8.0,13.0,0.0,8.9,508.709
1.0,5.0,8.0,14.0,0.0,8.8,508.709
1.0,5.0,8.0,15.0,0.0,8.4,508.709
1.0,5.0,8.0,16.0,0.0,7.8,508.709
1.0,5.0,8.0,17.0,0.0,7.8,508.709
1.0,5.0,8.0,18.0,0.0,8.0,508.709
1.0,5.0,8.0,19.0,0.0,7.3,508.709
1.0,5.0,8.0,20.0,0.0,7.3,508.709
1.0,5.0,8.0,21.0,0.0,7.4,508.709
1.0,5.0,8.0,22.0,0.0,7.0,508.709
1.0,5.0,8.0,23.0,0.0,7.1,508.709
1.0,6.0,9.0,0.0,0.0,7.2,508.709
1.0,6.0,9.0,1.0,0.0,7.5,508.709
1.0,6.0,9.0,2.0,0.0,8.0,508.709
1.0,6.0,9.0,3.0,0.0,7.6,508.709
1.0,6.0,9.0,4.0,0.0,7.8,508.709
1.0,6.0,9.0,5.0,0.0,6.6,508.709
1.0,6.0,9.0,6.0,0.0,6.0,508.709
1.0,6.0,9.0,7.0,0.0,7.6,508.709
1.0,6.0,9.0,8.0,0.0,8.6,508.709
1.0,6.0,9.0,9.0,0.0,9.0,508.709
1.0,6.0,9.0,10.0,0.0,9.7,508.709
1.0,6.0,9.0,11.0,0.0,10.6,508.709
1.0,6.0,9.0,12.0,0.0,10.7,508.709
1.0,6.0,9.0,13.0,0.0,10.4,508.709
1.0,6.0,9.0,14.0,0.0,10.9,508.709
1.0,6.0,9.0,15.0,0.0,10.8,508.709
1.0,6.0,9.0,16.0,0.0,10.6,508.709
1.0,6.0,9.0,17.0,0.0,9.9,508.709
1.0,6.0,9.0,18.0,0.0,9.9,508.709
1.0,6.0,9.0,19.0,0.0,9.8,508.709
1.0,6.0,9.0,20.0,0.0,10.2,508.709
1.0,6.0,9.0,21.0,0.0,6.9,508.709
1.0,6.0,9.0,22.0,0.0,7.0,508.709
1.0,6.0,9.0,23.0,0.0,6.5,508.709
1.0,0.0,10.0,0.0,0.0,6.8,508.709
1.0,0.0,10.0,1.0,0.0,6.2,508.709
1.0,0.0,10.0,2.0,0.0,6.3,508.709
1.0,0.0,10.0,3.0,0.0,5.4,508.709
1.0,0.0,10.0,4.0,0.0,5.6,508.709
1.0,0.0,10.0,5.0,0.0,5.5,508.709
1.0,0.0,10.0,6.0,0.0,6.3,508.709
1.0,0.0,10.0,7.0,0.0,6.3,508.709
1.0,0.0,10.0,8.0,0.0,5.6,508.709
1.0,0.0,10.0,9.0,0.0,5.6,508.709
1.0,0.0,10.0,10.0,0.0,6.2,508.709
1.0,0.0,10.0,11.0,0.0,7.0,508.709
1.0,0.0,10.0,12.0,0.0,7.8,508.709
1.0,0.0,10.0,13.0,0.0,8.7,508.709
1.0,0.0,10.0,14.0,0.0,7.9,508.709
1.0,0.0,10.0,15.0,0.0,7.5,508.709
1.0,0.0,10.0,16.0,0.0,6.7,508.709
1.0,0.0,10.0,17.0,0.0,6.1,508.709
1.0,0.0,10.0,18.0,0.0,5.2,508.709
1.0,0.0,10.0,19.0,0.0,5.1,508.709
1.0,0.0,10.0,20.0,0.0,5.1,508.709
1.0,0.0,10.0,21.0,0.0,5.4,508.709
1.0,0.0,10.0,22.0,0.0,5.0,508.709
1.0,0.0,10.0,23.0,0.0,6.1,508.709
1.0,1.0,11.0,0.0,0.0,5.3,508.709
1.0,1.0,11.0,1.0,0.0,5.7,508.709
1.0,1.0,11.0,2.0,0.0,5.6,508.709
1.0,1.0,11.0,3.0,0.0,6.6,508.709
1.0,1.0,11.0,4.0,0.0,6.3,508.709
1.0,1.0,11.0,5.0,0.0,6.1,508.709
1.0,1.0,11.0,6.0,0.0,5.4,508.709
1.0,1.0,11.0,7.0,0.0,5.6,508.709
1.0,1.0,11.0,8.0,0.0,5.8,508.709
1.0,1.0,11.0,9.0,0.0,6.2,508.709
1.0,1.0,11.0,10.0,0.0,6.0,508.709
1.0,1.0,11.0,11.0,0.0,6.1,508.709
1.0,1.0,11.0,12.0,0.0,6.7,508.709
1.0,1.0,11.0,13.0,0.0,6.7,508.709
1.0,1.0,11.0,14.0,0.0,6.8,508.709
1.0,1.0,11.0,15.0,0.0,7.1,508.709
1.0,1.0,11.0,16.0,0.0,6.4,508.709
1.0,1.0,11.0,17.0,0.0,6.2,508.709
1.0,1.0,11.0,18.0,0.0,5.8,508.709
1.0,1.0,11.0,19.0,0.0,6.1,508.709
1.0,1.0,11.0,20.0,0.0,5.7,508.709
1.0,1.0,11.0,21.0,0.0,4.8,508.709
1.0,1.0,11.0,22.0,0.0,4.4,508.709
1.0,1.0,11.0,23.0,0.0,4.6,508.709
1.0,2.0,12.0,0.0,0.0,3.2,508.709
1.0,2.0,12.0,1.0,0.0,4.0,508.709
1.0,2.0,12.0,2.0,0.0,4.4,508.709
1.0,2.0,12.0,3.0,0.0,4.2,508.709
1.0,2.0,12.0,4.0,0.0,4.7,508.709
1.0,2.0,12.0,5.0,0.0,5.0,508.709
1.0,2.0,12.0,6.0,0.0,5.0,508.709
1.0,2.0,12.0,7.0,0.0,4.4,508.709
1.0,2.0,12.0,8.0,0.0,4.3,508.709
1.0,2.0,12.0,9.0,0.0,4.6,508.709
1.0,2.0,12.0,10.0,0.0,5.7,508.709
1.0,2.0,12.0,11.0,0.0,6.3,508.709
1.0,2.0,12.0,12.0,0.0,6.4,508.709
1.0,2.0,12.0,13.0,0.0,6.9,508.709
1.0,2.0,12.0,14.0,0.0,7.2,508.709
1.0,2.0,12.0,15.0,0.0,6.6,508.709
1.0,2.0,12.0,16.0,0.0,5.6,508.709
1.0,2.0,12.0,17.0,0.0,5.8,508.709
1.0,2.0,12.0,18.0,0.0,5.8,508.709
1.0,2.0,12.0,19.0,0.0,6.1,508.709
1.0,2.0,12.0,20.0,0.0,6.3,508.709
1.0,2.0,12.0,21.0,0.0,6.0,508.709
1.0,2.0,12.0,22.0,0.0,5.5,508.709
1.0,2.0,12.0,23.0,0.0,5.3,508.709
1.0,3.0,13.0,0.0,0.0,5.0,508.709
1.0,3.0,13.0,1.0,0.0,5.2,508.709
1.0,3.0,13.0,2.0,0.0,5.3,508.709
1.0,3.0,13.0,3.0,0.0,4.9,508.709
1.0,3.0,13.0,4.0,0.0,3.7,508.709
1.0,3.0,13.0,5.0,0.0,2.6,508.709
1.0,3.0,13.0,6.0,0.0,2.4,508.709
1.0,3.0,13.0,7.0,0.0,2.5,508.709
1.0,3.0,13.0,8.0,0.0,2.3,508.709
1.0,3.0,13.0,9.0,0.0,2.8,508.709
1.0,3.0,13.0,10.0,0.0,4.4,508.709
1.0,3.0,13.0,11.0,0.0,4.8,508.709
1.0,3.0,13.0,12.0,0.0,5.4,508.709
1.0,3.0,13.0,13.0,0.0,6.1,508.709
1.0,3.0,13.0,14.0,0.0,6.8,508.709
1.0,3.0,13.0,15.0,0.0,6.4,508.709
1.0,3.0,13.0,16.0,0.0,6.1,508.709
1.0,3.0,13.0,17.0,0.0,6.0,508.709
1.0,3.0,13.0,18.0,0.0,5.4,508.709
1.0,3.0,13.0,19.0,0.0,5.6,508.709
1.0,3.0,13.0,20.0,0.0,5.6,508.709
1.0,3.0,13.0,21.0,0.0,4.9,508.709
1.0,3.0,13.0,22.0,0.0,4.8,508.709
1.0,3.0,13.0,23.0,0.0,5.0,508.709
1.0,4.0,14.0,0.0,0.0,4.9,508.709
1.0,4.0,14.0,1.0,0.0,4.9,508.709
1.0,4.0,14.0,2.0,0.0,4.4,508.709
1.0,4.0,14.0,3.0,0.0,3.6,508.709
1.0,4.0,14.0,4.0,0.0,2.6,508.709
1.0,4.0,14.0,5.0,0.0,2.9,508.709
1.0,4.0,14.0,6.0,0.0,2.3,508.709
1.0,4.0,14.0,7.0,0.0,2.3,508.709
1.0,4.0,14.0,8.0,0.0,2.5,508.709
1.0,4.0,14.0,9.0,0.0,3.2,508.709
1.0,4.0,14.0,10.0,0.0,3.3,508.709
1.0,4.0,14.0,11.0,0.0,4.6,508.709
1.0,4.0,14.0,12.0,0.0,4.6,508.709
1.0,4.0,14.0,13.0,0.0,4.9,508.709
1.0,4.0,14.0,14.0,0.0,5.2,508.709
1.0,4.0,14.0,15.0,0.0,5.0,508.709
1.0,4.0,14.0,16.0,0.0,4.8,508.709
1.0,4.0,14.0,17.0,0.0,3.8,508.709
1.0,4.0,14.0,18.0,0.0,3.6,508.709
1.0,4.0,14.0,19.0,0.0,3.5,508.709
1.0,4.0,14.0,20.0,0.0,3.3,508.709
1.0,4.0,14.0,21.0,0.0,3.1,508.709
1.0,4.0,14.0,22.0,0.0,3.2,508.709
1.0,4.0,14.0,23.0,0.0,2.6,508.709
1.0,5.0,15.0,0.0,0.0,2.1,492.3545
1.0,5.0,15.0,1.0,0.0,2.0,494.3545
1.0,5.0,15.0,2.0,0.0,1.6,474.5
1.0,5.0,15.0,3.0,0.0,2.1,469.5
1.0,5.0,15.0,4.0,0.0,1.6,476.5
1.0,5.0,15.0,5.0,0.0,1.5,471.5
1.0,5.0,15.0,6.0,0.0,1.1,485.5
1.0,5.0,15.0,7.0,0.0,1.8,488.0
1.0,5.0,15.0,8.0,0.0,2.1,495.0
1.0,5.0,15.0,9.0,0.0,1.8,504.5
1.0,5.0,15.0,10.0,0.0,2.9,537.5
1.0,5.0,15.0,11.0,0.0,4.0,565.5
1.0,5.0,15.0,12.0,0.0,4.5,614.5
1.0,5.0,15.0,13.0,0.0,5.6,614.0
1.0,5.0,15.0,14.0,0.0,5.4,587.5
1.0,5.0,15.0,15.0,0.0,5.6,594.0
1.0,5.0,15.0,16.0,0.0,4.8,588.0
1.0,5.0,15.0,17.0,0.0,4.0,568.0
1.0,5.0,15.0,18.0,0.0,3.5,543.0
1.0,5.0,15.0,19.0,0.0,2.5,524.0
1.0,5.0,15.0,20.0,0.0,2.1,499.5
1.0,5.0,15.0,21.0,0.0,3.3,491.5
1.0,5.0,15.0,22.0,0.0,2.8,485.0
1.0,5.0,15.0,23.0,0.0,2.6,477.5
1.0,6.0,16.0,0.0,0.0,2.4,476.0
1.0,6.0,16.0,1.0,0.0,2.2,468.0
1.0,6.0,16.0,2.0,0.0,2.4,466.0
1.0,6.0,16.0,3.0,0.0,2.0,463.5
1.0,6.0,16.0,4.0,0.0,1.2,469.0
1.0,6.0,16.0,5.0,0.0,0.7,465.0
1.0,6.0,16.0,6.0,0.0,0.4,467.5
1.0,6.0,16.0,7.0,0.0,0.0,465.0
1.0,6.0,16.0,8.0,0.0,-1.1,464.0
1.0,6.0,16.0,9.0,0.0,-1.1,460.5
1.0,6.0,16.0,10.0,0.0,1.3,475.0
1.0,6.0,16.0,11.0,0.0,3.1,476.5
1.0,6.0,16.0,12.0,0.0,4.1,476.5
1.0,6.0,16.0,13.0,0.0,4.3,481.0
1.0,6.0,16.0,14.0,0.0,4.9,486.0
1.0,6.0,16.0,15.0,0.0,4.8,487.0
1.0,6.0,16.0,16.0,0.0,3.9,489.0
1.0,6.0,16.0,17.0,0.0,3.3,488.0
1.0,6.0,16.0,18.0,0.0,2.7,485.5
1.0,6.0,16.0,19.0,0.0,2.8,492.0
1.0,6.0,16.0,20.0,0.0,2.9,492.5
1.0,6.0,16.0,21.0,0.0,3.1,487.0
1.0,6.0,16.0,22.0,0.0,2.9,482.5
1.0,6.0,16.0,23.0,0.0,2.1,483.5
1.0,0.0,17.0,0.0,0.0,2.0,470.0
1.0,0.0,17.0,1.0,0.0,1.6,473.0
1.0,0.0,17.0,2.0,0.0,1.6,467.5
1.0,0.0,17.0,3.0,0.0,0.9,464.0
1.0,0.0,17.0,4.0,0.0,0.4,465.5
1.0,0.0,17.0,5.0,0.0,0.3,470.5
1.0,0.0,17.0,6.0,0.0,0.3,468.5
1.0,0.0,17.0,7.0,0.0,0.4,465.5
1.0,0.0,17.0,8.0,0.0,0.7,465.5
1.0,0.0,17.0,9.0,0.0,0.9,467.5
1.0,0.0,17.0,10.0,0.0,1.6,473.5
1.0,0.0,17.0,11.0,0.0,2.2,479.0
1.0,0.0,17.0,12.0,0.0,3.0,485.0
1.0,0.0,17.0,13.0,0.0,3.4,485.0
1.0,0.0,17.0,14.0,0.0,3.5,484.0
1.0,0.0,17.0,15.0,0.0,3.8,490.5
1.0,0.0,17.0,16.0,0.0,3.7,493.0
1.0,0.0,17.0,17.0,0.0,3.5,494.5
1.0,0.0,17.0,18.0,0.0,3.5,496.5
1.0,0.0,17.0,19.0,0.0,3.6,490.0
1.0,0.0,17.0,20.0,0.0,3.7,478.0
1.0,0.0,17.0,21.0,0.0,3.9,477.0
1.0,0.0,17.0,22.0,0.0,4.2,472.0
1.0,0.0,17.0,23.0,0.0,4.2,469.0
1.0,1.0,18.0,0.0,1.0,4.3,472.5
1.0,1.0,18.0,1.0,1.0,4.4,466.5
1.0,1.0,18.0,2.0,1.0,4.4,467.0
1.0,1.0,18.0,3.0,1.0,4.2,468.0
1.0,1.0,18.0,4.0,1.0,4.0,464.5
1.0,1.0,18.0,5.0,1.0,3.7,465.5
1.0,1.0,18.0,6.0,1.0,3.6,485.5
1.0,1.0,18.0,7.0,1.0,3.7,489.5
1.0,1.0,18.0,8.0,1.0,3.9,490.5
1.0,1.0,18.0,9.0,1.0,4.0,504.5
1.0,1.0,18.0,10.0,1.0,4.2,548.5
1.0,1.0,18.0,11.0,1.0,4.7,571.5
1.0,1.0,18.0,12.0,1.0,4.9,609.0
1.0,1.0,18.0,13.0,1.0,5.0,591.0
1.0,1.0,18.0,14.0,1.0,4.9,579.5
1.0,1.0,18.0,15.0,1.0,4.9,571.5
1.0,1.0,18.0,16.0,1.0,3.5,570.5
1.0,1.0,18.0,17.0,1.0,2.4,572.0
1.0,1.0,18.0,18.0,1.0,1.4,546.5
1.0,1.0,18.0,19.0,1.0,0.6,534.0
1.0,1.0,18.0,20.0,1.0,-0.4,520.0
1.0,1.0,18.0,21.0,1.0,0.7,507.0
1.0,1.0,18.0,22.0,1.0,0.2,495.5
1.0,1.0,18.0,23.0,1.0,0.0,483.0
1.0,2.0,19.0,0.0,0.0,-1.1,481.5
1.0,2.0,19.0,1.0,0.0,-1.2,480.0
1.0,2.0,19.0,2.0,0.0,-2.1,476.5
1.0,2.0,19.0,3.0,0.0,-2.0,474.0
1.0,2.0,19.0,4.0,0.0,-1.4,474.0
1.0,2.0,19.0,5.0,0.0,-1.3,472.0
1.0,2.0,19.0,6.0,0.0,-1.1,484.5
1.0,2.0,19.0,7.0,0.0,-0.9,495.5
1.0,2.0,19.0,8.0,0.0,-1.1,504.5
1.0,2.0,19.0,9.0,0.0,-1.0,507.5
1.0,2.0,19.0,10.0,0.0,-1.0,560.5
1.0,2.0,19.0,11.0,0.0,3.4,609.5
1.0,2.0,19.0,12.0,0.0,4.1,590.0
1.0,2.0,19.0,13.0,0.0,4.6,607.0
1.0,2.0,19.0,14.0,0.0,4.8,603.0
1.0,2.0,19.0,15.0,0.0,4.3,596.0
1.0,2.0,19.0,16.0,0.0,4.2,586.5
1.0,2.0,19.0,17.0,0.0,2.7,571.5
1.0,2.0,19.0,18.0,0.0,1.8,555.5
1.0,2.0,19.0,19.0,0.0,1.2,531.5
1.0,2.0,19.0,20.0,0.0,0.4,515.5
1.0,2.0,19.0,21.0,0.0,-0.9,501.0
1.0,2.0,19.0,22.0,0.0,-1.1,486.5
1.0,2.0,19.0,23.0,0.0,-2.0,484.5
1.0,3.0,20.0,0.0,0.0,-2.6,481.5
1.0,3.0,20.0,1.0,0.0,-3.0,482.0
1.0,3.0,20.0,2.0,0.0,-3.1,479.5
1.0,3.0,20.0,3.0,0.0,-3.7,480.5
1.0,3.0,20.0,4.0,0.0,-3.8,477.5
1.0,3.0,20.0,5.0,0.0,-3.5,471.5
1.0,3.0,20.0,6.0,0.0,-3.5,486.0
1.0,3.0,20.0,7.0,0.0,-3.5,489.5
1.0,3.0,20.0,8.0,0.0,-3.3,494.5
1.0,3.0,20.0,9.0,0.0,-2.9,514.0
1.0,3.0,20.0,10.0,0.0,-1.3,567.0
1.0,3.0,20.0,11.0,0.0,1.3,600.0
1.0,3.0,20.0,12.0,0.0,3.2,603.5
1.0,3.0,20.0,13.0,0.0,5.2,597.0
1.0,3.0,20.0,14.0,0.0,6.7,605.0
1.0,3.0,20.0,15.0,0.0,6.2,605.0
1.0,3.0,20.0,16.0,0.0,4.3,600.5
1.0,3.0,20.0,17.0,0.0,3.5,584.0
1.0,3.0,20.0,18.0,0.0,2.1,558.5
1.0,3.0,20.0,19.0,0.0,2.3,539.5
1.0,3.0,20.0,20.0,0.0,2.4,526.0
1.0,3.0,20.0,21.0,0.0,0.4,515.0
1.0,3.0,20.0,22.0,0.0,0.1,499.5
1.0,3.0,20.0,23.0,0.0,0.7,495.5
1.0,4.0,21.0,0.0,0.0,0.0,486.0
1.0,4.0,21.0,1.0,0.0,-0.1,483.0
1.0,4.0,21.0,2.0,0.0,-2.0,477.0
1.0,4.0,21.0,3.0,0.0,-1.0,478.5
1.0,4.0,21.0,4.0,0.0,-1.0,480.0
1.0,4.0,21.0,5.0,0.0,-0.2,479.0
1.0,4.0,21.0,6.0,0.0,1.2,493.0
1.0,4.0,21.0,7.0,0.0,1.3,497.5
1.0,4.0,21.0,8.0,0.0,1.7,505.5
1.0,4.0,21.0,9.0,0.0,2.3,516.5
1.0,4.0,21.0,10.0,0.0,3.6,547.5
1.0,4.0,21.0,11.0,0.0,4.7,571.5
1.0,4.0,21.0,12.0,0.0,5.8,593.5
1.0,4.0,21.0,13.0,0.0,7.4,641.0
1.0,4.0,21.0,14.0,0.0,8.0,596.5
1.0,4.0,21.0,15.0,0.0,7.3,595.0
