month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,23.0,0.0,10.0,91.063
1.0,0.0,3.0,0.0,0.0,9.7,64.938
1.0,0.0,3.0,1.0,0.0,9.3,65.249
1.0,0.0,3.0,2.0,0.0,8.5,64.688
1.0,0.0,3.0,3.0,0.0,7.7,66.812
1.0,0.0,3.0,4.0,0.0,6.8,64.813
1.0,0.0,3.0,5.0,0.0,6.3,63.062
1.0,0.0,3.0,6.0,0.0,5.2,63.188
1.0,0.0,3.0,7.0,0.0,5.8,63.812
1.0,0.0,3.0,8.0,0.0,6.8,86.93799999999996
1.0,0.0,3.0,9.0,0.0,7.9,88.43799999999996
1.0,0.0,3.0,10.0,0.0,8.9,89.93700000000004
1.0,0.0,3.0,11.0,0.0,9.2,100.25
1.0,0.0,3.0,12.0,0.0,9.1,101.5
1.0,0.0,3.0,13.0,0.0,8.9,104.437
1.0,0.0,3.0,14.0,0.0,8.9,103.438
1.0,0.0,3.0,15.0,0.0,9.6,106.5
1.0,0.0,3.0,16.0,0.0,9.4,106.938
1.0,0.0,3.0,17.0,0.0,8.3,107.062
1.0,0.0,3.0,18.0,0.0,8.2,103.125
1.0,0.0,3.0,19.0,0.0,8.1,104.25
1.0,0.0,3.0,20.0,0.0,7.8,100.063
1.0,0.0,3.0,21.0,0.0,7.4,101.125
1.0,0.0,3.0,22.0,0.0,6.6,93.75
1.0,0.0,3.0,23.0,0.0,6.5,94.437
1.0,1.0,4.0,0.0,0.0,6.0,99.687
1.0,1.0,4.0,1.0,0.0,6.3,62.875
1.0,1.0,4.0,2.0,0.0,6.6,62.75
1.0,1.0,4.0,3.0,0.0,6.1,63.375
1.0,1.0,4.0,4.0,0.0,6.4,63.875
1.0,1.0,4.0,5.0,0.0,5.8,62.813
1.0,1.0,4.0,6.0,0.0,6.4,93.812
1.0,1.0,4.0,7.0,0.0,6.7,115.5
1.0,1.0,4.0,8.0,0.0,7.4,126.0
1.0,1.0,4.0,9.0,0.0,7.7,171.062
1.0,1.0,4.0,10.0,0.0,8.9,192.813
1.0,1.0,4.0,11.0,0.0,9.7,197.75
1.0,1.0,4.0,12.0,0.0,9.8,198.813
1.0,1.0,4.0,13.0,0.0,10.1,206.687
1.0,1.0,4.0,14.0,0.0,10.4,207.687
1.0,1.0,4.0,15.0,0.0,9.8,200.25
1.0,1.0,4.0,16.0,0.0,9.2,197.938
1.0,1.0,4.0,17.0,0.0,8.6,197.937
1.0,1.0,4.0,18.0,0.0,8.2,187.313
1.0,1.0,4.0,19.0,0.0,7.7,178.063
1.0,1.0,4.0,20.0,0.0,7.6,165.937
1.0,1.0,4.0,21.0,0.0,7.9,166.563
1.0,1.0,4.0,22.0,0.0,7.2,162.999
1.0,1.0,4.0,23.0,0.0,7.7,154.063
1.0,2.0,5.0,0.0,0.0,7.4,127.625
1.0,2.0,5.0,1.0,0.0,8.1,126.625
1.0,2.0,5.0,2.0,0.0,8.2,122.688
1.0,2.0,5.0,3.0,0.0,8.3,122.563
1.0,2.0,5.0,4.0,0.0,6.4,122.312
1.0,2.0,5.0,5.0,0.0,6.7,123.813
1.0,2.0,5.0,6.0,0.0,5.7,139.937
1.0,2.0,5.0,7.0,0.0,7.1,138.188
1.0,2.0,5.0,8.0,0.0,6.7,143.749
1.0,2.0,5.0,9.0,0.0,6.7,164.688
1.0,2.0,5.0,10.0,0.0,7.4,186.875
1.0,2.0,5.0,11.0,0.0,8.7,193.813
1.0,2.0,5.0,12.0,0.0,9.3,198.999
1.0,2.0,5.0,13.0,0.0,9.6,194.875
1.0,2.0,5.0,14.0,0.0,9.3,190.938
1.0,2.0,5.0,15.0,0.0,9.4,191.437
1.0,2.0,5.0,16.0,0.0,9.2,182.813
1.0,2.0,5.0,17.0,0.0,8.7,174.437
1.0,2.0,5.0,18.0,0.0,9.0,169.938
1.0,2.0,5.0,19.0,0.0,8.7,161.0
1.0,2.0,5.0,20.0,0.0,8.2,154.312
1.0,2.0,5.0,21.0,0.0,7.5,151.313
1.0,2.0,5.0,22.0,0.0,6.9,147.812
1.0,2.0,5.0,23.0,0.0,6.5,140.626
1.0,3.0,6.0,0.0,0.0,6.4,141.7206
1.0,3.0,6.0,1.0,0.0,6.3,158.8173
1.0,3.0,6.0,2.0,0.0,6.5,158.8173
1.0,3.0,6.0,3.0,0.0,6.4,158.8173
1.0,3.0,6.0,4.0,0.0,6.2,158.8173
1.0,3.0,6.0,5.0,0.0,5.6,158.8173
1.0,3.0,6.0,6.0,0.0,5.6,158.8173
1.0,3.0,6.0,7.0,0.0,4.9,158.8173
1.0,3.0,6.0,8.0,0.0,5.4,158.8173
1.0,3.0,6.0,9.0,0.0,5.6,158.8173
1.0,3.0,6.0,10.0,0.0,5.0,158.8173
1.0,3.0,6.0,11.0,0.0,5.8,158.8173
1.0,3.0,6.0,12.0,0.0,6.9,158.8173
1.0,3.0,6.0,13.0,0.0,7.7,158.8173
1.0,3.0,6.0,14.0,0.0,7.9,158.8173
1.0,3.0,6.0,15.0,0.0,8.1,158.8173
1.0,3.0,6.0,16.0,0.0,7.9,158.8173
1.0,3.0,6.0,17.0,0.0,7.4,158.8173
1.0,3.0,6.0,18.0,0.0,7.1,158.8173
1.0,3.0,6.0,19.0,0.0,6.4,158.8173
1.0,3.0,6.0,20.0,0.0,5.9,158.8173
1.0,3.0,6.0,21.0,0.0,5.7,158.8173
1.0,3.0,6.0,22.0,0.0,5.6,158.8173
1.0,3.0,6.0,23.0,0.0,5.9,158.8173
1.0,4.0,7.0,0.0,0.0,6.7,158.8173
1.0,4.0,7.0,1.0,0.0,7.5,158.8173
1.0,4.0,7.0,2.0,0.0,8.0,158.8173
1.0,4.0,7.0,3.0,0.0,8.3,158.8173
1.0,4.0,7.0,4.0,0.0,7.9,158.8173
1.0,4.0,7.0,5.0,0.0,7.4,158.8173
1.0,4.0,7.0,6.0,0.0,7.6,158.8173
1.0,4.0,7.0,7.0,0.0,7.8,158.8173
1.0,4.0,7.0,8.0,0.0,8.4,158.8173
1.0,4.0,7.0,9.0,0.0,9.2,158.8173
1.0,4.0,7.0,10.0,0.0,10.2,158.8173
1.0,4.0,7.0,11.0,0.0,9.7,158.8173
1.0,4.0,7.0,12.0,0.0,8.6,158.8173
1.0,4.0,7.0,13.0,0.0,7.6,158.8173
1.0,4.0,7.0,14.0,0.0,7.9,158.8173
1.0,4.0,7.0,15.0,0.0,7.8,158.8173
1.0,4.0,7.0,16.0,0.0,7.0,158.8173
1.0,4.0,7.0,17.0,0.0,5.9,158.8173
1.0,4.0,7.0,18.0,0.0,5.3,158.8173
1.0,4.0,7.0,19.0,0.0,5.1,158.8173
1.0,4.0,7.0,20.0,0.0,4.8,158.8173
1.0,4.0,7.0,21.0,0.0,4.2,158.8173
1.0,4.0,7.0,22.0,0.0,4.5,158.8173
1.0,4.0,7.0,23.0,0.0,3.0,158.8173
1.0,5.0,8.0,0.0,0.0,3.3,158.8173
1.0,5.0,8.0,1.0,0.0,3.2,158.8173
1.0,5.0,8.0,2.0,0.0,2.6,158.8173
1.0,5.0,8.0,3.0,0.0,2.7,158.8173
1.0,5.0,8.0,4.0,0.0,1.9,158.8173
1.0,5.0,8.0,5.0,0.0,2.4,158.8173
1.0,5.0,8.0,6.0,0.0,1.6,158.8173
1.0,5.0,8.0,7.0,0.0,4.2,158.8173
1.0,5.0,8.0,8.0,0.0,4.4,158.8173
1.0,5.0,8.0,9.0,0.0,5.8,158.8173
1.0,5.0,8.0,10.0,0.0,6.7,158.8173
1.0,5.0,8.0,11.0,0.0,7.7,158.8173
1.0,5.0,8.0,12.0,0.0,7.7,158.8173
1.0,5.0,8.0,13.0,0.0,8.9,158.8173
1.0,5.0,8.0,14.0,0.0,8.8,158.8173
1.0,5.0,8.0,15.0,0.0,8.4,158.8173
1.0,5.0,8.0,16.0,0.0,7.8,158.8173
1.0,5.0,8.0,17.0,0.0,7.8,158.8173
1.0,5.0,8.0,18.0,0.0,8.0,158.8173
1.0,5.0,8.0,19.0,0.0,7.3,158.8173
1.0,5.0,8.0,20.0,0.0,7.3,158.8173
1.0,5.0,8.0,21.0,0.0,7.4,158.8173
1.0,5.0,8.0,22.0,0.0,7.0,158.8173
1.0,5.0,8.0,23.0,0.0,7.1,158.8173
1.0,6.0,9.0,0.0,0.0,7.2,158.8173
1.0,6.0,9.0,1.0,0.0,7.5,158.8173
1.0,6.0,9.0,2.0,0.0,8.0,158.8173
1.0,6.0,9.0,3.0,0.0,7.6,158.8173
1.0,6.0,9.0,4.0,0.0,7.8,158.8173
1.0,6.0,9.0,5.0,0.0,6.6,158.8173
1.0,6.0,9.0,6.0,0.0,6.0,158.8173
1.0,6.0,9.0,7.0,0.0,7.6,158.8173
1.0,6.0,9.0,8.0,0.0,8.6,158.8173
1.0,6.0,9.0,9.0,0.0,9.0,158.8173
1.0,6.0,9.0,10.0,0.0,9.7,158.8173
1.0,6.0,9.0,11.0,0.0,10.6,158.8173
1.0,6.0,9.0,12.0,0.0,10.7,158.8173
1.0,6.0,9.0,13.0,0.0,10.4,158.8173
1.0,6.0,9.0,14.0,0.0,10.9,158.8173
1.0,6.0,9.0,15.0,0.0,10.8,158.8173
1.0,6.0,9.0,16.0,0.0,10.6,158.8173
1.0,6.0,9.0,17.0,0.0,9.9,158.8173
1.0,6.0,9.0,18.0,0.0,9.9,158.8173
1.0,6.0,9.0,19.0,0.0,9.8,158.8173
1.0,6.0,9.0,20.0,0.0,10.2,158.8173
1.0,6.0,9.0,21.0,0.0,6.9,158.8173
1.0,6.0,9.0,22.0,0.0,7.0,158.8173
1.0,6.0,9.0,23.0,0.0,6.5,158.8173
1.0,0.0,10.0,0.0,0.0,6.8,158.8173
1.0,0.0,10.0,1.0,0.0,6.2,158.8173
1.0,0.0,10.0,2.0,0.0,6.3,158.8173
1.0,0.0,10.0,3.0,0.0,5.4,158.8173
1.0,0.0,10.0,4.0,0.0,5.6,158.8173
1.0,0.0,10.0,5.0,0.0,5.5,158.8173
1.0,0.0,10.0,6.0,0.0,6.3,158.8173
1.0,0.0,10.0,7.0,0.0,6.3,158.8173
1.0,0.0,10.0,8.0,0.0,5.6,158.8173
1.0,0.0,10.0,9.0,0.0,5.6,158.8173
1.0,0.0,10.0,10.0,0.0,6.2,158.8173
1.0,0.0,10.0,11.0,0.0,7.0,158.8173
1.0,0.0,10.0,12.0,0.0,7.8,158.8173
1.0,0.0,10.0,13.0,0.0,8.7,158.8173
1.0,0.0,10.0,14.0,0.0,7.9,158.8173
1.0,0.0,10.0,15.0,0.0,7.5,158.8173
1.0,0.0,10.0,16.0,0.0,6.7,158.8173
1.0,0.0,10.0,17.0,0.0,6.1,158.8173
1.0,0.0,10.0,18.0,0.0,5.2,158.8173
1.0,0.0,10.0,19.0,0.0,5.1,158.8173
1.0,0.0,10.0,20.0,0.0,5.1,158.8173
1.0,0.0,10.0,21.0,0.0,5.4,158.8173
1.0,0.0,10.0,22.0,0.0,5.0,158.8173
1.0,0.0,10.0,23.0,0.0,6.1,158.8173
1.0,1.0,11.0,0.0,0.0,5.3,158.8173
1.0,1.0,11.0,1.0,0.0,5.7,158.8173
1.0,1.0,11.0,2.0,0.0,5.6,158.8173
1.0,1.0,11.0,3.0,0.0,6.6,158.8173
1.0,1.0,11.0,4.0,0.0,6.3,158.8173
1.0,1.0,11.0,5.0,0.0,6.1,158.8173
1.0,1.0,11.0,6.0,0.0,5.4,158.8173
1.0,1.0,11.0,7.0,0.0,5.6,158.8173
1.0,1.0,11.0,8.0,0.0,5.8,158.8173
1.0,1.0,11.0,9.0,0.0,6.2,158.8173
1.0,1.0,11.0,10.0,0.0,6.0,158.8173
1.0,1.0,11.0,11.0,0.0,6.1,158.8173
1.0,1.0,11.0,12.0,0.0,6.7,158.8173
1.0,1.0,11.0,13.0,0.0,6.7,158.8173
1.0,1.0,11.0,14.0,0.0,6.8,158.8173
1.0,1.0,11.0,15.0,0.0,7.1,158.8173
1.0,1.0,11.0,16.0,0.0,6.4,158.8173
1.0,1.0,11.0,17.0,0.0,6.2,158.8173
1.0,1.0,11.0,18.0,0.0,5.8,158.8173
1.0,1.0,11.0,19.0,0.0,6.1,158.8173
1.0,1.0,11.0,20.0,0.0,5.7,158.8173
1.0,1.0,11.0,21.0,0.0,4.8,158.8173
1.0,1.0,11.0,22.0,0.0,4.4,158.8173
1.0,1.0,11.0,23.0,0.0,4.6,158.8173
1.0,2.0,12.0,0.0,0.0,3.2,158.8173
1.0,2.0,12.0,1.0,0.0,4.0,158.8173
1.0,2.0,12.0,2.0,0.0,4.4,158.8173
1.0,2.0,12.0,3.0,0.0,4.2,158.8173
1.0,2.0,12.0,4.0,0.0,4.7,158.8173
1.0,2.0,12.0,5.0,0.0,5.0,158.8173
1.0,2.0,12.0,6.0,0.0,5.0,158.8173
1.0,2.0,12.0,7.0,0.0,4.4,158.8173
1.0,2.0,12.0,8.0,0.0,4.3,158.8173
1.0,2.0,12.0,9.0,0.0,4.6,158.8173
1.0,2.0,12.0,10.0,0.0,5.7,158.8173
1.0,2.0,12.0,11.0,0.0,6.3,158.8173
1.0,2.0,12.0,12.0,0.0,6.4,158.8173
1.0,2.0,12.0,13.0,0.0,6.9,158.8173
1.0,2.0,12.0,14.0,0.0,7.2,158.8173
1.0,2.0,12.0,15.0,0.0,6.6,158.8173
1.0,2.0,12.0,16.0,0.0,5.6,158.8173
1.0,2.0,12.0,17.0,0.0,5.8,158.8173
1.0,2.0,12.0,18.0,0.0,5.8,158.8173
1.0,2.0,12.0,19.0,0.0,6.1,158.8173
1.0,2.0,12.0,20.0,0.0,6.3,158.8173
1.0,2.0,12.0,21.0,0.0,6.0,158.8173
1.0,2.0,12.0,22.0,0.0,5.5,158.8173
1.0,2.0,12.0,23.0,0.0,5.3,158.8173
1.0,3.0,13.0,0.0,0.0,5.0,158.8173
1.0,3.0,13.0,1.0,0.0,5.2,158.8173
1.0,3.0,13.0,2.0,0.0,5.3,158.8173
1.0,3.0,13.0,3.0,0.0,4.9,158.8173
1.0,3.0,13.0,4.0,0.0,3.7,158.8173
1.0,3.0,13.0,5.0,0.0,2.6,158.8173
1.0,3.0,13.0,6.0,0.0,2.4,158.8173
1.0,3.0,13.0,7.0,0.0,2.5,158.8173
1.0,3.0,13.0,8.0,0.0,2.3,158.8173
1.0,3.0,13.0,9.0,0.0,2.8,158.8173
1.0,3.0,13.0,10.0,0.0,4.4,158.8173
1.0,3.0,13.0,11.0,0.0,4.8,158.8173
1.0,3.0,13.0,12.0,0.0,5.4,158.8173
1.0,3.0,13.0,13.0,0.0,6.1,158.8173
1.0,3.0,13.0,14.0,0.0,6.8,158.8173
1.0,3.0,13.0,15.0,0.0,6.4,158.8173
1.0,3.0,13.0,16.0,0.0,6.1,158.8173
1.0,3.0,13.0,17.0,0.0,6.0,158.8173
1.0,3.0,13.0,18.0,0.0,5.4,158.8173
1.0,3.0,13.0,19.0,0.0,5.6,158.8173
1.0,3.0,13.0,20.0,0.0,5.6,158.8173
1.0,3.0,13.0,21.0,0.0,4.9,158.8173
1.0,3.0,13.0,22.0,0.0,4.8,158.8173
1.0,3.0,13.0,23.0,0.0,5.0,158.8173
1.0,4.0,14.0,0.0,0.0,4.9,158.8173
1.0,4.0,14.0,1.0,0.0,4.9,158.8173
1.0,4.0,14.0,2.0,0.0,4.4,158.8173
1.0,4.0,14.0,3.0,0.0,3.6,158.8173
1.0,4.0,14.0,4.0,0.0,2.6,158.8173
1.0,4.0,14.0,5.0,0.0,2.9,158.8173
1.0,4.0,14.0,6.0,0.0,2.3,158.8173
1.0,4.0,14.0,7.0,0.0,2.3,158.8173
1.0,4.0,14.0,8.0,0.0,2.5,158.8173
1.0,4.0,14.0,9.0,0.0,3.2,158.8173
1.0,4.0,14.0,10.0,0.0,3.3,158.8173
1.0,4.0,14.0,11.0,0.0,4.6,158.8173
1.0,4.0,14.0,12.0,0.0,4.6,158.8173
1.0,4.0,14.0,13.0,0.0,4.9,158.8173
1.0,4.0,14.0,14.0,0.0,5.2,158.8173
1.0,4.0,14.0,15.0,0.0,5.0,158.8173
1.0,4.0,14.0,16.0,0.0,4.8,158.8173
1.0,4.0,14.0,17.0,0.0,3.8,158.8173
1.0,4.0,14.0,18.0,0.0,3.6,158.8173
1.0,4.0,14.0,19.0,0.0,3.5,158.8173
1.0,4.0,14.0,20.0,0.0,3.3,158.8173
1.0,4.0,14.0,21.0,0.0,3.1,158.8173
1.0,4.0,14.0,22.0,0.0,3.2,158.8173
1.0,4.0,14.0,23.0,0.0,2.6,158.8173
1.0,5.0,15.0,0.0,0.0,2.1,148.1586
1.0,5.0,15.0,1.0,0.0,2.0,142.9086
1.0,5.0,15.0,2.0,0.0,1.6,127.812
1.0,5.0,15.0,3.0,0.0,2.1,125.187
1.0,5.0,15.0,4.0,0.0,1.6,124.813
1.0,5.0,15.0,5.0,0.0,1.5,130.062
1.0,5.0,15.0,6.0,0.0,1.1,140.125
1.0,5.0,15.0,7.0,0.0,1.8,145.626
1.0,5.0,15.0,8.0,0.0,2.1,151.562
1.0,5.0,15.0,9.0,0.0,1.8,182.937
1.0,5.0,15.0,10.0,0.0,2.9,210.251
1.0,5.0,15.0,11.0,0.0,4.0,212.874
1.0,5.0,15.0,12.0,0.0,4.5,219.25
1.0,5.0,15.0,13.0,0.0,5.6,214.438
1.0,5.0,15.0,14.0,0.0,5.4,213.75
1.0,5.0,15.0,15.0,0.0,5.6,215.0
1.0,5.0,15.0,16.0,0.0,4.8,211.812
1.0,5.0,15.0,17.0,0.0,4.0,205.688
1.0,5.0,15.0,18.0,0.0,3.5,200.625
1.0,5.0,15.0,19.0,0.0,2.5,190.313
1.0,5.0,15.0,20.0,0.0,2.1,186.437
1.0,5.0,15.0,21.0,0.0,3.3,173.125
1.0,5.0,15.0,22.0,0.0,2.8,165.062
1.0,5.0,15.0,23.0,0.0,2.6,152.563
1.0,6.0,16.0,0.0,0.0,2.4,99.5
1.0,6.0,16.0,1.0,0.0,2.2,130.312
1.0,6.0,16.0,2.0,0.0,2.4,128.876
1.0,6.0,16.0,3.0,0.0,2.0,125.812
1.0,6.0,16.0,4.0,0.0,1.2,125.0
1.0,6.0,16.0,5.0,0.0,0.7,124.938
1.0,6.0,16.0,6.0,0.0,0.4,126.687
1.0,6.0,16.0,7.0,0.0,0.0,132.25
1.0,6.0,16.0,8.0,0.0,-1.1,139.75
1.0,6.0,16.0,9.0,0.0,-1.1,141.75
1.0,6.0,16.0,10.0,0.0,1.3,149.813
1.0,6.0,16.0,11.0,0.0,3.1,158.749
1.0,6.0,16.0,12.0,0.0,4.1,162.563
1.0,6.0,16.0,13.0,0.0,4.3,165.5
1.0,6.0,16.0,14.0,0.0,4.9,166.75
1.0,6.0,16.0,15.0,0.0,4.8,167.375
1.0,6.0,16.0,16.0,0.0,3.9,170.625
1.0,6.0,16.0,17.0,0.0,3.3,162.187
1.0,6.0,16.0,18.0,0.0,2.7,162.375
1.0,6.0,16.0,19.0,0.0,2.8,164.688
1.0,6.0,16.0,20.0,0.0,2.9,165.375
1.0,6.0,16.0,21.0,0.0,3.1,148.062
1.0,6.0,16.0,22.0,0.0,2.9,90.188
1.0,6.0,16.0,23.0,0.0,2.1,80.312
1.0,0.0,17.0,0.0,0.0,2.0,71.438
1.0,0.0,17.0,1.0,0.0,1.6,66.001
1.0,0.0,17.0,2.0,0.0,1.6,65.687
1.0,0.0,17.0,3.0,0.0,0.9,66.5
1.0,0.0,17.0,4.0,0.0,0.4,66.75
1.0,0.0,17.0,5.0,0.0,0.3,66.0
1.0,0.0,17.0,6.0,0.0,0.3,63.938
1.0,0.0,17.0,7.0,0.0,0.4,71.187
1.0,0.0,17.0,8.0,0.0,0.7,90.5
1.0,0.0,17.0,9.0,0.0,0.9,89.06200000000004
1.0,0.0,17.0,10.0,0.0,1.6,99.251
1.0,0.0,17.0,11.0,0.0,2.2,118.687
1.0,0.0,17.0,12.0,0.0,3.0,154.938
1.0,0.0,17.0,13.0,0.0,3.4,152.125
1.0,0.0,17.0,14.0,0.0,3.5,154.625
1.0,0.0,17.0,15.0,0.0,3.8,154.687
1.0,0.0,17.0,16.0,0.0,3.7,154.812
1.0,0.0,17.0,17.0,0.0,3.5,154.813
1.0,0.0,17.0,18.0,0.0,3.5,156.438
1.0,0.0,17.0,19.0,0.0,3.6,152.249
1.0,0.0,17.0,20.0,0.0,3.7,152.938
1.0,0.0,17.0,21.0,0.0,3.9,141.625
1.0,0.0,17.0,22.0,0.0,4.2,92.062
1.0,0.0,17.0,23.0,0.0,4.2,86.125
1.0,1.0,18.0,0.0,1.0,4.3,104.313
1.0,1.0,18.0,1.0,1.0,4.4,70.25
1.0,1.0,18.0,2.0,1.0,4.4,70.312
1.0,1.0,18.0,3.0,1.0,4.2,69.563
1.0,1.0,18.0,4.0,1.0,4.0,71.875
1.0,1.0,18.0,5.0,1.0,3.7,71.938
1.0,1.0,18.0,6.0,1.0,3.6,95.249
1.0,1.0,18.0,7.0,1.0,3.7,120.688
1.0,1.0,18.0,8.0,1.0,3.9,126.688
1.0,1.0,18.0,9.0,1.0,4.0,169.062
1.0,1.0,18.0,10.0,1.0,4.2,201.75
1.0,1.0,18.0,11.0,1.0,4.7,223.187
1.0,1.0,18.0,12.0,1.0,4.9,228.126
1.0,1.0,18.0,13.0,1.0,5.0,226.624
1.0,1.0,18.0,14.0,1.0,4.9,229.125
1.0,1.0,18.0,15.0,1.0,4.9,227.626
1.0,1.0,18.0,16.0,1.0,3.5,222.687
1.0,1.0,18.0,17.0,1.0,2.4,215.688
1.0,1.0,18.0,18.0,1.0,1.4,203.312
1.0,1.0,18.0,19.0,1.0,0.6,197.875
1.0,1.0,18.0,20.0,1.0,-0.4,187.187
1.0,1.0,18.0,21.0,1.0,0.7,171.37599999999995
1.0,1.0,18.0,22.0,1.0,0.2,158.875
1.0,1.0,18.0,23.0,1.0,0.0,149.499
1.0,2.0,19.0,0.0,0.0,-1.1,134.187
1.0,2.0,19.0,1.0,0.0,-1.2,134.001
1.0,2.0,19.0,2.0,0.0,-2.1,131.062
1.0,2.0,19.0,3.0,0.0,-2.0,127.437
1.0,2.0,19.0,4.0,0.0,-1.4,127.501
1.0,2.0,19.0,5.0,0.0,-1.3,129.125
1.0,2.0,19.0,6.0,0.0,-1.1,144.25
1.0,2.0,19.0,7.0,0.0,-0.9,149.062
1.0,2.0,19.0,8.0,0.0,-1.1,151.0
1.0,2.0,19.0,9.0,0.0,-1.0,187.5
1.0,2.0,19.0,10.0,0.0,-1.0,213.625
1.0,2.0,19.0,11.0,0.0,3.4,226.812
1.0,2.0,19.0,12.0,0.0,4.1,226.0
1.0,2.0,19.0,13.0,0.0,4.6,221.438
1.0,2.0,19.0,14.0,0.0,4.8,226.062
1.0,2.0,19.0,15.0,0.0,4.3,220.376
1.0,2.0,19.0,16.0,0.0,4.2,217.874
1.0,2.0,19.0,17.0,0.0,2.7,215.813
1.0,2.0,19.0,18.0,0.0,1.8,217.125
1.0,2.0,19.0,19.0,0.0,1.2,207.812
1.0,2.0,19.0,20.0,0.0,0.4,192.375
1.0,2.0,19.0,21.0,0.0,-0.9,173.375
1.0,2.0,19.0,22.0,0.0,-1.1,157.5
1.0,2.0,19.0,23.0,0.0,-2.0,148.876
1.0,3.0,20.0,0.0,0.0,-2.6,132.249
1.0,3.0,20.0,1.0,0.0,-3.0,131.5
1.0,3.0,20.0,2.0,0.0,-3.1,126.875
1.0,3.0,20.0,3.0,0.0,-3.7,126.125
1.0,3.0,20.0,4.0,0.0,-3.8,124.375
1.0,3.0,20.0,5.0,0.0,-3.5,129.501
1.0,3.0,20.0,6.0,0.0,-3.5,139.375
1.0,3.0,20.0,7.0,0.0,-3.5,145.499
1.0,3.0,20.0,8.0,0.0,-3.3,144.625
1.0,3.0,20.0,9.0,0.0,-2.9,185.501
1.0,3.0,20.0,10.0,0.0,-1.3,210.812
1.0,3.0,20.0,11.0,0.0,1.3,222.75
1.0,3.0,20.0,12.0,0.0,3.2,225.562
1.0,3.0,20.0,13.0,0.0,5.2,218.625
1.0,3.0,20.0,14.0,0.0,6.7,219.438
1.0,3.0,20.0,15.0,0.0,6.2,212.375
1.0,3.0,20.0,16.0,0.0,4.3,208.875
1.0,3.0,20.0,17.0,0.0,3.5,204.375
1.0,3.0,20.0,18.0,0.0,2.1,197.562
1.0,3.0,20.0,19.0,0.0,2.3,186.813
1.0,3.0,20.0,20.0,0.0,2.4,183.5
1.0,3.0,20.0,21.0,0.0,0.4,176.437
1.0,3.0,20.0,22.0,0.0,0.1,165.563
1.0,3.0,20.0,23.0,0.0,0.7,144.375
1.0,4.0,21.0,0.0,0.0,0.0,137.0
1.0,4.0,21.0,1.0,0.0,-0.1,132.375
1.0,4.0,21.0,2.0,0.0,-2.0,130.875
1.0,4.0,21.0,3.0,0.0,-1.0,129.5
1.0,4.0,21.0,4.0,0.0,-1.0,130.812
1.0,4.0,21.0,5.0,0.0,-0.2,133.625
1.0,4.0,21.0,6.0,0.0,1.2,142.001
1.0,4.0,21.0,7.0,0.0,1.3,146.312
