month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,19.0,0.0,7.7,137.313
1.0,1.0,4.0,20.0,0.0,7.6,138.562
1.0,1.0,4.0,21.0,0.0,7.9,132.0
1.0,1.0,4.0,22.0,0.0,7.2,119.875
1.0,1.0,4.0,23.0,0.0,7.7,120.313
1.0,2.0,5.0,0.0,0.0,7.4,142.375
1.0,2.0,5.0,1.0,0.0,8.1,116.625
1.0,2.0,5.0,2.0,0.0,8.2,132.125
1.0,2.0,5.0,3.0,0.0,8.3,118.938
1.0,2.0,5.0,4.0,0.0,6.4,119.187
1.0,2.0,5.0,5.0,0.0,6.7,115.313
1.0,2.0,5.0,6.0,0.0,5.7,119.187
1.0,2.0,5.0,7.0,0.0,7.1,116.563
1.0,2.0,5.0,8.0,0.0,6.7,136.625
1.0,2.0,5.0,9.0,0.0,6.7,126.437
1.0,2.0,5.0,10.0,0.0,7.4,169.625
1.0,2.0,5.0,11.0,0.0,8.7,172.938
1.0,2.0,5.0,12.0,0.0,9.3,181.437
1.0,2.0,5.0,13.0,0.0,9.6,195.313
1.0,2.0,5.0,14.0,0.0,9.3,214.125
1.0,2.0,5.0,15.0,0.0,9.4,212.0
1.0,2.0,5.0,16.0,0.0,9.2,203.5
1.0,2.0,5.0,17.0,0.0,8.7,205.187
1.0,2.0,5.0,18.0,0.0,9.0,200.063
1.0,2.0,5.0,19.0,0.0,8.7,192.375
1.0,2.0,5.0,20.0,0.0,8.2,205.812
1.0,2.0,5.0,21.0,0.0,7.5,183.938
1.0,2.0,5.0,22.0,0.0,6.9,178.437
1.0,2.0,5.0,23.0,0.0,6.5,173.25
1.0,3.0,6.0,0.0,0.0,6.4,200.301
1.0,3.0,6.0,1.0,0.0,6.3,227.3519
1.0,3.0,6.0,2.0,0.0,6.5,227.3519
1.0,3.0,6.0,3.0,0.0,6.4,227.3519
1.0,3.0,6.0,4.0,0.0,6.2,227.3519
1.0,3.0,6.0,5.0,0.0,5.6,227.3519
1.0,3.0,6.0,6.0,0.0,5.6,227.3519
1.0,3.0,6.0,7.0,0.0,4.9,227.3519
1.0,3.0,6.0,8.0,0.0,5.4,227.3519
1.0,3.0,6.0,9.0,0.0,5.6,227.3519
1.0,3.0,6.0,10.0,0.0,5.0,227.3519
1.0,3.0,6.0,11.0,0.0,5.8,227.3519
1.0,3.0,6.0,12.0,0.0,6.9,227.3519
1.0,3.0,6.0,13.0,0.0,7.7,227.3519
1.0,3.0,6.0,14.0,0.0,7.9,227.3519
1.0,3.0,6.0,15.0,0.0,8.1,227.3519
1.0,3.0,6.0,16.0,0.0,7.9,227.3519
1.0,3.0,6.0,17.0,0.0,7.4,227.3519
1.0,3.0,6.0,18.0,0.0,7.1,227.3519
1.0,3.0,6.0,19.0,0.0,6.4,227.3519
1.0,3.0,6.0,20.0,0.0,5.9,227.3519
1.0,3.0,6.0,21.0,0.0,5.7,227.3519
1.0,3.0,6.0,22.0,0.0,5.6,227.3519
1.0,3.0,6.0,23.0,0.0,5.9,227.3519
1.0,4.0,7.0,0.0,0.0,6.7,227.3519
1.0,4.0,7.0,1.0,0.0,7.5,227.3519
1.0,4.0,7.0,2.0,0.0,8.0,227.3519
1.0,4.0,7.0,3.0,0.0,8.3,227.3519
1.0,4.0,7.0,4.0,0.0,7.9,227.3519
1.0,4.0,7.0,5.0,0.0,7.4,227.3519
1.0,4.0,7.0,6.0,0.0,7.6,227.3519
1.0,4.0,7.0,7.0,0.0,7.8,227.3519
1.0,4.0,7.0,8.0,0.0,8.4,227.3519
1.0,4.0,7.0,9.0,0.0,9.2,227.3519
1.0,4.0,7.0,10.0,0.0,10.2,227.3519
1.0,4.0,7.0,11.0,0.0,9.7,227.3519
1.0,4.0,7.0,12.0,0.0,8.6,227.3519
1.0,4.0,7.0,13.0,0.0,7.6,227.3519
1.0,4.0,7.0,14.0,0.0,7.9,227.3519
1.0,4.0,7.0,15.0,0.0,7.8,227.3519
1.0,4.0,7.0,16.0,0.0,7.0,227.3519
1.0,4.0,7.0,17.0,0.0,5.9,227.3519
1.0,4.0,7.0,18.0,0.0,5.3,227.3519
1.0,4.0,7.0,19.0,0.0,5.1,227.3519
1.0,4.0,7.0,20.0,0.0,4.8,227.3519
1.0,4.0,7.0,21.0,0.0,4.2,227.3519
1.0,4.0,7.0,22.0,0.0,4.5,227.3519
1.0,4.0,7.0,23.0,0.0,3.0,227.3519
1.0,5.0,8.0,0.0,0.0,3.3,227.3519
1.0,5.0,8.0,1.0,0.0,3.2,227.3519
1.0,5.0,8.0,2.0,0.0,2.6,227.3519
1.0,5.0,8.0,3.0,0.0,2.7,227.3519
1.0,5.0,8.0,4.0,0.0,1.9,227.3519
1.0,5.0,8.0,5.0,0.0,2.4,227.3519
1.0,5.0,8.0,6.0,0.0,1.6,227.3519
1.0,5.0,8.0,7.0,0.0,4.2,227.3519
1.0,5.0,8.0,8.0,0.0,4.4,227.3519
1.0,5.0,8.0,9.0,0.0,5.8,227.3519
1.0,5.0,8.0,10.0,0.0,6.7,227.3519
1.0,5.0,8.0,11.0,0.0,7.7,227.3519
1.0,5.0,8.0,12.0,0.0,7.7,227.3519
1.0,5.0,8.0,13.0,0.0,8.9,227.3519
1.0,5.0,8.0,14.0,0.0,8.8,227.3519
1.0,5.0,8.0,15.0,0.0,8.4,227.3519
1.0,5.0,8.0,16.0,0.0,7.8,227.3519
1.0,5.0,8.0,17.0,0.0,7.8,227.3519
1.0,5.0,8.0,18.0,0.0,8.0,227.3519
1.0,5.0,8.0,19.0,0.0,7.3,227.3519
1.0,5.0,8.0,20.0,0.0,7.3,227.3519
1.0,5.0,8.0,21.0,0.0,7.4,227.3519
1.0,5.0,8.0,22.0,0.0,7.0,227.3519
1.0,5.0,8.0,23.0,0.0,7.1,227.3519
1.0,6.0,9.0,0.0,0.0,7.2,227.3519
1.0,6.0,9.0,1.0,0.0,7.5,227.3519
1.0,6.0,9.0,2.0,0.0,8.0,227.3519
1.0,6.0,9.0,3.0,0.0,7.6,227.3519
1.0,6.0,9.0,4.0,0.0,7.8,227.3519
1.0,6.0,9.0,5.0,0.0,6.6,227.3519
1.0,6.0,9.0,6.0,0.0,6.0,227.3519
1.0,6.0,9.0,7.0,0.0,7.6,227.3519
1.0,6.0,9.0,8.0,0.0,8.6,227.3519
1.0,6.0,9.0,9.0,0.0,9.0,227.3519
1.0,6.0,9.0,10.0,0.0,9.7,227.3519
1.0,6.0,9.0,11.0,0.0,10.6,227.3519
1.0,6.0,9.0,12.0,0.0,10.7,227.3519
1.0,6.0,9.0,13.0,0.0,10.4,227.3519
1.0,6.0,9.0,14.0,0.0,10.9,227.3519
1.0,6.0,9.0,15.0,0.0,10.8,227.3519
1.0,6.0,9.0,16.0,0.0,10.6,227.3519
1.0,6.0,9.0,17.0,0.0,9.9,227.3519
1.0,6.0,9.0,18.0,0.0,9.9,227.3519
1.0,6.0,9.0,19.0,0.0,9.8,227.3519
1.0,6.0,9.0,20.0,0.0,10.2,227.3519
1.0,6.0,9.0,21.0,0.0,6.9,227.3519
1.0,6.0,9.0,22.0,0.0,7.0,227.3519
1.0,6.0,9.0,23.0,0.0,6.5,227.3519
1.0,0.0,10.0,0.0,0.0,6.8,227.3519
1.0,0.0,10.0,1.0,0.0,6.2,227.3519
1.0,0.0,10.0,2.0,0.0,6.3,227.3519
1.0,0.0,10.0,3.0,0.0,5.4,227.3519
1.0,0.0,10.0,4.0,0.0,5.6,227.3519
1.0,0.0,10.0,5.0,0.0,5.5,227.3519
1.0,0.0,10.0,6.0,0.0,6.3,227.3519
1.0,0.0,10.0,7.0,0.0,6.3,227.3519
1.0,0.0,10.0,8.0,0.0,5.6,227.3519
1.0,0.0,10.0,9.0,0.0,5.6,227.3519
1.0,0.0,10.0,10.0,0.0,6.2,227.3519
1.0,0.0,10.0,11.0,0.0,7.0,227.3519
1.0,0.0,10.0,12.0,0.0,7.8,227.3519
1.0,0.0,10.0,13.0,0.0,8.7,227.3519
1.0,0.0,10.0,14.0,0.0,7.9,227.3519
1.0,0.0,10.0,15.0,0.0,7.5,227.3519
1.0,0.0,10.0,16.0,0.0,6.7,227.3519
1.0,0.0,10.0,17.0,0.0,6.1,227.3519
1.0,0.0,10.0,18.0,0.0,5.2,227.3519
1.0,0.0,10.0,19.0,0.0,5.1,227.3519
1.0,0.0,10.0,20.0,0.0,5.1,227.3519
1.0,0.0,10.0,21.0,0.0,5.4,227.3519
1.0,0.0,10.0,22.0,0.0,5.0,227.3519
1.0,0.0,10.0,23.0,0.0,6.1,227.3519
1.0,1.0,11.0,0.0,0.0,5.3,227.3519
1.0,1.0,11.0,1.0,0.0,5.7,227.3519
1.0,1.0,11.0,2.0,0.0,5.6,227.3519
1.0,1.0,11.0,3.0,0.0,6.6,227.3519
1.0,1.0,11.0,4.0,0.0,6.3,227.3519
1.0,1.0,11.0,5.0,0.0,6.1,227.3519
1.0,1.0,11.0,6.0,0.0,5.4,227.3519
1.0,1.0,11.0,7.0,0.0,5.6,227.3519
1.0,1.0,11.0,8.0,0.0,5.8,227.3519
1.0,1.0,11.0,9.0,0.0,6.2,227.3519
1.0,1.0,11.0,10.0,0.0,6.0,227.3519
1.0,1.0,11.0,11.0,0.0,6.1,227.3519
1.0,1.0,11.0,12.0,0.0,6.7,227.3519
1.0,1.0,11.0,13.0,0.0,6.7,227.3519
1.0,1.0,11.0,14.0,0.0,6.8,227.3519
1.0,1.0,11.0,15.0,0.0,7.1,227.3519
1.0,1.0,11.0,16.0,0.0,6.4,227.3519
1.0,1.0,11.0,17.0,0.0,6.2,227.3519
1.0,1.0,11.0,18.0,0.0,5.8,227.3519
1.0,1.0,11.0,19.0,0.0,6.1,227.3519
1.0,1.0,11.0,20.0,0.0,5.7,227.3519
1.0,1.0,11.0,21.0,0.0,4.8,227.3519
1.0,1.0,11.0,22.0,0.0,4.4,227.3519
1.0,1.0,11.0,23.0,0.0,4.6,227.3519
1.0,2.0,12.0,0.0,0.0,3.2,227.3519
1.0,2.0,12.0,1.0,0.0,4.0,227.3519
1.0,2.0,12.0,2.0,0.0,4.4,227.3519
1.0,2.0,12.0,3.0,0.0,4.2,227.3519
1.0,2.0,12.0,4.0,0.0,4.7,227.3519
1.0,2.0,12.0,5.0,0.0,5.0,227.3519
1.0,2.0,12.0,6.0,0.0,5.0,227.3519
1.0,2.0,12.0,7.0,0.0,4.4,227.3519
1.0,2.0,12.0,8.0,0.0,4.3,227.3519
1.0,2.0,12.0,9.0,0.0,4.6,227.3519
1.0,2.0,12.0,10.0,0.0,5.7,227.3519
1.0,2.0,12.0,11.0,0.0,6.3,227.3519
1.0,2.0,12.0,12.0,0.0,6.4,227.3519
1.0,2.0,12.0,13.0,0.0,6.9,227.3519
1.0,2.0,12.0,14.0,0.0,7.2,227.3519
1.0,2.0,12.0,15.0,0.0,6.6,227.3519
1.0,2.0,12.0,16.0,0.0,5.6,227.3519
1.0,2.0,12.0,17.0,0.0,5.8,227.3519
1.0,2.0,12.0,18.0,0.0,5.8,227.3519
1.0,2.0,12.0,19.0,0.0,6.1,227.3519
1.0,2.0,12.0,20.0,0.0,6.3,227.3519
1.0,2.0,12.0,21.0,0.0,6.0,227.3519
1.0,2.0,12.0,22.0,0.0,5.5,227.3519
1.0,2.0,12.0,23.0,0.0,5.3,227.3519
1.0,3.0,13.0,0.0,0.0,5.0,227.3519
1.0,3.0,13.0,1.0,0.0,5.2,227.3519
1.0,3.0,13.0,2.0,0.0,5.3,227.3519
1.0,3.0,13.0,3.0,0.0,4.9,227.3519
1.0,3.0,13.0,4.0,0.0,3.7,227.3519
1.0,3.0,13.0,5.0,0.0,2.6,227.3519
1.0,3.0,13.0,6.0,0.0,2.4,227.3519
1.0,3.0,13.0,7.0,0.0,2.5,227.3519
1.0,3.0,13.0,8.0,0.0,2.3,227.3519
1.0,3.0,13.0,9.0,0.0,2.8,227.3519
1.0,3.0,13.0,10.0,0.0,4.4,227.3519
1.0,3.0,13.0,11.0,0.0,4.8,227.3519
1.0,3.0,13.0,12.0,0.0,5.4,227.3519
1.0,3.0,13.0,13.0,0.0,6.1,227.3519
1.0,3.0,13.0,14.0,0.0,6.8,227.3519
1.0,3.0,13.0,15.0,0.0,6.4,227.3519
1.0,3.0,13.0,16.0,0.0,6.1,227.3519
1.0,3.0,13.0,17.0,0.0,6.0,227.3519
1.0,3.0,13.0,18.0,0.0,5.4,227.3519
1.0,3.0,13.0,19.0,0.0,5.6,227.3519
1.0,3.0,13.0,20.0,0.0,5.6,227.3519
1.0,3.0,13.0,21.0,0.0,4.9,227.3519
1.0,3.0,13.0,22.0,0.0,4.8,227.3519
1.0,3.0,13.0,23.0,0.0,5.0,227.3519
1.0,4.0,14.0,0.0,0.0,4.9,227.3519
1.0,4.0,14.0,1.0,0.0,4.9,227.3519
1.0,4.0,14.0,2.0,0.0,4.4,227.3519
1.0,4.0,14.0,3.0,0.0,3.6,227.3519
1.0,4.0,14.0,4.0,0.0,2.6,227.3519
1.0,4.0,14.0,5.0,0.0,2.9,227.3519
1.0,4.0,14.0,6.0,0.0,2.3,227.3519
1.0,4.0,14.0,7.0,0.0,2.3,227.3519
1.0,4.0,14.0,8.0,0.0,2.5,227.3519
1.0,4.0,14.0,9.0,0.0,3.2,227.3519
1.0,4.0,14.0,10.0,0.0,3.3,227.3519
1.0,4.0,14.0,11.0,0.0,4.6,227.3519
1.0,4.0,14.0,12.0,0.0,4.6,227.3519
1.0,4.0,14.0,13.0,0.0,4.9,227.3519
1.0,4.0,14.0,14.0,0.0,5.2,227.3519
1.0,4.0,14.0,15.0,0.0,5.0,227.3519
1.0,4.0,14.0,16.0,0.0,4.8,227.3519
1.0,4.0,14.0,17.0,0.0,3.8,227.3519
1.0,4.0,14.0,18.0,0.0,3.6,227.3519
1.0,4.0,14.0,19.0,0.0,3.5,227.3519
1.0,4.0,14.0,20.0,0.0,3.3,227.3519
1.0,4.0,14.0,21.0,0.0,3.1,227.3519
1.0,4.0,14.0,22.0,0.0,3.2,227.3519
1.0,4.0,14.0,23.0,0.0,2.6,227.3519
1.0,5.0,15.0,0.0,0.0,2.1,244.488
1.0,5.0,15.0,1.0,0.0,2.0,235.551
1.0,5.0,15.0,2.0,0.0,1.6,245.437
1.0,5.0,15.0,3.0,0.0,2.1,242.625
1.0,5.0,15.0,4.0,0.0,1.6,257.063
1.0,5.0,15.0,5.0,0.0,1.5,249.625
1.0,5.0,15.0,6.0,0.0,1.1,249.5
1.0,5.0,15.0,7.0,0.0,1.8,246.375
1.0,5.0,15.0,8.0,0.0,2.1,247.25
1.0,5.0,15.0,9.0,0.0,1.8,244.312
1.0,5.0,15.0,10.0,0.0,2.9,265.25
1.0,5.0,15.0,11.0,0.0,4.0,261.063
1.0,5.0,15.0,12.0,0.0,4.5,262.75
1.0,5.0,15.0,13.0,0.0,5.6,267.312
1.0,5.0,15.0,14.0,0.0,5.4,263.375
1.0,5.0,15.0,15.0,0.0,5.6,266.813
1.0,5.0,15.0,16.0,0.0,4.8,294.75
1.0,5.0,15.0,17.0,0.0,4.0,289.0
1.0,5.0,15.0,18.0,0.0,3.5,290.375
1.0,5.0,15.0,19.0,0.0,2.5,278.375
1.0,5.0,15.0,20.0,0.0,2.1,270.75
1.0,5.0,15.0,21.0,0.0,3.3,274.062
1.0,5.0,15.0,22.0,0.0,2.8,277.813
1.0,5.0,15.0,23.0,0.0,2.6,261.75
1.0,6.0,16.0,0.0,0.0,2.4,251.126
1.0,6.0,16.0,1.0,0.0,2.2,258.5
1.0,6.0,16.0,2.0,0.0,2.4,260.375
1.0,6.0,16.0,3.0,0.0,2.0,268.0
1.0,6.0,16.0,4.0,0.0,1.2,261.625
1.0,6.0,16.0,5.0,0.0,0.7,254.75
1.0,6.0,16.0,6.0,0.0,0.4,257.187
1.0,6.0,16.0,7.0,0.0,0.0,257.125
1.0,6.0,16.0,8.0,0.0,-1.1,258.688
1.0,6.0,16.0,9.0,0.0,-1.1,278.937
1.0,6.0,16.0,10.0,0.0,1.3,254.188
1.0,6.0,16.0,11.0,0.0,3.1,250.375
1.0,6.0,16.0,12.0,0.0,4.1,250.187
1.0,6.0,16.0,13.0,0.0,4.3,250.625
1.0,6.0,16.0,14.0,0.0,4.9,248.313
1.0,6.0,16.0,15.0,0.0,4.8,272.375
1.0,6.0,16.0,16.0,0.0,3.9,251.25
1.0,6.0,16.0,17.0,0.0,3.3,252.437
1.0,6.0,16.0,18.0,0.0,2.7,250.563
1.0,6.0,16.0,19.0,0.0,2.8,255.125
1.0,6.0,16.0,20.0,0.0,2.9,259.187
1.0,6.0,16.0,21.0,0.0,3.1,260.188
1.0,6.0,16.0,22.0,0.0,2.9,246.375
1.0,6.0,16.0,23.0,0.0,2.1,247.187
1.0,0.0,17.0,0.0,0.0,2.0,244.25
1.0,0.0,17.0,1.0,0.0,1.6,242.063
1.0,0.0,17.0,2.0,0.0,1.6,256.0
1.0,0.0,17.0,3.0,0.0,0.9,244.062
1.0,0.0,17.0,4.0,0.0,0.4,242.188
1.0,0.0,17.0,5.0,0.0,0.3,240.625
1.0,0.0,17.0,6.0,0.0,0.3,242.812
1.0,0.0,17.0,7.0,0.0,0.4,240.188
1.0,0.0,17.0,8.0,0.0,0.7,262.437
1.0,0.0,17.0,9.0,0.0,0.9,243.938
1.0,0.0,17.0,10.0,0.0,1.6,244.625
1.0,0.0,17.0,11.0,0.0,2.2,247.187
1.0,0.0,17.0,12.0,0.0,3.0,250.438
1.0,0.0,17.0,13.0,0.0,3.4,257.125
1.0,0.0,17.0,14.0,0.0,3.5,271.687
1.0,0.0,17.0,15.0,0.0,3.8,254.688
1.0,0.0,17.0,16.0,0.0,3.7,254.812
1.0,0.0,17.0,17.0,0.0,3.5,258.0
1.0,0.0,17.0,18.0,0.0,3.5,254.313
1.0,0.0,17.0,19.0,0.0,3.6,260.25
1.0,0.0,17.0,20.0,0.0,3.7,262.0
1.0,0.0,17.0,21.0,0.0,3.9,250.062
1.0,0.0,17.0,22.0,0.0,4.2,247.0
1.0,0.0,17.0,23.0,0.0,4.2,243.375
1.0,1.0,18.0,0.0,1.0,4.3,254.187
1.0,1.0,18.0,1.0,1.0,4.4,255.375
1.0,1.0,18.0,2.0,1.0,4.4,246.125
1.0,1.0,18.0,3.0,1.0,4.2,239.25
1.0,1.0,18.0,4.0,1.0,4.0,240.438
1.0,1.0,18.0,5.0,1.0,3.7,242.0
1.0,1.0,18.0,6.0,1.0,3.6,247.5
1.0,1.0,18.0,7.0,1.0,3.7,263.062
1.0,1.0,18.0,8.0,1.0,3.9,245.125
1.0,1.0,18.0,9.0,1.0,4.0,247.375
1.0,1.0,18.0,10.0,1.0,4.2,267.313
1.0,1.0,18.0,11.0,1.0,4.7,284.687
1.0,1.0,18.0,12.0,1.0,4.9,290.125
1.0,1.0,18.0,13.0,1.0,5.0,309.313
1.0,1.0,18.0,14.0,1.0,4.9,304.062
1.0,1.0,18.0,15.0,1.0,4.9,292.563
1.0,1.0,18.0,16.0,1.0,3.5,293.937
1.0,1.0,18.0,17.0,1.0,2.4,298.813
1.0,1.0,18.0,18.0,1.0,1.4,302.562
1.0,1.0,18.0,19.0,1.0,0.6,295.313
1.0,1.0,18.0,20.0,1.0,-0.4,273.375
1.0,1.0,18.0,21.0,1.0,0.7,270.437
1.0,1.0,18.0,22.0,1.0,0.2,268.75
1.0,1.0,18.0,23.0,1.0,0.0,265.375
1.0,2.0,19.0,0.0,0.0,-1.1,290.626
1.0,2.0,19.0,1.0,0.0,-1.2,266.312
1.0,2.0,19.0,2.0,0.0,-2.1,259.75
1.0,2.0,19.0,3.0,0.0,-2.0,256.188
1.0,2.0,19.0,4.0,0.0,-1.4,255.5
1.0,2.0,19.0,5.0,0.0,-1.3,256.25
1.0,2.0,19.0,6.0,0.0,-1.1,277.437
1.0,2.0,19.0,7.0,0.0,-0.9,260.688
1.0,2.0,19.0,8.0,0.0,-1.1,263.0
1.0,2.0,19.0,9.0,0.0,-1.0,273.312
1.0,2.0,19.0,10.0,0.0,-1.0,286.875
1.0,2.0,19.0,11.0,0.0,3.4,300.5
1.0,2.0,19.0,12.0,0.0,4.1,324.625
1.0,2.0,19.0,13.0,0.0,4.6,301.5
1.0,2.0,19.0,14.0,0.0,4.8,304.938
1.0,2.0,19.0,15.0,0.0,4.3,313.25
1.0,2.0,19.0,16.0,0.0,4.2,319.875
1.0,2.0,19.0,17.0,0.0,2.7,331.625
1.0,2.0,19.0,18.0,0.0,1.8,337.625
1.0,2.0,19.0,19.0,0.0,1.2,315.375
1.0,2.0,19.0,20.0,0.0,0.4,303.062
1.0,2.0,19.0,21.0,0.0,-0.9,298.438
1.0,2.0,19.0,22.0,0.0,-1.1,293.937
1.0,2.0,19.0,23.0,0.0,-2.0,308.5
1.0,3.0,20.0,0.0,0.0,-2.6,297.625
1.0,3.0,20.0,1.0,0.0,-3.0,291.0
1.0,3.0,20.0,2.0,0.0,-3.1,290.188
1.0,3.0,20.0,3.0,0.0,-3.7,288.875
1.0,3.0,20.0,4.0,0.0,-3.8,291.0
1.0,3.0,20.0,5.0,0.0,-3.5,308.312
1.0,3.0,20.0,6.0,0.0,-3.5,294.563
1.0,3.0,20.0,7.0,0.0,-3.5,290.437
1.0,3.0,20.0,8.0,0.0,-3.3,289.563
1.0,3.0,20.0,9.0,0.0,-2.9,300.687
1.0,3.0,20.0,10.0,0.0,-1.3,327.25
1.0,3.0,20.0,11.0,0.0,1.3,356.125
1.0,3.0,20.0,12.0,0.0,3.2,352.06300000000016
1.0,3.0,20.0,13.0,0.0,5.2,345.375
1.0,3.0,20.0,14.0,0.0,6.7,349.18699999999984
1.0,3.0,20.0,15.0,0.0,6.2,338.0
1.0,3.0,20.0,16.0,0.0,4.3,355.0
1.0,3.0,20.0,17.0,0.0,3.5,363.5
1.0,3.0,20.0,18.0,0.0,2.1,340.375
1.0,3.0,20.0,19.0,0.0,2.3,329.125
1.0,3.0,20.0,20.0,0.0,2.4,320.813
1.0,3.0,20.0,21.0,0.0,0.4,318.562
1.0,3.0,20.0,22.0,0.0,0.1,327.438
1.0,3.0,20.0,23.0,0.0,0.7,318.812
1.0,4.0,21.0,0.0,0.0,0.0,318.812
1.0,4.0,21.0,1.0,0.0,-0.1,302.625
1.0,4.0,21.0,2.0,0.0,-2.0,305.25
1.0,4.0,21.0,3.0,0.0,-1.0,303.125
1.0,4.0,21.0,4.0,0.0,-1.0,324.75
1.0,4.0,21.0,5.0,0.0,-0.2,306.0
1.0,4.0,21.0,6.0,0.0,1.2,307.563
1.0,4.0,21.0,7.0,0.0,1.3,306.937
