month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,5.0,0.0,-3.3,10.508
1.0,0.0,3.0,6.0,0.0,-2.8,18.913
1.0,0.0,3.0,7.0,0.0,-2.8,21.93
1.0,0.0,3.0,8.0,0.0,-2.8,21.93
1.0,0.0,3.0,9.0,0.0,-2.8,22.143
1.0,0.0,3.0,10.0,0.0,-2.8,19.874
1.0,0.0,3.0,11.0,0.0,-2.2,19.794
1.0,0.0,3.0,12.0,0.0,-2.2,19.272
1.0,0.0,3.0,13.0,0.0,-2.2,17.415
1.0,0.0,3.0,14.0,0.0,-2.8,16.639
1.0,0.0,3.0,15.0,0.0,-2.8,16.252
1.0,0.0,3.0,16.0,0.0,-2.2,16.233
1.0,0.0,3.0,17.0,0.0,-2.8,19.08
1.0,0.0,3.0,18.0,0.0,-2.8,19.326
1.0,0.0,3.0,19.0,0.0,-3.9,16.188
1.0,0.0,3.0,20.0,0.0,-5.0,15.451
1.0,0.0,3.0,21.0,0.0,-5.0,17.798
1.0,0.0,3.0,22.0,0.0,-6.1,18.482
1.0,0.0,3.0,23.0,0.0,-6.1,10.675
1.0,1.0,4.0,0.0,0.0,-6.7,9.809
1.0,1.0,4.0,1.0,0.0,-7.2,10.35
1.0,1.0,4.0,2.0,0.0,-7.8,10.22
1.0,1.0,4.0,3.0,0.0,-7.8,10.367
1.0,1.0,4.0,4.0,0.0,-8.9,9.837
1.0,1.0,4.0,5.0,0.0,-10.0,10.286
1.0,1.0,4.0,6.0,0.0,-11.1,18.719
1.0,1.0,4.0,7.0,0.0,-11.1,22.178
1.0,1.0,4.0,8.0,0.0,-11.7,25.001
1.0,1.0,4.0,9.0,0.0,-12.2,24.866
1.0,1.0,4.0,10.0,0.0,-10.6,22.412
1.0,1.0,4.0,11.0,0.0,-8.9,22.466
1.0,1.0,4.0,12.0,0.0,-6.7,23.129
1.0,1.0,4.0,13.0,0.0,-5.0,22.646
1.0,1.0,4.0,14.0,0.0,-3.3,23.866
1.0,1.0,4.0,15.0,0.0,-3.9,21.32
1.0,1.0,4.0,16.0,0.0,-5.0,20.212
1.0,1.0,4.0,17.0,0.0,-6.7,23.34
1.0,1.0,4.0,18.0,0.0,-7.2,21.132
1.0,1.0,4.0,19.0,0.0,-7.2,17.479
1.0,1.0,4.0,20.0,0.0,-7.2,17.066
1.0,1.0,4.0,21.0,0.0,-7.2,17.4
1.0,1.0,4.0,22.0,0.0,-6.7,18.433
1.0,1.0,4.0,23.0,0.0,-6.7,12.049
1.0,2.0,5.0,0.0,0.0,-6.7,11.395
1.0,2.0,5.0,1.0,0.0,-6.7,11.403
1.0,2.0,5.0,2.0,0.0,-6.7,11.316
1.0,2.0,5.0,3.0,0.0,-5.6,11.423
1.0,2.0,5.0,4.0,0.0,-5.0,11.423
1.0,2.0,5.0,5.0,0.0,-4.4,11.366
1.0,2.0,5.0,6.0,0.0,-4.4,19.99
1.0,2.0,5.0,7.0,0.0,-5.0,23.225
1.0,2.0,5.0,8.0,0.0,-5.6,24.103
1.0,2.0,5.0,9.0,0.0,-5.6,25.335
1.0,2.0,5.0,10.0,0.0,-3.9,22.912
1.0,2.0,5.0,11.0,0.0,-2.2,21.602
1.0,2.0,5.0,12.0,0.0,-1.1,20.802
1.0,2.0,5.0,13.0,0.0,-0.6,21.338
1.0,2.0,5.0,14.0,0.0,0.0,21.357
1.0,2.0,5.0,15.0,0.0,-0.6,21.121
1.0,2.0,5.0,16.0,0.0,-1.7,20.603
1.0,2.0,5.0,17.0,0.0,-3.3,23.726
1.0,2.0,5.0,18.0,0.0,-3.3,20.303
1.0,2.0,5.0,19.0,0.0,-4.4,17.637
1.0,2.0,5.0,20.0,0.0,-3.3,18.101
1.0,2.0,5.0,21.0,0.0,-3.3,19.138
1.0,2.0,5.0,22.0,0.0,-4.4,19.196
1.0,2.0,5.0,23.0,0.0,-3.9,10.936
1.0,3.0,6.0,0.0,0.0,-3.3,10.509
1.0,3.0,6.0,1.0,0.0,-2.8,10.472
1.0,3.0,6.0,2.0,0.0,-2.8,10.635
1.0,3.0,6.0,3.0,0.0,-4.4,10.409
1.0,3.0,6.0,4.0,0.0,-4.4,10.405
1.0,3.0,6.0,5.0,0.0,-5.0,10.366
1.0,3.0,6.0,6.0,0.0,-5.0,18.974
1.0,3.0,6.0,7.0,0.0,-4.4,22.163
1.0,3.0,6.0,8.0,0.0,-3.9,23.022
1.0,3.0,6.0,9.0,0.0,-2.8,23.178
1.0,3.0,6.0,10.0,0.0,-2.8,21.063
1.0,3.0,6.0,11.0,0.0,-1.7,21.895
1.0,3.0,6.0,12.0,0.0,-1.1,21.652
1.0,3.0,6.0,13.0,0.0,-0.6,21.534
1.0,3.0,6.0,14.0,0.0,0.0,21.644
1.0,3.0,6.0,15.0,0.0,0.0,21.568
1.0,3.0,6.0,16.0,0.0,0.0,22.55
1.0,3.0,6.0,17.0,0.0,-0.6,24.058000000000003
1.0,3.0,6.0,18.0,0.0,-0.6,22.268
1.0,3.0,6.0,19.0,0.0,-0.6,19.449
1.0,3.0,6.0,20.0,0.0,-0.6,19.077
1.0,3.0,6.0,21.0,0.0,-0.6,19.867
1.0,3.0,6.0,22.0,0.0,-0.6,19.183
1.0,3.0,6.0,23.0,0.0,-0.6,10.979
1.0,4.0,7.0,0.0,0.0,-0.6,10.369000000000002
1.0,4.0,7.0,1.0,0.0,-0.6,10.528
1.0,4.0,7.0,2.0,0.0,-0.6,10.558
1.0,4.0,7.0,3.0,0.0,-0.6,10.515
1.0,4.0,7.0,4.0,0.0,-0.6,10.404000000000002
1.0,4.0,7.0,5.0,0.0,-0.6,10.505
1.0,4.0,7.0,6.0,0.0,-0.6,19.209
1.0,4.0,7.0,7.0,0.0,-0.6,22.177
1.0,4.0,7.0,8.0,0.0,-0.6,22.766
1.0,4.0,7.0,9.0,0.0,-0.6,24.076
1.0,4.0,7.0,10.0,0.0,-0.6,20.984
1.0,4.0,7.0,11.0,0.0,0.0,20.7
1.0,4.0,7.0,12.0,0.0,0.6,21.175
1.0,4.0,7.0,13.0,0.0,0.6,20.822
1.0,4.0,7.0,14.0,0.0,0.6,20.655
1.0,4.0,7.0,15.0,0.0,0.6,21.784
1.0,4.0,7.0,16.0,0.0,0.6,19.917
1.0,4.0,7.0,17.0,0.0,0.6,22.572
1.0,4.0,7.0,18.0,0.0,1.1,22.276
1.0,4.0,7.0,19.0,0.0,0.6,19.09
1.0,4.0,7.0,20.0,0.0,0.6,18.071
1.0,4.0,7.0,21.0,0.0,1.1,16.764
1.0,4.0,7.0,22.0,0.0,0.6,19.372
1.0,4.0,7.0,23.0,0.0,0.6,10.73
1.0,5.0,8.0,0.0,0.0,0.6,9.653
1.0,5.0,8.0,1.0,0.0,0.6,9.578
1.0,5.0,8.0,2.0,0.0,0.0,10.031
1.0,5.0,8.0,3.0,0.0,0.0,9.632
1.0,5.0,8.0,4.0,0.0,0.0,9.926
1.0,5.0,8.0,5.0,0.0,0.0,11.188
1.0,5.0,8.0,6.0,0.0,0.0,19.082
1.0,5.0,8.0,7.0,0.0,0.0,21.544
1.0,5.0,8.0,8.0,0.0,0.0,23.216
1.0,5.0,8.0,9.0,0.0,0.0,24.023000000000003
1.0,5.0,8.0,10.0,0.0,0.6,22.182
1.0,5.0,8.0,11.0,0.0,0.6,21.245
1.0,5.0,8.0,12.0,0.0,0.6,20.74
1.0,5.0,8.0,13.0,0.0,0.6,21.21
1.0,5.0,8.0,14.0,0.0,1.1,20.458
1.0,5.0,8.0,15.0,0.0,1.1,20.418
1.0,5.0,8.0,16.0,0.0,0.6,20.381
1.0,5.0,8.0,17.0,0.0,0.0,21.26
1.0,5.0,8.0,18.0,0.0,-0.6,20.662
1.0,5.0,8.0,19.0,0.0,-1.7,17.688
1.0,5.0,8.0,20.0,0.0,-2.2,17.842
1.0,5.0,8.0,21.0,0.0,-3.3,17.414
1.0,5.0,8.0,22.0,0.0,-3.9,18.696
1.0,5.0,8.0,23.0,0.0,-3.9,10.843
1.0,6.0,9.0,0.0,0.0,-5.6,10.11
1.0,6.0,9.0,1.0,0.0,-6.7,10.351
1.0,6.0,9.0,2.0,0.0,-8.9,10.252
1.0,6.0,9.0,3.0,0.0,-10.0,9.975
1.0,6.0,9.0,4.0,0.0,-11.1,11.443
1.0,6.0,9.0,5.0,0.0,-12.8,12.854
1.0,6.0,9.0,6.0,0.0,-13.3,18.801
1.0,6.0,9.0,7.0,0.0,-13.9,21.517
1.0,6.0,9.0,8.0,0.0,-14.4,21.646
1.0,6.0,9.0,9.0,0.0,-15.0,21.425
1.0,6.0,9.0,10.0,0.0,-15.0,20.613000000000003
1.0,6.0,9.0,11.0,0.0,-13.9,21.391
1.0,6.0,9.0,12.0,0.0,-13.9,21.462
1.0,6.0,9.0,13.0,0.0,-15.0,21.708
1.0,6.0,9.0,14.0,0.0,-15.6,21.745
1.0,6.0,9.0,15.0,0.0,-15.0,21.209
1.0,6.0,9.0,16.0,0.0,-16.1,21.384
1.0,6.0,9.0,17.0,0.0,-16.7,24.24
1.0,6.0,9.0,18.0,0.0,-16.7,24.072
1.0,6.0,9.0,19.0,0.0,-17.2,19.879
1.0,6.0,9.0,20.0,0.0,-18.3,19.093
1.0,6.0,9.0,21.0,0.0,-18.9,19.322
1.0,6.0,9.0,22.0,0.0,-20.0,19.251
1.0,6.0,9.0,23.0,0.0,-20.6,11.285
1.0,0.0,10.0,0.0,0.0,-21.1,12.3
1.0,0.0,10.0,1.0,0.0,-21.7,11.705
1.0,0.0,10.0,2.0,0.0,-21.7,11.287
1.0,0.0,10.0,3.0,0.0,-22.2,10.515
1.0,0.0,10.0,4.0,0.0,-22.8,10.78
1.0,0.0,10.0,5.0,0.0,-22.8,10.476
1.0,0.0,10.0,6.0,0.0,-22.8,19.039
1.0,0.0,10.0,7.0,0.0,-23.3,23.227
1.0,0.0,10.0,8.0,0.0,-23.3,23.847
1.0,0.0,10.0,9.0,0.0,-22.8,22.002
1.0,0.0,10.0,10.0,0.0,-22.2,19.114
1.0,0.0,10.0,11.0,0.0,-21.1,20.249
1.0,0.0,10.0,12.0,0.0,-20.0,19.619
1.0,0.0,10.0,13.0,0.0,-19.4,19.25
1.0,0.0,10.0,14.0,0.0,-18.9,19.648
1.0,0.0,10.0,15.0,0.0,-18.3,19.914
1.0,0.0,10.0,16.0,0.0,-18.3,19.318
1.0,0.0,10.0,17.0,0.0,-18.9,22.322
1.0,0.0,10.0,18.0,0.0,-19.4,22.087
1.0,0.0,10.0,19.0,0.0,-20.0,19.682
1.0,0.0,10.0,20.0,0.0,-20.0,19.823
1.0,0.0,10.0,21.0,0.0,-20.6,19.147
1.0,0.0,10.0,22.0,0.0,-20.6,19.618
1.0,0.0,10.0,23.0,0.0,-21.1,11.265
1.0,1.0,11.0,0.0,0.0,-21.7,10.983
1.0,1.0,11.0,1.0,0.0,-21.1,10.993
1.0,1.0,11.0,2.0,0.0,-21.1,10.515
1.0,1.0,11.0,3.0,0.0,-21.7,10.437
1.0,1.0,11.0,4.0,0.0,-21.7,10.736
1.0,1.0,11.0,5.0,0.0,-22.8,10.394
1.0,1.0,11.0,6.0,0.0,-22.2,19.378
1.0,1.0,11.0,7.0,0.0,-22.2,23.25800000000001
1.0,1.0,11.0,8.0,0.0,-22.2,23.951
1.0,1.0,11.0,9.0,0.0,-21.7,24.013
1.0,1.0,11.0,10.0,0.0,-20.6,22.491
1.0,1.0,11.0,11.0,0.0,-17.8,22.079
1.0,1.0,11.0,12.0,0.0,-16.7,22.25800000000001
1.0,1.0,11.0,13.0,0.0,-16.1,21.527
1.0,1.0,11.0,14.0,0.0,-15.6,19.751
1.0,1.0,11.0,15.0,0.0,-15.0,19.987
1.0,1.0,11.0,16.0,0.0,-14.4,20.342
1.0,1.0,11.0,17.0,0.0,-15.0,22.983
1.0,1.0,11.0,18.0,0.0,-15.0,21.084
1.0,1.0,11.0,19.0,0.0,-14.4,16.402
1.0,1.0,11.0,20.0,0.0,-14.4,16.688
1.0,1.0,11.0,21.0,0.0,-15.0,17.887999999999995
1.0,1.0,11.0,22.0,0.0,-16.1,18.305
1.0,1.0,11.0,23.0,0.0,-16.7,9.736
1.0,2.0,12.0,0.0,0.0,-16.7,9.592
1.0,2.0,12.0,1.0,0.0,-17.2,9.686
1.0,2.0,12.0,2.0,0.0,-17.8,8.995
1.0,2.0,12.0,3.0,0.0,-17.8,9.0
1.0,2.0,12.0,4.0,0.0,-18.9,9.267
1.0,2.0,12.0,5.0,0.0,-20.0,8.924
1.0,2.0,12.0,6.0,0.0,-20.6,18.008
1.0,2.0,12.0,7.0,0.0,-21.1,20.858
1.0,2.0,12.0,8.0,0.0,-21.7,22.593000000000004
1.0,2.0,12.0,9.0,0.0,-21.1,24.722
1.0,2.0,12.0,10.0,0.0,-20.6,21.717
1.0,2.0,12.0,11.0,0.0,-19.4,21.825
1.0,2.0,12.0,12.0,0.0,-17.8,22.216
1.0,2.0,12.0,13.0,0.0,-17.2,23.447
1.0,2.0,12.0,14.0,0.0,-16.7,23.399
1.0,2.0,12.0,15.0,0.0,-16.7,23.544
1.0,2.0,12.0,16.0,0.0,-16.7,22.907
1.0,2.0,12.0,17.0,0.0,-17.2,25.726
1.0,2.0,12.0,18.0,0.0,-18.3,24.117
1.0,2.0,12.0,19.0,0.0,-18.3,19.129
1.0,2.0,12.0,20.0,0.0,-18.9,19.188
1.0,2.0,12.0,21.0,0.0,-18.9,19.002
1.0,2.0,12.0,22.0,0.0,-19.4,19.234
1.0,2.0,12.0,23.0,0.0,-19.4,11.001
1.0,3.0,13.0,0.0,0.0,-19.4,11.017
1.0,3.0,13.0,1.0,0.0,-20.0,10.669
1.0,3.0,13.0,2.0,0.0,-20.0,10.795
1.0,3.0,13.0,3.0,0.0,-20.0,10.454
1.0,3.0,13.0,4.0,0.0,-21.1,10.694
1.0,3.0,13.0,5.0,0.0,-19.4,10.678
1.0,3.0,13.0,6.0,0.0,-18.9,18.953
1.0,3.0,13.0,7.0,0.0,-17.8,22.283
1.0,3.0,13.0,8.0,0.0,-16.7,22.696
1.0,3.0,13.0,9.0,0.0,-16.1,24.829
1.0,3.0,13.0,10.0,0.0,-14.4,21.791
1.0,3.0,13.0,11.0,0.0,-12.8,23.671
1.0,3.0,13.0,12.0,0.0,-10.6,23.557
1.0,3.0,13.0,13.0,0.0,-7.2,23.721
1.0,3.0,13.0,14.0,0.0,-6.1,23.745
1.0,3.0,13.0,15.0,0.0,-5.6,23.612
1.0,3.0,13.0,16.0,0.0,-5.6,22.786
1.0,3.0,13.0,17.0,0.0,-6.7,22.41800000000001
1.0,3.0,13.0,18.0,0.0,-6.7,21.167
1.0,3.0,13.0,19.0,0.0,-7.2,18.644
1.0,3.0,13.0,20.0,0.0,-7.2,20.561
1.0,3.0,13.0,21.0,0.0,-8.3,20.295
1.0,3.0,13.0,22.0,0.0,-7.8,18.205
1.0,3.0,13.0,23.0,0.0,-7.8,9.272
1.0,4.0,14.0,0.0,0.0,-8.3,8.216000000000001
1.0,4.0,14.0,1.0,0.0,-8.9,7.96
1.0,4.0,14.0,2.0,0.0,-8.3,8.261000000000001
1.0,4.0,14.0,3.0,0.0,-7.8,7.9060000000000015
1.0,4.0,14.0,4.0,0.0,-7.8,8.825
1.0,4.0,14.0,5.0,0.0,-7.8,8.722999999999999
1.0,4.0,14.0,6.0,0.0,-7.2,17.211
1.0,4.0,14.0,7.0,0.0,-7.2,21.135
1.0,4.0,14.0,8.0,0.0,-7.8,24.177
1.0,4.0,14.0,9.0,0.0,-7.2,24.25800000000001
1.0,4.0,14.0,10.0,0.0,-6.7,20.585
1.0,4.0,14.0,11.0,0.0,-5.6,21.809
1.0,4.0,14.0,12.0,0.0,-5.0,23.126
1.0,4.0,14.0,13.0,0.0,-4.4,23.034
1.0,4.0,14.0,14.0,0.0,-4.4,23.70300000000001
1.0,4.0,14.0,15.0,0.0,-3.9,23.291
1.0,4.0,14.0,16.0,0.0,-3.9,22.725
1.0,4.0,14.0,17.0,0.0,-3.9,24.881
1.0,4.0,14.0,18.0,0.0,-3.3,22.126
1.0,4.0,14.0,19.0,0.0,-3.3,19.023
1.0,4.0,14.0,20.0,0.0,-3.3,18.963
1.0,4.0,14.0,21.0,0.0,-3.3,18.302
1.0,4.0,14.0,22.0,0.0,-3.9,18.949
1.0,4.0,14.0,23.0,0.0,-4.4,10.432
1.0,5.0,15.0,0.0,0.0,-5.0,10.271
1.0,5.0,15.0,1.0,0.0,-5.0,9.743
1.0,5.0,15.0,2.0,0.0,-5.0,10.265999999999998
1.0,5.0,15.0,3.0,0.0,-5.6,10.151
1.0,5.0,15.0,4.0,0.0,-5.6,10.046
1.0,5.0,15.0,5.0,0.0,-5.6,10.267
1.0,5.0,15.0,6.0,0.0,-5.6,18.736
1.0,5.0,15.0,7.0,0.0,-5.6,21.635
1.0,5.0,15.0,8.0,0.0,-5.6,22.436
1.0,5.0,15.0,9.0,0.0,-5.6,22.757
1.0,5.0,15.0,10.0,0.0,-5.6,20.595
1.0,5.0,15.0,11.0,0.0,-7.2,20.258
1.0,5.0,15.0,12.0,0.0,-7.2,20.371
1.0,5.0,15.0,13.0,0.0,-6.1,19.97
1.0,5.0,15.0,14.0,0.0,-6.1,22.493
1.0,5.0,15.0,15.0,0.0,-6.7,22.047
1.0,5.0,15.0,16.0,0.0,-6.7,22.536
1.0,5.0,15.0,17.0,0.0,-6.7,24.027
1.0,5.0,15.0,18.0,0.0,-6.7,23.03
1.0,5.0,15.0,19.0,0.0,-7.2,19.812
1.0,5.0,15.0,20.0,0.0,-8.9,19.757
1.0,5.0,15.0,21.0,0.0,-10.0,19.854
1.0,5.0,15.0,22.0,0.0,-10.6,20.026
1.0,5.0,15.0,23.0,0.0,-10.6,11.616
1.0,6.0,16.0,0.0,0.0,-11.1,11.714
1.0,6.0,16.0,1.0,0.0,-11.1,10.893
1.0,6.0,16.0,2.0,0.0,-12.8,10.318
1.0,6.0,16.0,3.0,0.0,-13.9,10.355
1.0,6.0,16.0,4.0,0.0,-15.0,10.029
1.0,6.0,16.0,5.0,0.0,-16.1,10.125
1.0,6.0,16.0,6.0,0.0,-16.7,18.623
1.0,6.0,16.0,7.0,0.0,-17.8,21.437
1.0,6.0,16.0,8.0,0.0,-18.3,21.837
1.0,6.0,16.0,9.0,0.0,-18.9,21.553
1.0,6.0,16.0,10.0,0.0,-18.3,18.69
1.0,6.0,16.0,11.0,0.0,-17.8,19.45
1.0,6.0,16.0,12.0,0.0,-17.8,21.33
1.0,6.0,16.0,13.0,0.0,-17.2,20.48
1.0,6.0,16.0,14.0,0.0,-17.8,20.471
1.0,6.0,16.0,15.0,0.0,-17.2,20.345
1.0,6.0,16.0,16.0,0.0,-18.3,20.465
1.0,6.0,16.0,17.0,0.0,-19.4,23.39
1.0,6.0,16.0,18.0,0.0,-20.0,22.485
1.0,6.0,16.0,19.0,0.0,-20.6,19.938
1.0,6.0,16.0,20.0,0.0,-21.1,19.858
1.0,6.0,16.0,21.0,0.0,-21.7,19.985
1.0,6.0,16.0,22.0,0.0,-21.7,20.282
1.0,6.0,16.0,23.0,0.0,-22.2,11.955
1.0,0.0,17.0,0.0,0.0,-22.8,11.557
1.0,0.0,17.0,1.0,0.0,-23.3,11.595
1.0,0.0,17.0,2.0,0.0,-23.9,11.841
1.0,0.0,17.0,3.0,0.0,-24.4,11.568
1.0,0.0,17.0,4.0,0.0,-24.4,11.497
1.0,0.0,17.0,5.0,0.0,-25.0,11.371
1.0,0.0,17.0,6.0,0.0,-25.0,19.386
1.0,0.0,17.0,7.0,0.0,-25.6,22.554
1.0,0.0,17.0,8.0,0.0,-25.6,22.662
1.0,0.0,17.0,9.0,0.0,-25.0,22.66
1.0,0.0,17.0,10.0,0.0,-23.9,20.454
1.0,0.0,17.0,11.0,0.0,-22.2,20.268
1.0,0.0,17.0,12.0,0.0,-21.1,20.422
1.0,0.0,17.0,13.0,0.0,-20.6,20.411
1.0,0.0,17.0,14.0,0.0,-20.0,20.2
1.0,0.0,17.0,15.0,0.0,-19.4,20.337
1.0,0.0,17.0,16.0,0.0,-19.4,19.229
1.0,0.0,17.0,17.0,0.0,-20.0,22.204
1.0,0.0,17.0,18.0,0.0,-20.6,22.456
1.0,0.0,17.0,19.0,0.0,-21.1,20.095
1.0,0.0,17.0,20.0,0.0,-21.7,19.933
1.0,0.0,17.0,21.0,0.0,-21.7,19.875
1.0,0.0,17.0,22.0,0.0,-22.2,20.159
1.0,0.0,17.0,23.0,0.0,-22.8,11.936
1.0,1.0,18.0,0.0,1.0,-23.3,11.194
1.0,1.0,18.0,1.0,1.0,-23.3,11.268
1.0,1.0,18.0,2.0,1.0,-24.4,11.883
1.0,1.0,18.0,3.0,1.0,-24.4,11.536
1.0,1.0,18.0,4.0,1.0,-24.4,11.484000000000002
1.0,1.0,18.0,5.0,1.0,-24.4,11.583
1.0,1.0,18.0,6.0,1.0,-24.4,20.22
1.0,1.0,18.0,7.0,1.0,-23.9,21.842
1.0,1.0,18.0,8.0,1.0,-23.3,21.64
1.0,1.0,18.0,9.0,1.0,-22.8,21.89
1.0,1.0,18.0,10.0,1.0,-21.7,18.696
1.0,1.0,18.0,11.0,1.0,-20.6,19.098
1.0,1.0,18.0,12.0,1.0,-19.4,19.372
1.0,1.0,18.0,13.0,1.0,-18.3,19.268
1.0,1.0,18.0,14.0,1.0,-17.8,18.866
1.0,1.0,18.0,15.0,1.0,-17.2,18.551
1.0,1.0,18.0,16.0,1.0,-17.2,18.706
1.0,1.0,18.0,17.0,1.0,-17.8,21.226
1.0,1.0,18.0,18.0,1.0,-18.3,21.352
1.0,1.0,18.0,19.0,1.0,-18.3,19.501
1.0,1.0,18.0,20.0,1.0,-18.9,19.455
1.0,1.0,18.0,21.0,1.0,-18.9,19.634
1.0,1.0,18.0,22.0,1.0,-18.9,19.711
1.0,1.0,18.0,23.0,1.0,-19.4,11.633
1.0,2.0,19.0,0.0,0.0,-20.0,10.993
1.0,2.0,19.0,1.0,0.0,-20.0,10.948
1.0,2.0,19.0,2.0,0.0,-19.4,10.882
1.0,2.0,19.0,3.0,0.0,-19.4,10.853
1.0,2.0,19.0,4.0,0.0,-20.6,11.127
1.0,2.0,19.0,5.0,0.0,-20.6,11.156
1.0,2.0,19.0,6.0,0.0,-20.6,19.725
1.0,2.0,19.0,7.0,0.0,-21.1,22.768
1.0,2.0,19.0,8.0,0.0,-20.6,24.941
1.0,2.0,19.0,9.0,0.0,-19.4,25.729
1.0,2.0,19.0,10.0,0.0,-18.3,22.997
1.0,2.0,19.0,11.0,0.0,-16.7,23.021
1.0,2.0,19.0,12.0,0.0,-16.1,22.774
1.0,2.0,19.0,13.0,0.0,-15.0,23.189
1.0,2.0,19.0,14.0,0.0,-15.0,22.769
1.0,2.0,19.0,15.0,0.0,-14.4,22.902
1.0,2.0,19.0,16.0,0.0,-14.4,22.688
1.0,2.0,19.0,17.0,0.0,-14.4,25.75
1.0,2.0,19.0,18.0,0.0,-14.4,23.062
1.0,2.0,19.0,19.0,0.0,-14.4,19.478
1.0,2.0,19.0,20.0,0.0,-14.4,18.154
1.0,2.0,19.0,21.0,0.0,-14.4,17.803
1.0,2.0,19.0,22.0,0.0,-14.4,17.542
1.0,2.0,19.0,23.0,0.0,-13.9,9.519
1.0,3.0,20.0,0.0,0.0,-13.9,9.428
1.0,3.0,20.0,1.0,0.0,-13.3,9.471
1.0,3.0,20.0,2.0,0.0,-13.3,9.618
1.0,3.0,20.0,3.0,0.0,-12.8,8.936
1.0,3.0,20.0,4.0,0.0,-12.2,9.382
1.0,3.0,20.0,5.0,0.0,-11.7,9.408
1.0,3.0,20.0,6.0,0.0,-11.1,17.965
1.0,3.0,20.0,7.0,0.0,-11.1,20.999
1.0,3.0,20.0,8.0,0.0,-10.6,21.021
1.0,3.0,20.0,9.0,0.0,-10.0,23.798
1.0,3.0,20.0,10.0,0.0,-9.4,20.958
1.0,3.0,20.0,11.0,0.0,-8.9,20.597
1.0,3.0,20.0,12.0,0.0,-8.3,21.234
1.0,3.0,20.0,13.0,0.0,-7.2,21.04
1.0,3.0,20.0,14.0,0.0,-6.7,22.131
1.0,3.0,20.0,15.0,0.0,-6.7,22.347
1.0,3.0,20.0,16.0,0.0,-6.1,20.59
1.0,3.0,20.0,17.0,0.0,-6.1,23.068
1.0,3.0,20.0,18.0,0.0,-5.6,21.286
1.0,3.0,20.0,19.0,0.0,-6.1,18.085
1.0,3.0,20.0,20.0,0.0,-6.1,18.483
1.0,3.0,20.0,21.0,0.0,-6.1,18.219
1.0,3.0,20.0,22.0,0.0,-6.1,18.052
