month,weekday,day,hour,holiday,airTemp,value
1.0,5.0,8.0,11.0,0.0,0.6,840.635
1.0,5.0,8.0,12.0,0.0,0.6,859.8739999999997
1.0,5.0,8.0,13.0,0.0,0.6,864.298
1.0,5.0,8.0,14.0,0.0,1.1,863.4
1.0,5.0,8.0,15.0,0.0,1.1,869.182
1.0,5.0,8.0,16.0,0.0,0.6,863.8389999999997
1.0,5.0,8.0,17.0,0.0,0.0,857.045
1.0,5.0,8.0,18.0,0.0,-0.6,825.279
1.0,5.0,8.0,19.0,0.0,-1.7,791.0980000000003
1.0,5.0,8.0,20.0,0.0,-2.2,766.432
1.0,5.0,8.0,21.0,0.0,-3.3,743.689
1.0,5.0,8.0,22.0,0.0,-3.9,729.6189999999997
1.0,5.0,8.0,23.0,0.0,-3.9,707.331
1.0,6.0,9.0,0.0,0.0,-5.6,673.903
1.0,6.0,9.0,1.0,0.0,-6.7,658.373
1.0,6.0,9.0,2.0,0.0,-8.9,649.431
1.0,6.0,9.0,3.0,0.0,-10.0,648.975
1.0,6.0,9.0,4.0,0.0,-11.1,646.295
1.0,6.0,9.0,5.0,0.0,-12.8,640.2819999999998
1.0,6.0,9.0,6.0,0.0,-13.3,645.749
1.0,6.0,9.0,7.0,0.0,-13.9,644.79
1.0,6.0,9.0,8.0,0.0,-14.4,654.201
1.0,6.0,9.0,9.0,0.0,-15.0,659.758
1.0,6.0,9.0,10.0,0.0,-15.0,669.78
1.0,6.0,9.0,11.0,0.0,-13.9,700.704
1.0,6.0,9.0,12.0,0.0,-13.9,683.7860000000003
1.0,6.0,9.0,13.0,0.0,-15.0,684.0939999999998
1.0,6.0,9.0,14.0,0.0,-15.6,688.08
1.0,6.0,9.0,15.0,0.0,-15.0,688.0880000000003
1.0,6.0,9.0,16.0,0.0,-16.1,688.92
1.0,6.0,9.0,17.0,0.0,-16.7,684.299
1.0,6.0,9.0,18.0,0.0,-16.7,698.1260000000003
1.0,6.0,9.0,19.0,0.0,-17.2,710.957
1.0,6.0,9.0,20.0,0.0,-18.3,724.3969999999997
1.0,6.0,9.0,21.0,0.0,-18.9,723.699
1.0,6.0,9.0,22.0,0.0,-20.0,723.5930000000003
1.0,6.0,9.0,23.0,0.0,-20.6,722.785
1.0,0.0,10.0,0.0,0.0,-21.1,722.664
1.0,0.0,10.0,1.0,0.0,-21.7,713.306
1.0,0.0,10.0,2.0,0.0,-21.7,716.317
1.0,0.0,10.0,3.0,0.0,-22.2,719.8810000000003
1.0,0.0,10.0,4.0,0.0,-22.8,724.568
1.0,0.0,10.0,5.0,0.0,-22.8,727.873
1.0,0.0,10.0,6.0,0.0,-22.8,737.0239999999999
1.0,0.0,10.0,7.0,0.0,-23.3,732.8580000000003
1.0,0.0,10.0,8.0,0.0,-23.3,737.528
1.0,0.0,10.0,9.0,0.0,-22.8,739.477
1.0,0.0,10.0,10.0,0.0,-22.2,747.31
1.0,0.0,10.0,11.0,0.0,-21.1,758.578
1.0,0.0,10.0,12.0,0.0,-20.0,759.431
1.0,0.0,10.0,13.0,0.0,-19.4,764.4739999999997
1.0,0.0,10.0,14.0,0.0,-18.9,768.625
1.0,0.0,10.0,15.0,0.0,-18.3,775.6519999999997
1.0,0.0,10.0,16.0,0.0,-18.3,784.0319999999997
1.0,0.0,10.0,17.0,0.0,-18.9,786.5239999999999
1.0,0.0,10.0,18.0,0.0,-19.4,783.169
1.0,0.0,10.0,19.0,0.0,-20.0,779.576
1.0,0.0,10.0,20.0,0.0,-20.0,764.5310000000003
1.0,0.0,10.0,21.0,0.0,-20.6,760.727
1.0,0.0,10.0,22.0,0.0,-20.6,757.8689999999997
1.0,0.0,10.0,23.0,0.0,-21.1,759.7760000000003
1.0,1.0,11.0,0.0,0.0,-21.7,754.209
1.0,1.0,11.0,1.0,0.0,-21.1,749.0939999999997
1.0,1.0,11.0,2.0,0.0,-21.1,748.068
1.0,1.0,11.0,3.0,0.0,-21.7,750.694
1.0,1.0,11.0,4.0,0.0,-21.7,746.648
1.0,1.0,11.0,5.0,0.0,-22.8,749.908
1.0,1.0,11.0,6.0,0.0,-22.2,758.997
1.0,1.0,11.0,7.0,0.0,-22.2,760.8539999999997
1.0,1.0,11.0,8.0,0.0,-22.2,779.5139999999999
1.0,1.0,11.0,9.0,0.0,-21.7,805.7460000000003
1.0,1.0,11.0,10.0,0.0,-20.6,865.538
1.0,1.0,11.0,11.0,0.0,-17.8,881.9119999999997
1.0,1.0,11.0,12.0,0.0,-16.7,873.8739999999997
1.0,1.0,11.0,13.0,0.0,-16.1,907.682
1.0,1.0,11.0,14.0,0.0,-15.6,899.3489999999997
1.0,1.0,11.0,15.0,0.0,-15.0,879.544
1.0,1.0,11.0,16.0,0.0,-14.4,871.064
1.0,1.0,11.0,17.0,0.0,-15.0,867.2439999999997
1.0,1.0,11.0,18.0,0.0,-15.0,863.561
1.0,1.0,11.0,19.0,0.0,-14.4,833.65
1.0,1.0,11.0,20.0,0.0,-14.4,805.6
1.0,1.0,11.0,21.0,0.0,-15.0,784.304
1.0,1.0,11.0,22.0,0.0,-16.1,765.007
1.0,1.0,11.0,23.0,0.0,-16.7,755.5269999999997
1.0,2.0,12.0,0.0,0.0,-16.7,720.845
1.0,2.0,12.0,1.0,0.0,-17.2,671.2460000000002
1.0,2.0,12.0,2.0,0.0,-17.8,659.4119999999998
1.0,2.0,12.0,3.0,0.0,-17.8,658.757
1.0,2.0,12.0,4.0,0.0,-18.9,658.924
1.0,2.0,12.0,5.0,0.0,-20.0,654.304
1.0,2.0,12.0,6.0,0.0,-20.6,660.675
1.0,2.0,12.0,7.0,0.0,-21.1,667.268
1.0,2.0,12.0,8.0,0.0,-21.7,678.2260000000001
1.0,2.0,12.0,9.0,0.0,-21.1,716.138
1.0,2.0,12.0,10.0,0.0,-20.6,792.7330000000003
1.0,2.0,12.0,11.0,0.0,-19.4,841.61
1.0,2.0,12.0,12.0,0.0,-17.8,864.775
1.0,2.0,12.0,13.0,0.0,-17.2,861.415
1.0,2.0,12.0,14.0,0.0,-16.7,879.633
1.0,2.0,12.0,15.0,0.0,-16.7,880.669
1.0,2.0,12.0,16.0,0.0,-16.7,874.3919999999997
1.0,2.0,12.0,17.0,0.0,-17.2,866.4119999999997
1.0,2.0,12.0,18.0,0.0,-18.3,847.7330000000003
1.0,2.0,12.0,19.0,0.0,-18.3,812.7660000000003
1.0,2.0,12.0,20.0,0.0,-18.9,791.945
1.0,2.0,12.0,21.0,0.0,-18.9,769.87
1.0,2.0,12.0,22.0,0.0,-19.4,747.645
1.0,2.0,12.0,23.0,0.0,-19.4,724.153
1.0,3.0,13.0,0.0,0.0,-19.4,712.632
1.0,3.0,13.0,1.0,0.0,-20.0,671.59
1.0,3.0,13.0,2.0,0.0,-20.0,674.5060000000002
1.0,3.0,13.0,3.0,0.0,-20.0,672.5269999999998
1.0,3.0,13.0,4.0,0.0,-21.1,668.182
1.0,3.0,13.0,5.0,0.0,-19.4,668.0419999999998
1.0,3.0,13.0,6.0,0.0,-18.9,679.597
1.0,3.0,13.0,7.0,0.0,-17.8,689.362
1.0,3.0,13.0,8.0,0.0,-16.7,711.966
1.0,3.0,13.0,9.0,0.0,-16.1,758.8710000000003
1.0,3.0,13.0,10.0,0.0,-14.4,813.437
1.0,3.0,13.0,11.0,0.0,-12.8,861.57
1.0,3.0,13.0,12.0,0.0,-10.6,878.565
1.0,3.0,13.0,13.0,0.0,-7.2,873.19
1.0,3.0,13.0,14.0,0.0,-6.1,867.1
1.0,3.0,13.0,15.0,0.0,-5.6,879.568
1.0,3.0,13.0,16.0,0.0,-5.6,879.296
1.0,3.0,13.0,17.0,0.0,-6.7,871.878
1.0,3.0,13.0,18.0,0.0,-6.7,855.7139999999997
1.0,3.0,13.0,19.0,0.0,-7.2,821.0139999999999
1.0,3.0,13.0,20.0,0.0,-7.2,802.632
1.0,3.0,13.0,21.0,0.0,-8.3,796.562
1.0,3.0,13.0,22.0,0.0,-7.8,767.538
1.0,3.0,13.0,23.0,0.0,-7.8,736.558
1.0,4.0,14.0,0.0,0.0,-8.3,716.2139999999997
1.0,4.0,14.0,1.0,0.0,-8.9,685.08
1.0,4.0,14.0,2.0,0.0,-8.3,680.1260000000002
1.0,4.0,14.0,3.0,0.0,-7.8,678.578
1.0,4.0,14.0,4.0,0.0,-7.8,673.262
1.0,4.0,14.0,5.0,0.0,-7.8,672.4789999999998
1.0,4.0,14.0,6.0,0.0,-7.2,681.9839999999998
1.0,4.0,14.0,7.0,0.0,-7.2,693.957
1.0,4.0,14.0,8.0,0.0,-7.8,710.883
1.0,4.0,14.0,9.0,0.0,-7.2,746.212
1.0,4.0,14.0,10.0,0.0,-6.7,815.3639999999997
1.0,4.0,14.0,11.0,0.0,-5.6,847.191
1.0,4.0,14.0,12.0,0.0,-5.0,869.828
1.0,4.0,14.0,13.0,0.0,-4.4,870.9860000000001
1.0,4.0,14.0,14.0,0.0,-4.4,882.2589999999999
1.0,4.0,14.0,15.0,0.0,-3.9,900.916
1.0,4.0,14.0,16.0,0.0,-3.9,895.426
1.0,4.0,14.0,17.0,0.0,-3.9,885.0169999999997
1.0,4.0,14.0,18.0,0.0,-3.3,851.691
1.0,4.0,14.0,19.0,0.0,-3.3,822.115
1.0,4.0,14.0,20.0,0.0,-3.3,795.9119999999997
1.0,4.0,14.0,21.0,0.0,-3.3,772.709
1.0,4.0,14.0,22.0,0.0,-3.9,757.312
1.0,4.0,14.0,23.0,0.0,-4.4,740.169
1.0,5.0,15.0,0.0,0.0,-5.0,718.164
1.0,5.0,15.0,1.0,0.0,-5.0,680.846
1.0,5.0,15.0,2.0,0.0,-5.0,669.998
1.0,5.0,15.0,3.0,0.0,-5.6,671.6089999999998
1.0,5.0,15.0,4.0,0.0,-5.6,671.74
1.0,5.0,15.0,5.0,0.0,-5.6,671.263
1.0,5.0,15.0,6.0,0.0,-5.6,682.26
1.0,5.0,15.0,7.0,0.0,-5.6,692.493
1.0,5.0,15.0,8.0,0.0,-5.6,707.44
1.0,5.0,15.0,9.0,0.0,-5.6,744.7
1.0,5.0,15.0,10.0,0.0,-5.6,807.702
1.0,5.0,15.0,11.0,0.0,-7.2,843.959
1.0,5.0,15.0,12.0,0.0,-7.2,856.3510000000001
1.0,5.0,15.0,13.0,0.0,-6.1,868.182
1.0,5.0,15.0,14.0,0.0,-6.1,870.704
1.0,5.0,15.0,15.0,0.0,-6.7,867.6669999999997
1.0,5.0,15.0,16.0,0.0,-6.7,862.6260000000003
1.0,5.0,15.0,17.0,0.0,-6.7,870.323
1.0,5.0,15.0,18.0,0.0,-6.7,852.585
1.0,5.0,15.0,19.0,0.0,-7.2,811.81
1.0,5.0,15.0,20.0,0.0,-8.9,792.321
1.0,5.0,15.0,21.0,0.0,-10.0,773.846
1.0,5.0,15.0,22.0,0.0,-10.6,749.922
1.0,5.0,15.0,23.0,0.0,-10.6,727.385
1.0,6.0,16.0,0.0,0.0,-11.1,704.096
1.0,6.0,16.0,1.0,0.0,-11.1,671.4810000000001
1.0,6.0,16.0,2.0,0.0,-12.8,664.345
1.0,6.0,16.0,3.0,0.0,-13.9,665.345
1.0,6.0,16.0,4.0,0.0,-15.0,665.841
1.0,6.0,16.0,5.0,0.0,-16.1,661.492
1.0,6.0,16.0,6.0,0.0,-16.7,669.433
1.0,6.0,16.0,7.0,0.0,-17.8,668.822
1.0,6.0,16.0,8.0,0.0,-18.3,674.7810000000002
1.0,6.0,16.0,9.0,0.0,-18.9,677.2330000000002
1.0,6.0,16.0,10.0,0.0,-18.3,685.535
1.0,6.0,16.0,11.0,0.0,-17.8,693.085
1.0,6.0,16.0,12.0,0.0,-17.8,707.413
1.0,6.0,16.0,13.0,0.0,-17.2,715.3910000000003
1.0,6.0,16.0,14.0,0.0,-17.8,721.0980000000003
1.0,6.0,16.0,15.0,0.0,-17.2,725.798
1.0,6.0,16.0,16.0,0.0,-18.3,722.873
1.0,6.0,16.0,17.0,0.0,-19.4,713.697
1.0,6.0,16.0,18.0,0.0,-20.0,712.3439999999997
1.0,6.0,16.0,19.0,0.0,-20.6,714.1239999999997
1.0,6.0,16.0,20.0,0.0,-21.1,705.916
1.0,6.0,16.0,21.0,0.0,-21.7,699.628
1.0,6.0,16.0,22.0,0.0,-21.7,686.602
1.0,6.0,16.0,23.0,0.0,-22.2,684.701
1.0,0.0,17.0,0.0,0.0,-22.8,685.222
1.0,0.0,17.0,1.0,0.0,-23.3,681.197
1.0,0.0,17.0,2.0,0.0,-23.9,681.175
1.0,0.0,17.0,3.0,0.0,-24.4,678.38
1.0,0.0,17.0,4.0,0.0,-24.4,677.187
1.0,0.0,17.0,5.0,0.0,-25.0,679.3710000000002
1.0,0.0,17.0,6.0,0.0,-25.0,687.296
1.0,0.0,17.0,7.0,0.0,-25.6,696.923
1.0,0.0,17.0,8.0,0.0,-25.6,698.549
1.0,0.0,17.0,9.0,0.0,-25.0,701.0310000000003
1.0,0.0,17.0,10.0,0.0,-23.9,705.416
1.0,0.0,17.0,11.0,0.0,-22.2,711.5060000000003
1.0,0.0,17.0,12.0,0.0,-21.1,715.8380000000003
1.0,0.0,17.0,13.0,0.0,-20.6,719.666
1.0,0.0,17.0,14.0,0.0,-20.0,720.559
1.0,0.0,17.0,15.0,0.0,-19.4,724.092
1.0,0.0,17.0,16.0,0.0,-19.4,731.434
1.0,0.0,17.0,17.0,0.0,-20.0,726.319
1.0,0.0,17.0,18.0,0.0,-20.6,728.7669999999997
1.0,0.0,17.0,19.0,0.0,-21.1,728.11
1.0,0.0,17.0,20.0,0.0,-21.7,718.4739999999997
1.0,0.0,17.0,21.0,0.0,-21.7,715.873
1.0,0.0,17.0,22.0,0.0,-22.2,715.704
1.0,0.0,17.0,23.0,0.0,-22.8,717.539
1.0,1.0,18.0,0.0,1.0,-23.3,715.909
1.0,1.0,18.0,1.0,1.0,-23.3,705.793
1.0,1.0,18.0,2.0,1.0,-24.4,703.324
1.0,1.0,18.0,3.0,1.0,-24.4,703.086
1.0,1.0,18.0,4.0,1.0,-24.4,701.5360000000003
1.0,1.0,18.0,5.0,1.0,-24.4,701.865
1.0,1.0,18.0,6.0,1.0,-24.4,708.939
1.0,1.0,18.0,7.0,1.0,-23.9,712.2360000000001
1.0,1.0,18.0,8.0,1.0,-23.3,721.191
1.0,1.0,18.0,9.0,1.0,-22.8,724.049
1.0,1.0,18.0,10.0,1.0,-21.7,747.955
1.0,1.0,18.0,11.0,1.0,-20.6,781.1030000000003
1.0,1.0,18.0,12.0,1.0,-19.4,792.953
1.0,1.0,18.0,13.0,1.0,-18.3,797.546
1.0,1.0,18.0,14.0,1.0,-17.8,799.689
1.0,1.0,18.0,15.0,1.0,-17.2,812.079
1.0,1.0,18.0,16.0,1.0,-17.2,805.383
1.0,1.0,18.0,17.0,1.0,-17.8,796.155
1.0,1.0,18.0,18.0,1.0,-18.3,787.3860000000003
1.0,1.0,18.0,19.0,1.0,-18.3,769.132
1.0,1.0,18.0,20.0,1.0,-18.9,751.49
1.0,1.0,18.0,21.0,1.0,-18.9,751.488
1.0,1.0,18.0,22.0,1.0,-18.9,737.6360000000003
1.0,1.0,18.0,23.0,1.0,-19.4,727.613
1.0,2.0,19.0,0.0,0.0,-20.0,726.8660000000001
1.0,2.0,19.0,1.0,0.0,-20.0,719.2769999999997
1.0,2.0,19.0,2.0,0.0,-19.4,719.4889999999997
1.0,2.0,19.0,3.0,0.0,-19.4,710.5160000000003
1.0,2.0,19.0,4.0,0.0,-20.6,703.6460000000003
1.0,2.0,19.0,5.0,0.0,-20.6,701.6489999999999
1.0,2.0,19.0,6.0,0.0,-20.6,707.8380000000003
1.0,2.0,19.0,7.0,0.0,-21.1,720.6519999999997
1.0,2.0,19.0,8.0,0.0,-20.6,751.3660000000001
1.0,2.0,19.0,9.0,0.0,-19.4,780.207
1.0,2.0,19.0,10.0,0.0,-18.3,829.346
1.0,2.0,19.0,11.0,0.0,-16.7,861.053
1.0,2.0,19.0,12.0,0.0,-16.1,889.997
1.0,2.0,19.0,13.0,0.0,-15.0,901.458
1.0,2.0,19.0,14.0,0.0,-15.0,882.467
1.0,2.0,19.0,15.0,0.0,-14.4,884.8939999999999
1.0,2.0,19.0,16.0,0.0,-14.4,881.383
1.0,2.0,19.0,17.0,0.0,-14.4,884.817
1.0,2.0,19.0,18.0,0.0,-14.4,871.6189999999997
1.0,2.0,19.0,19.0,0.0,-14.4,835.319
1.0,2.0,19.0,20.0,0.0,-14.4,803.6039999999997
1.0,2.0,19.0,21.0,0.0,-14.4,780.175
1.0,2.0,19.0,22.0,0.0,-14.4,751.155
1.0,2.0,19.0,23.0,0.0,-13.9,718.615
1.0,3.0,20.0,0.0,0.0,-13.9,704.0
1.0,3.0,20.0,1.0,0.0,-13.3,677.758
1.0,3.0,20.0,2.0,0.0,-13.3,669.712
1.0,3.0,20.0,3.0,0.0,-12.8,669.5880000000002
1.0,3.0,20.0,4.0,0.0,-12.2,670.595
1.0,3.0,20.0,5.0,0.0,-11.7,666.378
