month,weekday,day,hour,holiday,airTemp,value
1.0,2.0,5.0,16.0,0.0,-1.7,108.923
1.0,2.0,5.0,17.0,0.0,-3.3,118.244
1.0,2.0,5.0,18.0,0.0,-3.3,123.296
1.0,2.0,5.0,19.0,0.0,-4.4,121.101
1.0,2.0,5.0,20.0,0.0,-3.3,112.921
1.0,2.0,5.0,21.0,0.0,-3.3,114.985
1.0,2.0,5.0,22.0,0.0,-4.4,115.803
1.0,2.0,5.0,23.0,0.0,-3.9,108.96
1.0,3.0,6.0,0.0,0.0,-3.3,112.835
1.0,3.0,6.0,1.0,0.0,-2.8,110.601
1.0,3.0,6.0,2.0,0.0,-2.8,110.384
1.0,3.0,6.0,3.0,0.0,-4.4,109.756
1.0,3.0,6.0,4.0,0.0,-4.4,110.551
1.0,3.0,6.0,5.0,0.0,-5.0,112.356
1.0,3.0,6.0,6.0,0.0,-5.0,112.079
1.0,3.0,6.0,7.0,0.0,-4.4,114.706
1.0,3.0,6.0,8.0,0.0,-3.9,119.375
1.0,3.0,6.0,9.0,0.0,-2.8,114.411
1.0,3.0,6.0,10.0,0.0,-2.8,108.426
1.0,3.0,6.0,11.0,0.0,-1.7,103.602
1.0,3.0,6.0,12.0,0.0,-1.1,100.734
1.0,3.0,6.0,13.0,0.0,-0.6,105.395
1.0,3.0,6.0,14.0,0.0,0.0,106.858
1.0,3.0,6.0,15.0,0.0,0.0,105.905
1.0,3.0,6.0,16.0,0.0,0.0,106.393
1.0,3.0,6.0,17.0,0.0,-0.6,109.498
1.0,3.0,6.0,18.0,0.0,-0.6,110.264
1.0,3.0,6.0,19.0,0.0,-0.6,109.603
1.0,3.0,6.0,20.0,0.0,-0.6,106.973
1.0,3.0,6.0,21.0,0.0,-0.6,106.619
1.0,3.0,6.0,22.0,0.0,-0.6,108.516
1.0,3.0,6.0,23.0,0.0,-0.6,103.986
1.0,4.0,7.0,0.0,0.0,-0.6,103.426
1.0,4.0,7.0,1.0,0.0,-0.6,102.369
1.0,4.0,7.0,2.0,0.0,-0.6,100.057
1.0,4.0,7.0,3.0,0.0,-0.6,104.046
1.0,4.0,7.0,4.0,0.0,-0.6,92.227
1.0,4.0,7.0,5.0,0.0,-0.6,99.617
1.0,4.0,7.0,6.0,0.0,-0.6,100.231
1.0,4.0,7.0,7.0,0.0,-0.6,105.013
1.0,4.0,7.0,8.0,0.0,-0.6,110.416
1.0,4.0,7.0,9.0,0.0,-0.6,113.43
1.0,4.0,7.0,10.0,0.0,-0.6,96.24
1.0,4.0,7.0,11.0,0.0,0.0,88.911
1.0,4.0,7.0,12.0,0.0,0.6,92.47
1.0,4.0,7.0,13.0,0.0,0.6,99.415
1.0,4.0,7.0,14.0,0.0,0.6,95.792
1.0,4.0,7.0,15.0,0.0,0.6,99.889
1.0,4.0,7.0,16.0,0.0,0.6,100.127
1.0,4.0,7.0,17.0,0.0,0.6,103.283
1.0,4.0,7.0,18.0,0.0,1.1,105.983
1.0,4.0,7.0,19.0,0.0,0.6,106.961
1.0,4.0,7.0,20.0,0.0,0.6,103.798
1.0,4.0,7.0,21.0,0.0,1.1,99.497
1.0,4.0,7.0,22.0,0.0,0.6,93.071
1.0,4.0,7.0,23.0,0.0,0.6,96.668
1.0,5.0,8.0,0.0,0.0,0.6,96.557
1.0,5.0,8.0,1.0,0.0,0.6,89.45299999999996
1.0,5.0,8.0,2.0,0.0,0.0,98.344
1.0,5.0,8.0,3.0,0.0,0.0,99.114
1.0,5.0,8.0,4.0,0.0,0.0,93.125
1.0,5.0,8.0,5.0,0.0,0.0,104.128
1.0,5.0,8.0,6.0,0.0,0.0,102.736
1.0,5.0,8.0,7.0,0.0,0.0,97.531
1.0,5.0,8.0,8.0,0.0,0.0,108.937
1.0,5.0,8.0,9.0,0.0,0.0,114.104
1.0,5.0,8.0,10.0,0.0,0.6,95.493
1.0,5.0,8.0,11.0,0.0,0.6,87.179
1.0,5.0,8.0,12.0,0.0,0.6,91.504
1.0,5.0,8.0,13.0,0.0,0.6,87.27799999999998
1.0,5.0,8.0,14.0,0.0,1.1,95.585
1.0,5.0,8.0,15.0,0.0,1.1,104.151
1.0,5.0,8.0,16.0,0.0,0.6,107.151
1.0,5.0,8.0,17.0,0.0,0.0,115.268
1.0,5.0,8.0,18.0,0.0,-0.6,116.404
1.0,5.0,8.0,19.0,0.0,-1.7,116.508
1.0,5.0,8.0,20.0,0.0,-2.2,118.205
1.0,5.0,8.0,21.0,0.0,-3.3,118.595
1.0,5.0,8.0,22.0,0.0,-3.9,119.721
1.0,5.0,8.0,23.0,0.0,-3.9,119.249
1.0,6.0,9.0,0.0,0.0,-5.6,111.539
1.0,6.0,9.0,1.0,0.0,-6.7,112.497
1.0,6.0,9.0,2.0,0.0,-8.9,115.305
1.0,6.0,9.0,3.0,0.0,-10.0,115.485
1.0,6.0,9.0,4.0,0.0,-11.1,122.165
1.0,6.0,9.0,5.0,0.0,-12.8,129.82299999999998
1.0,6.0,9.0,6.0,0.0,-13.3,126.688
1.0,6.0,9.0,7.0,0.0,-13.9,137.113
1.0,6.0,9.0,8.0,0.0,-14.4,142.64
1.0,6.0,9.0,9.0,0.0,-15.0,140.602
1.0,6.0,9.0,10.0,0.0,-15.0,138.57299999999998
1.0,6.0,9.0,11.0,0.0,-13.9,137.424
1.0,6.0,9.0,12.0,0.0,-13.9,148.816
1.0,6.0,9.0,13.0,0.0,-15.0,140.368
1.0,6.0,9.0,14.0,0.0,-15.6,149.053
1.0,6.0,9.0,15.0,0.0,-15.0,148.47799999999995
1.0,6.0,9.0,16.0,0.0,-16.1,159.297
1.0,6.0,9.0,17.0,0.0,-16.7,165.94099999999997
1.0,6.0,9.0,18.0,0.0,-16.7,166.49
1.0,6.0,9.0,19.0,0.0,-17.2,177.956
1.0,6.0,9.0,20.0,0.0,-18.3,171.144
1.0,6.0,9.0,21.0,0.0,-18.9,179.043
1.0,6.0,9.0,22.0,0.0,-20.0,176.453
1.0,6.0,9.0,23.0,0.0,-20.6,173.771
1.0,0.0,10.0,0.0,0.0,-21.1,169.178
1.0,0.0,10.0,1.0,0.0,-21.7,169.24
1.0,0.0,10.0,2.0,0.0,-21.7,174.438
1.0,0.0,10.0,3.0,0.0,-22.2,168.979
1.0,0.0,10.0,4.0,0.0,-22.8,172.933
1.0,0.0,10.0,5.0,0.0,-22.8,172.007
1.0,0.0,10.0,6.0,0.0,-22.8,178.295
1.0,0.0,10.0,7.0,0.0,-23.3,178.753
1.0,0.0,10.0,8.0,0.0,-23.3,177.43599999999995
1.0,0.0,10.0,9.0,0.0,-22.8,176.985
1.0,0.0,10.0,10.0,0.0,-22.2,173.577
1.0,0.0,10.0,11.0,0.0,-21.1,154.98
1.0,0.0,10.0,12.0,0.0,-20.0,142.558
1.0,0.0,10.0,13.0,0.0,-19.4,155.785
1.0,0.0,10.0,14.0,0.0,-18.9,163.30700000000004
1.0,0.0,10.0,15.0,0.0,-18.3,161.43
1.0,0.0,10.0,16.0,0.0,-18.3,171.745
1.0,0.0,10.0,17.0,0.0,-18.9,177.497
1.0,0.0,10.0,18.0,0.0,-19.4,180.06400000000005
1.0,0.0,10.0,19.0,0.0,-20.0,174.674
1.0,0.0,10.0,20.0,0.0,-20.0,173.972
1.0,0.0,10.0,21.0,0.0,-20.6,176.033
1.0,0.0,10.0,22.0,0.0,-20.6,175.067
1.0,0.0,10.0,23.0,0.0,-21.1,172.562
1.0,1.0,11.0,0.0,0.0,-21.7,172.516
1.0,1.0,11.0,1.0,0.0,-21.1,171.43200000000004
1.0,1.0,11.0,2.0,0.0,-21.1,170.81
1.0,1.0,11.0,3.0,0.0,-21.7,168.91
1.0,1.0,11.0,4.0,0.0,-21.7,172.87099999999995
1.0,1.0,11.0,5.0,0.0,-22.8,168.112
1.0,1.0,11.0,6.0,0.0,-22.2,171.968
1.0,1.0,11.0,7.0,0.0,-22.2,174.732
1.0,1.0,11.0,8.0,0.0,-22.2,178.05599999999995
1.0,1.0,11.0,9.0,0.0,-21.7,177.54
1.0,1.0,11.0,10.0,0.0,-20.6,169.236
1.0,1.0,11.0,11.0,0.0,-17.8,151.784
1.0,1.0,11.0,12.0,0.0,-16.7,144.43200000000004
1.0,1.0,11.0,13.0,0.0,-16.1,141.589
1.0,1.0,11.0,14.0,0.0,-15.6,159.19899999999996
1.0,1.0,11.0,15.0,0.0,-15.0,157.781
1.0,1.0,11.0,16.0,0.0,-14.4,160.85399999999996
1.0,1.0,11.0,17.0,0.0,-15.0,174.838
1.0,1.0,11.0,18.0,0.0,-15.0,174.967
1.0,1.0,11.0,19.0,0.0,-14.4,174.987
1.0,1.0,11.0,20.0,0.0,-14.4,169.62599999999995
1.0,1.0,11.0,21.0,0.0,-15.0,171.50099999999995
1.0,1.0,11.0,22.0,0.0,-16.1,163.781
1.0,1.0,11.0,23.0,0.0,-16.7,160.284
1.0,2.0,12.0,0.0,0.0,-16.7,168.831
1.0,2.0,12.0,1.0,0.0,-17.2,166.58599999999996
1.0,2.0,12.0,2.0,0.0,-17.8,169.834
1.0,2.0,12.0,3.0,0.0,-17.8,166.33
1.0,2.0,12.0,4.0,0.0,-18.9,171.787
1.0,2.0,12.0,5.0,0.0,-20.0,169.165
1.0,2.0,12.0,6.0,0.0,-20.6,173.708
1.0,2.0,12.0,7.0,0.0,-21.1,174.842
1.0,2.0,12.0,8.0,0.0,-21.7,180.193
1.0,2.0,12.0,9.0,0.0,-21.1,181.502
1.0,2.0,12.0,10.0,0.0,-20.6,176.812
1.0,2.0,12.0,11.0,0.0,-19.4,153.914
1.0,2.0,12.0,12.0,0.0,-17.8,149.226
1.0,2.0,12.0,13.0,0.0,-17.2,157.22
1.0,2.0,12.0,14.0,0.0,-16.7,160.45
1.0,2.0,12.0,15.0,0.0,-16.7,159.59799999999996
1.0,2.0,12.0,16.0,0.0,-16.7,169.405
1.0,2.0,12.0,17.0,0.0,-17.2,178.27700000000004
1.0,2.0,12.0,18.0,0.0,-18.3,180.147
1.0,2.0,12.0,19.0,0.0,-18.3,177.613
1.0,2.0,12.0,20.0,0.0,-18.9,178.785
1.0,2.0,12.0,21.0,0.0,-18.9,178.053
1.0,2.0,12.0,22.0,0.0,-19.4,173.607
1.0,2.0,12.0,23.0,0.0,-19.4,176.015
1.0,3.0,13.0,0.0,0.0,-19.4,175.88099999999997
1.0,3.0,13.0,1.0,0.0,-20.0,171.19299999999996
1.0,3.0,13.0,2.0,0.0,-20.0,169.407
1.0,3.0,13.0,3.0,0.0,-20.0,173.34400000000005
1.0,3.0,13.0,4.0,0.0,-21.1,174.113
1.0,3.0,13.0,5.0,0.0,-19.4,168.01
1.0,3.0,13.0,6.0,0.0,-18.9,170.206
1.0,3.0,13.0,7.0,0.0,-17.8,172.423
1.0,3.0,13.0,8.0,0.0,-16.7,172.995
1.0,3.0,13.0,9.0,0.0,-16.1,176.49900000000005
1.0,3.0,13.0,10.0,0.0,-14.4,167.097
1.0,3.0,13.0,11.0,0.0,-12.8,151.95
1.0,3.0,13.0,12.0,0.0,-10.6,146.525
1.0,3.0,13.0,13.0,0.0,-7.2,140.263
1.0,3.0,13.0,14.0,0.0,-6.1,140.659
1.0,3.0,13.0,15.0,0.0,-5.6,138.609
1.0,3.0,13.0,16.0,0.0,-5.6,139.048
1.0,3.0,13.0,17.0,0.0,-6.7,151.709
1.0,3.0,13.0,18.0,0.0,-6.7,156.148
1.0,3.0,13.0,19.0,0.0,-7.2,152.365
1.0,3.0,13.0,20.0,0.0,-7.2,152.113
1.0,3.0,13.0,21.0,0.0,-8.3,146.717
1.0,3.0,13.0,22.0,0.0,-7.8,148.951
1.0,3.0,13.0,23.0,0.0,-7.8,141.944
1.0,4.0,14.0,0.0,0.0,-8.3,143.441
1.0,4.0,14.0,1.0,0.0,-8.9,143.528
1.0,4.0,14.0,2.0,0.0,-8.3,146.779
1.0,4.0,14.0,3.0,0.0,-7.8,138.764
1.0,4.0,14.0,4.0,0.0,-7.8,139.275
1.0,4.0,14.0,5.0,0.0,-7.8,139.54399999999998
1.0,4.0,14.0,6.0,0.0,-7.2,138.524
1.0,4.0,14.0,7.0,0.0,-7.2,141.638
1.0,4.0,14.0,8.0,0.0,-7.8,147.099
1.0,4.0,14.0,9.0,0.0,-7.2,148.10299999999995
1.0,4.0,14.0,10.0,0.0,-6.7,136.41299999999998
1.0,4.0,14.0,11.0,0.0,-5.6,135.643
1.0,4.0,14.0,12.0,0.0,-5.0,129.549
1.0,4.0,14.0,13.0,0.0,-4.4,113.8
1.0,4.0,14.0,14.0,0.0,-4.4,116.402
1.0,4.0,14.0,15.0,0.0,-3.9,121.663
1.0,4.0,14.0,16.0,0.0,-3.9,128.75
1.0,4.0,14.0,17.0,0.0,-3.9,131.092
1.0,4.0,14.0,18.0,0.0,-3.3,134.759
1.0,4.0,14.0,19.0,0.0,-3.3,124.303
1.0,4.0,14.0,20.0,0.0,-3.3,123.569
1.0,4.0,14.0,21.0,0.0,-3.3,123.454
1.0,4.0,14.0,22.0,0.0,-3.9,120.462
1.0,4.0,14.0,23.0,0.0,-4.4,120.251
1.0,5.0,15.0,0.0,0.0,-5.0,117.144
1.0,5.0,15.0,1.0,0.0,-5.0,121.408
1.0,5.0,15.0,2.0,0.0,-5.0,117.979
1.0,5.0,15.0,3.0,0.0,-5.6,115.359
1.0,5.0,15.0,4.0,0.0,-5.6,117.695
1.0,5.0,15.0,5.0,0.0,-5.6,119.992
1.0,5.0,15.0,6.0,0.0,-5.6,118.199
1.0,5.0,15.0,7.0,0.0,-5.6,120.897
1.0,5.0,15.0,8.0,0.0,-5.6,127.467
1.0,5.0,15.0,9.0,0.0,-5.6,132.57399999999998
1.0,5.0,15.0,10.0,0.0,-5.6,121.07
1.0,5.0,15.0,11.0,0.0,-7.2,124.115
1.0,5.0,15.0,12.0,0.0,-7.2,116.58
1.0,5.0,15.0,13.0,0.0,-6.1,115.51
1.0,5.0,15.0,14.0,0.0,-6.1,114.223
1.0,5.0,15.0,15.0,0.0,-6.7,117.654
1.0,5.0,15.0,16.0,0.0,-6.7,126.348
1.0,5.0,15.0,17.0,0.0,-6.7,135.42700000000002
1.0,5.0,15.0,18.0,0.0,-6.7,133.048
1.0,5.0,15.0,19.0,0.0,-7.2,130.467
1.0,5.0,15.0,20.0,0.0,-8.9,147.67600000000004
1.0,5.0,15.0,21.0,0.0,-10.0,141.399
1.0,5.0,15.0,22.0,0.0,-10.6,143.347
1.0,5.0,15.0,23.0,0.0,-10.6,146.507
1.0,6.0,16.0,0.0,0.0,-11.1,138.808
1.0,6.0,16.0,1.0,0.0,-11.1,142.25799999999995
1.0,6.0,16.0,2.0,0.0,-12.8,139.035
1.0,6.0,16.0,3.0,0.0,-13.9,141.74
1.0,6.0,16.0,4.0,0.0,-15.0,137.32
1.0,6.0,16.0,5.0,0.0,-16.1,146.744
1.0,6.0,16.0,6.0,0.0,-16.7,149.377
1.0,6.0,16.0,7.0,0.0,-17.8,150.732
1.0,6.0,16.0,8.0,0.0,-18.3,153.983
1.0,6.0,16.0,9.0,0.0,-18.9,151.461
1.0,6.0,16.0,10.0,0.0,-18.3,143.184
1.0,6.0,16.0,11.0,0.0,-17.8,153.26
1.0,6.0,16.0,12.0,0.0,-17.8,158.778
1.0,6.0,16.0,13.0,0.0,-17.2,150.94899999999996
1.0,6.0,16.0,14.0,0.0,-17.8,151.053
1.0,6.0,16.0,15.0,0.0,-17.2,155.719
1.0,6.0,16.0,16.0,0.0,-18.3,162.04
1.0,6.0,16.0,17.0,0.0,-19.4,165.63099999999997
1.0,6.0,16.0,18.0,0.0,-20.0,171.768
1.0,6.0,16.0,19.0,0.0,-20.6,172.82299999999995
1.0,6.0,16.0,20.0,0.0,-21.1,170.715
1.0,6.0,16.0,21.0,0.0,-21.7,169.63299999999995
1.0,6.0,16.0,22.0,0.0,-21.7,172.63099999999997
1.0,6.0,16.0,23.0,0.0,-22.2,174.859
1.0,0.0,17.0,0.0,0.0,-22.8,171.283
1.0,0.0,17.0,1.0,0.0,-23.3,170.81799999999996
1.0,0.0,17.0,2.0,0.0,-23.9,169.847
1.0,0.0,17.0,3.0,0.0,-24.4,168.338
1.0,0.0,17.0,4.0,0.0,-24.4,166.262
1.0,0.0,17.0,5.0,0.0,-25.0,167.796
1.0,0.0,17.0,6.0,0.0,-25.0,165.947
1.0,0.0,17.0,7.0,0.0,-25.6,167.548
1.0,0.0,17.0,8.0,0.0,-25.6,167.707
1.0,0.0,17.0,9.0,0.0,-25.0,168.80700000000004
1.0,0.0,17.0,10.0,0.0,-23.9,165.458
1.0,0.0,17.0,11.0,0.0,-22.2,149.046
1.0,0.0,17.0,12.0,0.0,-21.1,143.65
1.0,0.0,17.0,13.0,0.0,-20.6,157.032
1.0,0.0,17.0,14.0,0.0,-20.0,164.791
1.0,0.0,17.0,15.0,0.0,-19.4,163.041
1.0,0.0,17.0,16.0,0.0,-19.4,166.88
1.0,0.0,17.0,17.0,0.0,-20.0,176.84099999999995
1.0,0.0,17.0,18.0,0.0,-20.6,171.93400000000003
1.0,0.0,17.0,19.0,0.0,-21.1,172.706
1.0,0.0,17.0,20.0,0.0,-21.7,172.55
1.0,0.0,17.0,21.0,0.0,-21.7,172.128
1.0,0.0,17.0,22.0,0.0,-22.2,170.18900000000005
1.0,0.0,17.0,23.0,0.0,-22.8,171.09900000000005
1.0,1.0,18.0,0.0,1.0,-23.3,170.3
1.0,1.0,18.0,1.0,1.0,-23.3,170.65400000000002
1.0,1.0,18.0,2.0,1.0,-24.4,170.27700000000004
1.0,1.0,18.0,3.0,1.0,-24.4,168.575
1.0,1.0,18.0,4.0,1.0,-24.4,169.313
1.0,1.0,18.0,5.0,1.0,-24.4,169.35
1.0,1.0,18.0,6.0,1.0,-24.4,169.80700000000004
1.0,1.0,18.0,7.0,1.0,-23.9,169.525
1.0,1.0,18.0,8.0,1.0,-23.3,174.88299999999995
1.0,1.0,18.0,9.0,1.0,-22.8,173.115
1.0,1.0,18.0,10.0,1.0,-21.7,170.90900000000005
1.0,1.0,18.0,11.0,1.0,-20.6,169.99
1.0,1.0,18.0,12.0,1.0,-19.4,168.47
1.0,1.0,18.0,13.0,1.0,-18.3,165.079
1.0,1.0,18.0,14.0,1.0,-17.8,164.455
1.0,1.0,18.0,15.0,1.0,-17.2,164.864
1.0,1.0,18.0,16.0,1.0,-17.2,164.635
1.0,1.0,18.0,17.0,1.0,-17.8,168.112
1.0,1.0,18.0,18.0,1.0,-18.3,171.101
1.0,1.0,18.0,19.0,1.0,-18.3,173.005
1.0,1.0,18.0,20.0,1.0,-18.9,170.90400000000002
1.0,1.0,18.0,21.0,1.0,-18.9,170.759
1.0,1.0,18.0,22.0,1.0,-18.9,170.762
1.0,1.0,18.0,23.0,1.0,-19.4,170.43400000000003
1.0,2.0,19.0,0.0,0.0,-20.0,169.31099999999995
1.0,2.0,19.0,1.0,0.0,-20.0,169.446
1.0,2.0,19.0,2.0,0.0,-19.4,169.613
1.0,2.0,19.0,3.0,0.0,-19.4,168.33599999999996
1.0,2.0,19.0,4.0,0.0,-20.6,168.21
1.0,2.0,19.0,5.0,0.0,-20.6,168.768
1.0,2.0,19.0,6.0,0.0,-20.6,172.75799999999995
1.0,2.0,19.0,7.0,0.0,-21.1,172.34900000000005
1.0,2.0,19.0,8.0,0.0,-20.6,175.636
1.0,2.0,19.0,9.0,0.0,-19.4,178.96599999999995
1.0,2.0,19.0,10.0,0.0,-18.3,172.083
1.0,2.0,19.0,11.0,0.0,-16.7,153.63
1.0,2.0,19.0,12.0,0.0,-16.1,152.186
1.0,2.0,19.0,13.0,0.0,-15.0,154.714
1.0,2.0,19.0,14.0,0.0,-15.0,160.929
1.0,2.0,19.0,15.0,0.0,-14.4,162.29399999999995
1.0,2.0,19.0,16.0,0.0,-14.4,165.422
1.0,2.0,19.0,17.0,0.0,-14.4,174.47299999999996
1.0,2.0,19.0,18.0,0.0,-14.4,174.24900000000005
1.0,2.0,19.0,19.0,0.0,-14.4,169.245
1.0,2.0,19.0,20.0,0.0,-14.4,168.872
1.0,2.0,19.0,21.0,0.0,-14.4,166.04
1.0,2.0,19.0,22.0,0.0,-14.4,165.982
1.0,2.0,19.0,23.0,0.0,-13.9,162.5
1.0,3.0,20.0,0.0,0.0,-13.9,163.442
1.0,3.0,20.0,1.0,0.0,-13.3,158.763
1.0,3.0,20.0,2.0,0.0,-13.3,158.16
1.0,3.0,20.0,3.0,0.0,-12.8,153.488
1.0,3.0,20.0,4.0,0.0,-12.2,155.333
1.0,3.0,20.0,5.0,0.0,-11.7,155.46
1.0,3.0,20.0,6.0,0.0,-11.1,157.03799999999995
1.0,3.0,20.0,7.0,0.0,-11.1,155.159
1.0,3.0,20.0,8.0,0.0,-10.6,163.091
1.0,3.0,20.0,9.0,0.0,-10.0,163.94799999999995
1.0,3.0,20.0,10.0,0.0,-9.4,159.342
1.0,3.0,20.0,11.0,0.0,-8.9,148.741
1.0,3.0,20.0,12.0,0.0,-8.3,146.735
1.0,3.0,20.0,13.0,0.0,-7.2,144.013
1.0,3.0,20.0,14.0,0.0,-6.7,144.945
1.0,3.0,20.0,15.0,0.0,-6.7,149.393
1.0,3.0,20.0,16.0,0.0,-6.1,140.256
