month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,21.0,0.0,-5.0,36.89
1.0,0.0,3.0,22.0,0.0,-6.1,37.142
1.0,0.0,3.0,23.0,0.0,-6.1,37.007
1.0,1.0,4.0,0.0,0.0,-6.7,36.051
1.0,1.0,4.0,1.0,0.0,-7.2,36.596
1.0,1.0,4.0,2.0,0.0,-7.8,34.553000000000004
1.0,1.0,4.0,3.0,0.0,-7.8,35.097
1.0,1.0,4.0,4.0,0.0,-8.9,36.121
1.0,1.0,4.0,5.0,0.0,-10.0,36.018
1.0,1.0,4.0,6.0,0.0,-11.1,38.167
1.0,1.0,4.0,7.0,0.0,-11.1,41.949
1.0,1.0,4.0,8.0,0.0,-11.7,55.755
1.0,1.0,4.0,9.0,0.0,-12.2,78.645
1.0,1.0,4.0,10.0,0.0,-10.6,95.437
1.0,1.0,4.0,11.0,0.0,-8.9,99.078
1.0,1.0,4.0,12.0,0.0,-6.7,99.602
1.0,1.0,4.0,13.0,0.0,-5.0,100.688
1.0,1.0,4.0,14.0,0.0,-3.3,96.402
1.0,1.0,4.0,15.0,0.0,-3.9,94.133
1.0,1.0,4.0,16.0,0.0,-5.0,93.089
1.0,1.0,4.0,17.0,0.0,-6.7,83.48100000000002
1.0,1.0,4.0,18.0,0.0,-7.2,61.129
1.0,1.0,4.0,19.0,0.0,-7.2,50.43600000000001
1.0,1.0,4.0,20.0,0.0,-7.2,44.319
1.0,1.0,4.0,21.0,0.0,-7.2,43.768
1.0,1.0,4.0,22.0,0.0,-6.7,40.918
1.0,1.0,4.0,23.0,0.0,-6.7,39.862
1.0,2.0,5.0,0.0,0.0,-6.7,41.03100000000001
1.0,2.0,5.0,1.0,0.0,-6.7,39.885
1.0,2.0,5.0,2.0,0.0,-6.7,39.221
1.0,2.0,5.0,3.0,0.0,-5.6,38.645
1.0,2.0,5.0,4.0,0.0,-5.0,38.539
1.0,2.0,5.0,5.0,0.0,-4.4,38.971
1.0,2.0,5.0,6.0,0.0,-4.4,41.06100000000001
1.0,2.0,5.0,7.0,0.0,-5.0,49.24100000000001
1.0,2.0,5.0,8.0,0.0,-5.6,62.323
1.0,2.0,5.0,9.0,0.0,-5.6,80.118
1.0,2.0,5.0,10.0,0.0,-3.9,92.208
1.0,2.0,5.0,11.0,0.0,-2.2,92.342
1.0,2.0,5.0,12.0,0.0,-1.1,93.01
1.0,2.0,5.0,13.0,0.0,-0.6,97.542
1.0,2.0,5.0,14.0,0.0,0.0,94.786
1.0,2.0,5.0,15.0,0.0,-0.6,92.338
1.0,2.0,5.0,16.0,0.0,-1.7,92.386
1.0,2.0,5.0,17.0,0.0,-3.3,77.39
1.0,2.0,5.0,18.0,0.0,-3.3,61.282
1.0,2.0,5.0,19.0,0.0,-4.4,49.472
1.0,2.0,5.0,20.0,0.0,-3.3,44.407
1.0,2.0,5.0,21.0,0.0,-3.3,42.772
1.0,2.0,5.0,22.0,0.0,-4.4,41.654
1.0,2.0,5.0,23.0,0.0,-3.9,41.093
1.0,3.0,6.0,0.0,0.0,-3.3,40.787
1.0,3.0,6.0,1.0,0.0,-2.8,39.348
1.0,3.0,6.0,2.0,0.0,-2.8,39.454
1.0,3.0,6.0,3.0,0.0,-4.4,39.377
1.0,3.0,6.0,4.0,0.0,-4.4,39.396
1.0,3.0,6.0,5.0,0.0,-5.0,39.517
1.0,3.0,6.0,6.0,0.0,-5.0,40.938
1.0,3.0,6.0,7.0,0.0,-4.4,48.95
1.0,3.0,6.0,8.0,0.0,-3.9,62.823
1.0,3.0,6.0,9.0,0.0,-2.8,81.8
1.0,3.0,6.0,10.0,0.0,-2.8,89.48
1.0,3.0,6.0,11.0,0.0,-1.7,93.218
1.0,3.0,6.0,12.0,0.0,-1.1,97.715
1.0,3.0,6.0,13.0,0.0,-0.6,99.457
1.0,3.0,6.0,14.0,0.0,0.0,98.115
1.0,3.0,6.0,15.0,0.0,0.0,94.526
1.0,3.0,6.0,16.0,0.0,0.0,94.172
1.0,3.0,6.0,17.0,0.0,-0.6,81.767
1.0,3.0,6.0,18.0,0.0,-0.6,60.42100000000001
1.0,3.0,6.0,19.0,0.0,-0.6,50.63
1.0,3.0,6.0,20.0,0.0,-0.6,45.95
1.0,3.0,6.0,21.0,0.0,-0.6,44.444
1.0,3.0,6.0,22.0,0.0,-0.6,43.183
1.0,3.0,6.0,23.0,0.0,-0.6,43.38
1.0,4.0,7.0,0.0,0.0,-0.6,42.154
1.0,4.0,7.0,1.0,0.0,-0.6,42.545
1.0,4.0,7.0,2.0,0.0,-0.6,41.984
1.0,4.0,7.0,3.0,0.0,-0.6,42.476000000000006
1.0,4.0,7.0,4.0,0.0,-0.6,42.393
1.0,4.0,7.0,5.0,0.0,-0.6,42.842
1.0,4.0,7.0,6.0,0.0,-0.6,43.448
1.0,4.0,7.0,7.0,0.0,-0.6,48.099
1.0,4.0,7.0,8.0,0.0,-0.6,65.189
1.0,4.0,7.0,9.0,0.0,-0.6,80.02
1.0,4.0,7.0,10.0,0.0,-0.6,90.111
1.0,4.0,7.0,11.0,0.0,0.0,98.636
1.0,4.0,7.0,12.0,0.0,0.6,98.356
1.0,4.0,7.0,13.0,0.0,0.6,96.433
1.0,4.0,7.0,14.0,0.0,0.6,98.926
1.0,4.0,7.0,15.0,0.0,0.6,98.914
1.0,4.0,7.0,16.0,0.0,0.6,91.223
1.0,4.0,7.0,17.0,0.0,0.6,78.557
1.0,4.0,7.0,18.0,0.0,1.1,61.719
1.0,4.0,7.0,19.0,0.0,0.6,49.096
1.0,4.0,7.0,20.0,0.0,0.6,43.482
1.0,4.0,7.0,21.0,0.0,1.1,42.699
1.0,4.0,7.0,22.0,0.0,0.6,41.845
1.0,4.0,7.0,23.0,0.0,0.6,41.09
1.0,5.0,8.0,0.0,0.0,0.6,40.126
1.0,5.0,8.0,1.0,0.0,0.6,40.884
1.0,5.0,8.0,2.0,0.0,0.0,41.319
1.0,5.0,8.0,3.0,0.0,0.0,40.772
1.0,5.0,8.0,4.0,0.0,0.0,41.453
1.0,5.0,8.0,5.0,0.0,0.0,40.854
1.0,5.0,8.0,6.0,0.0,0.0,41.573
1.0,5.0,8.0,7.0,0.0,0.0,47.28
1.0,5.0,8.0,8.0,0.0,0.0,59.86
1.0,5.0,8.0,9.0,0.0,0.0,76.047
1.0,5.0,8.0,10.0,0.0,0.6,85.023
1.0,5.0,8.0,11.0,0.0,0.6,93.53
1.0,5.0,8.0,12.0,0.0,0.6,94.849
1.0,5.0,8.0,13.0,0.0,0.6,92.725
1.0,5.0,8.0,14.0,0.0,1.1,94.232
1.0,5.0,8.0,15.0,0.0,1.1,91.493
1.0,5.0,8.0,16.0,0.0,0.6,88.51299999999998
1.0,5.0,8.0,17.0,0.0,0.0,74.34899999999998
1.0,5.0,8.0,18.0,0.0,-0.6,57.538
1.0,5.0,8.0,19.0,0.0,-1.7,48.67
1.0,5.0,8.0,20.0,0.0,-2.2,44.014
1.0,5.0,8.0,21.0,0.0,-3.3,43.28100000000001
1.0,5.0,8.0,22.0,0.0,-3.9,43.448
1.0,5.0,8.0,23.0,0.0,-3.9,42.243
1.0,6.0,9.0,0.0,0.0,-5.6,40.634
1.0,6.0,9.0,1.0,0.0,-6.7,40.292
1.0,6.0,9.0,2.0,0.0,-8.9,41.157
1.0,6.0,9.0,3.0,0.0,-10.0,41.165
1.0,6.0,9.0,4.0,0.0,-11.1,41.378
1.0,6.0,9.0,5.0,0.0,-12.8,41.166
1.0,6.0,9.0,6.0,0.0,-13.3,41.26
1.0,6.0,9.0,7.0,0.0,-13.9,41.788
1.0,6.0,9.0,8.0,0.0,-14.4,41.65
1.0,6.0,9.0,9.0,0.0,-15.0,35.353
1.0,6.0,9.0,10.0,0.0,-15.0,37.307
1.0,6.0,9.0,11.0,0.0,-13.9,37.201
1.0,6.0,9.0,12.0,0.0,-13.9,37.141
1.0,6.0,9.0,13.0,0.0,-15.0,37.17
1.0,6.0,9.0,14.0,0.0,-15.6,36.716
1.0,6.0,9.0,15.0,0.0,-15.0,35.744
1.0,6.0,9.0,16.0,0.0,-16.1,35.606
1.0,6.0,9.0,17.0,0.0,-16.7,34.274
1.0,6.0,9.0,18.0,0.0,-16.7,41.335
1.0,6.0,9.0,19.0,0.0,-17.2,43.089
1.0,6.0,9.0,20.0,0.0,-18.3,43.106
1.0,6.0,9.0,21.0,0.0,-18.9,42.328
1.0,6.0,9.0,22.0,0.0,-20.0,43.315
1.0,6.0,9.0,23.0,0.0,-20.6,42.841
1.0,0.0,10.0,0.0,0.0,-21.1,43.374
1.0,0.0,10.0,1.0,0.0,-21.7,42.61
1.0,0.0,10.0,2.0,0.0,-21.7,42.687
1.0,0.0,10.0,3.0,0.0,-22.2,42.898
1.0,0.0,10.0,4.0,0.0,-22.8,43.316
1.0,0.0,10.0,5.0,0.0,-22.8,44.28
1.0,0.0,10.0,6.0,0.0,-22.8,44.247
1.0,0.0,10.0,7.0,0.0,-23.3,44.33600000000001
1.0,0.0,10.0,8.0,0.0,-23.3,42.301
1.0,0.0,10.0,9.0,0.0,-22.8,37.556
1.0,0.0,10.0,10.0,0.0,-22.2,38.867
1.0,0.0,10.0,11.0,0.0,-21.1,38.967
1.0,0.0,10.0,12.0,0.0,-20.0,38.325
1.0,0.0,10.0,13.0,0.0,-19.4,38.775
1.0,0.0,10.0,14.0,0.0,-18.9,37.571
1.0,0.0,10.0,15.0,0.0,-18.3,36.966
1.0,0.0,10.0,16.0,0.0,-18.3,37.273
1.0,0.0,10.0,17.0,0.0,-18.9,34.381
1.0,0.0,10.0,18.0,0.0,-19.4,40.295
1.0,0.0,10.0,19.0,0.0,-20.0,41.358
1.0,0.0,10.0,20.0,0.0,-20.0,41.587
1.0,0.0,10.0,21.0,0.0,-20.6,40.742
1.0,0.0,10.0,22.0,0.0,-20.6,41.06399999999999
1.0,0.0,10.0,23.0,0.0,-21.1,42.148
1.0,1.0,11.0,0.0,0.0,-21.7,42.916
1.0,1.0,11.0,1.0,0.0,-21.1,42.043
1.0,1.0,11.0,2.0,0.0,-21.1,40.796
1.0,1.0,11.0,3.0,0.0,-21.7,41.601000000000006
1.0,1.0,11.0,4.0,0.0,-21.7,41.51
1.0,1.0,11.0,5.0,0.0,-22.8,41.981
1.0,1.0,11.0,6.0,0.0,-22.2,45.069
1.0,1.0,11.0,7.0,0.0,-22.2,47.535
1.0,1.0,11.0,8.0,0.0,-22.2,60.82899999999999
1.0,1.0,11.0,9.0,0.0,-21.7,80.642
1.0,1.0,11.0,10.0,0.0,-20.6,96.273
1.0,1.0,11.0,11.0,0.0,-17.8,105.432
1.0,1.0,11.0,12.0,0.0,-16.7,106.144
1.0,1.0,11.0,13.0,0.0,-16.1,107.214
1.0,1.0,11.0,14.0,0.0,-15.6,106.527
1.0,1.0,11.0,15.0,0.0,-15.0,102.954
1.0,1.0,11.0,16.0,0.0,-14.4,97.452
1.0,1.0,11.0,17.0,0.0,-15.0,85.04299999999998
1.0,1.0,11.0,18.0,0.0,-15.0,65.207
1.0,1.0,11.0,19.0,0.0,-14.4,50.622
1.0,1.0,11.0,20.0,0.0,-14.4,45.135
1.0,1.0,11.0,21.0,0.0,-15.0,44.88
1.0,1.0,11.0,22.0,0.0,-16.1,42.92
1.0,1.0,11.0,23.0,0.0,-16.7,41.827
1.0,2.0,12.0,0.0,0.0,-16.7,40.591
1.0,2.0,12.0,1.0,0.0,-17.2,40.094
1.0,2.0,12.0,2.0,0.0,-17.8,40.39
1.0,2.0,12.0,3.0,0.0,-17.8,40.908
1.0,2.0,12.0,4.0,0.0,-18.9,41.978
1.0,2.0,12.0,5.0,0.0,-20.0,41.681
1.0,2.0,12.0,6.0,0.0,-20.6,43.637
1.0,2.0,12.0,7.0,0.0,-21.1,50.0
1.0,2.0,12.0,8.0,0.0,-21.7,61.506
1.0,2.0,12.0,9.0,0.0,-21.1,83.11
1.0,2.0,12.0,10.0,0.0,-20.6,96.619
1.0,2.0,12.0,11.0,0.0,-19.4,103.37
1.0,2.0,12.0,12.0,0.0,-17.8,107.202
1.0,2.0,12.0,13.0,0.0,-17.2,107.612
1.0,2.0,12.0,14.0,0.0,-16.7,101.037
1.0,2.0,12.0,15.0,0.0,-16.7,101.822
1.0,2.0,12.0,16.0,0.0,-16.7,97.135
1.0,2.0,12.0,17.0,0.0,-17.2,82.345
1.0,2.0,12.0,18.0,0.0,-18.3,64.976
1.0,2.0,12.0,19.0,0.0,-18.3,49.837
1.0,2.0,12.0,20.0,0.0,-18.9,42.95399999999999
1.0,2.0,12.0,21.0,0.0,-18.9,40.872
1.0,2.0,12.0,22.0,0.0,-19.4,40.618
1.0,2.0,12.0,23.0,0.0,-19.4,39.225
1.0,3.0,13.0,0.0,0.0,-19.4,40.278
1.0,3.0,13.0,1.0,0.0,-20.0,39.695
1.0,3.0,13.0,2.0,0.0,-20.0,39.475
1.0,3.0,13.0,3.0,0.0,-20.0,40.174
1.0,3.0,13.0,4.0,0.0,-21.1,40.197
1.0,3.0,13.0,5.0,0.0,-19.4,41.517
1.0,3.0,13.0,6.0,0.0,-18.9,42.136
1.0,3.0,13.0,7.0,0.0,-17.8,47.648
1.0,3.0,13.0,8.0,0.0,-16.7,61.826
1.0,3.0,13.0,9.0,0.0,-16.1,81.128
1.0,3.0,13.0,10.0,0.0,-14.4,92.432
1.0,3.0,13.0,11.0,0.0,-12.8,97.886
1.0,3.0,13.0,12.0,0.0,-10.6,97.253
1.0,3.0,13.0,13.0,0.0,-7.2,96.975
1.0,3.0,13.0,14.0,0.0,-6.1,95.054
1.0,3.0,13.0,15.0,0.0,-5.6,89.277
1.0,3.0,13.0,16.0,0.0,-5.6,88.99700000000001
1.0,3.0,13.0,17.0,0.0,-6.7,76.223
1.0,3.0,13.0,18.0,0.0,-6.7,60.21100000000001
1.0,3.0,13.0,19.0,0.0,-7.2,50.558
1.0,3.0,13.0,20.0,0.0,-7.2,45.359
1.0,3.0,13.0,21.0,0.0,-8.3,41.779
1.0,3.0,13.0,22.0,0.0,-7.8,41.19300000000001
1.0,3.0,13.0,23.0,0.0,-7.8,38.564
1.0,4.0,14.0,0.0,0.0,-8.3,38.963
1.0,4.0,14.0,1.0,0.0,-8.9,38.118
1.0,4.0,14.0,2.0,0.0,-8.3,38.854
1.0,4.0,14.0,3.0,0.0,-7.8,38.134
1.0,4.0,14.0,4.0,0.0,-7.8,39.361
1.0,4.0,14.0,5.0,0.0,-7.8,40.148
1.0,4.0,14.0,6.0,0.0,-7.2,41.951
1.0,4.0,14.0,7.0,0.0,-7.2,49.042
1.0,4.0,14.0,8.0,0.0,-7.8,61.18899999999999
1.0,4.0,14.0,9.0,0.0,-7.2,81.03399999999998
1.0,4.0,14.0,10.0,0.0,-6.7,97.061
1.0,4.0,14.0,11.0,0.0,-5.6,99.809
1.0,4.0,14.0,12.0,0.0,-5.0,100.858
1.0,4.0,14.0,13.0,0.0,-4.4,104.257
1.0,4.0,14.0,14.0,0.0,-4.4,101.204
1.0,4.0,14.0,15.0,0.0,-3.9,95.742
1.0,4.0,14.0,16.0,0.0,-3.9,95.942
1.0,4.0,14.0,17.0,0.0,-3.9,75.623
1.0,4.0,14.0,18.0,0.0,-3.3,62.003
1.0,4.0,14.0,19.0,0.0,-3.3,52.369
1.0,4.0,14.0,20.0,0.0,-3.3,45.106
1.0,4.0,14.0,21.0,0.0,-3.3,43.44
1.0,4.0,14.0,22.0,0.0,-3.9,42.027
1.0,4.0,14.0,23.0,0.0,-4.4,41.217
1.0,5.0,15.0,0.0,0.0,-5.0,41.205
1.0,5.0,15.0,1.0,0.0,-5.0,40.717
1.0,5.0,15.0,2.0,0.0,-5.0,41.471
1.0,5.0,15.0,3.0,0.0,-5.6,41.339
1.0,5.0,15.0,4.0,0.0,-5.6,41.843
1.0,5.0,15.0,5.0,0.0,-5.6,41.29600000000001
1.0,5.0,15.0,6.0,0.0,-5.6,42.14100000000001
1.0,5.0,15.0,7.0,0.0,-5.6,50.496
1.0,5.0,15.0,8.0,0.0,-5.6,62.933
1.0,5.0,15.0,9.0,0.0,-5.6,78.096
1.0,5.0,15.0,10.0,0.0,-5.6,90.292
1.0,5.0,15.0,11.0,0.0,-7.2,97.871
1.0,5.0,15.0,12.0,0.0,-7.2,99.884
1.0,5.0,15.0,13.0,0.0,-6.1,95.077
1.0,5.0,15.0,14.0,0.0,-6.1,95.788
1.0,5.0,15.0,15.0,0.0,-6.7,93.345
1.0,5.0,15.0,16.0,0.0,-6.7,87.515
1.0,5.0,15.0,17.0,0.0,-6.7,72.27199999999998
1.0,5.0,15.0,18.0,0.0,-6.7,55.885
1.0,5.0,15.0,19.0,0.0,-7.2,46.968
1.0,5.0,15.0,20.0,0.0,-8.9,42.125
1.0,5.0,15.0,21.0,0.0,-10.0,40.721
1.0,5.0,15.0,22.0,0.0,-10.6,41.047
1.0,5.0,15.0,23.0,0.0,-10.6,38.534
1.0,6.0,16.0,0.0,0.0,-11.1,38.404
1.0,6.0,16.0,1.0,0.0,-11.1,38.493
1.0,6.0,16.0,2.0,0.0,-12.8,38.087
1.0,6.0,16.0,3.0,0.0,-13.9,37.86
1.0,6.0,16.0,4.0,0.0,-15.0,38.603
1.0,6.0,16.0,5.0,0.0,-16.1,39.33
1.0,6.0,16.0,6.0,0.0,-16.7,39.501
1.0,6.0,16.0,7.0,0.0,-17.8,38.921
1.0,6.0,16.0,8.0,0.0,-18.3,37.074
1.0,6.0,16.0,9.0,0.0,-18.9,31.716
1.0,6.0,16.0,10.0,0.0,-18.3,35.173
1.0,6.0,16.0,11.0,0.0,-17.8,35.895
1.0,6.0,16.0,12.0,0.0,-17.8,37.401
1.0,6.0,16.0,13.0,0.0,-17.2,37.081
1.0,6.0,16.0,14.0,0.0,-17.8,36.631
1.0,6.0,16.0,15.0,0.0,-17.2,37.129
1.0,6.0,16.0,16.0,0.0,-18.3,35.988
1.0,6.0,16.0,17.0,0.0,-19.4,31.562
1.0,6.0,16.0,18.0,0.0,-20.0,37.267
1.0,6.0,16.0,19.0,0.0,-20.6,38.948
1.0,6.0,16.0,20.0,0.0,-21.1,39.709
1.0,6.0,16.0,21.0,0.0,-21.7,39.485
1.0,6.0,16.0,22.0,0.0,-21.7,39.593
1.0,6.0,16.0,23.0,0.0,-22.2,38.625
1.0,0.0,17.0,0.0,0.0,-22.8,37.007
1.0,0.0,17.0,1.0,0.0,-23.3,38.029
1.0,0.0,17.0,2.0,0.0,-23.9,37.041
1.0,0.0,17.0,3.0,0.0,-24.4,37.274
1.0,0.0,17.0,4.0,0.0,-24.4,37.81800000000001
1.0,0.0,17.0,5.0,0.0,-25.0,38.4
1.0,0.0,17.0,6.0,0.0,-25.0,38.882
1.0,0.0,17.0,7.0,0.0,-25.6,37.947
1.0,0.0,17.0,8.0,0.0,-25.6,36.379
1.0,0.0,17.0,9.0,0.0,-25.0,31.858
1.0,0.0,17.0,10.0,0.0,-23.9,33.709
1.0,0.0,17.0,11.0,0.0,-22.2,34.098
1.0,0.0,17.0,12.0,0.0,-21.1,34.334
1.0,0.0,17.0,13.0,0.0,-20.6,33.168
1.0,0.0,17.0,14.0,0.0,-20.0,33.729
1.0,0.0,17.0,15.0,0.0,-19.4,33.448
1.0,0.0,17.0,16.0,0.0,-19.4,34.352
1.0,0.0,17.0,17.0,0.0,-20.0,31.141
1.0,0.0,17.0,18.0,0.0,-20.6,36.534
1.0,0.0,17.0,19.0,0.0,-21.1,37.557
1.0,0.0,17.0,20.0,0.0,-21.7,38.11
1.0,0.0,17.0,21.0,0.0,-21.7,37.402
1.0,0.0,17.0,22.0,0.0,-22.2,40.057
1.0,0.0,17.0,23.0,0.0,-22.8,40.258
1.0,1.0,18.0,0.0,1.0,-23.3,40.329
1.0,1.0,18.0,1.0,1.0,-23.3,38.387
1.0,1.0,18.0,2.0,1.0,-24.4,37.455
1.0,1.0,18.0,3.0,1.0,-24.4,38.08
1.0,1.0,18.0,4.0,1.0,-24.4,39.441
1.0,1.0,18.0,5.0,1.0,-24.4,38.271
1.0,1.0,18.0,6.0,1.0,-24.4,38.726
1.0,1.0,18.0,7.0,1.0,-23.9,38.932
1.0,1.0,18.0,8.0,1.0,-23.3,38.045
1.0,1.0,18.0,9.0,1.0,-22.8,32.135
1.0,1.0,18.0,10.0,1.0,-21.7,31.743
1.0,1.0,18.0,11.0,1.0,-20.6,31.747
1.0,1.0,18.0,12.0,1.0,-19.4,31.586
1.0,1.0,18.0,13.0,1.0,-18.3,32.188
1.0,1.0,18.0,14.0,1.0,-17.8,32.049
1.0,1.0,18.0,15.0,1.0,-17.2,32.967
1.0,1.0,18.0,16.0,1.0,-17.2,34.524
1.0,1.0,18.0,17.0,1.0,-17.8,35.086
1.0,1.0,18.0,18.0,1.0,-18.3,38.581
1.0,1.0,18.0,19.0,1.0,-18.3,40.14
1.0,1.0,18.0,20.0,1.0,-18.9,40.22
1.0,1.0,18.0,21.0,1.0,-18.9,40.309
1.0,1.0,18.0,22.0,1.0,-18.9,39.554
1.0,1.0,18.0,23.0,1.0,-19.4,40.041
1.0,2.0,19.0,0.0,0.0,-20.0,38.802
1.0,2.0,19.0,1.0,0.0,-20.0,39.143
1.0,2.0,19.0,2.0,0.0,-19.4,37.44
1.0,2.0,19.0,3.0,0.0,-19.4,38.11
1.0,2.0,19.0,4.0,0.0,-20.6,38.166
1.0,2.0,19.0,5.0,0.0,-20.6,39.027
1.0,2.0,19.0,6.0,0.0,-20.6,39.418
1.0,2.0,19.0,7.0,0.0,-21.1,47.63800000000001
1.0,2.0,19.0,8.0,0.0,-20.6,64.76
1.0,2.0,19.0,9.0,0.0,-19.4,83.501
1.0,2.0,19.0,10.0,0.0,-18.3,98.551
1.0,2.0,19.0,11.0,0.0,-16.7,104.615
1.0,2.0,19.0,12.0,0.0,-16.1,108.776
1.0,2.0,19.0,13.0,0.0,-15.0,108.442
1.0,2.0,19.0,14.0,0.0,-15.0,106.956
1.0,2.0,19.0,15.0,0.0,-14.4,101.417
1.0,2.0,19.0,16.0,0.0,-14.4,98.358
1.0,2.0,19.0,17.0,0.0,-14.4,90.015
1.0,2.0,19.0,18.0,0.0,-14.4,67.165
1.0,2.0,19.0,19.0,0.0,-14.4,55.191
1.0,2.0,19.0,20.0,0.0,-14.4,47.357
1.0,2.0,19.0,21.0,0.0,-14.4,46.62
1.0,2.0,19.0,22.0,0.0,-14.4,44.396
1.0,2.0,19.0,23.0,0.0,-13.9,42.54600000000001
1.0,3.0,20.0,0.0,0.0,-13.9,42.33600000000001
1.0,3.0,20.0,1.0,0.0,-13.3,41.935
1.0,3.0,20.0,2.0,0.0,-13.3,42.326
1.0,3.0,20.0,3.0,0.0,-12.8,42.857
1.0,3.0,20.0,4.0,0.0,-12.2,43.055
1.0,3.0,20.0,5.0,0.0,-11.7,43.57100000000001
1.0,3.0,20.0,6.0,0.0,-11.1,43.486
1.0,3.0,20.0,7.0,0.0,-11.1,51.746
1.0,3.0,20.0,8.0,0.0,-10.6,65.57
1.0,3.0,20.0,9.0,0.0,-10.0,83.399
1.0,3.0,20.0,10.0,0.0,-9.4,99.787
1.0,3.0,20.0,11.0,0.0,-8.9,105.431
1.0,3.0,20.0,12.0,0.0,-8.3,105.326
1.0,3.0,20.0,13.0,0.0,-7.2,105.703
1.0,3.0,20.0,14.0,0.0,-6.7,102.846
1.0,3.0,20.0,15.0,0.0,-6.7,102.583
1.0,3.0,20.0,16.0,0.0,-6.1,95.888
1.0,3.0,20.0,17.0,0.0,-6.1,87.448
1.0,3.0,20.0,18.0,0.0,-5.6,64.082
1.0,3.0,20.0,19.0,0.0,-6.1,51.125
1.0,3.0,20.0,20.0,0.0,-6.1,45.433
