month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,15.0,0.0,10.2,37.562
1.0,6.0,2.0,16.0,0.0,11.2,35.688
1.0,6.0,2.0,17.0,0.0,10.9,35.625
1.0,6.0,2.0,18.0,0.0,10.9,36.0
1.0,6.0,2.0,19.0,0.0,10.4,39.375
1.0,6.0,2.0,20.0,0.0,10.1,33.875
1.0,6.0,2.0,21.0,0.0,9.9,32.187
1.0,6.0,2.0,22.0,0.0,9.9,31.313
1.0,6.0,2.0,23.0,0.0,10.0,31.437
1.0,0.0,3.0,0.0,0.0,9.7,30.626
1.0,0.0,3.0,1.0,0.0,9.3,30.5
1.0,0.0,3.0,2.0,0.0,8.5,27.812
1.0,0.0,3.0,3.0,0.0,7.7,27.5
1.0,0.0,3.0,4.0,0.0,6.8,27.0
1.0,0.0,3.0,5.0,0.0,6.3,25.813
1.0,0.0,3.0,6.0,0.0,5.2,27.437
1.0,0.0,3.0,7.0,0.0,5.8,27.0
1.0,0.0,3.0,8.0,0.0,6.8,27.125
1.0,0.0,3.0,9.0,0.0,7.9,32.75
1.0,0.0,3.0,10.0,0.0,8.9,33.5
1.0,0.0,3.0,11.0,0.0,9.2,34.563
1.0,0.0,3.0,12.0,0.0,9.1,36.25
1.0,0.0,3.0,13.0,0.0,8.9,35.75
1.0,0.0,3.0,14.0,0.0,8.9,37.375
1.0,0.0,3.0,15.0,0.0,9.6,36.562
1.0,0.0,3.0,16.0,0.0,9.4,35.875
1.0,0.0,3.0,17.0,0.0,8.3,36.375
1.0,0.0,3.0,18.0,0.0,8.2,38.313
1.0,0.0,3.0,19.0,0.0,8.1,40.687
1.0,0.0,3.0,20.0,0.0,7.8,34.313
1.0,0.0,3.0,21.0,0.0,7.4,31.25
1.0,0.0,3.0,22.0,0.0,6.6,30.75
1.0,0.0,3.0,23.0,0.0,6.5,29.687
1.0,1.0,4.0,0.0,0.0,6.0,30.437
1.0,1.0,4.0,1.0,0.0,6.3,28.813
1.0,1.0,4.0,2.0,0.0,6.6,26.062
1.0,1.0,4.0,3.0,0.0,6.1,25.5
1.0,1.0,4.0,4.0,0.0,6.4,25.313
1.0,1.0,4.0,5.0,0.0,5.8,25.75
1.0,1.0,4.0,6.0,0.0,6.4,27.25
1.0,1.0,4.0,7.0,0.0,6.7,27.625
1.0,1.0,4.0,8.0,0.0,7.4,28.187
1.0,1.0,4.0,9.0,0.0,7.7,32.813
1.0,1.0,4.0,10.0,0.0,8.9,34.5
1.0,1.0,4.0,11.0,0.0,9.7,35.937
1.0,1.0,4.0,12.0,0.0,9.8,37.188
1.0,1.0,4.0,13.0,0.0,10.1,37.125
1.0,1.0,4.0,14.0,0.0,10.4,39.437
1.0,1.0,4.0,15.0,0.0,9.8,37.688
1.0,1.0,4.0,16.0,0.0,9.2,36.375
1.0,1.0,4.0,17.0,0.0,8.6,36.562
1.0,1.0,4.0,18.0,0.0,8.2,37.25
1.0,1.0,4.0,19.0,0.0,7.7,40.75
1.0,1.0,4.0,20.0,0.0,7.6,35.75
1.0,1.0,4.0,21.0,0.0,7.9,32.813
1.0,1.0,4.0,22.0,0.0,7.2,34.062
1.0,1.0,4.0,23.0,0.0,7.7,31.188
1.0,2.0,5.0,0.0,0.0,7.4,31.187
1.0,2.0,5.0,1.0,0.0,8.1,30.625
1.0,2.0,5.0,2.0,0.0,8.2,27.25
1.0,2.0,5.0,3.0,0.0,8.3,26.375
1.0,2.0,5.0,4.0,0.0,6.4,25.625
1.0,2.0,5.0,5.0,0.0,6.7,25.563
1.0,2.0,5.0,6.0,0.0,5.7,27.812
1.0,2.0,5.0,7.0,0.0,7.1,28.125
1.0,2.0,5.0,8.0,0.0,6.7,28.875
1.0,2.0,5.0,9.0,0.0,6.7,33.625
1.0,2.0,5.0,10.0,0.0,7.4,35.688
1.0,2.0,5.0,11.0,0.0,8.7,36.125
1.0,2.0,5.0,12.0,0.0,9.3,35.562
1.0,2.0,5.0,13.0,0.0,9.6,36.625
1.0,2.0,5.0,14.0,0.0,9.3,37.563
1.0,2.0,5.0,15.0,0.0,9.4,35.562
1.0,2.0,5.0,16.0,0.0,9.2,36.563
1.0,2.0,5.0,17.0,0.0,8.7,36.75
1.0,2.0,5.0,18.0,0.0,9.0,39.562
1.0,2.0,5.0,19.0,0.0,8.7,39.875
1.0,2.0,5.0,20.0,0.0,8.2,37.125
1.0,2.0,5.0,21.0,0.0,7.5,37.0
1.0,2.0,5.0,22.0,0.0,6.9,33.25
1.0,2.0,5.0,23.0,0.0,6.5,32.25
1.0,3.0,6.0,0.0,0.0,6.4,36.1037
1.0,3.0,6.0,1.0,0.0,6.3,40.8314
1.0,3.0,6.0,2.0,0.0,6.5,40.8314
1.0,3.0,6.0,3.0,0.0,6.4,40.8314
1.0,3.0,6.0,4.0,0.0,6.2,40.8314
1.0,3.0,6.0,5.0,0.0,5.6,40.8314
1.0,3.0,6.0,6.0,0.0,5.6,40.8314
1.0,3.0,6.0,7.0,0.0,4.9,40.8314
1.0,3.0,6.0,8.0,0.0,5.4,40.8314
1.0,3.0,6.0,9.0,0.0,5.6,40.8314
1.0,3.0,6.0,10.0,0.0,5.0,40.8314
1.0,3.0,6.0,11.0,0.0,5.8,40.8314
1.0,3.0,6.0,12.0,0.0,6.9,40.8314
1.0,3.0,6.0,13.0,0.0,7.7,40.8314
1.0,3.0,6.0,14.0,0.0,7.9,40.8314
1.0,3.0,6.0,15.0,0.0,8.1,40.8314
1.0,3.0,6.0,16.0,0.0,7.9,40.8314
1.0,3.0,6.0,17.0,0.0,7.4,40.8314
1.0,3.0,6.0,18.0,0.0,7.1,40.8314
1.0,3.0,6.0,19.0,0.0,6.4,40.8314
1.0,3.0,6.0,20.0,0.0,5.9,40.8314
1.0,3.0,6.0,21.0,0.0,5.7,40.8314
1.0,3.0,6.0,22.0,0.0,5.6,40.8314
1.0,3.0,6.0,23.0,0.0,5.9,40.8314
1.0,4.0,7.0,0.0,0.0,6.7,40.8314
1.0,4.0,7.0,1.0,0.0,7.5,40.8314
1.0,4.0,7.0,2.0,0.0,8.0,40.8314
1.0,4.0,7.0,3.0,0.0,8.3,40.8314
1.0,4.0,7.0,4.0,0.0,7.9,40.8314
1.0,4.0,7.0,5.0,0.0,7.4,40.8314
1.0,4.0,7.0,6.0,0.0,7.6,40.8314
1.0,4.0,7.0,7.0,0.0,7.8,40.8314
1.0,4.0,7.0,8.0,0.0,8.4,40.8314
1.0,4.0,7.0,9.0,0.0,9.2,40.8314
1.0,4.0,7.0,10.0,0.0,10.2,40.8314
1.0,4.0,7.0,11.0,0.0,9.7,40.8314
1.0,4.0,7.0,12.0,0.0,8.6,40.8314
1.0,4.0,7.0,13.0,0.0,7.6,40.8314
1.0,4.0,7.0,14.0,0.0,7.9,40.8314
1.0,4.0,7.0,15.0,0.0,7.8,40.8314
1.0,4.0,7.0,16.0,0.0,7.0,40.8314
1.0,4.0,7.0,17.0,0.0,5.9,40.8314
1.0,4.0,7.0,18.0,0.0,5.3,40.8314
1.0,4.0,7.0,19.0,0.0,5.1,40.8314
1.0,4.0,7.0,20.0,0.0,4.8,40.8314
1.0,4.0,7.0,21.0,0.0,4.2,40.8314
1.0,4.0,7.0,22.0,0.0,4.5,40.8314
1.0,4.0,7.0,23.0,0.0,3.0,40.8314
1.0,5.0,8.0,0.0,0.0,3.3,40.8314
1.0,5.0,8.0,1.0,0.0,3.2,40.8314
1.0,5.0,8.0,2.0,0.0,2.6,40.8314
1.0,5.0,8.0,3.0,0.0,2.7,40.8314
1.0,5.0,8.0,4.0,0.0,1.9,40.8314
1.0,5.0,8.0,5.0,0.0,2.4,40.8314
1.0,5.0,8.0,6.0,0.0,1.6,40.8314
1.0,5.0,8.0,7.0,0.0,4.2,40.8314
1.0,5.0,8.0,8.0,0.0,4.4,40.8314
1.0,5.0,8.0,9.0,0.0,5.8,40.8314
1.0,5.0,8.0,10.0,0.0,6.7,40.8314
1.0,5.0,8.0,11.0,0.0,7.7,40.8314
1.0,5.0,8.0,12.0,0.0,7.7,40.8314
1.0,5.0,8.0,13.0,0.0,8.9,40.8314
1.0,5.0,8.0,14.0,0.0,8.8,40.8314
1.0,5.0,8.0,15.0,0.0,8.4,40.8314
1.0,5.0,8.0,16.0,0.0,7.8,40.8314
1.0,5.0,8.0,17.0,0.0,7.8,40.8314
1.0,5.0,8.0,18.0,0.0,8.0,40.8314
1.0,5.0,8.0,19.0,0.0,7.3,40.8314
1.0,5.0,8.0,20.0,0.0,7.3,40.8314
1.0,5.0,8.0,21.0,0.0,7.4,40.8314
1.0,5.0,8.0,22.0,0.0,7.0,40.8314
1.0,5.0,8.0,23.0,0.0,7.1,40.8314
1.0,6.0,9.0,0.0,0.0,7.2,40.8314
1.0,6.0,9.0,1.0,0.0,7.5,40.8314
1.0,6.0,9.0,2.0,0.0,8.0,40.8314
1.0,6.0,9.0,3.0,0.0,7.6,40.8314
1.0,6.0,9.0,4.0,0.0,7.8,40.8314
1.0,6.0,9.0,5.0,0.0,6.6,40.8314
1.0,6.0,9.0,6.0,0.0,6.0,40.8314
1.0,6.0,9.0,7.0,0.0,7.6,40.8314
1.0,6.0,9.0,8.0,0.0,8.6,40.8314
1.0,6.0,9.0,9.0,0.0,9.0,40.8314
1.0,6.0,9.0,10.0,0.0,9.7,40.8314
1.0,6.0,9.0,11.0,0.0,10.6,40.8314
1.0,6.0,9.0,12.0,0.0,10.7,40.8314
1.0,6.0,9.0,13.0,0.0,10.4,40.8314
1.0,6.0,9.0,14.0,0.0,10.9,40.8314
1.0,6.0,9.0,15.0,0.0,10.8,40.8314
1.0,6.0,9.0,16.0,0.0,10.6,40.8314
1.0,6.0,9.0,17.0,0.0,9.9,40.8314
1.0,6.0,9.0,18.0,0.0,9.9,40.8314
1.0,6.0,9.0,19.0,0.0,9.8,40.8314
1.0,6.0,9.0,20.0,0.0,10.2,40.8314
1.0,6.0,9.0,21.0,0.0,6.9,40.8314
1.0,6.0,9.0,22.0,0.0,7.0,40.8314
1.0,6.0,9.0,23.0,0.0,6.5,40.8314
1.0,0.0,10.0,0.0,0.0,6.8,40.8314
1.0,0.0,10.0,1.0,0.0,6.2,40.8314
1.0,0.0,10.0,2.0,0.0,6.3,40.8314
1.0,0.0,10.0,3.0,0.0,5.4,40.8314
1.0,0.0,10.0,4.0,0.0,5.6,40.8314
1.0,0.0,10.0,5.0,0.0,5.5,40.8314
1.0,0.0,10.0,6.0,0.0,6.3,40.8314
1.0,0.0,10.0,7.0,0.0,6.3,40.8314
1.0,0.0,10.0,8.0,0.0,5.6,40.8314
1.0,0.0,10.0,9.0,0.0,5.6,40.8314
1.0,0.0,10.0,10.0,0.0,6.2,40.8314
1.0,0.0,10.0,11.0,0.0,7.0,40.8314
1.0,0.0,10.0,12.0,0.0,7.8,40.8314
1.0,0.0,10.0,13.0,0.0,8.7,40.8314
1.0,0.0,10.0,14.0,0.0,7.9,40.8314
1.0,0.0,10.0,15.0,0.0,7.5,40.8314
1.0,0.0,10.0,16.0,0.0,6.7,40.8314
1.0,0.0,10.0,17.0,0.0,6.1,40.8314
1.0,0.0,10.0,18.0,0.0,5.2,40.8314
1.0,0.0,10.0,19.0,0.0,5.1,40.8314
1.0,0.0,10.0,20.0,0.0,5.1,40.8314
1.0,0.0,10.0,21.0,0.0,5.4,40.8314
1.0,0.0,10.0,22.0,0.0,5.0,40.8314
1.0,0.0,10.0,23.0,0.0,6.1,40.8314
1.0,1.0,11.0,0.0,0.0,5.3,40.8314
1.0,1.0,11.0,1.0,0.0,5.7,40.8314
1.0,1.0,11.0,2.0,0.0,5.6,40.8314
1.0,1.0,11.0,3.0,0.0,6.6,40.8314
1.0,1.0,11.0,4.0,0.0,6.3,40.8314
1.0,1.0,11.0,5.0,0.0,6.1,40.8314
1.0,1.0,11.0,6.0,0.0,5.4,40.8314
1.0,1.0,11.0,7.0,0.0,5.6,40.8314
1.0,1.0,11.0,8.0,0.0,5.8,40.8314
1.0,1.0,11.0,9.0,0.0,6.2,40.8314
1.0,1.0,11.0,10.0,0.0,6.0,40.8314
1.0,1.0,11.0,11.0,0.0,6.1,40.8314
1.0,1.0,11.0,12.0,0.0,6.7,40.8314
1.0,1.0,11.0,13.0,0.0,6.7,40.8314
1.0,1.0,11.0,14.0,0.0,6.8,40.8314
1.0,1.0,11.0,15.0,0.0,7.1,40.8314
1.0,1.0,11.0,16.0,0.0,6.4,40.8314
1.0,1.0,11.0,17.0,0.0,6.2,40.8314
1.0,1.0,11.0,18.0,0.0,5.8,40.8314
1.0,1.0,11.0,19.0,0.0,6.1,40.8314
1.0,1.0,11.0,20.0,0.0,5.7,40.8314
1.0,1.0,11.0,21.0,0.0,4.8,40.8314
1.0,1.0,11.0,22.0,0.0,4.4,40.8314
1.0,1.0,11.0,23.0,0.0,4.6,40.8314
1.0,2.0,12.0,0.0,0.0,3.2,40.8314
1.0,2.0,12.0,1.0,0.0,4.0,40.8314
1.0,2.0,12.0,2.0,0.0,4.4,40.8314
1.0,2.0,12.0,3.0,0.0,4.2,40.8314
1.0,2.0,12.0,4.0,0.0,4.7,40.8314
1.0,2.0,12.0,5.0,0.0,5.0,40.8314
1.0,2.0,12.0,6.0,0.0,5.0,40.8314
1.0,2.0,12.0,7.0,0.0,4.4,40.8314
1.0,2.0,12.0,8.0,0.0,4.3,40.8314
1.0,2.0,12.0,9.0,0.0,4.6,40.8314
1.0,2.0,12.0,10.0,0.0,5.7,40.8314
1.0,2.0,12.0,11.0,0.0,6.3,40.8314
1.0,2.0,12.0,12.0,0.0,6.4,40.8314
1.0,2.0,12.0,13.0,0.0,6.9,40.8314
1.0,2.0,12.0,14.0,0.0,7.2,40.8314
1.0,2.0,12.0,15.0,0.0,6.6,40.8314
1.0,2.0,12.0,16.0,0.0,5.6,40.8314
1.0,2.0,12.0,17.0,0.0,5.8,40.8314
1.0,2.0,12.0,18.0,0.0,5.8,40.8314
1.0,2.0,12.0,19.0,0.0,6.1,40.8314
1.0,2.0,12.0,20.0,0.0,6.3,40.8314
1.0,2.0,12.0,21.0,0.0,6.0,40.8314
1.0,2.0,12.0,22.0,0.0,5.5,40.8314
1.0,2.0,12.0,23.0,0.0,5.3,40.8314
1.0,3.0,13.0,0.0,0.0,5.0,40.8314
1.0,3.0,13.0,1.0,0.0,5.2,40.8314
1.0,3.0,13.0,2.0,0.0,5.3,40.8314
1.0,3.0,13.0,3.0,0.0,4.9,40.8314
1.0,3.0,13.0,4.0,0.0,3.7,40.8314
1.0,3.0,13.0,5.0,0.0,2.6,40.8314
1.0,3.0,13.0,6.0,0.0,2.4,40.8314
1.0,3.0,13.0,7.0,0.0,2.5,40.8314
1.0,3.0,13.0,8.0,0.0,2.3,40.8314
1.0,3.0,13.0,9.0,0.0,2.8,40.8314
1.0,3.0,13.0,10.0,0.0,4.4,40.8314
1.0,3.0,13.0,11.0,0.0,4.8,40.8314
1.0,3.0,13.0,12.0,0.0,5.4,40.8314
1.0,3.0,13.0,13.0,0.0,6.1,40.8314
1.0,3.0,13.0,14.0,0.0,6.8,40.8314
1.0,3.0,13.0,15.0,0.0,6.4,40.8314
1.0,3.0,13.0,16.0,0.0,6.1,40.8314
1.0,3.0,13.0,17.0,0.0,6.0,40.8314
1.0,3.0,13.0,18.0,0.0,5.4,40.8314
1.0,3.0,13.0,19.0,0.0,5.6,40.8314
1.0,3.0,13.0,20.0,0.0,5.6,40.8314
1.0,3.0,13.0,21.0,0.0,4.9,40.8314
1.0,3.0,13.0,22.0,0.0,4.8,40.8314
1.0,3.0,13.0,23.0,0.0,5.0,40.8314
1.0,4.0,14.0,0.0,0.0,4.9,40.8314
1.0,4.0,14.0,1.0,0.0,4.9,40.8314
1.0,4.0,14.0,2.0,0.0,4.4,40.8314
1.0,4.0,14.0,3.0,0.0,3.6,40.8314
1.0,4.0,14.0,4.0,0.0,2.6,40.8314
1.0,4.0,14.0,5.0,0.0,2.9,40.8314
1.0,4.0,14.0,6.0,0.0,2.3,40.8314
1.0,4.0,14.0,7.0,0.0,2.3,40.8314
1.0,4.0,14.0,8.0,0.0,2.5,40.8314
1.0,4.0,14.0,9.0,0.0,3.2,40.8314
1.0,4.0,14.0,10.0,0.0,3.3,40.8314
1.0,4.0,14.0,11.0,0.0,4.6,40.8314
1.0,4.0,14.0,12.0,0.0,4.6,40.8314
1.0,4.0,14.0,13.0,0.0,4.9,40.8314
1.0,4.0,14.0,14.0,0.0,5.2,40.8314
1.0,4.0,14.0,15.0,0.0,5.0,40.8314
1.0,4.0,14.0,16.0,0.0,4.8,40.8314
1.0,4.0,14.0,17.0,0.0,3.8,40.8314
1.0,4.0,14.0,18.0,0.0,3.6,40.8314
1.0,4.0,14.0,19.0,0.0,3.5,40.8314
1.0,4.0,14.0,20.0,0.0,3.3,40.8314
1.0,4.0,14.0,21.0,0.0,3.1,40.8314
1.0,4.0,14.0,22.0,0.0,3.2,40.8314
1.0,4.0,14.0,23.0,0.0,2.6,40.8314
1.0,5.0,15.0,0.0,0.0,2.1,40.8527
1.0,5.0,15.0,1.0,0.0,2.0,40.7907
1.0,5.0,15.0,2.0,0.0,1.6,35.062
1.0,5.0,15.0,3.0,0.0,2.1,33.5
1.0,5.0,15.0,4.0,0.0,1.6,32.625
1.0,5.0,15.0,5.0,0.0,1.5,31.0
1.0,5.0,15.0,6.0,0.0,1.1,30.75
1.0,5.0,15.0,7.0,0.0,1.8,32.0
1.0,5.0,15.0,8.0,0.0,2.1,34.313
1.0,5.0,15.0,9.0,0.0,1.8,45.812
1.0,5.0,15.0,10.0,0.0,2.9,47.063
1.0,5.0,15.0,11.0,0.0,4.0,49.125
1.0,5.0,15.0,12.0,0.0,4.5,46.0
1.0,5.0,15.0,13.0,0.0,5.6,45.562
1.0,5.0,15.0,14.0,0.0,5.4,51.063
1.0,5.0,15.0,15.0,0.0,5.6,49.562
1.0,5.0,15.0,16.0,0.0,4.8,49.938
1.0,5.0,15.0,17.0,0.0,4.0,52.25
1.0,5.0,15.0,18.0,0.0,3.5,51.375
1.0,5.0,15.0,19.0,0.0,2.5,63.812
1.0,5.0,15.0,20.0,0.0,2.1,60.688
1.0,5.0,15.0,21.0,0.0,3.3,51.562
1.0,5.0,15.0,22.0,0.0,2.8,50.438
1.0,5.0,15.0,23.0,0.0,2.6,44.875
1.0,6.0,16.0,0.0,0.0,2.4,40.25
1.0,6.0,16.0,1.0,0.0,2.2,40.375
1.0,6.0,16.0,2.0,0.0,2.4,40.25
1.0,6.0,16.0,3.0,0.0,2.0,38.625
1.0,6.0,16.0,4.0,0.0,1.2,34.438
1.0,6.0,16.0,5.0,0.0,0.7,33.062
1.0,6.0,16.0,6.0,0.0,0.4,32.438
1.0,6.0,16.0,7.0,0.0,0.0,31.437
1.0,6.0,16.0,8.0,0.0,-1.1,32.438
1.0,6.0,16.0,9.0,0.0,-1.1,37.25
1.0,6.0,16.0,10.0,0.0,1.3,39.625
1.0,6.0,16.0,11.0,0.0,3.1,43.0
1.0,6.0,16.0,12.0,0.0,4.1,50.875
1.0,6.0,16.0,13.0,0.0,4.3,50.687
1.0,6.0,16.0,14.0,0.0,4.9,48.125
1.0,6.0,16.0,15.0,0.0,4.8,49.5
1.0,6.0,16.0,16.0,0.0,3.9,47.625
1.0,6.0,16.0,17.0,0.0,3.3,54.063
1.0,6.0,16.0,18.0,0.0,2.7,57.75
1.0,6.0,16.0,19.0,0.0,2.8,58.062
1.0,6.0,16.0,20.0,0.0,2.9,53.188
1.0,6.0,16.0,21.0,0.0,3.1,50.562
1.0,6.0,16.0,22.0,0.0,2.9,43.813
1.0,6.0,16.0,23.0,0.0,2.1,43.937
1.0,0.0,17.0,0.0,0.0,2.0,44.25100000000001
1.0,0.0,17.0,1.0,0.0,1.6,40.625
1.0,0.0,17.0,2.0,0.0,1.6,36.312
1.0,0.0,17.0,3.0,0.0,0.9,33.563
1.0,0.0,17.0,4.0,0.0,0.4,35.187
1.0,0.0,17.0,5.0,0.0,0.3,33.813
1.0,0.0,17.0,6.0,0.0,0.3,34.312
1.0,0.0,17.0,7.0,0.0,0.4,32.75
1.0,0.0,17.0,8.0,0.0,0.7,32.938
1.0,0.0,17.0,9.0,0.0,0.9,39.75
1.0,0.0,17.0,10.0,0.0,1.6,39.875
1.0,0.0,17.0,11.0,0.0,2.2,44.562
1.0,0.0,17.0,12.0,0.0,3.0,46.375
1.0,0.0,17.0,13.0,0.0,3.4,54.375
1.0,0.0,17.0,14.0,0.0,3.5,52.438
1.0,0.0,17.0,15.0,0.0,3.8,53.937
1.0,0.0,17.0,16.0,0.0,3.7,56.375
1.0,0.0,17.0,17.0,0.0,3.5,55.375
1.0,0.0,17.0,18.0,0.0,3.5,58.625
1.0,0.0,17.0,19.0,0.0,3.6,66.25
1.0,0.0,17.0,20.0,0.0,3.7,57.813
1.0,0.0,17.0,21.0,0.0,3.9,51.375
1.0,0.0,17.0,22.0,0.0,4.2,50.5
1.0,0.0,17.0,23.0,0.0,4.2,50.312
1.0,1.0,18.0,0.0,1.0,4.3,44.875
1.0,1.0,18.0,1.0,1.0,4.4,39.875
1.0,1.0,18.0,2.0,1.0,4.4,34.562
1.0,1.0,18.0,3.0,1.0,4.2,31.125
1.0,1.0,18.0,4.0,1.0,4.0,29.5
1.0,1.0,18.0,5.0,1.0,3.7,28.563
1.0,1.0,18.0,6.0,1.0,3.6,31.437
1.0,1.0,18.0,7.0,1.0,3.7,32.688
1.0,1.0,18.0,8.0,1.0,3.9,33.875
1.0,1.0,18.0,9.0,1.0,4.0,46.25
1.0,1.0,18.0,10.0,1.0,4.2,47.937
1.0,1.0,18.0,11.0,1.0,4.7,44.625
1.0,1.0,18.0,12.0,1.0,4.9,43.25
1.0,1.0,18.0,13.0,1.0,5.0,42.875
1.0,1.0,18.0,14.0,1.0,4.9,43.313
1.0,1.0,18.0,15.0,1.0,4.9,41.0
1.0,1.0,18.0,16.0,1.0,3.5,45.187
1.0,1.0,18.0,17.0,1.0,2.4,50.0
1.0,1.0,18.0,18.0,1.0,1.4,58.125
1.0,1.0,18.0,19.0,1.0,0.6,61.688
1.0,1.0,18.0,20.0,1.0,-0.4,67.562
1.0,1.0,18.0,21.0,1.0,0.7,65.688
1.0,1.0,18.0,22.0,1.0,0.2,55.0
1.0,1.0,18.0,23.0,1.0,0.0,47.687
1.0,2.0,19.0,0.0,0.0,-1.1,45.312
1.0,2.0,19.0,1.0,0.0,-1.2,41.688
1.0,2.0,19.0,2.0,0.0,-2.1,36.5
1.0,2.0,19.0,3.0,0.0,-2.0,32.937
1.0,2.0,19.0,4.0,0.0,-1.4,31.25
1.0,2.0,19.0,5.0,0.0,-1.3,30.375
1.0,2.0,19.0,6.0,0.0,-1.1,30.438
1.0,2.0,19.0,7.0,0.0,-0.9,30.125
1.0,2.0,19.0,8.0,0.0,-1.1,34.437
1.0,2.0,19.0,9.0,0.0,-1.0,43.75
1.0,2.0,19.0,10.0,0.0,-1.0,45.875
1.0,2.0,19.0,11.0,0.0,3.4,45.0
1.0,2.0,19.0,12.0,0.0,4.1,43.813
1.0,2.0,19.0,13.0,0.0,4.6,45.875
1.0,2.0,19.0,14.0,0.0,4.8,49.75
1.0,2.0,19.0,15.0,0.0,4.3,45.187
1.0,2.0,19.0,16.0,0.0,4.2,48.813
1.0,2.0,19.0,17.0,0.0,2.7,53.312
1.0,2.0,19.0,18.0,0.0,1.8,61.375
1.0,2.0,19.0,19.0,0.0,1.2,66.375
1.0,2.0,19.0,20.0,0.0,0.4,64.25
1.0,2.0,19.0,21.0,0.0,-0.9,60.125
1.0,2.0,19.0,22.0,0.0,-1.1,50.188
1.0,2.0,19.0,23.0,0.0,-2.0,49.125
1.0,3.0,20.0,0.0,0.0,-2.6,44.7985
1.0,3.0,20.0,1.0,0.0,-3.0,45.0969
1.0,3.0,20.0,2.0,0.0,-3.1,45.0969
1.0,3.0,20.0,3.0,0.0,-3.7,45.0969
1.0,3.0,20.0,4.0,0.0,-3.8,45.0969
1.0,3.0,20.0,5.0,0.0,-3.5,45.0969
1.0,3.0,20.0,6.0,0.0,-3.5,45.0969
1.0,3.0,20.0,7.0,0.0,-3.5,45.0969
1.0,3.0,20.0,8.0,0.0,-3.3,45.0969
1.0,3.0,20.0,9.0,0.0,-2.9,45.0969
1.0,3.0,20.0,10.0,0.0,-1.3,45.0969
1.0,3.0,20.0,11.0,0.0,1.3,45.0969
1.0,3.0,20.0,12.0,0.0,3.2,45.0969
1.0,3.0,20.0,13.0,0.0,5.2,45.0969
1.0,3.0,20.0,14.0,0.0,6.7,45.0969
1.0,3.0,20.0,15.0,0.0,6.2,45.0969
1.0,3.0,20.0,16.0,0.0,4.3,45.0969
1.0,3.0,20.0,17.0,0.0,3.5,45.0969
1.0,3.0,20.0,18.0,0.0,2.1,45.0969
1.0,3.0,20.0,19.0,0.0,2.3,45.0969
1.0,3.0,20.0,20.0,0.0,2.4,45.0969
1.0,3.0,20.0,21.0,0.0,0.4,45.0969
1.0,3.0,20.0,22.0,0.0,0.1,45.0969
1.0,3.0,20.0,23.0,0.0,0.7,45.0969
1.0,4.0,21.0,0.0,0.0,0.0,45.1318
1.0,4.0,21.0,1.0,0.0,-0.1,43.0485
1.0,4.0,21.0,2.0,0.0,-2.0,36.375
1.0,4.0,21.0,3.0,0.0,-1.0,35.875
1.0,4.0,21.0,4.0,0.0,-1.0,32.625
1.0,4.0,21.0,5.0,0.0,-0.2,30.875
1.0,4.0,21.0,6.0,0.0,1.2,31.125
