month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,17.0,0.0,-6.7,104.473
1.0,1.0,4.0,18.0,0.0,-7.2,104.473
1.0,1.0,4.0,19.0,0.0,-7.2,104.473
1.0,1.0,4.0,20.0,0.0,-7.2,97.358
1.0,1.0,4.0,21.0,0.0,-7.2,52.095
1.0,1.0,4.0,22.0,0.0,-6.7,48.46100000000001
1.0,1.0,4.0,23.0,0.0,-6.7,41.847
1.0,2.0,5.0,0.0,0.0,-6.7,44.95
1.0,2.0,5.0,1.0,0.0,-6.7,44.049
1.0,2.0,5.0,2.0,0.0,-6.7,40.51
1.0,2.0,5.0,3.0,0.0,-5.6,42.303
1.0,2.0,5.0,4.0,0.0,-5.0,42.742
1.0,2.0,5.0,5.0,0.0,-4.4,39.685
1.0,2.0,5.0,6.0,0.0,-4.4,44.244
1.0,2.0,5.0,7.0,0.0,-5.0,59.591
1.0,2.0,5.0,8.0,0.0,-5.6,80.166
1.0,2.0,5.0,9.0,0.0,-5.6,86.62
1.0,2.0,5.0,10.0,0.0,-3.9,92.774
1.0,2.0,5.0,11.0,0.0,-2.2,106.707
1.0,2.0,5.0,12.0,0.0,-1.1,109.76
1.0,2.0,5.0,13.0,0.0,-0.6,108.876
1.0,2.0,5.0,14.0,0.0,0.0,106.557
1.0,2.0,5.0,15.0,0.0,-0.6,98.108
1.0,2.0,5.0,16.0,0.0,-1.7,116.407
1.0,2.0,5.0,17.0,0.0,-3.3,101.526
1.0,2.0,5.0,18.0,0.0,-3.3,99.07
1.0,2.0,5.0,19.0,0.0,-4.4,98.105
1.0,2.0,5.0,20.0,0.0,-3.3,97.385
1.0,2.0,5.0,21.0,0.0,-3.3,52.408
1.0,2.0,5.0,22.0,0.0,-4.4,51.223
1.0,2.0,5.0,23.0,0.0,-3.9,45.271
1.0,3.0,6.0,0.0,0.0,-3.3,40.913
1.0,3.0,6.0,1.0,0.0,-2.8,39.772
1.0,3.0,6.0,2.0,0.0,-2.8,37.629
1.0,3.0,6.0,3.0,0.0,-4.4,36.423
1.0,3.0,6.0,4.0,0.0,-4.4,37.911
1.0,3.0,6.0,5.0,0.0,-5.0,36.569
1.0,3.0,6.0,6.0,0.0,-5.0,39.405
1.0,3.0,6.0,7.0,0.0,-4.4,55.419
1.0,3.0,6.0,8.0,0.0,-3.9,78.726
1.0,3.0,6.0,9.0,0.0,-2.8,89.921
1.0,3.0,6.0,10.0,0.0,-2.8,98.644
1.0,3.0,6.0,11.0,0.0,-1.7,107.699
1.0,3.0,6.0,12.0,0.0,-1.1,107.108
1.0,3.0,6.0,13.0,0.0,-0.6,107.121
1.0,3.0,6.0,14.0,0.0,0.0,108.397
1.0,3.0,6.0,15.0,0.0,0.0,113.41
1.0,3.0,6.0,16.0,0.0,0.0,109.892
1.0,3.0,6.0,17.0,0.0,-0.6,106.45
1.0,3.0,6.0,18.0,0.0,-0.6,100.421
1.0,3.0,6.0,19.0,0.0,-0.6,96.234
1.0,3.0,6.0,20.0,0.0,-0.6,95.637
1.0,3.0,6.0,21.0,0.0,-0.6,51.842
1.0,3.0,6.0,22.0,0.0,-0.6,42.093
1.0,3.0,6.0,23.0,0.0,-0.6,37.639
1.0,4.0,7.0,0.0,0.0,-0.6,38.06800000000001
1.0,4.0,7.0,1.0,0.0,-0.6,37.275
1.0,4.0,7.0,2.0,0.0,-0.6,36.396
1.0,4.0,7.0,3.0,0.0,-0.6,36.735
1.0,4.0,7.0,4.0,0.0,-0.6,37.338
1.0,4.0,7.0,5.0,0.0,-0.6,38.149
1.0,4.0,7.0,6.0,0.0,-0.6,36.893
1.0,4.0,7.0,7.0,0.0,-0.6,52.963
1.0,4.0,7.0,8.0,0.0,-0.6,79.539
1.0,4.0,7.0,9.0,0.0,-0.6,86.915
1.0,4.0,7.0,10.0,0.0,-0.6,96.535
1.0,4.0,7.0,11.0,0.0,0.0,102.084
1.0,4.0,7.0,12.0,0.0,0.6,104.902
1.0,4.0,7.0,13.0,0.0,0.6,108.014
1.0,4.0,7.0,14.0,0.0,0.6,110.696
1.0,4.0,7.0,15.0,0.0,0.6,109.064
1.0,4.0,7.0,16.0,0.0,0.6,107.482
1.0,4.0,7.0,17.0,0.0,0.6,105.661
1.0,4.0,7.0,18.0,0.0,1.1,93.702
1.0,4.0,7.0,19.0,0.0,0.6,93.791
1.0,4.0,7.0,20.0,0.0,0.6,94.785
1.0,4.0,7.0,21.0,0.0,1.1,49.532
1.0,4.0,7.0,22.0,0.0,0.6,40.781
1.0,4.0,7.0,23.0,0.0,0.6,36.246
1.0,5.0,8.0,0.0,0.0,0.6,35.517
1.0,5.0,8.0,1.0,0.0,0.6,35.792
1.0,5.0,8.0,2.0,0.0,0.0,33.164
1.0,5.0,8.0,3.0,0.0,0.0,33.493
1.0,5.0,8.0,4.0,0.0,0.0,33.652
1.0,5.0,8.0,5.0,0.0,0.0,33.539
1.0,5.0,8.0,6.0,0.0,0.0,35.869
1.0,5.0,8.0,7.0,0.0,0.0,51.875
1.0,5.0,8.0,8.0,0.0,0.0,81.96799999999998
1.0,5.0,8.0,9.0,0.0,0.0,87.40299999999998
1.0,5.0,8.0,10.0,0.0,0.6,92.22
1.0,5.0,8.0,11.0,0.0,0.6,103.853
1.0,5.0,8.0,12.0,0.0,0.6,105.853
1.0,5.0,8.0,13.0,0.0,0.6,107.135
1.0,5.0,8.0,14.0,0.0,1.1,110.488
1.0,5.0,8.0,15.0,0.0,1.1,107.123
1.0,5.0,8.0,16.0,0.0,0.6,105.603
1.0,5.0,8.0,17.0,0.0,0.0,102.952
1.0,5.0,8.0,18.0,0.0,-0.6,92.994
1.0,5.0,8.0,19.0,0.0,-1.7,91.985
1.0,5.0,8.0,20.0,0.0,-2.2,92.467
1.0,5.0,8.0,21.0,0.0,-3.3,46.65600000000001
1.0,5.0,8.0,22.0,0.0,-3.9,38.437
1.0,5.0,8.0,23.0,0.0,-3.9,34.708
1.0,6.0,9.0,0.0,0.0,-5.6,34.132
1.0,6.0,9.0,1.0,0.0,-6.7,34.114000000000004
1.0,6.0,9.0,2.0,0.0,-8.9,32.577
1.0,6.0,9.0,3.0,0.0,-10.0,32.589
1.0,6.0,9.0,4.0,0.0,-11.1,32.745
1.0,6.0,9.0,5.0,0.0,-12.8,34.73
1.0,6.0,9.0,6.0,0.0,-13.3,33.981
1.0,6.0,9.0,7.0,0.0,-13.9,35.648
1.0,6.0,9.0,8.0,0.0,-14.4,39.496
1.0,6.0,9.0,9.0,0.0,-15.0,36.63800000000001
1.0,6.0,9.0,10.0,0.0,-15.0,34.876999999999995
1.0,6.0,9.0,11.0,0.0,-13.9,73.719
1.0,6.0,9.0,12.0,0.0,-13.9,82.191
1.0,6.0,9.0,13.0,0.0,-15.0,75.658
1.0,6.0,9.0,14.0,0.0,-15.6,92.863
1.0,6.0,9.0,15.0,0.0,-15.0,88.109
1.0,6.0,9.0,16.0,0.0,-16.1,88.31700000000002
1.0,6.0,9.0,17.0,0.0,-16.7,87.23100000000002
1.0,6.0,9.0,18.0,0.0,-16.7,91.566
1.0,6.0,9.0,19.0,0.0,-17.2,93.374
1.0,6.0,9.0,20.0,0.0,-18.3,92.505
1.0,6.0,9.0,21.0,0.0,-18.9,55.22
1.0,6.0,9.0,22.0,0.0,-20.0,49.094
1.0,6.0,9.0,23.0,0.0,-20.6,48.348
1.0,0.0,10.0,0.0,0.0,-21.1,46.735
1.0,0.0,10.0,1.0,0.0,-21.7,46.594
1.0,0.0,10.0,2.0,0.0,-21.7,45.644
1.0,0.0,10.0,3.0,0.0,-22.2,48.78
1.0,0.0,10.0,4.0,0.0,-22.8,47.091
1.0,0.0,10.0,5.0,0.0,-22.8,49.26
1.0,0.0,10.0,6.0,0.0,-22.8,51.315
1.0,0.0,10.0,7.0,0.0,-23.3,52.084
1.0,0.0,10.0,8.0,0.0,-23.3,52.803
1.0,0.0,10.0,9.0,0.0,-22.8,48.427
1.0,0.0,10.0,10.0,0.0,-22.2,45.979
1.0,0.0,10.0,11.0,0.0,-21.1,70.985
1.0,0.0,10.0,12.0,0.0,-20.0,80.9
1.0,0.0,10.0,13.0,0.0,-19.4,85.074
1.0,0.0,10.0,14.0,0.0,-18.9,87.68
1.0,0.0,10.0,15.0,0.0,-18.3,86.604
1.0,0.0,10.0,16.0,0.0,-18.3,87.535
1.0,0.0,10.0,17.0,0.0,-18.9,88.266
1.0,0.0,10.0,18.0,0.0,-19.4,93.813
1.0,0.0,10.0,19.0,0.0,-20.0,94.254
1.0,0.0,10.0,20.0,0.0,-20.0,94.628
1.0,0.0,10.0,21.0,0.0,-20.6,57.185
1.0,0.0,10.0,22.0,0.0,-20.6,46.602
1.0,0.0,10.0,23.0,0.0,-21.1,54.04
1.0,1.0,11.0,0.0,0.0,-21.7,53.236
1.0,1.0,11.0,1.0,0.0,-21.1,50.03
1.0,1.0,11.0,2.0,0.0,-21.1,51.67
1.0,1.0,11.0,3.0,0.0,-21.7,52.273
1.0,1.0,11.0,4.0,0.0,-21.7,56.045
1.0,1.0,11.0,5.0,0.0,-22.8,55.685
1.0,1.0,11.0,6.0,0.0,-22.2,54.784
1.0,1.0,11.0,7.0,0.0,-22.2,65.975
1.0,1.0,11.0,8.0,0.0,-22.2,82.087
1.0,1.0,11.0,9.0,0.0,-21.7,91.505
1.0,1.0,11.0,10.0,0.0,-20.6,99.055
1.0,1.0,11.0,11.0,0.0,-17.8,113.38
1.0,1.0,11.0,12.0,0.0,-16.7,113.852
1.0,1.0,11.0,13.0,0.0,-16.1,109.198
1.0,1.0,11.0,14.0,0.0,-15.6,111.394
1.0,1.0,11.0,15.0,0.0,-15.0,113.32
1.0,1.0,11.0,16.0,0.0,-14.4,109.479
1.0,1.0,11.0,17.0,0.0,-15.0,108.994
1.0,1.0,11.0,18.0,0.0,-15.0,103.36
1.0,1.0,11.0,19.0,0.0,-14.4,96.789
1.0,1.0,11.0,20.0,0.0,-14.4,97.456
1.0,1.0,11.0,21.0,0.0,-15.0,65.697
1.0,1.0,11.0,22.0,0.0,-16.1,57.746
1.0,1.0,11.0,23.0,0.0,-16.7,53.094
1.0,2.0,12.0,0.0,0.0,-16.7,50.283
1.0,2.0,12.0,1.0,0.0,-17.2,52.399
1.0,2.0,12.0,2.0,0.0,-17.8,55.112
1.0,2.0,12.0,3.0,0.0,-17.8,54.75899999999999
1.0,2.0,12.0,4.0,0.0,-18.9,53.607
1.0,2.0,12.0,5.0,0.0,-20.0,55.627
1.0,2.0,12.0,6.0,0.0,-20.6,52.059
1.0,2.0,12.0,7.0,0.0,-21.1,67.499
1.0,2.0,12.0,8.0,0.0,-21.7,87.09200000000001
1.0,2.0,12.0,9.0,0.0,-21.1,105.825
1.0,2.0,12.0,10.0,0.0,-20.6,115.351
1.0,2.0,12.0,11.0,0.0,-19.4,127.149
1.0,2.0,12.0,12.0,0.0,-17.8,128.393
1.0,2.0,12.0,13.0,0.0,-17.2,128.793
1.0,2.0,12.0,14.0,0.0,-16.7,125.452
1.0,2.0,12.0,15.0,0.0,-16.7,115.595
1.0,2.0,12.0,16.0,0.0,-16.7,113.962
1.0,2.0,12.0,17.0,0.0,-17.2,108.993
1.0,2.0,12.0,18.0,0.0,-18.3,103.769
1.0,2.0,12.0,19.0,0.0,-18.3,100.186
1.0,2.0,12.0,20.0,0.0,-18.9,99.9
1.0,2.0,12.0,21.0,0.0,-18.9,67.762
1.0,2.0,12.0,22.0,0.0,-19.4,60.152
1.0,2.0,12.0,23.0,0.0,-19.4,55.69
1.0,3.0,13.0,0.0,0.0,-19.4,54.678
1.0,3.0,13.0,1.0,0.0,-20.0,55.474
1.0,3.0,13.0,2.0,0.0,-20.0,55.177
1.0,3.0,13.0,3.0,0.0,-20.0,53.526
1.0,3.0,13.0,4.0,0.0,-21.1,55.458
1.0,3.0,13.0,5.0,0.0,-19.4,52.99100000000001
1.0,3.0,13.0,6.0,0.0,-18.9,54.733
1.0,3.0,13.0,7.0,0.0,-17.8,68.22399999999999
1.0,3.0,13.0,8.0,0.0,-16.7,86.449
1.0,3.0,13.0,9.0,0.0,-16.1,95.289
1.0,3.0,13.0,10.0,0.0,-14.4,105.583
1.0,3.0,13.0,11.0,0.0,-12.8,119.718
1.0,3.0,13.0,12.0,0.0,-10.6,122.15
1.0,3.0,13.0,13.0,0.0,-7.2,123.462
1.0,3.0,13.0,14.0,0.0,-6.1,125.774
1.0,3.0,13.0,15.0,0.0,-5.6,118.512
1.0,3.0,13.0,16.0,0.0,-5.6,112.211
1.0,3.0,13.0,17.0,0.0,-6.7,106.03
1.0,3.0,13.0,18.0,0.0,-6.7,102.223
1.0,3.0,13.0,19.0,0.0,-7.2,96.255
1.0,3.0,13.0,20.0,0.0,-7.2,94.79
1.0,3.0,13.0,21.0,0.0,-8.3,51.073
1.0,3.0,13.0,22.0,0.0,-7.8,42.044
1.0,3.0,13.0,23.0,0.0,-7.8,38.221
1.0,4.0,14.0,0.0,0.0,-8.3,40.252
1.0,4.0,14.0,1.0,0.0,-8.9,36.703
1.0,4.0,14.0,2.0,0.0,-8.3,40.872
1.0,4.0,14.0,3.0,0.0,-7.8,38.708
1.0,4.0,14.0,4.0,0.0,-7.8,42.083
1.0,4.0,14.0,5.0,0.0,-7.8,40.419
1.0,4.0,14.0,6.0,0.0,-7.2,39.253
1.0,4.0,14.0,7.0,0.0,-7.2,56.332
1.0,4.0,14.0,8.0,0.0,-7.8,82.99
1.0,4.0,14.0,9.0,0.0,-7.2,90.658
1.0,4.0,14.0,10.0,0.0,-6.7,94.158
1.0,4.0,14.0,11.0,0.0,-5.6,105.878
1.0,4.0,14.0,12.0,0.0,-5.0,109.28
1.0,4.0,14.0,13.0,0.0,-4.4,110.768
1.0,4.0,14.0,14.0,0.0,-4.4,113.335
1.0,4.0,14.0,15.0,0.0,-3.9,115.299
1.0,4.0,14.0,16.0,0.0,-3.9,114.744
1.0,4.0,14.0,17.0,0.0,-3.9,109.629
1.0,4.0,14.0,18.0,0.0,-3.3,100.727
1.0,4.0,14.0,19.0,0.0,-3.3,97.399
1.0,4.0,14.0,20.0,0.0,-3.3,93.935
1.0,4.0,14.0,21.0,0.0,-3.3,51.78100000000001
1.0,4.0,14.0,22.0,0.0,-3.9,43.151
1.0,4.0,14.0,23.0,0.0,-4.4,37.022
1.0,5.0,15.0,0.0,0.0,-5.0,35.271
1.0,5.0,15.0,1.0,0.0,-5.0,34.729
1.0,5.0,15.0,2.0,0.0,-5.0,34.133
1.0,5.0,15.0,3.0,0.0,-5.6,38.267
1.0,5.0,15.0,4.0,0.0,-5.6,35.408
1.0,5.0,15.0,5.0,0.0,-5.6,38.141
1.0,5.0,15.0,6.0,0.0,-5.6,37.132
1.0,5.0,15.0,7.0,0.0,-5.6,53.93600000000001
1.0,5.0,15.0,8.0,0.0,-5.6,83.604
1.0,5.0,15.0,9.0,0.0,-5.6,93.943
1.0,5.0,15.0,10.0,0.0,-5.6,94.887
1.0,5.0,15.0,11.0,0.0,-7.2,102.008
1.0,5.0,15.0,12.0,0.0,-7.2,106.744
1.0,5.0,15.0,13.0,0.0,-6.1,106.663
1.0,5.0,15.0,14.0,0.0,-6.1,110.42
1.0,5.0,15.0,15.0,0.0,-6.7,109.809
1.0,5.0,15.0,16.0,0.0,-6.7,111.551
1.0,5.0,15.0,17.0,0.0,-6.7,109.258
1.0,5.0,15.0,18.0,0.0,-6.7,102.646
1.0,5.0,15.0,19.0,0.0,-7.2,98.287
1.0,5.0,15.0,20.0,0.0,-8.9,95.675
1.0,5.0,15.0,21.0,0.0,-10.0,53.2
1.0,5.0,15.0,22.0,0.0,-10.6,43.088
1.0,5.0,15.0,23.0,0.0,-10.6,37.081
1.0,6.0,16.0,0.0,0.0,-11.1,36.223
1.0,6.0,16.0,1.0,0.0,-11.1,34.063
1.0,6.0,16.0,2.0,0.0,-12.8,37.029
1.0,6.0,16.0,3.0,0.0,-13.9,35.492
1.0,6.0,16.0,4.0,0.0,-15.0,36.031
1.0,6.0,16.0,5.0,0.0,-16.1,38.994
1.0,6.0,16.0,6.0,0.0,-16.7,41.57899999999999
1.0,6.0,16.0,7.0,0.0,-17.8,39.633
1.0,6.0,16.0,8.0,0.0,-18.3,42.237
1.0,6.0,16.0,9.0,0.0,-18.9,50.075
1.0,6.0,16.0,10.0,0.0,-18.3,46.12300000000001
1.0,6.0,16.0,11.0,0.0,-17.8,77.686
1.0,6.0,16.0,12.0,0.0,-17.8,85.919
1.0,6.0,16.0,13.0,0.0,-17.2,86.88799999999998
1.0,6.0,16.0,14.0,0.0,-17.8,89.24700000000001
1.0,6.0,16.0,15.0,0.0,-17.2,87.98
1.0,6.0,16.0,16.0,0.0,-18.3,85.711
1.0,6.0,16.0,17.0,0.0,-19.4,88.01
1.0,6.0,16.0,18.0,0.0,-20.0,95.343
1.0,6.0,16.0,19.0,0.0,-20.6,97.45
1.0,6.0,16.0,20.0,0.0,-21.1,96.54
1.0,6.0,16.0,21.0,0.0,-21.7,96.54
1.0,6.0,16.0,22.0,0.0,-21.7,96.54
1.0,6.0,16.0,23.0,0.0,-22.2,38.861
1.0,0.0,17.0,0.0,0.0,-22.8,38.863
1.0,0.0,17.0,1.0,0.0,-23.3,44.14100000000001
1.0,0.0,17.0,2.0,0.0,-23.9,45.499
1.0,0.0,17.0,3.0,0.0,-24.4,42.264
1.0,0.0,17.0,4.0,0.0,-24.4,47.033
1.0,0.0,17.0,5.0,0.0,-25.0,47.552
1.0,0.0,17.0,6.0,0.0,-25.0,47.077
1.0,0.0,17.0,7.0,0.0,-25.6,48.555
1.0,0.0,17.0,8.0,0.0,-25.6,49.143
1.0,0.0,17.0,9.0,0.0,-25.0,43.29600000000001
1.0,0.0,17.0,10.0,0.0,-23.9,39.715
1.0,0.0,17.0,11.0,0.0,-22.2,76.12899999999998
1.0,0.0,17.0,12.0,0.0,-21.1,87.75200000000002
1.0,0.0,17.0,13.0,0.0,-20.6,93.368
1.0,0.0,17.0,14.0,0.0,-20.0,92.649
1.0,0.0,17.0,15.0,0.0,-19.4,92.983
1.0,0.0,17.0,16.0,0.0,-19.4,92.634
1.0,0.0,17.0,17.0,0.0,-20.0,91.227
1.0,0.0,17.0,18.0,0.0,-20.6,97.686
1.0,0.0,17.0,19.0,0.0,-21.1,100.271
1.0,0.0,17.0,20.0,0.0,-21.7,100.227
1.0,0.0,17.0,21.0,0.0,-21.7,50.334
1.0,0.0,17.0,22.0,0.0,-22.2,45.592
1.0,0.0,17.0,23.0,0.0,-22.8,49.911
1.0,1.0,18.0,0.0,1.0,-23.3,49.2
1.0,1.0,18.0,1.0,1.0,-23.3,51.03
1.0,1.0,18.0,2.0,1.0,-24.4,51.90600000000001
1.0,1.0,18.0,3.0,1.0,-24.4,52.58600000000001
1.0,1.0,18.0,4.0,1.0,-24.4,52.515
1.0,1.0,18.0,5.0,1.0,-24.4,53.681
1.0,1.0,18.0,6.0,1.0,-24.4,55.043
1.0,1.0,18.0,7.0,1.0,-23.9,54.042
1.0,1.0,18.0,8.0,1.0,-23.3,52.059
1.0,1.0,18.0,9.0,1.0,-22.8,46.81
1.0,1.0,18.0,10.0,1.0,-21.7,46.469
1.0,1.0,18.0,11.0,1.0,-20.6,66.96300000000001
1.0,1.0,18.0,12.0,1.0,-19.4,69.985
1.0,1.0,18.0,13.0,1.0,-18.3,68.339
1.0,1.0,18.0,14.0,1.0,-17.8,65.612
1.0,1.0,18.0,15.0,1.0,-17.2,64.27600000000001
1.0,1.0,18.0,16.0,1.0,-17.2,63.732
1.0,1.0,18.0,17.0,1.0,-17.8,64.172
1.0,1.0,18.0,18.0,1.0,-18.3,69.666
1.0,1.0,18.0,19.0,1.0,-18.3,71.635
1.0,1.0,18.0,20.0,1.0,-18.9,64.765
1.0,1.0,18.0,21.0,1.0,-18.9,51.363
1.0,1.0,18.0,22.0,1.0,-18.9,46.243
1.0,1.0,18.0,23.0,1.0,-19.4,46.589
1.0,2.0,19.0,0.0,0.0,-20.0,46.908
1.0,2.0,19.0,1.0,0.0,-20.0,49.38
1.0,2.0,19.0,2.0,0.0,-19.4,49.62600000000001
1.0,2.0,19.0,3.0,0.0,-19.4,49.617
1.0,2.0,19.0,4.0,0.0,-20.6,48.986
1.0,2.0,19.0,5.0,0.0,-20.6,49.62600000000001
1.0,2.0,19.0,6.0,0.0,-20.6,50.426
1.0,2.0,19.0,7.0,0.0,-21.1,60.488
1.0,2.0,19.0,8.0,0.0,-20.6,94.609
1.0,2.0,19.0,9.0,0.0,-19.4,115.2
1.0,2.0,19.0,10.0,0.0,-18.3,121.977
1.0,2.0,19.0,11.0,0.0,-16.7,127.642
1.0,2.0,19.0,12.0,0.0,-16.1,128.92700000000002
1.0,2.0,19.0,13.0,0.0,-15.0,131.775
1.0,2.0,19.0,14.0,0.0,-15.0,135.57399999999998
1.0,2.0,19.0,15.0,0.0,-14.4,136.19
1.0,2.0,19.0,16.0,0.0,-14.4,135.444
1.0,2.0,19.0,17.0,0.0,-14.4,130.72299999999998
1.0,2.0,19.0,18.0,0.0,-14.4,124.401
1.0,2.0,19.0,19.0,0.0,-14.4,124.787
1.0,2.0,19.0,20.0,0.0,-14.4,123.112
1.0,2.0,19.0,21.0,0.0,-14.4,116.416
1.0,2.0,19.0,22.0,0.0,-14.4,101.58
1.0,2.0,19.0,23.0,0.0,-13.9,92.952
1.0,3.0,20.0,0.0,0.0,-13.9,44.007
1.0,3.0,20.0,1.0,0.0,-13.3,42.341
1.0,3.0,20.0,2.0,0.0,-13.3,42.569
1.0,3.0,20.0,3.0,0.0,-12.8,43.418
1.0,3.0,20.0,4.0,0.0,-12.2,42.166
1.0,3.0,20.0,5.0,0.0,-11.7,46.44600000000001
1.0,3.0,20.0,6.0,0.0,-11.1,44.88
1.0,3.0,20.0,7.0,0.0,-11.1,58.223
1.0,3.0,20.0,8.0,0.0,-10.6,90.156
1.0,3.0,20.0,9.0,0.0,-10.0,115.81
1.0,3.0,20.0,10.0,0.0,-9.4,124.693
1.0,3.0,20.0,11.0,0.0,-8.9,130.91899999999998
1.0,3.0,20.0,12.0,0.0,-8.3,133.891
1.0,3.0,20.0,13.0,0.0,-7.2,131.983
1.0,3.0,20.0,14.0,0.0,-6.7,138.17600000000002
1.0,3.0,20.0,15.0,0.0,-6.7,140.08
1.0,3.0,20.0,16.0,0.0,-6.1,129.08700000000002
1.0,3.0,20.0,17.0,0.0,-6.1,130.336
1.0,3.0,20.0,18.0,0.0,-5.6,127.703
1.0,3.0,20.0,19.0,0.0,-6.1,122.942
