month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,7.0,0.0,5.8,19.563
1.0,0.0,3.0,8.0,0.0,6.8,20.062
1.0,0.0,3.0,9.0,0.0,7.9,18.625
1.0,0.0,3.0,10.0,0.0,8.9,18.625
1.0,0.0,3.0,11.0,0.0,9.2,19.063
1.0,0.0,3.0,12.0,0.0,9.1,19.375
1.0,0.0,3.0,13.0,0.0,8.9,18.125
1.0,0.0,3.0,14.0,0.0,8.9,17.312
1.0,0.0,3.0,15.0,0.0,9.6,19.063
1.0,0.0,3.0,16.0,0.0,9.4,19.562
1.0,0.0,3.0,17.0,0.0,8.3,18.938
1.0,0.0,3.0,18.0,0.0,8.2,18.687
1.0,0.0,3.0,19.0,0.0,8.1,19.25
1.0,0.0,3.0,20.0,0.0,7.8,19.688
1.0,0.0,3.0,21.0,0.0,7.4,19.5
1.0,0.0,3.0,22.0,0.0,6.6,19.062
1.0,0.0,3.0,23.0,0.0,6.5,18.5
1.0,1.0,4.0,0.0,0.0,6.0,20.562
1.0,1.0,4.0,1.0,0.0,6.3,19.75
1.0,1.0,4.0,2.0,0.0,6.6,18.813
1.0,1.0,4.0,3.0,0.0,6.1,18.875
1.0,1.0,4.0,4.0,0.0,6.4,20.125
1.0,1.0,4.0,5.0,0.0,5.8,20.0
1.0,1.0,4.0,6.0,0.0,6.4,19.25
1.0,1.0,4.0,7.0,0.0,6.7,18.625
1.0,1.0,4.0,8.0,0.0,7.4,23.812
1.0,1.0,4.0,9.0,0.0,7.7,29.75
1.0,1.0,4.0,10.0,0.0,8.9,29.375
1.0,1.0,4.0,11.0,0.0,9.7,30.813
1.0,1.0,4.0,12.0,0.0,9.8,27.5
1.0,1.0,4.0,13.0,0.0,10.1,28.625
1.0,1.0,4.0,14.0,0.0,10.4,28.0
1.0,1.0,4.0,15.0,0.0,9.8,26.125
1.0,1.0,4.0,16.0,0.0,9.2,24.312
1.0,1.0,4.0,17.0,0.0,8.6,27.188
1.0,1.0,4.0,18.0,0.0,8.2,23.687
1.0,1.0,4.0,19.0,0.0,7.7,19.625
1.0,1.0,4.0,20.0,0.0,7.6,19.938
1.0,1.0,4.0,21.0,0.0,7.9,20.25
1.0,1.0,4.0,22.0,0.0,7.2,19.812
1.0,1.0,4.0,23.0,0.0,7.7,18.688
1.0,2.0,5.0,0.0,0.0,7.4,19.812
1.0,2.0,5.0,1.0,0.0,8.1,20.313
1.0,2.0,5.0,2.0,0.0,8.2,19.312
1.0,2.0,5.0,3.0,0.0,8.3,19.313
1.0,2.0,5.0,4.0,0.0,6.4,20.375
1.0,2.0,5.0,5.0,0.0,6.7,20.5
1.0,2.0,5.0,6.0,0.0,5.7,19.312
1.0,2.0,5.0,7.0,0.0,7.1,19.688
1.0,2.0,5.0,8.0,0.0,6.7,20.687
1.0,2.0,5.0,9.0,0.0,6.7,21.188
1.0,2.0,5.0,10.0,0.0,7.4,21.562
1.0,2.0,5.0,11.0,0.0,8.7,25.375
1.0,2.0,5.0,12.0,0.0,9.3,27.313
1.0,2.0,5.0,13.0,0.0,9.6,29.187
1.0,2.0,5.0,14.0,0.0,9.3,29.938
1.0,2.0,5.0,15.0,0.0,9.4,30.125
1.0,2.0,5.0,16.0,0.0,9.2,31.375
1.0,2.0,5.0,17.0,0.0,8.7,29.625
1.0,2.0,5.0,18.0,0.0,9.0,22.937
1.0,2.0,5.0,19.0,0.0,8.7,19.875
1.0,2.0,5.0,20.0,0.0,8.2,18.25
1.0,2.0,5.0,21.0,0.0,7.5,19.75
1.0,2.0,5.0,22.0,0.0,6.9,20.188
1.0,2.0,5.0,23.0,0.0,6.5,18.125
1.0,3.0,6.0,0.0,0.0,6.4,21.3163
1.0,3.0,6.0,1.0,0.0,6.3,24.2566
1.0,3.0,6.0,2.0,0.0,6.5,24.2566
1.0,3.0,6.0,3.0,0.0,6.4,24.2566
1.0,3.0,6.0,4.0,0.0,6.2,24.2566
1.0,3.0,6.0,5.0,0.0,5.6,24.2566
1.0,3.0,6.0,6.0,0.0,5.6,24.2566
1.0,3.0,6.0,7.0,0.0,4.9,24.2566
1.0,3.0,6.0,8.0,0.0,5.4,24.2566
1.0,3.0,6.0,9.0,0.0,5.6,24.2566
1.0,3.0,6.0,10.0,0.0,5.0,24.2566
1.0,3.0,6.0,11.0,0.0,5.8,24.2566
1.0,3.0,6.0,12.0,0.0,6.9,24.2566
1.0,3.0,6.0,13.0,0.0,7.7,24.2566
1.0,3.0,6.0,14.0,0.0,7.9,24.2566
1.0,3.0,6.0,15.0,0.0,8.1,24.2566
1.0,3.0,6.0,16.0,0.0,7.9,24.2566
1.0,3.0,6.0,17.0,0.0,7.4,24.2566
1.0,3.0,6.0,18.0,0.0,7.1,24.2566
1.0,3.0,6.0,19.0,0.0,6.4,24.2566
1.0,3.0,6.0,20.0,0.0,5.9,24.2566
1.0,3.0,6.0,21.0,0.0,5.7,24.2566
1.0,3.0,6.0,22.0,0.0,5.6,24.2566
1.0,3.0,6.0,23.0,0.0,5.9,24.2566
1.0,4.0,7.0,0.0,0.0,6.7,24.2566
1.0,4.0,7.0,1.0,0.0,7.5,24.2566
1.0,4.0,7.0,2.0,0.0,8.0,24.2566
1.0,4.0,7.0,3.0,0.0,8.3,24.2566
1.0,4.0,7.0,4.0,0.0,7.9,24.2566
1.0,4.0,7.0,5.0,0.0,7.4,24.2566
1.0,4.0,7.0,6.0,0.0,7.6,24.2566
1.0,4.0,7.0,7.0,0.0,7.8,24.2566
1.0,4.0,7.0,8.0,0.0,8.4,24.2566
1.0,4.0,7.0,9.0,0.0,9.2,24.2566
1.0,4.0,7.0,10.0,0.0,10.2,24.2566
1.0,4.0,7.0,11.0,0.0,9.7,24.2566
1.0,4.0,7.0,12.0,0.0,8.6,24.2566
1.0,4.0,7.0,13.0,0.0,7.6,24.2566
1.0,4.0,7.0,14.0,0.0,7.9,24.2566
1.0,4.0,7.0,15.0,0.0,7.8,24.2566
1.0,4.0,7.0,16.0,0.0,7.0,24.2566
1.0,4.0,7.0,17.0,0.0,5.9,24.2566
1.0,4.0,7.0,18.0,0.0,5.3,24.2566
1.0,4.0,7.0,19.0,0.0,5.1,24.2566
1.0,4.0,7.0,20.0,0.0,4.8,24.2566
1.0,4.0,7.0,21.0,0.0,4.2,24.2566
1.0,4.0,7.0,22.0,0.0,4.5,24.2566
1.0,4.0,7.0,23.0,0.0,3.0,24.2566
1.0,5.0,8.0,0.0,0.0,3.3,24.2566
1.0,5.0,8.0,1.0,0.0,3.2,24.2566
1.0,5.0,8.0,2.0,0.0,2.6,24.2566
1.0,5.0,8.0,3.0,0.0,2.7,24.2566
1.0,5.0,8.0,4.0,0.0,1.9,24.2566
1.0,5.0,8.0,5.0,0.0,2.4,24.2566
1.0,5.0,8.0,6.0,0.0,1.6,24.2566
1.0,5.0,8.0,7.0,0.0,4.2,24.2566
1.0,5.0,8.0,8.0,0.0,4.4,24.2566
1.0,5.0,8.0,9.0,0.0,5.8,24.2566
1.0,5.0,8.0,10.0,0.0,6.7,24.2566
1.0,5.0,8.0,11.0,0.0,7.7,24.2566
1.0,5.0,8.0,12.0,0.0,7.7,24.2566
1.0,5.0,8.0,13.0,0.0,8.9,24.2566
1.0,5.0,8.0,14.0,0.0,8.8,24.2566
1.0,5.0,8.0,15.0,0.0,8.4,24.2566
1.0,5.0,8.0,16.0,0.0,7.8,24.2566
1.0,5.0,8.0,17.0,0.0,7.8,24.2566
1.0,5.0,8.0,18.0,0.0,8.0,24.2566
1.0,5.0,8.0,19.0,0.0,7.3,24.2566
1.0,5.0,8.0,20.0,0.0,7.3,24.2566
1.0,5.0,8.0,21.0,0.0,7.4,24.2566
1.0,5.0,8.0,22.0,0.0,7.0,24.2566
1.0,5.0,8.0,23.0,0.0,7.1,24.2566
1.0,6.0,9.0,0.0,0.0,7.2,24.2566
1.0,6.0,9.0,1.0,0.0,7.5,24.2566
1.0,6.0,9.0,2.0,0.0,8.0,24.2566
1.0,6.0,9.0,3.0,0.0,7.6,24.2566
1.0,6.0,9.0,4.0,0.0,7.8,24.2566
1.0,6.0,9.0,5.0,0.0,6.6,24.2566
1.0,6.0,9.0,6.0,0.0,6.0,24.2566
1.0,6.0,9.0,7.0,0.0,7.6,24.2566
1.0,6.0,9.0,8.0,0.0,8.6,24.2566
1.0,6.0,9.0,9.0,0.0,9.0,24.2566
1.0,6.0,9.0,10.0,0.0,9.7,24.2566
1.0,6.0,9.0,11.0,0.0,10.6,24.2566
1.0,6.0,9.0,12.0,0.0,10.7,24.2566
1.0,6.0,9.0,13.0,0.0,10.4,24.2566
1.0,6.0,9.0,14.0,0.0,10.9,24.2566
1.0,6.0,9.0,15.0,0.0,10.8,24.2566
1.0,6.0,9.0,16.0,0.0,10.6,24.2566
1.0,6.0,9.0,17.0,0.0,9.9,24.2566
1.0,6.0,9.0,18.0,0.0,9.9,24.2566
1.0,6.0,9.0,19.0,0.0,9.8,24.2566
1.0,6.0,9.0,20.0,0.0,10.2,24.2566
1.0,6.0,9.0,21.0,0.0,6.9,24.2566
1.0,6.0,9.0,22.0,0.0,7.0,24.2566
1.0,6.0,9.0,23.0,0.0,6.5,24.2566
1.0,0.0,10.0,0.0,0.0,6.8,24.2566
1.0,0.0,10.0,1.0,0.0,6.2,24.2566
1.0,0.0,10.0,2.0,0.0,6.3,24.2566
1.0,0.0,10.0,3.0,0.0,5.4,24.2566
1.0,0.0,10.0,4.0,0.0,5.6,24.2566
1.0,0.0,10.0,5.0,0.0,5.5,24.2566
1.0,0.0,10.0,6.0,0.0,6.3,24.2566
1.0,0.0,10.0,7.0,0.0,6.3,24.2566
1.0,0.0,10.0,8.0,0.0,5.6,24.2566
1.0,0.0,10.0,9.0,0.0,5.6,24.2566
1.0,0.0,10.0,10.0,0.0,6.2,24.2566
1.0,0.0,10.0,11.0,0.0,7.0,24.2566
1.0,0.0,10.0,12.0,0.0,7.8,24.2566
1.0,0.0,10.0,13.0,0.0,8.7,24.2566
1.0,0.0,10.0,14.0,0.0,7.9,24.2566
1.0,0.0,10.0,15.0,0.0,7.5,24.2566
1.0,0.0,10.0,16.0,0.0,6.7,24.2566
1.0,0.0,10.0,17.0,0.0,6.1,24.2566
1.0,0.0,10.0,18.0,0.0,5.2,24.2566
1.0,0.0,10.0,19.0,0.0,5.1,24.2566
1.0,0.0,10.0,20.0,0.0,5.1,24.2566
1.0,0.0,10.0,21.0,0.0,5.4,24.2566
1.0,0.0,10.0,22.0,0.0,5.0,24.2566
1.0,0.0,10.0,23.0,0.0,6.1,24.2566
1.0,1.0,11.0,0.0,0.0,5.3,24.2566
1.0,1.0,11.0,1.0,0.0,5.7,24.2566
1.0,1.0,11.0,2.0,0.0,5.6,24.2566
1.0,1.0,11.0,3.0,0.0,6.6,24.2566
1.0,1.0,11.0,4.0,0.0,6.3,24.2566
1.0,1.0,11.0,5.0,0.0,6.1,24.2566
1.0,1.0,11.0,6.0,0.0,5.4,24.2566
1.0,1.0,11.0,7.0,0.0,5.6,24.2566
1.0,1.0,11.0,8.0,0.0,5.8,24.2566
1.0,1.0,11.0,9.0,0.0,6.2,24.2566
1.0,1.0,11.0,10.0,0.0,6.0,24.2566
1.0,1.0,11.0,11.0,0.0,6.1,24.2566
1.0,1.0,11.0,12.0,0.0,6.7,24.2566
1.0,1.0,11.0,13.0,0.0,6.7,24.2566
1.0,1.0,11.0,14.0,0.0,6.8,24.2566
1.0,1.0,11.0,15.0,0.0,7.1,24.2566
1.0,1.0,11.0,16.0,0.0,6.4,24.2566
1.0,1.0,11.0,17.0,0.0,6.2,24.2566
1.0,1.0,11.0,18.0,0.0,5.8,24.2566
1.0,1.0,11.0,19.0,0.0,6.1,24.2566
1.0,1.0,11.0,20.0,0.0,5.7,24.2566
1.0,1.0,11.0,21.0,0.0,4.8,24.2566
1.0,1.0,11.0,22.0,0.0,4.4,24.2566
1.0,1.0,11.0,23.0,0.0,4.6,24.2566
1.0,2.0,12.0,0.0,0.0,3.2,24.2566
1.0,2.0,12.0,1.0,0.0,4.0,24.2566
1.0,2.0,12.0,2.0,0.0,4.4,24.2566
1.0,2.0,12.0,3.0,0.0,4.2,24.2566
1.0,2.0,12.0,4.0,0.0,4.7,24.2566
1.0,2.0,12.0,5.0,0.0,5.0,24.2566
1.0,2.0,12.0,6.0,0.0,5.0,24.2566
1.0,2.0,12.0,7.0,0.0,4.4,24.2566
1.0,2.0,12.0,8.0,0.0,4.3,24.2566
1.0,2.0,12.0,9.0,0.0,4.6,24.2566
1.0,2.0,12.0,10.0,0.0,5.7,24.2566
1.0,2.0,12.0,11.0,0.0,6.3,24.2566
1.0,2.0,12.0,12.0,0.0,6.4,24.2566
1.0,2.0,12.0,13.0,0.0,6.9,24.2566
1.0,2.0,12.0,14.0,0.0,7.2,24.2566
1.0,2.0,12.0,15.0,0.0,6.6,24.2566
1.0,2.0,12.0,16.0,0.0,5.6,24.2566
1.0,2.0,12.0,17.0,0.0,5.8,24.2566
1.0,2.0,12.0,18.0,0.0,5.8,24.2566
1.0,2.0,12.0,19.0,0.0,6.1,24.2566
1.0,2.0,12.0,20.0,0.0,6.3,24.2566
1.0,2.0,12.0,21.0,0.0,6.0,24.2566
1.0,2.0,12.0,22.0,0.0,5.5,24.2566
1.0,2.0,12.0,23.0,0.0,5.3,24.2566
1.0,3.0,13.0,0.0,0.0,5.0,24.2566
1.0,3.0,13.0,1.0,0.0,5.2,24.2566
1.0,3.0,13.0,2.0,0.0,5.3,24.2566
1.0,3.0,13.0,3.0,0.0,4.9,24.2566
1.0,3.0,13.0,4.0,0.0,3.7,24.2566
1.0,3.0,13.0,5.0,0.0,2.6,24.2566
1.0,3.0,13.0,6.0,0.0,2.4,24.2566
1.0,3.0,13.0,7.0,0.0,2.5,24.2566
1.0,3.0,13.0,8.0,0.0,2.3,24.2566
1.0,3.0,13.0,9.0,0.0,2.8,24.2566
1.0,3.0,13.0,10.0,0.0,4.4,24.2566
1.0,3.0,13.0,11.0,0.0,4.8,24.2566
1.0,3.0,13.0,12.0,0.0,5.4,24.2566
1.0,3.0,13.0,13.0,0.0,6.1,24.2566
1.0,3.0,13.0,14.0,0.0,6.8,24.2566
1.0,3.0,13.0,15.0,0.0,6.4,24.2566
1.0,3.0,13.0,16.0,0.0,6.1,24.2566
1.0,3.0,13.0,17.0,0.0,6.0,24.2566
1.0,3.0,13.0,18.0,0.0,5.4,24.2566
1.0,3.0,13.0,19.0,0.0,5.6,24.2566
1.0,3.0,13.0,20.0,0.0,5.6,24.2566
1.0,3.0,13.0,21.0,0.0,4.9,24.2566
1.0,3.0,13.0,22.0,0.0,4.8,24.2566
1.0,3.0,13.0,23.0,0.0,5.0,24.2566
1.0,4.0,14.0,0.0,0.0,4.9,24.2566
1.0,4.0,14.0,1.0,0.0,4.9,24.2566
1.0,4.0,14.0,2.0,0.0,4.4,24.2566
1.0,4.0,14.0,3.0,0.0,3.6,24.2566
1.0,4.0,14.0,4.0,0.0,2.6,24.2566
1.0,4.0,14.0,5.0,0.0,2.9,24.2566
1.0,4.0,14.0,6.0,0.0,2.3,24.2566
1.0,4.0,14.0,7.0,0.0,2.3,24.2566
1.0,4.0,14.0,8.0,0.0,2.5,24.2566
1.0,4.0,14.0,9.0,0.0,3.2,24.2566
1.0,4.0,14.0,10.0,0.0,3.3,24.2566
1.0,4.0,14.0,11.0,0.0,4.6,24.2566
1.0,4.0,14.0,12.0,0.0,4.6,24.2566
1.0,4.0,14.0,13.0,0.0,4.9,24.2566
1.0,4.0,14.0,14.0,0.0,5.2,24.2566
1.0,4.0,14.0,15.0,0.0,5.0,24.2566
1.0,4.0,14.0,16.0,0.0,4.8,24.2566
1.0,4.0,14.0,17.0,0.0,3.8,24.2566
1.0,4.0,14.0,18.0,0.0,3.6,24.2566
1.0,4.0,14.0,19.0,0.0,3.5,24.2566
1.0,4.0,14.0,20.0,0.0,3.3,24.2566
1.0,4.0,14.0,21.0,0.0,3.1,24.2566
1.0,4.0,14.0,22.0,0.0,3.2,24.2566
1.0,4.0,14.0,23.0,0.0,2.6,24.2566
1.0,5.0,15.0,0.0,0.0,2.1,21.5033
1.0,5.0,15.0,1.0,0.0,2.0,22.6283
1.0,5.0,15.0,2.0,0.0,1.6,22.75
1.0,5.0,15.0,3.0,0.0,2.1,21.0
1.0,5.0,15.0,4.0,0.0,1.6,21.063
1.0,5.0,15.0,5.0,0.0,1.5,20.562
1.0,5.0,15.0,6.0,0.0,1.1,20.313
1.0,5.0,15.0,7.0,0.0,1.8,21.75
1.0,5.0,15.0,8.0,0.0,2.1,20.687
1.0,5.0,15.0,9.0,0.0,1.8,25.688
1.0,5.0,15.0,10.0,0.0,2.9,28.562
1.0,5.0,15.0,11.0,0.0,4.0,33.313
1.0,5.0,15.0,12.0,0.0,4.5,35.25
1.0,5.0,15.0,13.0,0.0,5.6,38.125
1.0,5.0,15.0,14.0,0.0,5.4,37.5
1.0,5.0,15.0,15.0,0.0,5.6,33.062
1.0,5.0,15.0,16.0,0.0,4.8,29.313
1.0,5.0,15.0,17.0,0.0,4.0,31.812
1.0,5.0,15.0,18.0,0.0,3.5,27.313
1.0,5.0,15.0,19.0,0.0,2.5,26.187
1.0,5.0,15.0,20.0,0.0,2.1,25.188
1.0,5.0,15.0,21.0,0.0,3.3,24.562
1.0,5.0,15.0,22.0,0.0,2.8,21.688
1.0,5.0,15.0,23.0,0.0,2.6,18.312
1.0,6.0,16.0,0.0,0.0,2.4,18.75
1.0,6.0,16.0,1.0,0.0,2.2,18.125
1.0,6.0,16.0,2.0,0.0,2.4,18.5
1.0,6.0,16.0,3.0,0.0,2.0,18.25
1.0,6.0,16.0,4.0,0.0,1.2,18.813
1.0,6.0,16.0,5.0,0.0,0.7,18.25
1.0,6.0,16.0,6.0,0.0,0.4,18.562
1.0,6.0,16.0,7.0,0.0,0.0,18.125
1.0,6.0,16.0,8.0,0.0,-1.1,18.688
1.0,6.0,16.0,9.0,0.0,-1.1,20.812
1.0,6.0,16.0,10.0,0.0,1.3,22.75
1.0,6.0,16.0,11.0,0.0,3.1,25.75
1.0,6.0,16.0,12.0,0.0,4.1,25.563
1.0,6.0,16.0,13.0,0.0,4.3,22.687
1.0,6.0,16.0,14.0,0.0,4.9,22.125
1.0,6.0,16.0,15.0,0.0,4.8,21.813
1.0,6.0,16.0,16.0,0.0,3.9,22.062
1.0,6.0,16.0,17.0,0.0,3.3,21.313
1.0,6.0,16.0,18.0,0.0,2.7,21.5
1.0,6.0,16.0,19.0,0.0,2.8,18.125
1.0,6.0,16.0,20.0,0.0,2.9,19.062
1.0,6.0,16.0,21.0,0.0,3.1,19.0
1.0,6.0,16.0,22.0,0.0,2.9,18.563
1.0,6.0,16.0,23.0,0.0,2.1,19.312
1.0,0.0,17.0,0.0,0.0,2.0,17.813
1.0,0.0,17.0,1.0,0.0,1.6,20.313
1.0,0.0,17.0,2.0,0.0,1.6,18.625
1.0,0.0,17.0,3.0,0.0,0.9,19.75
1.0,0.0,17.0,4.0,0.0,0.4,19.5
1.0,0.0,17.0,5.0,0.0,0.3,19.812
1.0,0.0,17.0,6.0,0.0,0.3,19.188
1.0,0.0,17.0,7.0,0.0,0.4,19.812
1.0,0.0,17.0,8.0,0.0,0.7,21.063
1.0,0.0,17.0,9.0,0.0,0.9,20.687
1.0,0.0,17.0,10.0,0.0,1.6,17.563
1.0,0.0,17.0,11.0,0.0,2.2,18.687
1.0,0.0,17.0,12.0,0.0,3.0,18.438
1.0,0.0,17.0,13.0,0.0,3.4,18.25
1.0,0.0,17.0,14.0,0.0,3.5,18.312
1.0,0.0,17.0,15.0,0.0,3.8,19.25
1.0,0.0,17.0,16.0,0.0,3.7,18.125
1.0,0.0,17.0,17.0,0.0,3.5,18.438
1.0,0.0,17.0,18.0,0.0,3.5,18.187
1.0,0.0,17.0,19.0,0.0,3.6,18.375
1.0,0.0,17.0,20.0,0.0,3.7,20.438
1.0,0.0,17.0,21.0,0.0,3.9,19.187
1.0,0.0,17.0,22.0,0.0,4.2,18.938
1.0,0.0,17.0,23.0,0.0,4.2,19.437
1.0,1.0,18.0,0.0,1.0,4.3,21.25
1.0,1.0,18.0,1.0,1.0,4.4,19.125
1.0,1.0,18.0,2.0,1.0,4.4,19.125
1.0,1.0,18.0,3.0,1.0,4.2,18.312
1.0,1.0,18.0,4.0,1.0,4.0,18.688
1.0,1.0,18.0,5.0,1.0,3.7,18.312
1.0,1.0,18.0,6.0,1.0,3.6,19.563
1.0,1.0,18.0,7.0,1.0,3.7,18.25
1.0,1.0,18.0,8.0,1.0,3.9,19.375
1.0,1.0,18.0,9.0,1.0,4.0,26.5
1.0,1.0,18.0,10.0,1.0,4.2,27.812
1.0,1.0,18.0,11.0,1.0,4.7,30.875
1.0,1.0,18.0,12.0,1.0,4.9,33.625
1.0,1.0,18.0,13.0,1.0,5.0,36.125
1.0,1.0,18.0,14.0,1.0,4.9,37.75
1.0,1.0,18.0,15.0,1.0,4.9,33.938
1.0,1.0,18.0,16.0,1.0,3.5,34.312
1.0,1.0,18.0,17.0,1.0,2.4,33.313
1.0,1.0,18.0,18.0,1.0,1.4,29.625
1.0,1.0,18.0,19.0,1.0,0.6,27.687
1.0,1.0,18.0,20.0,1.0,-0.4,28.188
1.0,1.0,18.0,21.0,1.0,0.7,26.937
1.0,1.0,18.0,22.0,1.0,0.2,24.063
1.0,1.0,18.0,23.0,1.0,0.0,19.875
1.0,2.0,19.0,0.0,0.0,-1.1,18.812
1.0,2.0,19.0,1.0,0.0,-1.2,20.25
1.0,2.0,19.0,2.0,0.0,-2.1,19.25
1.0,2.0,19.0,3.0,0.0,-2.0,19.25
1.0,2.0,19.0,4.0,0.0,-1.4,20.0
1.0,2.0,19.0,5.0,0.0,-1.3,20.75
1.0,2.0,19.0,6.0,0.0,-1.1,19.125
1.0,2.0,19.0,7.0,0.0,-0.9,18.062
1.0,2.0,19.0,8.0,0.0,-1.1,22.188
1.0,2.0,19.0,9.0,0.0,-1.0,27.437
1.0,2.0,19.0,10.0,0.0,-1.0,34.0
1.0,2.0,19.0,11.0,0.0,3.4,32.5
1.0,2.0,19.0,12.0,0.0,4.1,33.313
1.0,2.0,19.0,13.0,0.0,4.6,36.812
1.0,2.0,19.0,14.0,0.0,4.8,37.938
1.0,2.0,19.0,15.0,0.0,4.3,33.5
1.0,2.0,19.0,16.0,0.0,4.2,30.5
1.0,2.0,19.0,17.0,0.0,2.7,30.062
1.0,2.0,19.0,18.0,0.0,1.8,29.5
1.0,2.0,19.0,19.0,0.0,1.2,27.625
1.0,2.0,19.0,20.0,0.0,0.4,28.563
1.0,2.0,19.0,21.0,0.0,-0.9,25.125
1.0,2.0,19.0,22.0,0.0,-1.1,20.812
1.0,2.0,19.0,23.0,0.0,-2.0,18.313
1.0,3.0,20.0,0.0,0.0,-2.6,21.5459
1.0,3.0,20.0,1.0,0.0,-3.0,25.3418
1.0,3.0,20.0,2.0,0.0,-3.1,25.0918
1.0,3.0,20.0,3.0,0.0,-3.7,24.6548
1.0,3.0,20.0,4.0,0.0,-3.8,24.8418
1.0,3.0,20.0,5.0,0.0,-3.5,25.0918
1.0,3.0,20.0,6.0,0.0,-3.5,25.0918
1.0,3.0,20.0,7.0,0.0,-3.5,25.2168
1.0,3.0,20.0,8.0,0.0,-3.3,25.0918
1.0,3.0,20.0,9.0,0.0,-2.9,25.5288
1.0,3.0,20.0,10.0,0.0,-1.3,25.2168
1.0,3.0,20.0,11.0,0.0,1.3,25.7168
1.0,3.0,20.0,12.0,0.0,3.2,25.7168
1.0,3.0,20.0,13.0,0.0,5.2,25.7798
1.0,3.0,20.0,14.0,0.0,6.7,25.3418
1.0,3.0,20.0,15.0,0.0,6.2,25.5918
1.0,3.0,20.0,16.0,0.0,4.3,25.4038
1.0,3.0,20.0,17.0,0.0,3.5,25.9668
1.0,3.0,20.0,18.0,0.0,2.1,26.1548
1.0,3.0,20.0,19.0,0.0,2.3,26.0918
1.0,3.0,20.0,20.0,0.0,2.4,26.2168
1.0,3.0,20.0,21.0,0.0,0.4,25.7788
1.0,3.0,20.0,22.0,0.0,0.1,25.4668
1.0,3.0,20.0,23.0,0.0,0.7,25.2798
1.0,4.0,21.0,0.0,0.0,0.0,21.1079
1.0,4.0,21.0,1.0,0.0,-0.1,21.1709
1.0,4.0,21.0,2.0,0.0,-2.0,18.75
1.0,4.0,21.0,3.0,0.0,-1.0,18.625
1.0,4.0,21.0,4.0,0.0,-1.0,16.875
1.0,4.0,21.0,5.0,0.0,-0.2,18.188
1.0,4.0,21.0,6.0,0.0,1.2,18.75
