month,weekday,day,hour,holiday,airTemp,value
1.0,3.0,6.0,7.0,0.0,-4.4,151.314
1.0,3.0,6.0,8.0,0.0,-3.9,152.31799999999996
1.0,3.0,6.0,9.0,0.0,-2.8,151.321
1.0,3.0,6.0,10.0,0.0,-2.8,154.361
1.0,3.0,6.0,11.0,0.0,-1.7,152.329
1.0,3.0,6.0,12.0,0.0,-1.1,152.293
1.0,3.0,6.0,13.0,0.0,-0.6,151.355
1.0,3.0,6.0,14.0,0.0,0.0,152.409
1.0,3.0,6.0,15.0,0.0,0.0,150.366
1.0,3.0,6.0,16.0,0.0,0.0,149.374
1.0,3.0,6.0,17.0,0.0,-0.6,151.338
1.0,3.0,6.0,18.0,0.0,-0.6,153.327
1.0,3.0,6.0,19.0,0.0,-0.6,149.352
1.0,3.0,6.0,20.0,0.0,-0.6,149.328
1.0,3.0,6.0,21.0,0.0,-0.6,150.315
1.0,3.0,6.0,22.0,0.0,-0.6,152.334
1.0,3.0,6.0,23.0,0.0,-0.6,148.327
1.0,4.0,7.0,0.0,0.0,-0.6,151.342
1.0,4.0,7.0,1.0,0.0,-0.6,154.311
1.0,4.0,7.0,2.0,0.0,-0.6,148.31
1.0,4.0,7.0,3.0,0.0,-0.6,151.31
1.0,4.0,7.0,4.0,0.0,-0.6,150.295
1.0,4.0,7.0,5.0,0.0,-0.6,150.264
1.0,4.0,7.0,6.0,0.0,-0.6,149.256
1.0,4.0,7.0,7.0,0.0,-0.6,152.27700000000004
1.0,4.0,7.0,8.0,0.0,-0.6,151.349
1.0,4.0,7.0,9.0,0.0,-0.6,154.40200000000004
1.0,4.0,7.0,10.0,0.0,-0.6,152.439
1.0,4.0,7.0,11.0,0.0,0.0,152.459
1.0,4.0,7.0,12.0,0.0,0.6,152.429
1.0,4.0,7.0,13.0,0.0,0.6,150.392
1.0,4.0,7.0,14.0,0.0,0.6,153.411
1.0,4.0,7.0,15.0,0.0,0.6,151.36
1.0,4.0,7.0,16.0,0.0,0.6,152.391
1.0,4.0,7.0,17.0,0.0,0.6,159.39
1.0,4.0,7.0,18.0,0.0,1.1,155.36
1.0,4.0,7.0,19.0,0.0,0.6,156.342
1.0,4.0,7.0,20.0,0.0,0.6,157.355
1.0,4.0,7.0,21.0,0.0,1.1,153.287
1.0,4.0,7.0,22.0,0.0,0.6,149.316
1.0,4.0,7.0,23.0,0.0,0.6,149.30700000000004
1.0,5.0,8.0,0.0,0.0,0.6,149.25
1.0,5.0,8.0,1.0,0.0,0.6,153.238
1.0,5.0,8.0,2.0,0.0,0.0,149.314
1.0,5.0,8.0,3.0,0.0,0.0,148.32399999999996
1.0,5.0,8.0,4.0,0.0,0.0,150.291
1.0,5.0,8.0,5.0,0.0,0.0,150.235
1.0,5.0,8.0,6.0,0.0,0.0,152.233
1.0,5.0,8.0,7.0,0.0,0.0,149.227
1.0,5.0,8.0,8.0,0.0,0.0,152.227
1.0,5.0,8.0,9.0,0.0,0.0,149.246
1.0,5.0,8.0,10.0,0.0,0.6,154.209
1.0,5.0,8.0,11.0,0.0,0.6,150.203
1.0,5.0,8.0,12.0,0.0,0.6,154.178
1.0,5.0,8.0,13.0,0.0,0.6,149.207
1.0,5.0,8.0,14.0,0.0,1.1,154.141
1.0,5.0,8.0,15.0,0.0,1.1,149.191
1.0,5.0,8.0,16.0,0.0,0.6,151.137
1.0,5.0,8.0,17.0,0.0,0.0,149.186
1.0,5.0,8.0,18.0,0.0,-0.6,149.15
1.0,5.0,8.0,19.0,0.0,-1.7,150.221
1.0,5.0,8.0,20.0,0.0,-2.2,152.22799999999995
1.0,5.0,8.0,21.0,0.0,-3.3,152.184
1.0,5.0,8.0,22.0,0.0,-3.9,147.19
1.0,5.0,8.0,23.0,0.0,-3.9,149.197
1.0,6.0,9.0,0.0,0.0,-5.6,148.20600000000005
1.0,6.0,9.0,1.0,0.0,-6.7,150.216
1.0,6.0,9.0,2.0,0.0,-8.9,148.224
1.0,6.0,9.0,3.0,0.0,-10.0,150.287
1.0,6.0,9.0,4.0,0.0,-11.1,148.333
1.0,6.0,9.0,5.0,0.0,-12.8,149.372
1.0,6.0,9.0,6.0,0.0,-13.3,149.386
1.0,6.0,9.0,7.0,0.0,-13.9,147.418
1.0,6.0,9.0,8.0,0.0,-14.4,149.447
1.0,6.0,9.0,9.0,0.0,-15.0,150.47799999999995
1.0,6.0,9.0,10.0,0.0,-15.0,151.477
1.0,6.0,9.0,11.0,0.0,-13.9,148.489
1.0,6.0,9.0,12.0,0.0,-13.9,149.493
1.0,6.0,9.0,13.0,0.0,-15.0,155.096
1.0,6.0,9.0,14.0,0.0,-15.6,152.234
1.0,6.0,9.0,15.0,0.0,-15.0,150.226
1.0,6.0,9.0,16.0,0.0,-16.1,151.26
1.0,6.0,9.0,17.0,0.0,-16.7,149.32399999999996
1.0,6.0,9.0,18.0,0.0,-16.7,151.309
1.0,6.0,9.0,19.0,0.0,-17.2,151.325
1.0,6.0,9.0,20.0,0.0,-18.3,154.342
1.0,6.0,9.0,21.0,0.0,-18.9,154.381
1.0,6.0,9.0,22.0,0.0,-20.0,154.39600000000004
1.0,6.0,9.0,23.0,0.0,-20.6,157.452
1.0,0.0,10.0,0.0,0.0,-21.1,154.468
1.0,0.0,10.0,1.0,0.0,-21.7,155.486
1.0,0.0,10.0,2.0,0.0,-21.7,154.493
1.0,0.0,10.0,3.0,0.0,-22.2,154.515
1.0,0.0,10.0,4.0,0.0,-22.8,156.511
1.0,0.0,10.0,5.0,0.0,-22.8,155.539
1.0,0.0,10.0,6.0,0.0,-22.8,156.591
1.0,0.0,10.0,7.0,0.0,-23.3,156.566
1.0,0.0,10.0,8.0,0.0,-23.3,159.578
1.0,0.0,10.0,9.0,0.0,-22.8,159.562
1.0,0.0,10.0,10.0,0.0,-22.2,158.58100000000005
1.0,0.0,10.0,11.0,0.0,-21.1,159.575
1.0,0.0,10.0,12.0,0.0,-20.0,159.517
1.0,0.0,10.0,13.0,0.0,-19.4,156.468
1.0,0.0,10.0,14.0,0.0,-18.9,155.466
1.0,0.0,10.0,15.0,0.0,-18.3,153.464
1.0,0.0,10.0,16.0,0.0,-18.3,153.468
1.0,0.0,10.0,17.0,0.0,-18.9,154.416
1.0,0.0,10.0,18.0,0.0,-19.4,154.455
1.0,0.0,10.0,19.0,0.0,-20.0,155.471
1.0,0.0,10.0,20.0,0.0,-20.0,154.515
1.0,0.0,10.0,21.0,0.0,-20.6,156.476
1.0,0.0,10.0,22.0,0.0,-20.6,155.50799999999995
1.0,0.0,10.0,23.0,0.0,-21.1,156.52200000000005
1.0,1.0,11.0,0.0,0.0,-21.7,155.528
1.0,1.0,11.0,1.0,0.0,-21.1,155.517
1.0,1.0,11.0,2.0,0.0,-21.1,157.531
1.0,1.0,11.0,3.0,0.0,-21.7,155.52200000000005
1.0,1.0,11.0,4.0,0.0,-21.7,157.515
1.0,1.0,11.0,5.0,0.0,-22.8,156.539
1.0,1.0,11.0,6.0,0.0,-22.2,156.532
1.0,1.0,11.0,7.0,0.0,-22.2,156.53799999999995
1.0,1.0,11.0,8.0,0.0,-22.2,155.487
1.0,1.0,11.0,9.0,0.0,-21.7,156.04399999999995
1.0,1.0,11.0,10.0,0.0,-20.6,155.951
1.0,1.0,11.0,11.0,0.0,-17.8,155.908
1.0,1.0,11.0,12.0,0.0,-16.7,155.879
1.0,1.0,11.0,13.0,0.0,-16.1,154.861
1.0,1.0,11.0,14.0,0.0,-15.6,155.825
1.0,1.0,11.0,15.0,0.0,-15.0,156.721
1.0,1.0,11.0,16.0,0.0,-14.4,153.768
1.0,1.0,11.0,17.0,0.0,-15.0,154.753
1.0,1.0,11.0,18.0,0.0,-15.0,153.694
1.0,1.0,11.0,19.0,0.0,-14.4,154.727
1.0,1.0,11.0,20.0,0.0,-14.4,156.68
1.0,1.0,11.0,21.0,0.0,-15.0,155.746
1.0,1.0,11.0,22.0,0.0,-16.1,155.731
1.0,1.0,11.0,23.0,0.0,-16.7,155.73
1.0,2.0,12.0,0.0,0.0,-16.7,153.753
1.0,2.0,12.0,1.0,0.0,-17.2,155.804
1.0,2.0,12.0,2.0,0.0,-17.8,154.812
1.0,2.0,12.0,3.0,0.0,-17.8,153.832
1.0,2.0,12.0,4.0,0.0,-18.9,154.842
1.0,2.0,12.0,5.0,0.0,-20.0,155.838
1.0,2.0,12.0,6.0,0.0,-20.6,154.871
1.0,2.0,12.0,7.0,0.0,-21.1,154.894
1.0,2.0,12.0,8.0,0.0,-21.7,155.887
1.0,2.0,12.0,9.0,0.0,-21.1,155.937
1.0,2.0,12.0,10.0,0.0,-20.6,157.963
1.0,2.0,12.0,11.0,0.0,-19.4,155.94
1.0,2.0,12.0,12.0,0.0,-17.8,153.966
1.0,2.0,12.0,13.0,0.0,-17.2,153.938
1.0,2.0,12.0,14.0,0.0,-16.7,153.938
1.0,2.0,12.0,15.0,0.0,-16.7,154.967
1.0,2.0,12.0,16.0,0.0,-16.7,151.963
1.0,2.0,12.0,17.0,0.0,-17.2,152.964
1.0,2.0,12.0,18.0,0.0,-18.3,152.958
1.0,2.0,12.0,19.0,0.0,-18.3,153.955
1.0,2.0,12.0,20.0,0.0,-18.9,153.946
1.0,2.0,12.0,21.0,0.0,-18.9,154.98
1.0,2.0,12.0,22.0,0.0,-19.4,152.971
1.0,2.0,12.0,23.0,0.0,-19.4,153.96
1.0,3.0,13.0,0.0,0.0,-19.4,156.947
1.0,3.0,13.0,1.0,0.0,-20.0,155.947
1.0,3.0,13.0,2.0,0.0,-20.0,155.362
1.0,3.0,13.0,3.0,0.0,-20.0,154.35399999999996
1.0,3.0,13.0,4.0,0.0,-21.1,154.30200000000005
1.0,3.0,13.0,5.0,0.0,-19.4,153.3
1.0,3.0,13.0,6.0,0.0,-18.9,154.274
1.0,3.0,13.0,7.0,0.0,-17.8,154.261
1.0,3.0,13.0,8.0,0.0,-16.7,156.251
1.0,3.0,13.0,9.0,0.0,-16.1,154.285
1.0,3.0,13.0,10.0,0.0,-14.4,153.226
1.0,3.0,13.0,11.0,0.0,-12.8,157.19899999999996
1.0,3.0,13.0,12.0,0.0,-10.6,159.16299999999995
1.0,3.0,13.0,13.0,0.0,-7.2,157.123
1.0,3.0,13.0,14.0,0.0,-6.1,156.059
1.0,3.0,13.0,15.0,0.0,-5.6,157.043
1.0,3.0,13.0,16.0,0.0,-5.6,153.00799999999995
1.0,3.0,13.0,17.0,0.0,-6.7,154.002
1.0,3.0,13.0,18.0,0.0,-6.7,153.007
1.0,3.0,13.0,19.0,0.0,-7.2,153.99
1.0,3.0,13.0,20.0,0.0,-7.2,152.001
1.0,3.0,13.0,21.0,0.0,-8.3,153.013
1.0,3.0,13.0,22.0,0.0,-7.8,154.043
1.0,3.0,13.0,23.0,0.0,-7.8,152.99
1.0,4.0,14.0,0.0,0.0,-8.3,153.01
1.0,4.0,14.0,1.0,0.0,-8.9,151.986
1.0,4.0,14.0,2.0,0.0,-8.3,154.96
1.0,4.0,14.0,3.0,0.0,-7.8,153.0
1.0,4.0,14.0,4.0,0.0,-7.8,154.965
1.0,4.0,14.0,5.0,0.0,-7.8,152.96
1.0,4.0,14.0,6.0,0.0,-7.2,152.93200000000004
1.0,4.0,14.0,7.0,0.0,-7.2,155.899
1.0,4.0,14.0,8.0,0.0,-7.8,153.9
1.0,4.0,14.0,9.0,0.0,-7.2,155.882
1.0,4.0,14.0,10.0,0.0,-6.7,155.875
1.0,4.0,14.0,11.0,0.0,-5.6,154.901
1.0,4.0,14.0,12.0,0.0,-5.0,155.904
1.0,4.0,14.0,13.0,0.0,-4.4,154.858
1.0,4.0,14.0,14.0,0.0,-4.4,153.881
1.0,4.0,14.0,15.0,0.0,-3.9,153.789
1.0,4.0,14.0,16.0,0.0,-3.9,153.793
1.0,4.0,14.0,17.0,0.0,-3.9,151.79399999999995
1.0,4.0,14.0,18.0,0.0,-3.3,153.779
1.0,4.0,14.0,19.0,0.0,-3.3,152.783
1.0,4.0,14.0,20.0,0.0,-3.3,155.759
1.0,4.0,14.0,21.0,0.0,-3.3,151.79
1.0,4.0,14.0,22.0,0.0,-3.9,152.778
1.0,4.0,14.0,23.0,0.0,-4.4,151.809
1.0,5.0,15.0,0.0,0.0,-5.0,152.774
1.0,5.0,15.0,1.0,0.0,-5.0,152.779
1.0,5.0,15.0,2.0,0.0,-5.0,151.769
1.0,5.0,15.0,3.0,0.0,-5.6,152.745
1.0,5.0,15.0,4.0,0.0,-5.6,151.769
1.0,5.0,15.0,5.0,0.0,-5.6,151.787
1.0,5.0,15.0,6.0,0.0,-5.6,152.775
1.0,5.0,15.0,7.0,0.0,-5.6,151.792
1.0,5.0,15.0,8.0,0.0,-5.6,152.798
1.0,5.0,15.0,9.0,0.0,-5.6,153.795
1.0,5.0,15.0,10.0,0.0,-5.6,153.85
1.0,5.0,15.0,11.0,0.0,-7.2,154.858
1.0,5.0,15.0,12.0,0.0,-7.2,152.805
1.0,5.0,15.0,13.0,0.0,-6.1,153.895
1.0,5.0,15.0,14.0,0.0,-6.1,152.864
1.0,5.0,15.0,15.0,0.0,-6.7,153.868
1.0,5.0,15.0,16.0,0.0,-6.7,149.92700000000005
1.0,5.0,15.0,17.0,0.0,-6.7,152.914
1.0,5.0,15.0,18.0,0.0,-6.7,152.92
1.0,5.0,15.0,19.0,0.0,-7.2,152.941
1.0,5.0,15.0,20.0,0.0,-8.9,153.924
1.0,5.0,15.0,21.0,0.0,-10.0,152.97899999999996
1.0,5.0,15.0,22.0,0.0,-10.6,153.00799999999995
1.0,5.0,15.0,23.0,0.0,-10.6,153.002
1.0,6.0,16.0,0.0,0.0,-11.1,151.999
1.0,6.0,16.0,1.0,0.0,-11.1,156.018
1.0,6.0,16.0,2.0,0.0,-12.8,153.002
1.0,6.0,16.0,3.0,0.0,-13.9,154.06
1.0,6.0,16.0,4.0,0.0,-15.0,153.054
1.0,6.0,16.0,5.0,0.0,-16.1,154.086
1.0,6.0,16.0,6.0,0.0,-16.7,154.114
1.0,6.0,16.0,7.0,0.0,-17.8,152.113
1.0,6.0,16.0,8.0,0.0,-18.3,153.131
1.0,6.0,16.0,9.0,0.0,-18.9,156.138
1.0,6.0,16.0,10.0,0.0,-18.3,153.181
1.0,6.0,16.0,11.0,0.0,-17.8,152.204
1.0,6.0,16.0,12.0,0.0,-17.8,154.18200000000004
1.0,6.0,16.0,13.0,0.0,-17.2,160.855
1.0,6.0,16.0,14.0,0.0,-17.8,155.822
1.0,6.0,16.0,15.0,0.0,-17.2,153.805
1.0,6.0,16.0,16.0,0.0,-18.3,169.80200000000005
1.0,6.0,16.0,17.0,0.0,-19.4,154.834
1.0,6.0,16.0,18.0,0.0,-20.0,153.83100000000005
1.0,6.0,16.0,19.0,0.0,-20.6,154.85299999999995
1.0,6.0,16.0,20.0,0.0,-21.1,155.873
1.0,6.0,16.0,21.0,0.0,-21.7,154.863
1.0,6.0,16.0,22.0,0.0,-21.7,154.882
1.0,6.0,16.0,23.0,0.0,-22.2,154.915
1.0,0.0,17.0,0.0,0.0,-22.8,154.907
1.0,0.0,17.0,1.0,0.0,-23.3,155.904
1.0,0.0,17.0,2.0,0.0,-23.9,154.94799999999995
1.0,0.0,17.0,3.0,0.0,-24.4,155.94299999999996
1.0,0.0,17.0,4.0,0.0,-24.4,155.953
1.0,0.0,17.0,5.0,0.0,-25.0,156.947
1.0,0.0,17.0,6.0,0.0,-25.0,157.972
1.0,0.0,17.0,7.0,0.0,-25.6,158.987
1.0,0.0,17.0,8.0,0.0,-25.6,160.012
1.0,0.0,17.0,9.0,0.0,-25.0,159.002
1.0,0.0,17.0,10.0,0.0,-23.9,159.009
1.0,0.0,17.0,11.0,0.0,-22.2,159.032
1.0,0.0,17.0,12.0,0.0,-21.1,159.02200000000005
1.0,0.0,17.0,13.0,0.0,-20.6,159.994
1.0,0.0,17.0,14.0,0.0,-20.0,157.97799999999995
1.0,0.0,17.0,15.0,0.0,-19.4,157.997
1.0,0.0,17.0,16.0,0.0,-19.4,160.003
1.0,0.0,17.0,17.0,0.0,-20.0,158.001
1.0,0.0,17.0,18.0,0.0,-20.6,160.013
1.0,0.0,17.0,19.0,0.0,-21.1,162.995
1.0,0.0,17.0,20.0,0.0,-21.7,157.07299999999995
1.0,0.0,17.0,21.0,0.0,-21.7,159.04399999999995
1.0,0.0,17.0,22.0,0.0,-22.2,161.037
1.0,0.0,17.0,23.0,0.0,-22.8,159.085
1.0,1.0,18.0,0.0,1.0,-23.3,161.048
1.0,1.0,18.0,1.0,1.0,-23.3,159.076
1.0,1.0,18.0,2.0,1.0,-24.4,161.06799999999996
1.0,1.0,18.0,3.0,1.0,-24.4,160.114
1.0,1.0,18.0,4.0,1.0,-24.4,159.13299999999995
1.0,1.0,18.0,5.0,1.0,-24.4,159.13299999999995
1.0,1.0,18.0,6.0,1.0,-24.4,161.138
1.0,1.0,18.0,7.0,1.0,-23.9,160.122
1.0,1.0,18.0,8.0,1.0,-23.3,162.14600000000004
1.0,1.0,18.0,9.0,1.0,-22.8,161.128
1.0,1.0,18.0,10.0,1.0,-21.7,158.153
1.0,1.0,18.0,11.0,1.0,-20.6,159.13
1.0,1.0,18.0,12.0,1.0,-19.4,159.127
1.0,1.0,18.0,13.0,1.0,-18.3,161.086
1.0,1.0,18.0,14.0,1.0,-17.8,159.071
1.0,1.0,18.0,15.0,1.0,-17.2,158.095
1.0,1.0,18.0,16.0,1.0,-17.2,160.043
1.0,1.0,18.0,17.0,1.0,-17.8,156.078
1.0,1.0,18.0,18.0,1.0,-18.3,158.065
1.0,1.0,18.0,19.0,1.0,-18.3,159.092
1.0,1.0,18.0,20.0,1.0,-18.9,159.09799999999996
1.0,1.0,18.0,21.0,1.0,-18.9,159.091
1.0,1.0,18.0,22.0,1.0,-18.9,159.121
1.0,1.0,18.0,23.0,1.0,-19.4,161.118
1.0,2.0,19.0,0.0,0.0,-20.0,160.114
1.0,2.0,19.0,1.0,0.0,-20.0,158.128
1.0,2.0,19.0,2.0,0.0,-19.4,159.109
1.0,2.0,19.0,3.0,0.0,-19.4,159.164
1.0,2.0,19.0,4.0,0.0,-20.6,159.155
1.0,2.0,19.0,5.0,0.0,-20.6,160.16899999999995
1.0,2.0,19.0,6.0,0.0,-20.6,159.157
1.0,2.0,19.0,7.0,0.0,-21.1,158.14700000000005
1.0,2.0,19.0,8.0,0.0,-20.6,161.157
1.0,2.0,19.0,9.0,0.0,-19.4,158.217
1.0,2.0,19.0,10.0,0.0,-18.3,160.155
1.0,2.0,19.0,11.0,0.0,-16.7,157.183
1.0,2.0,19.0,12.0,0.0,-16.1,155.168
1.0,2.0,19.0,13.0,0.0,-15.0,151.201
1.0,2.0,19.0,14.0,0.0,-15.0,156.136
1.0,2.0,19.0,15.0,0.0,-14.4,157.075
1.0,2.0,19.0,16.0,0.0,-14.4,154.109
1.0,2.0,19.0,17.0,0.0,-14.4,154.085
1.0,2.0,19.0,18.0,0.0,-14.4,154.094
1.0,2.0,19.0,19.0,0.0,-14.4,154.084
1.0,2.0,19.0,20.0,0.0,-14.4,155.072
1.0,2.0,19.0,21.0,0.0,-14.4,155.094
1.0,2.0,19.0,22.0,0.0,-14.4,156.048
1.0,2.0,19.0,23.0,0.0,-13.9,157.037
1.0,3.0,20.0,0.0,0.0,-13.9,157.034
1.0,3.0,20.0,1.0,0.0,-13.3,160.95600000000005
1.0,3.0,20.0,2.0,0.0,-13.3,155.34799999999996
1.0,3.0,20.0,3.0,0.0,-12.8,157.326
1.0,3.0,20.0,4.0,0.0,-12.2,155.322
1.0,3.0,20.0,5.0,0.0,-11.7,157.276
1.0,3.0,20.0,6.0,0.0,-11.1,156.249
1.0,3.0,20.0,7.0,0.0,-11.1,156.26
1.0,3.0,20.0,8.0,0.0,-10.6,155.248
1.0,3.0,20.0,9.0,0.0,-10.0,154.252
1.0,3.0,20.0,10.0,0.0,-9.4,154.22
1.0,3.0,20.0,11.0,0.0,-8.9,154.22
1.0,3.0,20.0,12.0,0.0,-8.3,158.55200000000005
1.0,3.0,20.0,13.0,0.0,-7.2,162.542
1.0,3.0,20.0,14.0,0.0,-6.7,158.414
1.0,3.0,20.0,15.0,0.0,-6.7,159.457
