month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,8.0,0.0,-2.8,189.306
1.0,0.0,3.0,9.0,0.0,-2.8,188.134
1.0,0.0,3.0,10.0,0.0,-2.8,184.833
1.0,0.0,3.0,11.0,0.0,-2.2,186.36
1.0,0.0,3.0,12.0,0.0,-2.2,183.716
1.0,0.0,3.0,13.0,0.0,-2.2,183.599
1.0,0.0,3.0,14.0,0.0,-2.8,187.585
1.0,0.0,3.0,15.0,0.0,-2.8,184.39
1.0,0.0,3.0,16.0,0.0,-2.2,182.912
1.0,0.0,3.0,17.0,0.0,-2.8,186.345
1.0,0.0,3.0,18.0,0.0,-2.8,188.8
1.0,0.0,3.0,19.0,0.0,-3.9,192.479
1.0,0.0,3.0,20.0,0.0,-5.0,191.353
1.0,0.0,3.0,21.0,0.0,-5.0,190.683
1.0,0.0,3.0,22.0,0.0,-6.1,187.343
1.0,0.0,3.0,23.0,0.0,-6.1,187.826
1.0,1.0,4.0,0.0,0.0,-6.7,189.567
1.0,1.0,4.0,1.0,0.0,-7.2,189.635
1.0,1.0,4.0,2.0,0.0,-7.8,192.704
1.0,1.0,4.0,3.0,0.0,-7.8,195.009
1.0,1.0,4.0,4.0,0.0,-8.9,192.129
1.0,1.0,4.0,5.0,0.0,-10.0,195.956
1.0,1.0,4.0,6.0,0.0,-11.1,196.64
1.0,1.0,4.0,7.0,0.0,-11.1,199.141
1.0,1.0,4.0,8.0,0.0,-11.7,256.936
1.0,1.0,4.0,9.0,0.0,-12.2,299.725
1.0,1.0,4.0,10.0,0.0,-10.6,306.883
1.0,1.0,4.0,11.0,0.0,-8.9,304.883
1.0,1.0,4.0,12.0,0.0,-6.7,310.377
1.0,1.0,4.0,13.0,0.0,-5.0,299.692
1.0,1.0,4.0,14.0,0.0,-3.3,302.627
1.0,1.0,4.0,15.0,0.0,-3.9,305.551
1.0,1.0,4.0,16.0,0.0,-5.0,297.439
1.0,1.0,4.0,17.0,0.0,-6.7,272.743
1.0,1.0,4.0,18.0,0.0,-7.2,233.976
1.0,1.0,4.0,19.0,0.0,-7.2,208.421
1.0,1.0,4.0,20.0,0.0,-7.2,199.926
1.0,1.0,4.0,21.0,0.0,-7.2,199.963
1.0,1.0,4.0,22.0,0.0,-6.7,206.526
1.0,1.0,4.0,23.0,0.0,-6.7,193.816
1.0,2.0,5.0,0.0,0.0,-6.7,193.298
1.0,2.0,5.0,1.0,0.0,-6.7,193.535
1.0,2.0,5.0,2.0,0.0,-6.7,197.622
1.0,2.0,5.0,3.0,0.0,-5.6,199.738
1.0,2.0,5.0,4.0,0.0,-5.0,202.462
1.0,2.0,5.0,5.0,0.0,-4.4,201.36
1.0,2.0,5.0,6.0,0.0,-4.4,204.69
1.0,2.0,5.0,7.0,0.0,-5.0,208.682
1.0,2.0,5.0,8.0,0.0,-5.6,264.818
1.0,2.0,5.0,9.0,0.0,-5.6,305.835
1.0,2.0,5.0,10.0,0.0,-3.9,315.257
1.0,2.0,5.0,11.0,0.0,-2.2,320.725
1.0,2.0,5.0,12.0,0.0,-1.1,312.08
1.0,2.0,5.0,13.0,0.0,-0.6,301.5540000000001
1.0,2.0,5.0,14.0,0.0,0.0,302.742
1.0,2.0,5.0,15.0,0.0,-0.6,301.708
1.0,2.0,5.0,16.0,0.0,-1.7,302.192
1.0,2.0,5.0,17.0,0.0,-3.3,268.657
1.0,2.0,5.0,18.0,0.0,-3.3,236.796
1.0,2.0,5.0,19.0,0.0,-4.4,211.105
1.0,2.0,5.0,20.0,0.0,-3.3,198.012
1.0,2.0,5.0,21.0,0.0,-3.3,193.135
1.0,2.0,5.0,22.0,0.0,-4.4,195.925
1.0,2.0,5.0,23.0,0.0,-3.9,191.08900000000003
1.0,3.0,6.0,0.0,0.0,-3.3,189.941
1.0,3.0,6.0,1.0,0.0,-2.8,195.953
1.0,3.0,6.0,2.0,0.0,-2.8,194.617
1.0,3.0,6.0,3.0,0.0,-4.4,195.899
1.0,3.0,6.0,4.0,0.0,-4.4,194.05
1.0,3.0,6.0,5.0,0.0,-5.0,194.23
1.0,3.0,6.0,6.0,0.0,-5.0,198.841
1.0,3.0,6.0,7.0,0.0,-4.4,201.28
1.0,3.0,6.0,8.0,0.0,-3.9,261.633
1.0,3.0,6.0,9.0,0.0,-2.8,298.415
1.0,3.0,6.0,10.0,0.0,-2.8,314.072
1.0,3.0,6.0,11.0,0.0,-1.7,310.594
1.0,3.0,6.0,12.0,0.0,-1.1,305.783
1.0,3.0,6.0,13.0,0.0,-0.6,304.496
1.0,3.0,6.0,14.0,0.0,0.0,302.696
1.0,3.0,6.0,15.0,0.0,0.0,303.268
1.0,3.0,6.0,16.0,0.0,0.0,297.2
1.0,3.0,6.0,17.0,0.0,-0.6,272.626
1.0,3.0,6.0,18.0,0.0,-0.6,234.61900000000003
1.0,3.0,6.0,19.0,0.0,-0.6,204.73
1.0,3.0,6.0,20.0,0.0,-0.6,200.159
1.0,3.0,6.0,21.0,0.0,-0.6,194.021
1.0,3.0,6.0,22.0,0.0,-0.6,195.554
1.0,3.0,6.0,23.0,0.0,-0.6,191.493
1.0,4.0,7.0,0.0,0.0,-0.6,191.944
1.0,4.0,7.0,1.0,0.0,-0.6,193.461
1.0,4.0,7.0,2.0,0.0,-0.6,193.056
1.0,4.0,7.0,3.0,0.0,-0.6,194.68400000000003
1.0,4.0,7.0,4.0,0.0,-0.6,192.707
1.0,4.0,7.0,5.0,0.0,-0.6,193.746
1.0,4.0,7.0,6.0,0.0,-0.6,197.82
1.0,4.0,7.0,7.0,0.0,-0.6,197.775
1.0,4.0,7.0,8.0,0.0,-0.6,256.337
1.0,4.0,7.0,9.0,0.0,-0.6,284.905
1.0,4.0,7.0,10.0,0.0,-0.6,304.862
1.0,4.0,7.0,11.0,0.0,0.0,305.54
1.0,4.0,7.0,12.0,0.0,0.6,303.802
1.0,4.0,7.0,13.0,0.0,0.6,302.235
1.0,4.0,7.0,14.0,0.0,0.6,300.6670000000001
1.0,4.0,7.0,15.0,0.0,0.6,297.539
1.0,4.0,7.0,16.0,0.0,0.6,292.776
1.0,4.0,7.0,17.0,0.0,0.6,270.492
1.0,4.0,7.0,18.0,0.0,1.1,240.046
1.0,4.0,7.0,19.0,0.0,0.6,208.884
1.0,4.0,7.0,20.0,0.0,0.6,196.026
1.0,4.0,7.0,21.0,0.0,1.1,192.302
1.0,4.0,7.0,22.0,0.0,0.6,192.503
1.0,4.0,7.0,23.0,0.0,0.6,191.639
1.0,5.0,8.0,0.0,0.0,0.6,187.402
1.0,5.0,8.0,1.0,0.0,0.6,189.999
1.0,5.0,8.0,2.0,0.0,0.0,192.685
1.0,5.0,8.0,3.0,0.0,0.0,190.177
1.0,5.0,8.0,4.0,0.0,0.0,190.533
1.0,5.0,8.0,5.0,0.0,0.0,193.437
1.0,5.0,8.0,6.0,0.0,0.0,193.988
1.0,5.0,8.0,7.0,0.0,0.0,201.496
1.0,5.0,8.0,8.0,0.0,0.0,260.111
1.0,5.0,8.0,9.0,0.0,0.0,298.438
1.0,5.0,8.0,10.0,0.0,0.6,303.689
1.0,5.0,8.0,11.0,0.0,0.6,309.318
1.0,5.0,8.0,12.0,0.0,0.6,308.702
1.0,5.0,8.0,13.0,0.0,0.6,304.851
1.0,5.0,8.0,14.0,0.0,1.1,300.532
1.0,5.0,8.0,15.0,0.0,1.1,297.173
1.0,5.0,8.0,16.0,0.0,0.6,291.382
1.0,5.0,8.0,17.0,0.0,0.0,259.307
1.0,5.0,8.0,18.0,0.0,-0.6,230.437
1.0,5.0,8.0,19.0,0.0,-1.7,206.626
1.0,5.0,8.0,20.0,0.0,-2.2,195.658
1.0,5.0,8.0,21.0,0.0,-3.3,192.47
1.0,5.0,8.0,22.0,0.0,-3.9,194.61900000000003
1.0,5.0,8.0,23.0,0.0,-3.9,190.606
1.0,6.0,9.0,0.0,0.0,-5.6,192.499
1.0,6.0,9.0,1.0,0.0,-6.7,191.038
1.0,6.0,9.0,2.0,0.0,-8.9,192.332
1.0,6.0,9.0,3.0,0.0,-10.0,194.79
1.0,6.0,9.0,4.0,0.0,-11.1,191.891
1.0,6.0,9.0,5.0,0.0,-12.8,195.475
1.0,6.0,9.0,6.0,0.0,-13.3,191.173
1.0,6.0,9.0,7.0,0.0,-13.9,193.625
1.0,6.0,9.0,8.0,0.0,-14.4,190.609
1.0,6.0,9.0,9.0,0.0,-15.0,191.613
1.0,6.0,9.0,10.0,0.0,-15.0,187.271
1.0,6.0,9.0,11.0,0.0,-13.9,185.593
1.0,6.0,9.0,12.0,0.0,-13.9,192.484
1.0,6.0,9.0,13.0,0.0,-15.0,189.831
1.0,6.0,9.0,14.0,0.0,-15.6,189.582
1.0,6.0,9.0,15.0,0.0,-15.0,194.044
1.0,6.0,9.0,16.0,0.0,-16.1,190.252
1.0,6.0,9.0,17.0,0.0,-16.7,193.275
1.0,6.0,9.0,18.0,0.0,-16.7,197.088
1.0,6.0,9.0,19.0,0.0,-17.2,196.157
1.0,6.0,9.0,20.0,0.0,-18.3,195.592
1.0,6.0,9.0,21.0,0.0,-18.9,186.121
1.0,6.0,9.0,22.0,0.0,-20.0,190.043
1.0,6.0,9.0,23.0,0.0,-20.6,187.968
1.0,0.0,10.0,0.0,0.0,-21.1,188.205
1.0,0.0,10.0,1.0,0.0,-21.7,188.993
1.0,0.0,10.0,2.0,0.0,-21.7,187.461
1.0,0.0,10.0,3.0,0.0,-22.2,190.758
1.0,0.0,10.0,4.0,0.0,-22.8,187.253
1.0,0.0,10.0,5.0,0.0,-22.8,190.164
1.0,0.0,10.0,6.0,0.0,-22.8,188.23
1.0,0.0,10.0,7.0,0.0,-23.3,188.008
1.0,0.0,10.0,8.0,0.0,-23.3,179.738
1.0,0.0,10.0,9.0,0.0,-22.8,188.121
1.0,0.0,10.0,10.0,0.0,-22.2,182.429
1.0,0.0,10.0,11.0,0.0,-21.1,186.529
1.0,0.0,10.0,12.0,0.0,-20.0,183.238
1.0,0.0,10.0,13.0,0.0,-19.4,185.258
1.0,0.0,10.0,14.0,0.0,-18.9,182.27
1.0,0.0,10.0,15.0,0.0,-18.3,183.951
1.0,0.0,10.0,16.0,0.0,-18.3,183.612
1.0,0.0,10.0,17.0,0.0,-18.9,181.217
1.0,0.0,10.0,18.0,0.0,-19.4,181.306
1.0,0.0,10.0,19.0,0.0,-20.0,182.848
1.0,0.0,10.0,20.0,0.0,-20.0,189.597
1.0,0.0,10.0,21.0,0.0,-20.6,189.592
1.0,0.0,10.0,22.0,0.0,-20.6,187.435
1.0,0.0,10.0,23.0,0.0,-21.1,191.947
1.0,1.0,11.0,0.0,0.0,-21.7,195.85
1.0,1.0,11.0,1.0,0.0,-21.1,193.662
1.0,1.0,11.0,2.0,0.0,-21.1,194.06
1.0,1.0,11.0,3.0,0.0,-21.7,193.812
1.0,1.0,11.0,4.0,0.0,-21.7,194.053
1.0,1.0,11.0,5.0,0.0,-22.8,195.142
1.0,1.0,11.0,6.0,0.0,-22.2,196.827
1.0,1.0,11.0,7.0,0.0,-22.2,197.814
1.0,1.0,11.0,8.0,0.0,-22.2,256.028
1.0,1.0,11.0,9.0,0.0,-21.7,300.761
1.0,1.0,11.0,10.0,0.0,-20.6,311.271
1.0,1.0,11.0,11.0,0.0,-17.8,320.778
1.0,1.0,11.0,12.0,0.0,-16.7,315.983
1.0,1.0,11.0,13.0,0.0,-16.1,315.244
1.0,1.0,11.0,14.0,0.0,-15.6,315.236
1.0,1.0,11.0,15.0,0.0,-15.0,318.652
1.0,1.0,11.0,16.0,0.0,-14.4,305.182
1.0,1.0,11.0,17.0,0.0,-15.0,275.608
1.0,1.0,11.0,18.0,0.0,-15.0,240.436
1.0,1.0,11.0,19.0,0.0,-14.4,207.83
1.0,1.0,11.0,20.0,0.0,-14.4,206.783
1.0,1.0,11.0,21.0,0.0,-15.0,205.302
1.0,1.0,11.0,22.0,0.0,-16.1,205.566
1.0,1.0,11.0,23.0,0.0,-16.7,205.275
1.0,2.0,12.0,0.0,0.0,-16.7,202.192
1.0,2.0,12.0,1.0,0.0,-17.2,204.851
1.0,2.0,12.0,2.0,0.0,-17.8,202.41
1.0,2.0,12.0,3.0,0.0,-17.8,194.715
1.0,2.0,12.0,4.0,0.0,-18.9,205.137
1.0,2.0,12.0,5.0,0.0,-20.0,206.418
1.0,2.0,12.0,6.0,0.0,-20.6,209.433
1.0,2.0,12.0,7.0,0.0,-21.1,207.959
1.0,2.0,12.0,8.0,0.0,-21.7,259.771
1.0,2.0,12.0,9.0,0.0,-21.1,305.873
1.0,2.0,12.0,10.0,0.0,-20.6,315.55
1.0,2.0,12.0,11.0,0.0,-19.4,321.138
1.0,2.0,12.0,12.0,0.0,-17.8,311.64
1.0,2.0,12.0,13.0,0.0,-17.2,311.9790000000001
1.0,2.0,12.0,14.0,0.0,-16.7,313.962
1.0,2.0,12.0,15.0,0.0,-16.7,309.425
1.0,2.0,12.0,16.0,0.0,-16.7,295.432
1.0,2.0,12.0,17.0,0.0,-17.2,274.062
1.0,2.0,12.0,18.0,0.0,-18.3,235.573
1.0,2.0,12.0,19.0,0.0,-18.3,199.61900000000003
1.0,2.0,12.0,20.0,0.0,-18.9,189.549
1.0,2.0,12.0,21.0,0.0,-18.9,189.646
1.0,2.0,12.0,22.0,0.0,-19.4,192.038
1.0,2.0,12.0,23.0,0.0,-19.4,189.572
1.0,3.0,13.0,0.0,0.0,-19.4,197.68400000000003
1.0,3.0,13.0,1.0,0.0,-20.0,197.137
1.0,3.0,13.0,2.0,0.0,-20.0,199.031
1.0,3.0,13.0,3.0,0.0,-20.0,195.928
1.0,3.0,13.0,4.0,0.0,-21.1,194.711
1.0,3.0,13.0,5.0,0.0,-19.4,198.531
1.0,3.0,13.0,6.0,0.0,-18.9,200.102
1.0,3.0,13.0,7.0,0.0,-17.8,177.24599999999995
1.0,3.0,13.0,8.0,0.0,-16.7,264.92
1.0,3.0,13.0,9.0,0.0,-16.1,312.684
1.0,3.0,13.0,10.0,0.0,-14.4,314.03
1.0,3.0,13.0,11.0,0.0,-12.8,313.451
1.0,3.0,13.0,12.0,0.0,-10.6,314.724
1.0,3.0,13.0,13.0,0.0,-7.2,305.654
1.0,3.0,13.0,14.0,0.0,-6.1,306.711
1.0,3.0,13.0,15.0,0.0,-5.6,310.765
1.0,3.0,13.0,16.0,0.0,-5.6,304.898
1.0,3.0,13.0,17.0,0.0,-6.7,274.652
1.0,3.0,13.0,18.0,0.0,-6.7,246.747
1.0,3.0,13.0,19.0,0.0,-7.2,218.408
1.0,3.0,13.0,20.0,0.0,-7.2,200.71400000000003
1.0,3.0,13.0,21.0,0.0,-8.3,197.836
1.0,3.0,13.0,22.0,0.0,-7.8,199.617
1.0,3.0,13.0,23.0,0.0,-7.8,199.987
1.0,4.0,14.0,0.0,0.0,-8.3,198.136
1.0,4.0,14.0,1.0,0.0,-8.9,196.335
1.0,4.0,14.0,2.0,0.0,-8.3,197.605
1.0,4.0,14.0,3.0,0.0,-7.8,200.43
1.0,4.0,14.0,4.0,0.0,-7.8,195.92
1.0,4.0,14.0,5.0,0.0,-7.8,197.416
1.0,4.0,14.0,6.0,0.0,-7.2,197.959
1.0,4.0,14.0,7.0,0.0,-7.2,205.985
1.0,4.0,14.0,8.0,0.0,-7.8,263.133
1.0,4.0,14.0,9.0,0.0,-7.2,290.622
1.0,4.0,14.0,10.0,0.0,-6.7,308.116
1.0,4.0,14.0,11.0,0.0,-5.6,315.755
1.0,4.0,14.0,12.0,0.0,-5.0,311.382
1.0,4.0,14.0,13.0,0.0,-4.4,305.558
1.0,4.0,14.0,14.0,0.0,-4.4,309.276
1.0,4.0,14.0,15.0,0.0,-3.9,309.207
1.0,4.0,14.0,16.0,0.0,-3.9,304.35
1.0,4.0,14.0,17.0,0.0,-3.9,282.914
1.0,4.0,14.0,18.0,0.0,-3.3,243.112
1.0,4.0,14.0,19.0,0.0,-3.3,216.628
1.0,4.0,14.0,20.0,0.0,-3.3,201.406
1.0,4.0,14.0,21.0,0.0,-3.3,203.649
1.0,4.0,14.0,22.0,0.0,-3.9,201.444
1.0,4.0,14.0,23.0,0.0,-4.4,199.774
1.0,5.0,15.0,0.0,0.0,-5.0,198.712
1.0,5.0,15.0,1.0,0.0,-5.0,201.719
1.0,5.0,15.0,2.0,0.0,-5.0,198.665
1.0,5.0,15.0,3.0,0.0,-5.6,199.213
1.0,5.0,15.0,4.0,0.0,-5.6,197.446
1.0,5.0,15.0,5.0,0.0,-5.6,199.063
1.0,5.0,15.0,6.0,0.0,-5.6,205.795
1.0,5.0,15.0,7.0,0.0,-5.6,204.758
1.0,5.0,15.0,8.0,0.0,-5.6,256.61
1.0,5.0,15.0,9.0,0.0,-5.6,298.801
1.0,5.0,15.0,10.0,0.0,-5.6,307.695
1.0,5.0,15.0,11.0,0.0,-7.2,309.168
1.0,5.0,15.0,12.0,0.0,-7.2,311.203
1.0,5.0,15.0,13.0,0.0,-6.1,309.524
1.0,5.0,15.0,14.0,0.0,-6.1,305.586
1.0,5.0,15.0,15.0,0.0,-6.7,297.738
1.0,5.0,15.0,16.0,0.0,-6.7,294.582
1.0,5.0,15.0,17.0,0.0,-6.7,272.855
1.0,5.0,15.0,18.0,0.0,-6.7,240.83900000000003
1.0,5.0,15.0,19.0,0.0,-7.2,215.44
1.0,5.0,15.0,20.0,0.0,-8.9,206.166
1.0,5.0,15.0,21.0,0.0,-10.0,201.927
1.0,5.0,15.0,22.0,0.0,-10.6,201.889
1.0,5.0,15.0,23.0,0.0,-10.6,199.841
1.0,6.0,16.0,0.0,0.0,-11.1,198.295
1.0,6.0,16.0,1.0,0.0,-11.1,199.689
1.0,6.0,16.0,2.0,0.0,-12.8,199.175
1.0,6.0,16.0,3.0,0.0,-13.9,200.599
1.0,6.0,16.0,4.0,0.0,-15.0,199.633
1.0,6.0,16.0,5.0,0.0,-16.1,198.41
1.0,6.0,16.0,6.0,0.0,-16.7,199.166
1.0,6.0,16.0,7.0,0.0,-17.8,193.899
1.0,6.0,16.0,8.0,0.0,-18.3,189.029
1.0,6.0,16.0,9.0,0.0,-18.9,194.806
1.0,6.0,16.0,10.0,0.0,-18.3,184.71
1.0,6.0,16.0,11.0,0.0,-17.8,195.055
1.0,6.0,16.0,12.0,0.0,-17.8,191.722
1.0,6.0,16.0,13.0,0.0,-17.2,196.377
1.0,6.0,16.0,14.0,0.0,-17.8,191.258
1.0,6.0,16.0,15.0,0.0,-17.2,195.611
1.0,6.0,16.0,16.0,0.0,-18.3,191.679
1.0,6.0,16.0,17.0,0.0,-19.4,194.983
1.0,6.0,16.0,18.0,0.0,-20.0,191.222
1.0,6.0,16.0,19.0,0.0,-20.6,198.426
1.0,6.0,16.0,20.0,0.0,-21.1,189.524
1.0,6.0,16.0,21.0,0.0,-21.7,197.53
1.0,6.0,16.0,22.0,0.0,-21.7,199.564
1.0,6.0,16.0,23.0,0.0,-22.2,201.605
1.0,0.0,17.0,0.0,0.0,-22.8,198.868
1.0,0.0,17.0,1.0,0.0,-23.3,198.549
1.0,0.0,17.0,2.0,0.0,-23.9,191.481
1.0,0.0,17.0,3.0,0.0,-24.4,188.264
1.0,0.0,17.0,4.0,0.0,-24.4,189.014
1.0,0.0,17.0,5.0,0.0,-25.0,192.035
1.0,0.0,17.0,6.0,0.0,-25.0,194.703
1.0,0.0,17.0,7.0,0.0,-25.6,194.536
1.0,0.0,17.0,8.0,0.0,-25.6,193.721
1.0,0.0,17.0,9.0,0.0,-25.0,191.781
1.0,0.0,17.0,10.0,0.0,-23.9,191.039
1.0,0.0,17.0,11.0,0.0,-22.2,190.38
1.0,0.0,17.0,12.0,0.0,-21.1,190.741
1.0,0.0,17.0,13.0,0.0,-20.6,190.488
1.0,0.0,17.0,14.0,0.0,-20.0,187.18
1.0,0.0,17.0,15.0,0.0,-19.4,182.46400000000003
1.0,0.0,17.0,16.0,0.0,-19.4,183.546
1.0,0.0,17.0,17.0,0.0,-20.0,183.656
1.0,0.0,17.0,18.0,0.0,-20.6,187.437
1.0,0.0,17.0,19.0,0.0,-21.1,189.006
1.0,0.0,17.0,20.0,0.0,-21.7,192.012
1.0,0.0,17.0,21.0,0.0,-21.7,189.157
1.0,0.0,17.0,22.0,0.0,-22.2,188.782
1.0,0.0,17.0,23.0,0.0,-22.8,190.889
1.0,1.0,18.0,0.0,1.0,-23.3,190.548
1.0,1.0,18.0,1.0,1.0,-23.3,189.901
1.0,1.0,18.0,2.0,1.0,-24.4,189.25
1.0,1.0,18.0,3.0,1.0,-24.4,192.491
1.0,1.0,18.0,4.0,1.0,-24.4,189.031
1.0,1.0,18.0,5.0,1.0,-24.4,188.716
1.0,1.0,18.0,6.0,1.0,-24.4,191.995
1.0,1.0,18.0,7.0,1.0,-23.9,188.65
1.0,1.0,18.0,8.0,1.0,-23.3,190.537
1.0,1.0,18.0,9.0,1.0,-22.8,196.919
1.0,1.0,18.0,10.0,1.0,-21.7,193.54
1.0,1.0,18.0,11.0,1.0,-20.6,192.904
1.0,1.0,18.0,12.0,1.0,-19.4,193.308
1.0,1.0,18.0,13.0,1.0,-18.3,191.372
1.0,1.0,18.0,14.0,1.0,-17.8,190.776
1.0,1.0,18.0,15.0,1.0,-17.2,189.826
1.0,1.0,18.0,16.0,1.0,-17.2,188.929
1.0,1.0,18.0,17.0,1.0,-17.8,182.6
1.0,1.0,18.0,18.0,1.0,-18.3,183.582
1.0,1.0,18.0,19.0,1.0,-18.3,185.194
1.0,1.0,18.0,20.0,1.0,-18.9,187.293
1.0,1.0,18.0,21.0,1.0,-18.9,194.798
1.0,1.0,18.0,22.0,1.0,-18.9,197.695
1.0,1.0,18.0,23.0,1.0,-19.4,199.239
1.0,2.0,19.0,0.0,0.0,-20.0,195.845
1.0,2.0,19.0,1.0,0.0,-20.0,195.322
1.0,2.0,19.0,2.0,0.0,-19.4,196.735
1.0,2.0,19.0,3.0,0.0,-19.4,196.261
1.0,2.0,19.0,4.0,0.0,-20.6,194.375
1.0,2.0,19.0,5.0,0.0,-20.6,195.764
1.0,2.0,19.0,6.0,0.0,-20.6,202.017
1.0,2.0,19.0,7.0,0.0,-21.1,203.665
1.0,2.0,19.0,8.0,0.0,-20.6,264.297
1.0,2.0,19.0,9.0,0.0,-19.4,315.467
1.0,2.0,19.0,10.0,0.0,-18.3,324.2290000000001
1.0,2.0,19.0,11.0,0.0,-16.7,320.457
1.0,2.0,19.0,12.0,0.0,-16.1,320.282
1.0,2.0,19.0,13.0,0.0,-15.0,318.02
1.0,2.0,19.0,14.0,0.0,-15.0,311.756
1.0,2.0,19.0,15.0,0.0,-14.4,312.158
1.0,2.0,19.0,16.0,0.0,-14.4,313.113
1.0,2.0,19.0,17.0,0.0,-14.4,280.265
1.0,2.0,19.0,18.0,0.0,-14.4,245.383
1.0,2.0,19.0,19.0,0.0,-14.4,215.488
1.0,2.0,19.0,20.0,0.0,-14.4,198.83900000000003
1.0,2.0,19.0,21.0,0.0,-14.4,195.114
1.0,2.0,19.0,22.0,0.0,-14.4,199.914
1.0,2.0,19.0,23.0,0.0,-13.9,194.878
1.0,3.0,20.0,0.0,0.0,-13.9,193.137
1.0,3.0,20.0,1.0,0.0,-13.3,194.391
1.0,3.0,20.0,2.0,0.0,-13.3,196.522
1.0,3.0,20.0,3.0,0.0,-12.8,193.614
1.0,3.0,20.0,4.0,0.0,-12.2,193.026
1.0,3.0,20.0,5.0,0.0,-11.7,195.43
1.0,3.0,20.0,6.0,0.0,-11.1,199.86
1.0,3.0,20.0,7.0,0.0,-11.1,211.688
1.0,3.0,20.0,8.0,0.0,-10.6,272.765
1.0,3.0,20.0,9.0,0.0,-10.0,307.317
1.0,3.0,20.0,10.0,0.0,-9.4,314.935
1.0,3.0,20.0,11.0,0.0,-8.9,316.213
1.0,3.0,20.0,12.0,0.0,-8.3,309.63
1.0,3.0,20.0,13.0,0.0,-7.2,302.933
1.0,3.0,20.0,14.0,0.0,-6.7,302.687
1.0,3.0,20.0,15.0,0.0,-6.7,316.745
1.0,3.0,20.0,16.0,0.0,-6.1,291.159
1.0,3.0,20.0,17.0,0.0,-6.1,280.26
1.0,3.0,20.0,18.0,0.0,-5.6,240.597
1.0,3.0,20.0,19.0,0.0,-6.1,206.696
1.0,3.0,20.0,20.0,0.0,-6.1,194.035
1.0,3.0,20.0,21.0,0.0,-6.1,195.121
1.0,3.0,20.0,22.0,0.0,-6.1,196.337
1.0,3.0,20.0,23.0,0.0,-6.1,191.035
