month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,12.0,0.0,-2.8,146.0
1.0,6.0,2.0,13.0,0.0,-1.7,145.0
1.0,6.0,2.0,14.0,0.0,-1.1,146.0
1.0,6.0,2.0,15.0,0.0,-0.6,148.0
1.0,6.0,2.0,16.0,0.0,-0.6,147.0
1.0,6.0,2.0,17.0,0.0,-2.2,147.0
1.0,6.0,2.0,18.0,0.0,-2.8,153.0
1.0,6.0,2.0,19.0,0.0,-3.3,157.0
1.0,6.0,2.0,20.0,0.0,-4.4,158.0
1.0,6.0,2.0,21.0,0.0,-3.3,153.0
1.0,6.0,2.0,22.0,0.0,-3.9,153.0
1.0,6.0,2.0,23.0,0.0,-4.4,156.0
1.0,0.0,3.0,0.0,0.0,-3.9,153.0
1.0,0.0,3.0,1.0,0.0,-3.3,150.0
1.0,0.0,3.0,2.0,0.0,-2.8,150.0
1.0,0.0,3.0,3.0,0.0,-2.8,149.0
1.0,0.0,3.0,4.0,0.0,-2.8,148.0
1.0,0.0,3.0,5.0,0.0,-3.3,147.0
1.0,0.0,3.0,6.0,0.0,-2.8,147.0
1.0,0.0,3.0,7.0,0.0,-2.8,147.0
1.0,0.0,3.0,8.0,0.0,-2.8,147.0
1.0,0.0,3.0,9.0,0.0,-2.8,143.0
1.0,0.0,3.0,10.0,0.0,-2.8,142.0
1.0,0.0,3.0,11.0,0.0,-2.2,139.0
1.0,0.0,3.0,12.0,0.0,-2.2,144.0
1.0,0.0,3.0,13.0,0.0,-2.2,141.0
1.0,0.0,3.0,14.0,0.0,-2.8,142.0
1.0,0.0,3.0,15.0,0.0,-2.8,144.0
1.0,0.0,3.0,16.0,0.0,-2.2,145.0
1.0,0.0,3.0,17.0,0.0,-2.8,146.0
1.0,0.0,3.0,18.0,0.0,-2.8,148.0
1.0,0.0,3.0,19.0,0.0,-3.9,150.0
1.0,0.0,3.0,20.0,0.0,-5.0,151.0
1.0,0.0,3.0,21.0,0.0,-5.0,151.0
1.0,0.0,3.0,22.0,0.0,-6.1,151.0
1.0,0.0,3.0,23.0,0.0,-6.1,151.0
1.0,1.0,4.0,0.0,0.0,-6.7,151.0
1.0,1.0,4.0,1.0,0.0,-7.2,150.0
1.0,1.0,4.0,2.0,0.0,-7.8,146.0
1.0,1.0,4.0,3.0,0.0,-7.8,147.0
1.0,1.0,4.0,4.0,0.0,-8.9,146.0
1.0,1.0,4.0,5.0,0.0,-10.0,145.0
1.0,1.0,4.0,6.0,0.0,-11.1,148.0
1.0,1.0,4.0,7.0,0.0,-11.1,148.0
1.0,1.0,4.0,8.0,0.0,-11.7,157.0
1.0,1.0,4.0,9.0,0.0,-12.2,162.0
1.0,1.0,4.0,10.0,0.0,-10.6,160.0
1.0,1.0,4.0,11.0,0.0,-8.9,157.0
1.0,1.0,4.0,12.0,0.0,-6.7,159.0
1.0,1.0,4.0,13.0,0.0,-5.0,149.0
1.0,1.0,4.0,14.0,0.0,-3.3,148.0
1.0,1.0,4.0,15.0,0.0,-3.9,148.0
1.0,1.0,4.0,16.0,0.0,-5.0,146.0
1.0,1.0,4.0,17.0,0.0,-6.7,143.0
1.0,1.0,4.0,18.0,0.0,-7.2,147.0
1.0,1.0,4.0,19.0,0.0,-7.2,151.0
1.0,1.0,4.0,20.0,0.0,-7.2,152.0
1.0,1.0,4.0,21.0,0.0,-7.2,154.0
1.0,1.0,4.0,22.0,0.0,-6.7,154.0
1.0,1.0,4.0,23.0,0.0,-6.7,154.0
1.0,2.0,5.0,0.0,0.0,-6.7,148.0
1.0,2.0,5.0,1.0,0.0,-6.7,145.0
1.0,2.0,5.0,2.0,0.0,-6.7,145.0
1.0,2.0,5.0,3.0,0.0,-5.6,144.0
1.0,2.0,5.0,4.0,0.0,-5.0,143.0
1.0,2.0,5.0,5.0,0.0,-4.4,144.0
1.0,2.0,5.0,6.0,0.0,-4.4,146.0
1.0,2.0,5.0,7.0,0.0,-5.0,146.0
1.0,2.0,5.0,8.0,0.0,-5.6,153.0
1.0,2.0,5.0,9.0,0.0,-5.6,152.0
1.0,2.0,5.0,10.0,0.0,-3.9,149.0
1.0,2.0,5.0,11.0,0.0,-2.2,148.0
1.0,2.0,5.0,12.0,0.0,-1.1,150.0
1.0,2.0,5.0,13.0,0.0,-0.6,152.0
1.0,2.0,5.0,14.0,0.0,0.0,148.0
1.0,2.0,5.0,15.0,0.0,-0.6,150.0
1.0,2.0,5.0,16.0,0.0,-1.7,149.0
1.0,2.0,5.0,17.0,0.0,-3.3,145.0
1.0,2.0,5.0,18.0,0.0,-3.3,157.0
1.0,2.0,5.0,19.0,0.0,-4.4,154.0
1.0,2.0,5.0,20.0,0.0,-3.3,154.0
1.0,2.0,5.0,21.0,0.0,-3.3,155.0
1.0,2.0,5.0,22.0,0.0,-4.4,159.0
1.0,2.0,5.0,23.0,0.0,-3.9,153.0
1.0,3.0,6.0,0.0,0.0,-3.3,155.0
1.0,3.0,6.0,1.0,0.0,-2.8,152.0
1.0,3.0,6.0,2.0,0.0,-2.8,153.0
1.0,3.0,6.0,3.0,0.0,-4.4,152.0
1.0,3.0,6.0,4.0,0.0,-4.4,149.0
1.0,3.0,6.0,5.0,0.0,-5.0,151.0
1.0,3.0,6.0,6.0,0.0,-5.0,150.0
1.0,3.0,6.0,7.0,0.0,-4.4,151.0
1.0,3.0,6.0,8.0,0.0,-3.9,157.0
1.0,3.0,6.0,9.0,0.0,-2.8,153.0
1.0,3.0,6.0,10.0,0.0,-2.8,154.0
1.0,3.0,6.0,11.0,0.0,-1.7,153.0
1.0,3.0,6.0,12.0,0.0,-1.1,155.0
1.0,3.0,6.0,13.0,0.0,-0.6,150.0
1.0,3.0,6.0,14.0,0.0,0.0,154.0
1.0,3.0,6.0,15.0,0.0,0.0,152.0
1.0,3.0,6.0,16.0,0.0,0.0,149.0
1.0,3.0,6.0,17.0,0.0,-0.6,127.0
1.0,3.0,6.0,18.0,0.0,-0.6,130.0
1.0,3.0,6.0,19.0,0.0,-0.6,130.0
1.0,3.0,6.0,20.0,0.0,-0.6,129.0
1.0,3.0,6.0,21.0,0.0,-0.6,130.0
1.0,3.0,6.0,22.0,0.0,-0.6,131.0
1.0,3.0,6.0,23.0,0.0,-0.6,129.0
1.0,4.0,7.0,0.0,0.0,-0.6,127.0
1.0,4.0,7.0,1.0,0.0,-0.6,123.0
1.0,4.0,7.0,2.0,0.0,-0.6,125.0
1.0,4.0,7.0,3.0,0.0,-0.6,124.0
1.0,4.0,7.0,4.0,0.0,-0.6,123.0
1.0,4.0,7.0,5.0,0.0,-0.6,124.0
1.0,4.0,7.0,6.0,0.0,-0.6,127.0
1.0,4.0,7.0,7.0,0.0,-0.6,141.0
1.0,4.0,7.0,8.0,0.0,-0.6,146.0
1.0,4.0,7.0,9.0,0.0,-0.6,153.0
1.0,4.0,7.0,10.0,0.0,-0.6,151.0
1.0,4.0,7.0,11.0,0.0,0.0,149.0
1.0,4.0,7.0,12.0,0.0,0.6,149.0
1.0,4.0,7.0,13.0,0.0,0.6,147.0
1.0,4.0,7.0,14.0,0.0,0.6,148.0
1.0,4.0,7.0,15.0,0.0,0.6,148.0
1.0,4.0,7.0,16.0,0.0,0.6,145.0
1.0,4.0,7.0,17.0,0.0,0.6,135.0
1.0,4.0,7.0,18.0,0.0,1.1,128.0
1.0,4.0,7.0,19.0,0.0,0.6,126.0
1.0,4.0,7.0,20.0,0.0,0.6,128.0
1.0,4.0,7.0,21.0,0.0,1.1,129.0
1.0,4.0,7.0,22.0,0.0,0.6,130.0
1.0,4.0,7.0,23.0,0.0,0.6,126.0
1.0,5.0,8.0,0.0,0.0,0.6,129.0
1.0,5.0,8.0,1.0,0.0,0.6,126.0
1.0,5.0,8.0,2.0,0.0,0.0,122.0
1.0,5.0,8.0,3.0,0.0,0.0,124.0
1.0,5.0,8.0,4.0,0.0,0.0,123.0
1.0,5.0,8.0,5.0,0.0,0.0,122.0
1.0,5.0,8.0,6.0,0.0,0.0,124.0
1.0,5.0,8.0,7.0,0.0,0.0,138.0
1.0,5.0,8.0,8.0,0.0,0.0,142.0
1.0,5.0,8.0,9.0,0.0,0.0,142.0
1.0,5.0,8.0,10.0,0.0,0.6,144.0
1.0,5.0,8.0,11.0,0.0,0.6,144.0
1.0,5.0,8.0,12.0,0.0,0.6,150.0
1.0,5.0,8.0,13.0,0.0,0.6,143.0
1.0,5.0,8.0,14.0,0.0,1.1,147.0
1.0,5.0,8.0,15.0,0.0,1.1,144.0
1.0,5.0,8.0,16.0,0.0,0.6,141.0
1.0,5.0,8.0,17.0,0.0,0.0,141.0
1.0,5.0,8.0,18.0,0.0,-0.6,144.0
1.0,5.0,8.0,19.0,0.0,-1.7,145.0
1.0,5.0,8.0,20.0,0.0,-2.2,146.0
1.0,5.0,8.0,21.0,0.0,-3.3,148.0
1.0,5.0,8.0,22.0,0.0,-3.9,151.0
1.0,5.0,8.0,23.0,0.0,-3.9,147.0
1.0,6.0,9.0,0.0,0.0,-5.6,144.0
1.0,6.0,9.0,1.0,0.0,-6.7,141.0
1.0,6.0,9.0,2.0,0.0,-8.9,139.0
1.0,6.0,9.0,3.0,0.0,-10.0,139.0
1.0,6.0,9.0,4.0,0.0,-11.1,140.0
1.0,6.0,9.0,5.0,0.0,-12.8,139.0
1.0,6.0,9.0,6.0,0.0,-13.3,140.0
1.0,6.0,9.0,7.0,0.0,-13.9,138.0
1.0,6.0,9.0,8.0,0.0,-14.4,142.0
1.0,6.0,9.0,9.0,0.0,-15.0,139.0
1.0,6.0,9.0,10.0,0.0,-15.0,148.0
1.0,6.0,9.0,11.0,0.0,-13.9,144.0
1.0,6.0,9.0,12.0,0.0,-13.9,140.0
1.0,6.0,9.0,13.0,0.0,-15.0,139.0
1.0,6.0,9.0,14.0,0.0,-15.6,140.0
1.0,6.0,9.0,15.0,0.0,-15.0,145.0
1.0,6.0,9.0,16.0,0.0,-16.1,139.0
1.0,6.0,9.0,17.0,0.0,-16.7,144.0
1.0,6.0,9.0,18.0,0.0,-16.7,147.0
1.0,6.0,9.0,19.0,0.0,-17.2,147.0
1.0,6.0,9.0,20.0,0.0,-18.3,147.0
1.0,6.0,9.0,21.0,0.0,-18.9,146.0
1.0,6.0,9.0,22.0,0.0,-20.0,150.0
1.0,6.0,9.0,23.0,0.0,-20.6,148.0
1.0,0.0,10.0,0.0,0.0,-21.1,148.0
1.0,0.0,10.0,1.0,0.0,-21.7,149.0
1.0,0.0,10.0,2.0,0.0,-21.7,147.0
1.0,0.0,10.0,3.0,0.0,-22.2,145.0
1.0,0.0,10.0,4.0,0.0,-22.8,146.0
1.0,0.0,10.0,5.0,0.0,-22.8,145.0
1.0,0.0,10.0,6.0,0.0,-22.8,146.0
1.0,0.0,10.0,7.0,0.0,-23.3,148.0
1.0,0.0,10.0,8.0,0.0,-23.3,145.0
1.0,0.0,10.0,9.0,0.0,-22.8,144.0
1.0,0.0,10.0,10.0,0.0,-22.2,142.0
1.0,0.0,10.0,11.0,0.0,-21.1,138.0
1.0,0.0,10.0,12.0,0.0,-20.0,138.0
1.0,0.0,10.0,13.0,0.0,-19.4,140.0
1.0,0.0,10.0,14.0,0.0,-18.9,143.0
1.0,0.0,10.0,15.0,0.0,-18.3,147.0
1.0,0.0,10.0,16.0,0.0,-18.3,145.0
1.0,0.0,10.0,17.0,0.0,-18.9,144.0
1.0,0.0,10.0,18.0,0.0,-19.4,151.0
1.0,0.0,10.0,19.0,0.0,-20.0,151.0
1.0,0.0,10.0,20.0,0.0,-20.0,150.0
1.0,0.0,10.0,21.0,0.0,-20.6,150.0
1.0,0.0,10.0,22.0,0.0,-20.6,151.0
1.0,0.0,10.0,23.0,0.0,-21.1,150.0
1.0,1.0,11.0,0.0,0.0,-21.7,151.0
1.0,1.0,11.0,1.0,0.0,-21.1,148.0
1.0,1.0,11.0,2.0,0.0,-21.1,142.0
1.0,1.0,11.0,3.0,0.0,-21.7,142.0
1.0,1.0,11.0,4.0,0.0,-21.7,140.0
1.0,1.0,11.0,5.0,0.0,-22.8,139.0
1.0,1.0,11.0,6.0,0.0,-22.2,141.0
1.0,1.0,11.0,7.0,0.0,-22.2,138.0
1.0,1.0,11.0,8.0,0.0,-22.2,141.0
1.0,1.0,11.0,9.0,0.0,-21.7,144.0
1.0,1.0,11.0,10.0,0.0,-20.6,143.0
1.0,1.0,11.0,11.0,0.0,-17.8,145.0
1.0,1.0,11.0,12.0,0.0,-16.7,146.0
1.0,1.0,11.0,13.0,0.0,-16.1,146.0
1.0,1.0,11.0,14.0,0.0,-15.6,151.0
1.0,1.0,11.0,15.0,0.0,-15.0,151.0
1.0,1.0,11.0,16.0,0.0,-14.4,151.0
1.0,1.0,11.0,17.0,0.0,-15.0,134.0
1.0,1.0,11.0,18.0,0.0,-15.0,136.0
1.0,1.0,11.0,19.0,0.0,-14.4,144.0
1.0,1.0,11.0,20.0,0.0,-14.4,142.0
1.0,1.0,11.0,21.0,0.0,-15.0,141.0
1.0,1.0,11.0,22.0,0.0,-16.1,137.0
1.0,1.0,11.0,23.0,0.0,-16.7,137.0
1.0,2.0,12.0,0.0,0.0,-16.7,132.0
1.0,2.0,12.0,1.0,0.0,-17.2,131.0
1.0,2.0,12.0,2.0,0.0,-17.8,129.0
1.0,2.0,12.0,3.0,0.0,-17.8,128.0
1.0,2.0,12.0,4.0,0.0,-18.9,129.0
1.0,2.0,12.0,5.0,0.0,-20.0,131.0
1.0,2.0,12.0,6.0,0.0,-20.6,132.0
1.0,2.0,12.0,7.0,0.0,-21.1,130.0
1.0,2.0,12.0,8.0,0.0,-21.7,145.0
1.0,2.0,12.0,9.0,0.0,-21.1,153.0
1.0,2.0,12.0,10.0,0.0,-20.6,153.0
1.0,2.0,12.0,11.0,0.0,-19.4,150.0
1.0,2.0,12.0,12.0,0.0,-17.8,152.0
1.0,2.0,12.0,13.0,0.0,-17.2,154.0
1.0,2.0,12.0,14.0,0.0,-16.7,152.0
1.0,2.0,12.0,15.0,0.0,-16.7,160.0
1.0,2.0,12.0,16.0,0.0,-16.7,156.0
1.0,2.0,12.0,17.0,0.0,-17.2,135.0
1.0,2.0,12.0,18.0,0.0,-18.3,144.0
1.0,2.0,12.0,19.0,0.0,-18.3,141.0
1.0,2.0,12.0,20.0,0.0,-18.9,138.0
1.0,2.0,12.0,21.0,0.0,-18.9,142.0
1.0,2.0,12.0,22.0,0.0,-19.4,138.0
1.0,2.0,12.0,23.0,0.0,-19.4,142.0
1.0,3.0,13.0,0.0,0.0,-19.4,135.0
1.0,3.0,13.0,1.0,0.0,-20.0,133.0
1.0,3.0,13.0,2.0,0.0,-20.0,131.0
1.0,3.0,13.0,3.0,0.0,-20.0,131.0
1.0,3.0,13.0,4.0,0.0,-21.1,133.0
1.0,3.0,13.0,5.0,0.0,-19.4,132.0
1.0,3.0,13.0,6.0,0.0,-18.9,133.0
1.0,3.0,13.0,7.0,0.0,-17.8,134.0
1.0,3.0,13.0,8.0,0.0,-16.7,149.0
1.0,3.0,13.0,9.0,0.0,-16.1,154.0
1.0,3.0,13.0,10.0,0.0,-14.4,149.0
1.0,3.0,13.0,11.0,0.0,-12.8,150.0
1.0,3.0,13.0,12.0,0.0,-10.6,155.0
1.0,3.0,13.0,13.0,0.0,-7.2,149.0
1.0,3.0,13.0,14.0,0.0,-6.1,157.0
1.0,3.0,13.0,15.0,0.0,-5.6,149.0
1.0,3.0,13.0,16.0,0.0,-5.6,148.0
1.0,3.0,13.0,17.0,0.0,-6.7,132.0
1.0,3.0,13.0,18.0,0.0,-6.7,140.0
1.0,3.0,13.0,19.0,0.0,-7.2,142.0
1.0,3.0,13.0,20.0,0.0,-7.2,145.0
1.0,3.0,13.0,21.0,0.0,-8.3,145.0
1.0,3.0,13.0,22.0,0.0,-7.8,144.0
1.0,3.0,13.0,23.0,0.0,-7.8,145.0
1.0,4.0,14.0,0.0,0.0,-8.3,140.0
1.0,4.0,14.0,1.0,0.0,-8.9,129.0
1.0,4.0,14.0,2.0,0.0,-8.3,127.0
1.0,4.0,14.0,3.0,0.0,-7.8,128.0
1.0,4.0,14.0,4.0,0.0,-7.8,126.0
1.0,4.0,14.0,5.0,0.0,-7.8,126.0
1.0,4.0,14.0,6.0,0.0,-7.2,126.0
1.0,4.0,14.0,7.0,0.0,-7.2,135.0
1.0,4.0,14.0,8.0,0.0,-7.8,146.0
1.0,4.0,14.0,9.0,0.0,-7.2,149.0
1.0,4.0,14.0,10.0,0.0,-6.7,156.0
1.0,4.0,14.0,11.0,0.0,-5.6,169.0
1.0,4.0,14.0,12.0,0.0,-5.0,167.0
1.0,4.0,14.0,13.0,0.0,-4.4,174.0
1.0,4.0,14.0,14.0,0.0,-4.4,167.0
1.0,4.0,14.0,15.0,0.0,-3.9,148.0
1.0,4.0,14.0,16.0,0.0,-3.9,188.0
1.0,4.0,14.0,17.0,0.0,-3.9,170.0
1.0,4.0,14.0,18.0,0.0,-3.3,169.0
1.0,4.0,14.0,19.0,0.0,-3.3,171.0
1.0,4.0,14.0,20.0,0.0,-3.3,166.0
1.0,4.0,14.0,21.0,0.0,-3.3,166.0
1.0,4.0,14.0,22.0,0.0,-3.9,168.0
1.0,4.0,14.0,23.0,0.0,-4.4,157.0
1.0,5.0,15.0,0.0,0.0,-5.0,159.0
1.0,5.0,15.0,1.0,0.0,-5.0,153.0
1.0,5.0,15.0,2.0,0.0,-5.0,153.0
1.0,5.0,15.0,3.0,0.0,-5.6,149.0
1.0,5.0,15.0,4.0,0.0,-5.6,151.0
1.0,5.0,15.0,5.0,0.0,-5.6,152.0
1.0,5.0,15.0,6.0,0.0,-5.6,150.0
1.0,5.0,15.0,7.0,0.0,-5.6,155.0
1.0,5.0,15.0,8.0,0.0,-5.6,166.0
1.0,5.0,15.0,9.0,0.0,-5.6,170.0
1.0,5.0,15.0,10.0,0.0,-5.6,172.0
1.0,5.0,15.0,11.0,0.0,-7.2,170.0
1.0,5.0,15.0,12.0,0.0,-7.2,173.0
1.0,5.0,15.0,13.0,0.0,-6.1,173.0
1.0,5.0,15.0,14.0,0.0,-6.1,175.0
1.0,5.0,15.0,15.0,0.0,-6.7,167.0
1.0,5.0,15.0,16.0,0.0,-6.7,173.0
1.0,5.0,15.0,17.0,0.0,-6.7,148.0
1.0,5.0,15.0,18.0,0.0,-6.7,149.0
1.0,5.0,15.0,19.0,0.0,-7.2,145.0
1.0,5.0,15.0,20.0,0.0,-8.9,149.0
1.0,5.0,15.0,21.0,0.0,-10.0,147.0
1.0,5.0,15.0,22.0,0.0,-10.6,151.0
1.0,5.0,15.0,23.0,0.0,-10.6,148.0
1.0,6.0,16.0,0.0,0.0,-11.1,149.0
1.0,6.0,16.0,1.0,0.0,-11.1,145.0
1.0,6.0,16.0,2.0,0.0,-12.8,142.0
1.0,6.0,16.0,3.0,0.0,-13.9,140.0
1.0,6.0,16.0,4.0,0.0,-15.0,140.0
1.0,6.0,16.0,5.0,0.0,-16.1,139.0
1.0,6.0,16.0,6.0,0.0,-16.7,140.0
1.0,6.0,16.0,7.0,0.0,-17.8,154.0
1.0,6.0,16.0,8.0,0.0,-18.3,172.0
1.0,6.0,16.0,9.0,0.0,-18.9,186.0
1.0,6.0,16.0,10.0,0.0,-18.3,177.0
1.0,6.0,16.0,11.0,0.0,-17.8,194.0
1.0,6.0,16.0,12.0,0.0,-17.8,200.0
1.0,6.0,16.0,13.0,0.0,-17.2,203.0
1.0,6.0,16.0,14.0,0.0,-17.8,199.0
1.0,6.0,16.0,15.0,0.0,-17.2,194.0
1.0,6.0,16.0,16.0,0.0,-18.3,203.0
1.0,6.0,16.0,17.0,0.0,-19.4,216.0
1.0,6.0,16.0,18.0,0.0,-20.0,226.0
1.0,6.0,16.0,19.0,0.0,-20.6,217.0
1.0,6.0,16.0,20.0,0.0,-21.1,198.0
1.0,6.0,16.0,21.0,0.0,-21.7,162.0
1.0,6.0,16.0,22.0,0.0,-21.7,165.0
1.0,6.0,16.0,23.0,0.0,-22.2,160.0
1.0,0.0,17.0,0.0,0.0,-22.8,155.0
1.0,0.0,17.0,1.0,0.0,-23.3,143.0
1.0,0.0,17.0,2.0,0.0,-23.9,143.0
1.0,0.0,17.0,3.0,0.0,-24.4,142.0
1.0,0.0,17.0,4.0,0.0,-24.4,139.0
1.0,0.0,17.0,5.0,0.0,-25.0,137.0
1.0,0.0,17.0,6.0,0.0,-25.0,139.0
1.0,0.0,17.0,7.0,0.0,-25.6,173.0
1.0,0.0,17.0,8.0,0.0,-25.6,183.0
1.0,0.0,17.0,9.0,0.0,-25.0,184.0
1.0,0.0,17.0,10.0,0.0,-23.9,206.0
1.0,0.0,17.0,11.0,0.0,-22.2,215.0
1.0,0.0,17.0,12.0,0.0,-21.1,217.0
1.0,0.0,17.0,13.0,0.0,-20.6,222.0
1.0,0.0,17.0,14.0,0.0,-20.0,229.0
1.0,0.0,17.0,15.0,0.0,-19.4,231.0
1.0,0.0,17.0,16.0,0.0,-19.4,229.0
1.0,0.0,17.0,17.0,0.0,-20.0,245.0
1.0,0.0,17.0,18.0,0.0,-20.6,252.0
1.0,0.0,17.0,19.0,0.0,-21.1,250.0
1.0,0.0,17.0,20.0,0.0,-21.7,247.0
1.0,0.0,17.0,21.0,0.0,-21.7,248.0
1.0,0.0,17.0,22.0,0.0,-22.2,252.0
1.0,0.0,17.0,23.0,0.0,-22.8,252.0
1.0,1.0,18.0,0.0,1.0,-23.3,242.0
1.0,1.0,18.0,1.0,1.0,-23.3,208.0
1.0,1.0,18.0,2.0,1.0,-24.4,179.0
1.0,1.0,18.0,3.0,1.0,-24.4,172.0
1.0,1.0,18.0,4.0,1.0,-24.4,167.0
1.0,1.0,18.0,5.0,1.0,-24.4,166.0
1.0,1.0,18.0,6.0,1.0,-24.4,165.0
1.0,1.0,18.0,7.0,1.0,-23.9,173.0
1.0,1.0,18.0,8.0,1.0,-23.3,188.0
1.0,1.0,18.0,9.0,1.0,-22.8,201.0
1.0,1.0,18.0,10.0,1.0,-21.7,221.0
1.0,1.0,18.0,11.0,1.0,-20.6,239.0
1.0,1.0,18.0,12.0,1.0,-19.4,251.0
1.0,1.0,18.0,13.0,1.0,-18.3,249.0
1.0,1.0,18.0,14.0,1.0,-17.8,256.0
1.0,1.0,18.0,15.0,1.0,-17.2,254.0
1.0,1.0,18.0,16.0,1.0,-17.2,254.0
1.0,1.0,18.0,17.0,1.0,-17.8,270.0
1.0,1.0,18.0,18.0,1.0,-18.3,291.0
1.0,1.0,18.0,19.0,1.0,-18.3,298.0
1.0,1.0,18.0,20.0,1.0,-18.9,275.0
1.0,1.0,18.0,21.0,1.0,-18.9,242.0
1.0,1.0,18.0,22.0,1.0,-18.9,233.0
1.0,1.0,18.0,23.0,1.0,-19.4,223.0
1.0,2.0,19.0,0.0,0.0,-20.0,201.0
1.0,2.0,19.0,1.0,0.0,-20.0,185.0
1.0,2.0,19.0,2.0,0.0,-19.4,173.0
1.0,2.0,19.0,3.0,0.0,-19.4,171.0
1.0,2.0,19.0,4.0,0.0,-20.6,167.0
1.0,2.0,19.0,5.0,0.0,-20.6,165.0
1.0,2.0,19.0,6.0,0.0,-20.6,168.0
1.0,2.0,19.0,7.0,0.0,-21.1,204.0
1.0,2.0,19.0,8.0,0.0,-20.6,229.0
1.0,2.0,19.0,9.0,0.0,-19.4,240.0
1.0,2.0,19.0,10.0,0.0,-18.3,239.0
1.0,2.0,19.0,11.0,0.0,-16.7,233.0
1.0,2.0,19.0,12.0,0.0,-16.1,245.0
1.0,2.0,19.0,13.0,0.0,-15.0,246.0
1.0,2.0,19.0,14.0,0.0,-15.0,246.0
1.0,2.0,19.0,15.0,0.0,-14.4,237.0
1.0,2.0,19.0,16.0,0.0,-14.4,243.0
1.0,2.0,19.0,17.0,0.0,-14.4,260.0
1.0,2.0,19.0,18.0,0.0,-14.4,273.0
1.0,2.0,19.0,19.0,0.0,-14.4,277.0
1.0,2.0,19.0,20.0,0.0,-14.4,273.0
1.0,2.0,19.0,21.0,0.0,-14.4,282.0
1.0,2.0,19.0,22.0,0.0,-14.4,280.0
1.0,2.0,19.0,23.0,0.0,-13.9,274.0
1.0,3.0,20.0,0.0,0.0,-13.9,246.0
1.0,3.0,20.0,1.0,0.0,-13.3,206.0
1.0,3.0,20.0,2.0,0.0,-13.3,170.0
1.0,3.0,20.0,3.0,0.0,-12.8,167.0
1.0,3.0,20.0,4.0,0.0,-12.2,164.0
1.0,3.0,20.0,5.0,0.0,-11.7,162.0
1.0,3.0,20.0,6.0,0.0,-11.1,164.0
1.0,3.0,20.0,7.0,0.0,-11.1,207.0
1.0,3.0,20.0,8.0,0.0,-10.6,224.0
1.0,3.0,20.0,9.0,0.0,-10.0,235.0
1.0,3.0,20.0,10.0,0.0,-9.4,234.0
1.0,3.0,20.0,11.0,0.0,-8.9,244.0
1.0,3.0,20.0,12.0,0.0,-8.3,249.0
1.0,3.0,20.0,13.0,0.0,-7.2,247.0
1.0,3.0,20.0,14.0,0.0,-6.7,245.0
1.0,3.0,20.0,15.0,0.0,-6.7,245.0
1.0,3.0,20.0,16.0,0.0,-6.1,233.0
1.0,3.0,20.0,17.0,0.0,-6.1,262.0
1.0,3.0,20.0,18.0,0.0,-5.6,270.0
1.0,3.0,20.0,19.0,0.0,-6.1,280.0
1.0,3.0,20.0,20.0,0.0,-6.1,271.0
1.0,3.0,20.0,21.0,0.0,-6.1,272.0
1.0,3.0,20.0,22.0,0.0,-6.1,267.0
1.0,3.0,20.0,23.0,0.0,-6.1,260.0
1.0,4.0,21.0,0.0,0.0,-6.7,238.0
1.0,4.0,21.0,1.0,0.0,-6.1,204.0
