month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,18.0,0.0,8.2,175.96900000000005
1.0,0.0,3.0,19.0,0.0,8.1,174.41400000000004
1.0,0.0,3.0,20.0,0.0,7.8,180.398
1.0,0.0,3.0,21.0,0.0,7.4,172.96099999999996
1.0,0.0,3.0,22.0,0.0,6.6,167.43
1.0,0.0,3.0,23.0,0.0,6.5,163.36700000000005
1.0,1.0,4.0,0.0,0.0,6.0,151.74200000000005
1.0,1.0,4.0,1.0,0.0,6.3,163.343
1.0,1.0,4.0,2.0,0.0,6.6,159.86
1.0,1.0,4.0,3.0,0.0,6.1,161.859
1.0,1.0,4.0,4.0,0.0,6.4,161.453
1.0,1.0,4.0,5.0,0.0,5.8,156.906
1.0,1.0,4.0,6.0,0.0,6.4,177.00799999999995
1.0,1.0,4.0,7.0,0.0,6.7,176.21099999999996
1.0,1.0,4.0,8.0,0.0,7.4,184.016
1.0,1.0,4.0,9.0,0.0,7.7,190.406
1.0,1.0,4.0,10.0,0.0,8.9,208.344
1.0,1.0,4.0,11.0,0.0,9.7,238.656
1.0,1.0,4.0,12.0,0.0,9.8,251.867
1.0,1.0,4.0,13.0,0.0,10.1,271.172
1.0,1.0,4.0,14.0,0.0,10.4,257.813
1.0,1.0,4.0,15.0,0.0,9.8,255.015
1.0,1.0,4.0,16.0,0.0,9.2,242.5
1.0,1.0,4.0,17.0,0.0,8.6,227.703
1.0,1.0,4.0,18.0,0.0,8.2,210.149
1.0,1.0,4.0,19.0,0.0,7.7,188.148
1.0,1.0,4.0,20.0,0.0,7.6,170.15599999999995
1.0,1.0,4.0,21.0,0.0,7.9,164.157
1.0,1.0,4.0,22.0,0.0,7.2,162.656
1.0,1.0,4.0,23.0,0.0,7.7,140.141
1.0,2.0,5.0,0.0,0.0,7.4,145.648
1.0,2.0,5.0,1.0,0.0,8.1,144.141
1.0,2.0,5.0,2.0,0.0,8.2,142.14
1.0,2.0,5.0,3.0,0.0,8.3,139.157
1.0,2.0,5.0,4.0,0.0,6.4,134.156
1.0,2.0,5.0,5.0,0.0,6.7,141.156
1.0,2.0,5.0,6.0,0.0,5.7,144.649
1.0,2.0,5.0,7.0,0.0,7.1,152.64
1.0,2.0,5.0,8.0,0.0,6.7,153.641
1.0,2.0,5.0,9.0,0.0,6.7,158.484
1.0,2.0,5.0,10.0,0.0,7.4,164.641
1.0,2.0,5.0,11.0,0.0,8.7,190.164
1.0,2.0,5.0,12.0,0.0,9.3,213.289
1.0,2.0,5.0,13.0,0.0,9.6,235.297
1.0,2.0,5.0,14.0,0.0,9.3,225.633
1.0,2.0,5.0,15.0,0.0,9.4,222.047
1.0,2.0,5.0,16.0,0.0,9.2,230.179
1.0,2.0,5.0,17.0,0.0,8.7,227.094
1.0,2.0,5.0,18.0,0.0,9.0,212.797
1.0,2.0,5.0,19.0,0.0,8.7,191.797
1.0,2.0,5.0,20.0,0.0,8.2,183.015
1.0,2.0,5.0,21.0,0.0,7.5,177.41400000000004
1.0,2.0,5.0,22.0,0.0,6.9,160.766
1.0,2.0,5.0,23.0,0.0,6.5,153.211
1.0,3.0,6.0,0.0,0.0,6.4,177.7923
1.0,3.0,6.0,1.0,0.0,6.3,207.9125
1.0,3.0,6.0,2.0,0.0,6.5,207.9125
1.0,3.0,6.0,3.0,0.0,6.4,207.9125
1.0,3.0,6.0,4.0,0.0,6.2,207.9125
1.0,3.0,6.0,5.0,0.0,5.6,207.9125
1.0,3.0,6.0,6.0,0.0,5.6,207.9125
1.0,3.0,6.0,7.0,0.0,4.9,207.9125
1.0,3.0,6.0,8.0,0.0,5.4,207.9125
1.0,3.0,6.0,9.0,0.0,5.6,207.9125
1.0,3.0,6.0,10.0,0.0,5.0,207.9125
1.0,3.0,6.0,11.0,0.0,5.8,207.9125
1.0,3.0,6.0,12.0,0.0,6.9,207.9125
1.0,3.0,6.0,13.0,0.0,7.7,207.9125
1.0,3.0,6.0,14.0,0.0,7.9,207.9125
1.0,3.0,6.0,15.0,0.0,8.1,207.9125
1.0,3.0,6.0,16.0,0.0,7.9,207.9125
1.0,3.0,6.0,17.0,0.0,7.4,207.9125
1.0,3.0,6.0,18.0,0.0,7.1,207.9125
1.0,3.0,6.0,19.0,0.0,6.4,207.9125
1.0,3.0,6.0,20.0,0.0,5.9,207.9125
1.0,3.0,6.0,21.0,0.0,5.7,207.9125
1.0,3.0,6.0,22.0,0.0,5.6,207.9125
1.0,3.0,6.0,23.0,0.0,5.9,207.9125
1.0,4.0,7.0,0.0,0.0,6.7,207.9125
1.0,4.0,7.0,1.0,0.0,7.5,207.9125
1.0,4.0,7.0,2.0,0.0,8.0,207.9125
1.0,4.0,7.0,3.0,0.0,8.3,207.9125
1.0,4.0,7.0,4.0,0.0,7.9,207.9125
1.0,4.0,7.0,5.0,0.0,7.4,207.9125
1.0,4.0,7.0,6.0,0.0,7.6,207.9125
1.0,4.0,7.0,7.0,0.0,7.8,207.9125
1.0,4.0,7.0,8.0,0.0,8.4,207.9125
1.0,4.0,7.0,9.0,0.0,9.2,207.9125
1.0,4.0,7.0,10.0,0.0,10.2,207.9125
1.0,4.0,7.0,11.0,0.0,9.7,207.9125
1.0,4.0,7.0,12.0,0.0,8.6,207.9125
1.0,4.0,7.0,13.0,0.0,7.6,207.9125
1.0,4.0,7.0,14.0,0.0,7.9,207.9125
1.0,4.0,7.0,15.0,0.0,7.8,207.9125
1.0,4.0,7.0,16.0,0.0,7.0,207.9125
1.0,4.0,7.0,17.0,0.0,5.9,207.9125
1.0,4.0,7.0,18.0,0.0,5.3,207.9125
1.0,4.0,7.0,19.0,0.0,5.1,207.9125
1.0,4.0,7.0,20.0,0.0,4.8,207.9125
1.0,4.0,7.0,21.0,0.0,4.2,207.9125
1.0,4.0,7.0,22.0,0.0,4.5,207.9125
1.0,4.0,7.0,23.0,0.0,3.0,207.9125
1.0,5.0,8.0,0.0,0.0,3.3,207.9125
1.0,5.0,8.0,1.0,0.0,3.2,207.9125
1.0,5.0,8.0,2.0,0.0,2.6,207.9125
1.0,5.0,8.0,3.0,0.0,2.7,207.9125
1.0,5.0,8.0,4.0,0.0,1.9,207.9125
1.0,5.0,8.0,5.0,0.0,2.4,207.9125
1.0,5.0,8.0,6.0,0.0,1.6,207.9125
1.0,5.0,8.0,7.0,0.0,4.2,207.9125
1.0,5.0,8.0,8.0,0.0,4.4,207.9125
1.0,5.0,8.0,9.0,0.0,5.8,207.9125
1.0,5.0,8.0,10.0,0.0,6.7,207.9125
1.0,5.0,8.0,11.0,0.0,7.7,207.9125
1.0,5.0,8.0,12.0,0.0,7.7,207.9125
1.0,5.0,8.0,13.0,0.0,8.9,207.9125
1.0,5.0,8.0,14.0,0.0,8.8,207.9125
1.0,5.0,8.0,15.0,0.0,8.4,207.9125
1.0,5.0,8.0,16.0,0.0,7.8,207.9125
1.0,5.0,8.0,17.0,0.0,7.8,207.9125
1.0,5.0,8.0,18.0,0.0,8.0,207.9125
1.0,5.0,8.0,19.0,0.0,7.3,207.9125
1.0,5.0,8.0,20.0,0.0,7.3,207.9125
1.0,5.0,8.0,21.0,0.0,7.4,207.9125
1.0,5.0,8.0,22.0,0.0,7.0,207.9125
1.0,5.0,8.0,23.0,0.0,7.1,207.9125
1.0,6.0,9.0,0.0,0.0,7.2,207.9125
1.0,6.0,9.0,1.0,0.0,7.5,207.9125
1.0,6.0,9.0,2.0,0.0,8.0,207.9125
1.0,6.0,9.0,3.0,0.0,7.6,207.9125
1.0,6.0,9.0,4.0,0.0,7.8,207.9125
1.0,6.0,9.0,5.0,0.0,6.6,207.9125
1.0,6.0,9.0,6.0,0.0,6.0,207.9125
1.0,6.0,9.0,7.0,0.0,7.6,207.9125
1.0,6.0,9.0,8.0,0.0,8.6,207.9125
1.0,6.0,9.0,9.0,0.0,9.0,207.9125
1.0,6.0,9.0,10.0,0.0,9.7,207.9125
1.0,6.0,9.0,11.0,0.0,10.6,207.9125
1.0,6.0,9.0,12.0,0.0,10.7,207.9125
1.0,6.0,9.0,13.0,0.0,10.4,207.9125
1.0,6.0,9.0,14.0,0.0,10.9,207.9125
1.0,6.0,9.0,15.0,0.0,10.8,207.9125
1.0,6.0,9.0,16.0,0.0,10.6,207.9125
1.0,6.0,9.0,17.0,0.0,9.9,207.9125
1.0,6.0,9.0,18.0,0.0,9.9,207.9125
1.0,6.0,9.0,19.0,0.0,9.8,207.9125
1.0,6.0,9.0,20.0,0.0,10.2,207.9125
1.0,6.0,9.0,21.0,0.0,6.9,207.9125
1.0,6.0,9.0,22.0,0.0,7.0,207.9125
1.0,6.0,9.0,23.0,0.0,6.5,207.9125
1.0,0.0,10.0,0.0,0.0,6.8,207.9125
1.0,0.0,10.0,1.0,0.0,6.2,207.9125
1.0,0.0,10.0,2.0,0.0,6.3,207.9125
1.0,0.0,10.0,3.0,0.0,5.4,207.9125
1.0,0.0,10.0,4.0,0.0,5.6,207.9125
1.0,0.0,10.0,5.0,0.0,5.5,207.9125
1.0,0.0,10.0,6.0,0.0,6.3,207.9125
1.0,0.0,10.0,7.0,0.0,6.3,207.9125
1.0,0.0,10.0,8.0,0.0,5.6,207.9125
1.0,0.0,10.0,9.0,0.0,5.6,207.9125
1.0,0.0,10.0,10.0,0.0,6.2,207.9125
1.0,0.0,10.0,11.0,0.0,7.0,207.9125
1.0,0.0,10.0,12.0,0.0,7.8,207.9125
1.0,0.0,10.0,13.0,0.0,8.7,207.9125
1.0,0.0,10.0,14.0,0.0,7.9,207.9125
1.0,0.0,10.0,15.0,0.0,7.5,207.9125
1.0,0.0,10.0,16.0,0.0,6.7,207.9125
1.0,0.0,10.0,17.0,0.0,6.1,207.9125
1.0,0.0,10.0,18.0,0.0,5.2,207.9125
1.0,0.0,10.0,19.0,0.0,5.1,207.9125
1.0,0.0,10.0,20.0,0.0,5.1,207.9125
1.0,0.0,10.0,21.0,0.0,5.4,207.9125
1.0,0.0,10.0,22.0,0.0,5.0,207.9125
1.0,0.0,10.0,23.0,0.0,6.1,207.9125
1.0,1.0,11.0,0.0,0.0,5.3,207.9125
1.0,1.0,11.0,1.0,0.0,5.7,207.9125
1.0,1.0,11.0,2.0,0.0,5.6,207.9125
1.0,1.0,11.0,3.0,0.0,6.6,207.9125
1.0,1.0,11.0,4.0,0.0,6.3,207.9125
1.0,1.0,11.0,5.0,0.0,6.1,207.9125
1.0,1.0,11.0,6.0,0.0,5.4,207.9125
1.0,1.0,11.0,7.0,0.0,5.6,207.9125
1.0,1.0,11.0,8.0,0.0,5.8,207.9125
1.0,1.0,11.0,9.0,0.0,6.2,207.9125
1.0,1.0,11.0,10.0,0.0,6.0,207.9125
1.0,1.0,11.0,11.0,0.0,6.1,207.9125
1.0,1.0,11.0,12.0,0.0,6.7,207.9125
1.0,1.0,11.0,13.0,0.0,6.7,207.9125
1.0,1.0,11.0,14.0,0.0,6.8,207.9125
1.0,1.0,11.0,15.0,0.0,7.1,207.9125
1.0,1.0,11.0,16.0,0.0,6.4,207.9125
1.0,1.0,11.0,17.0,0.0,6.2,207.9125
1.0,1.0,11.0,18.0,0.0,5.8,207.9125
1.0,1.0,11.0,19.0,0.0,6.1,207.9125
1.0,1.0,11.0,20.0,0.0,5.7,207.9125
1.0,1.0,11.0,21.0,0.0,4.8,207.9125
1.0,1.0,11.0,22.0,0.0,4.4,207.9125
1.0,1.0,11.0,23.0,0.0,4.6,207.9125
1.0,2.0,12.0,0.0,0.0,3.2,207.9125
1.0,2.0,12.0,1.0,0.0,4.0,207.9125
1.0,2.0,12.0,2.0,0.0,4.4,207.9125
1.0,2.0,12.0,3.0,0.0,4.2,207.9125
1.0,2.0,12.0,4.0,0.0,4.7,207.9125
1.0,2.0,12.0,5.0,0.0,5.0,207.9125
1.0,2.0,12.0,6.0,0.0,5.0,207.9125
1.0,2.0,12.0,7.0,0.0,4.4,207.9125
1.0,2.0,12.0,8.0,0.0,4.3,207.9125
1.0,2.0,12.0,9.0,0.0,4.6,207.9125
1.0,2.0,12.0,10.0,0.0,5.7,207.9125
1.0,2.0,12.0,11.0,0.0,6.3,207.9125
1.0,2.0,12.0,12.0,0.0,6.4,207.9125
1.0,2.0,12.0,13.0,0.0,6.9,207.9125
1.0,2.0,12.0,14.0,0.0,7.2,207.9125
1.0,2.0,12.0,15.0,0.0,6.6,207.9125
1.0,2.0,12.0,16.0,0.0,5.6,207.9125
1.0,2.0,12.0,17.0,0.0,5.8,207.9125
1.0,2.0,12.0,18.0,0.0,5.8,207.9125
1.0,2.0,12.0,19.0,0.0,6.1,207.9125
1.0,2.0,12.0,20.0,0.0,6.3,207.9125
1.0,2.0,12.0,21.0,0.0,6.0,207.9125
1.0,2.0,12.0,22.0,0.0,5.5,207.9125
1.0,2.0,12.0,23.0,0.0,5.3,207.9125
1.0,3.0,13.0,0.0,0.0,5.0,207.9125
1.0,3.0,13.0,1.0,0.0,5.2,207.9125
1.0,3.0,13.0,2.0,0.0,5.3,207.9125
1.0,3.0,13.0,3.0,0.0,4.9,207.9125
1.0,3.0,13.0,4.0,0.0,3.7,207.9125
1.0,3.0,13.0,5.0,0.0,2.6,207.9125
1.0,3.0,13.0,6.0,0.0,2.4,207.9125
1.0,3.0,13.0,7.0,0.0,2.5,207.9125
1.0,3.0,13.0,8.0,0.0,2.3,207.9125
1.0,3.0,13.0,9.0,0.0,2.8,207.9125
1.0,3.0,13.0,10.0,0.0,4.4,207.9125
1.0,3.0,13.0,11.0,0.0,4.8,207.9125
1.0,3.0,13.0,12.0,0.0,5.4,207.9125
1.0,3.0,13.0,13.0,0.0,6.1,207.9125
1.0,3.0,13.0,14.0,0.0,6.8,207.9125
1.0,3.0,13.0,15.0,0.0,6.4,207.9125
1.0,3.0,13.0,16.0,0.0,6.1,207.9125
1.0,3.0,13.0,17.0,0.0,6.0,207.9125
1.0,3.0,13.0,18.0,0.0,5.4,207.9125
1.0,3.0,13.0,19.0,0.0,5.6,207.9125
1.0,3.0,13.0,20.0,0.0,5.6,207.9125
1.0,3.0,13.0,21.0,0.0,4.9,207.9125
1.0,3.0,13.0,22.0,0.0,4.8,207.9125
1.0,3.0,13.0,23.0,0.0,5.0,207.9125
1.0,4.0,14.0,0.0,0.0,4.9,207.9125
1.0,4.0,14.0,1.0,0.0,4.9,207.9125
1.0,4.0,14.0,2.0,0.0,4.4,207.9125
1.0,4.0,14.0,3.0,0.0,3.6,207.9125
1.0,4.0,14.0,4.0,0.0,2.6,207.9125
1.0,4.0,14.0,5.0,0.0,2.9,207.9125
1.0,4.0,14.0,6.0,0.0,2.3,207.9125
1.0,4.0,14.0,7.0,0.0,2.3,207.9125
1.0,4.0,14.0,8.0,0.0,2.5,207.9125
1.0,4.0,14.0,9.0,0.0,3.2,207.9125
1.0,4.0,14.0,10.0,0.0,3.3,207.9125
1.0,4.0,14.0,11.0,0.0,4.6,207.9125
1.0,4.0,14.0,12.0,0.0,4.6,207.9125
1.0,4.0,14.0,13.0,0.0,4.9,207.9125
1.0,4.0,14.0,14.0,0.0,5.2,207.9125
1.0,4.0,14.0,15.0,0.0,5.0,207.9125
1.0,4.0,14.0,16.0,0.0,4.8,207.9125
1.0,4.0,14.0,17.0,0.0,3.8,207.9125
1.0,4.0,14.0,18.0,0.0,3.6,207.9125
1.0,4.0,14.0,19.0,0.0,3.5,207.9125
1.0,4.0,14.0,20.0,0.0,3.3,207.9125
1.0,4.0,14.0,21.0,0.0,3.1,207.9125
1.0,4.0,14.0,22.0,0.0,3.2,207.9125
1.0,4.0,14.0,23.0,0.0,2.6,207.9125
1.0,5.0,15.0,0.0,0.0,2.1,206.2843
1.0,5.0,15.0,1.0,0.0,2.0,194.3383
1.0,5.0,15.0,2.0,0.0,1.6,184.172
1.0,5.0,15.0,3.0,0.0,2.1,189.664
1.0,5.0,15.0,4.0,0.0,1.6,186.696
1.0,5.0,15.0,5.0,0.0,1.5,192.703
1.0,5.0,15.0,6.0,0.0,1.1,195.984
1.0,5.0,15.0,7.0,0.0,1.8,211.891
1.0,5.0,15.0,8.0,0.0,2.1,202.695
1.0,5.0,15.0,9.0,0.0,1.8,211.82
1.0,5.0,15.0,10.0,0.0,2.9,238.407
1.0,5.0,15.0,11.0,0.0,4.0,266.406
1.0,5.0,15.0,12.0,0.0,4.5,277.73400000000004
1.0,5.0,15.0,13.0,0.0,5.6,287.219
1.0,5.0,15.0,14.0,0.0,5.4,288.133
1.0,5.0,15.0,15.0,0.0,5.6,297.765
1.0,5.0,15.0,16.0,0.0,4.8,307.571
1.0,5.0,15.0,17.0,0.0,4.0,300.844
1.0,5.0,15.0,18.0,0.0,3.5,283.296
1.0,5.0,15.0,19.0,0.0,2.5,259.086
1.0,5.0,15.0,20.0,0.0,2.1,254.446
1.0,5.0,15.0,21.0,0.0,3.3,235.437
1.0,5.0,15.0,22.0,0.0,2.8,203.836
1.0,5.0,15.0,23.0,0.0,2.6,196.914
1.0,6.0,16.0,0.0,0.0,2.4,191.203
1.0,6.0,16.0,1.0,0.0,2.2,196.164
1.0,6.0,16.0,2.0,0.0,2.4,196.188
1.0,6.0,16.0,3.0,0.0,2.0,194.172
1.0,6.0,16.0,4.0,0.0,1.2,188.148
1.0,6.0,16.0,5.0,0.0,0.7,186.649
1.0,6.0,16.0,6.0,0.0,0.4,191.64
1.0,6.0,16.0,7.0,0.0,0.0,184.656
1.0,6.0,16.0,8.0,0.0,-1.1,189.149
1.0,6.0,16.0,9.0,0.0,-1.1,192.703
1.0,6.0,16.0,10.0,0.0,1.3,196.164
1.0,6.0,16.0,11.0,0.0,3.1,194.649
1.0,6.0,16.0,12.0,0.0,4.1,189.273
1.0,6.0,16.0,13.0,0.0,4.3,191.672
1.0,6.0,16.0,14.0,0.0,4.9,189.664
1.0,6.0,16.0,15.0,0.0,4.8,185.195
1.0,6.0,16.0,16.0,0.0,3.9,196.281
1.0,6.0,16.0,17.0,0.0,3.3,202.711
1.0,6.0,16.0,18.0,0.0,2.7,200.352
1.0,6.0,16.0,19.0,0.0,2.8,201.758
1.0,6.0,16.0,20.0,0.0,2.9,198.656
1.0,6.0,16.0,21.0,0.0,3.1,188.648
1.0,6.0,16.0,22.0,0.0,2.9,177.188
1.0,6.0,16.0,23.0,0.0,2.1,177.16400000000004
1.0,0.0,17.0,0.0,0.0,2.0,169.15599999999995
1.0,0.0,17.0,1.0,0.0,1.6,170.672
1.0,0.0,17.0,2.0,0.0,1.6,178.66400000000004
1.0,0.0,17.0,3.0,0.0,0.9,174.66400000000004
1.0,0.0,17.0,4.0,0.0,0.4,174.657
1.0,0.0,17.0,5.0,0.0,0.3,179.218
1.0,0.0,17.0,6.0,0.0,0.3,179.16400000000004
1.0,0.0,17.0,7.0,0.0,0.4,176.16400000000004
1.0,0.0,17.0,8.0,0.0,0.7,174.149
1.0,0.0,17.0,9.0,0.0,0.9,176.16400000000004
1.0,0.0,17.0,10.0,0.0,1.6,177.16400000000004
1.0,0.0,17.0,11.0,0.0,2.2,175.66400000000004
1.0,0.0,17.0,12.0,0.0,3.0,183.164
1.0,0.0,17.0,13.0,0.0,3.4,190.211
1.0,0.0,17.0,14.0,0.0,3.5,190.172
1.0,0.0,17.0,15.0,0.0,3.8,193.172
1.0,0.0,17.0,16.0,0.0,3.7,191.804
1.0,0.0,17.0,17.0,0.0,3.5,196.938
1.0,0.0,17.0,18.0,0.0,3.5,188.812
1.0,0.0,17.0,19.0,0.0,3.6,185.672
1.0,0.0,17.0,20.0,0.0,3.7,189.18
1.0,0.0,17.0,21.0,0.0,3.9,187.188
1.0,0.0,17.0,22.0,0.0,4.2,178.179
1.0,0.0,17.0,23.0,0.0,4.2,173.149
1.0,1.0,18.0,0.0,1.0,4.3,180.172
1.0,1.0,18.0,1.0,1.0,4.4,167.15599999999995
1.0,1.0,18.0,2.0,1.0,4.4,170.65599999999995
1.0,1.0,18.0,3.0,1.0,4.2,165.65599999999995
1.0,1.0,18.0,4.0,1.0,4.0,170.68
1.0,1.0,18.0,5.0,1.0,3.7,174.71900000000005
1.0,1.0,18.0,6.0,1.0,3.6,185.468
1.0,1.0,18.0,7.0,1.0,3.7,198.0
1.0,1.0,18.0,8.0,1.0,3.9,198.422
1.0,1.0,18.0,9.0,1.0,4.0,217.493
1.0,1.0,18.0,10.0,1.0,4.2,244.218
1.0,1.0,18.0,11.0,1.0,4.7,258.164
1.0,1.0,18.0,12.0,1.0,4.9,271.649
1.0,1.0,18.0,13.0,1.0,5.0,278.547
1.0,1.0,18.0,14.0,1.0,4.9,290.742
1.0,1.0,18.0,15.0,1.0,4.9,309.094
1.0,1.0,18.0,16.0,1.0,3.5,308.461
1.0,1.0,18.0,17.0,1.0,2.4,313.882
1.0,1.0,18.0,18.0,1.0,1.4,289.438
1.0,1.0,18.0,19.0,1.0,0.6,255.687
1.0,1.0,18.0,20.0,1.0,-0.4,232.399
1.0,1.0,18.0,21.0,1.0,0.7,213.304
1.0,1.0,18.0,22.0,1.0,0.2,194.704
1.0,1.0,18.0,23.0,1.0,0.0,189.726
1.0,2.0,19.0,0.0,0.0,-1.1,192.672
1.0,2.0,19.0,1.0,0.0,-1.2,182.25
1.0,2.0,19.0,2.0,0.0,-2.1,181.664
1.0,2.0,19.0,3.0,0.0,-2.0,181.164
1.0,2.0,19.0,4.0,0.0,-1.4,184.18
1.0,2.0,19.0,5.0,0.0,-1.3,179.71099999999996
1.0,2.0,19.0,6.0,0.0,-1.1,189.906
1.0,2.0,19.0,7.0,0.0,-0.9,211.274
1.0,2.0,19.0,8.0,0.0,-1.1,214.898
1.0,2.0,19.0,9.0,0.0,-1.0,217.336
1.0,2.0,19.0,10.0,0.0,-1.0,233.773
1.0,2.0,19.0,11.0,0.0,3.4,264.782
1.0,2.0,19.0,12.0,0.0,4.1,277.695
1.0,2.0,19.0,13.0,0.0,4.6,283.398
1.0,2.0,19.0,14.0,0.0,4.8,276.446
1.0,2.0,19.0,15.0,0.0,4.3,297.031
1.0,2.0,19.0,16.0,0.0,4.2,299.617
1.0,2.0,19.0,17.0,0.0,2.7,294.571
1.0,2.0,19.0,18.0,0.0,1.8,280.273
1.0,2.0,19.0,19.0,0.0,1.2,253.742
1.0,2.0,19.0,20.0,0.0,0.4,240.235
1.0,2.0,19.0,21.0,0.0,-0.9,229.515
1.0,2.0,19.0,22.0,0.0,-1.1,209.82
1.0,2.0,19.0,23.0,0.0,-2.0,204.75
1.0,3.0,20.0,0.0,0.0,-2.6,200.727
1.0,3.0,20.0,1.0,0.0,-3.0,194.25
1.0,3.0,20.0,2.0,0.0,-3.1,201.18
1.0,3.0,20.0,3.0,0.0,-3.7,198.664
1.0,3.0,20.0,4.0,0.0,-3.8,198.687
1.0,3.0,20.0,5.0,0.0,-3.5,196.18
1.0,3.0,20.0,6.0,0.0,-3.5,205.359
1.0,3.0,20.0,7.0,0.0,-3.5,222.953
1.0,3.0,20.0,8.0,0.0,-3.3,223.086
1.0,3.0,20.0,9.0,0.0,-2.9,227.414
1.0,3.0,20.0,10.0,0.0,-1.3,261.204
1.0,3.0,20.0,11.0,0.0,1.3,289.351
1.0,3.0,20.0,12.0,0.0,3.2,298.367
1.0,3.0,20.0,13.0,0.0,5.2,300.969
1.0,3.0,20.0,14.0,0.0,6.7,307.6020000000001
1.0,3.0,20.0,15.0,0.0,6.2,304.6090000000001
1.0,3.0,20.0,16.0,0.0,4.3,293.7340000000001
1.0,3.0,20.0,17.0,0.0,3.5,299.446
1.0,3.0,20.0,18.0,0.0,2.1,280.695
1.0,3.0,20.0,19.0,0.0,2.3,264.414
1.0,3.0,20.0,20.0,0.0,2.4,256.305
1.0,3.0,20.0,21.0,0.0,0.4,248.047
1.0,3.0,20.0,22.0,0.0,0.1,219.828
1.0,3.0,20.0,23.0,0.0,0.7,217.75
1.0,4.0,21.0,0.0,0.0,0.0,196.172
1.0,4.0,21.0,1.0,0.0,-0.1,215.672
