month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,9.0,5.0,0.0,-12.8,207.166
1.0,6.0,9.0,6.0,0.0,-13.3,177.354
1.0,6.0,9.0,7.0,0.0,-13.9,167.793
1.0,6.0,9.0,8.0,0.0,-14.4,352.977
1.0,6.0,9.0,9.0,0.0,-15.0,334.902
1.0,6.0,9.0,10.0,0.0,-15.0,353.00300000000016
1.0,6.0,9.0,11.0,0.0,-13.9,387.578
1.0,6.0,9.0,12.0,0.0,-13.9,358.84
1.0,6.0,9.0,13.0,0.0,-15.0,359.487
1.0,6.0,9.0,14.0,0.0,-15.6,233.441
1.0,6.0,9.0,15.0,0.0,-15.0,245.762
1.0,6.0,9.0,16.0,0.0,-16.1,322.293
1.0,6.0,9.0,17.0,0.0,-16.7,333.94
1.0,6.0,9.0,18.0,0.0,-16.7,331.644
1.0,6.0,9.0,19.0,0.0,-17.2,356.67800000000005
1.0,6.0,9.0,20.0,0.0,-18.3,342.413
1.0,6.0,9.0,21.0,0.0,-18.9,354.499
1.0,6.0,9.0,22.0,0.0,-20.0,231.904
1.0,6.0,9.0,23.0,0.0,-20.6,129.338
1.0,0.0,10.0,0.0,0.0,-21.1,149.869
1.0,0.0,10.0,1.0,0.0,-21.7,203.197
1.0,0.0,10.0,2.0,0.0,-21.7,155.66899999999995
1.0,0.0,10.0,3.0,0.0,-22.2,154.476
1.0,0.0,10.0,4.0,0.0,-22.8,203.628
1.0,0.0,10.0,5.0,0.0,-22.8,159.874
1.0,0.0,10.0,6.0,0.0,-22.8,147.85399999999996
1.0,0.0,10.0,7.0,0.0,-23.3,282.928
1.0,0.0,10.0,8.0,0.0,-23.3,340.862
1.0,0.0,10.0,9.0,0.0,-22.8,364.957
1.0,0.0,10.0,10.0,0.0,-22.2,377.659
1.0,0.0,10.0,11.0,0.0,-21.1,346.95300000000015
1.0,0.0,10.0,12.0,0.0,-20.0,384.981
1.0,0.0,10.0,13.0,0.0,-19.4,352.146
1.0,0.0,10.0,14.0,0.0,-18.9,355.69
1.0,0.0,10.0,15.0,0.0,-18.3,261.387
1.0,0.0,10.0,16.0,0.0,-18.3,312.558
1.0,0.0,10.0,17.0,0.0,-18.9,217.992
1.0,0.0,10.0,18.0,0.0,-19.4,246.536
1.0,0.0,10.0,19.0,0.0,-20.0,334.034
1.0,0.0,10.0,20.0,0.0,-20.0,299.403
1.0,0.0,10.0,21.0,0.0,-20.6,282.619
1.0,0.0,10.0,22.0,0.0,-20.6,307.981
1.0,0.0,10.0,23.0,0.0,-21.1,262.66900000000004
1.0,1.0,11.0,0.0,0.0,-21.7,213.783
1.0,1.0,11.0,1.0,0.0,-21.1,151.638
1.0,1.0,11.0,2.0,0.0,-21.1,118.674
1.0,1.0,11.0,3.0,0.0,-21.7,205.036
1.0,1.0,11.0,4.0,0.0,-21.7,165.554
1.0,1.0,11.0,5.0,0.0,-22.8,134.856
1.0,1.0,11.0,6.0,0.0,-22.2,206.685
1.0,1.0,11.0,7.0,0.0,-22.2,167.593
1.0,1.0,11.0,8.0,0.0,-22.2,212.33
1.0,1.0,11.0,9.0,0.0,-21.7,261.216
1.0,1.0,11.0,10.0,0.0,-20.6,230.482
1.0,1.0,11.0,11.0,0.0,-17.8,263.639
1.0,1.0,11.0,12.0,0.0,-16.7,287.1140000000001
1.0,1.0,11.0,13.0,0.0,-16.1,275.275
1.0,1.0,11.0,14.0,0.0,-15.6,420.35
1.0,1.0,11.0,15.0,0.0,-15.0,374.259
1.0,1.0,11.0,16.0,0.0,-14.4,283.01
1.0,1.0,11.0,17.0,0.0,-15.0,273.968
1.0,1.0,11.0,18.0,0.0,-15.0,337.05300000000005
1.0,1.0,11.0,19.0,0.0,-14.4,241.791
1.0,1.0,11.0,20.0,0.0,-14.4,276.386
1.0,1.0,11.0,21.0,0.0,-15.0,353.576
1.0,1.0,11.0,22.0,0.0,-16.1,326.685
1.0,1.0,11.0,23.0,0.0,-16.7,235.501
1.0,2.0,12.0,0.0,0.0,-16.7,316.895
1.0,2.0,12.0,1.0,0.0,-17.2,223.852
1.0,2.0,12.0,2.0,0.0,-17.8,120.852
1.0,2.0,12.0,3.0,0.0,-17.8,165.84900000000005
1.0,2.0,12.0,4.0,0.0,-18.9,207.826
1.0,2.0,12.0,5.0,0.0,-20.0,129.665
1.0,2.0,12.0,6.0,0.0,-20.6,177.563
1.0,2.0,12.0,7.0,0.0,-21.1,236.553
1.0,2.0,12.0,8.0,0.0,-21.7,173.093
1.0,2.0,12.0,9.0,0.0,-21.1,252.234
1.0,2.0,12.0,10.0,0.0,-20.6,273.139
1.0,2.0,12.0,11.0,0.0,-19.4,201.951
1.0,2.0,12.0,12.0,0.0,-17.8,297.2
1.0,2.0,12.0,13.0,0.0,-17.2,358.535
1.0,2.0,12.0,14.0,0.0,-16.7,365.981
1.0,2.0,12.0,15.0,0.0,-16.7,372.298
1.0,2.0,12.0,16.0,0.0,-16.7,339.968
1.0,2.0,12.0,17.0,0.0,-17.2,332.706
1.0,2.0,12.0,18.0,0.0,-18.3,344.249
1.0,2.0,12.0,19.0,0.0,-18.3,324.096
1.0,2.0,12.0,20.0,0.0,-18.9,331.639
1.0,2.0,12.0,21.0,0.0,-18.9,327.248
1.0,2.0,12.0,22.0,0.0,-19.4,306.985
1.0,2.0,12.0,23.0,0.0,-19.4,242.268
1.0,3.0,13.0,0.0,0.0,-19.4,265.79400000000004
1.0,3.0,13.0,1.0,0.0,-20.0,288.508
1.0,3.0,13.0,2.0,0.0,-20.0,197.681
1.0,3.0,13.0,3.0,0.0,-20.0,118.392
1.0,3.0,13.0,4.0,0.0,-21.1,162.99
1.0,3.0,13.0,5.0,0.0,-19.4,203.529
1.0,3.0,13.0,6.0,0.0,-18.9,120.589
1.0,3.0,13.0,7.0,0.0,-17.8,211.287
1.0,3.0,13.0,8.0,0.0,-16.7,253.748
1.0,3.0,13.0,9.0,0.0,-16.1,150.783
1.0,3.0,13.0,10.0,0.0,-14.4,260.215
1.0,3.0,13.0,11.0,0.0,-12.8,291.93
1.0,3.0,13.0,12.0,0.0,-10.6,257.585
1.0,3.0,13.0,13.0,0.0,-7.2,320.375
1.0,3.0,13.0,14.0,0.0,-6.1,363.201
1.0,3.0,13.0,15.0,0.0,-5.6,365.668
1.0,3.0,13.0,16.0,0.0,-5.6,371.033
1.0,3.0,13.0,17.0,0.0,-6.7,356.6
1.0,3.0,13.0,18.0,0.0,-6.7,355.233
1.0,3.0,13.0,19.0,0.0,-7.2,347.255
1.0,3.0,13.0,20.0,0.0,-7.2,298.713
1.0,3.0,13.0,21.0,0.0,-8.3,254.689
1.0,3.0,13.0,22.0,0.0,-7.8,274.851
1.0,3.0,13.0,23.0,0.0,-7.8,254.329
1.0,4.0,14.0,0.0,0.0,-8.3,175.47299999999996
1.0,4.0,14.0,1.0,0.0,-8.9,120.634
1.0,4.0,14.0,2.0,0.0,-8.3,189.764
1.0,4.0,14.0,3.0,0.0,-7.8,198.78
1.0,4.0,14.0,4.0,0.0,-7.8,134.444
1.0,4.0,14.0,5.0,0.0,-7.8,165.765
1.0,4.0,14.0,6.0,0.0,-7.2,199.023
1.0,4.0,14.0,7.0,0.0,-7.2,172.298
1.0,4.0,14.0,8.0,0.0,-7.8,191.27
1.0,4.0,14.0,9.0,0.0,-7.2,251.257
1.0,4.0,14.0,10.0,0.0,-6.7,269.685
1.0,4.0,14.0,11.0,0.0,-5.6,212.726
1.0,4.0,14.0,12.0,0.0,-5.0,345.76300000000015
1.0,4.0,14.0,13.0,0.0,-4.4,313.396
1.0,4.0,14.0,14.0,0.0,-4.4,378.641
1.0,4.0,14.0,15.0,0.0,-3.9,407.014
1.0,4.0,14.0,16.0,0.0,-3.9,381.717
1.0,4.0,14.0,17.0,0.0,-3.9,364.242
1.0,4.0,14.0,18.0,0.0,-3.3,336.38
1.0,4.0,14.0,19.0,0.0,-3.3,248.016
1.0,4.0,14.0,20.0,0.0,-3.3,286.246
1.0,4.0,14.0,21.0,0.0,-3.3,298.9190000000001
1.0,4.0,14.0,22.0,0.0,-3.9,334.75699999999995
1.0,4.0,14.0,23.0,0.0,-4.4,301.619
1.0,5.0,15.0,0.0,0.0,-5.0,214.25
1.0,5.0,15.0,1.0,0.0,-5.0,160.256
1.0,5.0,15.0,2.0,0.0,-5.0,120.075
1.0,5.0,15.0,3.0,0.0,-5.6,189.296
1.0,5.0,15.0,4.0,0.0,-5.6,190.393
1.0,5.0,15.0,5.0,0.0,-5.6,137.964
1.0,5.0,15.0,6.0,0.0,-5.6,159.29399999999995
1.0,5.0,15.0,7.0,0.0,-5.6,245.604
1.0,5.0,15.0,8.0,0.0,-5.6,253.057
1.0,5.0,15.0,9.0,0.0,-5.6,212.072
1.0,5.0,15.0,10.0,0.0,-5.6,261.625
1.0,5.0,15.0,11.0,0.0,-7.2,357.901
1.0,5.0,15.0,12.0,0.0,-7.2,376.569
1.0,5.0,15.0,13.0,0.0,-6.1,378.66
1.0,5.0,15.0,14.0,0.0,-6.1,362.775
1.0,5.0,15.0,15.0,0.0,-6.7,286.16
1.0,5.0,15.0,16.0,0.0,-6.7,357.586
1.0,5.0,15.0,17.0,0.0,-6.7,483.446
1.0,5.0,15.0,18.0,0.0,-6.7,577.286
1.0,5.0,15.0,19.0,0.0,-7.2,548.39
1.0,5.0,15.0,20.0,0.0,-8.9,567.1469999999998
1.0,5.0,15.0,21.0,0.0,-10.0,713.597
1.0,5.0,15.0,22.0,0.0,-10.6,704.7360000000001
1.0,5.0,15.0,23.0,0.0,-10.6,633.014
1.0,6.0,16.0,0.0,0.0,-11.1,257.033
1.0,6.0,16.0,1.0,0.0,-11.1,144.445
1.0,6.0,16.0,2.0,0.0,-12.8,120.935
1.0,6.0,16.0,3.0,0.0,-13.9,216.771
1.0,6.0,16.0,4.0,0.0,-15.0,209.777
1.0,6.0,16.0,5.0,0.0,-16.1,149.72299999999996
1.0,6.0,16.0,6.0,0.0,-16.7,182.741
1.0,6.0,16.0,7.0,0.0,-17.8,219.31
1.0,6.0,16.0,8.0,0.0,-18.3,206.637
1.0,6.0,16.0,9.0,0.0,-18.9,339.586
1.0,6.0,16.0,10.0,0.0,-18.3,401.958
1.0,6.0,16.0,11.0,0.0,-17.8,403.536
1.0,6.0,16.0,12.0,0.0,-17.8,401.601
1.0,6.0,16.0,13.0,0.0,-17.2,423.765
1.0,6.0,16.0,14.0,0.0,-17.8,421.549
1.0,6.0,16.0,15.0,0.0,-17.2,410.121
1.0,6.0,16.0,16.0,0.0,-18.3,490.483
1.0,6.0,16.0,17.0,0.0,-19.4,549.317
1.0,6.0,16.0,18.0,0.0,-20.0,574.441
1.0,6.0,16.0,19.0,0.0,-20.6,758.5830000000003
1.0,6.0,16.0,20.0,0.0,-21.1,693.337
1.0,6.0,16.0,21.0,0.0,-21.7,736.457
1.0,6.0,16.0,22.0,0.0,-21.7,722.645
1.0,6.0,16.0,23.0,0.0,-22.2,404.948
1.0,0.0,17.0,0.0,0.0,-22.8,298.176
1.0,0.0,17.0,1.0,0.0,-23.3,235.588
1.0,0.0,17.0,2.0,0.0,-23.9,213.808
1.0,0.0,17.0,3.0,0.0,-24.4,206.706
1.0,0.0,17.0,4.0,0.0,-24.4,142.61700000000005
1.0,0.0,17.0,5.0,0.0,-25.0,183.561
1.0,0.0,17.0,6.0,0.0,-25.0,209.587
1.0,0.0,17.0,7.0,0.0,-25.6,172.144
1.0,0.0,17.0,8.0,0.0,-25.6,171.403
1.0,0.0,17.0,9.0,0.0,-25.0,218.002
1.0,0.0,17.0,10.0,0.0,-23.9,278.91200000000003
1.0,0.0,17.0,11.0,0.0,-22.2,301.92
1.0,0.0,17.0,12.0,0.0,-21.1,333.914
1.0,0.0,17.0,13.0,0.0,-20.6,302.226
1.0,0.0,17.0,14.0,0.0,-20.0,300.958
1.0,0.0,17.0,15.0,0.0,-19.4,320.3640000000001
1.0,0.0,17.0,16.0,0.0,-19.4,341.105
1.0,0.0,17.0,17.0,0.0,-20.0,311.367
1.0,0.0,17.0,18.0,0.0,-20.6,298.224
1.0,0.0,17.0,19.0,0.0,-21.1,291.795
1.0,0.0,17.0,20.0,0.0,-21.7,280.261
1.0,0.0,17.0,21.0,0.0,-21.7,304.64
1.0,0.0,17.0,22.0,0.0,-22.2,272.677
1.0,0.0,17.0,23.0,0.0,-22.8,271.094
1.0,1.0,18.0,0.0,1.0,-23.3,228.789
1.0,1.0,18.0,1.0,1.0,-23.3,185.989
1.0,1.0,18.0,2.0,1.0,-24.4,128.713
1.0,1.0,18.0,3.0,1.0,-24.4,164.928
1.0,1.0,18.0,4.0,1.0,-24.4,196.504
1.0,1.0,18.0,5.0,1.0,-24.4,143.278
1.0,1.0,18.0,6.0,1.0,-24.4,164.699
1.0,1.0,18.0,7.0,1.0,-23.9,206.049
1.0,1.0,18.0,8.0,1.0,-23.3,177.62400000000005
1.0,1.0,18.0,9.0,1.0,-22.8,222.238
1.0,1.0,18.0,10.0,1.0,-21.7,315.105
1.0,1.0,18.0,11.0,1.0,-20.6,273.66900000000004
1.0,1.0,18.0,12.0,1.0,-19.4,198.569
1.0,1.0,18.0,13.0,1.0,-18.3,260.178
1.0,1.0,18.0,14.0,1.0,-17.8,351.404
1.0,1.0,18.0,15.0,1.0,-17.2,358.842
1.0,1.0,18.0,16.0,1.0,-17.2,354.522
1.0,1.0,18.0,17.0,1.0,-17.8,398.084
1.0,1.0,18.0,18.0,1.0,-18.3,347.121
1.0,1.0,18.0,19.0,1.0,-18.3,325.7920000000001
1.0,1.0,18.0,20.0,1.0,-18.9,320.93
1.0,1.0,18.0,21.0,1.0,-18.9,317.448
1.0,1.0,18.0,22.0,1.0,-18.9,200.371
1.0,1.0,18.0,23.0,1.0,-19.4,147.792
1.0,2.0,19.0,0.0,0.0,-20.0,141.459
1.0,2.0,19.0,1.0,0.0,-20.0,195.257
1.0,2.0,19.0,2.0,0.0,-19.4,175.03
1.0,2.0,19.0,3.0,0.0,-19.4,125.927
1.0,2.0,19.0,4.0,0.0,-20.6,203.456
1.0,2.0,19.0,5.0,0.0,-20.6,197.396
1.0,2.0,19.0,6.0,0.0,-20.6,129.006
1.0,2.0,19.0,7.0,0.0,-21.1,217.784
1.0,2.0,19.0,8.0,0.0,-20.6,245.147
1.0,2.0,19.0,9.0,0.0,-19.4,214.529
1.0,2.0,19.0,10.0,0.0,-18.3,271.057
1.0,2.0,19.0,11.0,0.0,-16.7,307.865
1.0,2.0,19.0,12.0,0.0,-16.1,277.928
1.0,2.0,19.0,13.0,0.0,-15.0,251.291
1.0,2.0,19.0,14.0,0.0,-15.0,398.446
1.0,2.0,19.0,15.0,0.0,-14.4,379.204
1.0,2.0,19.0,16.0,0.0,-14.4,369.657
1.0,2.0,19.0,17.0,0.0,-14.4,316.9190000000001
1.0,2.0,19.0,18.0,0.0,-14.4,283.05
1.0,2.0,19.0,19.0,0.0,-14.4,239.718
1.0,2.0,19.0,20.0,0.0,-14.4,328.24
1.0,2.0,19.0,21.0,0.0,-14.4,324.616
1.0,2.0,19.0,22.0,0.0,-14.4,286.682
1.0,2.0,19.0,23.0,0.0,-13.9,282.369
1.0,3.0,20.0,0.0,0.0,-13.9,220.424
1.0,3.0,20.0,1.0,0.0,-13.3,161.39600000000004
1.0,3.0,20.0,2.0,0.0,-13.3,128.915
1.0,3.0,20.0,3.0,0.0,-12.8,200.136
1.0,3.0,20.0,4.0,0.0,-12.2,197.471
1.0,3.0,20.0,5.0,0.0,-11.7,120.728
1.0,3.0,20.0,6.0,0.0,-11.1,198.281
1.0,3.0,20.0,7.0,0.0,-11.1,252.011
1.0,3.0,20.0,8.0,0.0,-10.6,236.578
1.0,3.0,20.0,9.0,0.0,-10.0,238.822
1.0,3.0,20.0,10.0,0.0,-9.4,330.51199999999994
1.0,3.0,20.0,11.0,0.0,-8.9,307.389
1.0,3.0,20.0,12.0,0.0,-8.3,248.61900000000003
1.0,3.0,20.0,13.0,0.0,-7.2,316.831
1.0,3.0,20.0,14.0,0.0,-6.7,357.777
1.0,3.0,20.0,15.0,0.0,-6.7,374.30300000000005
1.0,3.0,20.0,16.0,0.0,-6.1,385.071
1.0,3.0,20.0,17.0,0.0,-6.1,396.37300000000016
1.0,3.0,20.0,18.0,0.0,-5.6,361.479
1.0,3.0,20.0,19.0,0.0,-6.1,347.787
