month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,9.0,10.0,0.0,-15.0,45.367
1.0,6.0,9.0,11.0,0.0,-13.9,44.74800000000001
1.0,6.0,9.0,12.0,0.0,-13.9,46.522
1.0,6.0,9.0,13.0,0.0,-15.0,46.358
1.0,6.0,9.0,14.0,0.0,-15.6,46.883
1.0,6.0,9.0,15.0,0.0,-15.0,47.657
1.0,6.0,9.0,16.0,0.0,-16.1,49.036
1.0,6.0,9.0,17.0,0.0,-16.7,49.08600000000001
1.0,6.0,9.0,18.0,0.0,-16.7,52.553
1.0,6.0,9.0,19.0,0.0,-17.2,52.959
1.0,6.0,9.0,20.0,0.0,-18.3,52.42100000000001
1.0,6.0,9.0,21.0,0.0,-18.9,50.027
1.0,6.0,9.0,22.0,0.0,-20.0,50.244
1.0,6.0,9.0,23.0,0.0,-20.6,50.032
1.0,0.0,10.0,0.0,0.0,-21.1,49.724
1.0,0.0,10.0,1.0,0.0,-21.7,49.78
1.0,0.0,10.0,2.0,0.0,-21.7,49.972
1.0,0.0,10.0,3.0,0.0,-22.2,50.108
1.0,0.0,10.0,4.0,0.0,-22.8,50.185
1.0,0.0,10.0,5.0,0.0,-22.8,50.419
1.0,0.0,10.0,6.0,0.0,-22.8,50.496
1.0,0.0,10.0,7.0,0.0,-23.3,51.04
1.0,0.0,10.0,8.0,0.0,-23.3,49.82899999999999
1.0,0.0,10.0,9.0,0.0,-22.8,46.84
1.0,0.0,10.0,10.0,0.0,-22.2,46.191
1.0,0.0,10.0,11.0,0.0,-21.1,46.61
1.0,0.0,10.0,12.0,0.0,-20.0,47.87300000000001
1.0,0.0,10.0,13.0,0.0,-19.4,46.582
1.0,0.0,10.0,14.0,0.0,-18.9,45.389
1.0,0.0,10.0,15.0,0.0,-18.3,46.363
1.0,0.0,10.0,16.0,0.0,-18.3,47.277
1.0,0.0,10.0,17.0,0.0,-18.9,47.207
1.0,0.0,10.0,18.0,0.0,-19.4,49.569
1.0,0.0,10.0,19.0,0.0,-20.0,50.495
1.0,0.0,10.0,20.0,0.0,-20.0,49.56399999999999
1.0,0.0,10.0,21.0,0.0,-20.6,50.683
1.0,0.0,10.0,22.0,0.0,-20.6,49.024
1.0,0.0,10.0,23.0,0.0,-21.1,48.485
1.0,1.0,11.0,0.0,0.0,-21.7,48.625
1.0,1.0,11.0,1.0,0.0,-21.1,48.929
1.0,1.0,11.0,2.0,0.0,-21.1,48.532
1.0,1.0,11.0,3.0,0.0,-21.7,48.728
1.0,1.0,11.0,4.0,0.0,-21.7,48.857
1.0,1.0,11.0,5.0,0.0,-22.8,49.451
1.0,1.0,11.0,6.0,0.0,-22.2,45.062
1.0,1.0,11.0,7.0,0.0,-22.2,46.424
1.0,1.0,11.0,8.0,0.0,-22.2,47.472
1.0,1.0,11.0,9.0,0.0,-21.7,48.957
1.0,1.0,11.0,10.0,0.0,-20.6,54.082
1.0,1.0,11.0,11.0,0.0,-17.8,77.999
1.0,1.0,11.0,12.0,0.0,-16.7,71.383
1.0,1.0,11.0,13.0,0.0,-16.1,71.193
1.0,1.0,11.0,14.0,0.0,-15.6,72.643
1.0,1.0,11.0,15.0,0.0,-15.0,67.23899999999999
1.0,1.0,11.0,16.0,0.0,-14.4,70.132
1.0,1.0,11.0,17.0,0.0,-15.0,71.296
1.0,1.0,11.0,18.0,0.0,-15.0,71.267
1.0,1.0,11.0,19.0,0.0,-14.4,68.09899999999999
1.0,1.0,11.0,20.0,0.0,-14.4,64.188
1.0,1.0,11.0,21.0,0.0,-15.0,60.9
1.0,1.0,11.0,22.0,0.0,-16.1,62.25100000000001
1.0,1.0,11.0,23.0,0.0,-16.7,61.455
1.0,2.0,12.0,0.0,0.0,-16.7,57.402
1.0,2.0,12.0,1.0,0.0,-17.2,53.26300000000001
1.0,2.0,12.0,2.0,0.0,-17.8,52.524
1.0,2.0,12.0,3.0,0.0,-17.8,53.375
1.0,2.0,12.0,4.0,0.0,-18.9,53.734
1.0,2.0,12.0,5.0,0.0,-20.0,52.644
1.0,2.0,12.0,6.0,0.0,-20.6,54.12
1.0,2.0,12.0,7.0,0.0,-21.1,55.51
1.0,2.0,12.0,8.0,0.0,-21.7,54.922
1.0,2.0,12.0,9.0,0.0,-21.1,56.89
1.0,2.0,12.0,10.0,0.0,-20.6,61.365
1.0,2.0,12.0,11.0,0.0,-19.4,63.539
1.0,2.0,12.0,12.0,0.0,-17.8,66.878
1.0,2.0,12.0,13.0,0.0,-17.2,63.387
1.0,2.0,12.0,14.0,0.0,-16.7,64.406
1.0,2.0,12.0,15.0,0.0,-16.7,59.422
1.0,2.0,12.0,16.0,0.0,-16.7,60.144
1.0,2.0,12.0,17.0,0.0,-17.2,65.309
1.0,2.0,12.0,18.0,0.0,-18.3,62.547
1.0,2.0,12.0,19.0,0.0,-18.3,60.681
1.0,2.0,12.0,20.0,0.0,-18.9,60.293
1.0,2.0,12.0,21.0,0.0,-18.9,58.42
1.0,2.0,12.0,22.0,0.0,-19.4,57.97
1.0,2.0,12.0,23.0,0.0,-19.4,58.592
1.0,3.0,13.0,0.0,0.0,-19.4,57.405
1.0,3.0,13.0,1.0,0.0,-20.0,54.959
1.0,3.0,13.0,2.0,0.0,-20.0,54.483
1.0,3.0,13.0,3.0,0.0,-20.0,55.473
1.0,3.0,13.0,4.0,0.0,-21.1,54.328
1.0,3.0,13.0,5.0,0.0,-19.4,55.158
1.0,3.0,13.0,6.0,0.0,-18.9,53.448
1.0,3.0,13.0,7.0,0.0,-17.8,53.631
1.0,3.0,13.0,8.0,0.0,-16.7,53.657
1.0,3.0,13.0,9.0,0.0,-16.1,57.76300000000001
1.0,3.0,13.0,10.0,0.0,-14.4,60.268
1.0,3.0,13.0,11.0,0.0,-12.8,65.85
1.0,3.0,13.0,12.0,0.0,-10.6,66.733
1.0,3.0,13.0,13.0,0.0,-7.2,65.798
1.0,3.0,13.0,14.0,0.0,-6.1,70.543
1.0,3.0,13.0,15.0,0.0,-5.6,75.893
1.0,3.0,13.0,16.0,0.0,-5.6,75.281
1.0,3.0,13.0,17.0,0.0,-6.7,75.72800000000002
1.0,3.0,13.0,18.0,0.0,-6.7,75.455
1.0,3.0,13.0,19.0,0.0,-7.2,73.863
1.0,3.0,13.0,20.0,0.0,-7.2,71.37100000000002
1.0,3.0,13.0,21.0,0.0,-8.3,66.514
1.0,3.0,13.0,22.0,0.0,-7.8,64.846
1.0,3.0,13.0,23.0,0.0,-7.8,64.36
1.0,4.0,14.0,0.0,0.0,-8.3,62.202
1.0,4.0,14.0,1.0,0.0,-8.9,57.72
1.0,4.0,14.0,2.0,0.0,-8.3,56.801
1.0,4.0,14.0,3.0,0.0,-7.8,56.64100000000001
1.0,4.0,14.0,4.0,0.0,-7.8,56.6
1.0,4.0,14.0,5.0,0.0,-7.8,56.628
1.0,4.0,14.0,6.0,0.0,-7.2,55.274
1.0,4.0,14.0,7.0,0.0,-7.2,54.483
1.0,4.0,14.0,8.0,0.0,-7.8,56.566
1.0,4.0,14.0,9.0,0.0,-7.2,60.411
1.0,4.0,14.0,10.0,0.0,-6.7,64.755
1.0,4.0,14.0,11.0,0.0,-5.6,67.243
1.0,4.0,14.0,12.0,0.0,-5.0,73.346
1.0,4.0,14.0,13.0,0.0,-4.4,74.634
1.0,4.0,14.0,14.0,0.0,-4.4,71.275
1.0,4.0,14.0,15.0,0.0,-3.9,71.312
1.0,4.0,14.0,16.0,0.0,-3.9,70.293
1.0,4.0,14.0,17.0,0.0,-3.9,68.525
1.0,4.0,14.0,18.0,0.0,-3.3,69.22800000000001
1.0,4.0,14.0,19.0,0.0,-3.3,66.005
1.0,4.0,14.0,20.0,0.0,-3.3,66.35
1.0,4.0,14.0,21.0,0.0,-3.3,64.065
1.0,4.0,14.0,22.0,0.0,-3.9,60.967
1.0,4.0,14.0,23.0,0.0,-4.4,58.423
1.0,5.0,15.0,0.0,0.0,-5.0,58.678
1.0,5.0,15.0,1.0,0.0,-5.0,54.907
1.0,5.0,15.0,2.0,0.0,-5.0,53.976000000000006
1.0,5.0,15.0,3.0,0.0,-5.6,53.101000000000006
1.0,5.0,15.0,4.0,0.0,-5.6,55.747
1.0,5.0,15.0,5.0,0.0,-5.6,54.532
1.0,5.0,15.0,6.0,0.0,-5.6,52.488
1.0,5.0,15.0,7.0,0.0,-5.6,53.267
1.0,5.0,15.0,8.0,0.0,-5.6,58.335
1.0,5.0,15.0,9.0,0.0,-5.6,60.14
1.0,5.0,15.0,10.0,0.0,-5.6,62.761
1.0,5.0,15.0,11.0,0.0,-7.2,65.001
1.0,5.0,15.0,12.0,0.0,-7.2,64.315
1.0,5.0,15.0,13.0,0.0,-6.1,69.01
1.0,5.0,15.0,14.0,0.0,-6.1,68.497
1.0,5.0,15.0,15.0,0.0,-6.7,69.00399999999999
1.0,5.0,15.0,16.0,0.0,-6.7,69.455
1.0,5.0,15.0,17.0,0.0,-6.7,64.933
1.0,5.0,15.0,18.0,0.0,-6.7,62.183
1.0,5.0,15.0,19.0,0.0,-7.2,59.36600000000001
1.0,5.0,15.0,20.0,0.0,-8.9,57.253
1.0,5.0,15.0,21.0,0.0,-10.0,56.528
1.0,5.0,15.0,22.0,0.0,-10.6,57.184
1.0,5.0,15.0,23.0,0.0,-10.6,53.16
1.0,6.0,16.0,0.0,0.0,-11.1,53.488
1.0,6.0,16.0,1.0,0.0,-11.1,53.855
1.0,6.0,16.0,2.0,0.0,-12.8,53.216
1.0,6.0,16.0,3.0,0.0,-13.9,53.684
1.0,6.0,16.0,4.0,0.0,-15.0,53.856
1.0,6.0,16.0,5.0,0.0,-16.1,53.458
1.0,6.0,16.0,6.0,0.0,-16.7,53.76600000000001
1.0,6.0,16.0,7.0,0.0,-17.8,53.11600000000001
1.0,6.0,16.0,8.0,0.0,-18.3,53.12
1.0,6.0,16.0,9.0,0.0,-18.9,49.914
1.0,6.0,16.0,10.0,0.0,-18.3,50.68600000000001
1.0,6.0,16.0,11.0,0.0,-17.8,48.467
1.0,6.0,16.0,12.0,0.0,-17.8,46.916
1.0,6.0,16.0,13.0,0.0,-17.2,44.951
1.0,6.0,16.0,14.0,0.0,-17.8,45.83
1.0,6.0,16.0,15.0,0.0,-17.2,44.372
1.0,6.0,16.0,16.0,0.0,-18.3,46.12
1.0,6.0,16.0,17.0,0.0,-19.4,48.053
1.0,6.0,16.0,18.0,0.0,-20.0,50.177
1.0,6.0,16.0,19.0,0.0,-20.6,51.073
1.0,6.0,16.0,20.0,0.0,-21.1,52.188
1.0,6.0,16.0,21.0,0.0,-21.7,52.039
1.0,6.0,16.0,22.0,0.0,-21.7,49.45
1.0,6.0,16.0,23.0,0.0,-22.2,48.577
1.0,0.0,17.0,0.0,0.0,-22.8,47.678
1.0,0.0,17.0,1.0,0.0,-23.3,48.20399999999999
1.0,0.0,17.0,2.0,0.0,-23.9,48.466
1.0,0.0,17.0,3.0,0.0,-24.4,47.922
1.0,0.0,17.0,4.0,0.0,-24.4,48.472
1.0,0.0,17.0,5.0,0.0,-25.0,48.25899999999999
1.0,0.0,17.0,6.0,0.0,-25.0,47.864
1.0,0.0,17.0,7.0,0.0,-25.6,48.148
1.0,0.0,17.0,8.0,0.0,-25.6,48.31800000000001
1.0,0.0,17.0,9.0,0.0,-25.0,45.287
1.0,0.0,17.0,10.0,0.0,-23.9,45.36
1.0,0.0,17.0,11.0,0.0,-22.2,45.316
1.0,0.0,17.0,12.0,0.0,-21.1,45.293
1.0,0.0,17.0,13.0,0.0,-20.6,45.164
1.0,0.0,17.0,14.0,0.0,-20.0,45.56100000000001
1.0,0.0,17.0,15.0,0.0,-19.4,45.442
1.0,0.0,17.0,16.0,0.0,-19.4,47.145
1.0,0.0,17.0,17.0,0.0,-20.0,47.305
1.0,0.0,17.0,18.0,0.0,-20.6,48.923
1.0,0.0,17.0,19.0,0.0,-21.1,54.235
1.0,0.0,17.0,20.0,0.0,-21.7,55.348
1.0,0.0,17.0,21.0,0.0,-21.7,52.519
1.0,0.0,17.0,22.0,0.0,-22.2,52.99
1.0,0.0,17.0,23.0,0.0,-22.8,54.004
1.0,1.0,18.0,0.0,1.0,-23.3,53.21
1.0,1.0,18.0,1.0,1.0,-23.3,52.545
1.0,1.0,18.0,2.0,1.0,-24.4,52.963
1.0,1.0,18.0,3.0,1.0,-24.4,52.659
1.0,1.0,18.0,4.0,1.0,-24.4,52.905
1.0,1.0,18.0,5.0,1.0,-24.4,52.99100000000001
1.0,1.0,18.0,6.0,1.0,-24.4,53.49
1.0,1.0,18.0,7.0,1.0,-23.9,54.195
1.0,1.0,18.0,8.0,1.0,-23.3,54.897
1.0,1.0,18.0,9.0,1.0,-22.8,54.018
1.0,1.0,18.0,10.0,1.0,-21.7,55.508
1.0,1.0,18.0,11.0,1.0,-20.6,58.234
1.0,1.0,18.0,12.0,1.0,-19.4,57.62300000000001
1.0,1.0,18.0,13.0,1.0,-18.3,58.574
1.0,1.0,18.0,14.0,1.0,-17.8,59.822
1.0,1.0,18.0,15.0,1.0,-17.2,59.679
1.0,1.0,18.0,16.0,1.0,-17.2,59.948
1.0,1.0,18.0,17.0,1.0,-17.8,60.224
1.0,1.0,18.0,18.0,1.0,-18.3,60.893
1.0,1.0,18.0,19.0,1.0,-18.3,59.428
1.0,1.0,18.0,20.0,1.0,-18.9,59.595
1.0,1.0,18.0,21.0,1.0,-18.9,58.38
1.0,1.0,18.0,22.0,1.0,-18.9,57.809
1.0,1.0,18.0,23.0,1.0,-19.4,57.3
1.0,2.0,19.0,0.0,0.0,-20.0,56.653
1.0,2.0,19.0,1.0,0.0,-20.0,56.512
1.0,2.0,19.0,2.0,0.0,-19.4,56.713
1.0,2.0,19.0,3.0,0.0,-19.4,56.43
1.0,2.0,19.0,4.0,0.0,-20.6,57.152
1.0,2.0,19.0,5.0,0.0,-20.6,56.768
1.0,2.0,19.0,6.0,0.0,-20.6,48.981
1.0,2.0,19.0,7.0,0.0,-21.1,49.299
1.0,2.0,19.0,8.0,0.0,-20.6,55.125
1.0,2.0,19.0,9.0,0.0,-19.4,55.512
1.0,2.0,19.0,10.0,0.0,-18.3,60.053
1.0,2.0,19.0,11.0,0.0,-16.7,62.155
1.0,2.0,19.0,12.0,0.0,-16.1,66.635
1.0,2.0,19.0,13.0,0.0,-15.0,66.39
1.0,2.0,19.0,14.0,0.0,-15.0,70.607
1.0,2.0,19.0,15.0,0.0,-14.4,69.699
1.0,2.0,19.0,16.0,0.0,-14.4,70.046
1.0,2.0,19.0,17.0,0.0,-14.4,66.79899999999999
1.0,2.0,19.0,18.0,0.0,-14.4,62.942
1.0,2.0,19.0,19.0,0.0,-14.4,58.645
1.0,2.0,19.0,20.0,0.0,-14.4,57.62300000000001
1.0,2.0,19.0,21.0,0.0,-14.4,55.12300000000001
1.0,2.0,19.0,22.0,0.0,-14.4,53.76600000000001
1.0,2.0,19.0,23.0,0.0,-13.9,50.235
1.0,3.0,20.0,0.0,0.0,-13.9,48.692
1.0,3.0,20.0,1.0,0.0,-13.3,50.245
1.0,3.0,20.0,2.0,0.0,-13.3,49.75899999999999
1.0,3.0,20.0,3.0,0.0,-12.8,49.298
1.0,3.0,20.0,4.0,0.0,-12.2,49.908
1.0,3.0,20.0,5.0,0.0,-11.7,49.407
1.0,3.0,20.0,6.0,0.0,-11.1,48.289
1.0,3.0,20.0,7.0,0.0,-11.1,48.441
1.0,3.0,20.0,8.0,0.0,-10.6,53.56100000000001
1.0,3.0,20.0,9.0,0.0,-10.0,59.216
1.0,3.0,20.0,10.0,0.0,-9.4,65.291
1.0,3.0,20.0,11.0,0.0,-8.9,69.241
1.0,3.0,20.0,12.0,0.0,-8.3,72.227
1.0,3.0,20.0,13.0,0.0,-7.2,71.55
1.0,3.0,20.0,14.0,0.0,-6.7,72.39399999999998
1.0,3.0,20.0,15.0,0.0,-6.7,76.208
1.0,3.0,20.0,16.0,0.0,-6.1,68.597
1.0,3.0,20.0,17.0,0.0,-6.1,71.925
