month,weekday,day,hour,holiday,airTemp,value
1.0,4.0,7.0,17.0,0.0,0.6,304.935
1.0,4.0,7.0,18.0,0.0,1.1,300.58
1.0,4.0,7.0,19.0,0.0,0.6,288.631
1.0,4.0,7.0,20.0,0.0,0.6,273.126
1.0,4.0,7.0,21.0,0.0,1.1,238.83
1.0,4.0,7.0,22.0,0.0,0.6,164.65200000000004
1.0,4.0,7.0,23.0,0.0,0.6,160.72899999999996
1.0,5.0,8.0,0.0,0.0,0.6,159.577
1.0,5.0,8.0,1.0,0.0,0.6,159.94299999999996
1.0,5.0,8.0,2.0,0.0,0.0,152.85299999999995
1.0,5.0,8.0,3.0,0.0,0.0,149.785
1.0,5.0,8.0,4.0,0.0,0.0,149.184
1.0,5.0,8.0,5.0,0.0,0.0,149.898
1.0,5.0,8.0,6.0,0.0,0.0,165.935
1.0,5.0,8.0,7.0,0.0,0.0,222.166
1.0,5.0,8.0,8.0,0.0,0.0,276.516
1.0,5.0,8.0,9.0,0.0,0.0,295.631
1.0,5.0,8.0,10.0,0.0,0.6,313.338
1.0,5.0,8.0,11.0,0.0,0.6,321.271
1.0,5.0,8.0,12.0,0.0,0.6,327.37
1.0,5.0,8.0,13.0,0.0,0.6,324.034
1.0,5.0,8.0,14.0,0.0,1.1,322.588
1.0,5.0,8.0,15.0,0.0,1.1,322.567
1.0,5.0,8.0,16.0,0.0,0.6,316.893
1.0,5.0,8.0,17.0,0.0,0.0,308.601
1.0,5.0,8.0,18.0,0.0,-0.6,302.211
1.0,5.0,8.0,19.0,0.0,-1.7,275.281
1.0,5.0,8.0,20.0,0.0,-2.2,257.88
1.0,5.0,8.0,21.0,0.0,-3.3,202.102
1.0,5.0,8.0,22.0,0.0,-3.9,166.303
1.0,5.0,8.0,23.0,0.0,-3.9,162.786
1.0,6.0,9.0,0.0,0.0,-5.6,159.352
1.0,6.0,9.0,1.0,0.0,-6.7,159.043
1.0,6.0,9.0,2.0,0.0,-8.9,156.012
1.0,6.0,9.0,3.0,0.0,-10.0,154.468
1.0,6.0,9.0,4.0,0.0,-11.1,153.44899999999996
1.0,6.0,9.0,5.0,0.0,-12.8,153.911
1.0,6.0,9.0,6.0,0.0,-13.3,167.648
1.0,6.0,9.0,7.0,0.0,-13.9,215.157
1.0,6.0,9.0,8.0,0.0,-14.4,253.496
1.0,6.0,9.0,9.0,0.0,-15.0,256.437
1.0,6.0,9.0,10.0,0.0,-15.0,250.911
1.0,6.0,9.0,11.0,0.0,-13.9,249.453
1.0,6.0,9.0,12.0,0.0,-13.9,249.844
1.0,6.0,9.0,13.0,0.0,-15.0,248.93
1.0,6.0,9.0,14.0,0.0,-15.6,247.501
1.0,6.0,9.0,15.0,0.0,-15.0,247.18400000000003
1.0,6.0,9.0,16.0,0.0,-16.1,248.617
1.0,6.0,9.0,17.0,0.0,-16.7,248.204
1.0,6.0,9.0,18.0,0.0,-16.7,228.564
1.0,6.0,9.0,19.0,0.0,-17.2,174.453
1.0,6.0,9.0,20.0,0.0,-18.3,167.96599999999995
1.0,6.0,9.0,21.0,0.0,-18.9,156.91299999999995
1.0,6.0,9.0,22.0,0.0,-20.0,154.043
1.0,6.0,9.0,23.0,0.0,-20.6,153.172
1.0,0.0,10.0,0.0,0.0,-21.1,152.535
1.0,0.0,10.0,1.0,0.0,-21.7,152.564
1.0,0.0,10.0,2.0,0.0,-21.7,152.314
1.0,0.0,10.0,3.0,0.0,-22.2,152.461
1.0,0.0,10.0,4.0,0.0,-22.8,152.559
1.0,0.0,10.0,5.0,0.0,-22.8,153.285
1.0,0.0,10.0,6.0,0.0,-22.8,165.774
1.0,0.0,10.0,7.0,0.0,-23.3,200.916
1.0,0.0,10.0,8.0,0.0,-23.3,230.067
1.0,0.0,10.0,9.0,0.0,-22.8,231.103
1.0,0.0,10.0,10.0,0.0,-22.2,228.592
1.0,0.0,10.0,11.0,0.0,-21.1,227.569
1.0,0.0,10.0,12.0,0.0,-20.0,228.314
1.0,0.0,10.0,13.0,0.0,-19.4,229.635
1.0,0.0,10.0,14.0,0.0,-18.9,230.191
1.0,0.0,10.0,15.0,0.0,-18.3,228.969
1.0,0.0,10.0,16.0,0.0,-18.3,230.834
1.0,0.0,10.0,17.0,0.0,-18.9,233.108
1.0,0.0,10.0,18.0,0.0,-19.4,217.761
1.0,0.0,10.0,19.0,0.0,-20.0,171.62
1.0,0.0,10.0,20.0,0.0,-20.0,167.03599999999997
1.0,0.0,10.0,21.0,0.0,-20.6,155.194
1.0,0.0,10.0,22.0,0.0,-20.6,151.97799999999995
1.0,0.0,10.0,23.0,0.0,-21.1,151.602
1.0,1.0,11.0,0.0,0.0,-21.7,149.327
1.0,1.0,11.0,1.0,0.0,-21.1,149.137
1.0,1.0,11.0,2.0,0.0,-21.1,149.094
1.0,1.0,11.0,3.0,0.0,-21.7,150.30200000000005
1.0,1.0,11.0,4.0,0.0,-21.7,149.33
1.0,1.0,11.0,5.0,0.0,-22.8,149.315
1.0,1.0,11.0,6.0,0.0,-22.2,162.394
1.0,1.0,11.0,7.0,0.0,-22.2,195.788
1.0,1.0,11.0,8.0,0.0,-22.2,243.472
1.0,1.0,11.0,9.0,0.0,-21.7,266.681
1.0,1.0,11.0,10.0,0.0,-20.6,286.717
1.0,1.0,11.0,11.0,0.0,-17.8,297.211
1.0,1.0,11.0,12.0,0.0,-16.7,299.7870000000001
1.0,1.0,11.0,13.0,0.0,-16.1,300.824
1.0,1.0,11.0,14.0,0.0,-15.6,311.683
1.0,1.0,11.0,15.0,0.0,-15.0,312.553
1.0,1.0,11.0,16.0,0.0,-14.4,305.9120000000001
1.0,1.0,11.0,17.0,0.0,-15.0,295.85
1.0,1.0,11.0,18.0,0.0,-15.0,287.731
1.0,1.0,11.0,19.0,0.0,-14.4,278.371
1.0,1.0,11.0,20.0,0.0,-14.4,264.708
1.0,1.0,11.0,21.0,0.0,-15.0,223.979
1.0,1.0,11.0,22.0,0.0,-16.1,173.37599999999995
1.0,1.0,11.0,23.0,0.0,-16.7,174.205
1.0,2.0,12.0,0.0,0.0,-16.7,166.77
1.0,2.0,12.0,1.0,0.0,-17.2,160.285
1.0,2.0,12.0,2.0,0.0,-17.8,157.22799999999995
1.0,2.0,12.0,3.0,0.0,-17.8,154.7
1.0,2.0,12.0,4.0,0.0,-18.9,153.549
1.0,2.0,12.0,5.0,0.0,-20.0,153.84
1.0,2.0,12.0,6.0,0.0,-20.6,167.864
1.0,2.0,12.0,7.0,0.0,-21.1,211.679
1.0,2.0,12.0,8.0,0.0,-21.7,255.445
1.0,2.0,12.0,9.0,0.0,-21.1,272.394
1.0,2.0,12.0,10.0,0.0,-20.6,293.655
1.0,2.0,12.0,11.0,0.0,-19.4,315.76
1.0,2.0,12.0,12.0,0.0,-17.8,320.503
1.0,2.0,12.0,13.0,0.0,-17.2,324.944
1.0,2.0,12.0,14.0,0.0,-16.7,328.08
1.0,2.0,12.0,15.0,0.0,-16.7,324.883
1.0,2.0,12.0,16.0,0.0,-16.7,316.092
1.0,2.0,12.0,17.0,0.0,-17.2,304.166
1.0,2.0,12.0,18.0,0.0,-18.3,297.31
1.0,2.0,12.0,19.0,0.0,-18.3,285.656
1.0,2.0,12.0,20.0,0.0,-18.9,269.30400000000003
1.0,2.0,12.0,21.0,0.0,-18.9,227.532
1.0,2.0,12.0,22.0,0.0,-19.4,152.977
1.0,2.0,12.0,23.0,0.0,-19.4,173.872
1.0,3.0,13.0,0.0,0.0,-19.4,169.305
1.0,3.0,13.0,1.0,0.0,-20.0,166.628
1.0,3.0,13.0,2.0,0.0,-20.0,163.678
1.0,3.0,13.0,3.0,0.0,-20.0,161.736
1.0,3.0,13.0,4.0,0.0,-21.1,160.7
1.0,3.0,13.0,5.0,0.0,-19.4,160.21200000000005
1.0,3.0,13.0,6.0,0.0,-18.9,174.675
1.0,3.0,13.0,7.0,0.0,-17.8,219.633
1.0,3.0,13.0,8.0,0.0,-16.7,268.906
1.0,3.0,13.0,9.0,0.0,-16.1,295.275
1.0,3.0,13.0,10.0,0.0,-14.4,320.731
1.0,3.0,13.0,11.0,0.0,-12.8,329.139
1.0,3.0,13.0,12.0,0.0,-10.6,322.44
1.0,3.0,13.0,13.0,0.0,-7.2,320.529
1.0,3.0,13.0,14.0,0.0,-6.1,321.673
1.0,3.0,13.0,15.0,0.0,-5.6,324.321
1.0,3.0,13.0,16.0,0.0,-5.6,317.763
1.0,3.0,13.0,17.0,0.0,-6.7,301.462
1.0,3.0,13.0,18.0,0.0,-6.7,293.81
1.0,3.0,13.0,19.0,0.0,-7.2,281.088
1.0,3.0,13.0,20.0,0.0,-7.2,263.834
1.0,3.0,13.0,21.0,0.0,-8.3,233.532
1.0,3.0,13.0,22.0,0.0,-7.8,170.955
1.0,3.0,13.0,23.0,0.0,-7.8,180.198
1.0,4.0,14.0,0.0,0.0,-8.3,166.5
1.0,4.0,14.0,1.0,0.0,-8.9,164.546
1.0,4.0,14.0,2.0,0.0,-8.3,160.227
1.0,4.0,14.0,3.0,0.0,-7.8,156.58
1.0,4.0,14.0,4.0,0.0,-7.8,155.388
1.0,4.0,14.0,5.0,0.0,-7.8,155.806
1.0,4.0,14.0,6.0,0.0,-7.2,169.17700000000005
1.0,4.0,14.0,7.0,0.0,-7.2,208.583
1.0,4.0,14.0,8.0,0.0,-7.8,259.518
1.0,4.0,14.0,9.0,0.0,-7.2,284.018
1.0,4.0,14.0,10.0,0.0,-6.7,308.07
1.0,4.0,14.0,11.0,0.0,-5.6,311.386
1.0,4.0,14.0,12.0,0.0,-5.0,318.763
1.0,4.0,14.0,13.0,0.0,-4.4,319.654
1.0,4.0,14.0,14.0,0.0,-4.4,318.56
1.0,4.0,14.0,15.0,0.0,-3.9,333.434
1.0,4.0,14.0,16.0,0.0,-3.9,320.399
1.0,4.0,14.0,17.0,0.0,-3.9,309.205
1.0,4.0,14.0,18.0,0.0,-3.3,306.698
1.0,4.0,14.0,19.0,0.0,-3.3,286.136
1.0,4.0,14.0,20.0,0.0,-3.3,274.788
1.0,4.0,14.0,21.0,0.0,-3.3,239.745
1.0,4.0,14.0,22.0,0.0,-3.9,175.495
1.0,4.0,14.0,23.0,0.0,-4.4,179.35299999999995
1.0,5.0,15.0,0.0,0.0,-5.0,171.97
1.0,5.0,15.0,1.0,0.0,-5.0,163.8
1.0,5.0,15.0,2.0,0.0,-5.0,157.503
1.0,5.0,15.0,3.0,0.0,-5.6,151.525
1.0,5.0,15.0,4.0,0.0,-5.6,151.57299999999995
1.0,5.0,15.0,5.0,0.0,-5.6,151.27700000000004
1.0,5.0,15.0,6.0,0.0,-5.6,165.77900000000002
1.0,5.0,15.0,7.0,0.0,-5.6,208.438
1.0,5.0,15.0,8.0,0.0,-5.6,273.666
1.0,5.0,15.0,9.0,0.0,-5.6,295.279
1.0,5.0,15.0,10.0,0.0,-5.6,319.845
1.0,5.0,15.0,11.0,0.0,-7.2,321.108
1.0,5.0,15.0,12.0,0.0,-7.2,323.928
1.0,5.0,15.0,13.0,0.0,-6.1,323.092
1.0,5.0,15.0,14.0,0.0,-6.1,332.277
1.0,5.0,15.0,15.0,0.0,-6.7,327.655
1.0,5.0,15.0,16.0,0.0,-6.7,314.438
1.0,5.0,15.0,17.0,0.0,-6.7,302.524
1.0,5.0,15.0,18.0,0.0,-6.7,296.306
1.0,5.0,15.0,19.0,0.0,-7.2,270.92400000000004
1.0,5.0,15.0,20.0,0.0,-8.9,251.55900000000003
1.0,5.0,15.0,21.0,0.0,-10.0,204.996
1.0,5.0,15.0,22.0,0.0,-10.6,174.643
1.0,5.0,15.0,23.0,0.0,-10.6,173.703
1.0,6.0,16.0,0.0,0.0,-11.1,164.71
1.0,6.0,16.0,1.0,0.0,-11.1,162.519
1.0,6.0,16.0,2.0,0.0,-12.8,154.734
1.0,6.0,16.0,3.0,0.0,-13.9,151.276
1.0,6.0,16.0,4.0,0.0,-15.0,150.754
1.0,6.0,16.0,5.0,0.0,-16.1,149.915
1.0,6.0,16.0,6.0,0.0,-16.7,163.227
1.0,6.0,16.0,7.0,0.0,-17.8,204.891
1.0,6.0,16.0,8.0,0.0,-18.3,239.26
1.0,6.0,16.0,9.0,0.0,-18.9,238.945
1.0,6.0,16.0,10.0,0.0,-18.3,239.538
1.0,6.0,16.0,11.0,0.0,-17.8,246.315
1.0,6.0,16.0,12.0,0.0,-17.8,248.808
1.0,6.0,16.0,13.0,0.0,-17.2,250.205
1.0,6.0,16.0,14.0,0.0,-17.8,249.521
1.0,6.0,16.0,15.0,0.0,-17.2,247.58900000000003
1.0,6.0,16.0,16.0,0.0,-18.3,247.451
1.0,6.0,16.0,17.0,0.0,-19.4,247.195
1.0,6.0,16.0,18.0,0.0,-20.0,224.112
1.0,6.0,16.0,19.0,0.0,-20.6,173.38
1.0,6.0,16.0,20.0,0.0,-21.1,164.648
1.0,6.0,16.0,21.0,0.0,-21.7,154.3
1.0,6.0,16.0,22.0,0.0,-21.7,151.482
1.0,6.0,16.0,23.0,0.0,-22.2,152.624
1.0,0.0,17.0,0.0,0.0,-22.8,151.865
1.0,0.0,17.0,1.0,0.0,-23.3,152.487
1.0,0.0,17.0,2.0,0.0,-23.9,151.616
1.0,0.0,17.0,3.0,0.0,-24.4,151.361
1.0,0.0,17.0,4.0,0.0,-24.4,151.775
1.0,0.0,17.0,5.0,0.0,-25.0,150.528
1.0,0.0,17.0,6.0,0.0,-25.0,161.939
1.0,0.0,17.0,7.0,0.0,-25.6,186.738
1.0,0.0,17.0,8.0,0.0,-25.6,203.93400000000003
1.0,0.0,17.0,9.0,0.0,-25.0,202.271
1.0,0.0,17.0,10.0,0.0,-23.9,203.826
1.0,0.0,17.0,11.0,0.0,-22.2,201.885
1.0,0.0,17.0,12.0,0.0,-21.1,206.364
1.0,0.0,17.0,13.0,0.0,-20.6,206.607
1.0,0.0,17.0,14.0,0.0,-20.0,203.932
1.0,0.0,17.0,15.0,0.0,-19.4,204.261
1.0,0.0,17.0,16.0,0.0,-19.4,206.493
1.0,0.0,17.0,17.0,0.0,-20.0,209.64
1.0,0.0,17.0,18.0,0.0,-20.6,206.306
1.0,0.0,17.0,19.0,0.0,-21.1,167.81099999999995
1.0,0.0,17.0,20.0,0.0,-21.7,164.80700000000004
1.0,0.0,17.0,21.0,0.0,-21.7,153.85299999999995
1.0,0.0,17.0,22.0,0.0,-22.2,154.523
1.0,0.0,17.0,23.0,0.0,-22.8,152.881
1.0,1.0,18.0,0.0,1.0,-23.3,151.791
1.0,1.0,18.0,1.0,1.0,-23.3,151.06
1.0,1.0,18.0,2.0,1.0,-24.4,151.27700000000004
1.0,1.0,18.0,3.0,1.0,-24.4,151.392
1.0,1.0,18.0,4.0,1.0,-24.4,150.457
1.0,1.0,18.0,5.0,1.0,-24.4,150.569
1.0,1.0,18.0,6.0,1.0,-24.4,154.775
1.0,1.0,18.0,7.0,1.0,-23.9,169.09599999999998
1.0,1.0,18.0,8.0,1.0,-23.3,180.356
1.0,1.0,18.0,9.0,1.0,-22.8,200.427
1.0,1.0,18.0,10.0,1.0,-21.7,200.472
1.0,1.0,18.0,11.0,1.0,-20.6,201.114
1.0,1.0,18.0,12.0,1.0,-19.4,205.473
1.0,1.0,18.0,13.0,1.0,-18.3,202.446
1.0,1.0,18.0,14.0,1.0,-17.8,208.566
1.0,1.0,18.0,15.0,1.0,-17.2,205.754
1.0,1.0,18.0,16.0,1.0,-17.2,203.064
1.0,1.0,18.0,17.0,1.0,-17.8,201.323
1.0,1.0,18.0,18.0,1.0,-18.3,178.875
1.0,1.0,18.0,19.0,1.0,-18.3,171.044
1.0,1.0,18.0,20.0,1.0,-18.9,169.03099999999995
1.0,1.0,18.0,21.0,1.0,-18.9,165.825
1.0,1.0,18.0,22.0,1.0,-18.9,156.54
1.0,1.0,18.0,23.0,1.0,-19.4,154.96
1.0,2.0,19.0,0.0,0.0,-20.0,154.39
1.0,2.0,19.0,1.0,0.0,-20.0,153.61
1.0,2.0,19.0,2.0,0.0,-19.4,151.86700000000005
1.0,2.0,19.0,3.0,0.0,-19.4,152.52700000000004
1.0,2.0,19.0,4.0,0.0,-20.6,152.132
1.0,2.0,19.0,5.0,0.0,-20.6,152.16299999999995
1.0,2.0,19.0,6.0,0.0,-20.6,164.304
1.0,2.0,19.0,7.0,0.0,-21.1,190.425
1.0,2.0,19.0,8.0,0.0,-20.6,236.646
1.0,2.0,19.0,9.0,0.0,-19.4,306.024
1.0,2.0,19.0,10.0,0.0,-18.3,338.44
1.0,2.0,19.0,11.0,0.0,-16.7,354.056
1.0,2.0,19.0,12.0,0.0,-16.1,357.29
1.0,2.0,19.0,13.0,0.0,-15.0,357.107
1.0,2.0,19.0,14.0,0.0,-15.0,364.402
1.0,2.0,19.0,15.0,0.0,-14.4,356.964
1.0,2.0,19.0,16.0,0.0,-14.4,349.94199999999995
1.0,2.0,19.0,17.0,0.0,-14.4,343.5730000000001
1.0,2.0,19.0,18.0,0.0,-14.4,326.617
1.0,2.0,19.0,19.0,0.0,-14.4,303.905
1.0,2.0,19.0,20.0,0.0,-14.4,293.618
1.0,2.0,19.0,21.0,0.0,-14.4,249.54
1.0,2.0,19.0,22.0,0.0,-14.4,193.398
1.0,2.0,19.0,23.0,0.0,-13.9,192.97
1.0,3.0,20.0,0.0,0.0,-13.9,194.491
1.0,3.0,20.0,1.0,0.0,-13.3,176.676
1.0,3.0,20.0,2.0,0.0,-13.3,167.59
1.0,3.0,20.0,3.0,0.0,-12.8,163.59799999999996
1.0,3.0,20.0,4.0,0.0,-12.2,161.789
1.0,3.0,20.0,5.0,0.0,-11.7,167.701
1.0,3.0,20.0,6.0,0.0,-11.1,176.215
1.0,3.0,20.0,7.0,0.0,-11.1,214.507
1.0,3.0,20.0,8.0,0.0,-10.6,277.134
1.0,3.0,20.0,9.0,0.0,-10.0,316.069
1.0,3.0,20.0,10.0,0.0,-9.4,337.596
1.0,3.0,20.0,11.0,0.0,-8.9,352.571
1.0,3.0,20.0,12.0,0.0,-8.3,356.895
1.0,3.0,20.0,13.0,0.0,-7.2,361.522
1.0,3.0,20.0,14.0,0.0,-6.7,357.997
1.0,3.0,20.0,15.0,0.0,-6.7,372.425
1.0,3.0,20.0,16.0,0.0,-6.1,346.164
1.0,3.0,20.0,17.0,0.0,-6.1,342.755
