month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,8.0,0.0,-2.8,96.058
1.0,0.0,3.0,9.0,0.0,-2.8,93.03
1.0,0.0,3.0,10.0,0.0,-2.8,93.546
1.0,0.0,3.0,11.0,0.0,-2.2,92.621
1.0,0.0,3.0,12.0,0.0,-2.2,92.62
1.0,0.0,3.0,13.0,0.0,-2.2,92.533
1.0,0.0,3.0,14.0,0.0,-2.8,93.628
1.0,0.0,3.0,15.0,0.0,-2.8,92.287
1.0,0.0,3.0,16.0,0.0,-2.2,92.297
1.0,0.0,3.0,17.0,0.0,-2.8,92.684
1.0,0.0,3.0,18.0,0.0,-2.8,95.89
1.0,0.0,3.0,19.0,0.0,-3.9,96.249
1.0,0.0,3.0,20.0,0.0,-5.0,96.683
1.0,0.0,3.0,21.0,0.0,-5.0,96.433
1.0,0.0,3.0,22.0,0.0,-6.1,96.457
1.0,0.0,3.0,23.0,0.0,-6.1,97.39
1.0,1.0,4.0,0.0,0.0,-6.7,96.746
1.0,1.0,4.0,1.0,0.0,-7.2,96.45
1.0,1.0,4.0,2.0,0.0,-7.8,96.61
1.0,1.0,4.0,3.0,0.0,-7.8,96.225
1.0,1.0,4.0,4.0,0.0,-8.9,95.541
1.0,1.0,4.0,5.0,0.0,-10.0,96.257
1.0,1.0,4.0,6.0,0.0,-11.1,96.887
1.0,1.0,4.0,7.0,0.0,-11.1,96.835
1.0,1.0,4.0,8.0,0.0,-11.7,103.224
1.0,1.0,4.0,9.0,0.0,-12.2,104.923
1.0,1.0,4.0,10.0,0.0,-10.6,104.763
1.0,1.0,4.0,11.0,0.0,-8.9,104.311
1.0,1.0,4.0,12.0,0.0,-6.7,104.038
1.0,1.0,4.0,13.0,0.0,-5.0,104.734
1.0,1.0,4.0,14.0,0.0,-3.3,104.971
1.0,1.0,4.0,15.0,0.0,-3.9,104.845
1.0,1.0,4.0,16.0,0.0,-5.0,100.092
1.0,1.0,4.0,17.0,0.0,-6.7,95.7
1.0,1.0,4.0,18.0,0.0,-7.2,100.239
1.0,1.0,4.0,19.0,0.0,-7.2,101.361
1.0,1.0,4.0,20.0,0.0,-7.2,99.467
1.0,1.0,4.0,21.0,0.0,-7.2,98.985
1.0,1.0,4.0,22.0,0.0,-6.7,99.362
1.0,1.0,4.0,23.0,0.0,-6.7,99.129
1.0,2.0,5.0,0.0,0.0,-6.7,98.663
1.0,2.0,5.0,1.0,0.0,-6.7,98.672
1.0,2.0,5.0,2.0,0.0,-6.7,98.353
1.0,2.0,5.0,3.0,0.0,-5.6,98.254
1.0,2.0,5.0,4.0,0.0,-5.0,98.159
1.0,2.0,5.0,5.0,0.0,-4.4,98.712
1.0,2.0,5.0,6.0,0.0,-4.4,98.064
1.0,2.0,5.0,7.0,0.0,-5.0,100.569
1.0,2.0,5.0,8.0,0.0,-5.6,108.848
1.0,2.0,5.0,9.0,0.0,-5.6,106.892
1.0,2.0,5.0,10.0,0.0,-3.9,105.309
1.0,2.0,5.0,11.0,0.0,-2.2,107.64
1.0,2.0,5.0,12.0,0.0,-1.1,108.674
1.0,2.0,5.0,13.0,0.0,-0.6,107.629
1.0,2.0,5.0,14.0,0.0,0.0,109.193
1.0,2.0,5.0,15.0,0.0,-0.6,107.949
1.0,2.0,5.0,16.0,0.0,-1.7,101.612
1.0,2.0,5.0,17.0,0.0,-3.3,96.08
1.0,2.0,5.0,18.0,0.0,-3.3,100.224
1.0,2.0,5.0,19.0,0.0,-4.4,99.004
1.0,2.0,5.0,20.0,0.0,-3.3,100.294
1.0,2.0,5.0,21.0,0.0,-3.3,101.087
1.0,2.0,5.0,22.0,0.0,-4.4,99.96
1.0,2.0,5.0,23.0,0.0,-3.9,99.404
1.0,3.0,6.0,0.0,0.0,-3.3,99.398
1.0,3.0,6.0,1.0,0.0,-2.8,99.081
1.0,3.0,6.0,2.0,0.0,-2.8,99.136
1.0,3.0,6.0,3.0,0.0,-4.4,98.318
1.0,3.0,6.0,4.0,0.0,-4.4,98.437
1.0,3.0,6.0,5.0,0.0,-5.0,98.671
1.0,3.0,6.0,6.0,0.0,-5.0,98.883
1.0,3.0,6.0,7.0,0.0,-4.4,101.001
1.0,3.0,6.0,8.0,0.0,-3.9,102.282
1.0,3.0,6.0,9.0,0.0,-2.8,108.88
1.0,3.0,6.0,10.0,0.0,-2.8,106.49
1.0,3.0,6.0,11.0,0.0,-1.7,106.97
1.0,3.0,6.0,12.0,0.0,-1.1,107.698
1.0,3.0,6.0,13.0,0.0,-0.6,105.92
1.0,3.0,6.0,14.0,0.0,0.0,107.754
1.0,3.0,6.0,15.0,0.0,0.0,107.644
1.0,3.0,6.0,16.0,0.0,0.0,98.898
1.0,3.0,6.0,17.0,0.0,-0.6,95.261
1.0,3.0,6.0,18.0,0.0,-0.6,98.431
1.0,3.0,6.0,19.0,0.0,-0.6,98.317
1.0,3.0,6.0,20.0,0.0,-0.6,98.645
1.0,3.0,6.0,21.0,0.0,-0.6,98.573
1.0,3.0,6.0,22.0,0.0,-0.6,98.133
1.0,3.0,6.0,23.0,0.0,-0.6,98.13
1.0,4.0,7.0,0.0,0.0,-0.6,98.374
1.0,4.0,7.0,1.0,0.0,-0.6,98.337
1.0,4.0,7.0,2.0,0.0,-0.6,98.092
1.0,4.0,7.0,3.0,0.0,-0.6,98.182
1.0,4.0,7.0,4.0,0.0,-0.6,97.618
1.0,4.0,7.0,5.0,0.0,-0.6,97.851
1.0,4.0,7.0,6.0,0.0,-0.6,98.189
1.0,4.0,7.0,7.0,0.0,-0.6,98.038
1.0,4.0,7.0,8.0,0.0,-0.6,103.255
1.0,4.0,7.0,9.0,0.0,-0.6,106.284
1.0,4.0,7.0,10.0,0.0,-0.6,103.558
1.0,4.0,7.0,11.0,0.0,0.0,105.734
1.0,4.0,7.0,12.0,0.0,0.6,104.432
1.0,4.0,7.0,13.0,0.0,0.6,103.575
1.0,4.0,7.0,14.0,0.0,0.6,105.244
1.0,4.0,7.0,15.0,0.0,0.6,104.944
1.0,4.0,7.0,16.0,0.0,0.6,99.561
1.0,4.0,7.0,17.0,0.0,0.6,96.821
1.0,4.0,7.0,18.0,0.0,1.1,99.78
1.0,4.0,7.0,19.0,0.0,0.6,99.276
1.0,4.0,7.0,20.0,0.0,0.6,99.137
1.0,4.0,7.0,21.0,0.0,1.1,99.838
1.0,4.0,7.0,22.0,0.0,0.6,99.961
1.0,4.0,7.0,23.0,0.0,0.6,99.299
1.0,5.0,8.0,0.0,0.0,0.6,98.728
1.0,5.0,8.0,1.0,0.0,0.6,99.105
1.0,5.0,8.0,2.0,0.0,0.0,98.758
1.0,5.0,8.0,3.0,0.0,0.0,98.598
1.0,5.0,8.0,4.0,0.0,0.0,98.426
1.0,5.0,8.0,5.0,0.0,0.0,98.723
1.0,5.0,8.0,6.0,0.0,0.0,99.083
1.0,5.0,8.0,7.0,0.0,0.0,98.672
1.0,5.0,8.0,8.0,0.0,0.0,100.234
1.0,5.0,8.0,9.0,0.0,0.0,104.819
1.0,5.0,8.0,10.0,0.0,0.6,105.113
1.0,5.0,8.0,11.0,0.0,0.6,107.187
1.0,5.0,8.0,12.0,0.0,0.6,104.731
1.0,5.0,8.0,13.0,0.0,0.6,104.55
1.0,5.0,8.0,14.0,0.0,1.1,106.382
1.0,5.0,8.0,15.0,0.0,1.1,102.495
1.0,5.0,8.0,16.0,0.0,0.6,98.204
1.0,5.0,8.0,17.0,0.0,0.0,94.613
1.0,5.0,8.0,18.0,0.0,-0.6,97.562
1.0,5.0,8.0,19.0,0.0,-1.7,97.396
1.0,5.0,8.0,20.0,0.0,-2.2,97.586
1.0,5.0,8.0,21.0,0.0,-3.3,97.525
1.0,5.0,8.0,22.0,0.0,-3.9,97.544
1.0,5.0,8.0,23.0,0.0,-3.9,97.547
1.0,6.0,9.0,0.0,0.0,-5.6,97.209
1.0,6.0,9.0,1.0,0.0,-6.7,97.405
1.0,6.0,9.0,2.0,0.0,-8.9,97.384
1.0,6.0,9.0,3.0,0.0,-10.0,97.286
1.0,6.0,9.0,4.0,0.0,-11.1,97.998
1.0,6.0,9.0,5.0,0.0,-12.8,98.145
1.0,6.0,9.0,6.0,0.0,-13.3,98.049
1.0,6.0,9.0,7.0,0.0,-13.9,97.65
1.0,6.0,9.0,8.0,0.0,-14.4,97.891
1.0,6.0,9.0,9.0,0.0,-15.0,94.281
1.0,6.0,9.0,10.0,0.0,-15.0,93.899
1.0,6.0,9.0,11.0,0.0,-13.9,94.01
1.0,6.0,9.0,12.0,0.0,-13.9,94.251
1.0,6.0,9.0,13.0,0.0,-15.0,94.369
1.0,6.0,9.0,14.0,0.0,-15.6,94.652
1.0,6.0,9.0,15.0,0.0,-15.0,95.346
1.0,6.0,9.0,16.0,0.0,-16.1,94.989
1.0,6.0,9.0,17.0,0.0,-16.7,95.289
1.0,6.0,9.0,18.0,0.0,-16.7,100.863
1.0,6.0,9.0,19.0,0.0,-17.2,99.421
1.0,6.0,9.0,20.0,0.0,-18.3,101.652
1.0,6.0,9.0,21.0,0.0,-18.9,100.598
1.0,6.0,9.0,22.0,0.0,-20.0,101.182
1.0,6.0,9.0,23.0,0.0,-20.6,98.836
1.0,0.0,10.0,0.0,0.0,-21.1,98.811
1.0,0.0,10.0,1.0,0.0,-21.7,98.463
1.0,0.0,10.0,2.0,0.0,-21.7,97.929
1.0,0.0,10.0,3.0,0.0,-22.2,97.956
1.0,0.0,10.0,4.0,0.0,-22.8,97.889
1.0,0.0,10.0,5.0,0.0,-22.8,98.762
1.0,0.0,10.0,6.0,0.0,-22.8,98.845
1.0,0.0,10.0,7.0,0.0,-23.3,98.355
1.0,0.0,10.0,8.0,0.0,-23.3,97.774
1.0,0.0,10.0,9.0,0.0,-22.8,94.681
1.0,0.0,10.0,10.0,0.0,-22.2,94.764
1.0,0.0,10.0,11.0,0.0,-21.1,94.305
1.0,0.0,10.0,12.0,0.0,-20.0,94.08
1.0,0.0,10.0,13.0,0.0,-19.4,94.058
1.0,0.0,10.0,14.0,0.0,-18.9,94.143
1.0,0.0,10.0,15.0,0.0,-18.3,94.118
1.0,0.0,10.0,16.0,0.0,-18.3,93.974
1.0,0.0,10.0,17.0,0.0,-18.9,94.356
1.0,0.0,10.0,18.0,0.0,-19.4,99.099
1.0,0.0,10.0,19.0,0.0,-20.0,98.843
1.0,0.0,10.0,20.0,0.0,-20.0,98.426
1.0,0.0,10.0,21.0,0.0,-20.6,98.254
1.0,0.0,10.0,22.0,0.0,-20.6,98.341
1.0,0.0,10.0,23.0,0.0,-21.1,98.832
1.0,1.0,11.0,0.0,0.0,-21.7,98.05
1.0,1.0,11.0,1.0,0.0,-21.1,97.875
1.0,1.0,11.0,2.0,0.0,-21.1,97.501
1.0,1.0,11.0,3.0,0.0,-21.7,97.784
1.0,1.0,11.0,4.0,0.0,-21.7,97.631
1.0,1.0,11.0,5.0,0.0,-22.8,97.511
1.0,1.0,11.0,6.0,0.0,-22.2,97.203
1.0,1.0,11.0,7.0,0.0,-22.2,97.246
1.0,1.0,11.0,8.0,0.0,-22.2,105.064
1.0,1.0,11.0,9.0,0.0,-21.7,103.483
1.0,1.0,11.0,10.0,0.0,-20.6,102.705
1.0,1.0,11.0,11.0,0.0,-17.8,104.166
1.0,1.0,11.0,12.0,0.0,-16.7,105.553
1.0,1.0,11.0,13.0,0.0,-16.1,105.131
1.0,1.0,11.0,14.0,0.0,-15.6,105.814
1.0,1.0,11.0,15.0,0.0,-15.0,103.797
1.0,1.0,11.0,16.0,0.0,-14.4,99.063
1.0,1.0,11.0,17.0,0.0,-15.0,94.966
1.0,1.0,11.0,18.0,0.0,-15.0,97.774
1.0,1.0,11.0,19.0,0.0,-14.4,98.217
1.0,1.0,11.0,20.0,0.0,-14.4,98.399
1.0,1.0,11.0,21.0,0.0,-15.0,99.389
1.0,1.0,11.0,22.0,0.0,-16.1,99.26
1.0,1.0,11.0,23.0,0.0,-16.7,98.873
1.0,2.0,12.0,0.0,0.0,-16.7,98.406
1.0,2.0,12.0,1.0,0.0,-17.2,98.624
1.0,2.0,12.0,2.0,0.0,-17.8,98.795
1.0,2.0,12.0,3.0,0.0,-17.8,98.297
1.0,2.0,12.0,4.0,0.0,-18.9,98.281
1.0,2.0,12.0,5.0,0.0,-20.0,98.597
1.0,2.0,12.0,6.0,0.0,-20.6,98.669
1.0,2.0,12.0,7.0,0.0,-21.1,101.606
1.0,2.0,12.0,8.0,0.0,-21.7,107.051
1.0,2.0,12.0,9.0,0.0,-21.1,111.047
1.0,2.0,12.0,10.0,0.0,-20.6,107.181
1.0,2.0,12.0,11.0,0.0,-19.4,108.097
1.0,2.0,12.0,12.0,0.0,-17.8,106.887
1.0,2.0,12.0,13.0,0.0,-17.2,104.888
1.0,2.0,12.0,14.0,0.0,-16.7,104.681
1.0,2.0,12.0,15.0,0.0,-16.7,105.543
1.0,2.0,12.0,16.0,0.0,-16.7,98.348
1.0,2.0,12.0,17.0,0.0,-17.2,94.174
1.0,2.0,12.0,18.0,0.0,-18.3,97.726
1.0,2.0,12.0,19.0,0.0,-18.3,97.76
1.0,2.0,12.0,20.0,0.0,-18.9,97.985
1.0,2.0,12.0,21.0,0.0,-18.9,101.207
1.0,2.0,12.0,22.0,0.0,-19.4,99.105
1.0,2.0,12.0,23.0,0.0,-19.4,98.944
1.0,3.0,13.0,0.0,0.0,-19.4,98.529
1.0,3.0,13.0,1.0,0.0,-20.0,98.322
1.0,3.0,13.0,2.0,0.0,-20.0,97.984
1.0,3.0,13.0,3.0,0.0,-20.0,97.816
1.0,3.0,13.0,4.0,0.0,-21.1,95.657
1.0,3.0,13.0,5.0,0.0,-19.4,94.595
1.0,3.0,13.0,6.0,0.0,-18.9,94.582
1.0,3.0,13.0,7.0,0.0,-17.8,95.083
1.0,3.0,13.0,8.0,0.0,-16.7,102.014
1.0,3.0,13.0,9.0,0.0,-16.1,102.716
1.0,3.0,13.0,10.0,0.0,-14.4,101.922
1.0,3.0,13.0,11.0,0.0,-12.8,104.352
1.0,3.0,13.0,12.0,0.0,-10.6,100.318
1.0,3.0,13.0,13.0,0.0,-7.2,100.694
1.0,3.0,13.0,14.0,0.0,-6.1,98.981
1.0,3.0,13.0,15.0,0.0,-5.6,98.925
1.0,3.0,13.0,16.0,0.0,-5.6,93.918
1.0,3.0,13.0,17.0,0.0,-6.7,89.495
1.0,3.0,13.0,18.0,0.0,-6.7,93.173
1.0,3.0,13.0,19.0,0.0,-7.2,95.929
1.0,3.0,13.0,20.0,0.0,-7.2,98.5
1.0,3.0,13.0,21.0,0.0,-8.3,97.803
1.0,3.0,13.0,22.0,0.0,-7.8,98.582
1.0,3.0,13.0,23.0,0.0,-7.8,96.406
1.0,4.0,14.0,0.0,0.0,-8.3,94.966
1.0,4.0,14.0,1.0,0.0,-8.9,94.798
1.0,4.0,14.0,2.0,0.0,-8.3,94.748
1.0,4.0,14.0,3.0,0.0,-7.8,94.364
1.0,4.0,14.0,4.0,0.0,-7.8,94.061
1.0,4.0,14.0,5.0,0.0,-7.8,94.087
1.0,4.0,14.0,6.0,0.0,-7.2,94.038
1.0,4.0,14.0,7.0,0.0,-7.2,94.438
1.0,4.0,14.0,8.0,0.0,-7.8,103.844
1.0,4.0,14.0,9.0,0.0,-7.2,107.443
1.0,4.0,14.0,10.0,0.0,-6.7,103.292
1.0,4.0,14.0,11.0,0.0,-5.6,104.485
1.0,4.0,14.0,12.0,0.0,-5.0,107.803
1.0,4.0,14.0,13.0,0.0,-4.4,105.309
1.0,4.0,14.0,14.0,0.0,-4.4,101.413
1.0,4.0,14.0,15.0,0.0,-3.9,103.048
1.0,4.0,14.0,16.0,0.0,-3.9,98.661
1.0,4.0,14.0,17.0,0.0,-3.9,93.915
1.0,4.0,14.0,18.0,0.0,-3.3,96.949
1.0,4.0,14.0,19.0,0.0,-3.3,97.603
1.0,4.0,14.0,20.0,0.0,-3.3,100.557
1.0,4.0,14.0,21.0,0.0,-3.3,99.508
1.0,4.0,14.0,22.0,0.0,-3.9,98.445
1.0,4.0,14.0,23.0,0.0,-4.4,98.212
1.0,5.0,15.0,0.0,0.0,-5.0,97.458
1.0,5.0,15.0,1.0,0.0,-5.0,96.401
1.0,5.0,15.0,2.0,0.0,-5.0,96.245
1.0,5.0,15.0,3.0,0.0,-5.6,95.959
1.0,5.0,15.0,4.0,0.0,-5.6,95.947
1.0,5.0,15.0,5.0,0.0,-5.6,97.016
1.0,5.0,15.0,6.0,0.0,-5.6,96.549
1.0,5.0,15.0,7.0,0.0,-5.6,96.702
1.0,5.0,15.0,8.0,0.0,-5.6,106.629
1.0,5.0,15.0,9.0,0.0,-5.6,108.081
1.0,5.0,15.0,10.0,0.0,-5.6,105.572
1.0,5.0,15.0,11.0,0.0,-7.2,103.596
1.0,5.0,15.0,12.0,0.0,-7.2,100.873
1.0,5.0,15.0,13.0,0.0,-6.1,99.397
1.0,5.0,15.0,14.0,0.0,-6.1,101.308
1.0,5.0,15.0,15.0,0.0,-6.7,99.811
1.0,5.0,15.0,16.0,0.0,-6.7,96.898
1.0,5.0,15.0,17.0,0.0,-6.7,96.83
1.0,5.0,15.0,18.0,0.0,-6.7,99.253
1.0,5.0,15.0,19.0,0.0,-7.2,100.12
1.0,5.0,15.0,20.0,0.0,-8.9,101.793
1.0,5.0,15.0,21.0,0.0,-10.0,101.343
1.0,5.0,15.0,22.0,0.0,-10.6,100.519
1.0,5.0,15.0,23.0,0.0,-10.6,100.242
1.0,6.0,16.0,0.0,0.0,-11.1,94.683
1.0,6.0,16.0,1.0,0.0,-11.1,92.875
1.0,6.0,16.0,2.0,0.0,-12.8,92.576
1.0,6.0,16.0,3.0,0.0,-13.9,92.315
1.0,6.0,16.0,4.0,0.0,-15.0,91.849
1.0,6.0,16.0,5.0,0.0,-16.1,92.254
1.0,6.0,16.0,6.0,0.0,-16.7,91.859
1.0,6.0,16.0,7.0,0.0,-17.8,91.934
1.0,6.0,16.0,8.0,0.0,-18.3,92.076
1.0,6.0,16.0,9.0,0.0,-18.9,93.599
1.0,6.0,16.0,10.0,0.0,-18.3,96.378
1.0,6.0,16.0,11.0,0.0,-17.8,98.211
1.0,6.0,16.0,12.0,0.0,-17.8,100.549
1.0,6.0,16.0,13.0,0.0,-17.2,102.891
1.0,6.0,16.0,14.0,0.0,-17.8,106.547
1.0,6.0,16.0,15.0,0.0,-17.2,103.955
1.0,6.0,16.0,16.0,0.0,-18.3,105.526
1.0,6.0,16.0,17.0,0.0,-19.4,109.425
1.0,6.0,16.0,18.0,0.0,-20.0,116.491
1.0,6.0,16.0,19.0,0.0,-20.6,119.087
1.0,6.0,16.0,20.0,0.0,-21.1,117.266
1.0,6.0,16.0,21.0,0.0,-21.7,116.107
1.0,6.0,16.0,22.0,0.0,-21.7,115.745
1.0,6.0,16.0,23.0,0.0,-22.2,116.935
1.0,0.0,17.0,0.0,0.0,-22.8,116.43
1.0,0.0,17.0,1.0,0.0,-23.3,110.032
1.0,0.0,17.0,2.0,0.0,-23.9,105.867
1.0,0.0,17.0,3.0,0.0,-24.4,102.226
1.0,0.0,17.0,4.0,0.0,-24.4,99.97
1.0,0.0,17.0,5.0,0.0,-25.0,99.641
1.0,0.0,17.0,6.0,0.0,-25.0,97.976
1.0,0.0,17.0,7.0,0.0,-25.6,98.141
1.0,0.0,17.0,8.0,0.0,-25.6,103.391
1.0,0.0,17.0,9.0,0.0,-25.0,102.016
1.0,0.0,17.0,10.0,0.0,-23.9,103.853
1.0,0.0,17.0,11.0,0.0,-22.2,106.433
1.0,0.0,17.0,12.0,0.0,-21.1,109.975
1.0,0.0,17.0,13.0,0.0,-20.6,111.211
1.0,0.0,17.0,14.0,0.0,-20.0,117.404
1.0,0.0,17.0,15.0,0.0,-19.4,116.999
1.0,0.0,17.0,16.0,0.0,-19.4,127.132
1.0,0.0,17.0,17.0,0.0,-20.0,132.836
1.0,0.0,17.0,18.0,0.0,-20.6,139.121
1.0,0.0,17.0,19.0,0.0,-21.1,144.881
1.0,0.0,17.0,20.0,0.0,-21.7,152.483
1.0,0.0,17.0,21.0,0.0,-21.7,150.338
1.0,0.0,17.0,22.0,0.0,-22.2,157.715
1.0,0.0,17.0,23.0,0.0,-22.8,149.73
1.0,1.0,18.0,0.0,1.0,-23.3,133.461
1.0,1.0,18.0,1.0,1.0,-23.3,125.555
1.0,1.0,18.0,2.0,1.0,-24.4,117.774
1.0,1.0,18.0,3.0,1.0,-24.4,112.311
1.0,1.0,18.0,4.0,1.0,-24.4,108.672
1.0,1.0,18.0,5.0,1.0,-24.4,106.416
1.0,1.0,18.0,6.0,1.0,-24.4,105.324
1.0,1.0,18.0,7.0,1.0,-23.9,104.735
1.0,1.0,18.0,8.0,1.0,-23.3,110.118
1.0,1.0,18.0,9.0,1.0,-22.8,110.953
1.0,1.0,18.0,10.0,1.0,-21.7,112.118
1.0,1.0,18.0,11.0,1.0,-20.6,123.432
1.0,1.0,18.0,12.0,1.0,-19.4,129.141
1.0,1.0,18.0,13.0,1.0,-18.3,141.327
1.0,1.0,18.0,14.0,1.0,-17.8,145.216
1.0,1.0,18.0,15.0,1.0,-17.2,138.511
1.0,1.0,18.0,16.0,1.0,-17.2,149.202
1.0,1.0,18.0,17.0,1.0,-17.8,149.235
1.0,1.0,18.0,18.0,1.0,-18.3,154.879
1.0,1.0,18.0,19.0,1.0,-18.3,157.715
1.0,1.0,18.0,20.0,1.0,-18.9,171.465
1.0,1.0,18.0,21.0,1.0,-18.9,173.8
1.0,1.0,18.0,22.0,1.0,-18.9,166.459
1.0,1.0,18.0,23.0,1.0,-19.4,165.06099999999995
1.0,2.0,19.0,0.0,0.0,-20.0,145.762
1.0,2.0,19.0,1.0,0.0,-20.0,126.345
1.0,2.0,19.0,2.0,0.0,-19.4,116.569
1.0,2.0,19.0,3.0,0.0,-19.4,111.24
1.0,2.0,19.0,4.0,0.0,-20.6,110.2
1.0,2.0,19.0,5.0,0.0,-20.6,109.932
1.0,2.0,19.0,6.0,0.0,-20.6,109.414
1.0,2.0,19.0,7.0,0.0,-21.1,113.21
1.0,2.0,19.0,8.0,0.0,-20.6,129.208
1.0,2.0,19.0,9.0,0.0,-19.4,130.947
1.0,2.0,19.0,10.0,0.0,-18.3,127.21
1.0,2.0,19.0,11.0,0.0,-16.7,127.411
1.0,2.0,19.0,12.0,0.0,-16.1,138.17600000000002
1.0,2.0,19.0,13.0,0.0,-15.0,133.25799999999998
1.0,2.0,19.0,14.0,0.0,-15.0,138.80200000000002
1.0,2.0,19.0,15.0,0.0,-14.4,136.619
1.0,2.0,19.0,16.0,0.0,-14.4,146.738
1.0,2.0,19.0,17.0,0.0,-14.4,144.328
1.0,2.0,19.0,18.0,0.0,-14.4,146.684
1.0,2.0,19.0,19.0,0.0,-14.4,152.291
1.0,2.0,19.0,20.0,0.0,-14.4,163.57
1.0,2.0,19.0,21.0,0.0,-14.4,164.72799999999995
1.0,2.0,19.0,22.0,0.0,-14.4,163.951
1.0,2.0,19.0,23.0,0.0,-13.9,169.821
1.0,3.0,20.0,0.0,0.0,-13.9,143.47
1.0,3.0,20.0,1.0,0.0,-13.3,124.97
1.0,3.0,20.0,2.0,0.0,-13.3,113.503
1.0,3.0,20.0,3.0,0.0,-12.8,110.544
1.0,3.0,20.0,4.0,0.0,-12.2,109.574
1.0,3.0,20.0,5.0,0.0,-11.7,110.3
1.0,3.0,20.0,6.0,0.0,-11.1,109.438
1.0,3.0,20.0,7.0,0.0,-11.1,111.709
1.0,3.0,20.0,8.0,0.0,-10.6,126.103
1.0,3.0,20.0,9.0,0.0,-10.0,130.689
1.0,3.0,20.0,10.0,0.0,-9.4,132.511
1.0,3.0,20.0,11.0,0.0,-8.9,133.752
1.0,3.0,20.0,12.0,0.0,-8.3,139.858
1.0,3.0,20.0,13.0,0.0,-7.2,136.1
1.0,3.0,20.0,14.0,0.0,-6.7,134.118
1.0,3.0,20.0,15.0,0.0,-6.7,144.977
1.0,3.0,20.0,16.0,0.0,-6.1,139.97299999999998
1.0,3.0,20.0,17.0,0.0,-6.1,153.062
1.0,3.0,20.0,18.0,0.0,-5.6,152.68200000000004
1.0,3.0,20.0,19.0,0.0,-6.1,155.219
1.0,3.0,20.0,20.0,0.0,-6.1,171.53599999999997
1.0,3.0,20.0,21.0,0.0,-6.1,168.112
1.0,3.0,20.0,22.0,0.0,-6.1,171.645
1.0,3.0,20.0,23.0,0.0,-6.1,172.37599999999995
1.0,4.0,21.0,0.0,0.0,-6.7,150.076
