month,weekday,day,hour,holiday,airTemp,value
1.0,2.0,5.0,2.0,0.0,-6.7,15.69
1.0,2.0,5.0,3.0,0.0,-5.6,15.687
1.0,2.0,5.0,4.0,0.0,-5.0,16.156
1.0,2.0,5.0,5.0,0.0,-4.4,16.202
1.0,2.0,5.0,6.0,0.0,-4.4,22.839
1.0,2.0,5.0,7.0,0.0,-5.0,28.381
1.0,2.0,5.0,8.0,0.0,-5.6,33.106
1.0,2.0,5.0,9.0,0.0,-5.6,37.87
1.0,2.0,5.0,10.0,0.0,-3.9,42.179
1.0,2.0,5.0,11.0,0.0,-2.2,44.342
1.0,2.0,5.0,12.0,0.0,-1.1,44.582
1.0,2.0,5.0,13.0,0.0,-0.6,44.82100000000001
1.0,2.0,5.0,14.0,0.0,0.0,44.319
1.0,2.0,5.0,15.0,0.0,-0.6,42.51600000000001
1.0,2.0,5.0,16.0,0.0,-1.7,39.717
1.0,2.0,5.0,17.0,0.0,-3.3,33.923
1.0,2.0,5.0,18.0,0.0,-3.3,26.679
1.0,2.0,5.0,19.0,0.0,-4.4,25.173
1.0,2.0,5.0,20.0,0.0,-3.3,24.907
1.0,2.0,5.0,21.0,0.0,-3.3,24.033
1.0,2.0,5.0,22.0,0.0,-4.4,23.763
1.0,2.0,5.0,23.0,0.0,-3.9,19.147
1.0,3.0,6.0,0.0,0.0,-3.3,17.971
1.0,3.0,6.0,1.0,0.0,-2.8,17.674
1.0,3.0,6.0,2.0,0.0,-2.8,17.799
1.0,3.0,6.0,3.0,0.0,-4.4,18.443
1.0,3.0,6.0,4.0,0.0,-4.4,19.432
1.0,3.0,6.0,5.0,0.0,-5.0,18.783
1.0,3.0,6.0,6.0,0.0,-5.0,24.486
1.0,3.0,6.0,7.0,0.0,-4.4,29.352
1.0,3.0,6.0,8.0,0.0,-3.9,34.391
1.0,3.0,6.0,9.0,0.0,-2.8,39.085
1.0,3.0,6.0,10.0,0.0,-2.8,44.12300000000001
1.0,3.0,6.0,11.0,0.0,-1.7,43.857
1.0,3.0,6.0,12.0,0.0,-1.1,48.886
1.0,3.0,6.0,13.0,0.0,-0.6,45.808
1.0,3.0,6.0,14.0,0.0,0.0,46.834
1.0,3.0,6.0,15.0,0.0,0.0,44.61600000000001
1.0,3.0,6.0,16.0,0.0,0.0,40.819
1.0,3.0,6.0,17.0,0.0,-0.6,33.478
1.0,3.0,6.0,18.0,0.0,-0.6,25.025
1.0,3.0,6.0,19.0,0.0,-0.6,23.84800000000001
1.0,3.0,6.0,20.0,0.0,-0.6,22.625
1.0,3.0,6.0,21.0,0.0,-0.6,23.51
1.0,3.0,6.0,22.0,0.0,-0.6,24.161
1.0,3.0,6.0,23.0,0.0,-0.6,17.94
1.0,4.0,7.0,0.0,0.0,-0.6,17.215999999999998
1.0,4.0,7.0,1.0,0.0,-0.6,17.274
1.0,4.0,7.0,2.0,0.0,-0.6,17.483
1.0,4.0,7.0,3.0,0.0,-0.6,17.354
1.0,4.0,7.0,4.0,0.0,-0.6,17.486
1.0,4.0,7.0,5.0,0.0,-0.6,17.174
1.0,4.0,7.0,6.0,0.0,-0.6,23.491
1.0,4.0,7.0,7.0,0.0,-0.6,25.878
1.0,4.0,7.0,8.0,0.0,-0.6,33.561
1.0,4.0,7.0,9.0,0.0,-0.6,37.566
1.0,4.0,7.0,10.0,0.0,-0.6,41.181
1.0,4.0,7.0,11.0,0.0,0.0,41.854
1.0,4.0,7.0,12.0,0.0,0.6,41.649
1.0,4.0,7.0,13.0,0.0,0.6,41.907
1.0,4.0,7.0,14.0,0.0,0.6,40.906
1.0,4.0,7.0,15.0,0.0,0.6,42.285
1.0,4.0,7.0,16.0,0.0,0.6,41.72
1.0,4.0,7.0,17.0,0.0,0.6,35.175
1.0,4.0,7.0,18.0,0.0,1.1,27.458
1.0,4.0,7.0,19.0,0.0,0.6,24.457
1.0,4.0,7.0,20.0,0.0,0.6,23.212
1.0,4.0,7.0,21.0,0.0,1.1,23.465
1.0,4.0,7.0,22.0,0.0,0.6,22.804
1.0,4.0,7.0,23.0,0.0,0.6,20.94
1.0,5.0,8.0,0.0,0.0,0.6,19.115
1.0,5.0,8.0,1.0,0.0,0.6,18.926
1.0,5.0,8.0,2.0,0.0,0.0,18.173
1.0,5.0,8.0,3.0,0.0,0.0,18.035
1.0,5.0,8.0,4.0,0.0,0.0,18.059
1.0,5.0,8.0,5.0,0.0,0.0,17.871
1.0,5.0,8.0,6.0,0.0,0.0,24.66800000000001
1.0,5.0,8.0,7.0,0.0,0.0,26.535
1.0,5.0,8.0,8.0,0.0,0.0,30.525
1.0,5.0,8.0,9.0,0.0,0.0,35.994
1.0,5.0,8.0,10.0,0.0,0.6,40.411
1.0,5.0,8.0,11.0,0.0,0.6,40.822
1.0,5.0,8.0,12.0,0.0,0.6,40.543
1.0,5.0,8.0,13.0,0.0,0.6,43.105
1.0,5.0,8.0,14.0,0.0,1.1,40.362
1.0,5.0,8.0,15.0,0.0,1.1,38.645
1.0,5.0,8.0,16.0,0.0,0.6,35.366
1.0,5.0,8.0,17.0,0.0,0.0,31.535
1.0,5.0,8.0,18.0,0.0,-0.6,26.931
1.0,5.0,8.0,19.0,0.0,-1.7,27.174
1.0,5.0,8.0,20.0,0.0,-2.2,25.373
1.0,5.0,8.0,21.0,0.0,-3.3,25.637
1.0,5.0,8.0,22.0,0.0,-3.9,24.923
1.0,5.0,8.0,23.0,0.0,-3.9,20.229
1.0,6.0,9.0,0.0,0.0,-5.6,19.935
1.0,6.0,9.0,1.0,0.0,-6.7,19.458
1.0,6.0,9.0,2.0,0.0,-8.9,18.609
1.0,6.0,9.0,3.0,0.0,-10.0,18.484
1.0,6.0,9.0,4.0,0.0,-11.1,18.395
1.0,6.0,9.0,5.0,0.0,-12.8,18.324
1.0,6.0,9.0,6.0,0.0,-13.3,18.405
1.0,6.0,9.0,7.0,0.0,-13.9,18.453
1.0,6.0,9.0,8.0,0.0,-14.4,24.728
1.0,6.0,9.0,9.0,0.0,-15.0,24.717
1.0,6.0,9.0,10.0,0.0,-15.0,24.987
1.0,6.0,9.0,11.0,0.0,-13.9,25.408
1.0,6.0,9.0,12.0,0.0,-13.9,24.822
1.0,6.0,9.0,13.0,0.0,-15.0,25.248
1.0,6.0,9.0,14.0,0.0,-15.6,25.821
1.0,6.0,9.0,15.0,0.0,-15.0,25.496
1.0,6.0,9.0,16.0,0.0,-16.1,25.314
1.0,6.0,9.0,17.0,0.0,-16.7,25.665
1.0,6.0,9.0,18.0,0.0,-16.7,25.511
1.0,6.0,9.0,19.0,0.0,-17.2,24.81
1.0,6.0,9.0,20.0,0.0,-18.3,25.72300000000001
1.0,6.0,9.0,21.0,0.0,-18.9,20.504
1.0,6.0,9.0,22.0,0.0,-20.0,18.936
1.0,6.0,9.0,23.0,0.0,-20.6,17.992
1.0,0.0,10.0,0.0,0.0,-21.1,18.364
1.0,0.0,10.0,1.0,0.0,-21.7,18.519
1.0,0.0,10.0,2.0,0.0,-21.7,18.724
1.0,0.0,10.0,3.0,0.0,-22.2,18.541
1.0,0.0,10.0,4.0,0.0,-22.8,19.233
1.0,0.0,10.0,5.0,0.0,-22.8,18.614
1.0,0.0,10.0,6.0,0.0,-22.8,19.139
1.0,0.0,10.0,7.0,0.0,-23.3,19.132
1.0,0.0,10.0,8.0,0.0,-23.3,19.042
1.0,0.0,10.0,9.0,0.0,-22.8,19.76
1.0,0.0,10.0,10.0,0.0,-22.2,19.808
1.0,0.0,10.0,11.0,0.0,-21.1,18.208
1.0,0.0,10.0,12.0,0.0,-20.0,18.184
1.0,0.0,10.0,13.0,0.0,-19.4,17.968
1.0,0.0,10.0,14.0,0.0,-18.9,18.271
1.0,0.0,10.0,15.0,0.0,-18.3,18.247
1.0,0.0,10.0,16.0,0.0,-18.3,18.055
1.0,0.0,10.0,17.0,0.0,-18.9,18.554
1.0,0.0,10.0,18.0,0.0,-19.4,19.316
1.0,0.0,10.0,19.0,0.0,-20.0,19.407
1.0,0.0,10.0,20.0,0.0,-20.0,19.243
1.0,0.0,10.0,21.0,0.0,-20.6,19.158
1.0,0.0,10.0,22.0,0.0,-20.6,19.182
1.0,0.0,10.0,23.0,0.0,-21.1,18.804
1.0,1.0,11.0,0.0,0.0,-21.7,18.594
1.0,1.0,11.0,1.0,0.0,-21.1,18.863
1.0,1.0,11.0,2.0,0.0,-21.1,18.868
1.0,1.0,11.0,3.0,0.0,-21.7,18.742
1.0,1.0,11.0,4.0,0.0,-21.7,18.863
1.0,1.0,11.0,5.0,0.0,-22.8,19.37
1.0,1.0,11.0,6.0,0.0,-22.2,26.559
1.0,1.0,11.0,7.0,0.0,-22.2,29.647
1.0,1.0,11.0,8.0,0.0,-22.2,34.924
1.0,1.0,11.0,9.0,0.0,-21.7,41.222
1.0,1.0,11.0,10.0,0.0,-20.6,46.897
1.0,1.0,11.0,11.0,0.0,-17.8,47.755
1.0,1.0,11.0,12.0,0.0,-16.7,49.639
1.0,1.0,11.0,13.0,0.0,-16.1,47.007
1.0,1.0,11.0,14.0,0.0,-15.6,47.83600000000001
1.0,1.0,11.0,15.0,0.0,-15.0,46.053
1.0,1.0,11.0,16.0,0.0,-14.4,45.74100000000001
1.0,1.0,11.0,17.0,0.0,-15.0,38.76300000000001
1.0,1.0,11.0,18.0,0.0,-15.0,30.11
1.0,1.0,11.0,19.0,0.0,-14.4,26.846
1.0,1.0,11.0,20.0,0.0,-14.4,25.603
1.0,1.0,11.0,21.0,0.0,-15.0,25.239
1.0,1.0,11.0,22.0,0.0,-16.1,25.31
1.0,1.0,11.0,23.0,0.0,-16.7,20.215
1.0,2.0,12.0,0.0,0.0,-16.7,18.293
1.0,2.0,12.0,1.0,0.0,-17.2,18.18
1.0,2.0,12.0,2.0,0.0,-17.8,17.832
1.0,2.0,12.0,3.0,0.0,-17.8,17.929000000000006
1.0,2.0,12.0,4.0,0.0,-18.9,19.271
1.0,2.0,12.0,5.0,0.0,-20.0,18.199
1.0,2.0,12.0,6.0,0.0,-20.6,24.905
1.0,2.0,12.0,7.0,0.0,-21.1,28.221
1.0,2.0,12.0,8.0,0.0,-21.7,34.704
1.0,2.0,12.0,9.0,0.0,-21.1,41.409
1.0,2.0,12.0,10.0,0.0,-20.6,45.987
1.0,2.0,12.0,11.0,0.0,-19.4,47.317
1.0,2.0,12.0,12.0,0.0,-17.8,47.65
1.0,2.0,12.0,13.0,0.0,-17.2,49.17100000000001
1.0,2.0,12.0,14.0,0.0,-16.7,50.735
1.0,2.0,12.0,15.0,0.0,-16.7,47.172
1.0,2.0,12.0,16.0,0.0,-16.7,43.649
1.0,2.0,12.0,17.0,0.0,-17.2,37.512
1.0,2.0,12.0,18.0,0.0,-18.3,27.316
1.0,2.0,12.0,19.0,0.0,-18.3,25.0
1.0,2.0,12.0,20.0,0.0,-18.9,24.604
1.0,2.0,12.0,21.0,0.0,-18.9,24.38300000000001
1.0,2.0,12.0,22.0,0.0,-19.4,24.432
1.0,2.0,12.0,23.0,0.0,-19.4,19.063
1.0,3.0,13.0,0.0,0.0,-19.4,18.629
1.0,3.0,13.0,1.0,0.0,-20.0,17.573
1.0,3.0,13.0,2.0,0.0,-20.0,17.829
1.0,3.0,13.0,3.0,0.0,-20.0,17.665
1.0,3.0,13.0,4.0,0.0,-21.1,17.855999999999995
1.0,3.0,13.0,5.0,0.0,-19.4,17.840999999999994
1.0,3.0,13.0,6.0,0.0,-18.9,24.69400000000001
1.0,3.0,13.0,7.0,0.0,-17.8,29.156
1.0,3.0,13.0,8.0,0.0,-16.7,32.573
1.0,3.0,13.0,9.0,0.0,-16.1,39.611
1.0,3.0,13.0,10.0,0.0,-14.4,44.103
1.0,3.0,13.0,11.0,0.0,-12.8,46.315
1.0,3.0,13.0,12.0,0.0,-10.6,50.238
1.0,3.0,13.0,13.0,0.0,-7.2,47.88399999999999
1.0,3.0,13.0,14.0,0.0,-6.1,47.81100000000001
1.0,3.0,13.0,15.0,0.0,-5.6,49.041
1.0,3.0,13.0,16.0,0.0,-5.6,46.124
1.0,3.0,13.0,17.0,0.0,-6.7,39.307
1.0,3.0,13.0,18.0,0.0,-6.7,30.79300000000001
1.0,3.0,13.0,19.0,0.0,-7.2,30.084
1.0,3.0,13.0,20.0,0.0,-7.2,26.439
1.0,3.0,13.0,21.0,0.0,-8.3,25.329
1.0,3.0,13.0,22.0,0.0,-7.8,24.301
1.0,3.0,13.0,23.0,0.0,-7.8,21.915
1.0,4.0,14.0,0.0,0.0,-8.3,19.32
1.0,4.0,14.0,1.0,0.0,-8.9,19.808
1.0,4.0,14.0,2.0,0.0,-8.3,19.058
1.0,4.0,14.0,3.0,0.0,-7.8,19.368
1.0,4.0,14.0,4.0,0.0,-7.8,19.506
1.0,4.0,14.0,5.0,0.0,-7.8,18.973
1.0,4.0,14.0,6.0,0.0,-7.2,26.064
1.0,4.0,14.0,7.0,0.0,-7.2,28.027
1.0,4.0,14.0,8.0,0.0,-7.8,34.358000000000004
1.0,4.0,14.0,9.0,0.0,-7.2,41.256
1.0,4.0,14.0,10.0,0.0,-6.7,44.742
1.0,4.0,14.0,11.0,0.0,-5.6,46.981
1.0,4.0,14.0,12.0,0.0,-5.0,49.789
1.0,4.0,14.0,13.0,0.0,-4.4,47.662
1.0,4.0,14.0,14.0,0.0,-4.4,49.237
1.0,4.0,14.0,15.0,0.0,-3.9,49.337
1.0,4.0,14.0,16.0,0.0,-3.9,46.975
1.0,4.0,14.0,17.0,0.0,-3.9,36.709
1.0,4.0,14.0,18.0,0.0,-3.3,26.743
1.0,4.0,14.0,19.0,0.0,-3.3,24.081
1.0,4.0,14.0,20.0,0.0,-3.3,22.262
1.0,4.0,14.0,21.0,0.0,-3.3,23.416
1.0,4.0,14.0,22.0,0.0,-3.9,22.447
1.0,4.0,14.0,23.0,0.0,-4.4,17.757
1.0,5.0,15.0,0.0,0.0,-5.0,16.754
1.0,5.0,15.0,1.0,0.0,-5.0,17.032
1.0,5.0,15.0,2.0,0.0,-5.0,16.945
1.0,5.0,15.0,3.0,0.0,-5.6,16.374000000000002
1.0,5.0,15.0,4.0,0.0,-5.6,16.787
1.0,5.0,15.0,5.0,0.0,-5.6,16.991
1.0,5.0,15.0,6.0,0.0,-5.6,23.345
1.0,5.0,15.0,7.0,0.0,-5.6,25.648000000000003
1.0,5.0,15.0,8.0,0.0,-5.6,30.59
1.0,5.0,15.0,9.0,0.0,-5.6,39.127
1.0,5.0,15.0,10.0,0.0,-5.6,41.83
1.0,5.0,15.0,11.0,0.0,-7.2,43.815
1.0,5.0,15.0,12.0,0.0,-7.2,43.541
1.0,5.0,15.0,13.0,0.0,-6.1,42.094
1.0,5.0,15.0,14.0,0.0,-6.1,40.42
1.0,5.0,15.0,15.0,0.0,-6.7,41.604
1.0,5.0,15.0,16.0,0.0,-6.7,41.069
1.0,5.0,15.0,17.0,0.0,-6.7,33.375
1.0,5.0,15.0,18.0,0.0,-6.7,25.031
1.0,5.0,15.0,19.0,0.0,-7.2,23.267
1.0,5.0,15.0,20.0,0.0,-8.9,23.342
1.0,5.0,15.0,21.0,0.0,-10.0,22.616
1.0,5.0,15.0,22.0,0.0,-10.6,22.458
1.0,5.0,15.0,23.0,0.0,-10.6,18.166
1.0,6.0,16.0,0.0,0.0,-11.1,17.364
1.0,6.0,16.0,1.0,0.0,-11.1,17.134
1.0,6.0,16.0,2.0,0.0,-12.8,17.329
1.0,6.0,16.0,3.0,0.0,-13.9,17.208
1.0,6.0,16.0,4.0,0.0,-15.0,17.194000000000006
1.0,6.0,16.0,5.0,0.0,-16.1,17.141
1.0,6.0,16.0,6.0,0.0,-16.7,17.570999999999998
1.0,6.0,16.0,7.0,0.0,-17.8,17.338
1.0,6.0,16.0,8.0,0.0,-18.3,23.269
1.0,6.0,16.0,9.0,0.0,-18.9,22.545
1.0,6.0,16.0,10.0,0.0,-18.3,20.181
1.0,6.0,16.0,11.0,0.0,-17.8,20.306
1.0,6.0,16.0,12.0,0.0,-17.8,21.041
1.0,6.0,16.0,13.0,0.0,-17.2,21.38
1.0,6.0,16.0,14.0,0.0,-17.8,21.624
1.0,6.0,16.0,15.0,0.0,-17.2,21.161
1.0,6.0,16.0,16.0,0.0,-18.3,20.648000000000003
1.0,6.0,16.0,17.0,0.0,-19.4,20.101
1.0,6.0,16.0,18.0,0.0,-20.0,20.374
1.0,6.0,16.0,19.0,0.0,-20.6,20.446
1.0,6.0,16.0,20.0,0.0,-21.1,20.619
1.0,6.0,16.0,21.0,0.0,-21.7,15.262
1.0,6.0,16.0,22.0,0.0,-21.7,13.769
1.0,6.0,16.0,23.0,0.0,-22.2,13.287
1.0,0.0,17.0,0.0,0.0,-22.8,13.446
1.0,0.0,17.0,1.0,0.0,-23.3,14.098
1.0,0.0,17.0,2.0,0.0,-23.9,13.87
1.0,0.0,17.0,3.0,0.0,-24.4,13.835
1.0,0.0,17.0,4.0,0.0,-24.4,13.597
1.0,0.0,17.0,5.0,0.0,-25.0,13.584
1.0,0.0,17.0,6.0,0.0,-25.0,14.174
1.0,0.0,17.0,7.0,0.0,-25.6,13.804
1.0,0.0,17.0,8.0,0.0,-25.6,13.867
1.0,0.0,17.0,9.0,0.0,-25.0,14.367
1.0,0.0,17.0,10.0,0.0,-23.9,16.824
1.0,0.0,17.0,11.0,0.0,-22.2,14.694
1.0,0.0,17.0,12.0,0.0,-21.1,14.48
1.0,0.0,17.0,13.0,0.0,-20.6,14.878
1.0,0.0,17.0,14.0,0.0,-20.0,14.132
1.0,0.0,17.0,15.0,0.0,-19.4,13.515999999999998
1.0,0.0,17.0,16.0,0.0,-19.4,12.845
1.0,0.0,17.0,17.0,0.0,-20.0,13.105
1.0,0.0,17.0,18.0,0.0,-20.6,13.130999999999998
1.0,0.0,17.0,19.0,0.0,-21.1,13.699000000000002
1.0,0.0,17.0,20.0,0.0,-21.7,13.878
1.0,0.0,17.0,21.0,0.0,-21.7,14.033
1.0,0.0,17.0,22.0,0.0,-22.2,13.552
1.0,0.0,17.0,23.0,0.0,-22.8,14.83
1.0,1.0,18.0,0.0,1.0,-23.3,14.144
1.0,1.0,18.0,1.0,1.0,-23.3,13.832
1.0,1.0,18.0,2.0,1.0,-24.4,13.72
1.0,1.0,18.0,3.0,1.0,-24.4,14.659
1.0,1.0,18.0,4.0,1.0,-24.4,13.357
1.0,1.0,18.0,5.0,1.0,-24.4,13.656
1.0,1.0,18.0,6.0,1.0,-24.4,13.876
1.0,1.0,18.0,7.0,1.0,-23.9,14.11
1.0,1.0,18.0,8.0,1.0,-23.3,14.493
1.0,1.0,18.0,9.0,1.0,-22.8,16.182000000000002
1.0,1.0,18.0,10.0,1.0,-21.7,16.246
1.0,1.0,18.0,11.0,1.0,-20.6,16.564
1.0,1.0,18.0,12.0,1.0,-19.4,16.937
1.0,1.0,18.0,13.0,1.0,-18.3,17.238
1.0,1.0,18.0,14.0,1.0,-17.8,16.48
1.0,1.0,18.0,15.0,1.0,-17.2,16.683
1.0,1.0,18.0,16.0,1.0,-17.2,16.788
1.0,1.0,18.0,17.0,1.0,-17.8,15.833
1.0,1.0,18.0,18.0,1.0,-18.3,15.979
1.0,1.0,18.0,19.0,1.0,-18.3,15.783
1.0,1.0,18.0,20.0,1.0,-18.9,16.461
1.0,1.0,18.0,21.0,1.0,-18.9,15.787
1.0,1.0,18.0,22.0,1.0,-18.9,15.462
1.0,1.0,18.0,23.0,1.0,-19.4,15.513
1.0,2.0,19.0,0.0,0.0,-20.0,15.832
1.0,2.0,19.0,1.0,0.0,-20.0,15.616
1.0,2.0,19.0,2.0,0.0,-19.4,15.415
1.0,2.0,19.0,3.0,0.0,-19.4,15.492
1.0,2.0,19.0,4.0,0.0,-20.6,15.425
1.0,2.0,19.0,5.0,0.0,-20.6,15.504
1.0,2.0,19.0,6.0,0.0,-20.6,23.096
1.0,2.0,19.0,7.0,0.0,-21.1,26.834
1.0,2.0,19.0,8.0,0.0,-20.6,34.501
1.0,2.0,19.0,9.0,0.0,-19.4,44.804
1.0,2.0,19.0,10.0,0.0,-18.3,53.432
1.0,2.0,19.0,11.0,0.0,-16.7,60.678
1.0,2.0,19.0,12.0,0.0,-16.1,61.849
1.0,2.0,19.0,13.0,0.0,-15.0,58.327
1.0,2.0,19.0,14.0,0.0,-15.0,55.804
1.0,2.0,19.0,15.0,0.0,-14.4,58.536
1.0,2.0,19.0,16.0,0.0,-14.4,57.084
1.0,2.0,19.0,17.0,0.0,-14.4,47.13
1.0,2.0,19.0,18.0,0.0,-14.4,35.108000000000004
1.0,2.0,19.0,19.0,0.0,-14.4,27.70300000000001
1.0,2.0,19.0,20.0,0.0,-14.4,25.599
1.0,2.0,19.0,21.0,0.0,-14.4,25.777
1.0,2.0,19.0,22.0,0.0,-14.4,25.077
1.0,2.0,19.0,23.0,0.0,-13.9,19.868
1.0,3.0,20.0,0.0,0.0,-13.9,18.332
1.0,3.0,20.0,1.0,0.0,-13.3,17.735
1.0,3.0,20.0,2.0,0.0,-13.3,17.774
1.0,3.0,20.0,3.0,0.0,-12.8,18.023
1.0,3.0,20.0,4.0,0.0,-12.2,17.908
1.0,3.0,20.0,5.0,0.0,-11.7,17.726
1.0,3.0,20.0,6.0,0.0,-11.1,24.79
1.0,3.0,20.0,7.0,0.0,-11.1,26.809
1.0,3.0,20.0,8.0,0.0,-10.6,35.893
1.0,3.0,20.0,9.0,0.0,-10.0,42.063
1.0,3.0,20.0,10.0,0.0,-9.4,51.673
1.0,3.0,20.0,11.0,0.0,-8.9,56.165
1.0,3.0,20.0,12.0,0.0,-8.3,56.639
1.0,3.0,20.0,13.0,0.0,-7.2,55.287
1.0,3.0,20.0,14.0,0.0,-6.7,58.395
1.0,3.0,20.0,15.0,0.0,-6.7,59.518
1.0,3.0,20.0,16.0,0.0,-6.1,52.435
1.0,3.0,20.0,17.0,0.0,-6.1,46.947
1.0,3.0,20.0,18.0,0.0,-5.6,35.013000000000005
1.0,3.0,20.0,19.0,0.0,-6.1,27.596
