month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,14.0,0.0,10.0,399.31300000000016
1.0,6.0,2.0,15.0,0.0,10.2,400.625
1.0,6.0,2.0,16.0,0.0,11.2,403.5
1.0,6.0,2.0,17.0,0.0,10.9,400.5
1.0,6.0,2.0,18.0,0.0,10.9,398.125
1.0,6.0,2.0,19.0,0.0,10.4,395.312
1.0,6.0,2.0,20.0,0.0,10.1,396.56300000000016
1.0,6.0,2.0,21.0,0.0,9.9,394.687
1.0,6.0,2.0,22.0,0.0,9.9,394.125
1.0,6.0,2.0,23.0,0.0,10.0,394.68800000000016
1.0,0.0,3.0,0.0,0.0,9.7,392.624
1.0,0.0,3.0,1.0,0.0,9.3,393.31300000000016
1.0,0.0,3.0,2.0,0.0,8.5,389.375
1.0,0.0,3.0,3.0,0.0,7.7,399.25
1.0,0.0,3.0,4.0,0.0,6.8,398.375
1.0,0.0,3.0,5.0,0.0,6.3,398.937
1.0,0.0,3.0,6.0,0.0,5.2,395.25
1.0,0.0,3.0,7.0,0.0,5.8,396.125
1.0,0.0,3.0,8.0,0.0,6.8,394.625
1.0,0.0,3.0,9.0,0.0,7.9,397.18800000000016
1.0,0.0,3.0,10.0,0.0,8.9,398.25
1.0,0.0,3.0,11.0,0.0,9.2,396.062
1.0,0.0,3.0,12.0,0.0,9.1,398.625
1.0,0.0,3.0,13.0,0.0,8.9,400.68800000000016
1.0,0.0,3.0,14.0,0.0,8.9,409.812
1.0,0.0,3.0,15.0,0.0,9.6,401.06300000000016
1.0,0.0,3.0,16.0,0.0,9.4,408.125
1.0,0.0,3.0,17.0,0.0,8.3,400.437
1.0,0.0,3.0,18.0,0.0,8.2,411.0
1.0,0.0,3.0,19.0,0.0,8.1,401.68800000000016
1.0,0.0,3.0,20.0,0.0,7.8,398.812
1.0,0.0,3.0,21.0,0.0,7.4,402.81300000000016
1.0,0.0,3.0,22.0,0.0,6.6,401.0
1.0,0.0,3.0,23.0,0.0,6.5,406.75
1.0,1.0,4.0,0.0,0.0,6.0,400.56300000000016
1.0,1.0,4.0,1.0,0.0,6.3,390.687
1.0,1.0,4.0,2.0,0.0,6.6,389.625
1.0,1.0,4.0,3.0,0.0,6.1,385.18800000000016
1.0,1.0,4.0,4.0,0.0,6.4,395.25
1.0,1.0,4.0,5.0,0.0,5.8,394.0
1.0,1.0,4.0,6.0,0.0,6.4,415.812
1.0,1.0,4.0,7.0,0.0,6.7,408.93800000000016
1.0,1.0,4.0,8.0,0.0,7.4,406.625
1.0,1.0,4.0,9.0,0.0,7.7,446.0
1.0,1.0,4.0,10.0,0.0,8.9,467.5
1.0,1.0,4.0,11.0,0.0,9.7,498.687
1.0,1.0,4.0,12.0,0.0,9.8,511.31300000000016
1.0,1.0,4.0,13.0,0.0,10.1,516.625
1.0,1.0,4.0,14.0,0.0,10.4,523.437
1.0,1.0,4.0,15.0,0.0,9.8,523.625
1.0,1.0,4.0,16.0,0.0,9.2,520.5
1.0,1.0,4.0,17.0,0.0,8.6,512.563
1.0,1.0,4.0,18.0,0.0,8.2,507.25
1.0,1.0,4.0,19.0,0.0,7.7,485.75
1.0,1.0,4.0,20.0,0.0,7.6,450.812
1.0,1.0,4.0,21.0,0.0,7.9,435.31300000000016
1.0,1.0,4.0,22.0,0.0,7.2,429.875
1.0,1.0,4.0,23.0,0.0,7.7,422.187
1.0,2.0,5.0,0.0,0.0,7.4,440.812
1.0,2.0,5.0,1.0,0.0,8.1,417.31300000000016
1.0,2.0,5.0,2.0,0.0,8.2,421.562
1.0,2.0,5.0,3.0,0.0,8.3,415.75
1.0,2.0,5.0,4.0,0.0,6.4,427.93800000000016
1.0,2.0,5.0,5.0,0.0,6.7,424.687
1.0,2.0,5.0,6.0,0.0,5.7,441.0
1.0,2.0,5.0,7.0,0.0,7.1,447.43800000000016
1.0,2.0,5.0,8.0,0.0,6.7,436.875
1.0,2.0,5.0,9.0,0.0,6.7,468.625
1.0,2.0,5.0,10.0,0.0,7.4,504.687
1.0,2.0,5.0,11.0,0.0,8.7,533.625
1.0,2.0,5.0,12.0,0.0,9.3,539.063
1.0,2.0,5.0,13.0,0.0,9.6,542.875
1.0,2.0,5.0,14.0,0.0,9.3,545.812
1.0,2.0,5.0,15.0,0.0,9.4,560.25
1.0,2.0,5.0,16.0,0.0,9.2,557.125
1.0,2.0,5.0,17.0,0.0,8.7,539.813
1.0,2.0,5.0,18.0,0.0,9.0,530.187
1.0,2.0,5.0,19.0,0.0,8.7,501.43800000000016
1.0,2.0,5.0,20.0,0.0,8.2,468.125
1.0,2.0,5.0,21.0,0.0,7.5,456.375
1.0,2.0,5.0,22.0,0.0,6.9,444.375
1.0,2.0,5.0,23.0,0.0,6.5,435.125
1.0,3.0,6.0,0.0,0.0,6.4,468.603
1.0,3.0,6.0,1.0,0.0,6.3,509.83
1.0,3.0,6.0,2.0,0.0,6.5,509.83
1.0,3.0,6.0,3.0,0.0,6.4,509.83
1.0,3.0,6.0,4.0,0.0,6.2,509.83
1.0,3.0,6.0,5.0,0.0,5.6,509.83
1.0,3.0,6.0,6.0,0.0,5.6,509.83
1.0,3.0,6.0,7.0,0.0,4.9,509.83
1.0,3.0,6.0,8.0,0.0,5.4,509.83
1.0,3.0,6.0,9.0,0.0,5.6,509.83
1.0,3.0,6.0,10.0,0.0,5.0,509.83
1.0,3.0,6.0,11.0,0.0,5.8,509.83
1.0,3.0,6.0,12.0,0.0,6.9,509.83
1.0,3.0,6.0,13.0,0.0,7.7,509.83
1.0,3.0,6.0,14.0,0.0,7.9,509.83
1.0,3.0,6.0,15.0,0.0,8.1,509.83
1.0,3.0,6.0,16.0,0.0,7.9,509.83
1.0,3.0,6.0,17.0,0.0,7.4,509.83
1.0,3.0,6.0,18.0,0.0,7.1,509.83
1.0,3.0,6.0,19.0,0.0,6.4,509.83
1.0,3.0,6.0,20.0,0.0,5.9,509.83
1.0,3.0,6.0,21.0,0.0,5.7,509.83
1.0,3.0,6.0,22.0,0.0,5.6,509.83
1.0,3.0,6.0,23.0,0.0,5.9,509.83
1.0,4.0,7.0,0.0,0.0,6.7,509.83
1.0,4.0,7.0,1.0,0.0,7.5,509.83
1.0,4.0,7.0,2.0,0.0,8.0,509.83
1.0,4.0,7.0,3.0,0.0,8.3,509.83
1.0,4.0,7.0,4.0,0.0,7.9,509.83
1.0,4.0,7.0,5.0,0.0,7.4,509.83
1.0,4.0,7.0,6.0,0.0,7.6,509.83
1.0,4.0,7.0,7.0,0.0,7.8,509.83
1.0,4.0,7.0,8.0,0.0,8.4,509.83
1.0,4.0,7.0,9.0,0.0,9.2,509.83
1.0,4.0,7.0,10.0,0.0,10.2,509.83
1.0,4.0,7.0,11.0,0.0,9.7,509.83
1.0,4.0,7.0,12.0,0.0,8.6,509.83
1.0,4.0,7.0,13.0,0.0,7.6,509.83
1.0,4.0,7.0,14.0,0.0,7.9,509.83
1.0,4.0,7.0,15.0,0.0,7.8,509.83
1.0,4.0,7.0,16.0,0.0,7.0,509.83
1.0,4.0,7.0,17.0,0.0,5.9,509.83
1.0,4.0,7.0,18.0,0.0,5.3,509.83
1.0,4.0,7.0,19.0,0.0,5.1,509.83
1.0,4.0,7.0,20.0,0.0,4.8,509.83
1.0,4.0,7.0,21.0,0.0,4.2,509.83
1.0,4.0,7.0,22.0,0.0,4.5,509.83
1.0,4.0,7.0,23.0,0.0,3.0,509.83
1.0,5.0,8.0,0.0,0.0,3.3,509.83
1.0,5.0,8.0,1.0,0.0,3.2,509.83
1.0,5.0,8.0,2.0,0.0,2.6,509.83
1.0,5.0,8.0,3.0,0.0,2.7,509.83
1.0,5.0,8.0,4.0,0.0,1.9,509.83
1.0,5.0,8.0,5.0,0.0,2.4,509.83
1.0,5.0,8.0,6.0,0.0,1.6,509.83
1.0,5.0,8.0,7.0,0.0,4.2,509.83
1.0,5.0,8.0,8.0,0.0,4.4,509.83
1.0,5.0,8.0,9.0,0.0,5.8,509.83
1.0,5.0,8.0,10.0,0.0,6.7,509.83
1.0,5.0,8.0,11.0,0.0,7.7,509.83
1.0,5.0,8.0,12.0,0.0,7.7,509.83
1.0,5.0,8.0,13.0,0.0,8.9,509.83
1.0,5.0,8.0,14.0,0.0,8.8,509.83
1.0,5.0,8.0,15.0,0.0,8.4,509.83
1.0,5.0,8.0,16.0,0.0,7.8,509.83
1.0,5.0,8.0,17.0,0.0,7.8,509.83
1.0,5.0,8.0,18.0,0.0,8.0,509.83
1.0,5.0,8.0,19.0,0.0,7.3,509.83
1.0,5.0,8.0,20.0,0.0,7.3,509.83
1.0,5.0,8.0,21.0,0.0,7.4,509.83
1.0,5.0,8.0,22.0,0.0,7.0,509.83
1.0,5.0,8.0,23.0,0.0,7.1,509.83
1.0,6.0,9.0,0.0,0.0,7.2,509.83
1.0,6.0,9.0,1.0,0.0,7.5,509.83
1.0,6.0,9.0,2.0,0.0,8.0,509.83
1.0,6.0,9.0,3.0,0.0,7.6,509.83
1.0,6.0,9.0,4.0,0.0,7.8,509.83
1.0,6.0,9.0,5.0,0.0,6.6,509.83
1.0,6.0,9.0,6.0,0.0,6.0,509.83
1.0,6.0,9.0,7.0,0.0,7.6,509.83
1.0,6.0,9.0,8.0,0.0,8.6,509.83
1.0,6.0,9.0,9.0,0.0,9.0,509.83
1.0,6.0,9.0,10.0,0.0,9.7,509.83
1.0,6.0,9.0,11.0,0.0,10.6,509.83
1.0,6.0,9.0,12.0,0.0,10.7,509.83
1.0,6.0,9.0,13.0,0.0,10.4,509.83
1.0,6.0,9.0,14.0,0.0,10.9,509.83
1.0,6.0,9.0,15.0,0.0,10.8,509.83
1.0,6.0,9.0,16.0,0.0,10.6,509.83
1.0,6.0,9.0,17.0,0.0,9.9,509.83
1.0,6.0,9.0,18.0,0.0,9.9,509.83
1.0,6.0,9.0,19.0,0.0,9.8,509.83
1.0,6.0,9.0,20.0,0.0,10.2,509.83
1.0,6.0,9.0,21.0,0.0,6.9,509.83
1.0,6.0,9.0,22.0,0.0,7.0,509.83
1.0,6.0,9.0,23.0,0.0,6.5,509.83
1.0,0.0,10.0,0.0,0.0,6.8,509.83
1.0,0.0,10.0,1.0,0.0,6.2,509.83
1.0,0.0,10.0,2.0,0.0,6.3,509.83
1.0,0.0,10.0,3.0,0.0,5.4,509.83
1.0,0.0,10.0,4.0,0.0,5.6,509.83
1.0,0.0,10.0,5.0,0.0,5.5,509.83
1.0,0.0,10.0,6.0,0.0,6.3,509.83
1.0,0.0,10.0,7.0,0.0,6.3,509.83
1.0,0.0,10.0,8.0,0.0,5.6,509.83
1.0,0.0,10.0,9.0,0.0,5.6,509.83
1.0,0.0,10.0,10.0,0.0,6.2,509.83
1.0,0.0,10.0,11.0,0.0,7.0,509.83
1.0,0.0,10.0,12.0,0.0,7.8,509.83
1.0,0.0,10.0,13.0,0.0,8.7,509.83
1.0,0.0,10.0,14.0,0.0,7.9,509.83
1.0,0.0,10.0,15.0,0.0,7.5,509.83
1.0,0.0,10.0,16.0,0.0,6.7,509.83
1.0,0.0,10.0,17.0,0.0,6.1,509.83
1.0,0.0,10.0,18.0,0.0,5.2,509.83
1.0,0.0,10.0,19.0,0.0,5.1,509.83
1.0,0.0,10.0,20.0,0.0,5.1,509.83
1.0,0.0,10.0,21.0,0.0,5.4,509.83
1.0,0.0,10.0,22.0,0.0,5.0,509.83
1.0,0.0,10.0,23.0,0.0,6.1,509.83
1.0,1.0,11.0,0.0,0.0,5.3,509.83
1.0,1.0,11.0,1.0,0.0,5.7,509.83
1.0,1.0,11.0,2.0,0.0,5.6,509.83
1.0,1.0,11.0,3.0,0.0,6.6,509.83
1.0,1.0,11.0,4.0,0.0,6.3,509.83
1.0,1.0,11.0,5.0,0.0,6.1,509.83
1.0,1.0,11.0,6.0,0.0,5.4,509.83
1.0,1.0,11.0,7.0,0.0,5.6,509.83
1.0,1.0,11.0,8.0,0.0,5.8,509.83
1.0,1.0,11.0,9.0,0.0,6.2,509.83
1.0,1.0,11.0,10.0,0.0,6.0,509.83
1.0,1.0,11.0,11.0,0.0,6.1,509.83
1.0,1.0,11.0,12.0,0.0,6.7,509.83
1.0,1.0,11.0,13.0,0.0,6.7,509.83
1.0,1.0,11.0,14.0,0.0,6.8,509.83
1.0,1.0,11.0,15.0,0.0,7.1,509.83
1.0,1.0,11.0,16.0,0.0,6.4,509.83
1.0,1.0,11.0,17.0,0.0,6.2,509.83
1.0,1.0,11.0,18.0,0.0,5.8,509.83
1.0,1.0,11.0,19.0,0.0,6.1,509.83
1.0,1.0,11.0,20.0,0.0,5.7,509.83
1.0,1.0,11.0,21.0,0.0,4.8,509.83
1.0,1.0,11.0,22.0,0.0,4.4,509.83
1.0,1.0,11.0,23.0,0.0,4.6,509.83
1.0,2.0,12.0,0.0,0.0,3.2,509.83
1.0,2.0,12.0,1.0,0.0,4.0,509.83
1.0,2.0,12.0,2.0,0.0,4.4,509.83
1.0,2.0,12.0,3.0,0.0,4.2,509.83
1.0,2.0,12.0,4.0,0.0,4.7,509.83
1.0,2.0,12.0,5.0,0.0,5.0,509.83
1.0,2.0,12.0,6.0,0.0,5.0,509.83
1.0,2.0,12.0,7.0,0.0,4.4,509.83
1.0,2.0,12.0,8.0,0.0,4.3,509.83
1.0,2.0,12.0,9.0,0.0,4.6,509.83
1.0,2.0,12.0,10.0,0.0,5.7,509.83
1.0,2.0,12.0,11.0,0.0,6.3,509.83
1.0,2.0,12.0,12.0,0.0,6.4,509.83
1.0,2.0,12.0,13.0,0.0,6.9,509.83
1.0,2.0,12.0,14.0,0.0,7.2,509.83
1.0,2.0,12.0,15.0,0.0,6.6,509.83
1.0,2.0,12.0,16.0,0.0,5.6,509.83
1.0,2.0,12.0,17.0,0.0,5.8,509.83
1.0,2.0,12.0,18.0,0.0,5.8,509.83
1.0,2.0,12.0,19.0,0.0,6.1,509.83
1.0,2.0,12.0,20.0,0.0,6.3,509.83
1.0,2.0,12.0,21.0,0.0,6.0,509.83
1.0,2.0,12.0,22.0,0.0,5.5,509.83
1.0,2.0,12.0,23.0,0.0,5.3,509.83
1.0,3.0,13.0,0.0,0.0,5.0,509.83
1.0,3.0,13.0,1.0,0.0,5.2,509.83
1.0,3.0,13.0,2.0,0.0,5.3,509.83
1.0,3.0,13.0,3.0,0.0,4.9,509.83
1.0,3.0,13.0,4.0,0.0,3.7,509.83
1.0,3.0,13.0,5.0,0.0,2.6,509.83
1.0,3.0,13.0,6.0,0.0,2.4,509.83
1.0,3.0,13.0,7.0,0.0,2.5,509.83
1.0,3.0,13.0,8.0,0.0,2.3,509.83
1.0,3.0,13.0,9.0,0.0,2.8,509.83
1.0,3.0,13.0,10.0,0.0,4.4,509.83
1.0,3.0,13.0,11.0,0.0,4.8,509.83
1.0,3.0,13.0,12.0,0.0,5.4,509.83
1.0,3.0,13.0,13.0,0.0,6.1,509.83
1.0,3.0,13.0,14.0,0.0,6.8,509.83
1.0,3.0,13.0,15.0,0.0,6.4,509.83
1.0,3.0,13.0,16.0,0.0,6.1,509.83
1.0,3.0,13.0,17.0,0.0,6.0,509.83
1.0,3.0,13.0,18.0,0.0,5.4,509.83
1.0,3.0,13.0,19.0,0.0,5.6,509.83
1.0,3.0,13.0,20.0,0.0,5.6,509.83
1.0,3.0,13.0,21.0,0.0,4.9,509.83
1.0,3.0,13.0,22.0,0.0,4.8,509.83
1.0,3.0,13.0,23.0,0.0,5.0,509.83
1.0,4.0,14.0,0.0,0.0,4.9,509.83
1.0,4.0,14.0,1.0,0.0,4.9,509.83
1.0,4.0,14.0,2.0,0.0,4.4,509.83
1.0,4.0,14.0,3.0,0.0,3.6,509.83
1.0,4.0,14.0,4.0,0.0,2.6,509.83
1.0,4.0,14.0,5.0,0.0,2.9,509.83
1.0,4.0,14.0,6.0,0.0,2.3,509.83
1.0,4.0,14.0,7.0,0.0,2.3,509.83
1.0,4.0,14.0,8.0,0.0,2.5,509.83
1.0,4.0,14.0,9.0,0.0,3.2,509.83
1.0,4.0,14.0,10.0,0.0,3.3,509.83
1.0,4.0,14.0,11.0,0.0,4.6,509.83
1.0,4.0,14.0,12.0,0.0,4.6,509.83
1.0,4.0,14.0,13.0,0.0,4.9,509.83
1.0,4.0,14.0,14.0,0.0,5.2,509.83
1.0,4.0,14.0,15.0,0.0,5.0,509.83
1.0,4.0,14.0,16.0,0.0,4.8,509.83
1.0,4.0,14.0,17.0,0.0,3.8,509.83
1.0,4.0,14.0,18.0,0.0,3.6,509.83
1.0,4.0,14.0,19.0,0.0,3.5,509.83
1.0,4.0,14.0,20.0,0.0,3.3,509.83
1.0,4.0,14.0,21.0,0.0,3.1,509.83
1.0,4.0,14.0,22.0,0.0,3.2,509.83
1.0,4.0,14.0,23.0,0.0,2.6,509.83
1.0,5.0,15.0,0.0,0.0,2.1,504.415
1.0,5.0,15.0,1.0,0.0,2.0,505.165
1.0,5.0,15.0,2.0,0.0,1.6,494.0
1.0,5.0,15.0,3.0,0.0,2.1,493.625
1.0,5.0,15.0,4.0,0.0,1.6,490.25
1.0,5.0,15.0,5.0,0.0,1.5,494.75
1.0,5.0,15.0,6.0,0.0,1.1,516.625
1.0,5.0,15.0,7.0,0.0,1.8,518.0
1.0,5.0,15.0,8.0,0.0,2.1,518.125
1.0,5.0,15.0,9.0,0.0,1.8,549.25
1.0,5.0,15.0,10.0,0.0,2.9,594.625
1.0,5.0,15.0,11.0,0.0,4.0,622.5
1.0,5.0,15.0,12.0,0.0,4.5,628.625
1.0,5.0,15.0,13.0,0.0,5.6,646.125
1.0,5.0,15.0,14.0,0.0,5.4,659.5
1.0,5.0,15.0,15.0,0.0,5.6,660.0
1.0,5.0,15.0,16.0,0.0,4.8,660.625
1.0,5.0,15.0,17.0,0.0,4.0,643.875
1.0,5.0,15.0,18.0,0.0,3.5,623.625
1.0,5.0,15.0,19.0,0.0,2.5,565.25
1.0,5.0,15.0,20.0,0.0,2.1,515.75
1.0,5.0,15.0,21.0,0.0,3.3,506.875
1.0,5.0,15.0,22.0,0.0,2.8,496.125
1.0,5.0,15.0,23.0,0.0,2.6,496.875
1.0,6.0,16.0,0.0,0.0,2.4,482.75
1.0,6.0,16.0,1.0,0.0,2.2,487.125
1.0,6.0,16.0,2.0,0.0,2.4,487.0
1.0,6.0,16.0,3.0,0.0,2.0,481.125
1.0,6.0,16.0,4.0,0.0,1.2,482.0
1.0,6.0,16.0,5.0,0.0,0.7,481.125
1.0,6.0,16.0,6.0,0.0,0.4,478.0
1.0,6.0,16.0,7.0,0.0,0.0,483.0
1.0,6.0,16.0,8.0,0.0,-1.1,482.875
1.0,6.0,16.0,9.0,0.0,-1.1,489.25
1.0,6.0,16.0,10.0,0.0,1.3,490.875
1.0,6.0,16.0,11.0,0.0,3.1,492.25
1.0,6.0,16.0,12.0,0.0,4.1,497.5
1.0,6.0,16.0,13.0,0.0,4.3,498.75
1.0,6.0,16.0,14.0,0.0,4.9,496.75
1.0,6.0,16.0,15.0,0.0,4.8,497.375
1.0,6.0,16.0,16.0,0.0,3.9,502.125
1.0,6.0,16.0,17.0,0.0,3.3,500.875
1.0,6.0,16.0,18.0,0.0,2.7,487.0
1.0,6.0,16.0,19.0,0.0,2.8,487.875
1.0,6.0,16.0,20.0,0.0,2.9,483.875
1.0,6.0,16.0,21.0,0.0,3.1,474.5
1.0,6.0,16.0,22.0,0.0,2.9,477.0
1.0,6.0,16.0,23.0,0.0,2.1,475.125
1.0,0.0,17.0,0.0,0.0,2.0,464.5
1.0,0.0,17.0,1.0,0.0,1.6,477.75
1.0,0.0,17.0,2.0,0.0,1.6,481.625
1.0,0.0,17.0,3.0,0.0,0.9,474.75
1.0,0.0,17.0,4.0,0.0,0.4,476.875
1.0,0.0,17.0,5.0,0.0,0.3,476.25
1.0,0.0,17.0,6.0,0.0,0.3,476.125
1.0,0.0,17.0,7.0,0.0,0.4,481.375
1.0,0.0,17.0,8.0,0.0,0.7,474.625
1.0,0.0,17.0,9.0,0.0,0.9,481.875
1.0,0.0,17.0,10.0,0.0,1.6,481.125
1.0,0.0,17.0,11.0,0.0,2.2,486.875
1.0,0.0,17.0,12.0,0.0,3.0,488.0
1.0,0.0,17.0,13.0,0.0,3.4,486.5
1.0,0.0,17.0,14.0,0.0,3.5,486.5
1.0,0.0,17.0,15.0,0.0,3.8,484.625
1.0,0.0,17.0,16.0,0.0,3.7,485.125
1.0,0.0,17.0,17.0,0.0,3.5,491.875
1.0,0.0,17.0,18.0,0.0,3.5,489.875
1.0,0.0,17.0,19.0,0.0,3.6,480.0
1.0,0.0,17.0,20.0,0.0,3.7,479.25
1.0,0.0,17.0,21.0,0.0,3.9,468.0
1.0,0.0,17.0,22.0,0.0,4.2,470.25
1.0,0.0,17.0,23.0,0.0,4.2,465.625
1.0,1.0,18.0,0.0,1.0,4.3,473.875
1.0,1.0,18.0,1.0,1.0,4.4,458.125
1.0,1.0,18.0,2.0,1.0,4.4,453.5
1.0,1.0,18.0,3.0,1.0,4.2,463.625
1.0,1.0,18.0,4.0,1.0,4.0,463.25
1.0,1.0,18.0,5.0,1.0,3.7,462.875
1.0,1.0,18.0,6.0,1.0,3.6,482.75
1.0,1.0,18.0,7.0,1.0,3.7,488.25
1.0,1.0,18.0,8.0,1.0,3.9,489.0
1.0,1.0,18.0,9.0,1.0,4.0,520.25
1.0,1.0,18.0,10.0,1.0,4.2,574.125
1.0,1.0,18.0,11.0,1.0,4.7,605.625
1.0,1.0,18.0,12.0,1.0,4.9,616.0
1.0,1.0,18.0,13.0,1.0,5.0,621.0
1.0,1.0,18.0,14.0,1.0,4.9,644.625
1.0,1.0,18.0,15.0,1.0,4.9,642.25
1.0,1.0,18.0,16.0,1.0,3.5,648.375
1.0,1.0,18.0,17.0,1.0,2.4,636.625
1.0,1.0,18.0,18.0,1.0,1.4,626.125
1.0,1.0,18.0,19.0,1.0,0.6,578.75
1.0,1.0,18.0,20.0,1.0,-0.4,546.625
1.0,1.0,18.0,21.0,1.0,0.7,511.625
1.0,1.0,18.0,22.0,1.0,0.2,493.375
1.0,1.0,18.0,23.0,1.0,0.0,489.375
1.0,2.0,19.0,0.0,0.0,-1.1,487.25
1.0,2.0,19.0,1.0,0.0,-1.2,489.75
1.0,2.0,19.0,2.0,0.0,-2.1,482.5
1.0,2.0,19.0,3.0,0.0,-2.0,480.0
1.0,2.0,19.0,4.0,0.0,-1.4,478.625
1.0,2.0,19.0,5.0,0.0,-1.3,490.875
1.0,2.0,19.0,6.0,0.0,-1.1,497.5
1.0,2.0,19.0,7.0,0.0,-0.9,507.625
1.0,2.0,19.0,8.0,0.0,-1.1,501.25
1.0,2.0,19.0,9.0,0.0,-1.0,534.125
1.0,2.0,19.0,10.0,0.0,-1.0,597.25
1.0,2.0,19.0,11.0,0.0,3.4,621.625
1.0,2.0,19.0,12.0,0.0,4.1,624.5
1.0,2.0,19.0,13.0,0.0,4.6,632.125
1.0,2.0,19.0,14.0,0.0,4.8,644.5
1.0,2.0,19.0,15.0,0.0,4.3,657.875
1.0,2.0,19.0,16.0,0.0,4.2,655.125
1.0,2.0,19.0,17.0,0.0,2.7,643.5
1.0,2.0,19.0,18.0,0.0,1.8,627.875
1.0,2.0,19.0,19.0,0.0,1.2,570.75
1.0,2.0,19.0,20.0,0.0,0.4,527.125
1.0,2.0,19.0,21.0,0.0,-0.9,496.625
1.0,2.0,19.0,22.0,0.0,-1.1,485.75
1.0,2.0,19.0,23.0,0.0,-2.0,479.125
1.0,3.0,20.0,0.0,0.0,-2.6,502.6658
1.0,3.0,20.0,1.0,0.0,-3.0,535.3316
1.0,3.0,20.0,2.0,0.0,-3.1,535.3316
1.0,3.0,20.0,3.0,0.0,-3.7,535.3316
1.0,3.0,20.0,4.0,0.0,-3.8,535.3316
1.0,3.0,20.0,5.0,0.0,-3.5,535.3316
1.0,3.0,20.0,6.0,0.0,-3.5,535.3316
1.0,3.0,20.0,7.0,0.0,-3.5,535.3316
1.0,3.0,20.0,8.0,0.0,-3.3,535.3316
1.0,3.0,20.0,9.0,0.0,-2.9,535.3316
1.0,3.0,20.0,10.0,0.0,-1.3,535.3316
1.0,3.0,20.0,11.0,0.0,1.3,535.3316
1.0,3.0,20.0,12.0,0.0,3.2,535.3316
1.0,3.0,20.0,13.0,0.0,5.2,535.3316
1.0,3.0,20.0,14.0,0.0,6.7,535.3316
1.0,3.0,20.0,15.0,0.0,6.2,535.3316
1.0,3.0,20.0,16.0,0.0,4.3,535.3316
1.0,3.0,20.0,17.0,0.0,3.5,535.3316
1.0,3.0,20.0,18.0,0.0,2.1,535.3316
1.0,3.0,20.0,19.0,0.0,2.3,535.3316
1.0,3.0,20.0,20.0,0.0,2.4,535.3316
1.0,3.0,20.0,21.0,0.0,0.4,535.3316
1.0,3.0,20.0,22.0,0.0,0.1,535.3316
1.0,3.0,20.0,23.0,0.0,0.7,535.3316
1.0,4.0,21.0,0.0,0.0,0.0,512.7908
1.0,4.0,21.0,1.0,0.0,-0.1,508.9158
1.0,4.0,21.0,2.0,0.0,-2.0,481.25
1.0,4.0,21.0,3.0,0.0,-1.0,478.375
1.0,4.0,21.0,4.0,0.0,-1.0,475.625
1.0,4.0,21.0,5.0,0.0,-0.2,479.625
1.0,4.0,21.0,6.0,0.0,1.2,499.875
1.0,4.0,21.0,7.0,0.0,1.3,499.5
1.0,4.0,21.0,8.0,0.0,1.7,498.625
1.0,4.0,21.0,9.0,0.0,2.3,533.5
1.0,4.0,21.0,10.0,0.0,3.6,567.0
1.0,4.0,21.0,11.0,0.0,4.7,593.25
