month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,10.0,0.0,-2.8,120.812
1.0,0.0,3.0,11.0,0.0,-2.2,119.393
1.0,0.0,3.0,12.0,0.0,-2.2,118.935
1.0,0.0,3.0,13.0,0.0,-2.2,118.187
1.0,0.0,3.0,14.0,0.0,-2.8,119.314
1.0,0.0,3.0,15.0,0.0,-2.8,120.327
1.0,0.0,3.0,16.0,0.0,-2.2,119.978
1.0,0.0,3.0,17.0,0.0,-2.8,120.322
1.0,0.0,3.0,18.0,0.0,-2.8,122.017
1.0,0.0,3.0,19.0,0.0,-3.9,122.626
1.0,0.0,3.0,20.0,0.0,-5.0,122.941
1.0,0.0,3.0,21.0,0.0,-5.0,121.368
1.0,0.0,3.0,22.0,0.0,-6.1,120.842
1.0,0.0,3.0,23.0,0.0,-6.1,112.109
1.0,1.0,4.0,0.0,0.0,-6.7,112.524
1.0,1.0,4.0,1.0,0.0,-7.2,112.454
1.0,1.0,4.0,2.0,0.0,-7.8,110.437
1.0,1.0,4.0,3.0,0.0,-7.8,109.922
1.0,1.0,4.0,4.0,0.0,-8.9,110.847
1.0,1.0,4.0,5.0,0.0,-10.0,110.484
1.0,1.0,4.0,6.0,0.0,-11.1,120.716
1.0,1.0,4.0,7.0,0.0,-11.1,123.675
1.0,1.0,4.0,8.0,0.0,-11.7,125.865
1.0,1.0,4.0,9.0,0.0,-12.2,125.713
1.0,1.0,4.0,10.0,0.0,-10.6,124.575
1.0,1.0,4.0,11.0,0.0,-8.9,123.768
1.0,1.0,4.0,12.0,0.0,-6.7,123.685
1.0,1.0,4.0,13.0,0.0,-5.0,122.174
1.0,1.0,4.0,14.0,0.0,-3.3,124.827
1.0,1.0,4.0,15.0,0.0,-3.9,125.165
1.0,1.0,4.0,16.0,0.0,-5.0,122.476
1.0,1.0,4.0,17.0,0.0,-6.7,119.664
1.0,1.0,4.0,18.0,0.0,-7.2,121.55
1.0,1.0,4.0,19.0,0.0,-7.2,121.792
1.0,1.0,4.0,20.0,0.0,-7.2,124.178
1.0,1.0,4.0,21.0,0.0,-7.2,122.89
1.0,1.0,4.0,22.0,0.0,-6.7,122.576
1.0,1.0,4.0,23.0,0.0,-6.7,113.108
1.0,2.0,5.0,0.0,0.0,-6.7,111.49
1.0,2.0,5.0,1.0,0.0,-6.7,110.326
1.0,2.0,5.0,2.0,0.0,-6.7,110.897
1.0,2.0,5.0,3.0,0.0,-5.6,109.658
1.0,2.0,5.0,4.0,0.0,-5.0,111.5
1.0,2.0,5.0,5.0,0.0,-4.4,110.928
1.0,2.0,5.0,6.0,0.0,-4.4,120.658
1.0,2.0,5.0,7.0,0.0,-5.0,122.024
1.0,2.0,5.0,8.0,0.0,-5.6,125.178
1.0,2.0,5.0,9.0,0.0,-5.6,125.455
1.0,2.0,5.0,10.0,0.0,-3.9,130.35299999999998
1.0,2.0,5.0,11.0,0.0,-2.2,132.653
1.0,2.0,5.0,12.0,0.0,-1.1,134.224
1.0,2.0,5.0,13.0,0.0,-0.6,130.10299999999998
1.0,2.0,5.0,14.0,0.0,0.0,128.31799999999998
1.0,2.0,5.0,15.0,0.0,-0.6,127.972
1.0,2.0,5.0,16.0,0.0,-1.7,122.713
1.0,2.0,5.0,17.0,0.0,-3.3,120.704
1.0,2.0,5.0,18.0,0.0,-3.3,123.265
1.0,2.0,5.0,19.0,0.0,-4.4,123.6
1.0,2.0,5.0,20.0,0.0,-3.3,124.947
1.0,2.0,5.0,21.0,0.0,-3.3,125.538
1.0,2.0,5.0,22.0,0.0,-4.4,123.543
1.0,2.0,5.0,23.0,0.0,-3.9,113.094
1.0,3.0,6.0,0.0,0.0,-3.3,113.289
1.0,3.0,6.0,1.0,0.0,-2.8,112.671
1.0,3.0,6.0,2.0,0.0,-2.8,113.494
1.0,3.0,6.0,3.0,0.0,-4.4,112.802
1.0,3.0,6.0,4.0,0.0,-4.4,113.863
1.0,3.0,6.0,5.0,0.0,-5.0,111.767
1.0,3.0,6.0,6.0,0.0,-5.0,122.079
1.0,3.0,6.0,7.0,0.0,-4.4,123.156
1.0,3.0,6.0,8.0,0.0,-3.9,131.243
1.0,3.0,6.0,9.0,0.0,-2.8,133.57
1.0,3.0,6.0,10.0,0.0,-2.8,133.119
1.0,3.0,6.0,11.0,0.0,-1.7,136.77200000000002
1.0,3.0,6.0,12.0,0.0,-1.1,134.966
1.0,3.0,6.0,13.0,0.0,-0.6,134.083
1.0,3.0,6.0,14.0,0.0,0.0,135.72299999999998
1.0,3.0,6.0,15.0,0.0,0.0,131.72
1.0,3.0,6.0,16.0,0.0,0.0,123.378
1.0,3.0,6.0,17.0,0.0,-0.6,122.577
1.0,3.0,6.0,18.0,0.0,-0.6,123.188
1.0,3.0,6.0,19.0,0.0,-0.6,122.783
1.0,3.0,6.0,20.0,0.0,-0.6,123.515
1.0,3.0,6.0,21.0,0.0,-0.6,123.633
1.0,3.0,6.0,22.0,0.0,-0.6,122.081
1.0,3.0,6.0,23.0,0.0,-0.6,112.179
1.0,4.0,7.0,0.0,0.0,-0.6,112.427
1.0,4.0,7.0,1.0,0.0,-0.6,113.285
1.0,4.0,7.0,2.0,0.0,-0.6,113.048
1.0,4.0,7.0,3.0,0.0,-0.6,113.004
1.0,4.0,7.0,4.0,0.0,-0.6,113.479
1.0,4.0,7.0,5.0,0.0,-0.6,111.746
1.0,4.0,7.0,6.0,0.0,-0.6,122.037
1.0,4.0,7.0,7.0,0.0,-0.6,122.948
1.0,4.0,7.0,8.0,0.0,-0.6,127.217
1.0,4.0,7.0,9.0,0.0,-0.6,131.648
1.0,4.0,7.0,10.0,0.0,-0.6,133.37
1.0,4.0,7.0,11.0,0.0,0.0,133.841
1.0,4.0,7.0,12.0,0.0,0.6,131.86700000000002
1.0,4.0,7.0,13.0,0.0,0.6,127.844
1.0,4.0,7.0,14.0,0.0,0.6,126.095
1.0,4.0,7.0,15.0,0.0,0.6,123.348
1.0,4.0,7.0,16.0,0.0,0.6,120.258
1.0,4.0,7.0,17.0,0.0,0.6,116.697
1.0,4.0,7.0,18.0,0.0,1.1,116.84
1.0,4.0,7.0,19.0,0.0,0.6,116.268
1.0,4.0,7.0,20.0,0.0,0.6,118.92
1.0,4.0,7.0,21.0,0.0,1.1,117.701
1.0,4.0,7.0,22.0,0.0,0.6,118.204
1.0,4.0,7.0,23.0,0.0,0.6,107.998
1.0,5.0,8.0,0.0,0.0,0.6,108.274
1.0,5.0,8.0,1.0,0.0,0.6,108.175
1.0,5.0,8.0,2.0,0.0,0.0,107.792
1.0,5.0,8.0,3.0,0.0,0.0,106.212
1.0,5.0,8.0,4.0,0.0,0.0,107.129
1.0,5.0,8.0,5.0,0.0,0.0,105.496
1.0,5.0,8.0,6.0,0.0,0.0,115.803
1.0,5.0,8.0,7.0,0.0,0.0,117.297
1.0,5.0,8.0,8.0,0.0,0.0,119.518
1.0,5.0,8.0,9.0,0.0,0.0,131.607
1.0,5.0,8.0,10.0,0.0,0.6,137.422
1.0,5.0,8.0,11.0,0.0,0.6,129.94799999999998
1.0,5.0,8.0,12.0,0.0,0.6,128.16299999999998
1.0,5.0,8.0,13.0,0.0,0.6,125.062
1.0,5.0,8.0,14.0,0.0,1.1,128.784
1.0,5.0,8.0,15.0,0.0,1.1,132.89
1.0,5.0,8.0,16.0,0.0,0.6,163.584
1.0,5.0,8.0,17.0,0.0,0.0,115.47
1.0,5.0,8.0,18.0,0.0,-0.6,116.728
1.0,5.0,8.0,19.0,0.0,-1.7,115.941
1.0,5.0,8.0,20.0,0.0,-2.2,116.945
1.0,5.0,8.0,21.0,0.0,-3.3,117.609
1.0,5.0,8.0,22.0,0.0,-3.9,116.453
1.0,5.0,8.0,23.0,0.0,-3.9,107.88
1.0,6.0,9.0,0.0,0.0,-5.6,108.215
1.0,6.0,9.0,1.0,0.0,-6.7,106.964
1.0,6.0,9.0,2.0,0.0,-8.9,106.332
1.0,6.0,9.0,3.0,0.0,-10.0,104.956
1.0,6.0,9.0,4.0,0.0,-11.1,107.245
1.0,6.0,9.0,5.0,0.0,-12.8,105.827
1.0,6.0,9.0,6.0,0.0,-13.3,105.478
1.0,6.0,9.0,7.0,0.0,-13.9,106.988
1.0,6.0,9.0,8.0,0.0,-14.4,108.156
1.0,6.0,9.0,9.0,0.0,-15.0,116.631
1.0,6.0,9.0,10.0,0.0,-15.0,114.346
1.0,6.0,9.0,11.0,0.0,-13.9,113.727
1.0,6.0,9.0,12.0,0.0,-13.9,114.526
1.0,6.0,9.0,13.0,0.0,-15.0,114.214
1.0,6.0,9.0,14.0,0.0,-15.6,117.421
1.0,6.0,9.0,15.0,0.0,-15.0,116.597
1.0,6.0,9.0,16.0,0.0,-16.1,115.198
1.0,6.0,9.0,17.0,0.0,-16.7,115.131
1.0,6.0,9.0,18.0,0.0,-16.7,115.152
1.0,6.0,9.0,19.0,0.0,-17.2,115.725
1.0,6.0,9.0,20.0,0.0,-18.3,115.96
1.0,6.0,9.0,21.0,0.0,-18.9,117.555
1.0,6.0,9.0,22.0,0.0,-20.0,119.114
1.0,6.0,9.0,23.0,0.0,-20.6,108.803
1.0,0.0,10.0,0.0,0.0,-21.1,109.173
1.0,0.0,10.0,1.0,0.0,-21.7,107.346
1.0,0.0,10.0,2.0,0.0,-21.7,107.144
1.0,0.0,10.0,3.0,0.0,-22.2,106.853
1.0,0.0,10.0,4.0,0.0,-22.8,109.275
1.0,0.0,10.0,5.0,0.0,-22.8,108.02
1.0,0.0,10.0,6.0,0.0,-22.8,108.073
1.0,0.0,10.0,7.0,0.0,-23.3,108.188
1.0,0.0,10.0,8.0,0.0,-23.3,108.8
1.0,0.0,10.0,9.0,0.0,-22.8,115.631
1.0,0.0,10.0,10.0,0.0,-22.2,116.14
1.0,0.0,10.0,11.0,0.0,-21.1,114.499
1.0,0.0,10.0,12.0,0.0,-20.0,115.081
1.0,0.0,10.0,13.0,0.0,-19.4,115.033
1.0,0.0,10.0,14.0,0.0,-18.9,116.764
1.0,0.0,10.0,15.0,0.0,-18.3,117.379
1.0,0.0,10.0,16.0,0.0,-18.3,115.575
1.0,0.0,10.0,17.0,0.0,-18.9,115.514
1.0,0.0,10.0,18.0,0.0,-19.4,116.518
1.0,0.0,10.0,19.0,0.0,-20.0,116.606
1.0,0.0,10.0,20.0,0.0,-20.0,117.529
1.0,0.0,10.0,21.0,0.0,-20.6,120.073
1.0,0.0,10.0,22.0,0.0,-20.6,120.189
1.0,0.0,10.0,23.0,0.0,-21.1,110.046
1.0,1.0,11.0,0.0,0.0,-21.7,109.923
1.0,1.0,11.0,1.0,0.0,-21.1,108.874
1.0,1.0,11.0,2.0,0.0,-21.1,108.852
1.0,1.0,11.0,3.0,0.0,-21.7,107.821
1.0,1.0,11.0,4.0,0.0,-21.7,109.333
1.0,1.0,11.0,5.0,0.0,-22.8,108.74
1.0,1.0,11.0,6.0,0.0,-22.2,118.611
1.0,1.0,11.0,7.0,0.0,-22.2,120.021
1.0,1.0,11.0,8.0,0.0,-22.2,122.504
1.0,1.0,11.0,9.0,0.0,-21.7,127.694
1.0,1.0,11.0,10.0,0.0,-20.6,128.34
1.0,1.0,11.0,11.0,0.0,-17.8,129.487
1.0,1.0,11.0,12.0,0.0,-16.7,129.224
1.0,1.0,11.0,13.0,0.0,-16.1,130.72
1.0,1.0,11.0,14.0,0.0,-15.6,136.621
1.0,1.0,11.0,15.0,0.0,-15.0,135.61
1.0,1.0,11.0,16.0,0.0,-14.4,129.296
1.0,1.0,11.0,17.0,0.0,-15.0,129.858
1.0,1.0,11.0,18.0,0.0,-15.0,129.06
1.0,1.0,11.0,19.0,0.0,-14.4,129.115
1.0,1.0,11.0,20.0,0.0,-14.4,130.683
1.0,1.0,11.0,21.0,0.0,-15.0,131.42
1.0,1.0,11.0,22.0,0.0,-16.1,130.161
1.0,1.0,11.0,23.0,0.0,-16.7,119.893
1.0,2.0,12.0,0.0,0.0,-16.7,117.321
1.0,2.0,12.0,1.0,0.0,-17.2,108.837
1.0,2.0,12.0,2.0,0.0,-17.8,109.444
1.0,2.0,12.0,3.0,0.0,-17.8,109.176
1.0,2.0,12.0,4.0,0.0,-18.9,111.052
1.0,2.0,12.0,5.0,0.0,-20.0,110.522
1.0,2.0,12.0,6.0,0.0,-20.6,118.767
1.0,2.0,12.0,7.0,0.0,-21.1,118.889
1.0,2.0,12.0,8.0,0.0,-21.7,122.54
1.0,2.0,12.0,9.0,0.0,-21.1,126.319
1.0,2.0,12.0,10.0,0.0,-20.6,131.70600000000002
1.0,2.0,12.0,11.0,0.0,-19.4,138.589
1.0,2.0,12.0,12.0,0.0,-17.8,153.526
1.0,2.0,12.0,13.0,0.0,-17.2,127.644
1.0,2.0,12.0,14.0,0.0,-16.7,137.274
1.0,2.0,12.0,15.0,0.0,-16.7,137.813
1.0,2.0,12.0,16.0,0.0,-16.7,129.164
1.0,2.0,12.0,17.0,0.0,-17.2,122.78
1.0,2.0,12.0,18.0,0.0,-18.3,123.355
1.0,2.0,12.0,19.0,0.0,-18.3,123.853
1.0,2.0,12.0,20.0,0.0,-18.9,126.112
1.0,2.0,12.0,21.0,0.0,-18.9,126.434
1.0,2.0,12.0,22.0,0.0,-19.4,123.27
1.0,2.0,12.0,23.0,0.0,-19.4,113.792
1.0,3.0,13.0,0.0,0.0,-19.4,113.142
1.0,3.0,13.0,1.0,0.0,-20.0,113.177
1.0,3.0,13.0,2.0,0.0,-20.0,113.557
1.0,3.0,13.0,3.0,0.0,-20.0,114.069
1.0,3.0,13.0,4.0,0.0,-21.1,115.272
1.0,3.0,13.0,5.0,0.0,-19.4,113.134
1.0,3.0,13.0,6.0,0.0,-18.9,123.326
1.0,3.0,13.0,7.0,0.0,-17.8,127.892
1.0,3.0,13.0,8.0,0.0,-16.7,130.281
1.0,3.0,13.0,9.0,0.0,-16.1,129.55700000000002
1.0,3.0,13.0,10.0,0.0,-14.4,129.278
1.0,3.0,13.0,11.0,0.0,-12.8,128.886
1.0,3.0,13.0,12.0,0.0,-10.6,127.383
1.0,3.0,13.0,13.0,0.0,-7.2,126.009
1.0,3.0,13.0,14.0,0.0,-6.1,123.794
1.0,3.0,13.0,15.0,0.0,-5.6,129.27700000000002
1.0,3.0,13.0,16.0,0.0,-5.6,124.833
1.0,3.0,13.0,17.0,0.0,-6.7,121.768
1.0,3.0,13.0,18.0,0.0,-6.7,122.532
1.0,3.0,13.0,19.0,0.0,-7.2,121.32
1.0,3.0,13.0,20.0,0.0,-7.2,123.656
1.0,3.0,13.0,21.0,0.0,-8.3,123.144
1.0,3.0,13.0,22.0,0.0,-7.8,122.402
1.0,3.0,13.0,23.0,0.0,-7.8,112.62
1.0,4.0,14.0,0.0,0.0,-8.3,114.698
1.0,4.0,14.0,1.0,0.0,-8.9,111.482
1.0,4.0,14.0,2.0,0.0,-8.3,112.733
1.0,4.0,14.0,3.0,0.0,-7.8,111.649
1.0,4.0,14.0,4.0,0.0,-7.8,112.3
1.0,4.0,14.0,5.0,0.0,-7.8,110.05
1.0,4.0,14.0,6.0,0.0,-7.2,118.621
1.0,4.0,14.0,7.0,0.0,-7.2,120.831
1.0,4.0,14.0,8.0,0.0,-7.8,126.326
1.0,4.0,14.0,9.0,0.0,-7.2,130.54
1.0,4.0,14.0,10.0,0.0,-6.7,130.717
1.0,4.0,14.0,11.0,0.0,-5.6,134.631
1.0,4.0,14.0,12.0,0.0,-5.0,133.655
1.0,4.0,14.0,13.0,0.0,-4.4,128.435
1.0,4.0,14.0,14.0,0.0,-4.4,127.629
1.0,4.0,14.0,15.0,0.0,-3.9,126.852
1.0,4.0,14.0,16.0,0.0,-3.9,122.489
1.0,4.0,14.0,17.0,0.0,-3.9,121.606
1.0,4.0,14.0,18.0,0.0,-3.3,122.182
1.0,4.0,14.0,19.0,0.0,-3.3,123.209
1.0,4.0,14.0,20.0,0.0,-3.3,124.604
1.0,4.0,14.0,21.0,0.0,-3.3,126.372
1.0,4.0,14.0,22.0,0.0,-3.9,125.066
1.0,4.0,14.0,23.0,0.0,-4.4,114.661
1.0,5.0,15.0,0.0,0.0,-5.0,114.407
1.0,5.0,15.0,1.0,0.0,-5.0,112.548
1.0,5.0,15.0,2.0,0.0,-5.0,114.418
1.0,5.0,15.0,3.0,0.0,-5.6,113.448
1.0,5.0,15.0,4.0,0.0,-5.6,115.011
1.0,5.0,15.0,5.0,0.0,-5.6,112.95
1.0,5.0,15.0,6.0,0.0,-5.6,121.367
1.0,5.0,15.0,7.0,0.0,-5.6,123.948
1.0,5.0,15.0,8.0,0.0,-5.6,130.499
1.0,5.0,15.0,9.0,0.0,-5.6,136.892
1.0,5.0,15.0,10.0,0.0,-5.6,140.525
1.0,5.0,15.0,11.0,0.0,-7.2,155.386
1.0,5.0,15.0,12.0,0.0,-7.2,164.06900000000005
1.0,5.0,15.0,13.0,0.0,-6.1,141.944
1.0,5.0,15.0,14.0,0.0,-6.1,161.773
1.0,5.0,15.0,15.0,0.0,-6.7,129.855
1.0,5.0,15.0,16.0,0.0,-6.7,126.319
1.0,5.0,15.0,17.0,0.0,-6.7,122.63
1.0,5.0,15.0,18.0,0.0,-6.7,125.344
1.0,5.0,15.0,19.0,0.0,-7.2,122.223
1.0,5.0,15.0,20.0,0.0,-8.9,123.324
1.0,5.0,15.0,21.0,0.0,-10.0,125.428
1.0,5.0,15.0,22.0,0.0,-10.6,128.033
1.0,5.0,15.0,23.0,0.0,-10.6,117.529
1.0,6.0,16.0,0.0,0.0,-11.1,116.372
1.0,6.0,16.0,1.0,0.0,-11.1,117.57
1.0,6.0,16.0,2.0,0.0,-12.8,113.936
1.0,6.0,16.0,3.0,0.0,-13.9,113.178
1.0,6.0,16.0,4.0,0.0,-15.0,115.525
1.0,6.0,16.0,5.0,0.0,-16.1,112.634
1.0,6.0,16.0,6.0,0.0,-16.7,112.551
1.0,6.0,16.0,7.0,0.0,-17.8,112.075
1.0,6.0,16.0,8.0,0.0,-18.3,120.762
1.0,6.0,16.0,9.0,0.0,-18.9,132.238
1.0,6.0,16.0,10.0,0.0,-18.3,145.642
1.0,6.0,16.0,11.0,0.0,-17.8,145.069
1.0,6.0,16.0,12.0,0.0,-17.8,169.278
1.0,6.0,16.0,13.0,0.0,-17.2,165.08700000000005
1.0,6.0,16.0,14.0,0.0,-17.8,171.956
1.0,6.0,16.0,15.0,0.0,-17.2,159.759
1.0,6.0,16.0,16.0,0.0,-18.3,158.38
1.0,6.0,16.0,17.0,0.0,-19.4,169.96599999999995
1.0,6.0,16.0,18.0,0.0,-20.0,172.984
1.0,6.0,16.0,19.0,0.0,-20.6,171.359
1.0,6.0,16.0,20.0,0.0,-21.1,162.161
1.0,6.0,16.0,21.0,0.0,-21.7,135.643
1.0,6.0,16.0,22.0,0.0,-21.7,136.233
1.0,6.0,16.0,23.0,0.0,-22.2,127.372
1.0,0.0,17.0,0.0,0.0,-22.8,124.614
1.0,0.0,17.0,1.0,0.0,-23.3,120.205
1.0,0.0,17.0,2.0,0.0,-23.9,118.613
1.0,0.0,17.0,3.0,0.0,-24.4,116.638
1.0,0.0,17.0,4.0,0.0,-24.4,116.523
1.0,0.0,17.0,5.0,0.0,-25.0,112.612
1.0,0.0,17.0,6.0,0.0,-25.0,112.2
1.0,0.0,17.0,7.0,0.0,-25.6,112.765
1.0,0.0,17.0,8.0,0.0,-25.6,123.623
1.0,0.0,17.0,9.0,0.0,-25.0,133.859
1.0,0.0,17.0,10.0,0.0,-23.9,145.054
1.0,0.0,17.0,11.0,0.0,-22.2,154.04
1.0,0.0,17.0,12.0,0.0,-21.1,185.731
1.0,0.0,17.0,13.0,0.0,-20.6,174.43
1.0,0.0,17.0,14.0,0.0,-20.0,182.406
1.0,0.0,17.0,15.0,0.0,-19.4,181.499
1.0,0.0,17.0,16.0,0.0,-19.4,182.14
1.0,0.0,17.0,17.0,0.0,-20.0,176.68400000000003
1.0,0.0,17.0,18.0,0.0,-20.6,202.099
1.0,0.0,17.0,19.0,0.0,-21.1,208.019
1.0,0.0,17.0,20.0,0.0,-21.7,189.813
1.0,0.0,17.0,21.0,0.0,-21.7,152.512
1.0,0.0,17.0,22.0,0.0,-22.2,148.803
1.0,0.0,17.0,23.0,0.0,-22.8,137.268
1.0,1.0,18.0,0.0,1.0,-23.3,135.42600000000002
1.0,1.0,18.0,1.0,1.0,-23.3,131.112
1.0,1.0,18.0,2.0,1.0,-24.4,127.699
1.0,1.0,18.0,3.0,1.0,-24.4,124.208
1.0,1.0,18.0,4.0,1.0,-24.4,120.689
1.0,1.0,18.0,5.0,1.0,-24.4,117.623
1.0,1.0,18.0,6.0,1.0,-24.4,127.459
1.0,1.0,18.0,7.0,1.0,-23.9,128.713
1.0,1.0,18.0,8.0,1.0,-23.3,134.91299999999998
1.0,1.0,18.0,9.0,1.0,-22.8,136.704
1.0,1.0,18.0,10.0,1.0,-21.7,150.703
1.0,1.0,18.0,11.0,1.0,-20.6,165.25099999999995
1.0,1.0,18.0,12.0,1.0,-19.4,210.715
1.0,1.0,18.0,13.0,1.0,-18.3,210.699
1.0,1.0,18.0,14.0,1.0,-17.8,206.88
1.0,1.0,18.0,15.0,1.0,-17.2,201.077
1.0,1.0,18.0,16.0,1.0,-17.2,193.317
1.0,1.0,18.0,17.0,1.0,-17.8,204.796
1.0,1.0,18.0,18.0,1.0,-18.3,231.436
1.0,1.0,18.0,19.0,1.0,-18.3,234.793
1.0,1.0,18.0,20.0,1.0,-18.9,212.42
1.0,1.0,18.0,21.0,1.0,-18.9,173.797
1.0,1.0,18.0,22.0,1.0,-18.9,173.351
1.0,1.0,18.0,23.0,1.0,-19.4,160.084
1.0,2.0,19.0,0.0,0.0,-20.0,150.188
1.0,2.0,19.0,1.0,0.0,-20.0,134.505
1.0,2.0,19.0,2.0,0.0,-19.4,127.342
1.0,2.0,19.0,3.0,0.0,-19.4,123.436
1.0,2.0,19.0,4.0,0.0,-20.6,123.99
1.0,2.0,19.0,5.0,0.0,-20.6,121.998
1.0,2.0,19.0,6.0,0.0,-20.6,143.452
1.0,2.0,19.0,7.0,0.0,-21.1,159.44
1.0,2.0,19.0,8.0,0.0,-20.6,189.026
1.0,2.0,19.0,9.0,0.0,-19.4,205.961
1.0,2.0,19.0,10.0,0.0,-18.3,216.596
1.0,2.0,19.0,11.0,0.0,-16.7,219.626
1.0,2.0,19.0,12.0,0.0,-16.1,215.919
1.0,2.0,19.0,13.0,0.0,-15.0,229.036
1.0,2.0,19.0,14.0,0.0,-15.0,231.343
1.0,2.0,19.0,15.0,0.0,-14.4,216.295
1.0,2.0,19.0,16.0,0.0,-14.4,188.811
1.0,2.0,19.0,17.0,0.0,-14.4,211.552
1.0,2.0,19.0,18.0,0.0,-14.4,241.402
1.0,2.0,19.0,19.0,0.0,-14.4,246.801
1.0,2.0,19.0,20.0,0.0,-14.4,247.845
1.0,2.0,19.0,21.0,0.0,-14.4,223.649
1.0,2.0,19.0,22.0,0.0,-14.4,178.481
1.0,2.0,19.0,23.0,0.0,-13.9,165.976
1.0,3.0,20.0,0.0,0.0,-13.9,152.856
1.0,3.0,20.0,1.0,0.0,-13.3,139.136
1.0,3.0,20.0,2.0,0.0,-13.3,129.69799999999998
1.0,3.0,20.0,3.0,0.0,-12.8,125.328
1.0,3.0,20.0,4.0,0.0,-12.2,126.104
1.0,3.0,20.0,5.0,0.0,-11.7,125.154
1.0,3.0,20.0,6.0,0.0,-11.1,146.373
1.0,3.0,20.0,7.0,0.0,-11.1,157.892
1.0,3.0,20.0,8.0,0.0,-10.6,178.613
1.0,3.0,20.0,9.0,0.0,-10.0,209.941
1.0,3.0,20.0,10.0,0.0,-9.4,200.48
1.0,3.0,20.0,11.0,0.0,-8.9,206.71
1.0,3.0,20.0,12.0,0.0,-8.3,229.165
1.0,3.0,20.0,13.0,0.0,-7.2,232.406
1.0,3.0,20.0,14.0,0.0,-6.7,237.481
1.0,3.0,20.0,15.0,0.0,-6.7,227.709
1.0,3.0,20.0,16.0,0.0,-6.1,191.578
1.0,3.0,20.0,17.0,0.0,-6.1,219.608
1.0,3.0,20.0,18.0,0.0,-5.6,247.074
1.0,3.0,20.0,19.0,0.0,-6.1,263.083
1.0,3.0,20.0,20.0,0.0,-6.1,247.063
1.0,3.0,20.0,21.0,0.0,-6.1,233.118
1.0,3.0,20.0,22.0,0.0,-6.1,180.734
