month,weekday,day,hour,holiday,airTemp,value
1.0,4.0,7.0,3.0,0.0,-0.6,16.745
1.0,4.0,7.0,4.0,0.0,-0.6,16.235
1.0,4.0,7.0,5.0,0.0,-0.6,16.743
1.0,4.0,7.0,6.0,0.0,-0.6,16.222
1.0,4.0,7.0,7.0,0.0,-0.6,21.433000000000003
1.0,4.0,7.0,8.0,0.0,-0.6,26.537
1.0,4.0,7.0,9.0,0.0,-0.6,27.711
1.0,4.0,7.0,10.0,0.0,-0.6,28.885
1.0,4.0,7.0,11.0,0.0,0.0,28.506
1.0,4.0,7.0,12.0,0.0,0.6,29.812
1.0,4.0,7.0,13.0,0.0,0.6,29.15
1.0,4.0,7.0,14.0,0.0,0.6,30.636
1.0,4.0,7.0,15.0,0.0,0.6,29.356
1.0,4.0,7.0,16.0,0.0,0.6,28.68
1.0,4.0,7.0,17.0,0.0,0.6,28.872
1.0,4.0,7.0,18.0,0.0,1.1,26.931
1.0,4.0,7.0,19.0,0.0,0.6,22.616
1.0,4.0,7.0,20.0,0.0,0.6,22.63
1.0,4.0,7.0,21.0,0.0,1.1,22.316
1.0,4.0,7.0,22.0,0.0,0.6,22.439
1.0,4.0,7.0,23.0,0.0,0.6,22.249
1.0,5.0,8.0,0.0,0.0,0.6,17.38
1.0,5.0,8.0,1.0,0.0,0.6,16.173
1.0,5.0,8.0,2.0,0.0,0.0,16.643
1.0,5.0,8.0,3.0,0.0,0.0,16.035
1.0,5.0,8.0,4.0,0.0,0.0,15.947
1.0,5.0,8.0,5.0,0.0,0.0,17.436
1.0,5.0,8.0,6.0,0.0,0.0,15.028
1.0,5.0,8.0,7.0,0.0,0.0,21.031
1.0,5.0,8.0,8.0,0.0,0.0,27.92
1.0,5.0,8.0,9.0,0.0,0.0,27.658
1.0,5.0,8.0,10.0,0.0,0.6,29.366
1.0,5.0,8.0,11.0,0.0,0.6,29.787
1.0,5.0,8.0,12.0,0.0,0.6,29.897
1.0,5.0,8.0,13.0,0.0,0.6,29.627
1.0,5.0,8.0,14.0,0.0,1.1,29.603
1.0,5.0,8.0,15.0,0.0,1.1,28.89
1.0,5.0,8.0,16.0,0.0,0.6,29.091
1.0,5.0,8.0,17.0,0.0,0.0,27.987
1.0,5.0,8.0,18.0,0.0,-0.6,25.152
1.0,5.0,8.0,19.0,0.0,-1.7,23.218000000000004
1.0,5.0,8.0,20.0,0.0,-2.2,23.202
1.0,5.0,8.0,21.0,0.0,-3.3,22.714
1.0,5.0,8.0,22.0,0.0,-3.9,22.407
1.0,5.0,8.0,23.0,0.0,-3.9,23.251
1.0,6.0,9.0,0.0,0.0,-5.6,16.039
1.0,6.0,9.0,1.0,0.0,-6.7,16.337
1.0,6.0,9.0,2.0,0.0,-8.9,17.065
1.0,6.0,9.0,3.0,0.0,-10.0,15.87
1.0,6.0,9.0,4.0,0.0,-11.1,15.62
1.0,6.0,9.0,5.0,0.0,-12.8,14.923
1.0,6.0,9.0,6.0,0.0,-13.3,15.507
1.0,6.0,9.0,7.0,0.0,-13.9,21.314
1.0,6.0,9.0,8.0,0.0,-14.4,21.614
1.0,6.0,9.0,9.0,0.0,-15.0,21.406
1.0,6.0,9.0,10.0,0.0,-15.0,21.212
1.0,6.0,9.0,11.0,0.0,-13.9,21.1
1.0,6.0,9.0,12.0,0.0,-13.9,21.51
1.0,6.0,9.0,13.0,0.0,-15.0,21.091
1.0,6.0,9.0,14.0,0.0,-15.6,21.709
1.0,6.0,9.0,15.0,0.0,-15.0,20.896
1.0,6.0,9.0,16.0,0.0,-16.1,20.914
1.0,6.0,9.0,17.0,0.0,-16.7,21.491
1.0,6.0,9.0,18.0,0.0,-16.7,22.505
1.0,6.0,9.0,19.0,0.0,-17.2,21.89
1.0,6.0,9.0,20.0,0.0,-18.3,21.707
1.0,6.0,9.0,21.0,0.0,-18.9,21.697
1.0,6.0,9.0,22.0,0.0,-20.0,21.008000000000006
1.0,6.0,9.0,23.0,0.0,-20.6,21.216
1.0,0.0,10.0,0.0,0.0,-21.1,16.435
1.0,0.0,10.0,1.0,0.0,-21.7,17.472
1.0,0.0,10.0,2.0,0.0,-21.7,16.739
1.0,0.0,10.0,3.0,0.0,-22.2,17.332
1.0,0.0,10.0,4.0,0.0,-22.8,16.907
1.0,0.0,10.0,5.0,0.0,-22.8,17.717
1.0,0.0,10.0,6.0,0.0,-22.8,18.109
1.0,0.0,10.0,7.0,0.0,-23.3,21.111
1.0,0.0,10.0,8.0,0.0,-23.3,21.522
1.0,0.0,10.0,9.0,0.0,-22.8,20.409
1.0,0.0,10.0,10.0,0.0,-22.2,20.125
1.0,0.0,10.0,11.0,0.0,-21.1,20.2
1.0,0.0,10.0,12.0,0.0,-20.0,20.303
1.0,0.0,10.0,13.0,0.0,-19.4,20.118
1.0,0.0,10.0,14.0,0.0,-18.9,21.109
1.0,0.0,10.0,15.0,0.0,-18.3,20.425
1.0,0.0,10.0,16.0,0.0,-18.3,19.908
1.0,0.0,10.0,17.0,0.0,-18.9,20.215
1.0,0.0,10.0,18.0,0.0,-19.4,21.489
1.0,0.0,10.0,19.0,0.0,-20.0,21.304
1.0,0.0,10.0,20.0,0.0,-20.0,21.487
1.0,0.0,10.0,21.0,0.0,-20.6,21.606
1.0,0.0,10.0,22.0,0.0,-20.6,21.699
1.0,0.0,10.0,23.0,0.0,-21.1,21.916
1.0,1.0,11.0,0.0,0.0,-21.7,18.937
1.0,1.0,11.0,1.0,0.0,-21.1,17.976
1.0,1.0,11.0,2.0,0.0,-21.1,18.775
1.0,1.0,11.0,3.0,0.0,-21.7,18.31
1.0,1.0,11.0,4.0,0.0,-21.7,18.227
1.0,1.0,11.0,5.0,0.0,-22.8,18.704
1.0,1.0,11.0,6.0,0.0,-22.2,18.298
1.0,1.0,11.0,7.0,0.0,-22.2,21.208
1.0,1.0,11.0,8.0,0.0,-22.2,28.144
1.0,1.0,11.0,9.0,0.0,-21.7,29.002
1.0,1.0,11.0,10.0,0.0,-20.6,30.52
1.0,1.0,11.0,11.0,0.0,-17.8,30.814
1.0,1.0,11.0,12.0,0.0,-16.7,30.981
1.0,1.0,11.0,13.0,0.0,-16.1,32.426
1.0,1.0,11.0,14.0,0.0,-15.6,31.56900000000001
1.0,1.0,11.0,15.0,0.0,-15.0,31.797
1.0,1.0,11.0,16.0,0.0,-14.4,33.563
1.0,1.0,11.0,17.0,0.0,-15.0,29.779
1.0,1.0,11.0,18.0,0.0,-15.0,28.521
1.0,1.0,11.0,19.0,0.0,-14.4,23.211
1.0,1.0,11.0,20.0,0.0,-14.4,23.717
1.0,1.0,11.0,21.0,0.0,-15.0,22.606
1.0,1.0,11.0,22.0,0.0,-16.1,22.725
1.0,1.0,11.0,23.0,0.0,-16.7,22.912
1.0,2.0,12.0,0.0,0.0,-16.7,17.457
1.0,2.0,12.0,1.0,0.0,-17.2,17.069000000000006
1.0,2.0,12.0,2.0,0.0,-17.8,16.955
1.0,2.0,12.0,3.0,0.0,-17.8,16.903
1.0,2.0,12.0,4.0,0.0,-18.9,16.605999999999998
1.0,2.0,12.0,5.0,0.0,-20.0,17.208
1.0,2.0,12.0,6.0,0.0,-20.6,17.09
1.0,2.0,12.0,7.0,0.0,-21.1,21.308000000000003
1.0,2.0,12.0,8.0,0.0,-21.7,26.69400000000001
1.0,2.0,12.0,9.0,0.0,-21.1,28.889
1.0,2.0,12.0,10.0,0.0,-20.6,30.38300000000001
1.0,2.0,12.0,11.0,0.0,-19.4,31.967
1.0,2.0,12.0,12.0,0.0,-17.8,30.801
1.0,2.0,12.0,13.0,0.0,-17.2,32.134
1.0,2.0,12.0,14.0,0.0,-16.7,30.704
1.0,2.0,12.0,15.0,0.0,-16.7,31.891
1.0,2.0,12.0,16.0,0.0,-16.7,30.912
1.0,2.0,12.0,17.0,0.0,-17.2,28.675
1.0,2.0,12.0,18.0,0.0,-18.3,25.217
1.0,2.0,12.0,19.0,0.0,-18.3,21.896
1.0,2.0,12.0,20.0,0.0,-18.9,22.207
1.0,2.0,12.0,21.0,0.0,-18.9,21.594
1.0,2.0,12.0,22.0,0.0,-19.4,22.11
1.0,2.0,12.0,23.0,0.0,-19.4,21.639
1.0,3.0,13.0,0.0,0.0,-19.4,16.733
1.0,3.0,13.0,1.0,0.0,-20.0,16.759
1.0,3.0,13.0,2.0,0.0,-20.0,17.46
1.0,3.0,13.0,3.0,0.0,-20.0,16.567
1.0,3.0,13.0,4.0,0.0,-21.1,16.918
1.0,3.0,13.0,5.0,0.0,-19.4,16.213
1.0,3.0,13.0,6.0,0.0,-18.9,17.104
1.0,3.0,13.0,7.0,0.0,-17.8,21.795
1.0,3.0,13.0,8.0,0.0,-16.7,29.215
1.0,3.0,13.0,9.0,0.0,-16.1,29.779
1.0,3.0,13.0,10.0,0.0,-14.4,29.993
1.0,3.0,13.0,11.0,0.0,-12.8,31.28
1.0,3.0,13.0,12.0,0.0,-10.6,31.0
1.0,3.0,13.0,13.0,0.0,-7.2,32.056999999999995
1.0,3.0,13.0,14.0,0.0,-6.1,30.594
1.0,3.0,13.0,15.0,0.0,-5.6,30.501
1.0,3.0,13.0,16.0,0.0,-5.6,30.217
1.0,3.0,13.0,17.0,0.0,-6.7,27.613000000000003
1.0,3.0,13.0,18.0,0.0,-6.7,26.615
1.0,3.0,13.0,19.0,0.0,-7.2,23.317
1.0,3.0,13.0,20.0,0.0,-7.2,23.01
1.0,3.0,13.0,21.0,0.0,-8.3,24.018
1.0,3.0,13.0,22.0,0.0,-7.8,23.405
1.0,3.0,13.0,23.0,0.0,-7.8,23.242
1.0,4.0,14.0,0.0,0.0,-8.3,17.329
1.0,4.0,14.0,1.0,0.0,-8.9,16.271
1.0,4.0,14.0,2.0,0.0,-8.3,17.366
1.0,4.0,14.0,3.0,0.0,-7.8,17.632
1.0,4.0,14.0,4.0,0.0,-7.8,17.112000000000002
1.0,4.0,14.0,5.0,0.0,-7.8,17.413
1.0,4.0,14.0,6.0,0.0,-7.2,17.203
1.0,4.0,14.0,7.0,0.0,-7.2,23.799
1.0,4.0,14.0,8.0,0.0,-7.8,25.817
1.0,4.0,14.0,9.0,0.0,-7.2,26.85
1.0,4.0,14.0,10.0,0.0,-6.7,26.596
1.0,4.0,14.0,11.0,0.0,-5.6,28.89
1.0,4.0,14.0,12.0,0.0,-5.0,29.151
1.0,4.0,14.0,13.0,0.0,-4.4,29.966
1.0,4.0,14.0,14.0,0.0,-4.4,28.615
1.0,4.0,14.0,15.0,0.0,-3.9,27.289
1.0,4.0,14.0,16.0,0.0,-3.9,28.531
1.0,4.0,14.0,17.0,0.0,-3.9,27.595
1.0,4.0,14.0,18.0,0.0,-3.3,25.335
1.0,4.0,14.0,19.0,0.0,-3.3,22.701
1.0,4.0,14.0,20.0,0.0,-3.3,22.813
1.0,4.0,14.0,21.0,0.0,-3.3,22.104
1.0,4.0,14.0,22.0,0.0,-3.9,22.11
1.0,4.0,14.0,23.0,0.0,-4.4,22.313
1.0,5.0,15.0,0.0,0.0,-5.0,15.723
1.0,5.0,15.0,1.0,0.0,-5.0,15.673
1.0,5.0,15.0,2.0,0.0,-5.0,15.342
1.0,5.0,15.0,3.0,0.0,-5.6,15.142
1.0,5.0,15.0,4.0,0.0,-5.6,15.502
1.0,5.0,15.0,5.0,0.0,-5.6,15.311
1.0,5.0,15.0,6.0,0.0,-5.6,15.898
1.0,5.0,15.0,7.0,0.0,-5.6,21.307
1.0,5.0,15.0,8.0,0.0,-5.6,27.111
1.0,5.0,15.0,9.0,0.0,-5.6,29.22300000000001
1.0,5.0,15.0,10.0,0.0,-5.6,30.909
1.0,5.0,15.0,11.0,0.0,-7.2,31.201
1.0,5.0,15.0,12.0,0.0,-7.2,34.426
1.0,5.0,15.0,13.0,0.0,-6.1,31.082
1.0,5.0,15.0,14.0,0.0,-6.1,30.211
1.0,5.0,15.0,15.0,0.0,-6.7,28.592
1.0,5.0,15.0,16.0,0.0,-6.7,27.984
1.0,5.0,15.0,17.0,0.0,-6.7,29.388
1.0,5.0,15.0,18.0,0.0,-6.7,26.104
1.0,5.0,15.0,19.0,0.0,-7.2,22.505
1.0,5.0,15.0,20.0,0.0,-8.9,22.727
1.0,5.0,15.0,21.0,0.0,-10.0,21.208
1.0,5.0,15.0,22.0,0.0,-10.6,22.024
1.0,5.0,15.0,23.0,0.0,-10.6,21.241
1.0,6.0,16.0,0.0,0.0,-11.1,15.988
1.0,6.0,16.0,1.0,0.0,-11.1,16.586
1.0,6.0,16.0,2.0,0.0,-12.8,15.232
1.0,6.0,16.0,3.0,0.0,-13.9,16.527
1.0,6.0,16.0,4.0,0.0,-15.0,16.22
1.0,6.0,16.0,5.0,0.0,-16.1,16.229
1.0,6.0,16.0,6.0,0.0,-16.7,15.908
1.0,6.0,16.0,7.0,0.0,-17.8,20.724
1.0,6.0,16.0,8.0,0.0,-18.3,22.404
1.0,6.0,16.0,9.0,0.0,-18.9,20.413
1.0,6.0,16.0,10.0,0.0,-18.3,20.007
1.0,6.0,16.0,11.0,0.0,-17.8,20.608
1.0,6.0,16.0,12.0,0.0,-17.8,20.528
1.0,6.0,16.0,13.0,0.0,-17.2,20.506
1.0,6.0,16.0,14.0,0.0,-17.8,21.126
1.0,6.0,16.0,15.0,0.0,-17.2,20.59800000000001
1.0,6.0,16.0,16.0,0.0,-18.3,20.511
1.0,6.0,16.0,17.0,0.0,-19.4,20.499
1.0,6.0,16.0,18.0,0.0,-20.0,21.613000000000003
1.0,6.0,16.0,19.0,0.0,-20.6,23.204
1.0,6.0,16.0,20.0,0.0,-21.1,21.717
1.0,6.0,16.0,21.0,0.0,-21.7,22.01
1.0,6.0,16.0,22.0,0.0,-21.7,21.713
1.0,6.0,16.0,23.0,0.0,-22.2,22.236
1.0,0.0,17.0,0.0,0.0,-22.8,16.329
1.0,0.0,17.0,1.0,0.0,-23.3,17.346
1.0,0.0,17.0,2.0,0.0,-23.9,17.884
1.0,0.0,17.0,3.0,0.0,-24.4,17.769000000000005
1.0,0.0,17.0,4.0,0.0,-24.4,17.024
1.0,0.0,17.0,5.0,0.0,-25.0,17.209
1.0,0.0,17.0,6.0,0.0,-25.0,17.914
1.0,0.0,17.0,7.0,0.0,-25.6,21.914
1.0,0.0,17.0,8.0,0.0,-25.6,22.229
1.0,0.0,17.0,9.0,0.0,-25.0,19.815
1.0,0.0,17.0,10.0,0.0,-23.9,20.619
1.0,0.0,17.0,11.0,0.0,-22.2,20.913
1.0,0.0,17.0,12.0,0.0,-21.1,20.503
1.0,0.0,17.0,13.0,0.0,-20.6,20.323
1.0,0.0,17.0,14.0,0.0,-20.0,19.802
1.0,0.0,17.0,15.0,0.0,-19.4,20.82
1.0,0.0,17.0,16.0,0.0,-19.4,20.303
1.0,0.0,17.0,17.0,0.0,-20.0,21.418000000000006
1.0,0.0,17.0,18.0,0.0,-20.6,21.797
1.0,0.0,17.0,19.0,0.0,-21.1,21.315
1.0,0.0,17.0,20.0,0.0,-21.7,22.099
1.0,0.0,17.0,21.0,0.0,-21.7,21.815
1.0,0.0,17.0,22.0,0.0,-22.2,21.509
1.0,0.0,17.0,23.0,0.0,-22.8,22.617
1.0,1.0,18.0,0.0,1.0,-23.3,16.048
1.0,1.0,18.0,1.0,1.0,-23.3,17.747
1.0,1.0,18.0,2.0,1.0,-24.4,20.177
1.0,1.0,18.0,3.0,1.0,-24.4,19.645
1.0,1.0,18.0,4.0,1.0,-24.4,18.622
1.0,1.0,18.0,5.0,1.0,-24.4,18.205
1.0,1.0,18.0,6.0,1.0,-24.4,17.697
1.0,1.0,18.0,7.0,1.0,-23.9,18.021
1.0,1.0,18.0,8.0,1.0,-23.3,17.912
1.0,1.0,18.0,9.0,1.0,-22.8,16.218
1.0,1.0,18.0,10.0,1.0,-21.7,16.622
1.0,1.0,18.0,11.0,1.0,-20.6,16.413
1.0,1.0,18.0,12.0,1.0,-19.4,16.622
1.0,1.0,18.0,13.0,1.0,-18.3,15.604
1.0,1.0,18.0,14.0,1.0,-17.8,15.903
1.0,1.0,18.0,15.0,1.0,-17.2,15.32
1.0,1.0,18.0,16.0,1.0,-17.2,16.207
1.0,1.0,18.0,17.0,1.0,-17.8,15.719
1.0,1.0,18.0,18.0,1.0,-18.3,18.000999999999994
1.0,1.0,18.0,19.0,1.0,-18.3,19.513
1.0,1.0,18.0,20.0,1.0,-18.9,19.815
1.0,1.0,18.0,21.0,1.0,-18.9,20.312
1.0,1.0,18.0,22.0,1.0,-18.9,19.925
1.0,1.0,18.0,23.0,1.0,-19.4,20.647
1.0,2.0,19.0,0.0,0.0,-20.0,19.495
1.0,2.0,19.0,1.0,0.0,-20.0,20.248
1.0,2.0,19.0,2.0,0.0,-19.4,19.418
1.0,2.0,19.0,3.0,0.0,-19.4,18.516
1.0,2.0,19.0,4.0,0.0,-20.6,20.532
1.0,2.0,19.0,5.0,0.0,-20.6,20.008
1.0,2.0,19.0,6.0,0.0,-20.6,18.605
1.0,2.0,19.0,7.0,0.0,-21.1,21.609
1.0,2.0,19.0,8.0,0.0,-20.6,29.906
1.0,2.0,19.0,9.0,0.0,-19.4,31.6
1.0,2.0,19.0,10.0,0.0,-18.3,31.506
1.0,2.0,19.0,11.0,0.0,-16.7,35.035
1.0,2.0,19.0,12.0,0.0,-16.1,37.819
1.0,2.0,19.0,13.0,0.0,-15.0,36.327
1.0,2.0,19.0,14.0,0.0,-15.0,32.154
1.0,2.0,19.0,15.0,0.0,-14.4,34.14
1.0,2.0,19.0,16.0,0.0,-14.4,32.732
1.0,2.0,19.0,17.0,0.0,-14.4,31.70300000000001
1.0,2.0,19.0,18.0,0.0,-14.4,30.364
1.0,2.0,19.0,19.0,0.0,-14.4,28.11
1.0,2.0,19.0,20.0,0.0,-14.4,25.823
1.0,2.0,19.0,21.0,0.0,-14.4,24.024
1.0,2.0,19.0,22.0,0.0,-14.4,23.001
1.0,2.0,19.0,23.0,0.0,-13.9,23.441
1.0,3.0,20.0,0.0,0.0,-13.9,17.277
1.0,3.0,20.0,1.0,0.0,-13.3,16.949
1.0,3.0,20.0,2.0,0.0,-13.3,17.625
1.0,3.0,20.0,3.0,0.0,-12.8,17.641
1.0,3.0,20.0,4.0,0.0,-12.2,17.427
1.0,3.0,20.0,5.0,0.0,-11.7,17.833
1.0,3.0,20.0,6.0,0.0,-11.1,17.015
1.0,3.0,20.0,7.0,0.0,-11.1,22.318
1.0,3.0,20.0,8.0,0.0,-10.6,28.432
1.0,3.0,20.0,9.0,0.0,-10.0,29.742
1.0,3.0,20.0,10.0,0.0,-9.4,31.893
1.0,3.0,20.0,11.0,0.0,-8.9,31.299
1.0,3.0,20.0,12.0,0.0,-8.3,31.916
1.0,3.0,20.0,13.0,0.0,-7.2,33.187
1.0,3.0,20.0,14.0,0.0,-6.7,32.191
1.0,3.0,20.0,15.0,0.0,-6.7,32.069
1.0,3.0,20.0,16.0,0.0,-6.1,29.26
1.0,3.0,20.0,17.0,0.0,-6.1,28.906
1.0,3.0,20.0,18.0,0.0,-5.6,29.604
1.0,3.0,20.0,19.0,0.0,-6.1,26.865
1.0,3.0,20.0,20.0,0.0,-6.1,24.433000000000003
