month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,10.0,17.0,0.0,6.1,106.4
1.0,0.0,10.0,18.0,0.0,5.2,104.4
1.0,0.0,10.0,19.0,0.0,5.1,106.0
1.0,0.0,10.0,20.0,0.0,5.1,110.2
1.0,0.0,10.0,21.0,0.0,5.4,109.2
1.0,0.0,10.0,22.0,0.0,5.0,102.4
1.0,0.0,10.0,23.0,0.0,6.1,100.0
1.0,1.0,11.0,0.0,0.0,5.3,97.4
1.0,1.0,11.0,1.0,0.0,5.7,82.9
1.0,1.0,11.0,2.0,0.0,5.6,75.6
1.0,1.0,11.0,3.0,0.0,6.6,69.3
1.0,1.0,11.0,4.0,0.0,6.3,67.0
1.0,1.0,11.0,5.0,0.0,6.1,66.3
1.0,1.0,11.0,6.0,0.0,5.4,61.2
1.0,1.0,11.0,7.0,0.0,5.6,107.6
1.0,1.0,11.0,8.0,0.0,5.8,120.5
1.0,1.0,11.0,9.0,0.0,6.2,140.5
1.0,1.0,11.0,10.0,0.0,6.0,142.4
1.0,1.0,11.0,11.0,0.0,6.1,114.4
1.0,1.0,11.0,12.0,0.0,6.7,113.3
1.0,1.0,11.0,13.0,0.0,6.7,128.3
1.0,1.0,11.0,14.0,0.0,6.8,117.4
1.0,1.0,11.0,15.0,0.0,7.1,119.0
1.0,1.0,11.0,16.0,0.0,6.4,136.9
1.0,1.0,11.0,17.0,0.0,6.2,147.8
1.0,1.0,11.0,18.0,0.0,5.8,170.2
1.0,1.0,11.0,19.0,0.0,6.1,155.9
1.0,1.0,11.0,20.0,0.0,5.7,117.2
1.0,1.0,11.0,21.0,0.0,4.8,110.8
1.0,1.0,11.0,22.0,0.0,4.4,104.4
1.0,1.0,11.0,23.0,0.0,4.6,106.7
1.0,2.0,12.0,0.0,0.0,3.2,102.9
1.0,2.0,12.0,1.0,0.0,4.0,88.8
1.0,2.0,12.0,2.0,0.0,4.4,80.0
1.0,2.0,12.0,3.0,0.0,4.2,73.3
1.0,2.0,12.0,4.0,0.0,4.7,73.4
1.0,2.0,12.0,5.0,0.0,5.0,62.7
1.0,2.0,12.0,6.0,0.0,5.0,73.9
1.0,2.0,12.0,7.0,0.0,4.4,111.4
1.0,2.0,12.0,8.0,0.0,4.3,122.6
1.0,2.0,12.0,9.0,0.0,4.6,148.7
1.0,2.0,12.0,10.0,0.0,5.7,138.0
1.0,2.0,12.0,11.0,0.0,6.3,111.0
1.0,2.0,12.0,12.0,0.0,6.4,114.1
1.0,2.0,12.0,13.0,0.0,6.9,131.3
1.0,2.0,12.0,14.0,0.0,7.2,124.9
1.0,2.0,12.0,15.0,0.0,6.6,124.2
1.0,2.0,12.0,16.0,0.0,5.6,140.7
1.0,2.0,12.0,17.0,0.0,5.8,148.6
1.0,2.0,12.0,18.0,0.0,5.8,176.3
1.0,2.0,12.0,19.0,0.0,6.1,169.7
1.0,2.0,12.0,20.0,0.0,6.3,121.0
1.0,2.0,12.0,21.0,0.0,6.0,116.7
1.0,2.0,12.0,22.0,0.0,5.5,116.1
1.0,2.0,12.0,23.0,0.0,5.3,111.7
1.0,3.0,13.0,0.0,0.0,5.0,99.0
1.0,3.0,13.0,1.0,0.0,5.2,92.1
1.0,3.0,13.0,2.0,0.0,5.3,80.7
1.0,3.0,13.0,3.0,0.0,4.9,74.8
1.0,3.0,13.0,4.0,0.0,3.7,72.0
1.0,3.0,13.0,5.0,0.0,2.6,68.7
1.0,3.0,13.0,6.0,0.0,2.4,73.7
1.0,3.0,13.0,7.0,0.0,2.5,123.0
1.0,3.0,13.0,8.0,0.0,2.3,132.2
1.0,3.0,13.0,9.0,0.0,2.8,143.6
1.0,3.0,13.0,10.0,0.0,4.4,134.6
1.0,3.0,13.0,11.0,0.0,4.8,114.4
1.0,3.0,13.0,12.0,0.0,5.4,113.3
1.0,3.0,13.0,13.0,0.0,6.1,122.6
1.0,3.0,13.0,14.0,0.0,6.8,125.4
1.0,3.0,13.0,15.0,0.0,6.4,110.3
1.0,3.0,13.0,16.0,0.0,6.1,142.7
1.0,3.0,13.0,17.0,0.0,6.0,153.3
1.0,3.0,13.0,18.0,0.0,5.4,181.4
1.0,3.0,13.0,19.0,0.0,5.6,156.1
1.0,3.0,13.0,20.0,0.0,5.6,121.3
1.0,3.0,13.0,21.0,0.0,4.9,114.4
1.0,3.0,13.0,22.0,0.0,4.8,107.7
1.0,3.0,13.0,23.0,0.0,5.0,103.5
1.0,4.0,14.0,0.0,0.0,4.9,103.3
1.0,4.0,14.0,1.0,0.0,4.9,91.3
1.0,4.0,14.0,2.0,0.0,4.4,85.7
1.0,4.0,14.0,3.0,0.0,3.6,79.3
1.0,4.0,14.0,4.0,0.0,2.6,75.7
1.0,4.0,14.0,5.0,0.0,2.9,72.3
1.0,4.0,14.0,6.0,0.0,2.3,75.6
1.0,4.0,14.0,7.0,0.0,2.3,119.0
1.0,4.0,14.0,8.0,0.0,2.5,131.1
1.0,4.0,14.0,9.0,0.0,3.2,142.3
1.0,4.0,14.0,10.0,0.0,3.3,138.3
1.0,4.0,14.0,11.0,0.0,4.6,107.2
1.0,4.0,14.0,12.0,0.0,4.6,111.8
1.0,4.0,14.0,13.0,0.0,4.9,125.1
1.0,4.0,14.0,14.0,0.0,5.2,115.9
1.0,4.0,14.0,15.0,0.0,5.0,116.2
1.0,4.0,14.0,16.0,0.0,4.8,144.7
1.0,4.0,14.0,17.0,0.0,3.8,155.0
1.0,4.0,14.0,18.0,0.0,3.6,176.6
1.0,4.0,14.0,19.0,0.0,3.5,161.1
1.0,4.0,14.0,20.0,0.0,3.3,120.9
1.0,4.0,14.0,21.0,0.0,3.1,114.5
1.0,4.0,14.0,22.0,0.0,3.2,118.4
1.0,4.0,14.0,23.0,0.0,2.6,111.0
1.0,5.0,15.0,0.0,0.0,2.1,104.5
1.0,5.0,15.0,1.0,0.0,2.0,96.1
1.0,5.0,15.0,2.0,0.0,1.6,86.3
1.0,5.0,15.0,3.0,0.0,2.1,81.9
1.0,5.0,15.0,4.0,0.0,1.6,76.5
1.0,5.0,15.0,5.0,0.0,1.5,69.8
1.0,5.0,15.0,6.0,0.0,1.1,67.1
1.0,5.0,15.0,7.0,0.0,1.8,114.7
1.0,5.0,15.0,8.0,0.0,2.1,118.6
1.0,5.0,15.0,9.0,0.0,1.8,140.0
1.0,5.0,15.0,10.0,0.0,2.9,145.6
1.0,5.0,15.0,11.0,0.0,4.0,108.6
1.0,5.0,15.0,12.0,0.0,4.5,108.7
1.0,5.0,15.0,13.0,0.0,5.6,127.8
1.0,5.0,15.0,14.0,0.0,5.4,121.2
1.0,5.0,15.0,15.0,0.0,5.6,124.4
1.0,5.0,15.0,16.0,0.0,4.8,146.1
1.0,5.0,15.0,17.0,0.0,4.0,143.1
1.0,5.0,15.0,18.0,0.0,3.5,164.4
1.0,5.0,15.0,19.0,0.0,2.5,159.7
1.0,5.0,15.0,20.0,0.0,2.1,116.1
1.0,5.0,15.0,21.0,0.0,3.3,111.2
1.0,5.0,15.0,22.0,0.0,2.8,104.6
1.0,5.0,15.0,23.0,0.0,2.6,105.9
1.0,6.0,16.0,0.0,0.0,2.4,102.8
1.0,6.0,16.0,1.0,0.0,2.2,99.1
1.0,6.0,16.0,2.0,0.0,2.4,90.8
1.0,6.0,16.0,3.0,0.0,2.0,83.8
1.0,6.0,16.0,4.0,0.0,1.2,80.7
1.0,6.0,16.0,5.0,0.0,0.7,74.4
1.0,6.0,16.0,6.0,0.0,0.4,76.0
1.0,6.0,16.0,7.0,0.0,0.0,80.5
1.0,6.0,16.0,8.0,0.0,-1.1,89.5
1.0,6.0,16.0,9.0,0.0,-1.1,91.8
1.0,6.0,16.0,10.0,0.0,1.3,97.3
1.0,6.0,16.0,11.0,0.0,3.1,101.9
1.0,6.0,16.0,12.0,0.0,4.1,105.5
1.0,6.0,16.0,13.0,0.0,4.3,104.9
1.0,6.0,16.0,14.0,0.0,4.9,105.6
1.0,6.0,16.0,15.0,0.0,4.8,104.7
1.0,6.0,16.0,16.0,0.0,3.9,107.0
1.0,6.0,16.0,17.0,0.0,3.3,112.1
1.0,6.0,16.0,18.0,0.0,2.7,117.4
1.0,6.0,16.0,19.0,0.0,2.8,121.4
1.0,6.0,16.0,20.0,0.0,2.9,113.5
1.0,6.0,16.0,21.0,0.0,3.1,111.6
1.0,6.0,16.0,22.0,0.0,2.9,109.6
1.0,6.0,16.0,23.0,0.0,2.1,105.6
1.0,0.0,17.0,0.0,0.0,2.0,104.7
1.0,0.0,17.0,1.0,0.0,1.6,96.9
1.0,0.0,17.0,2.0,0.0,1.6,88.8
1.0,0.0,17.0,3.0,0.0,0.9,79.3
1.0,0.0,17.0,4.0,0.0,0.4,75.6
1.0,0.0,17.0,5.0,0.0,0.3,69.4
1.0,0.0,17.0,6.0,0.0,0.3,74.4
1.0,0.0,17.0,7.0,0.0,0.4,71.2
1.0,0.0,17.0,8.0,0.0,0.7,84.4
1.0,0.0,17.0,9.0,0.0,0.9,87.7
1.0,0.0,17.0,10.0,0.0,1.6,94.9
1.0,0.0,17.0,11.0,0.0,2.2,101.9
1.0,0.0,17.0,12.0,0.0,3.0,103.8
1.0,0.0,17.0,13.0,0.0,3.4,105.6
1.0,0.0,17.0,14.0,0.0,3.5,104.3
1.0,0.0,17.0,15.0,0.0,3.8,112.4
1.0,0.0,17.0,16.0,0.0,3.7,113.4
1.0,0.0,17.0,17.0,0.0,3.5,114.1
1.0,0.0,17.0,18.0,0.0,3.5,117.7
1.0,0.0,17.0,19.0,0.0,3.6,122.7
1.0,0.0,17.0,20.0,0.0,3.7,121.9
1.0,0.0,17.0,21.0,0.0,3.9,118.9
1.0,0.0,17.0,22.0,0.0,4.2,114.8
1.0,0.0,17.0,23.0,0.0,4.2,112.1
1.0,1.0,18.0,0.0,1.0,4.3,110.2
1.0,1.0,18.0,1.0,1.0,4.4,93.3
1.0,1.0,18.0,2.0,1.0,4.4,82.9
1.0,1.0,18.0,3.0,1.0,4.2,75.4
1.0,1.0,18.0,4.0,1.0,4.0,69.1
1.0,1.0,18.0,5.0,1.0,3.7,61.4
1.0,1.0,18.0,6.0,1.0,3.6,68.9
1.0,1.0,18.0,7.0,1.0,3.7,112.0
1.0,1.0,18.0,8.0,1.0,3.9,131.5
1.0,1.0,18.0,9.0,1.0,4.0,150.6
1.0,1.0,18.0,10.0,1.0,4.2,141.6
1.0,1.0,18.0,11.0,1.0,4.7,108.3
1.0,1.0,18.0,12.0,1.0,4.9,112.0
1.0,1.0,18.0,13.0,1.0,5.0,118.7
1.0,1.0,18.0,14.0,1.0,4.9,118.2
1.0,1.0,18.0,15.0,1.0,4.9,115.5
1.0,1.0,18.0,16.0,1.0,3.5,139.3
1.0,1.0,18.0,17.0,1.0,2.4,155.4
1.0,1.0,18.0,18.0,1.0,1.4,174.4
1.0,1.0,18.0,19.0,1.0,0.6,164.9
1.0,1.0,18.0,20.0,1.0,-0.4,128.9
1.0,1.0,18.0,21.0,1.0,0.7,118.5
1.0,1.0,18.0,22.0,1.0,0.2,115.8
1.0,1.0,18.0,23.0,1.0,0.0,117.2
1.0,2.0,19.0,0.0,0.0,-1.1,111.5
1.0,2.0,19.0,1.0,0.0,-1.2,98.3
1.0,2.0,19.0,2.0,0.0,-2.1,87.3
1.0,2.0,19.0,3.0,0.0,-2.0,82.7
1.0,2.0,19.0,4.0,0.0,-1.4,75.3
1.0,2.0,19.0,5.0,0.0,-1.3,66.8
1.0,2.0,19.0,6.0,0.0,-1.1,75.4
1.0,2.0,19.0,7.0,0.0,-0.9,115.9
1.0,2.0,19.0,8.0,0.0,-1.1,124.9
1.0,2.0,19.0,9.0,0.0,-1.0,146.0
1.0,2.0,19.0,10.0,0.0,-1.0,141.1
1.0,2.0,19.0,11.0,0.0,3.4,112.0
1.0,2.0,19.0,12.0,0.0,4.1,116.0
1.0,2.0,19.0,13.0,0.0,4.6,118.9
1.0,2.0,19.0,14.0,0.0,4.8,122.3
1.0,2.0,19.0,15.0,0.0,4.3,120.3
1.0,2.0,19.0,16.0,0.0,4.2,154.5
1.0,2.0,19.0,17.0,0.0,2.7,165.7
1.0,2.0,19.0,18.0,0.0,1.8,190.9
1.0,2.0,19.0,19.0,0.0,1.2,172.2
1.0,2.0,19.0,20.0,0.0,0.4,125.1
1.0,2.0,19.0,21.0,0.0,-0.9,121.2
1.0,2.0,19.0,22.0,0.0,-1.1,122.6
1.0,2.0,19.0,23.0,0.0,-2.0,122.5
1.0,3.0,20.0,0.0,0.0,-2.6,104.8
1.0,3.0,20.0,1.0,0.0,-3.0,98.9
1.0,3.0,20.0,2.0,0.0,-3.1,88.0
1.0,3.0,20.0,3.0,0.0,-3.7,78.7
1.0,3.0,20.0,4.0,0.0,-3.8,75.9
1.0,3.0,20.0,5.0,0.0,-3.5,70.1
1.0,3.0,20.0,6.0,0.0,-3.5,75.5
1.0,3.0,20.0,7.0,0.0,-3.5,117.2
1.0,3.0,20.0,8.0,0.0,-3.3,136.8
1.0,3.0,20.0,9.0,0.0,-2.9,149.2
1.0,3.0,20.0,10.0,0.0,-1.3,141.5
1.0,3.0,20.0,11.0,0.0,1.3,113.7
1.0,3.0,20.0,12.0,0.0,3.2,109.5
1.0,3.0,20.0,13.0,0.0,5.2,120.1
1.0,3.0,20.0,14.0,0.0,6.7,126.9
1.0,3.0,20.0,15.0,0.0,6.2,132.9
1.0,3.0,20.0,16.0,0.0,4.3,151.3
1.0,3.0,20.0,17.0,0.0,3.5,154.0
1.0,3.0,20.0,18.0,0.0,2.1,164.0
1.0,3.0,20.0,19.0,0.0,2.3,165.6
1.0,3.0,20.0,20.0,0.0,2.4,125.7
1.0,3.0,20.0,21.0,0.0,0.4,121.8
1.0,3.0,20.0,22.0,0.0,0.1,115.6
1.0,3.0,20.0,23.0,0.0,0.7,111.5
1.0,4.0,21.0,0.0,0.0,0.0,102.1
1.0,4.0,21.0,1.0,0.0,-0.1,99.5
1.0,4.0,21.0,2.0,0.0,-2.0,91.8
1.0,4.0,21.0,3.0,0.0,-1.0,86.5
1.0,4.0,21.0,4.0,0.0,-1.0,79.9
1.0,4.0,21.0,5.0,0.0,-0.2,75.5
1.0,4.0,21.0,6.0,0.0,1.2,81.5
1.0,4.0,21.0,7.0,0.0,1.3,118.6
1.0,4.0,21.0,8.0,0.0,1.7,128.0
1.0,4.0,21.0,9.0,0.0,2.3,141.7
1.0,4.0,21.0,10.0,0.0,3.6,139.1
1.0,4.0,21.0,11.0,0.0,4.7,107.5
1.0,4.0,21.0,12.0,0.0,5.8,108.8
1.0,4.0,21.0,13.0,0.0,7.4,114.9
1.0,4.0,21.0,14.0,0.0,8.0,119.0
1.0,4.0,21.0,15.0,0.0,7.3,110.2
1.0,4.0,21.0,16.0,0.0,6.7,138.1
