month,weekday,day,hour,holiday,airTemp,value
1.0,4.0,7.0,9.0,0.0,-0.6,66.528
1.0,4.0,7.0,10.0,0.0,-0.6,70.515
1.0,4.0,7.0,11.0,0.0,0.0,77.199
1.0,4.0,7.0,12.0,0.0,0.6,76.491
1.0,4.0,7.0,13.0,0.0,0.6,76.308
1.0,4.0,7.0,14.0,0.0,0.6,76.565
1.0,4.0,7.0,15.0,0.0,0.6,73.889
1.0,4.0,7.0,16.0,0.0,0.6,65.878
1.0,4.0,7.0,17.0,0.0,0.6,66.617
1.0,4.0,7.0,18.0,0.0,1.1,68.288
1.0,4.0,7.0,19.0,0.0,0.6,66.194
1.0,4.0,7.0,20.0,0.0,0.6,57.335
1.0,4.0,7.0,21.0,0.0,1.1,54.464
1.0,4.0,7.0,22.0,0.0,0.6,51.468
1.0,4.0,7.0,23.0,0.0,0.6,50.155
1.0,5.0,8.0,0.0,0.0,0.6,49.028
1.0,5.0,8.0,1.0,0.0,0.6,48.756
1.0,5.0,8.0,2.0,0.0,0.0,48.639
1.0,5.0,8.0,3.0,0.0,0.0,49.327
1.0,5.0,8.0,4.0,0.0,0.0,48.758
1.0,5.0,8.0,5.0,0.0,0.0,48.816
1.0,5.0,8.0,6.0,0.0,0.0,49.122
1.0,5.0,8.0,7.0,0.0,0.0,55.309
1.0,5.0,8.0,8.0,0.0,0.0,63.111
1.0,5.0,8.0,9.0,0.0,0.0,66.832
1.0,5.0,8.0,10.0,0.0,0.6,69.236
1.0,5.0,8.0,11.0,0.0,0.6,69.75
1.0,5.0,8.0,12.0,0.0,0.6,69.44800000000001
1.0,5.0,8.0,13.0,0.0,0.6,72.017
1.0,5.0,8.0,14.0,0.0,1.1,70.383
1.0,5.0,8.0,15.0,0.0,1.1,67.60300000000001
1.0,5.0,8.0,16.0,0.0,0.6,61.015
1.0,5.0,8.0,17.0,0.0,0.0,62.589
1.0,5.0,8.0,18.0,0.0,-0.6,65.256
1.0,5.0,8.0,19.0,0.0,-1.7,59.504
1.0,5.0,8.0,20.0,0.0,-2.2,52.399
1.0,5.0,8.0,21.0,0.0,-3.3,53.339
1.0,5.0,8.0,22.0,0.0,-3.9,51.317
1.0,5.0,8.0,23.0,0.0,-3.9,48.417
1.0,6.0,9.0,0.0,0.0,-5.6,48.057
1.0,6.0,9.0,1.0,0.0,-6.7,47.54
1.0,6.0,9.0,2.0,0.0,-8.9,48.232
1.0,6.0,9.0,3.0,0.0,-10.0,48.006
1.0,6.0,9.0,4.0,0.0,-11.1,47.335
1.0,6.0,9.0,5.0,0.0,-12.8,47.349
1.0,6.0,9.0,6.0,0.0,-13.3,47.557
1.0,6.0,9.0,7.0,0.0,-13.9,47.297
1.0,6.0,9.0,8.0,0.0,-14.4,47.555
1.0,6.0,9.0,9.0,0.0,-15.0,41.378
1.0,6.0,9.0,10.0,0.0,-15.0,39.887
1.0,6.0,9.0,11.0,0.0,-13.9,40.29
1.0,6.0,9.0,12.0,0.0,-13.9,40.201
1.0,6.0,9.0,13.0,0.0,-15.0,39.855
1.0,6.0,9.0,14.0,0.0,-15.6,40.119
1.0,6.0,9.0,15.0,0.0,-15.0,39.827
1.0,6.0,9.0,16.0,0.0,-16.1,39.956
1.0,6.0,9.0,17.0,0.0,-16.7,42.768
1.0,6.0,9.0,18.0,0.0,-16.7,47.64100000000001
1.0,6.0,9.0,19.0,0.0,-17.2,48.521
1.0,6.0,9.0,20.0,0.0,-18.3,47.328
1.0,6.0,9.0,21.0,0.0,-18.9,47.66
1.0,6.0,9.0,22.0,0.0,-20.0,48.375
1.0,6.0,9.0,23.0,0.0,-20.6,48.904
1.0,0.0,10.0,0.0,0.0,-21.1,48.13
1.0,0.0,10.0,1.0,0.0,-21.7,48.908
1.0,0.0,10.0,2.0,0.0,-21.7,47.49
1.0,0.0,10.0,3.0,0.0,-22.2,48.11600000000001
1.0,0.0,10.0,4.0,0.0,-22.8,48.298
1.0,0.0,10.0,5.0,0.0,-22.8,49.049
1.0,0.0,10.0,6.0,0.0,-22.8,47.183
1.0,0.0,10.0,7.0,0.0,-23.3,48.723
1.0,0.0,10.0,8.0,0.0,-23.3,48.111
1.0,0.0,10.0,9.0,0.0,-22.8,41.56
1.0,0.0,10.0,10.0,0.0,-22.2,41.231
1.0,0.0,10.0,11.0,0.0,-21.1,43.017
1.0,0.0,10.0,12.0,0.0,-20.0,43.447
1.0,0.0,10.0,13.0,0.0,-19.4,46.678
1.0,0.0,10.0,14.0,0.0,-18.9,46.226000000000006
1.0,0.0,10.0,15.0,0.0,-18.3,46.085
1.0,0.0,10.0,16.0,0.0,-18.3,45.019
1.0,0.0,10.0,17.0,0.0,-18.9,43.481
1.0,0.0,10.0,18.0,0.0,-19.4,48.035
1.0,0.0,10.0,19.0,0.0,-20.0,49.119
1.0,0.0,10.0,20.0,0.0,-20.0,48.595
1.0,0.0,10.0,21.0,0.0,-20.6,47.68
1.0,0.0,10.0,22.0,0.0,-20.6,49.743
1.0,0.0,10.0,23.0,0.0,-21.1,49.637
1.0,1.0,11.0,0.0,0.0,-21.7,49.271
1.0,1.0,11.0,1.0,0.0,-21.1,49.984
1.0,1.0,11.0,2.0,0.0,-21.1,49.771
1.0,1.0,11.0,3.0,0.0,-21.7,50.636
1.0,1.0,11.0,4.0,0.0,-21.7,46.841
1.0,1.0,11.0,5.0,0.0,-22.8,48.52
1.0,1.0,11.0,6.0,0.0,-22.2,50.129
1.0,1.0,11.0,7.0,0.0,-22.2,53.542
1.0,1.0,11.0,8.0,0.0,-22.2,64.92699999999999
1.0,1.0,11.0,9.0,0.0,-21.7,63.433
1.0,1.0,11.0,10.0,0.0,-20.6,68.958
1.0,1.0,11.0,11.0,0.0,-17.8,75.793
1.0,1.0,11.0,12.0,0.0,-16.7,74.545
1.0,1.0,11.0,13.0,0.0,-16.1,74.422
1.0,1.0,11.0,14.0,0.0,-15.6,71.82600000000002
1.0,1.0,11.0,15.0,0.0,-15.0,70.024
1.0,1.0,11.0,16.0,0.0,-14.4,68.69
1.0,1.0,11.0,17.0,0.0,-15.0,64.766
1.0,1.0,11.0,18.0,0.0,-15.0,64.407
1.0,1.0,11.0,19.0,0.0,-14.4,64.79899999999999
1.0,1.0,11.0,20.0,0.0,-14.4,58.657
1.0,1.0,11.0,21.0,0.0,-15.0,51.977
1.0,1.0,11.0,22.0,0.0,-16.1,47.672
1.0,1.0,11.0,23.0,0.0,-16.7,47.229
1.0,2.0,12.0,0.0,0.0,-16.7,47.25899999999999
1.0,2.0,12.0,1.0,0.0,-17.2,46.984
1.0,2.0,12.0,2.0,0.0,-17.8,47.261
1.0,2.0,12.0,3.0,0.0,-17.8,47.25
1.0,2.0,12.0,4.0,0.0,-18.9,48.359
1.0,2.0,12.0,5.0,0.0,-20.0,47.609
1.0,2.0,12.0,6.0,0.0,-20.6,49.112
1.0,2.0,12.0,7.0,0.0,-21.1,53.37600000000001
1.0,2.0,12.0,8.0,0.0,-21.7,65.202
1.0,2.0,12.0,9.0,0.0,-21.1,65.171
1.0,2.0,12.0,10.0,0.0,-20.6,69.31
1.0,2.0,12.0,11.0,0.0,-19.4,75.9
1.0,2.0,12.0,12.0,0.0,-17.8,74.844
1.0,2.0,12.0,13.0,0.0,-17.2,75.59899999999998
1.0,2.0,12.0,14.0,0.0,-16.7,73.237
1.0,2.0,12.0,15.0,0.0,-16.7,71.569
1.0,2.0,12.0,16.0,0.0,-16.7,65.67699999999999
1.0,2.0,12.0,17.0,0.0,-17.2,64.47800000000001
1.0,2.0,12.0,18.0,0.0,-18.3,63.951
1.0,2.0,12.0,19.0,0.0,-18.3,57.339
1.0,2.0,12.0,20.0,0.0,-18.9,50.042
1.0,2.0,12.0,21.0,0.0,-18.9,50.353
1.0,2.0,12.0,22.0,0.0,-19.4,49.569
1.0,2.0,12.0,23.0,0.0,-19.4,47.8
1.0,3.0,13.0,0.0,0.0,-19.4,46.374
1.0,3.0,13.0,1.0,0.0,-20.0,46.901
1.0,3.0,13.0,2.0,0.0,-20.0,47.378
1.0,3.0,13.0,3.0,0.0,-20.0,48.139
1.0,3.0,13.0,4.0,0.0,-21.1,46.637
1.0,3.0,13.0,5.0,0.0,-19.4,48.787
1.0,3.0,13.0,6.0,0.0,-18.9,47.879
1.0,3.0,13.0,7.0,0.0,-17.8,55.387
1.0,3.0,13.0,8.0,0.0,-16.7,62.125
1.0,3.0,13.0,9.0,0.0,-16.1,66.157
1.0,3.0,13.0,10.0,0.0,-14.4,69.102
1.0,3.0,13.0,11.0,0.0,-12.8,72.968
1.0,3.0,13.0,12.0,0.0,-10.6,69.935
1.0,3.0,13.0,13.0,0.0,-7.2,70.138
1.0,3.0,13.0,14.0,0.0,-6.1,71.687
1.0,3.0,13.0,15.0,0.0,-5.6,72.012
1.0,3.0,13.0,16.0,0.0,-5.6,71.182
1.0,3.0,13.0,17.0,0.0,-6.7,72.861
1.0,3.0,13.0,18.0,0.0,-6.7,71.475
1.0,3.0,13.0,19.0,0.0,-7.2,65.418
1.0,3.0,13.0,20.0,0.0,-7.2,58.142
1.0,3.0,13.0,21.0,0.0,-8.3,53.464
1.0,3.0,13.0,22.0,0.0,-7.8,51.677
1.0,3.0,13.0,23.0,0.0,-7.8,49.057
1.0,4.0,14.0,0.0,0.0,-8.3,48.478
1.0,4.0,14.0,1.0,0.0,-8.9,48.24100000000001
1.0,4.0,14.0,2.0,0.0,-8.3,48.228
1.0,4.0,14.0,3.0,0.0,-7.8,48.544
1.0,4.0,14.0,4.0,0.0,-7.8,48.137
1.0,4.0,14.0,5.0,0.0,-7.8,48.362
1.0,4.0,14.0,6.0,0.0,-7.2,48.742
1.0,4.0,14.0,7.0,0.0,-7.2,53.849
1.0,4.0,14.0,8.0,0.0,-7.8,64.321
1.0,4.0,14.0,9.0,0.0,-7.2,64.235
1.0,4.0,14.0,10.0,0.0,-6.7,69.945
1.0,4.0,14.0,11.0,0.0,-5.6,77.32
1.0,4.0,14.0,12.0,0.0,-5.0,78.889
1.0,4.0,14.0,13.0,0.0,-4.4,78.602
1.0,4.0,14.0,14.0,0.0,-4.4,77.722
1.0,4.0,14.0,15.0,0.0,-3.9,76.133
1.0,4.0,14.0,16.0,0.0,-3.9,70.709
1.0,4.0,14.0,17.0,0.0,-3.9,69.753
1.0,4.0,14.0,18.0,0.0,-3.3,69.119
1.0,4.0,14.0,19.0,0.0,-3.3,60.773
1.0,4.0,14.0,20.0,0.0,-3.3,53.08600000000001
1.0,4.0,14.0,21.0,0.0,-3.3,50.692
1.0,4.0,14.0,22.0,0.0,-3.9,49.325
1.0,4.0,14.0,23.0,0.0,-4.4,49.66
1.0,5.0,15.0,0.0,0.0,-5.0,48.334
1.0,5.0,15.0,1.0,0.0,-5.0,48.457
1.0,5.0,15.0,2.0,0.0,-5.0,48.323
1.0,5.0,15.0,3.0,0.0,-5.6,48.894
1.0,5.0,15.0,4.0,0.0,-5.6,48.305
1.0,5.0,15.0,5.0,0.0,-5.6,48.31800000000001
1.0,5.0,15.0,6.0,0.0,-5.6,49.372
1.0,5.0,15.0,7.0,0.0,-5.6,55.33600000000001
1.0,5.0,15.0,8.0,0.0,-5.6,64.67
1.0,5.0,15.0,9.0,0.0,-5.6,66.334
1.0,5.0,15.0,10.0,0.0,-5.6,69.03
1.0,5.0,15.0,11.0,0.0,-7.2,69.292
1.0,5.0,15.0,12.0,0.0,-7.2,69.822
1.0,5.0,15.0,13.0,0.0,-6.1,73.236
1.0,5.0,15.0,14.0,0.0,-6.1,71.94
1.0,5.0,15.0,15.0,0.0,-6.7,70.718
1.0,5.0,15.0,16.0,0.0,-6.7,65.859
1.0,5.0,15.0,17.0,0.0,-6.7,63.438
1.0,5.0,15.0,18.0,0.0,-6.7,65.426
1.0,5.0,15.0,19.0,0.0,-7.2,59.932
1.0,5.0,15.0,20.0,0.0,-8.9,52.458
1.0,5.0,15.0,21.0,0.0,-10.0,52.879
1.0,5.0,15.0,22.0,0.0,-10.6,51.411
1.0,5.0,15.0,23.0,0.0,-10.6,48.675
1.0,6.0,16.0,0.0,0.0,-11.1,47.523
1.0,6.0,16.0,1.0,0.0,-11.1,47.681
1.0,6.0,16.0,2.0,0.0,-12.8,47.547
1.0,6.0,16.0,3.0,0.0,-13.9,48.024
1.0,6.0,16.0,4.0,0.0,-15.0,47.65600000000001
1.0,6.0,16.0,5.0,0.0,-16.1,47.459
1.0,6.0,16.0,6.0,0.0,-16.7,47.327
1.0,6.0,16.0,7.0,0.0,-17.8,47.762
1.0,6.0,16.0,8.0,0.0,-18.3,47.975
1.0,6.0,16.0,9.0,0.0,-18.9,42.557
1.0,6.0,16.0,10.0,0.0,-18.3,40.041
1.0,6.0,16.0,11.0,0.0,-17.8,41.143
1.0,6.0,16.0,12.0,0.0,-17.8,43.106
1.0,6.0,16.0,13.0,0.0,-17.2,41.09
1.0,6.0,16.0,14.0,0.0,-17.8,42.089
1.0,6.0,16.0,15.0,0.0,-17.2,40.219
1.0,6.0,16.0,16.0,0.0,-18.3,40.098
1.0,6.0,16.0,17.0,0.0,-19.4,43.222
1.0,6.0,16.0,18.0,0.0,-20.0,47.008
1.0,6.0,16.0,19.0,0.0,-20.6,47.808
1.0,6.0,16.0,20.0,0.0,-21.1,49.231
1.0,6.0,16.0,21.0,0.0,-21.7,48.15
1.0,6.0,16.0,22.0,0.0,-21.7,48.425
1.0,6.0,16.0,23.0,0.0,-22.2,48.198
1.0,0.0,17.0,0.0,0.0,-22.8,48.164
1.0,0.0,17.0,1.0,0.0,-23.3,48.333
1.0,0.0,17.0,2.0,0.0,-23.9,49.06800000000001
1.0,0.0,17.0,3.0,0.0,-24.4,46.163
1.0,0.0,17.0,4.0,0.0,-24.4,48.828
1.0,0.0,17.0,5.0,0.0,-25.0,47.78100000000001
1.0,0.0,17.0,6.0,0.0,-25.0,47.072
1.0,0.0,17.0,7.0,0.0,-25.6,48.143
1.0,0.0,17.0,8.0,0.0,-25.6,49.856
1.0,0.0,17.0,9.0,0.0,-25.0,41.926
1.0,0.0,17.0,10.0,0.0,-23.9,42.429
1.0,0.0,17.0,11.0,0.0,-22.2,43.852
1.0,0.0,17.0,12.0,0.0,-21.1,45.085
1.0,0.0,17.0,13.0,0.0,-20.6,48.372
1.0,0.0,17.0,14.0,0.0,-20.0,45.37
1.0,0.0,17.0,15.0,0.0,-19.4,45.592
1.0,0.0,17.0,16.0,0.0,-19.4,41.931
1.0,0.0,17.0,17.0,0.0,-20.0,41.838
1.0,0.0,17.0,18.0,0.0,-20.6,47.324
1.0,0.0,17.0,19.0,0.0,-21.1,48.148
1.0,0.0,17.0,20.0,0.0,-21.7,48.164
1.0,0.0,17.0,21.0,0.0,-21.7,49.456
1.0,0.0,17.0,22.0,0.0,-22.2,48.048
1.0,0.0,17.0,23.0,0.0,-22.8,49.401
1.0,1.0,18.0,0.0,1.0,-23.3,48.795
1.0,1.0,18.0,1.0,1.0,-23.3,48.582
1.0,1.0,18.0,2.0,1.0,-24.4,48.769
1.0,1.0,18.0,3.0,1.0,-24.4,49.06100000000001
1.0,1.0,18.0,4.0,1.0,-24.4,47.395
1.0,1.0,18.0,5.0,1.0,-24.4,47.716
1.0,1.0,18.0,6.0,1.0,-24.4,48.468
1.0,1.0,18.0,7.0,1.0,-23.9,48.153
1.0,1.0,18.0,8.0,1.0,-23.3,50.07899999999999
1.0,1.0,18.0,9.0,1.0,-22.8,46.898
1.0,1.0,18.0,10.0,1.0,-21.7,47.99100000000001
1.0,1.0,18.0,11.0,1.0,-20.6,52.083
1.0,1.0,18.0,12.0,1.0,-19.4,53.931
1.0,1.0,18.0,13.0,1.0,-18.3,54.008
1.0,1.0,18.0,14.0,1.0,-17.8,53.222
1.0,1.0,18.0,15.0,1.0,-17.2,49.789
1.0,1.0,18.0,16.0,1.0,-17.2,49.243
1.0,1.0,18.0,17.0,1.0,-17.8,46.165
1.0,1.0,18.0,18.0,1.0,-18.3,50.095
1.0,1.0,18.0,19.0,1.0,-18.3,55.011
1.0,1.0,18.0,20.0,1.0,-18.9,55.4
1.0,1.0,18.0,21.0,1.0,-18.9,48.157
1.0,1.0,18.0,22.0,1.0,-18.9,46.529
1.0,1.0,18.0,23.0,1.0,-19.4,46.577
1.0,2.0,19.0,0.0,0.0,-20.0,46.418
1.0,2.0,19.0,1.0,0.0,-20.0,46.844
1.0,2.0,19.0,2.0,0.0,-19.4,48.458
1.0,2.0,19.0,3.0,0.0,-19.4,46.91
1.0,2.0,19.0,4.0,0.0,-20.6,46.365
1.0,2.0,19.0,5.0,0.0,-20.6,48.205
1.0,2.0,19.0,6.0,0.0,-20.6,46.912
1.0,2.0,19.0,7.0,0.0,-21.1,56.50100000000001
1.0,2.0,19.0,8.0,0.0,-20.6,69.072
1.0,2.0,19.0,9.0,0.0,-19.4,75.26899999999998
1.0,2.0,19.0,10.0,0.0,-18.3,85.027
1.0,2.0,19.0,11.0,0.0,-16.7,97.173
1.0,2.0,19.0,12.0,0.0,-16.1,98.798
1.0,2.0,19.0,13.0,0.0,-15.0,96.434
1.0,2.0,19.0,14.0,0.0,-15.0,100.431
1.0,2.0,19.0,15.0,0.0,-14.4,94.942
1.0,2.0,19.0,16.0,0.0,-14.4,84.95299999999997
1.0,2.0,19.0,17.0,0.0,-14.4,83.37899999999998
1.0,2.0,19.0,18.0,0.0,-14.4,81.565
1.0,2.0,19.0,19.0,0.0,-14.4,74.551
1.0,2.0,19.0,20.0,0.0,-14.4,61.206
1.0,2.0,19.0,21.0,0.0,-14.4,54.519
1.0,2.0,19.0,22.0,0.0,-14.4,50.951
1.0,2.0,19.0,23.0,0.0,-13.9,47.725
1.0,3.0,20.0,0.0,0.0,-13.9,46.93600000000001
1.0,3.0,20.0,1.0,0.0,-13.3,46.238
1.0,3.0,20.0,2.0,0.0,-13.3,46.68899999999999
1.0,3.0,20.0,3.0,0.0,-12.8,46.898
1.0,3.0,20.0,4.0,0.0,-12.2,47.081
1.0,3.0,20.0,5.0,0.0,-11.7,47.525
1.0,3.0,20.0,6.0,0.0,-11.1,48.018
1.0,3.0,20.0,7.0,0.0,-11.1,55.536
1.0,3.0,20.0,8.0,0.0,-10.6,66.565
1.0,3.0,20.0,9.0,0.0,-10.0,73.88600000000002
1.0,3.0,20.0,10.0,0.0,-9.4,83.553
1.0,3.0,20.0,11.0,0.0,-8.9,94.145
1.0,3.0,20.0,12.0,0.0,-8.3,93.217
1.0,3.0,20.0,13.0,0.0,-7.2,89.781
1.0,3.0,20.0,14.0,0.0,-6.7,89.6
1.0,3.0,20.0,15.0,0.0,-6.7,91.13
1.0,3.0,20.0,16.0,0.0,-6.1,89.0
1.0,3.0,20.0,17.0,0.0,-6.1,91.15
1.0,3.0,20.0,18.0,0.0,-5.6,89.96700000000001
