month,weekday,day,hour,holiday,airTemp,value
1,1,18,22,1,0.2,118
1,1,18,23,1,0,112.5
1,2,19,0,0,-1.1,110.5
1,2,19,1,0,-1.2,115
1,2,19,2,0,-2.1,112
1,2,19,3,0,-2,111
1,2,19,4,0,-1.4,111.5
1,2,19,5,0,-1.3,111.5
1,2,19,6,0,-1.1,120.5
1,2,19,7,0,-0.9,125.5
1,2,19,8,0,-1.1,128
1,2,19,9,0,-1,154
1,2,19,10,0,-1,181
1,2,19,11,0,3.4,192.5
1,2,19,12,0,4.1,196
1,2,19,13,0,4.6,199.5
1,2,19,14,0,4.8,197.5
1,2,19,15,0,4.3,198.5
1,2,19,16,0,4.2,197
1,2,19,17,0,2.7,193.5
1,2,19,18,0,1.8,182.5
1,2,19,19,0,1.2,168
1,2,19,20,0,0.4,158
1,2,19,21,0,-0.9,129.5
1,2,19,22,0,-1.1,115.5
1,2,19,23,0,-2,114.5
1,3,20,0,0,-2.6,106.5
1,3,20,1,0,-3,107
1,3,20,2,0,-3.1,109
1,3,20,3,0,-3.7,106.5
1,3,20,4,0,-3.8,107
1,3,20,5,0,-3.5,109
1,3,20,6,0,-3.5,115.5
1,3,20,7,0,-3.5,119.5
1,3,20,8,0,-3.3,119.5
1,3,20,9,0,-2.9,147
1,3,20,10,0,-1.3,165
1,3,20,11,0,1.3,180
1,3,20,12,0,3.2,187.5
1,3,20,13,0,5.2,192
1,3,20,14,0,6.7,202
1,3,20,15,0,6.2,197.5
1,3,20,16,0,4.3,204.5
1,3,20,17,0,3.5,195
1,3,20,18,0,2.1,183
1,3,20,19,0,2.3,171
1,3,20,20,0,2.4,162.5
1,3,20,21,0,0.4,133
1,3,20,22,0,0.1,114
1,3,20,23,0,0.7,112.5
1,4,21,0,0,0,128.7347
1,4,21,1,0,-0.1,130.7347
1,4,21,2,0,-2,111
1,4,21,3,0,-1,110
1,4,21,4,0,-1,111.5
1,4,21,5,0,-0.2,115
1,4,21,6,0,1.2,121.5
1,4,21,7,0,1.3,122.5
1,4,21,8,0,1.7,122.5
1,4,21,9,0,2.3,153.5
1,4,21,10,0,3.6,174
1,4,21,11,0,4.7,184
1,4,21,12,0,5.8,187
1,4,21,13,0,7.4,190
1,4,21,14,0,8,184.5
1,4,21,15,0,7.3,191.5
1,4,21,16,0,6.7,195
1,4,21,17,0,6.2,191.5
1,4,21,18,0,5.8,182.5
1,4,21,19,0,5.4,166.5
1,4,21,20,0,4.5,159
1,4,21,21,0,4.2,131
1,4,21,22,0,3.6,115
1,4,21,23,0,4.7,111
1,5,22,0,0,5.1,110.5
1,5,22,1,0,5.6,109
1,5,22,2,0,5.9,109
1,5,22,3,0,5.9,107
1,5,22,4,0,5.7,108.5
1,5,22,5,0,5.8,109.5
1,5,22,6,0,6,117
1,5,22,7,0,6.5,122
1,5,22,8,0,6.2,121
1,5,22,9,0,6.3,145
1,5,22,10,0,6.5,170.5
1,5,22,11,0,7.6,186.5
1,5,22,12,0,8,189.5
1,5,22,13,0,8.8,190
1,5,22,14,0,9.4,194
1,5,22,15,0,10,198
1,5,22,16,0,10.8,199.5
1,5,22,17,0,9.8,189.5
1,5,22,18,0,9.4,175
1,5,22,19,0,8.9,162
1,5,22,20,0,9,154.5
1,5,22,21,0,8.4,130
1,5,22,22,0,7.7,116
1,5,22,23,0,7.6,112.5
1,6,23,0,0,6.2,109
1,6,23,1,0,6.9,110.5
1,6,23,2,0,6.2,109
1,6,23,3,0,5.9,111
1,6,23,4,0,5.6,111
1,6,23,5,0,4.2,113
1,6,23,6,0,4.7,109.5
1,6,23,7,0,5.7,109.5
1,6,23,8,0,5.8,107
1,6,23,9,0,5.9,131.5
1,6,23,10,0,7.1,130
1,6,23,11,0,7.1,134
1,6,23,12,0,7.9,143
1,6,23,13,0,9,144.5
1,6,23,14,0,10.1,147.5
1,6,23,15,0,11,149.5
1,6,23,16,0,9.1,150
1,6,23,17,0,8.6,150.5
1,6,23,18,0,8.2,142
1,6,23,19,0,8.2,135.5
1,6,23,20,0,8.4,132.5
1,6,23,21,0,8.5,110.5
1,6,23,22,0,8.4,111.5
1,6,23,23,0,8.6,111
1,0,24,0,0,8.7,109
1,0,24,1,0,9,110.5
1,0,24,2,0,9.2,110
1,0,24,3,0,9.3,108
1,0,24,4,0,9.8,109.5
1,0,24,5,0,10,109.5
1,0,24,6,0,11.1,111
1,0,24,7,0,12,108
1,0,24,8,0,11.9,107.5
1,0,24,9,0,12.2,132
1,0,24,10,0,12.5,133.5
1,0,24,11,0,13.3,139
1,0,24,12,0,14,135
1,0,24,13,0,14.9,133.5
1,0,24,14,0,14.8,134.5
1,0,24,15,0,14.4,136.5
1,0,24,16,0,14,135.5
1,0,24,17,0,13.3,136
1,0,24,18,0,12.8,129.5
1,0,24,19,0,12.2,130.5
1,0,24,20,0,12,128
1,0,24,21,0,12.6,108
1,0,24,22,0,12.3,108
1,0,24,23,0,11.9,108
1,1,25,0,0,11.5,106.5
1,1,25,1,0,11,107
1,1,25,2,0,11.4,109
1,1,25,3,0,11.4,106.5
1,1,25,4,0,11.5,107
1,1,25,5,0,10.7,109
1,1,25,6,0,10.5,115.5
1,1,25,7,0,10.1,119.5
1,1,25,8,0,9.8,119.5
1,1,25,9,0,10.2,147
1,1,25,10,0,11.2,165
1,1,25,11,0,11.9,180
1,1,25,12,0,12.2,187.5
1,1,25,13,0,12.9,192
1,1,25,14,0,13,202
1,1,25,15,0,12.6,197.5
1,1,25,16,0,13.3,204.5
1,1,25,17,0,12.4,195
1,1,25,18,0,12,183
1,1,25,19,0,11.8,171
1,1,25,20,0,11,162.5
1,1,25,21,0,9.8,133
1,1,25,22,0,8.9,114
1,1,25,23,0,8.1,112.5
1,2,26,0,0,7.3,111
1,2,26,1,0,6.7,109
1,2,26,2,0,6.3,111
1,2,26,3,0,5.6,107.5
1,2,26,4,0,5.9,107.5
1,2,26,5,0,6.1,110
1,2,26,6,0,7.4,117.5
1,2,26,7,0,7.7,121.5
1,2,26,8,0,8.7,123
1,2,26,9,0,9.4,149.5
1,2,26,10,0,9.9,174
1,2,26,11,0,10.6,183.5
1,2,26,12,0,10.9,193.5
1,2,26,13,0,10,199
1,2,26,14,0,10.1,204
1,2,26,15,0,10.5,202.5
1,2,26,16,0,10.4,200
1,2,26,17,0,10.8,196.5
1,2,26,18,0,11.1,184.5
1,2,26,19,0,11.1,174
1,2,26,20,0,11.2,162.5
1,2,26,21,0,11.4,134.5
1,2,26,22,0,11.3,116.5
1,2,26,23,0,11.4,112.5
1,3,27,0,0,11.4,109.5
1,3,27,1,0,11.6,109.5
1,3,27,2,0,11.9,108
1,3,27,3,0,11.9,109
1,3,27,4,0,12.1,111
1,3,27,5,0,12.3,110
1,3,27,6,0,12.2,117.5
1,3,27,7,0,12.4,121.5
1,3,27,8,0,12.4,123
1,3,27,9,0,12.6,149
1,3,27,10,0,13.1,174
1,3,27,11,0,12.9,188
1,3,27,12,0,13.2,193.5
1,3,27,13,0,13.1,197.5
1,3,27,14,0,12.8,195.5
1,3,27,15,0,12.9,193.5
1,3,27,16,0,12.1,194.5
1,3,27,17,0,11.6,194
1,3,27,18,0,10.3,178
1,3,27,19,0,9.6,168
1,3,27,20,0,9.1,159
1,3,27,21,0,8.9,133
1,3,27,22,0,8.3,116
1,3,27,23,0,7.8,114
1,4,28,0,0,7.1,109.5
1,4,28,1,0,5.8,112
1,4,28,2,0,4.4,112
1,4,28,3,0,3.3,110.5
1,4,28,4,0,2.9,111
1,4,28,5,0,2.6,112
1,4,28,6,0,2.3,119
1,4,28,7,0,2.7,121.5
1,4,28,8,0,2.8,124.5
1,4,28,9,0,3.1,151
1,4,28,10,0,4.8,177
1,4,28,11,0,6.7,187.5
1,4,28,12,0,8,193.5
1,4,28,13,0,9.4,194
1,4,28,14,0,9.5,193.5
1,4,28,15,0,9.4,192
1,4,28,16,0,9.1,190
1,4,28,17,0,8.3,190.5
1,4,28,18,0,7.9,180
1,4,28,19,0,7.7,163
1,4,28,20,0,8.2,157
1,4,28,21,0,8.9,132
1,4,28,22,0,9.6,115.5
1,4,28,23,0,9.2,110
1,5,29,0,0,9.4,108
1,5,29,1,0,9.6,107.5
1,5,29,2,0,10.2,107.5
1,5,29,3,0,10.4,109.5
1,5,29,4,0,10.3,107
1,5,29,5,0,10.1,110
1,5,29,6,0,10.5,117
1,5,29,7,0,11.1,118
1,5,29,8,0,11.2,121
1,5,29,9,0,11.3,147
1,5,29,10,0,11.5,168
1,5,29,11,0,11.6,180.5
1,5,29,12,0,11.8,187
1,5,29,13,0,11.8,192
1,5,29,14,0,11.5,196.5
1,5,29,15,0,11.8,198.5
1,5,29,16,0,11.9,193.5
1,5,29,17,0,11.9,192
1,5,29,18,0,11.9,174
1,5,29,19,0,11.6,159.5
1,5,29,20,0,11.5,152
1,5,29,21,0,11.1,128.5
1,5,29,22,0,11.2,115.5
1,5,29,23,0,11.1,112
1,6,30,0,0,10.6,109.5
1,6,30,1,0,10.8,110
1,6,30,2,0,10.9,112
1,6,30,3,0,10.4,110.5
1,6,30,4,0,9.2,108.5
1,6,30,5,0,9,110.5
1,6,30,6,0,8.1,110.5
1,6,30,7,0,8,107.5
1,6,30,8,0,8,107
1,6,30,9,0,7.5,128
1,6,30,10,0,7.2,134.5
1,6,30,11,0,7,136
1,6,30,12,0,7.9,138.5
1,6,30,13,0,7.6,141
1,6,30,14,0,7.8,148
1,6,30,15,0,7.8,151
1,6,30,16,0,6.6,150.5
1,6,30,17,0,6.6,153
1,6,30,18,0,5.7,147.5
1,6,30,19,0,5.3,139
1,6,30,20,0,5.2,135.5
1,6,30,21,0,5.5,114.5
1,6,30,22,0,5.3,112
1,6,30,23,0,5.2,111.5
1,0,31,0,0,4.1,109.5
1,0,31,1,0,4.2,109
1,0,31,2,0,4,110.5
1,0,31,3,0,4.4,109.5
1,0,31,4,0,4.7,109.5
1,0,31,5,0,5,109
1,0,31,6,0,5.4,109.5
1,0,31,7,0,5.7,108
1,0,31,8,0,6.1,107
1,0,31,9,0,6.2,125.5
1,0,31,10,0,6.9,126
1,0,31,11,0,8.2,129.5
1,0,31,12,0,9.4,128
1,0,31,13,0,12,132
1,0,31,14,0,13.4,134
1,0,31,15,0,13.2,135
1,0,31,16,0,12.9,137.5
1,0,31,17,0,12.9,139
1,0,31,18,0,12.9,132.5
1,0,31,19,0,12.8,136
1,0,31,20,0,12.7,134
1,0,31,21,0,12.7,112
1,0,31,22,0,12.5,109
1,0,31,23,0,12.5,111.5
2,1,1,0,0,12.3,110.5
2,1,1,1,0,12.3,110
2,1,1,2,0,12.1,109
2,1,1,3,0,11.8,107
2,1,1,4,0,11.7,109
2,1,1,5,0,11.5,109.5
2,1,1,6,0,11.7,114.5
2,1,1,7,0,11.8,119.5
2,1,1,8,0,11.7,123
2,1,1,9,0,11.7,148
2,1,1,10,0,11.9,172
2,1,1,11,0,12.5,185.5
2,1,1,12,0,12.9,195
2,1,1,13,0,13.1,198
2,1,1,14,0,13.6,196.5
2,1,1,15,0,13.8,202.5
2,1,1,16,0,13.9,202.5
2,1,1,17,0,13.5,197.5
2,1,1,18,0,13.2,187.5
2,1,1,19,0,12.3,178.5
2,1,1,20,0,11.3,167
2,1,1,21,0,10.9,137.5
2,1,1,22,0,9.9,118.5
2,1,1,23,0,9.6,115.5
2,2,2,0,0,9,112
2,2,2,1,0,9,110
2,2,2,2,0,9.1,113.5
2,2,2,3,0,8.6,111.5
2,2,2,4,0,8.3,113.5
2,2,2,5,0,8,113
2,2,2,6,0,8.7,119.5
2,2,2,7,0,9.1,122.5
2,2,2,8,0,9.1,125
2,2,2,9,0,8.7,153
2,2,2,10,0,8.1,178
2,2,2,11,0,8.6,192
2,2,2,12,0,9.6,200.5
2,2,2,13,0,9.1,200.5
2,2,2,14,0,10,201.5
2,2,2,15,0,9.5,196
2,2,2,16,0,8.5,197.5
2,2,2,17,0,7.2,195.5
2,2,2,18,0,6.6,187
2,2,2,19,0,6.5,174.5
2,2,2,20,0,6.1,161.5
2,2,2,21,0,5.6,136
2,2,2,22,0,5.1,119
2,2,2,23,0,4.8,114
2,3,3,0,0,4.1,112.5
2,3,3,1,0,4.1,113.5
2,3,3,2,0,3,110.5
2,3,3,3,0,3.1,109.5
2,3,3,4,0,2.4,111
2,3,3,5,0,2.5,113.5
2,3,3,6,0,2.6,120
2,3,3,7,0,2.9,122.5
2,3,3,8,0,3.3,124
2,3,3,9,0,4.1,145.5
2,3,3,10,0,6,174.5
2,3,3,11,0,6.7,186.5
2,3,3,12,0,7,194
2,3,3,13,0,7.7,198
2,3,3,14,0,8.1,198
2,3,3,15,0,9,200.5
2,3,3,16,0,9.1,197
2,3,3,17,0,7.5,191.5
2,3,3,18,0,6.9,180
2,3,3,19,0,5.6,170
2,3,3,20,0,5.2,160
2,3,3,21,0,4.5,126.5
2,3,3,22,0,4.5,117
2,3,3,23,0,4.5,112.5
2,4,4,0,0,3.5,111.5
2,4,4,1,0,4.5,113.5
2,4,4,2,0,5,109
2,4,4,3,0,5.3,109
2,4,4,4,0,5.7,112
2,4,4,5,0,6.9,110.5
2,4,4,6,0,8.1,118.5
2,4,4,7,0,8.3,119.5
2,4,4,8,0,8.7,124.5
2,4,4,9,0,9.6,152
2,4,4,10,0,10.7,176
2,4,4,11,0,11.4,155.5
