month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,2.0,0.0,-7.8,50.85
1.0,1.0,4.0,3.0,0.0,-7.8,48.162
1.0,1.0,4.0,4.0,0.0,-8.9,49.46
1.0,1.0,4.0,5.0,0.0,-10.0,58.40600000000001
1.0,1.0,4.0,6.0,0.0,-11.1,63.536
1.0,1.0,4.0,7.0,0.0,-11.1,64.949
1.0,1.0,4.0,8.0,0.0,-11.7,69.192
1.0,1.0,4.0,9.0,0.0,-12.2,53.774
1.0,1.0,4.0,10.0,0.0,-10.6,45.572
1.0,1.0,4.0,11.0,0.0,-8.9,44.839
1.0,1.0,4.0,12.0,0.0,-6.7,47.326
1.0,1.0,4.0,13.0,0.0,-5.0,43.131
1.0,1.0,4.0,14.0,0.0,-3.3,44.339
1.0,1.0,4.0,15.0,0.0,-3.9,46.519
1.0,1.0,4.0,16.0,0.0,-5.0,54.122
1.0,1.0,4.0,17.0,0.0,-6.7,62.914
1.0,1.0,4.0,18.0,0.0,-7.2,54.672
1.0,1.0,4.0,19.0,0.0,-7.2,46.699
1.0,1.0,4.0,20.0,0.0,-7.2,45.003
1.0,1.0,4.0,21.0,0.0,-7.2,32.933
1.0,1.0,4.0,22.0,0.0,-6.7,25.841
1.0,1.0,4.0,23.0,0.0,-6.7,25.579
1.0,2.0,5.0,0.0,0.0,-6.7,25.52
1.0,2.0,5.0,1.0,0.0,-6.7,27.141
1.0,2.0,5.0,2.0,0.0,-6.7,32.624
1.0,2.0,5.0,3.0,0.0,-5.6,33.324
1.0,2.0,5.0,4.0,0.0,-5.0,32.457
1.0,2.0,5.0,5.0,0.0,-4.4,44.438
1.0,2.0,5.0,6.0,0.0,-4.4,47.44
1.0,2.0,5.0,7.0,0.0,-5.0,48.183
1.0,2.0,5.0,8.0,0.0,-5.6,49.473
1.0,2.0,5.0,9.0,0.0,-5.6,46.944
1.0,2.0,5.0,10.0,0.0,-3.9,50.89
1.0,2.0,5.0,11.0,0.0,-2.2,52.274
1.0,2.0,5.0,12.0,0.0,-1.1,51.591
1.0,2.0,5.0,13.0,0.0,-0.6,49.96
1.0,2.0,5.0,14.0,0.0,0.0,51.14
1.0,2.0,5.0,15.0,0.0,-0.6,48.816
1.0,2.0,5.0,16.0,0.0,-1.7,53.293
1.0,2.0,5.0,17.0,0.0,-3.3,65.737
1.0,2.0,5.0,18.0,0.0,-3.3,71.25399999999998
1.0,2.0,5.0,19.0,0.0,-4.4,69.527
1.0,2.0,5.0,20.0,0.0,-3.3,67.446
1.0,2.0,5.0,21.0,0.0,-3.3,60.803
1.0,2.0,5.0,22.0,0.0,-4.4,52.424
1.0,2.0,5.0,23.0,0.0,-3.9,49.034
1.0,3.0,6.0,0.0,0.0,-3.3,49.048
1.0,3.0,6.0,1.0,0.0,-2.8,49.146
1.0,3.0,6.0,2.0,0.0,-2.8,55.283
1.0,3.0,6.0,3.0,0.0,-4.4,53.823
1.0,3.0,6.0,4.0,0.0,-4.4,54.82100000000001
1.0,3.0,6.0,5.0,0.0,-5.0,69.675
1.0,3.0,6.0,6.0,0.0,-5.0,70.482
1.0,3.0,6.0,7.0,0.0,-4.4,69.554
1.0,3.0,6.0,8.0,0.0,-3.9,67.084
1.0,3.0,6.0,9.0,0.0,-2.8,52.387
1.0,3.0,6.0,10.0,0.0,-2.8,53.734
1.0,3.0,6.0,11.0,0.0,-1.7,52.166
1.0,3.0,6.0,12.0,0.0,-1.1,52.77
1.0,3.0,6.0,13.0,0.0,-0.6,53.075
1.0,3.0,6.0,14.0,0.0,0.0,52.9
1.0,3.0,6.0,15.0,0.0,0.0,55.106
1.0,3.0,6.0,16.0,0.0,0.0,55.364
1.0,3.0,6.0,17.0,0.0,-0.6,59.703
1.0,3.0,6.0,18.0,0.0,-0.6,62.79
1.0,3.0,6.0,19.0,0.0,-0.6,70.828
1.0,3.0,6.0,20.0,0.0,-0.6,69.585
1.0,3.0,6.0,21.0,0.0,-0.6,67.48
1.0,3.0,6.0,22.0,0.0,-0.6,48.541
1.0,3.0,6.0,23.0,0.0,-0.6,47.645
1.0,4.0,7.0,0.0,0.0,-0.6,45.932
1.0,4.0,7.0,1.0,0.0,-0.6,48.085
1.0,4.0,7.0,2.0,0.0,-0.6,55.049
1.0,4.0,7.0,3.0,0.0,-0.6,52.957
1.0,4.0,7.0,4.0,0.0,-0.6,53.857
1.0,4.0,7.0,5.0,0.0,-0.6,66.561
1.0,4.0,7.0,6.0,0.0,-0.6,68.809
1.0,4.0,7.0,7.0,0.0,-0.6,70.673
1.0,4.0,7.0,8.0,0.0,-0.6,69.61399999999999
1.0,4.0,7.0,9.0,0.0,-0.6,55.26300000000001
1.0,4.0,7.0,10.0,0.0,-0.6,51.639
1.0,4.0,7.0,11.0,0.0,0.0,51.041
1.0,4.0,7.0,12.0,0.0,0.6,50.542
1.0,4.0,7.0,13.0,0.0,0.6,52.234
1.0,4.0,7.0,14.0,0.0,0.6,51.139
1.0,4.0,7.0,15.0,0.0,0.6,53.76300000000001
1.0,4.0,7.0,16.0,0.0,0.6,53.364
1.0,4.0,7.0,17.0,0.0,0.6,71.212
1.0,4.0,7.0,18.0,0.0,1.1,70.756
1.0,4.0,7.0,19.0,0.0,0.6,65.494
1.0,4.0,7.0,20.0,0.0,0.6,68.727
1.0,4.0,7.0,21.0,0.0,1.1,57.484
1.0,4.0,7.0,22.0,0.0,0.6,47.33
1.0,4.0,7.0,23.0,0.0,0.6,46.538
1.0,5.0,8.0,0.0,0.0,0.6,45.234
1.0,5.0,8.0,1.0,0.0,0.6,47.367
1.0,5.0,8.0,2.0,0.0,0.0,52.886
1.0,5.0,8.0,3.0,0.0,0.0,51.078
1.0,5.0,8.0,4.0,0.0,0.0,54.393
1.0,5.0,8.0,5.0,0.0,0.0,66.801
1.0,5.0,8.0,6.0,0.0,0.0,69.725
1.0,5.0,8.0,7.0,0.0,0.0,69.109
1.0,5.0,8.0,8.0,0.0,0.0,64.929
1.0,5.0,8.0,9.0,0.0,0.0,52.559
1.0,5.0,8.0,10.0,0.0,0.6,55.584
1.0,5.0,8.0,11.0,0.0,0.6,54.879
1.0,5.0,8.0,12.0,0.0,0.6,53.179
1.0,5.0,8.0,13.0,0.0,0.6,50.802
1.0,5.0,8.0,14.0,0.0,1.1,54.769
1.0,5.0,8.0,15.0,0.0,1.1,52.415
1.0,5.0,8.0,16.0,0.0,0.6,53.847
1.0,5.0,8.0,17.0,0.0,0.0,67.786
1.0,5.0,8.0,18.0,0.0,-0.6,70.097
1.0,5.0,8.0,19.0,0.0,-1.7,64.509
1.0,5.0,8.0,20.0,0.0,-2.2,66.584
1.0,5.0,8.0,21.0,0.0,-3.3,60.349
1.0,5.0,8.0,22.0,0.0,-3.9,50.64100000000001
1.0,5.0,8.0,23.0,0.0,-3.9,47.283
1.0,6.0,9.0,0.0,0.0,-5.6,46.845
1.0,6.0,9.0,1.0,0.0,-6.7,45.99
1.0,6.0,9.0,2.0,0.0,-8.9,47.283
1.0,6.0,9.0,3.0,0.0,-10.0,48.198
1.0,6.0,9.0,4.0,0.0,-11.1,57.11
1.0,6.0,9.0,5.0,0.0,-12.8,68.484
1.0,6.0,9.0,6.0,0.0,-13.3,67.661
1.0,6.0,9.0,7.0,0.0,-13.9,67.60600000000001
1.0,6.0,9.0,8.0,0.0,-14.4,69.232
1.0,6.0,9.0,9.0,0.0,-15.0,56.49800000000001
1.0,6.0,9.0,10.0,0.0,-15.0,53.342
1.0,6.0,9.0,11.0,0.0,-13.9,51.41
1.0,6.0,9.0,12.0,0.0,-13.9,51.43
1.0,6.0,9.0,13.0,0.0,-15.0,51.737
1.0,6.0,9.0,14.0,0.0,-15.6,52.276
1.0,6.0,9.0,15.0,0.0,-15.0,52.392
1.0,6.0,9.0,16.0,0.0,-16.1,57.222
1.0,6.0,9.0,17.0,0.0,-16.7,69.544
1.0,6.0,9.0,18.0,0.0,-16.7,69.854
1.0,6.0,9.0,19.0,0.0,-17.2,70.222
1.0,6.0,9.0,20.0,0.0,-18.3,69.839
1.0,6.0,9.0,21.0,0.0,-18.9,68.955
1.0,6.0,9.0,22.0,0.0,-20.0,55.258
1.0,6.0,9.0,23.0,0.0,-20.6,50.262
1.0,0.0,10.0,0.0,0.0,-21.1,49.41
1.0,0.0,10.0,1.0,0.0,-21.7,49.467
1.0,0.0,10.0,2.0,0.0,-21.7,48.882
1.0,0.0,10.0,3.0,0.0,-22.2,48.945
1.0,0.0,10.0,4.0,0.0,-22.8,54.973
1.0,0.0,10.0,5.0,0.0,-22.8,65.05199999999999
1.0,0.0,10.0,6.0,0.0,-22.8,69.664
1.0,0.0,10.0,7.0,0.0,-23.3,69.804
1.0,0.0,10.0,8.0,0.0,-23.3,69.595
1.0,0.0,10.0,9.0,0.0,-22.8,70.176
1.0,0.0,10.0,10.0,0.0,-22.2,56.733
1.0,0.0,10.0,11.0,0.0,-21.1,53.70399999999999
1.0,0.0,10.0,12.0,0.0,-20.0,51.57899999999999
1.0,0.0,10.0,13.0,0.0,-19.4,52.191
1.0,0.0,10.0,14.0,0.0,-18.9,51.688
1.0,0.0,10.0,15.0,0.0,-18.3,51.659
1.0,0.0,10.0,16.0,0.0,-18.3,52.553
1.0,0.0,10.0,17.0,0.0,-18.9,65.546
1.0,0.0,10.0,18.0,0.0,-19.4,69.98100000000001
1.0,0.0,10.0,19.0,0.0,-20.0,70.101
1.0,0.0,10.0,20.0,0.0,-20.0,68.241
1.0,0.0,10.0,21.0,0.0,-20.6,64.172
1.0,0.0,10.0,22.0,0.0,-20.6,55.111
1.0,0.0,10.0,23.0,0.0,-21.1,46.687
1.0,1.0,11.0,0.0,0.0,-21.7,45.71100000000001
1.0,1.0,11.0,1.0,0.0,-21.1,46.041
1.0,1.0,11.0,2.0,0.0,-21.1,46.029
1.0,1.0,11.0,3.0,0.0,-21.7,45.973
1.0,1.0,11.0,4.0,0.0,-21.7,50.773
1.0,1.0,11.0,5.0,0.0,-22.8,60.914
1.0,1.0,11.0,6.0,0.0,-22.2,68.62
1.0,1.0,11.0,7.0,0.0,-22.2,68.248
1.0,1.0,11.0,8.0,0.0,-22.2,68.742
1.0,1.0,11.0,9.0,0.0,-21.7,64.041
1.0,1.0,11.0,10.0,0.0,-20.6,51.151
1.0,1.0,11.0,11.0,0.0,-17.8,51.369
1.0,1.0,11.0,12.0,0.0,-16.7,51.507
1.0,1.0,11.0,13.0,0.0,-16.1,49.915
1.0,1.0,11.0,14.0,0.0,-15.6,50.26
1.0,1.0,11.0,15.0,0.0,-15.0,51.899
1.0,1.0,11.0,16.0,0.0,-14.4,53.848
1.0,1.0,11.0,17.0,0.0,-15.0,57.731
1.0,1.0,11.0,18.0,0.0,-15.0,57.703
1.0,1.0,11.0,19.0,0.0,-14.4,58.094
1.0,1.0,11.0,20.0,0.0,-14.4,56.81800000000001
1.0,1.0,11.0,21.0,0.0,-15.0,56.681
1.0,1.0,11.0,22.0,0.0,-16.1,64.039
1.0,1.0,11.0,23.0,0.0,-16.7,62.424
1.0,2.0,12.0,0.0,0.0,-16.7,58.312
1.0,2.0,12.0,1.0,0.0,-17.2,51.6
1.0,2.0,12.0,2.0,0.0,-17.8,53.049
1.0,2.0,12.0,3.0,0.0,-17.8,49.752
1.0,2.0,12.0,4.0,0.0,-18.9,53.43600000000001
1.0,2.0,12.0,5.0,0.0,-20.0,65.63
1.0,2.0,12.0,6.0,0.0,-20.6,67.95100000000001
1.0,2.0,12.0,7.0,0.0,-21.1,68.583
1.0,2.0,12.0,8.0,0.0,-21.7,70.994
1.0,2.0,12.0,9.0,0.0,-21.1,59.074
1.0,2.0,12.0,10.0,0.0,-20.6,53.631
1.0,2.0,12.0,11.0,0.0,-19.4,53.527
1.0,2.0,12.0,12.0,0.0,-17.8,55.545
1.0,2.0,12.0,13.0,0.0,-17.2,52.464
1.0,2.0,12.0,14.0,0.0,-16.7,52.585
1.0,2.0,12.0,15.0,0.0,-16.7,53.422
1.0,2.0,12.0,16.0,0.0,-16.7,56.034
1.0,2.0,12.0,17.0,0.0,-17.2,66.319
1.0,2.0,12.0,18.0,0.0,-18.3,69.718
1.0,2.0,12.0,19.0,0.0,-18.3,69.092
1.0,2.0,12.0,20.0,0.0,-18.9,68.313
1.0,2.0,12.0,21.0,0.0,-18.9,64.054
1.0,2.0,12.0,22.0,0.0,-19.4,48.896
1.0,2.0,12.0,23.0,0.0,-19.4,47.098
1.0,3.0,13.0,0.0,0.0,-19.4,47.608
1.0,3.0,13.0,1.0,0.0,-20.0,49.19
1.0,3.0,13.0,2.0,0.0,-20.0,52.464
1.0,3.0,13.0,3.0,0.0,-20.0,51.033
1.0,3.0,13.0,4.0,0.0,-21.1,55.24
1.0,3.0,13.0,5.0,0.0,-19.4,68.721
1.0,3.0,13.0,6.0,0.0,-18.9,69.852
1.0,3.0,13.0,7.0,0.0,-17.8,69.962
1.0,3.0,13.0,8.0,0.0,-16.7,68.619
1.0,3.0,13.0,9.0,0.0,-16.1,62.209
1.0,3.0,13.0,10.0,0.0,-14.4,53.587
1.0,3.0,13.0,11.0,0.0,-12.8,55.483
1.0,3.0,13.0,12.0,0.0,-10.6,52.065
1.0,3.0,13.0,13.0,0.0,-7.2,52.978
1.0,3.0,13.0,14.0,0.0,-6.1,53.649
1.0,3.0,13.0,15.0,0.0,-5.6,53.969
1.0,3.0,13.0,16.0,0.0,-5.6,58.237
1.0,3.0,13.0,17.0,0.0,-6.7,67.842
1.0,3.0,13.0,18.0,0.0,-6.7,72.059
1.0,3.0,13.0,19.0,0.0,-7.2,70.051
1.0,3.0,13.0,20.0,0.0,-7.2,69.928
1.0,3.0,13.0,21.0,0.0,-8.3,66.605
1.0,3.0,13.0,22.0,0.0,-7.8,51.747
1.0,3.0,13.0,23.0,0.0,-7.8,49.608
1.0,4.0,14.0,0.0,0.0,-8.3,49.411
1.0,4.0,14.0,1.0,0.0,-8.9,49.839
1.0,4.0,14.0,2.0,0.0,-8.3,52.258
1.0,4.0,14.0,3.0,0.0,-7.8,49.592
1.0,4.0,14.0,4.0,0.0,-7.8,54.976000000000006
1.0,4.0,14.0,5.0,0.0,-7.8,66.46300000000001
1.0,4.0,14.0,6.0,0.0,-7.2,70.685
1.0,4.0,14.0,7.0,0.0,-7.2,70.70100000000002
1.0,4.0,14.0,8.0,0.0,-7.8,71.893
1.0,4.0,14.0,9.0,0.0,-7.2,57.67
1.0,4.0,14.0,10.0,0.0,-6.7,55.22
1.0,4.0,14.0,11.0,0.0,-5.6,55.819
1.0,4.0,14.0,12.0,0.0,-5.0,52.627
1.0,4.0,14.0,13.0,0.0,-4.4,52.918
1.0,4.0,14.0,14.0,0.0,-4.4,53.025
1.0,4.0,14.0,15.0,0.0,-3.9,53.034
1.0,4.0,14.0,16.0,0.0,-3.9,54.823
1.0,4.0,14.0,17.0,0.0,-3.9,66.518
1.0,4.0,14.0,18.0,0.0,-3.3,71.748
1.0,4.0,14.0,19.0,0.0,-3.3,70.27199999999999
1.0,4.0,14.0,20.0,0.0,-3.3,66.752
1.0,4.0,14.0,21.0,0.0,-3.3,68.101
1.0,4.0,14.0,22.0,0.0,-3.9,48.594
1.0,4.0,14.0,23.0,0.0,-4.4,47.791
1.0,5.0,15.0,0.0,0.0,-5.0,47.716
1.0,5.0,15.0,1.0,0.0,-5.0,48.07100000000001
1.0,5.0,15.0,2.0,0.0,-5.0,51.358
1.0,5.0,15.0,3.0,0.0,-5.6,52.521
1.0,5.0,15.0,4.0,0.0,-5.6,55.653
1.0,5.0,15.0,5.0,0.0,-5.6,67.402
1.0,5.0,15.0,6.0,0.0,-5.6,70.031
1.0,5.0,15.0,7.0,0.0,-5.6,69.999
1.0,5.0,15.0,8.0,0.0,-5.6,69.97
1.0,5.0,15.0,9.0,0.0,-5.6,56.776
1.0,5.0,15.0,10.0,0.0,-5.6,54.867
1.0,5.0,15.0,11.0,0.0,-7.2,53.62300000000001
1.0,5.0,15.0,12.0,0.0,-7.2,53.264
1.0,5.0,15.0,13.0,0.0,-6.1,53.57100000000001
1.0,5.0,15.0,14.0,0.0,-6.1,53.701
1.0,5.0,15.0,15.0,0.0,-6.7,53.97
1.0,5.0,15.0,16.0,0.0,-6.7,54.729
1.0,5.0,15.0,17.0,0.0,-6.7,67.633
1.0,5.0,15.0,18.0,0.0,-6.7,70.676
1.0,5.0,15.0,19.0,0.0,-7.2,68.423
1.0,5.0,15.0,20.0,0.0,-8.9,65.928
1.0,5.0,15.0,21.0,0.0,-10.0,54.899
1.0,5.0,15.0,22.0,0.0,-10.6,45.037
1.0,5.0,15.0,23.0,0.0,-10.6,44.044
1.0,6.0,16.0,0.0,0.0,-11.1,48.18600000000001
1.0,6.0,16.0,1.0,0.0,-11.1,47.372
1.0,6.0,16.0,2.0,0.0,-12.8,46.12600000000001
1.0,6.0,16.0,3.0,0.0,-13.9,46.747
1.0,6.0,16.0,4.0,0.0,-15.0,53.665
1.0,6.0,16.0,5.0,0.0,-16.1,64.07300000000001
1.0,6.0,16.0,6.0,0.0,-16.7,65.947
1.0,6.0,16.0,7.0,0.0,-17.8,68.21600000000001
1.0,6.0,16.0,8.0,0.0,-18.3,68.10600000000001
1.0,6.0,16.0,9.0,0.0,-18.9,59.131
1.0,6.0,16.0,10.0,0.0,-18.3,53.753
1.0,6.0,16.0,11.0,0.0,-17.8,53.369
1.0,6.0,16.0,12.0,0.0,-17.8,52.26
1.0,6.0,16.0,13.0,0.0,-17.2,53.966
1.0,6.0,16.0,14.0,0.0,-17.8,51.48
1.0,6.0,16.0,15.0,0.0,-17.2,50.585
1.0,6.0,16.0,16.0,0.0,-18.3,52.94600000000001
1.0,6.0,16.0,17.0,0.0,-19.4,62.734
1.0,6.0,16.0,18.0,0.0,-20.0,68.962
1.0,6.0,16.0,19.0,0.0,-20.6,70.194
1.0,6.0,16.0,20.0,0.0,-21.1,68.361
1.0,6.0,16.0,21.0,0.0,-21.7,67.673
1.0,6.0,16.0,22.0,0.0,-21.7,51.136
1.0,6.0,16.0,23.0,0.0,-22.2,46.385
1.0,0.0,17.0,0.0,0.0,-22.8,46.773
1.0,0.0,17.0,1.0,0.0,-23.3,48.986
1.0,0.0,17.0,2.0,0.0,-23.9,47.429
1.0,0.0,17.0,3.0,0.0,-24.4,48.362
1.0,0.0,17.0,4.0,0.0,-24.4,53.911
1.0,0.0,17.0,5.0,0.0,-25.0,62.731
1.0,0.0,17.0,6.0,0.0,-25.0,68.542
1.0,0.0,17.0,7.0,0.0,-25.6,69.295
1.0,0.0,17.0,8.0,0.0,-25.6,69.165
1.0,0.0,17.0,9.0,0.0,-25.0,65.398
1.0,0.0,17.0,10.0,0.0,-23.9,51.18899999999999
1.0,0.0,17.0,11.0,0.0,-22.2,54.396
1.0,0.0,17.0,12.0,0.0,-21.1,51.72
1.0,0.0,17.0,13.0,0.0,-20.6,51.96
1.0,0.0,17.0,14.0,0.0,-20.0,49.548
1.0,0.0,17.0,15.0,0.0,-19.4,50.96
1.0,0.0,17.0,16.0,0.0,-19.4,52.402
1.0,0.0,17.0,17.0,0.0,-20.0,64.292
1.0,0.0,17.0,18.0,0.0,-20.6,67.03399999999999
1.0,0.0,17.0,19.0,0.0,-21.1,69.369
1.0,0.0,17.0,20.0,0.0,-21.7,68.72
1.0,0.0,17.0,21.0,0.0,-21.7,61.31
1.0,0.0,17.0,22.0,0.0,-22.2,44.434
1.0,0.0,17.0,23.0,0.0,-22.8,45.187
1.0,1.0,18.0,0.0,1.0,-23.3,46.019
1.0,1.0,18.0,1.0,1.0,-23.3,51.258
1.0,1.0,18.0,2.0,1.0,-24.4,53.31399999999999
1.0,1.0,18.0,3.0,1.0,-24.4,52.527
1.0,1.0,18.0,4.0,1.0,-24.4,54.182
1.0,1.0,18.0,5.0,1.0,-24.4,62.643
1.0,1.0,18.0,6.0,1.0,-24.4,68.55
1.0,1.0,18.0,7.0,1.0,-23.9,69.033
1.0,1.0,18.0,8.0,1.0,-23.3,66.794
1.0,1.0,18.0,9.0,1.0,-22.8,57.355
1.0,1.0,18.0,10.0,1.0,-21.7,53.837
1.0,1.0,18.0,11.0,1.0,-20.6,54.533
1.0,1.0,18.0,12.0,1.0,-19.4,49.955
1.0,1.0,18.0,13.0,1.0,-18.3,52.538
1.0,1.0,18.0,14.0,1.0,-17.8,50.749
1.0,1.0,18.0,15.0,1.0,-17.2,49.609
1.0,1.0,18.0,16.0,1.0,-17.2,54.56399999999999
1.0,1.0,18.0,17.0,1.0,-17.8,67.48
1.0,1.0,18.0,18.0,1.0,-18.3,68.619
1.0,1.0,18.0,19.0,1.0,-18.3,69.77199999999999
1.0,1.0,18.0,20.0,1.0,-18.9,68.90899999999999
1.0,1.0,18.0,21.0,1.0,-18.9,57.026
1.0,1.0,18.0,22.0,1.0,-18.9,46.621
1.0,1.0,18.0,23.0,1.0,-19.4,47.095
1.0,2.0,19.0,0.0,0.0,-20.0,46.808
1.0,2.0,19.0,1.0,0.0,-20.0,45.713
1.0,2.0,19.0,2.0,0.0,-19.4,46.46100000000001
1.0,2.0,19.0,3.0,0.0,-19.4,46.706
1.0,2.0,19.0,4.0,0.0,-20.6,50.789
1.0,2.0,19.0,5.0,0.0,-20.6,59.799
1.0,2.0,19.0,6.0,0.0,-20.6,67.332
1.0,2.0,19.0,7.0,0.0,-21.1,68.33800000000001
1.0,2.0,19.0,8.0,0.0,-20.6,72.006
1.0,2.0,19.0,9.0,0.0,-19.4,58.48
1.0,2.0,19.0,10.0,0.0,-18.3,44.713
1.0,2.0,19.0,11.0,0.0,-16.7,52.949
1.0,2.0,19.0,12.0,0.0,-16.1,54.091
1.0,2.0,19.0,13.0,0.0,-15.0,52.56800000000001
1.0,2.0,19.0,14.0,0.0,-15.0,51.778
1.0,2.0,19.0,15.0,0.0,-14.4,52.703
1.0,2.0,19.0,16.0,0.0,-14.4,53.404
1.0,2.0,19.0,17.0,0.0,-14.4,64.169
1.0,2.0,19.0,18.0,0.0,-14.4,69.206
1.0,2.0,19.0,19.0,0.0,-14.4,67.09899999999999
1.0,2.0,19.0,20.0,0.0,-14.4,70.146
1.0,2.0,19.0,21.0,0.0,-14.4,66.69
1.0,2.0,19.0,22.0,0.0,-14.4,53.122
1.0,2.0,19.0,23.0,0.0,-13.9,45.839
1.0,3.0,20.0,0.0,0.0,-13.9,44.923
1.0,3.0,20.0,1.0,0.0,-13.3,47.023
1.0,3.0,20.0,2.0,0.0,-13.3,53.24800000000001
1.0,3.0,20.0,3.0,0.0,-12.8,52.072
1.0,3.0,20.0,4.0,0.0,-12.2,51.672
1.0,3.0,20.0,5.0,0.0,-11.7,67.194
1.0,3.0,20.0,6.0,0.0,-11.1,69.858
1.0,3.0,20.0,7.0,0.0,-11.1,69.67699999999999
1.0,3.0,20.0,8.0,0.0,-10.6,70.185
1.0,3.0,20.0,9.0,0.0,-10.0,51.257
1.0,3.0,20.0,10.0,0.0,-9.4,52.293
1.0,3.0,20.0,11.0,0.0,-8.9,51.968
1.0,3.0,20.0,12.0,0.0,-8.3,54.05
1.0,3.0,20.0,13.0,0.0,-7.2,53.49800000000001
1.0,3.0,20.0,14.0,0.0,-6.7,52.667
1.0,3.0,20.0,15.0,0.0,-6.7,54.097
1.0,3.0,20.0,16.0,0.0,-6.1,53.184
1.0,3.0,20.0,17.0,0.0,-6.1,56.207
1.0,3.0,20.0,18.0,0.0,-5.6,64.597
