month,weekday,day,hour,holiday,airTemp,value
1.0,2.0,5.0,8.0,0.0,6.7,371.06300000000016
1.0,2.0,5.0,9.0,0.0,6.7,408.281
1.0,2.0,5.0,10.0,0.0,7.4,451.281
1.0,2.0,5.0,11.0,0.0,8.7,449.344
1.0,2.0,5.0,12.0,0.0,9.3,481.812
1.0,2.0,5.0,13.0,0.0,9.6,490.032
1.0,2.0,5.0,14.0,0.0,9.3,478.812
1.0,2.0,5.0,15.0,0.0,9.4,494.06300000000016
1.0,2.0,5.0,16.0,0.0,9.2,484.5
1.0,2.0,5.0,17.0,0.0,8.7,472.062
1.0,2.0,5.0,18.0,0.0,9.0,446.406
1.0,2.0,5.0,19.0,0.0,8.7,420.782
1.0,2.0,5.0,20.0,0.0,8.2,386.75
1.0,2.0,5.0,21.0,0.0,7.5,377.687
1.0,2.0,5.0,22.0,0.0,6.9,354.281
1.0,2.0,5.0,23.0,0.0,6.5,344.094
1.0,3.0,6.0,0.0,0.0,6.4,381.6742
1.0,3.0,6.0,1.0,0.0,6.3,418.5984
1.0,3.0,6.0,2.0,0.0,6.5,418.5984
1.0,3.0,6.0,3.0,0.0,6.4,418.5984
1.0,3.0,6.0,4.0,0.0,6.2,418.5984
1.0,3.0,6.0,5.0,0.0,5.6,418.5984
1.0,3.0,6.0,6.0,0.0,5.6,418.5984
1.0,3.0,6.0,7.0,0.0,4.9,418.5984
1.0,3.0,6.0,8.0,0.0,5.4,418.5984
1.0,3.0,6.0,9.0,0.0,5.6,418.5984
1.0,3.0,6.0,10.0,0.0,5.0,418.5984
1.0,3.0,6.0,11.0,0.0,5.8,418.5984
1.0,3.0,6.0,12.0,0.0,6.9,418.5984
1.0,3.0,6.0,13.0,0.0,7.7,418.5984
1.0,3.0,6.0,14.0,0.0,7.9,418.5984
1.0,3.0,6.0,15.0,0.0,8.1,418.5984
1.0,3.0,6.0,16.0,0.0,7.9,418.5984
1.0,3.0,6.0,17.0,0.0,7.4,418.5984
1.0,3.0,6.0,18.0,0.0,7.1,418.5984
1.0,3.0,6.0,19.0,0.0,6.4,418.5984
1.0,3.0,6.0,20.0,0.0,5.9,418.5984
1.0,3.0,6.0,21.0,0.0,5.7,418.5984
1.0,3.0,6.0,22.0,0.0,5.6,418.5984
1.0,3.0,6.0,23.0,0.0,5.9,418.5984
1.0,4.0,7.0,0.0,0.0,6.7,418.5984
1.0,4.0,7.0,1.0,0.0,7.5,418.5984
1.0,4.0,7.0,2.0,0.0,8.0,418.5984
1.0,4.0,7.0,3.0,0.0,8.3,418.5984
1.0,4.0,7.0,4.0,0.0,7.9,418.5984
1.0,4.0,7.0,5.0,0.0,7.4,418.5984
1.0,4.0,7.0,6.0,0.0,7.6,418.5984
1.0,4.0,7.0,7.0,0.0,7.8,418.5984
1.0,4.0,7.0,8.0,0.0,8.4,418.5984
1.0,4.0,7.0,9.0,0.0,9.2,418.5984
1.0,4.0,7.0,10.0,0.0,10.2,418.5984
1.0,4.0,7.0,11.0,0.0,9.7,418.5984
1.0,4.0,7.0,12.0,0.0,8.6,418.5984
1.0,4.0,7.0,13.0,0.0,7.6,418.5984
1.0,4.0,7.0,14.0,0.0,7.9,418.5984
1.0,4.0,7.0,15.0,0.0,7.8,418.5984
1.0,4.0,7.0,16.0,0.0,7.0,418.5984
1.0,4.0,7.0,17.0,0.0,5.9,418.5984
1.0,4.0,7.0,18.0,0.0,5.3,418.5984
1.0,4.0,7.0,19.0,0.0,5.1,418.5984
1.0,4.0,7.0,20.0,0.0,4.8,418.5984
1.0,4.0,7.0,21.0,0.0,4.2,418.5984
1.0,4.0,7.0,22.0,0.0,4.5,418.5984
1.0,4.0,7.0,23.0,0.0,3.0,418.5984
1.0,5.0,8.0,0.0,0.0,3.3,418.5984
1.0,5.0,8.0,1.0,0.0,3.2,418.5984
1.0,5.0,8.0,2.0,0.0,2.6,418.5984
1.0,5.0,8.0,3.0,0.0,2.7,418.5984
1.0,5.0,8.0,4.0,0.0,1.9,418.5984
1.0,5.0,8.0,5.0,0.0,2.4,418.5984
1.0,5.0,8.0,6.0,0.0,1.6,418.5984
1.0,5.0,8.0,7.0,0.0,4.2,418.5984
1.0,5.0,8.0,8.0,0.0,4.4,418.5984
1.0,5.0,8.0,9.0,0.0,5.8,418.5984
1.0,5.0,8.0,10.0,0.0,6.7,418.5984
1.0,5.0,8.0,11.0,0.0,7.7,418.5984
1.0,5.0,8.0,12.0,0.0,7.7,418.5984
1.0,5.0,8.0,13.0,0.0,8.9,418.5984
1.0,5.0,8.0,14.0,0.0,8.8,418.5984
1.0,5.0,8.0,15.0,0.0,8.4,418.5984
1.0,5.0,8.0,16.0,0.0,7.8,418.5984
1.0,5.0,8.0,17.0,0.0,7.8,418.5984
1.0,5.0,8.0,18.0,0.0,8.0,418.5984
1.0,5.0,8.0,19.0,0.0,7.3,418.5984
1.0,5.0,8.0,20.0,0.0,7.3,418.5984
1.0,5.0,8.0,21.0,0.0,7.4,418.5984
1.0,5.0,8.0,22.0,0.0,7.0,418.5984
1.0,5.0,8.0,23.0,0.0,7.1,418.5984
1.0,6.0,9.0,0.0,0.0,7.2,418.5984
1.0,6.0,9.0,1.0,0.0,7.5,418.5984
1.0,6.0,9.0,2.0,0.0,8.0,418.5984
1.0,6.0,9.0,3.0,0.0,7.6,418.5984
1.0,6.0,9.0,4.0,0.0,7.8,418.5984
1.0,6.0,9.0,5.0,0.0,6.6,418.5984
1.0,6.0,9.0,6.0,0.0,6.0,418.5984
1.0,6.0,9.0,7.0,0.0,7.6,418.5984
1.0,6.0,9.0,8.0,0.0,8.6,418.5984
1.0,6.0,9.0,9.0,0.0,9.0,418.5984
1.0,6.0,9.0,10.0,0.0,9.7,418.5984
1.0,6.0,9.0,11.0,0.0,10.6,418.5984
1.0,6.0,9.0,12.0,0.0,10.7,418.5984
1.0,6.0,9.0,13.0,0.0,10.4,418.5984
1.0,6.0,9.0,14.0,0.0,10.9,418.5984
1.0,6.0,9.0,15.0,0.0,10.8,418.5984
1.0,6.0,9.0,16.0,0.0,10.6,418.5984
1.0,6.0,9.0,17.0,0.0,9.9,418.5984
1.0,6.0,9.0,18.0,0.0,9.9,418.5984
1.0,6.0,9.0,19.0,0.0,9.8,418.5984
1.0,6.0,9.0,20.0,0.0,10.2,418.5984
1.0,6.0,9.0,21.0,0.0,6.9,418.5984
1.0,6.0,9.0,22.0,0.0,7.0,418.5984
1.0,6.0,9.0,23.0,0.0,6.5,418.5984
1.0,0.0,10.0,0.0,0.0,6.8,418.5984
1.0,0.0,10.0,1.0,0.0,6.2,418.5984
1.0,0.0,10.0,2.0,0.0,6.3,418.5984
1.0,0.0,10.0,3.0,0.0,5.4,418.5984
1.0,0.0,10.0,4.0,0.0,5.6,418.5984
1.0,0.0,10.0,5.0,0.0,5.5,418.5984
1.0,0.0,10.0,6.0,0.0,6.3,418.5984
1.0,0.0,10.0,7.0,0.0,6.3,418.5984
1.0,0.0,10.0,8.0,0.0,5.6,418.5984
1.0,0.0,10.0,9.0,0.0,5.6,418.5984
1.0,0.0,10.0,10.0,0.0,6.2,418.5984
1.0,0.0,10.0,11.0,0.0,7.0,418.5984
1.0,0.0,10.0,12.0,0.0,7.8,418.5984
1.0,0.0,10.0,13.0,0.0,8.7,418.5984
1.0,0.0,10.0,14.0,0.0,7.9,418.5984
1.0,0.0,10.0,15.0,0.0,7.5,418.5984
1.0,0.0,10.0,16.0,0.0,6.7,418.5984
1.0,0.0,10.0,17.0,0.0,6.1,418.5984
1.0,0.0,10.0,18.0,0.0,5.2,418.5984
1.0,0.0,10.0,19.0,0.0,5.1,418.5984
1.0,0.0,10.0,20.0,0.0,5.1,418.5984
1.0,0.0,10.0,21.0,0.0,5.4,418.5984
1.0,0.0,10.0,22.0,0.0,5.0,418.5984
1.0,0.0,10.0,23.0,0.0,6.1,418.5984
1.0,1.0,11.0,0.0,0.0,5.3,418.5984
1.0,1.0,11.0,1.0,0.0,5.7,418.5984
1.0,1.0,11.0,2.0,0.0,5.6,418.5984
1.0,1.0,11.0,3.0,0.0,6.6,418.5984
1.0,1.0,11.0,4.0,0.0,6.3,418.5984
1.0,1.0,11.0,5.0,0.0,6.1,418.5984
1.0,1.0,11.0,6.0,0.0,5.4,418.5984
1.0,1.0,11.0,7.0,0.0,5.6,418.5984
1.0,1.0,11.0,8.0,0.0,5.8,418.5984
1.0,1.0,11.0,9.0,0.0,6.2,418.5984
1.0,1.0,11.0,10.0,0.0,6.0,418.5984
1.0,1.0,11.0,11.0,0.0,6.1,418.5984
1.0,1.0,11.0,12.0,0.0,6.7,418.5984
1.0,1.0,11.0,13.0,0.0,6.7,418.5984
1.0,1.0,11.0,14.0,0.0,6.8,418.5984
1.0,1.0,11.0,15.0,0.0,7.1,418.5984
1.0,1.0,11.0,16.0,0.0,6.4,418.5984
1.0,1.0,11.0,17.0,0.0,6.2,418.5984
1.0,1.0,11.0,18.0,0.0,5.8,418.5984
1.0,1.0,11.0,19.0,0.0,6.1,418.5984
1.0,1.0,11.0,20.0,0.0,5.7,418.5984
1.0,1.0,11.0,21.0,0.0,4.8,418.5984
1.0,1.0,11.0,22.0,0.0,4.4,418.5984
1.0,1.0,11.0,23.0,0.0,4.6,418.5984
1.0,2.0,12.0,0.0,0.0,3.2,418.5984
1.0,2.0,12.0,1.0,0.0,4.0,418.5984
1.0,2.0,12.0,2.0,0.0,4.4,418.5984
1.0,2.0,12.0,3.0,0.0,4.2,418.5984
1.0,2.0,12.0,4.0,0.0,4.7,418.5984
1.0,2.0,12.0,5.0,0.0,5.0,418.5984
1.0,2.0,12.0,6.0,0.0,5.0,418.5984
1.0,2.0,12.0,7.0,0.0,4.4,418.5984
1.0,2.0,12.0,8.0,0.0,4.3,418.5984
1.0,2.0,12.0,9.0,0.0,4.6,418.5984
1.0,2.0,12.0,10.0,0.0,5.7,418.5984
1.0,2.0,12.0,11.0,0.0,6.3,418.5984
1.0,2.0,12.0,12.0,0.0,6.4,418.5984
1.0,2.0,12.0,13.0,0.0,6.9,418.5984
1.0,2.0,12.0,14.0,0.0,7.2,418.5984
1.0,2.0,12.0,15.0,0.0,6.6,418.5984
1.0,2.0,12.0,16.0,0.0,5.6,418.5984
1.0,2.0,12.0,17.0,0.0,5.8,418.5984
1.0,2.0,12.0,18.0,0.0,5.8,418.5984
1.0,2.0,12.0,19.0,0.0,6.1,418.5984
1.0,2.0,12.0,20.0,0.0,6.3,418.5984
1.0,2.0,12.0,21.0,0.0,6.0,418.5984
1.0,2.0,12.0,22.0,0.0,5.5,418.5984
1.0,2.0,12.0,23.0,0.0,5.3,418.5984
1.0,3.0,13.0,0.0,0.0,5.0,418.5984
1.0,3.0,13.0,1.0,0.0,5.2,418.5984
1.0,3.0,13.0,2.0,0.0,5.3,418.5984
1.0,3.0,13.0,3.0,0.0,4.9,418.5984
1.0,3.0,13.0,4.0,0.0,3.7,418.5984
1.0,3.0,13.0,5.0,0.0,2.6,418.5984
1.0,3.0,13.0,6.0,0.0,2.4,418.5984
1.0,3.0,13.0,7.0,0.0,2.5,418.5984
1.0,3.0,13.0,8.0,0.0,2.3,418.5984
1.0,3.0,13.0,9.0,0.0,2.8,418.5984
1.0,3.0,13.0,10.0,0.0,4.4,418.5984
1.0,3.0,13.0,11.0,0.0,4.8,418.5984
1.0,3.0,13.0,12.0,0.0,5.4,418.5984
1.0,3.0,13.0,13.0,0.0,6.1,418.5984
1.0,3.0,13.0,14.0,0.0,6.8,418.5984
1.0,3.0,13.0,15.0,0.0,6.4,418.5984
1.0,3.0,13.0,16.0,0.0,6.1,418.5984
1.0,3.0,13.0,17.0,0.0,6.0,418.5984
1.0,3.0,13.0,18.0,0.0,5.4,418.5984
1.0,3.0,13.0,19.0,0.0,5.6,418.5984
1.0,3.0,13.0,20.0,0.0,5.6,418.5984
1.0,3.0,13.0,21.0,0.0,4.9,418.5984
1.0,3.0,13.0,22.0,0.0,4.8,418.5984
1.0,3.0,13.0,23.0,0.0,5.0,418.5984
1.0,4.0,14.0,0.0,0.0,4.9,418.5984
1.0,4.0,14.0,1.0,0.0,4.9,418.5984
1.0,4.0,14.0,2.0,0.0,4.4,418.5984
1.0,4.0,14.0,3.0,0.0,3.6,418.5984
1.0,4.0,14.0,4.0,0.0,2.6,418.5984
1.0,4.0,14.0,5.0,0.0,2.9,418.5984
1.0,4.0,14.0,6.0,0.0,2.3,418.5984
1.0,4.0,14.0,7.0,0.0,2.3,418.5984
1.0,4.0,14.0,8.0,0.0,2.5,418.5984
1.0,4.0,14.0,9.0,0.0,3.2,418.5984
1.0,4.0,14.0,10.0,0.0,3.3,418.5984
1.0,4.0,14.0,11.0,0.0,4.6,418.5984
1.0,4.0,14.0,12.0,0.0,4.6,418.5984
1.0,4.0,14.0,13.0,0.0,4.9,418.5984
1.0,4.0,14.0,14.0,0.0,5.2,418.5984
1.0,4.0,14.0,15.0,0.0,5.0,418.5984
1.0,4.0,14.0,16.0,0.0,4.8,418.5984
1.0,4.0,14.0,17.0,0.0,3.8,418.5984
1.0,4.0,14.0,18.0,0.0,3.6,418.5984
1.0,4.0,14.0,19.0,0.0,3.5,418.5984
1.0,4.0,14.0,20.0,0.0,3.3,418.5984
1.0,4.0,14.0,21.0,0.0,3.1,418.5984
1.0,4.0,14.0,22.0,0.0,3.2,418.5984
1.0,4.0,14.0,23.0,0.0,2.6,418.5984
1.0,5.0,15.0,0.0,0.0,2.1,396.8922
1.0,5.0,15.0,1.0,0.0,2.0,399.0802
1.0,5.0,15.0,2.0,0.0,1.6,377.406
1.0,5.0,15.0,3.0,0.0,2.1,376.594
1.0,5.0,15.0,4.0,0.0,1.6,380.281
1.0,5.0,15.0,5.0,0.0,1.5,373.43800000000016
1.0,5.0,15.0,6.0,0.0,1.1,397.844
1.0,5.0,15.0,7.0,0.0,1.8,405.812
1.0,5.0,15.0,8.0,0.0,2.1,416.969
1.0,5.0,15.0,9.0,0.0,1.8,461.312
1.0,5.0,15.0,10.0,0.0,2.9,518.344
1.0,5.0,15.0,11.0,0.0,4.0,549.563
1.0,5.0,15.0,12.0,0.0,4.5,548.125
1.0,5.0,15.0,13.0,0.0,5.6,548.031
1.0,5.0,15.0,14.0,0.0,5.4,540.625
1.0,5.0,15.0,15.0,0.0,5.6,556.531
1.0,5.0,15.0,16.0,0.0,4.8,554.594
1.0,5.0,15.0,17.0,0.0,4.0,544.719
1.0,5.0,15.0,18.0,0.0,3.5,520.0
1.0,5.0,15.0,19.0,0.0,2.5,499.031
1.0,5.0,15.0,20.0,0.0,2.1,449.719
1.0,5.0,15.0,21.0,0.0,3.3,416.968
1.0,5.0,15.0,22.0,0.0,2.8,393.657
1.0,5.0,15.0,23.0,0.0,2.6,382.75
1.0,6.0,16.0,0.0,0.0,2.4,368.187
1.0,6.0,16.0,1.0,0.0,2.2,372.5
1.0,6.0,16.0,2.0,0.0,2.4,372.032
1.0,6.0,16.0,3.0,0.0,2.0,367.0
1.0,6.0,16.0,4.0,0.0,1.2,370.843
1.0,6.0,16.0,5.0,0.0,0.7,367.407
1.0,6.0,16.0,6.0,0.0,0.4,369.406
1.0,6.0,16.0,7.0,0.0,0.0,372.625
1.0,6.0,16.0,8.0,0.0,-1.1,378.5
1.0,6.0,16.0,9.0,0.0,-1.1,386.187
1.0,6.0,16.0,10.0,0.0,1.3,391.31300000000016
1.0,6.0,16.0,11.0,0.0,3.1,384.219
1.0,6.0,16.0,12.0,0.0,4.1,404.75
1.0,6.0,16.0,13.0,0.0,4.3,403.718
1.0,6.0,16.0,14.0,0.0,4.9,404.0
1.0,6.0,16.0,15.0,0.0,4.8,402.93800000000016
1.0,6.0,16.0,16.0,0.0,3.9,409.0
1.0,6.0,16.0,17.0,0.0,3.3,411.062
1.0,6.0,16.0,18.0,0.0,2.7,407.875
1.0,6.0,16.0,19.0,0.0,2.8,398.094
1.0,6.0,16.0,20.0,0.0,2.9,392.406
1.0,6.0,16.0,21.0,0.0,3.1,384.18800000000016
1.0,6.0,16.0,22.0,0.0,2.9,376.937
1.0,6.0,16.0,23.0,0.0,2.1,372.68800000000016
1.0,0.0,17.0,0.0,0.0,2.0,364.719
1.0,0.0,17.0,1.0,0.0,1.6,370.031
1.0,0.0,17.0,2.0,0.0,1.6,361.06300000000016
1.0,0.0,17.0,3.0,0.0,0.9,366.5
1.0,0.0,17.0,4.0,0.0,0.4,365.969
1.0,0.0,17.0,5.0,0.0,0.3,370.343
1.0,0.0,17.0,6.0,0.0,0.3,359.5
1.0,0.0,17.0,7.0,0.0,0.4,375.31300000000016
1.0,0.0,17.0,8.0,0.0,0.7,369.781
1.0,0.0,17.0,9.0,0.0,0.9,371.93800000000016
1.0,0.0,17.0,10.0,0.0,1.6,379.906
1.0,0.0,17.0,11.0,0.0,2.2,379.219
1.0,0.0,17.0,12.0,0.0,3.0,388.812
1.0,0.0,17.0,13.0,0.0,3.4,386.844
1.0,0.0,17.0,14.0,0.0,3.5,397.0
1.0,0.0,17.0,15.0,0.0,3.8,395.812
1.0,0.0,17.0,16.0,0.0,3.7,402.719
1.0,0.0,17.0,17.0,0.0,3.5,392.031
1.0,0.0,17.0,18.0,0.0,3.5,391.18800000000016
1.0,0.0,17.0,19.0,0.0,3.6,391.625
1.0,0.0,17.0,20.0,0.0,3.7,387.25
1.0,0.0,17.0,21.0,0.0,3.9,378.281
1.0,0.0,17.0,22.0,0.0,4.2,379.875
1.0,0.0,17.0,23.0,0.0,4.2,366.125
1.0,1.0,18.0,0.0,1.0,4.3,375.06300000000016
1.0,1.0,18.0,1.0,1.0,4.4,356.06199999999984
1.0,1.0,18.0,2.0,1.0,4.4,359.75
1.0,1.0,18.0,3.0,1.0,4.2,358.375
1.0,1.0,18.0,4.0,1.0,4.0,363.282
1.0,1.0,18.0,5.0,1.0,3.7,364.437
1.0,1.0,18.0,6.0,1.0,3.6,373.31300000000016
1.0,1.0,18.0,7.0,1.0,3.7,381.0
1.0,1.0,18.0,8.0,1.0,3.9,401.031
1.0,1.0,18.0,9.0,1.0,4.0,444.687
1.0,1.0,18.0,10.0,1.0,4.2,515.938
1.0,1.0,18.0,11.0,1.0,4.7,548.219
1.0,1.0,18.0,12.0,1.0,4.9,551.5930000000002
1.0,1.0,18.0,13.0,1.0,5.0,557.094
1.0,1.0,18.0,14.0,1.0,4.9,553.313
1.0,1.0,18.0,15.0,1.0,4.9,571.187
1.0,1.0,18.0,16.0,1.0,3.5,573.875
1.0,1.0,18.0,17.0,1.0,2.4,562.375
1.0,1.0,18.0,18.0,1.0,1.4,552.625
1.0,1.0,18.0,19.0,1.0,0.6,526.188
1.0,1.0,18.0,20.0,1.0,-0.4,473.593
1.0,1.0,18.0,21.0,1.0,0.7,429.375
1.0,1.0,18.0,22.0,1.0,0.2,398.375
1.0,1.0,18.0,23.0,1.0,0.0,390.344
1.0,2.0,19.0,0.0,0.0,-1.1,396.781
1.0,2.0,19.0,1.0,0.0,-1.2,386.406
1.0,2.0,19.0,2.0,0.0,-2.1,383.782
1.0,2.0,19.0,3.0,0.0,-2.0,385.593
1.0,2.0,19.0,4.0,0.0,-1.4,380.875
1.0,2.0,19.0,5.0,0.0,-1.3,386.282
1.0,2.0,19.0,6.0,0.0,-1.1,400.687
1.0,2.0,19.0,7.0,0.0,-0.9,405.125
1.0,2.0,19.0,8.0,0.0,-1.1,418.625
1.0,2.0,19.0,9.0,0.0,-1.0,481.281
1.0,2.0,19.0,10.0,0.0,-1.0,535.188
1.0,2.0,19.0,11.0,0.0,3.4,582.937
1.0,2.0,19.0,12.0,0.0,4.1,573.219
1.0,2.0,19.0,13.0,0.0,4.6,572.406
1.0,2.0,19.0,14.0,0.0,4.8,579.0
1.0,2.0,19.0,15.0,0.0,4.3,575.6569999999998
1.0,2.0,19.0,16.0,0.0,4.2,578.406
1.0,2.0,19.0,17.0,0.0,2.7,564.937
1.0,2.0,19.0,18.0,0.0,1.8,555.063
1.0,2.0,19.0,19.0,0.0,1.2,518.875
1.0,2.0,19.0,20.0,0.0,0.4,480.406
1.0,2.0,19.0,21.0,0.0,-0.9,454.375
1.0,2.0,19.0,22.0,0.0,-1.1,421.625
1.0,2.0,19.0,23.0,0.0,-2.0,408.406
1.0,3.0,20.0,0.0,0.0,-2.6,396.031
1.0,3.0,20.0,1.0,0.0,-3.0,395.75
1.0,3.0,20.0,2.0,0.0,-3.1,397.094
1.0,3.0,20.0,3.0,0.0,-3.7,392.594
1.0,3.0,20.0,4.0,0.0,-3.8,392.5
1.0,3.0,20.0,5.0,0.0,-3.5,389.5
1.0,3.0,20.0,6.0,0.0,-3.5,395.531
1.0,3.0,20.0,7.0,0.0,-3.5,407.625
1.0,3.0,20.0,8.0,0.0,-3.3,428.219
1.0,3.0,20.0,9.0,0.0,-2.9,489.968
1.0,3.0,20.0,10.0,0.0,-1.3,538.75
1.0,3.0,20.0,11.0,0.0,1.3,569.5
1.0,3.0,20.0,12.0,0.0,3.2,578.563
1.0,3.0,20.0,13.0,0.0,5.2,563.875
1.0,3.0,20.0,14.0,0.0,6.7,583.219
1.0,3.0,20.0,15.0,0.0,6.2,594.312
1.0,3.0,20.0,16.0,0.0,4.3,579.094
1.0,3.0,20.0,17.0,0.0,3.5,570.812
1.0,3.0,20.0,18.0,0.0,2.1,539.688
1.0,3.0,20.0,19.0,0.0,2.3,508.25
1.0,3.0,20.0,20.0,0.0,2.4,479.687
1.0,3.0,20.0,21.0,0.0,0.4,448.625
1.0,3.0,20.0,22.0,0.0,0.1,421.469
1.0,3.0,20.0,23.0,0.0,0.7,402.969
1.0,4.0,21.0,0.0,0.0,0.0,395.06300000000016
1.0,4.0,21.0,1.0,0.0,-0.1,396.812
1.0,4.0,21.0,2.0,0.0,-2.0,392.219
1.0,4.0,21.0,3.0,0.0,-1.0,393.906
