month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,13.0,0.0,-2.2,66.808
1.0,0.0,3.0,14.0,0.0,-2.8,63.75100000000001
1.0,0.0,3.0,15.0,0.0,-2.8,66.999
1.0,0.0,3.0,16.0,0.0,-2.2,65.387
1.0,0.0,3.0,17.0,0.0,-2.8,63.072
1.0,0.0,3.0,18.0,0.0,-2.8,62.88800000000001
1.0,0.0,3.0,19.0,0.0,-3.9,60.793
1.0,0.0,3.0,20.0,0.0,-5.0,60.869
1.0,0.0,3.0,21.0,0.0,-5.0,64.756
1.0,0.0,3.0,22.0,0.0,-6.1,66.039
1.0,0.0,3.0,23.0,0.0,-6.1,65.398
1.0,1.0,4.0,0.0,0.0,-6.7,65.283
1.0,1.0,4.0,1.0,0.0,-7.2,66.649
1.0,1.0,4.0,2.0,0.0,-7.8,66.956
1.0,1.0,4.0,3.0,0.0,-7.8,66.917
1.0,1.0,4.0,4.0,0.0,-8.9,75.692
1.0,1.0,4.0,5.0,0.0,-10.0,75.71600000000002
1.0,1.0,4.0,6.0,0.0,-11.1,78.62100000000002
1.0,1.0,4.0,7.0,0.0,-11.1,101.23
1.0,1.0,4.0,8.0,0.0,-11.7,116.296
1.0,1.0,4.0,9.0,0.0,-12.2,94.77
1.0,1.0,4.0,10.0,0.0,-10.6,111.011
1.0,1.0,4.0,11.0,0.0,-8.9,112.045
1.0,1.0,4.0,12.0,0.0,-6.7,103.419
1.0,1.0,4.0,13.0,0.0,-5.0,111.676
1.0,1.0,4.0,14.0,0.0,-3.3,116.545
1.0,1.0,4.0,15.0,0.0,-3.9,101.464
1.0,1.0,4.0,16.0,0.0,-5.0,107.682
1.0,1.0,4.0,17.0,0.0,-6.7,99.128
1.0,1.0,4.0,18.0,0.0,-7.2,101.794
1.0,1.0,4.0,19.0,0.0,-7.2,98.081
1.0,1.0,4.0,20.0,0.0,-7.2,95.901
1.0,1.0,4.0,21.0,0.0,-7.2,95.983
1.0,1.0,4.0,22.0,0.0,-6.7,87.565
1.0,1.0,4.0,23.0,0.0,-6.7,66.298
1.0,2.0,5.0,0.0,0.0,-6.7,62.19600000000001
1.0,2.0,5.0,1.0,0.0,-6.7,67.305
1.0,2.0,5.0,2.0,0.0,-6.7,61.222
1.0,2.0,5.0,3.0,0.0,-5.6,61.205
1.0,2.0,5.0,4.0,0.0,-5.0,70.742
1.0,2.0,5.0,5.0,0.0,-4.4,71.943
1.0,2.0,5.0,6.0,0.0,-4.4,73.18
1.0,2.0,5.0,7.0,0.0,-5.0,101.715
1.0,2.0,5.0,8.0,0.0,-5.6,126.5
1.0,2.0,5.0,9.0,0.0,-5.6,134.654
1.0,2.0,5.0,10.0,0.0,-3.9,125.88
1.0,2.0,5.0,11.0,0.0,-2.2,133.435
1.0,2.0,5.0,12.0,0.0,-1.1,139.415
1.0,2.0,5.0,13.0,0.0,-0.6,123.293
1.0,2.0,5.0,14.0,0.0,0.0,134.931
1.0,2.0,5.0,15.0,0.0,-0.6,124.83
1.0,2.0,5.0,16.0,0.0,-1.7,124.848
1.0,2.0,5.0,17.0,0.0,-3.3,124.869
1.0,2.0,5.0,18.0,0.0,-3.3,119.972
1.0,2.0,5.0,19.0,0.0,-4.4,114.825
1.0,2.0,5.0,20.0,0.0,-3.3,112.779
1.0,2.0,5.0,21.0,0.0,-3.3,113.128
1.0,2.0,5.0,22.0,0.0,-4.4,109.258
1.0,2.0,5.0,23.0,0.0,-3.9,89.491
1.0,3.0,6.0,0.0,0.0,-3.3,69.214
1.0,3.0,6.0,1.0,0.0,-2.8,60.645
1.0,3.0,6.0,2.0,0.0,-2.8,61.337
1.0,3.0,6.0,3.0,0.0,-4.4,61.202
1.0,3.0,6.0,4.0,0.0,-4.4,69.873
1.0,3.0,6.0,5.0,0.0,-5.0,73.654
1.0,3.0,6.0,6.0,0.0,-5.0,72.907
1.0,3.0,6.0,7.0,0.0,-4.4,97.363
1.0,3.0,6.0,8.0,0.0,-3.9,117.946
1.0,3.0,6.0,9.0,0.0,-2.8,118.666
1.0,3.0,6.0,10.0,0.0,-2.8,112.119
1.0,3.0,6.0,11.0,0.0,-1.7,113.352
1.0,3.0,6.0,12.0,0.0,-1.1,109.616
1.0,3.0,6.0,13.0,0.0,-0.6,105.289
1.0,3.0,6.0,14.0,0.0,0.0,112.119
1.0,3.0,6.0,15.0,0.0,0.0,109.05
1.0,3.0,6.0,16.0,0.0,0.0,109.156
1.0,3.0,6.0,17.0,0.0,-0.6,106.718
1.0,3.0,6.0,18.0,0.0,-0.6,105.683
1.0,3.0,6.0,19.0,0.0,-0.6,100.347
1.0,3.0,6.0,20.0,0.0,-0.6,94.95
1.0,3.0,6.0,21.0,0.0,-0.6,97.436
1.0,3.0,6.0,22.0,0.0,-0.6,87.804
1.0,3.0,6.0,23.0,0.0,-0.6,68.194
1.0,4.0,7.0,0.0,0.0,-0.6,63.44
1.0,4.0,7.0,1.0,0.0,-0.6,63.363
1.0,4.0,7.0,2.0,0.0,-0.6,64.982
1.0,4.0,7.0,3.0,0.0,-0.6,71.85300000000002
1.0,4.0,7.0,4.0,0.0,-0.6,80.729
1.0,4.0,7.0,5.0,0.0,-0.6,80.834
1.0,4.0,7.0,6.0,0.0,-0.6,83.53299999999999
1.0,4.0,7.0,7.0,0.0,-0.6,106.833
1.0,4.0,7.0,8.0,0.0,-0.6,114.411
1.0,4.0,7.0,9.0,0.0,-0.6,112.716
1.0,4.0,7.0,10.0,0.0,-0.6,122.099
1.0,4.0,7.0,11.0,0.0,0.0,130.423
1.0,4.0,7.0,12.0,0.0,0.6,130.079
1.0,4.0,7.0,13.0,0.0,0.6,128.609
1.0,4.0,7.0,14.0,0.0,0.6,131.56
1.0,4.0,7.0,15.0,0.0,0.6,120.818
1.0,4.0,7.0,16.0,0.0,0.6,129.343
1.0,4.0,7.0,17.0,0.0,0.6,136.85
1.0,4.0,7.0,18.0,0.0,1.1,128.325
1.0,4.0,7.0,19.0,0.0,0.6,113.843
1.0,4.0,7.0,20.0,0.0,0.6,102.38
1.0,4.0,7.0,21.0,0.0,1.1,105.899
1.0,4.0,7.0,22.0,0.0,0.6,85.647
1.0,4.0,7.0,23.0,0.0,0.6,67.236
1.0,5.0,8.0,0.0,0.0,0.6,61.914
1.0,5.0,8.0,1.0,0.0,0.6,75.529
1.0,5.0,8.0,2.0,0.0,0.0,62.949
1.0,5.0,8.0,3.0,0.0,0.0,68.933
1.0,5.0,8.0,4.0,0.0,0.0,69.615
1.0,5.0,8.0,5.0,0.0,0.0,70.51899999999998
1.0,5.0,8.0,6.0,0.0,0.0,72.638
1.0,5.0,8.0,7.0,0.0,0.0,99.512
1.0,5.0,8.0,8.0,0.0,0.0,118.59
1.0,5.0,8.0,9.0,0.0,0.0,117.254
1.0,5.0,8.0,10.0,0.0,0.6,112.836
1.0,5.0,8.0,11.0,0.0,0.6,119.337
1.0,5.0,8.0,12.0,0.0,0.6,118.039
1.0,5.0,8.0,13.0,0.0,0.6,117.674
1.0,5.0,8.0,14.0,0.0,1.1,108.026
1.0,5.0,8.0,15.0,0.0,1.1,101.077
1.0,5.0,8.0,16.0,0.0,0.6,111.994
1.0,5.0,8.0,17.0,0.0,0.0,116.257
1.0,5.0,8.0,18.0,0.0,-0.6,103.588
1.0,5.0,8.0,19.0,0.0,-1.7,104.97
1.0,5.0,8.0,20.0,0.0,-2.2,106.222
1.0,5.0,8.0,21.0,0.0,-3.3,100.844
1.0,5.0,8.0,22.0,0.0,-3.9,102.086
1.0,5.0,8.0,23.0,0.0,-3.9,84.822
1.0,6.0,9.0,0.0,0.0,-5.6,71.391
1.0,6.0,9.0,1.0,0.0,-6.7,60.895
1.0,6.0,9.0,2.0,0.0,-8.9,60.688
1.0,6.0,9.0,3.0,0.0,-10.0,60.788
1.0,6.0,9.0,4.0,0.0,-11.1,60.63399999999999
1.0,6.0,9.0,5.0,0.0,-12.8,60.452
1.0,6.0,9.0,6.0,0.0,-13.3,60.841
1.0,6.0,9.0,7.0,0.0,-13.9,62.51600000000001
1.0,6.0,9.0,8.0,0.0,-14.4,80.631
1.0,6.0,9.0,9.0,0.0,-15.0,90.647
1.0,6.0,9.0,10.0,0.0,-15.0,95.782
1.0,6.0,9.0,11.0,0.0,-13.9,93.723
1.0,6.0,9.0,12.0,0.0,-13.9,99.516
1.0,6.0,9.0,13.0,0.0,-15.0,101.689
1.0,6.0,9.0,14.0,0.0,-15.6,94.33
1.0,6.0,9.0,15.0,0.0,-15.0,78.688
1.0,6.0,9.0,16.0,0.0,-16.1,79.181
1.0,6.0,9.0,17.0,0.0,-16.7,78.836
1.0,6.0,9.0,18.0,0.0,-16.7,62.727
1.0,6.0,9.0,19.0,0.0,-17.2,61.01600000000001
1.0,6.0,9.0,20.0,0.0,-18.3,61.668
1.0,6.0,9.0,21.0,0.0,-18.9,60.918
1.0,6.0,9.0,22.0,0.0,-20.0,60.9
1.0,6.0,9.0,23.0,0.0,-20.6,60.62600000000001
1.0,0.0,10.0,0.0,0.0,-21.1,60.898
1.0,0.0,10.0,1.0,0.0,-21.7,66.965
1.0,0.0,10.0,2.0,0.0,-21.7,70.491
1.0,0.0,10.0,3.0,0.0,-22.2,64.62100000000001
1.0,0.0,10.0,4.0,0.0,-22.8,62.828
1.0,0.0,10.0,5.0,0.0,-22.8,68.09899999999999
1.0,0.0,10.0,6.0,0.0,-22.8,70.633
1.0,0.0,10.0,7.0,0.0,-23.3,70.39699999999998
1.0,0.0,10.0,8.0,0.0,-23.3,77.92699999999998
1.0,0.0,10.0,9.0,0.0,-22.8,79.987
1.0,0.0,10.0,10.0,0.0,-22.2,85.87100000000002
1.0,0.0,10.0,11.0,0.0,-21.1,87.071
1.0,0.0,10.0,12.0,0.0,-20.0,79.62899999999998
1.0,0.0,10.0,13.0,0.0,-19.4,78.832
1.0,0.0,10.0,14.0,0.0,-18.9,78.967
1.0,0.0,10.0,15.0,0.0,-18.3,78.837
1.0,0.0,10.0,16.0,0.0,-18.3,78.999
1.0,0.0,10.0,17.0,0.0,-18.9,86.829
1.0,0.0,10.0,18.0,0.0,-19.4,70.995
1.0,0.0,10.0,19.0,0.0,-20.0,71.068
1.0,0.0,10.0,20.0,0.0,-20.0,68.096
1.0,0.0,10.0,21.0,0.0,-20.6,71.74600000000002
1.0,0.0,10.0,22.0,0.0,-20.6,65.505
1.0,0.0,10.0,23.0,0.0,-21.1,73.227
1.0,1.0,11.0,0.0,0.0,-21.7,73.26899999999998
1.0,1.0,11.0,1.0,0.0,-21.1,73.956
1.0,1.0,11.0,2.0,0.0,-21.1,64.577
1.0,1.0,11.0,3.0,0.0,-21.7,66.352
1.0,1.0,11.0,4.0,0.0,-21.7,80.582
1.0,1.0,11.0,5.0,0.0,-22.8,80.899
1.0,1.0,11.0,6.0,0.0,-22.2,83.58
1.0,1.0,11.0,7.0,0.0,-22.2,110.483
1.0,1.0,11.0,8.0,0.0,-22.2,109.606
1.0,1.0,11.0,9.0,0.0,-21.7,107.73
1.0,1.0,11.0,10.0,0.0,-20.6,116.174
1.0,1.0,11.0,11.0,0.0,-17.8,131.637
1.0,1.0,11.0,12.0,0.0,-16.7,126.316
1.0,1.0,11.0,13.0,0.0,-16.1,124.204
1.0,1.0,11.0,14.0,0.0,-15.6,117.669
1.0,1.0,11.0,15.0,0.0,-15.0,122.634
1.0,1.0,11.0,16.0,0.0,-14.4,126.443
1.0,1.0,11.0,17.0,0.0,-15.0,119.194
1.0,1.0,11.0,18.0,0.0,-15.0,115.706
1.0,1.0,11.0,19.0,0.0,-14.4,115.76
1.0,1.0,11.0,20.0,0.0,-14.4,103.581
1.0,1.0,11.0,21.0,0.0,-15.0,106.422
1.0,1.0,11.0,22.0,0.0,-16.1,103.488
1.0,1.0,11.0,23.0,0.0,-16.7,85.04799999999999
1.0,2.0,12.0,0.0,0.0,-16.7,82.17299999999999
1.0,2.0,12.0,1.0,0.0,-17.2,63.008
1.0,2.0,12.0,2.0,0.0,-17.8,63.349
1.0,2.0,12.0,3.0,0.0,-17.8,63.934
1.0,2.0,12.0,4.0,0.0,-18.9,79.568
1.0,2.0,12.0,5.0,0.0,-20.0,79.95100000000002
1.0,2.0,12.0,6.0,0.0,-20.6,78.757
1.0,2.0,12.0,7.0,0.0,-21.1,105.884
1.0,2.0,12.0,8.0,0.0,-21.7,102.566
1.0,2.0,12.0,9.0,0.0,-21.1,114.565
1.0,2.0,12.0,10.0,0.0,-20.6,131.79399999999998
1.0,2.0,12.0,11.0,0.0,-19.4,138.651
1.0,2.0,12.0,12.0,0.0,-17.8,135.958
1.0,2.0,12.0,13.0,0.0,-17.2,130.065
1.0,2.0,12.0,14.0,0.0,-16.7,120.989
1.0,2.0,12.0,15.0,0.0,-16.7,120.212
1.0,2.0,12.0,16.0,0.0,-16.7,110.565
1.0,2.0,12.0,17.0,0.0,-17.2,115.559
1.0,2.0,12.0,18.0,0.0,-18.3,117.287
1.0,2.0,12.0,19.0,0.0,-18.3,100.827
1.0,2.0,12.0,20.0,0.0,-18.9,90.109
1.0,2.0,12.0,21.0,0.0,-18.9,89.414
1.0,2.0,12.0,22.0,0.0,-19.4,94.148
1.0,2.0,12.0,23.0,0.0,-19.4,74.486
1.0,3.0,13.0,0.0,0.0,-19.4,64.175
1.0,3.0,13.0,1.0,0.0,-20.0,75.62899999999998
1.0,3.0,13.0,2.0,0.0,-20.0,69.874
1.0,3.0,13.0,3.0,0.0,-20.0,62.691
1.0,3.0,13.0,4.0,0.0,-21.1,70.95
1.0,3.0,13.0,5.0,0.0,-19.4,78.43
1.0,3.0,13.0,6.0,0.0,-18.9,81.86
1.0,3.0,13.0,7.0,0.0,-17.8,109.67
1.0,3.0,13.0,8.0,0.0,-16.7,113.815
1.0,3.0,13.0,9.0,0.0,-16.1,115.446
1.0,3.0,13.0,10.0,0.0,-14.4,124.378
1.0,3.0,13.0,11.0,0.0,-12.8,126.889
1.0,3.0,13.0,12.0,0.0,-10.6,122.353
1.0,3.0,13.0,13.0,0.0,-7.2,123.23
1.0,3.0,13.0,14.0,0.0,-6.1,122.392
1.0,3.0,13.0,15.0,0.0,-5.6,116.68
1.0,3.0,13.0,16.0,0.0,-5.6,122.11
1.0,3.0,13.0,17.0,0.0,-6.7,130.342
1.0,3.0,13.0,18.0,0.0,-6.7,132.795
1.0,3.0,13.0,19.0,0.0,-7.2,114.748
1.0,3.0,13.0,20.0,0.0,-7.2,107.318
1.0,3.0,13.0,21.0,0.0,-8.3,105.634
1.0,3.0,13.0,22.0,0.0,-7.8,102.159
1.0,3.0,13.0,23.0,0.0,-7.8,87.463
1.0,4.0,14.0,0.0,0.0,-8.3,78.722
1.0,4.0,14.0,1.0,0.0,-8.9,83.367
1.0,4.0,14.0,2.0,0.0,-8.3,76.883
1.0,4.0,14.0,3.0,0.0,-7.8,76.818
1.0,4.0,14.0,4.0,0.0,-7.8,84.742
1.0,4.0,14.0,5.0,0.0,-7.8,85.74700000000001
1.0,4.0,14.0,6.0,0.0,-7.2,88.24
1.0,4.0,14.0,7.0,0.0,-7.2,116.417
1.0,4.0,14.0,8.0,0.0,-7.8,127.844
1.0,4.0,14.0,9.0,0.0,-7.2,131.613
1.0,4.0,14.0,10.0,0.0,-6.7,126.716
1.0,4.0,14.0,11.0,0.0,-5.6,128.602
1.0,4.0,14.0,12.0,0.0,-5.0,125.65
1.0,4.0,14.0,13.0,0.0,-4.4,129.405
1.0,4.0,14.0,14.0,0.0,-4.4,125.116
1.0,4.0,14.0,15.0,0.0,-3.9,104.595
1.0,4.0,14.0,16.0,0.0,-3.9,115.854
1.0,4.0,14.0,17.0,0.0,-3.9,119.61
1.0,4.0,14.0,18.0,0.0,-3.3,126.891
1.0,4.0,14.0,19.0,0.0,-3.3,112.236
1.0,4.0,14.0,20.0,0.0,-3.3,100.186
1.0,4.0,14.0,21.0,0.0,-3.3,103.647
1.0,4.0,14.0,22.0,0.0,-3.9,101.396
1.0,4.0,14.0,23.0,0.0,-4.4,82.08
1.0,5.0,15.0,0.0,0.0,-5.0,77.039
1.0,5.0,15.0,1.0,0.0,-5.0,72.87100000000002
1.0,5.0,15.0,2.0,0.0,-5.0,61.245
1.0,5.0,15.0,3.0,0.0,-5.6,61.316
1.0,5.0,15.0,4.0,0.0,-5.6,69.405
1.0,5.0,15.0,5.0,0.0,-5.6,69.95
1.0,5.0,15.0,6.0,0.0,-5.6,73.252
1.0,5.0,15.0,7.0,0.0,-5.6,98.187
1.0,5.0,15.0,8.0,0.0,-5.6,111.538
1.0,5.0,15.0,9.0,0.0,-5.6,130.525
1.0,5.0,15.0,10.0,0.0,-5.6,113.309
1.0,5.0,15.0,11.0,0.0,-7.2,114.528
1.0,5.0,15.0,12.0,0.0,-7.2,121.871
1.0,5.0,15.0,13.0,0.0,-6.1,127.022
1.0,5.0,15.0,14.0,0.0,-6.1,119.801
1.0,5.0,15.0,15.0,0.0,-6.7,120.235
1.0,5.0,15.0,16.0,0.0,-6.7,112.694
1.0,5.0,15.0,17.0,0.0,-6.7,122.718
1.0,5.0,15.0,18.0,0.0,-6.7,111.324
1.0,5.0,15.0,19.0,0.0,-7.2,95.843
1.0,5.0,15.0,20.0,0.0,-8.9,87.319
1.0,5.0,15.0,21.0,0.0,-10.0,92.852
1.0,5.0,15.0,22.0,0.0,-10.6,90.217
1.0,5.0,15.0,23.0,0.0,-10.6,67.37100000000001
1.0,6.0,16.0,0.0,0.0,-11.1,61.31800000000001
1.0,6.0,16.0,1.0,0.0,-11.1,64.262
1.0,6.0,16.0,2.0,0.0,-12.8,60.35
1.0,6.0,16.0,3.0,0.0,-13.9,60.133
1.0,6.0,16.0,4.0,0.0,-15.0,60.207
1.0,6.0,16.0,5.0,0.0,-16.1,60.107
1.0,6.0,16.0,6.0,0.0,-16.7,60.24
1.0,6.0,16.0,7.0,0.0,-17.8,62.28
1.0,6.0,16.0,8.0,0.0,-18.3,100.208
1.0,6.0,16.0,9.0,0.0,-18.9,102.221
1.0,6.0,16.0,10.0,0.0,-18.3,106.469
1.0,6.0,16.0,11.0,0.0,-17.8,103.827
1.0,6.0,16.0,12.0,0.0,-17.8,97.172
1.0,6.0,16.0,13.0,0.0,-17.2,103.214
1.0,6.0,16.0,14.0,0.0,-17.8,102.698
1.0,6.0,16.0,15.0,0.0,-17.2,78.68
1.0,6.0,16.0,16.0,0.0,-18.3,78.779
1.0,6.0,16.0,17.0,0.0,-19.4,87.456
1.0,6.0,16.0,18.0,0.0,-20.0,69.939
1.0,6.0,16.0,19.0,0.0,-20.6,67.232
1.0,6.0,16.0,20.0,0.0,-21.1,64.056
1.0,6.0,16.0,21.0,0.0,-21.7,63.955
1.0,6.0,16.0,22.0,0.0,-21.7,63.758
1.0,6.0,16.0,23.0,0.0,-22.2,70.033
1.0,0.0,17.0,0.0,0.0,-22.8,80.561
1.0,0.0,17.0,1.0,0.0,-23.3,67.399
1.0,0.0,17.0,2.0,0.0,-23.9,64.02600000000001
1.0,0.0,17.0,3.0,0.0,-24.4,70.65
1.0,0.0,17.0,4.0,0.0,-24.4,70.675
1.0,0.0,17.0,5.0,0.0,-25.0,71.01899999999998
1.0,0.0,17.0,6.0,0.0,-25.0,74.689
1.0,0.0,17.0,7.0,0.0,-25.6,63.496
1.0,0.0,17.0,8.0,0.0,-25.6,80.417
1.0,0.0,17.0,9.0,0.0,-25.0,85.89299999999999
1.0,0.0,17.0,10.0,0.0,-23.9,85.62799999999999
1.0,0.0,17.0,11.0,0.0,-22.2,81.685
1.0,0.0,17.0,12.0,0.0,-21.1,78.176
1.0,0.0,17.0,13.0,0.0,-20.6,78.248
1.0,0.0,17.0,14.0,0.0,-20.0,77.645
1.0,0.0,17.0,15.0,0.0,-19.4,87.17200000000004
1.0,0.0,17.0,16.0,0.0,-19.4,87.682
1.0,0.0,17.0,17.0,0.0,-20.0,85.37799999999999
1.0,0.0,17.0,18.0,0.0,-20.6,76.643
1.0,0.0,17.0,19.0,0.0,-21.1,67.35
1.0,0.0,17.0,20.0,0.0,-21.7,63.842
1.0,0.0,17.0,21.0,0.0,-21.7,65.82600000000001
1.0,0.0,17.0,22.0,0.0,-22.2,74.961
1.0,0.0,17.0,23.0,0.0,-22.8,71.195
1.0,1.0,18.0,0.0,1.0,-23.3,70.742
1.0,1.0,18.0,1.0,1.0,-23.3,69.194
1.0,1.0,18.0,2.0,1.0,-24.4,65.678
1.0,1.0,18.0,3.0,1.0,-24.4,66.03
1.0,1.0,18.0,4.0,1.0,-24.4,68.595
1.0,1.0,18.0,5.0,1.0,-24.4,70.495
1.0,1.0,18.0,6.0,1.0,-24.4,73.675
1.0,1.0,18.0,7.0,1.0,-23.9,73.45
1.0,1.0,18.0,8.0,1.0,-23.3,80.145
1.0,1.0,18.0,9.0,1.0,-22.8,79.736
1.0,1.0,18.0,10.0,1.0,-21.7,71.712
1.0,1.0,18.0,11.0,1.0,-20.6,73.639
1.0,1.0,18.0,12.0,1.0,-19.4,73.02
1.0,1.0,18.0,13.0,1.0,-18.3,72.602
1.0,1.0,18.0,14.0,1.0,-17.8,78.81
1.0,1.0,18.0,15.0,1.0,-17.2,73.544
1.0,1.0,18.0,16.0,1.0,-17.2,71.711
1.0,1.0,18.0,17.0,1.0,-17.8,81.056
1.0,1.0,18.0,18.0,1.0,-18.3,85.432
1.0,1.0,18.0,19.0,1.0,-18.3,79.48100000000002
1.0,1.0,18.0,20.0,1.0,-18.9,69.428
1.0,1.0,18.0,21.0,1.0,-18.9,64.665
1.0,1.0,18.0,22.0,1.0,-18.9,66.876
1.0,1.0,18.0,23.0,1.0,-19.4,82.34299999999998
1.0,2.0,19.0,0.0,0.0,-20.0,69.774
1.0,2.0,19.0,1.0,0.0,-20.0,73.495
1.0,2.0,19.0,2.0,0.0,-19.4,62.995
1.0,2.0,19.0,3.0,0.0,-19.4,64.36399999999999
1.0,2.0,19.0,4.0,0.0,-20.6,84.568
1.0,2.0,19.0,5.0,0.0,-20.6,80.589
1.0,2.0,19.0,6.0,0.0,-20.6,81.93799999999997
1.0,2.0,19.0,7.0,0.0,-21.1,109.396
1.0,2.0,19.0,8.0,0.0,-20.6,121.532
1.0,2.0,19.0,9.0,0.0,-19.4,117.561
1.0,2.0,19.0,10.0,0.0,-18.3,135.368
1.0,2.0,19.0,11.0,0.0,-16.7,151.417
1.0,2.0,19.0,12.0,0.0,-16.1,150.68200000000004
1.0,2.0,19.0,13.0,0.0,-15.0,135.493
1.0,2.0,19.0,14.0,0.0,-15.0,125.827
1.0,2.0,19.0,15.0,0.0,-14.4,125.466
1.0,2.0,19.0,16.0,0.0,-14.4,125.072
1.0,2.0,19.0,17.0,0.0,-14.4,125.271
1.0,2.0,19.0,18.0,0.0,-14.4,127.777
1.0,2.0,19.0,19.0,0.0,-14.4,117.988
1.0,2.0,19.0,20.0,0.0,-14.4,111.109
1.0,2.0,19.0,21.0,0.0,-14.4,108.116
1.0,2.0,19.0,22.0,0.0,-14.4,96.873
1.0,2.0,19.0,23.0,0.0,-13.9,83.772
1.0,3.0,20.0,0.0,0.0,-13.9,72.594
1.0,3.0,20.0,1.0,0.0,-13.3,61.87
1.0,3.0,20.0,2.0,0.0,-13.3,60.647
1.0,3.0,20.0,3.0,0.0,-12.8,60.627
1.0,3.0,20.0,4.0,0.0,-12.2,69.181
1.0,3.0,20.0,5.0,0.0,-11.7,69.86399999999999
1.0,3.0,20.0,6.0,0.0,-11.1,76.112
1.0,3.0,20.0,7.0,0.0,-11.1,104.986
1.0,3.0,20.0,8.0,0.0,-10.6,120.089
1.0,3.0,20.0,9.0,0.0,-10.0,123.033
1.0,3.0,20.0,10.0,0.0,-9.4,127.598
1.0,3.0,20.0,11.0,0.0,-8.9,125.16
1.0,3.0,20.0,12.0,0.0,-8.3,124.852
1.0,3.0,20.0,13.0,0.0,-7.2,127.159
1.0,3.0,20.0,14.0,0.0,-6.7,132.17600000000002
1.0,3.0,20.0,15.0,0.0,-6.7,135.471
1.0,3.0,20.0,16.0,0.0,-6.1,125.238
1.0,3.0,20.0,17.0,0.0,-6.1,127.682
1.0,3.0,20.0,18.0,0.0,-5.6,128.467
