month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,9.0,0.0,-8.3,20.487
1.0,6.0,2.0,10.0,0.0,-6.7,20.835
1.0,6.0,2.0,11.0,0.0,-5.6,20.3
1.0,6.0,2.0,12.0,0.0,-2.8,19.849
1.0,6.0,2.0,13.0,0.0,-1.7,20.065
1.0,6.0,2.0,14.0,0.0,-1.1,20.386
1.0,6.0,2.0,15.0,0.0,-0.6,19.814
1.0,6.0,2.0,16.0,0.0,-0.6,20.933000000000003
1.0,6.0,2.0,17.0,0.0,-2.2,21.203000000000007
1.0,6.0,2.0,18.0,0.0,-2.8,21.534
1.0,6.0,2.0,19.0,0.0,-3.3,21.32
1.0,6.0,2.0,20.0,0.0,-4.4,21.67
1.0,6.0,2.0,21.0,0.0,-3.3,21.754
1.0,6.0,2.0,22.0,0.0,-3.9,21.615
1.0,6.0,2.0,23.0,0.0,-4.4,21.084
1.0,0.0,3.0,0.0,0.0,-3.9,21.229
1.0,0.0,3.0,1.0,0.0,-3.3,21.338
1.0,0.0,3.0,2.0,0.0,-2.8,23.704
1.0,0.0,3.0,3.0,0.0,-2.8,21.254
1.0,0.0,3.0,4.0,0.0,-2.8,21.153
1.0,0.0,3.0,5.0,0.0,-3.3,21.121
1.0,0.0,3.0,6.0,0.0,-2.8,21.397
1.0,0.0,3.0,7.0,0.0,-2.8,21.196
1.0,0.0,3.0,8.0,0.0,-2.8,21.296
1.0,0.0,3.0,9.0,0.0,-2.8,20.402
1.0,0.0,3.0,10.0,0.0,-2.8,20.356
1.0,0.0,3.0,11.0,0.0,-2.2,21.769
1.0,0.0,3.0,12.0,0.0,-2.2,20.496
1.0,0.0,3.0,13.0,0.0,-2.2,19.837
1.0,0.0,3.0,14.0,0.0,-2.8,19.893
1.0,0.0,3.0,15.0,0.0,-2.8,19.949
1.0,0.0,3.0,16.0,0.0,-2.2,19.937
1.0,0.0,3.0,17.0,0.0,-2.8,19.817
1.0,0.0,3.0,18.0,0.0,-2.8,20.891
1.0,0.0,3.0,19.0,0.0,-3.9,21.316
1.0,0.0,3.0,20.0,0.0,-5.0,22.455
1.0,0.0,3.0,21.0,0.0,-5.0,23.672
1.0,0.0,3.0,22.0,0.0,-6.1,21.66
1.0,0.0,3.0,23.0,0.0,-6.1,21.246
1.0,1.0,4.0,0.0,0.0,-6.7,21.355
1.0,1.0,4.0,1.0,0.0,-7.2,21.314
1.0,1.0,4.0,2.0,0.0,-7.8,21.361
1.0,1.0,4.0,3.0,0.0,-7.8,21.33
1.0,1.0,4.0,4.0,0.0,-8.9,21.362
1.0,1.0,4.0,5.0,0.0,-10.0,21.297
1.0,1.0,4.0,6.0,0.0,-11.1,23.715
1.0,1.0,4.0,7.0,0.0,-11.1,21.422
1.0,1.0,4.0,8.0,0.0,-11.7,20.875
1.0,1.0,4.0,9.0,0.0,-12.2,20.359
1.0,1.0,4.0,10.0,0.0,-10.6,20.528
1.0,1.0,4.0,11.0,0.0,-8.9,20.0
1.0,1.0,4.0,12.0,0.0,-6.7,20.21
1.0,1.0,4.0,13.0,0.0,-5.0,19.809
1.0,1.0,4.0,14.0,0.0,-3.3,19.888
1.0,1.0,4.0,15.0,0.0,-3.9,22.45300000000001
1.0,1.0,4.0,16.0,0.0,-5.0,20.051
1.0,1.0,4.0,17.0,0.0,-6.7,19.975
1.0,1.0,4.0,18.0,0.0,-7.2,21.115
1.0,1.0,4.0,19.0,0.0,-7.2,21.277
1.0,1.0,4.0,20.0,0.0,-7.2,21.747
1.0,1.0,4.0,21.0,0.0,-7.2,21.798
1.0,1.0,4.0,22.0,0.0,-6.7,21.682
1.0,1.0,4.0,23.0,0.0,-6.7,21.27
1.0,2.0,5.0,0.0,0.0,-6.7,21.674
1.0,2.0,5.0,1.0,0.0,-6.7,23.59800000000001
1.0,2.0,5.0,2.0,0.0,-6.7,21.823
1.0,2.0,5.0,3.0,0.0,-5.6,21.264
1.0,2.0,5.0,4.0,0.0,-5.0,21.363000000000003
1.0,2.0,5.0,5.0,0.0,-4.4,21.343000000000004
1.0,2.0,5.0,6.0,0.0,-4.4,21.214
1.0,2.0,5.0,7.0,0.0,-5.0,21.328000000000007
1.0,2.0,5.0,8.0,0.0,-5.6,20.897
1.0,2.0,5.0,9.0,0.0,-5.6,20.512
1.0,2.0,5.0,10.0,0.0,-3.9,23.052
1.0,2.0,5.0,11.0,0.0,-2.2,21.32
1.0,2.0,5.0,12.0,0.0,-1.1,20.595
1.0,2.0,5.0,13.0,0.0,-0.6,19.888
1.0,2.0,5.0,14.0,0.0,0.0,20.568
1.0,2.0,5.0,15.0,0.0,-0.6,20.007
1.0,2.0,5.0,16.0,0.0,-1.7,19.912
1.0,2.0,5.0,17.0,0.0,-3.3,19.903
1.0,2.0,5.0,18.0,0.0,-3.3,23.738000000000003
1.0,2.0,5.0,19.0,0.0,-4.4,27.29
1.0,2.0,5.0,20.0,0.0,-3.3,24.489
1.0,2.0,5.0,21.0,0.0,-3.3,23.708
1.0,2.0,5.0,22.0,0.0,-4.4,23.576
1.0,2.0,5.0,23.0,0.0,-3.9,21.5
1.0,3.0,6.0,0.0,0.0,-3.3,21.187
1.0,3.0,6.0,1.0,0.0,-2.8,21.087
1.0,3.0,6.0,2.0,0.0,-2.8,21.486
1.0,3.0,6.0,3.0,0.0,-4.4,21.328000000000007
1.0,3.0,6.0,4.0,0.0,-4.4,23.986
1.0,3.0,6.0,5.0,0.0,-5.0,21.505
1.0,3.0,6.0,6.0,0.0,-5.0,21.43
1.0,3.0,6.0,7.0,0.0,-4.4,21.406
1.0,3.0,6.0,8.0,0.0,-3.9,21.165
1.0,3.0,6.0,9.0,0.0,-2.8,22.654
1.0,3.0,6.0,10.0,0.0,-2.8,23.04300000000001
1.0,3.0,6.0,11.0,0.0,-1.7,22.064
1.0,3.0,6.0,12.0,0.0,-1.1,21.606
1.0,3.0,6.0,13.0,0.0,-0.6,24.052
1.0,3.0,6.0,14.0,0.0,0.0,22.386
1.0,3.0,6.0,15.0,0.0,0.0,21.804
1.0,3.0,6.0,16.0,0.0,0.0,19.842
1.0,3.0,6.0,17.0,0.0,-0.6,19.916
1.0,3.0,6.0,18.0,0.0,-0.6,21.28
1.0,3.0,6.0,19.0,0.0,-0.6,21.221
1.0,3.0,6.0,20.0,0.0,-0.6,22.591
1.0,3.0,6.0,21.0,0.0,-0.6,22.477
1.0,3.0,6.0,22.0,0.0,-0.6,24.647
1.0,3.0,6.0,23.0,0.0,-0.6,21.201
1.0,4.0,7.0,0.0,0.0,-0.6,21.048
1.0,4.0,7.0,1.0,0.0,-0.6,21.171
1.0,4.0,7.0,2.0,0.0,-0.6,21.136
1.0,4.0,7.0,3.0,0.0,-0.6,21.14
1.0,4.0,7.0,4.0,0.0,-0.6,21.226
1.0,4.0,7.0,5.0,0.0,-0.6,21.156
1.0,4.0,7.0,6.0,0.0,-0.6,21.083
1.0,4.0,7.0,7.0,0.0,-0.6,23.464
1.0,4.0,7.0,8.0,0.0,-0.6,21.211
1.0,4.0,7.0,9.0,0.0,-0.6,21.142
1.0,4.0,7.0,10.0,0.0,-0.6,21.261
1.0,4.0,7.0,11.0,0.0,0.0,20.402
1.0,4.0,7.0,12.0,0.0,0.6,22.826
1.0,4.0,7.0,13.0,0.0,0.6,21.462
1.0,4.0,7.0,14.0,0.0,0.6,19.897
1.0,4.0,7.0,15.0,0.0,0.6,19.846
1.0,4.0,7.0,16.0,0.0,0.6,21.711
1.0,4.0,7.0,17.0,0.0,0.6,20.199
1.0,4.0,7.0,18.0,0.0,1.1,21.096
1.0,4.0,7.0,19.0,0.0,0.6,21.306
1.0,4.0,7.0,20.0,0.0,0.6,22.338
1.0,4.0,7.0,21.0,0.0,1.1,22.219
1.0,4.0,7.0,22.0,0.0,0.6,22.331
1.0,4.0,7.0,23.0,0.0,0.6,21.084
1.0,5.0,8.0,0.0,0.0,0.6,20.914
1.0,5.0,8.0,1.0,0.0,0.6,21.97300000000001
1.0,5.0,8.0,2.0,0.0,0.0,22.659
1.0,5.0,8.0,3.0,0.0,0.0,20.943
1.0,5.0,8.0,4.0,0.0,0.0,21.116
1.0,5.0,8.0,5.0,0.0,0.0,21.142
1.0,5.0,8.0,6.0,0.0,0.0,20.94
1.0,5.0,8.0,7.0,0.0,0.0,21.03
1.0,5.0,8.0,8.0,0.0,0.0,20.627
1.0,5.0,8.0,9.0,0.0,0.0,20.892
1.0,5.0,8.0,10.0,0.0,0.6,20.876
1.0,5.0,8.0,11.0,0.0,0.6,24.654
1.0,5.0,8.0,12.0,0.0,0.6,21.133000000000006
1.0,5.0,8.0,13.0,0.0,0.6,19.999
1.0,5.0,8.0,14.0,0.0,1.1,19.756
1.0,5.0,8.0,15.0,0.0,1.1,19.762
1.0,5.0,8.0,16.0,0.0,0.6,19.865
1.0,5.0,8.0,17.0,0.0,0.0,19.913
1.0,5.0,8.0,18.0,0.0,-0.6,21.588
1.0,5.0,8.0,19.0,0.0,-1.7,21.17
1.0,5.0,8.0,20.0,0.0,-2.2,25.249
1.0,5.0,8.0,21.0,0.0,-3.3,22.542
1.0,5.0,8.0,22.0,0.0,-3.9,22.45
1.0,5.0,8.0,23.0,0.0,-3.9,21.358
1.0,6.0,9.0,0.0,0.0,-5.6,21.179
1.0,6.0,9.0,1.0,0.0,-6.7,21.392
1.0,6.0,9.0,2.0,0.0,-8.9,21.288
1.0,6.0,9.0,3.0,0.0,-10.0,21.447
1.0,6.0,9.0,4.0,0.0,-11.1,21.328000000000007
1.0,6.0,9.0,5.0,0.0,-12.8,22.87
1.0,6.0,9.0,6.0,0.0,-13.3,22.409
1.0,6.0,9.0,7.0,0.0,-13.9,21.413
1.0,6.0,9.0,8.0,0.0,-14.4,21.13
1.0,6.0,9.0,9.0,0.0,-15.0,21.368
1.0,6.0,9.0,10.0,0.0,-15.0,21.365
1.0,6.0,9.0,11.0,0.0,-13.9,20.229
1.0,6.0,9.0,12.0,0.0,-13.9,20.177
1.0,6.0,9.0,13.0,0.0,-15.0,20.11
1.0,6.0,9.0,14.0,0.0,-15.6,22.535
1.0,6.0,9.0,15.0,0.0,-15.0,20.248
1.0,6.0,9.0,16.0,0.0,-16.1,20.063
1.0,6.0,9.0,17.0,0.0,-16.7,19.958
1.0,6.0,9.0,18.0,0.0,-16.7,20.865
1.0,6.0,9.0,19.0,0.0,-17.2,21.331
1.0,6.0,9.0,20.0,0.0,-18.3,22.446
1.0,6.0,9.0,21.0,0.0,-18.9,22.604
1.0,6.0,9.0,22.0,0.0,-20.0,22.607
1.0,6.0,9.0,23.0,0.0,-20.6,24.09
1.0,0.0,10.0,0.0,0.0,-21.1,22.221
1.0,0.0,10.0,1.0,0.0,-21.7,21.455
1.0,0.0,10.0,2.0,0.0,-21.7,21.588
1.0,0.0,10.0,3.0,0.0,-22.2,21.558000000000003
1.0,0.0,10.0,4.0,0.0,-22.8,21.492
1.0,0.0,10.0,5.0,0.0,-22.8,21.579
1.0,0.0,10.0,6.0,0.0,-22.8,21.762
1.0,0.0,10.0,7.0,0.0,-23.3,21.595
1.0,0.0,10.0,8.0,0.0,-23.3,23.844
1.0,0.0,10.0,9.0,0.0,-22.8,21.428
1.0,0.0,10.0,10.0,0.0,-22.2,21.372
1.0,0.0,10.0,11.0,0.0,-21.1,20.42
1.0,0.0,10.0,12.0,0.0,-20.0,20.46
1.0,0.0,10.0,13.0,0.0,-19.4,20.284
1.0,0.0,10.0,14.0,0.0,-18.9,20.362
1.0,0.0,10.0,15.0,0.0,-18.3,20.333
1.0,0.0,10.0,16.0,0.0,-18.3,22.658
1.0,0.0,10.0,17.0,0.0,-18.9,20.184
1.0,0.0,10.0,18.0,0.0,-19.4,21.014
1.0,0.0,10.0,19.0,0.0,-20.0,21.325
1.0,0.0,10.0,20.0,0.0,-20.0,22.585
1.0,0.0,10.0,21.0,0.0,-20.6,22.695
1.0,0.0,10.0,22.0,0.0,-20.6,22.683000000000003
1.0,0.0,10.0,23.0,0.0,-21.1,21.607
1.0,1.0,11.0,0.0,0.0,-21.7,21.602
1.0,1.0,11.0,1.0,0.0,-21.1,23.911
1.0,1.0,11.0,2.0,0.0,-21.1,21.606
1.0,1.0,11.0,3.0,0.0,-21.7,21.449
1.0,1.0,11.0,4.0,0.0,-21.7,21.582
1.0,1.0,11.0,5.0,0.0,-22.8,21.388
1.0,1.0,11.0,6.0,0.0,-22.2,22.018
1.0,1.0,11.0,7.0,0.0,-22.2,21.34800000000001
1.0,1.0,11.0,8.0,0.0,-22.2,21.278
1.0,1.0,11.0,9.0,0.0,-21.7,24.216
1.0,1.0,11.0,10.0,0.0,-20.6,21.554
1.0,1.0,11.0,11.0,0.0,-17.8,20.315
1.0,1.0,11.0,12.0,0.0,-16.7,20.307
1.0,1.0,11.0,13.0,0.0,-16.1,20.315
1.0,1.0,11.0,14.0,0.0,-15.6,20.951
1.0,1.0,11.0,15.0,0.0,-15.0,20.561
1.0,1.0,11.0,16.0,0.0,-14.4,20.078
1.0,1.0,11.0,17.0,0.0,-15.0,20.718000000000004
1.0,1.0,11.0,18.0,0.0,-15.0,22.842
1.0,1.0,11.0,19.0,0.0,-14.4,21.451
1.0,1.0,11.0,20.0,0.0,-14.4,22.64
1.0,1.0,11.0,21.0,0.0,-15.0,23.235
1.0,1.0,11.0,22.0,0.0,-16.1,22.706
1.0,1.0,11.0,23.0,0.0,-16.7,21.511
1.0,2.0,12.0,0.0,0.0,-16.7,21.405
1.0,2.0,12.0,1.0,0.0,-17.2,21.455
1.0,2.0,12.0,2.0,0.0,-17.8,23.97300000000001
1.0,2.0,12.0,3.0,0.0,-17.8,21.608
1.0,2.0,12.0,4.0,0.0,-18.9,21.593000000000004
1.0,2.0,12.0,5.0,0.0,-20.0,21.501
1.0,2.0,12.0,6.0,0.0,-20.6,21.713
1.0,2.0,12.0,7.0,0.0,-21.1,21.605
1.0,2.0,12.0,8.0,0.0,-21.7,21.621
1.0,2.0,12.0,9.0,0.0,-21.1,21.681
1.0,2.0,12.0,10.0,0.0,-20.6,24.36
1.0,2.0,12.0,11.0,0.0,-19.4,22.345
1.0,2.0,12.0,12.0,0.0,-17.8,21.74
1.0,2.0,12.0,13.0,0.0,-17.2,20.221
1.0,2.0,12.0,14.0,0.0,-16.7,20.485
1.0,2.0,12.0,15.0,0.0,-16.7,20.284
1.0,2.0,12.0,16.0,0.0,-16.7,20.21
1.0,2.0,12.0,17.0,0.0,-17.2,20.508000000000006
1.0,2.0,12.0,18.0,0.0,-18.3,21.333
1.0,2.0,12.0,19.0,0.0,-18.3,23.991
1.0,2.0,12.0,20.0,0.0,-18.9,22.772
1.0,2.0,12.0,21.0,0.0,-18.9,22.749
1.0,2.0,12.0,22.0,0.0,-19.4,22.689
1.0,2.0,12.0,23.0,0.0,-19.4,21.726
1.0,3.0,13.0,0.0,0.0,-19.4,21.494
1.0,3.0,13.0,1.0,0.0,-20.0,21.557
1.0,3.0,13.0,2.0,0.0,-20.0,21.571
1.0,3.0,13.0,3.0,0.0,-20.0,21.405
1.0,3.0,13.0,4.0,0.0,-21.1,23.997
1.0,3.0,13.0,5.0,0.0,-19.4,21.412
1.0,3.0,13.0,6.0,0.0,-18.9,21.397
1.0,3.0,13.0,7.0,0.0,-17.8,21.281
1.0,3.0,13.0,8.0,0.0,-16.7,21.147
1.0,3.0,13.0,9.0,0.0,-16.1,23.902
1.0,3.0,13.0,10.0,0.0,-14.4,22.618
1.0,3.0,13.0,11.0,0.0,-12.8,21.547
1.0,3.0,13.0,12.0,0.0,-10.6,21.4
1.0,3.0,13.0,13.0,0.0,-7.2,23.893
1.0,3.0,13.0,14.0,0.0,-6.1,20.911
1.0,3.0,13.0,15.0,0.0,-5.6,20.085
1.0,3.0,13.0,16.0,0.0,-5.6,20.372
1.0,3.0,13.0,17.0,0.0,-6.7,20.07
1.0,3.0,13.0,18.0,0.0,-6.7,21.29
1.0,3.0,13.0,19.0,0.0,-7.2,21.199
1.0,3.0,13.0,20.0,0.0,-7.2,22.336
1.0,3.0,13.0,21.0,0.0,-8.3,22.413
1.0,3.0,13.0,22.0,0.0,-7.8,24.219
1.0,3.0,13.0,23.0,0.0,-7.8,22.083
1.0,4.0,14.0,0.0,0.0,-8.3,21.124
1.0,4.0,14.0,1.0,0.0,-8.9,21.266
1.0,4.0,14.0,2.0,0.0,-8.3,21.167
1.0,4.0,14.0,3.0,0.0,-7.8,21.145
1.0,4.0,14.0,4.0,0.0,-7.8,21.183000000000003
1.0,4.0,14.0,5.0,0.0,-7.8,21.036
1.0,4.0,14.0,6.0,0.0,-7.2,21.255
1.0,4.0,14.0,7.0,0.0,-7.2,21.077
1.0,4.0,14.0,8.0,0.0,-7.8,23.304
1.0,4.0,14.0,9.0,0.0,-7.2,20.979
1.0,4.0,14.0,10.0,0.0,-6.7,20.933000000000003
1.0,4.0,14.0,11.0,0.0,-5.6,22.275
1.0,4.0,14.0,12.0,0.0,-5.0,23.638
1.0,4.0,14.0,13.0,0.0,-4.4,19.943
1.0,4.0,14.0,14.0,0.0,-4.4,19.794
1.0,4.0,14.0,15.0,0.0,-3.9,19.704
1.0,4.0,14.0,16.0,0.0,-3.9,20.189
1.0,4.0,14.0,17.0,0.0,-3.9,19.96
1.0,4.0,14.0,18.0,0.0,-3.3,20.769
1.0,4.0,14.0,19.0,0.0,-3.3,20.974
1.0,4.0,14.0,20.0,0.0,-3.3,22.089
1.0,4.0,14.0,21.0,0.0,-3.3,24.189
1.0,4.0,14.0,22.0,0.0,-3.9,23.759
1.0,4.0,14.0,23.0,0.0,-4.4,21.276
1.0,5.0,15.0,0.0,0.0,-5.0,21.33
1.0,5.0,15.0,1.0,0.0,-5.0,20.978
1.0,5.0,15.0,2.0,0.0,-5.0,21.191
1.0,5.0,15.0,3.0,0.0,-5.6,21.123
1.0,5.0,15.0,4.0,0.0,-5.6,21.26
1.0,5.0,15.0,5.0,0.0,-5.6,21.437
1.0,5.0,15.0,6.0,0.0,-5.6,21.244
1.0,5.0,15.0,7.0,0.0,-5.6,22.517
1.0,5.0,15.0,8.0,0.0,-5.6,21.969
1.0,5.0,15.0,9.0,0.0,-5.6,20.987
1.0,5.0,15.0,10.0,0.0,-5.6,20.926
1.0,5.0,15.0,11.0,0.0,-7.2,19.68
1.0,5.0,15.0,12.0,0.0,-7.2,19.911
1.0,5.0,15.0,13.0,0.0,-6.1,19.825
1.0,5.0,15.0,14.0,0.0,-6.1,19.841
1.0,5.0,15.0,15.0,0.0,-6.7,19.874
1.0,5.0,15.0,16.0,0.0,-6.7,19.855
1.0,5.0,15.0,17.0,0.0,-6.7,22.068
1.0,5.0,15.0,18.0,0.0,-6.7,21.087
1.0,5.0,15.0,19.0,0.0,-7.2,21.093000000000004
1.0,5.0,15.0,20.0,0.0,-8.9,22.354
1.0,5.0,15.0,21.0,0.0,-10.0,22.511
1.0,5.0,15.0,22.0,0.0,-10.6,22.369
1.0,5.0,15.0,23.0,0.0,-10.6,21.549
1.0,6.0,16.0,0.0,0.0,-11.1,21.341
1.0,6.0,16.0,1.0,0.0,-11.1,21.276
1.0,6.0,16.0,2.0,0.0,-12.8,21.351
1.0,6.0,16.0,3.0,0.0,-13.9,23.667
1.0,6.0,16.0,4.0,0.0,-15.0,21.755
1.0,6.0,16.0,5.0,0.0,-16.1,21.238000000000003
1.0,6.0,16.0,6.0,0.0,-16.7,21.718000000000004
1.0,6.0,16.0,7.0,0.0,-17.8,21.31900000000001
1.0,6.0,16.0,8.0,0.0,-18.3,20.949
1.0,6.0,16.0,9.0,0.0,-18.9,21.273000000000003
1.0,6.0,16.0,10.0,0.0,-18.3,21.219
1.0,6.0,16.0,11.0,0.0,-17.8,20.029
1.0,6.0,16.0,12.0,0.0,-17.8,20.255
1.0,6.0,16.0,13.0,0.0,-17.2,22.541
1.0,6.0,16.0,14.0,0.0,-17.8,20.096
1.0,6.0,16.0,15.0,0.0,-17.2,20.224
1.0,6.0,16.0,16.0,0.0,-18.3,20.149
1.0,6.0,16.0,17.0,0.0,-19.4,20.189
1.0,6.0,16.0,18.0,0.0,-20.0,21.152
1.0,6.0,16.0,19.0,0.0,-20.6,21.384
1.0,6.0,16.0,20.0,0.0,-21.1,22.464
1.0,6.0,16.0,21.0,0.0,-21.7,22.767
1.0,6.0,16.0,22.0,0.0,-21.7,24.433000000000003
1.0,6.0,16.0,23.0,0.0,-22.2,22.531
1.0,0.0,17.0,0.0,0.0,-22.8,21.382
1.0,0.0,17.0,1.0,0.0,-23.3,21.393
1.0,0.0,17.0,2.0,0.0,-23.9,21.529
1.0,0.0,17.0,3.0,0.0,-24.4,21.51
1.0,0.0,17.0,4.0,0.0,-24.4,21.592
1.0,0.0,17.0,5.0,0.0,-25.0,21.614
1.0,0.0,17.0,6.0,0.0,-25.0,21.63
1.0,0.0,17.0,7.0,0.0,-25.6,22.062
1.0,0.0,17.0,8.0,0.0,-25.6,23.144
1.0,0.0,17.0,9.0,0.0,-25.0,21.548
1.0,0.0,17.0,10.0,0.0,-23.9,21.948
1.0,0.0,17.0,11.0,0.0,-22.2,20.411
1.0,0.0,17.0,12.0,0.0,-21.1,20.646
1.0,0.0,17.0,13.0,0.0,-20.6,20.298
1.0,0.0,17.0,14.0,0.0,-20.0,20.387
1.0,0.0,17.0,15.0,0.0,-19.4,20.251
1.0,0.0,17.0,16.0,0.0,-19.4,20.453
1.0,0.0,17.0,17.0,0.0,-20.0,22.947
1.0,0.0,17.0,18.0,0.0,-20.6,21.301
1.0,0.0,17.0,19.0,0.0,-21.1,21.632
1.0,0.0,17.0,20.0,0.0,-21.7,22.456
1.0,0.0,17.0,21.0,0.0,-21.7,22.888
1.0,0.0,17.0,22.0,0.0,-22.2,22.739
1.0,0.0,17.0,23.0,0.0,-22.8,22.33
1.0,1.0,18.0,0.0,1.0,-23.3,21.644
1.0,1.0,18.0,1.0,1.0,-23.3,21.519
1.0,1.0,18.0,2.0,1.0,-24.4,23.558000000000003
1.0,1.0,18.0,3.0,1.0,-24.4,22.202
1.0,1.0,18.0,4.0,1.0,-24.4,21.746
1.0,1.0,18.0,5.0,1.0,-24.4,21.533
1.0,1.0,18.0,6.0,1.0,-24.4,21.574
1.0,1.0,18.0,7.0,1.0,-23.9,21.672
1.0,1.0,18.0,8.0,1.0,-23.3,21.218000000000004
1.0,1.0,18.0,9.0,1.0,-22.8,21.497
1.0,1.0,18.0,10.0,1.0,-21.7,21.545
1.0,1.0,18.0,11.0,1.0,-20.6,20.406
1.0,1.0,18.0,12.0,1.0,-19.4,23.103
1.0,1.0,18.0,13.0,1.0,-18.3,20.602
1.0,1.0,18.0,14.0,1.0,-17.8,20.715
1.0,1.0,18.0,15.0,1.0,-17.2,20.398
1.0,1.0,18.0,16.0,1.0,-17.2,20.315
1.0,1.0,18.0,17.0,1.0,-17.8,20.116
1.0,1.0,18.0,18.0,1.0,-18.3,21.273000000000003
1.0,1.0,18.0,19.0,1.0,-18.3,21.666
1.0,1.0,18.0,20.0,1.0,-18.9,22.542
1.0,1.0,18.0,21.0,1.0,-18.9,25.294
1.0,1.0,18.0,22.0,1.0,-18.9,22.83
1.0,1.0,18.0,23.0,1.0,-19.4,21.769
1.0,2.0,19.0,0.0,0.0,-20.0,21.698
1.0,2.0,19.0,1.0,0.0,-20.0,21.492
1.0,2.0,19.0,2.0,0.0,-19.4,21.551
1.0,2.0,19.0,3.0,0.0,-19.4,21.412
1.0,2.0,19.0,4.0,0.0,-20.6,21.602
1.0,2.0,19.0,5.0,0.0,-20.6,21.557
1.0,2.0,19.0,6.0,0.0,-20.6,23.291
1.0,2.0,19.0,7.0,0.0,-21.1,22.157
1.0,2.0,19.0,8.0,0.0,-20.6,21.136
1.0,2.0,19.0,9.0,0.0,-19.4,21.439
1.0,2.0,19.0,10.0,0.0,-18.3,21.512
1.0,2.0,19.0,11.0,0.0,-16.7,20.286
1.0,2.0,19.0,12.0,0.0,-16.1,20.331
1.0,2.0,19.0,13.0,0.0,-15.0,20.18
1.0,2.0,19.0,14.0,0.0,-15.0,20.43
1.0,2.0,19.0,15.0,0.0,-14.4,20.49
1.0,2.0,19.0,16.0,0.0,-14.4,22.433000000000003
1.0,2.0,19.0,17.0,0.0,-14.4,20.337
1.0,2.0,19.0,18.0,0.0,-14.4,20.979
1.0,2.0,19.0,19.0,0.0,-14.4,21.476
1.0,2.0,19.0,20.0,0.0,-14.4,22.671
1.0,2.0,19.0,21.0,0.0,-14.4,22.683000000000003
1.0,2.0,19.0,22.0,0.0,-14.4,22.386
1.0,2.0,19.0,23.0,0.0,-13.9,21.899
1.0,3.0,20.0,0.0,0.0,-13.9,21.846
1.0,3.0,20.0,1.0,0.0,-13.3,24.007
1.0,3.0,20.0,2.0,0.0,-13.3,21.496
1.0,3.0,20.0,3.0,0.0,-12.8,21.472
1.0,3.0,20.0,4.0,0.0,-12.2,21.661
1.0,3.0,20.0,5.0,0.0,-11.7,21.533
1.0,3.0,20.0,6.0,0.0,-11.1,21.382
1.0,3.0,20.0,7.0,0.0,-11.1,21.332
1.0,3.0,20.0,8.0,0.0,-10.6,21.215
1.0,3.0,20.0,9.0,0.0,-10.0,21.274
1.0,3.0,20.0,10.0,0.0,-9.4,21.076
1.0,3.0,20.0,11.0,0.0,-8.9,24.639
1.0,3.0,20.0,12.0,0.0,-8.3,20.028
1.0,3.0,20.0,13.0,0.0,-7.2,20.017
1.0,3.0,20.0,14.0,0.0,-6.7,20.064
1.0,3.0,20.0,15.0,0.0,-6.7,20.539
1.0,3.0,20.0,16.0,0.0,-6.1,19.567
1.0,3.0,20.0,17.0,0.0,-6.1,20.061
1.0,3.0,20.0,18.0,0.0,-5.6,21.376
1.0,3.0,20.0,19.0,0.0,-6.1,21.352
1.0,3.0,20.0,20.0,0.0,-6.1,22.637
