month,weekday,day,hour,holiday,airTemp,value
1.0,2.0,5.0,9.0,0.0,6.7,431.2
1.0,2.0,5.0,10.0,0.0,7.4,468.8
1.0,2.0,5.0,11.0,0.0,8.7,493.8
1.0,2.0,5.0,12.0,0.0,9.3,522.0
1.0,2.0,5.0,13.0,0.0,9.6,495.8
1.0,2.0,5.0,14.0,0.0,9.3,482.0
1.0,2.0,5.0,15.0,0.0,9.4,491.6
1.0,2.0,5.0,16.0,0.0,9.2,473.2
1.0,2.0,5.0,17.0,0.0,8.7,443.8
1.0,2.0,5.0,18.0,0.0,9.0,391.6
1.0,2.0,5.0,19.0,0.0,8.7,335.0
1.0,2.0,5.0,20.0,0.0,8.2,296.6
1.0,2.0,5.0,21.0,0.0,7.5,269.4
1.0,2.0,5.0,22.0,0.0,6.9,267.2
1.0,2.0,5.0,23.0,0.0,6.5,263.8
1.0,3.0,6.0,0.0,0.0,6.4,266.8
1.0,3.0,6.0,1.0,0.0,6.3,263.8
1.0,3.0,6.0,2.0,0.0,6.5,261.0
1.0,3.0,6.0,3.0,0.0,6.4,260.8
1.0,3.0,6.0,4.0,0.0,6.2,260.6
1.0,3.0,6.0,5.0,0.0,5.6,265.8
1.0,3.0,6.0,6.0,0.0,5.6,303.0
1.0,3.0,6.0,7.0,0.0,4.9,330.0
1.0,3.0,6.0,8.0,0.0,5.4,349.0
1.0,3.0,6.0,9.0,0.0,5.6,441.4
1.0,3.0,6.0,10.0,0.0,5.0,497.0
1.0,3.0,6.0,11.0,0.0,5.8,514.8
1.0,3.0,6.0,12.0,0.0,6.9,541.4
1.0,3.0,6.0,13.0,0.0,7.7,525.6
1.0,3.0,6.0,14.0,0.0,7.9,499.0
1.0,3.0,6.0,15.0,0.0,8.1,516.4
1.0,3.0,6.0,16.0,0.0,7.9,509.8
1.0,3.0,6.0,17.0,0.0,7.4,467.4
1.0,3.0,6.0,18.0,0.0,7.1,413.4
1.0,3.0,6.0,19.0,0.0,6.4,348.4
1.0,3.0,6.0,20.0,0.0,5.9,316.8
1.0,3.0,6.0,21.0,0.0,5.7,292.6
1.0,3.0,6.0,22.0,0.0,5.6,282.8
1.0,3.0,6.0,23.0,0.0,5.9,276.4
1.0,4.0,7.0,0.0,0.0,6.7,280.6
1.0,4.0,7.0,1.0,0.0,7.5,267.8
1.0,4.0,7.0,2.0,0.0,8.0,267.2
1.0,4.0,7.0,3.0,0.0,8.3,260.8
1.0,4.0,7.0,4.0,0.0,7.9,261.6
1.0,4.0,7.0,5.0,0.0,7.4,266.2
1.0,4.0,7.0,6.0,0.0,7.6,296.0
1.0,4.0,7.0,7.0,0.0,7.8,328.2
1.0,4.0,7.0,8.0,0.0,8.4,422.0
1.0,4.0,7.0,9.0,0.0,9.2,449.4
1.0,4.0,7.0,10.0,0.0,10.2,483.6
1.0,4.0,7.0,11.0,0.0,9.7,511.2
1.0,4.0,7.0,12.0,0.0,8.6,521.4
1.0,4.0,7.0,13.0,0.0,7.6,558.8
1.0,4.0,7.0,14.0,0.0,7.9,525.4
1.0,4.0,7.0,15.0,0.0,7.8,515.4
1.0,4.0,7.0,16.0,0.0,7.0,509.2
1.0,4.0,7.0,17.0,0.0,5.9,485.4
1.0,4.0,7.0,18.0,0.0,5.3,430.8
1.0,4.0,7.0,19.0,0.0,5.1,370.6
1.0,4.0,7.0,20.0,0.0,4.8,333.8
1.0,4.0,7.0,21.0,0.0,4.2,302.4
1.0,4.0,7.0,22.0,0.0,4.5,303.2
1.0,4.0,7.0,23.0,0.0,3.0,298.4
1.0,5.0,8.0,0.0,0.0,3.3,271.6
1.0,5.0,8.0,1.0,0.0,3.2,274.2
1.0,5.0,8.0,2.0,0.0,2.6,284.6
1.0,5.0,8.0,3.0,0.0,2.7,273.4
1.0,5.0,8.0,4.0,0.0,1.9,276.2
1.0,5.0,8.0,5.0,0.0,2.4,274.2
1.0,5.0,8.0,6.0,0.0,1.6,306.0
1.0,5.0,8.0,7.0,0.0,4.2,383.0
1.0,5.0,8.0,8.0,0.0,4.4,453.2
1.0,5.0,8.0,9.0,0.0,5.8,471.4
1.0,5.0,8.0,10.0,0.0,6.7,514.0
1.0,5.0,8.0,11.0,0.0,7.7,550.0
1.0,5.0,8.0,12.0,0.0,7.7,557.0
1.0,5.0,8.0,13.0,0.0,8.9,562.4
1.0,5.0,8.0,14.0,0.0,8.8,536.0
1.0,5.0,8.0,15.0,0.0,8.4,542.8
1.0,5.0,8.0,16.0,0.0,7.8,509.6
1.0,5.0,8.0,17.0,0.0,7.8,481.4
1.0,5.0,8.0,18.0,0.0,8.0,430.6
1.0,5.0,8.0,19.0,0.0,7.3,364.2
1.0,5.0,8.0,20.0,0.0,7.3,323.2
1.0,5.0,8.0,21.0,0.0,7.4,276.6
1.0,5.0,8.0,22.0,0.0,7.0,272.6
1.0,5.0,8.0,23.0,0.0,7.1,272.0
1.0,6.0,9.0,0.0,0.0,7.2,293.6
1.0,6.0,9.0,1.0,0.0,7.5,288.2
1.0,6.0,9.0,2.0,0.0,8.0,282.8
1.0,6.0,9.0,3.0,0.0,7.6,281.4
1.0,6.0,9.0,4.0,0.0,7.8,290.2
1.0,6.0,9.0,5.0,0.0,6.6,292.8
1.0,6.0,9.0,6.0,0.0,6.0,287.2
1.0,6.0,9.0,7.0,0.0,7.6,291.6
1.0,6.0,9.0,8.0,0.0,8.6,301.2
1.0,6.0,9.0,9.0,0.0,9.0,297.0
1.0,6.0,9.0,10.0,0.0,9.7,299.0
1.0,6.0,9.0,11.0,0.0,10.6,299.8
1.0,6.0,9.0,12.0,0.0,10.7,303.6
1.0,6.0,9.0,13.0,0.0,10.4,307.2
1.0,6.0,9.0,14.0,0.0,10.9,310.0
1.0,6.0,9.0,15.0,0.0,10.8,306.8
1.0,6.0,9.0,16.0,0.0,10.6,302.6
1.0,6.0,9.0,17.0,0.0,9.9,308.2
1.0,6.0,9.0,18.0,0.0,9.9,312.0
1.0,6.0,9.0,19.0,0.0,9.8,301.2
1.0,6.0,9.0,20.0,0.0,10.2,296.2
1.0,6.0,9.0,21.0,0.0,6.9,292.6
1.0,6.0,9.0,22.0,0.0,7.0,299.4
1.0,6.0,9.0,23.0,0.0,6.5,294.2
1.0,0.0,10.0,0.0,0.0,6.8,289.2
1.0,0.0,10.0,1.0,0.0,6.2,288.8
1.0,0.0,10.0,2.0,0.0,6.3,289.4
1.0,0.0,10.0,3.0,0.0,5.4,288.8
1.0,0.0,10.0,4.0,0.0,5.6,286.4
1.0,0.0,10.0,5.0,0.0,5.5,288.0
1.0,0.0,10.0,6.0,0.0,6.3,295.4
1.0,0.0,10.0,7.0,0.0,6.3,293.8
1.0,0.0,10.0,8.0,0.0,5.6,302.4
1.0,0.0,10.0,9.0,0.0,5.6,315.0
1.0,0.0,10.0,10.0,0.0,6.2,311.4
1.0,0.0,10.0,11.0,0.0,7.0,311.8
1.0,0.0,10.0,12.0,0.0,7.8,306.0
1.0,0.0,10.0,13.0,0.0,8.7,297.6
1.0,0.0,10.0,14.0,0.0,7.9,307.8
1.0,0.0,10.0,15.0,0.0,7.5,311.8
1.0,0.0,10.0,16.0,0.0,6.7,318.2
1.0,0.0,10.0,17.0,0.0,6.1,313.2
1.0,0.0,10.0,18.0,0.0,5.2,311.2
1.0,0.0,10.0,19.0,0.0,5.1,304.6
1.0,0.0,10.0,20.0,0.0,5.1,300.0
1.0,0.0,10.0,21.0,0.0,5.4,292.6
1.0,0.0,10.0,22.0,0.0,5.0,284.2
1.0,0.0,10.0,23.0,0.0,6.1,283.4
1.0,1.0,11.0,0.0,0.0,5.3,275.2
1.0,1.0,11.0,1.0,0.0,5.7,255.6
1.0,1.0,11.0,2.0,0.0,5.6,255.6
1.0,1.0,11.0,3.0,0.0,6.6,252.0
1.0,1.0,11.0,4.0,0.0,6.3,250.4
1.0,1.0,11.0,5.0,0.0,6.1,251.2
1.0,1.0,11.0,6.0,0.0,5.4,290.2
1.0,1.0,11.0,7.0,0.0,5.6,330.4
1.0,1.0,11.0,8.0,0.0,5.8,412.4
1.0,1.0,11.0,9.0,0.0,6.2,456.4
1.0,1.0,11.0,10.0,0.0,6.0,489.6
1.0,1.0,11.0,11.0,0.0,6.1,542.0
1.0,1.0,11.0,12.0,0.0,6.7,557.8
1.0,1.0,11.0,13.0,0.0,6.7,575.2
1.0,1.0,11.0,14.0,0.0,6.8,554.4
1.0,1.0,11.0,15.0,0.0,7.1,555.4
1.0,1.0,11.0,16.0,0.0,6.4,539.0
1.0,1.0,11.0,17.0,0.0,6.2,512.4
1.0,1.0,11.0,18.0,0.0,5.8,447.2
1.0,1.0,11.0,19.0,0.0,6.1,380.2
1.0,1.0,11.0,20.0,0.0,5.7,341.2
1.0,1.0,11.0,21.0,0.0,4.8,310.2
1.0,1.0,11.0,22.0,0.0,4.4,299.0
1.0,1.0,11.0,23.0,0.0,4.6,294.0
1.0,2.0,12.0,0.0,0.0,3.2,282.6
1.0,2.0,12.0,1.0,0.0,4.0,282.6
1.0,2.0,12.0,2.0,0.0,4.4,276.4
1.0,2.0,12.0,3.0,0.0,4.2,276.2
1.0,2.0,12.0,4.0,0.0,4.7,275.8
1.0,2.0,12.0,5.0,0.0,5.0,268.0
1.0,2.0,12.0,6.0,0.0,5.0,309.6
1.0,2.0,12.0,7.0,0.0,4.4,355.6
1.0,2.0,12.0,8.0,0.0,4.3,377.8
1.0,2.0,12.0,9.0,0.0,4.6,463.8
1.0,2.0,12.0,10.0,0.0,5.7,520.6
1.0,2.0,12.0,11.0,0.0,6.3,538.8
1.0,2.0,12.0,12.0,0.0,6.4,549.0
1.0,2.0,12.0,13.0,0.0,6.9,567.8
1.0,2.0,12.0,14.0,0.0,7.2,563.0
1.0,2.0,12.0,15.0,0.0,6.6,547.6
1.0,2.0,12.0,16.0,0.0,5.6,540.2
1.0,2.0,12.0,17.0,0.0,5.8,513.8
1.0,2.0,12.0,18.0,0.0,5.8,446.4
1.0,2.0,12.0,19.0,0.0,6.1,376.8
1.0,2.0,12.0,20.0,0.0,6.3,328.0
1.0,2.0,12.0,21.0,0.0,6.0,304.0
1.0,2.0,12.0,22.0,0.0,5.5,298.6
1.0,2.0,12.0,23.0,0.0,5.3,286.8
1.0,3.0,13.0,0.0,0.0,5.0,286.4
1.0,3.0,13.0,1.0,0.0,5.2,276.0
1.0,3.0,13.0,2.0,0.0,5.3,273.2
1.0,3.0,13.0,3.0,0.0,4.9,268.6
1.0,3.0,13.0,4.0,0.0,3.7,263.2
1.0,3.0,13.0,5.0,0.0,2.6,269.4
1.0,3.0,13.0,6.0,0.0,2.4,310.6
1.0,3.0,13.0,7.0,0.0,2.5,349.0
1.0,3.0,13.0,8.0,0.0,2.3,364.8
1.0,3.0,13.0,9.0,0.0,2.8,459.8
1.0,3.0,13.0,10.0,0.0,4.4,506.8
1.0,3.0,13.0,11.0,0.0,4.8,549.8
1.0,3.0,13.0,12.0,0.0,5.4,564.6
1.0,3.0,13.0,13.0,0.0,6.1,535.4
1.0,3.0,13.0,14.0,0.0,6.8,545.4
1.0,3.0,13.0,15.0,0.0,6.4,550.6
1.0,3.0,13.0,16.0,0.0,6.1,531.6
1.0,3.0,13.0,17.0,0.0,6.0,516.2
1.0,3.0,13.0,18.0,0.0,5.4,479.6
1.0,3.0,13.0,19.0,0.0,5.6,407.0
1.0,3.0,13.0,20.0,0.0,5.6,353.2
1.0,3.0,13.0,21.0,0.0,4.9,321.2
1.0,3.0,13.0,22.0,0.0,4.8,310.8
1.0,3.0,13.0,23.0,0.0,5.0,304.4
1.0,4.0,14.0,0.0,0.0,4.9,298.8
1.0,4.0,14.0,1.0,0.0,4.9,295.8
1.0,4.0,14.0,2.0,0.0,4.4,293.0
1.0,4.0,14.0,3.0,0.0,3.6,282.6
1.0,4.0,14.0,4.0,0.0,2.6,279.0
1.0,4.0,14.0,5.0,0.0,2.9,280.0
1.0,4.0,14.0,6.0,0.0,2.3,312.6
1.0,4.0,14.0,7.0,0.0,2.3,353.6
1.0,4.0,14.0,8.0,0.0,2.5,389.0
1.0,4.0,14.0,9.0,0.0,3.2,435.2
1.0,4.0,14.0,10.0,0.0,3.3,474.6
1.0,4.0,14.0,11.0,0.0,4.6,524.8
1.0,4.0,14.0,12.0,0.0,4.6,533.6
1.0,4.0,14.0,13.0,0.0,4.9,498.6
1.0,4.0,14.0,14.0,0.0,5.2,504.6
1.0,4.0,14.0,15.0,0.0,5.0,491.8
1.0,4.0,14.0,16.0,0.0,4.8,475.6
1.0,4.0,14.0,17.0,0.0,3.8,470.2
1.0,4.0,14.0,18.0,0.0,3.6,439.8
1.0,4.0,14.0,19.0,0.0,3.5,392.2
1.0,4.0,14.0,20.0,0.0,3.3,362.2
1.0,4.0,14.0,21.0,0.0,3.1,333.8
1.0,4.0,14.0,22.0,0.0,3.2,316.2
1.0,4.0,14.0,23.0,0.0,2.6,307.0
1.0,5.0,15.0,0.0,0.0,2.1,294.4
1.0,5.0,15.0,1.0,0.0,2.0,293.4
1.0,5.0,15.0,2.0,0.0,1.6,287.0
1.0,5.0,15.0,3.0,0.0,2.1,299.0
1.0,5.0,15.0,4.0,0.0,1.6,300.6
1.0,5.0,15.0,5.0,0.0,1.5,302.0
1.0,5.0,15.0,6.0,0.0,1.1,336.6
1.0,5.0,15.0,7.0,0.0,1.8,386.8
1.0,5.0,15.0,8.0,0.0,2.1,455.0
1.0,5.0,15.0,9.0,0.0,1.8,495.4
1.0,5.0,15.0,10.0,0.0,2.9,528.4
1.0,5.0,15.0,11.0,0.0,4.0,557.8
1.0,5.0,15.0,12.0,0.0,4.5,575.6
1.0,5.0,15.0,13.0,0.0,5.6,553.8
1.0,5.0,15.0,14.0,0.0,5.4,556.6
1.0,5.0,15.0,15.0,0.0,5.6,548.6
1.0,5.0,15.0,16.0,0.0,4.8,538.8
1.0,5.0,15.0,17.0,0.0,4.0,515.2
1.0,5.0,15.0,18.0,0.0,3.5,456.6
1.0,5.0,15.0,19.0,0.0,2.5,384.0
1.0,5.0,15.0,20.0,0.0,2.1,346.6
1.0,5.0,15.0,21.0,0.0,3.3,314.6
1.0,5.0,15.0,22.0,0.0,2.8,311.0
1.0,5.0,15.0,23.0,0.0,2.6,300.4
1.0,6.0,16.0,0.0,0.0,2.4,306.2
1.0,6.0,16.0,1.0,0.0,2.2,314.0
1.0,6.0,16.0,2.0,0.0,2.4,308.8
1.0,6.0,16.0,3.0,0.0,2.0,303.2
1.0,6.0,16.0,4.0,0.0,1.2,307.0
1.0,6.0,16.0,5.0,0.0,0.7,316.4
1.0,6.0,16.0,6.0,0.0,0.4,316.4
1.0,6.0,16.0,7.0,0.0,0.0,322.0
1.0,6.0,16.0,8.0,0.0,-1.1,329.6
1.0,6.0,16.0,9.0,0.0,-1.1,342.2
1.0,6.0,16.0,10.0,0.0,1.3,364.8
1.0,6.0,16.0,11.0,0.0,3.1,365.4
1.0,6.0,16.0,12.0,0.0,4.1,369.2
1.0,6.0,16.0,13.0,0.0,4.3,368.4
1.0,6.0,16.0,14.0,0.0,4.9,367.0
1.0,6.0,16.0,15.0,0.0,4.8,369.6
1.0,6.0,16.0,16.0,0.0,3.9,361.8
1.0,6.0,16.0,17.0,0.0,3.3,352.6
1.0,6.0,16.0,18.0,0.0,2.7,338.2
1.0,6.0,16.0,19.0,0.0,2.8,335.4
1.0,6.0,16.0,20.0,0.0,2.9,329.0
1.0,6.0,16.0,21.0,0.0,3.1,312.8
1.0,6.0,16.0,22.0,0.0,2.9,309.8
1.0,6.0,16.0,23.0,0.0,2.1,306.4
1.0,0.0,17.0,0.0,0.0,2.0,305.0
1.0,0.0,17.0,1.0,0.0,1.6,306.8
1.0,0.0,17.0,2.0,0.0,1.6,301.0
1.0,0.0,17.0,3.0,0.0,0.9,303.0
1.0,0.0,17.0,4.0,0.0,0.4,310.8
1.0,0.0,17.0,5.0,0.0,0.3,310.4
1.0,0.0,17.0,6.0,0.0,0.3,309.4
1.0,0.0,17.0,7.0,0.0,0.4,311.6
1.0,0.0,17.0,8.0,0.0,0.7,326.8
1.0,0.0,17.0,9.0,0.0,0.9,330.6
1.0,0.0,17.0,10.0,0.0,1.6,335.6
1.0,0.0,17.0,11.0,0.0,2.2,336.4
1.0,0.0,17.0,12.0,0.0,3.0,332.4
1.0,0.0,17.0,13.0,0.0,3.4,335.4
1.0,0.0,17.0,14.0,0.0,3.5,336.4
1.0,0.0,17.0,15.0,0.0,3.8,334.2
1.0,0.0,17.0,16.0,0.0,3.7,332.6
1.0,0.0,17.0,17.0,0.0,3.5,328.6
1.0,0.0,17.0,18.0,0.0,3.5,330.6
1.0,0.0,17.0,19.0,0.0,3.6,327.6
1.0,0.0,17.0,20.0,0.0,3.7,321.2
1.0,0.0,17.0,21.0,0.0,3.9,308.4
1.0,0.0,17.0,22.0,0.0,4.2,305.8
1.0,0.0,17.0,23.0,0.0,4.2,306.4
1.0,1.0,18.0,0.0,1.0,4.3,287.8
1.0,1.0,18.0,1.0,1.0,4.4,268.4
1.0,1.0,18.0,2.0,1.0,4.4,256.4
1.0,1.0,18.0,3.0,1.0,4.2,258.4
1.0,1.0,18.0,4.0,1.0,4.0,261.8
1.0,1.0,18.0,5.0,1.0,3.7,262.0
1.0,1.0,18.0,6.0,1.0,3.6,300.0
1.0,1.0,18.0,7.0,1.0,3.7,356.0
1.0,1.0,18.0,8.0,1.0,3.9,397.8
1.0,1.0,18.0,9.0,1.0,4.0,447.6
1.0,1.0,18.0,10.0,1.0,4.2,544.4
1.0,1.0,18.0,11.0,1.0,4.7,556.8
1.0,1.0,18.0,12.0,1.0,4.9,541.4
1.0,1.0,18.0,13.0,1.0,5.0,555.2
1.0,1.0,18.0,14.0,1.0,4.9,549.6
1.0,1.0,18.0,15.0,1.0,4.9,528.2
1.0,1.0,18.0,16.0,1.0,3.5,506.4
1.0,1.0,18.0,17.0,1.0,2.4,491.8
1.0,1.0,18.0,18.0,1.0,1.4,462.4
1.0,1.0,18.0,19.0,1.0,0.6,400.8
1.0,1.0,18.0,20.0,1.0,-0.4,357.6
1.0,1.0,18.0,21.0,1.0,0.7,323.4
1.0,1.0,18.0,22.0,1.0,0.2,307.2
1.0,1.0,18.0,23.0,1.0,0.0,302.0
1.0,2.0,19.0,0.0,0.0,-1.1,309.2
1.0,2.0,19.0,1.0,0.0,-1.2,302.6
1.0,2.0,19.0,2.0,0.0,-2.1,294.4
1.0,2.0,19.0,3.0,0.0,-2.0,292.4
1.0,2.0,19.0,4.0,0.0,-1.4,294.0
1.0,2.0,19.0,5.0,0.0,-1.3,293.8
1.0,2.0,19.0,6.0,0.0,-1.1,326.0
1.0,2.0,19.0,7.0,0.0,-0.9,376.4
1.0,2.0,19.0,8.0,0.0,-1.1,423.6
1.0,2.0,19.0,9.0,0.0,-1.0,469.4
1.0,2.0,19.0,10.0,0.0,-1.0,526.4
1.0,2.0,19.0,11.0,0.0,3.4,544.8
1.0,2.0,19.0,12.0,0.0,4.1,533.6
1.0,2.0,19.0,13.0,0.0,4.6,524.8
1.0,2.0,19.0,14.0,0.0,4.8,516.2
1.0,2.0,19.0,15.0,0.0,4.3,561.6
1.0,2.0,19.0,16.0,0.0,4.2,549.6
1.0,2.0,19.0,17.0,0.0,2.7,529.4
1.0,2.0,19.0,18.0,0.0,1.8,472.4
1.0,2.0,19.0,19.0,0.0,1.2,403.2
1.0,2.0,19.0,20.0,0.0,0.4,354.0
1.0,2.0,19.0,21.0,0.0,-0.9,326.0
1.0,2.0,19.0,22.0,0.0,-1.1,307.4
1.0,2.0,19.0,23.0,0.0,-2.0,308.8
1.0,3.0,20.0,0.0,0.0,-2.6,308.4
1.0,3.0,20.0,1.0,0.0,-3.0,302.4
1.0,3.0,20.0,2.0,0.0,-3.1,298.6
1.0,3.0,20.0,3.0,0.0,-3.7,297.0
1.0,3.0,20.0,4.0,0.0,-3.8,301.2
1.0,3.0,20.0,5.0,0.0,-3.5,298.4
1.0,3.0,20.0,6.0,0.0,-3.5,335.2
1.0,3.0,20.0,7.0,0.0,-3.5,376.2
1.0,3.0,20.0,8.0,0.0,-3.3,408.8
1.0,3.0,20.0,9.0,0.0,-2.9,472.6
1.0,3.0,20.0,10.0,0.0,-1.3,527.6
1.0,3.0,20.0,11.0,0.0,1.3,579.0
1.0,3.0,20.0,12.0,0.0,3.2,608.6
1.0,3.0,20.0,13.0,0.0,5.2,616.8
1.0,3.0,20.0,14.0,0.0,6.7,589.6
1.0,3.0,20.0,15.0,0.0,6.2,553.0
1.0,3.0,20.0,16.0,0.0,4.3,516.0
1.0,3.0,20.0,17.0,0.0,3.5,503.2
1.0,3.0,20.0,18.0,0.0,2.1,443.4
1.0,3.0,20.0,19.0,0.0,2.3,405.6
1.0,3.0,20.0,20.0,0.0,2.4,364.8
1.0,3.0,20.0,21.0,0.0,0.4,321.6
1.0,3.0,20.0,22.0,0.0,0.1,307.8
1.0,3.0,20.0,23.0,0.0,0.7,303.0
1.0,4.0,21.0,0.0,0.0,0.0,294.2
1.0,4.0,21.0,1.0,0.0,-0.1,299.6
1.0,4.0,21.0,2.0,0.0,-2.0,300.6
1.0,4.0,21.0,3.0,0.0,-1.0,297.8
1.0,4.0,21.0,4.0,0.0,-1.0,302.2
1.0,4.0,21.0,5.0,0.0,-0.2,297.6
1.0,4.0,21.0,6.0,0.0,1.2,332.2
1.0,4.0,21.0,7.0,0.0,1.3,367.8
1.0,4.0,21.0,8.0,0.0,1.7,376.4
1.0,4.0,21.0,9.0,0.0,2.3,436.8
1.0,4.0,21.0,10.0,0.0,3.6,550.8
1.0,4.0,21.0,11.0,0.0,4.7,573.6
1.0,4.0,21.0,12.0,0.0,5.8,586.6
1.0,4.0,21.0,13.0,0.0,7.4,587.0
1.0,4.0,21.0,14.0,0.0,8.0,584.4
1.0,4.0,21.0,15.0,0.0,7.3,574.0
1.0,4.0,21.0,16.0,0.0,6.7,568.6
