month,weekday,day,hour,holiday,airTemp,value
1.0,6.0,2.0,22.0,0.0,-3.9,114.241
1.0,6.0,2.0,23.0,0.0,-4.4,101.959
1.0,0.0,3.0,0.0,0.0,-3.9,99.026
1.0,0.0,3.0,1.0,0.0,-3.3,99.885
1.0,0.0,3.0,2.0,0.0,-2.8,98.279
1.0,0.0,3.0,3.0,0.0,-2.8,98.27
1.0,0.0,3.0,4.0,0.0,-2.8,98.499
1.0,0.0,3.0,5.0,0.0,-3.3,97.705
1.0,0.0,3.0,6.0,0.0,-2.8,104.173
1.0,0.0,3.0,7.0,0.0,-2.8,120.404
1.0,0.0,3.0,8.0,0.0,-2.8,124.76
1.0,0.0,3.0,9.0,0.0,-2.8,121.264
1.0,0.0,3.0,10.0,0.0,-2.8,120.976
1.0,0.0,3.0,11.0,0.0,-2.2,120.18
1.0,0.0,3.0,12.0,0.0,-2.2,128.679
1.0,0.0,3.0,13.0,0.0,-2.2,142.95600000000005
1.0,0.0,3.0,14.0,0.0,-2.8,142.38
1.0,0.0,3.0,15.0,0.0,-2.8,142.97299999999996
1.0,0.0,3.0,16.0,0.0,-2.2,143.253
1.0,0.0,3.0,17.0,0.0,-2.8,144.38
1.0,0.0,3.0,18.0,0.0,-2.8,148.724
1.0,0.0,3.0,19.0,0.0,-3.9,148.493
1.0,0.0,3.0,20.0,0.0,-5.0,147.833
1.0,0.0,3.0,21.0,0.0,-5.0,147.592
1.0,0.0,3.0,22.0,0.0,-6.1,135.66899999999998
1.0,0.0,3.0,23.0,0.0,-6.1,123.707
1.0,1.0,4.0,0.0,0.0,-6.7,121.858
1.0,1.0,4.0,1.0,0.0,-7.2,126.34
1.0,1.0,4.0,2.0,0.0,-7.8,125.087
1.0,1.0,4.0,3.0,0.0,-7.8,124.838
1.0,1.0,4.0,4.0,0.0,-8.9,124.887
1.0,1.0,4.0,5.0,0.0,-10.0,124.944
1.0,1.0,4.0,6.0,0.0,-11.1,130.566
1.0,1.0,4.0,7.0,0.0,-11.1,145.444
1.0,1.0,4.0,8.0,0.0,-11.7,149.398
1.0,1.0,4.0,9.0,0.0,-12.2,153.179
1.0,1.0,4.0,10.0,0.0,-10.6,156.509
1.0,1.0,4.0,11.0,0.0,-8.9,162.747
1.0,1.0,4.0,12.0,0.0,-6.7,164.548
1.0,1.0,4.0,13.0,0.0,-5.0,165.85299999999995
1.0,1.0,4.0,14.0,0.0,-3.3,166.34
1.0,1.0,4.0,15.0,0.0,-3.9,165.958
1.0,1.0,4.0,16.0,0.0,-5.0,163.946
1.0,1.0,4.0,17.0,0.0,-6.7,160.32
1.0,1.0,4.0,18.0,0.0,-7.2,159.036
1.0,1.0,4.0,19.0,0.0,-7.2,156.702
1.0,1.0,4.0,20.0,0.0,-7.2,150.814
1.0,1.0,4.0,21.0,0.0,-7.2,145.944
1.0,1.0,4.0,22.0,0.0,-6.7,134.983
1.0,1.0,4.0,23.0,0.0,-6.7,112.343
1.0,2.0,5.0,0.0,0.0,-6.7,107.562
1.0,2.0,5.0,1.0,0.0,-6.7,106.006
1.0,2.0,5.0,2.0,0.0,-6.7,103.738
1.0,2.0,5.0,3.0,0.0,-5.6,103.087
1.0,2.0,5.0,4.0,0.0,-5.0,103.762
1.0,2.0,5.0,5.0,0.0,-4.4,103.074
1.0,2.0,5.0,6.0,0.0,-4.4,108.985
1.0,2.0,5.0,7.0,0.0,-5.0,137.498
1.0,2.0,5.0,8.0,0.0,-5.6,146.429
1.0,2.0,5.0,9.0,0.0,-5.6,150.94
1.0,2.0,5.0,10.0,0.0,-3.9,159.502
1.0,2.0,5.0,11.0,0.0,-2.2,163.066
1.0,2.0,5.0,12.0,0.0,-1.1,168.18099999999995
1.0,2.0,5.0,13.0,0.0,-0.6,169.278
1.0,2.0,5.0,14.0,0.0,0.0,157.984
1.0,2.0,5.0,15.0,0.0,-0.6,153.80100000000004
1.0,2.0,5.0,16.0,0.0,-1.7,153.336
1.0,2.0,5.0,17.0,0.0,-3.3,150.275
1.0,2.0,5.0,18.0,0.0,-3.3,144.57399999999996
1.0,2.0,5.0,19.0,0.0,-4.4,141.828
1.0,2.0,5.0,20.0,0.0,-3.3,141.615
1.0,2.0,5.0,21.0,0.0,-3.3,138.532
1.0,2.0,5.0,22.0,0.0,-4.4,129.366
1.0,2.0,5.0,23.0,0.0,-3.9,107.661
1.0,3.0,6.0,0.0,0.0,-3.3,102.817
1.0,3.0,6.0,1.0,0.0,-2.8,100.417
1.0,3.0,6.0,2.0,0.0,-2.8,99.182
1.0,3.0,6.0,3.0,0.0,-4.4,97.649
1.0,3.0,6.0,4.0,0.0,-4.4,98.752
1.0,3.0,6.0,5.0,0.0,-5.0,97.479
1.0,3.0,6.0,6.0,0.0,-5.0,100.969
1.0,3.0,6.0,7.0,0.0,-4.4,127.811
1.0,3.0,6.0,8.0,0.0,-3.9,136.727
1.0,3.0,6.0,9.0,0.0,-2.8,142.828
1.0,3.0,6.0,10.0,0.0,-2.8,147.66299999999995
1.0,3.0,6.0,11.0,0.0,-1.7,153.45600000000005
1.0,3.0,6.0,12.0,0.0,-1.1,157.612
1.0,3.0,6.0,13.0,0.0,-0.6,159.84799999999996
1.0,3.0,6.0,14.0,0.0,0.0,159.50799999999995
1.0,3.0,6.0,15.0,0.0,0.0,159.466
1.0,3.0,6.0,16.0,0.0,0.0,157.77100000000004
1.0,3.0,6.0,17.0,0.0,-0.6,156.588
1.0,3.0,6.0,18.0,0.0,-0.6,150.56799999999996
1.0,3.0,6.0,19.0,0.0,-0.6,147.634
1.0,3.0,6.0,20.0,0.0,-0.6,142.44299999999996
1.0,3.0,6.0,21.0,0.0,-0.6,140.704
1.0,3.0,6.0,22.0,0.0,-0.6,130.69
1.0,3.0,6.0,23.0,0.0,-0.6,106.034
1.0,4.0,7.0,0.0,0.0,-0.6,101.885
1.0,4.0,7.0,1.0,0.0,-0.6,102.241
1.0,4.0,7.0,2.0,0.0,-0.6,100.927
1.0,4.0,7.0,3.0,0.0,-0.6,99.766
1.0,4.0,7.0,4.0,0.0,-0.6,99.484
1.0,4.0,7.0,5.0,0.0,-0.6,99.06
1.0,4.0,7.0,6.0,0.0,-0.6,102.214
1.0,4.0,7.0,7.0,0.0,-0.6,128.871
1.0,4.0,7.0,8.0,0.0,-0.6,138.887
1.0,4.0,7.0,9.0,0.0,-0.6,145.213
1.0,4.0,7.0,10.0,0.0,-0.6,154.465
1.0,4.0,7.0,11.0,0.0,0.0,159.092
1.0,4.0,7.0,12.0,0.0,0.6,158.423
1.0,4.0,7.0,13.0,0.0,0.6,160.827
1.0,4.0,7.0,14.0,0.0,0.6,158.981
1.0,4.0,7.0,15.0,0.0,0.6,157.92700000000005
1.0,4.0,7.0,16.0,0.0,0.6,156.03799999999995
1.0,4.0,7.0,17.0,0.0,0.6,155.05700000000004
1.0,4.0,7.0,18.0,0.0,1.1,149.22799999999995
1.0,4.0,7.0,19.0,0.0,0.6,145.36700000000005
1.0,4.0,7.0,20.0,0.0,0.6,145.054
1.0,4.0,7.0,21.0,0.0,1.1,142.455
1.0,4.0,7.0,22.0,0.0,0.6,133.47
1.0,4.0,7.0,23.0,0.0,0.6,110.105
1.0,5.0,8.0,0.0,0.0,0.6,104.682
1.0,5.0,8.0,1.0,0.0,0.6,103.78
1.0,5.0,8.0,2.0,0.0,0.0,101.763
1.0,5.0,8.0,3.0,0.0,0.0,100.501
1.0,5.0,8.0,4.0,0.0,0.0,100.945
1.0,5.0,8.0,5.0,0.0,0.0,100.063
1.0,5.0,8.0,6.0,0.0,0.0,103.828
1.0,5.0,8.0,7.0,0.0,0.0,130.414
1.0,5.0,8.0,8.0,0.0,0.0,138.485
1.0,5.0,8.0,9.0,0.0,0.0,147.50799999999995
1.0,5.0,8.0,10.0,0.0,0.6,153.91
1.0,5.0,8.0,11.0,0.0,0.6,154.205
1.0,5.0,8.0,12.0,0.0,0.6,154.51
1.0,5.0,8.0,13.0,0.0,0.6,155.67700000000005
1.0,5.0,8.0,14.0,0.0,1.1,155.53799999999995
1.0,5.0,8.0,15.0,0.0,1.1,155.343
1.0,5.0,8.0,16.0,0.0,0.6,153.953
1.0,5.0,8.0,17.0,0.0,0.0,152.375
1.0,5.0,8.0,18.0,0.0,-0.6,147.22799999999995
1.0,5.0,8.0,19.0,0.0,-1.7,143.101
1.0,5.0,8.0,20.0,0.0,-2.2,140.61700000000002
1.0,5.0,8.0,21.0,0.0,-3.3,136.687
1.0,5.0,8.0,22.0,0.0,-3.9,127.784
1.0,5.0,8.0,23.0,0.0,-3.9,107.248
1.0,6.0,9.0,0.0,0.0,-5.6,105.009
1.0,6.0,9.0,1.0,0.0,-6.7,102.878
1.0,6.0,9.0,2.0,0.0,-8.9,101.089
1.0,6.0,9.0,3.0,0.0,-10.0,100.132
1.0,6.0,9.0,4.0,0.0,-11.1,101.387
1.0,6.0,9.0,5.0,0.0,-12.8,101.116
1.0,6.0,9.0,6.0,0.0,-13.3,105.006
1.0,6.0,9.0,7.0,0.0,-13.9,118.755
1.0,6.0,9.0,8.0,0.0,-14.4,132.534
1.0,6.0,9.0,9.0,0.0,-15.0,130.384
1.0,6.0,9.0,10.0,0.0,-15.0,128.563
1.0,6.0,9.0,11.0,0.0,-13.9,128.80100000000002
1.0,6.0,9.0,12.0,0.0,-13.9,130.312
1.0,6.0,9.0,13.0,0.0,-15.0,130.428
1.0,6.0,9.0,14.0,0.0,-15.6,129.78799999999998
1.0,6.0,9.0,15.0,0.0,-15.0,129.85399999999998
1.0,6.0,9.0,16.0,0.0,-16.1,131.338
1.0,6.0,9.0,17.0,0.0,-16.7,133.02
1.0,6.0,9.0,18.0,0.0,-16.7,135.27100000000002
1.0,6.0,9.0,19.0,0.0,-17.2,135.458
1.0,6.0,9.0,20.0,0.0,-18.3,123.218
1.0,6.0,9.0,21.0,0.0,-18.9,121.572
1.0,6.0,9.0,22.0,0.0,-20.0,112.802
1.0,6.0,9.0,23.0,0.0,-20.6,104.221
1.0,0.0,10.0,0.0,0.0,-21.1,101.313
1.0,0.0,10.0,1.0,0.0,-21.7,101.866
1.0,0.0,10.0,2.0,0.0,-21.7,100.354
1.0,0.0,10.0,3.0,0.0,-22.2,99.169
1.0,0.0,10.0,4.0,0.0,-22.8,99.877
1.0,0.0,10.0,5.0,0.0,-22.8,99.67
1.0,0.0,10.0,6.0,0.0,-22.8,103.054
1.0,0.0,10.0,7.0,0.0,-23.3,117.876
1.0,0.0,10.0,8.0,0.0,-23.3,120.04
1.0,0.0,10.0,9.0,0.0,-22.8,127.379
1.0,0.0,10.0,10.0,0.0,-22.2,129.828
1.0,0.0,10.0,11.0,0.0,-21.1,129.825
1.0,0.0,10.0,12.0,0.0,-20.0,129.842
1.0,0.0,10.0,13.0,0.0,-19.4,130.744
1.0,0.0,10.0,14.0,0.0,-18.9,129.85399999999998
1.0,0.0,10.0,15.0,0.0,-18.3,128.595
1.0,0.0,10.0,16.0,0.0,-18.3,128.88
1.0,0.0,10.0,17.0,0.0,-18.9,129.717
1.0,0.0,10.0,18.0,0.0,-19.4,120.595
1.0,0.0,10.0,19.0,0.0,-20.0,121.015
1.0,0.0,10.0,20.0,0.0,-20.0,119.96
1.0,0.0,10.0,21.0,0.0,-20.6,119.299
1.0,0.0,10.0,22.0,0.0,-20.6,111.699
1.0,0.0,10.0,23.0,0.0,-21.1,103.202
1.0,1.0,11.0,0.0,0.0,-21.7,99.845
1.0,1.0,11.0,1.0,0.0,-21.1,100.082
1.0,1.0,11.0,2.0,0.0,-21.1,99.601
1.0,1.0,11.0,3.0,0.0,-21.7,98.446
1.0,1.0,11.0,4.0,0.0,-21.7,98.145
1.0,1.0,11.0,5.0,0.0,-22.8,98.588
1.0,1.0,11.0,6.0,0.0,-22.2,100.422
1.0,1.0,11.0,7.0,0.0,-22.2,126.697
1.0,1.0,11.0,8.0,0.0,-22.2,135.421
1.0,1.0,11.0,9.0,0.0,-21.7,140.221
1.0,1.0,11.0,10.0,0.0,-20.6,143.389
1.0,1.0,11.0,11.0,0.0,-17.8,148.561
1.0,1.0,11.0,12.0,0.0,-16.7,152.547
1.0,1.0,11.0,13.0,0.0,-16.1,156.944
1.0,1.0,11.0,14.0,0.0,-15.6,155.476
1.0,1.0,11.0,15.0,0.0,-15.0,154.512
1.0,1.0,11.0,16.0,0.0,-14.4,152.619
1.0,1.0,11.0,17.0,0.0,-15.0,149.965
1.0,1.0,11.0,18.0,0.0,-15.0,142.225
1.0,1.0,11.0,19.0,0.0,-14.4,140.342
1.0,1.0,11.0,20.0,0.0,-14.4,138.234
1.0,1.0,11.0,21.0,0.0,-15.0,137.13
1.0,1.0,11.0,22.0,0.0,-16.1,126.767
1.0,1.0,11.0,23.0,0.0,-16.7,104.483
1.0,2.0,12.0,0.0,0.0,-16.7,98.642
1.0,2.0,12.0,1.0,0.0,-17.2,97.799
1.0,2.0,12.0,2.0,0.0,-17.8,97.607
1.0,2.0,12.0,3.0,0.0,-17.8,96.145
1.0,2.0,12.0,4.0,0.0,-18.9,96.765
1.0,2.0,12.0,5.0,0.0,-20.0,96.081
1.0,2.0,12.0,6.0,0.0,-20.6,99.244
1.0,2.0,12.0,7.0,0.0,-21.1,125.761
1.0,2.0,12.0,8.0,0.0,-21.7,133.059
1.0,2.0,12.0,9.0,0.0,-21.1,134.58100000000002
1.0,2.0,12.0,10.0,0.0,-20.6,141.935
1.0,2.0,12.0,11.0,0.0,-19.4,148.616
1.0,2.0,12.0,12.0,0.0,-17.8,154.036
1.0,2.0,12.0,13.0,0.0,-17.2,155.911
1.0,2.0,12.0,14.0,0.0,-16.7,152.97899999999996
1.0,2.0,12.0,15.0,0.0,-16.7,151.08100000000005
1.0,2.0,12.0,16.0,0.0,-16.7,148.967
1.0,2.0,12.0,17.0,0.0,-17.2,147.491
1.0,2.0,12.0,18.0,0.0,-18.3,143.737
1.0,2.0,12.0,19.0,0.0,-18.3,141.909
1.0,2.0,12.0,20.0,0.0,-18.9,138.4
1.0,2.0,12.0,21.0,0.0,-18.9,135.989
1.0,2.0,12.0,22.0,0.0,-19.4,127.669
1.0,2.0,12.0,23.0,0.0,-19.4,108.485
1.0,3.0,13.0,0.0,0.0,-19.4,103.137
1.0,3.0,13.0,1.0,0.0,-20.0,102.207
1.0,3.0,13.0,2.0,0.0,-20.0,101.818
1.0,3.0,13.0,3.0,0.0,-20.0,99.284
1.0,3.0,13.0,4.0,0.0,-21.1,99.479
1.0,3.0,13.0,5.0,0.0,-19.4,99.53
1.0,3.0,13.0,6.0,0.0,-18.9,101.297
1.0,3.0,13.0,7.0,0.0,-17.8,125.677
1.0,3.0,13.0,8.0,0.0,-16.7,134.376
1.0,3.0,13.0,9.0,0.0,-16.1,137.506
1.0,3.0,13.0,10.0,0.0,-14.4,149.389
1.0,3.0,13.0,11.0,0.0,-12.8,155.472
1.0,3.0,13.0,12.0,0.0,-10.6,156.244
1.0,3.0,13.0,13.0,0.0,-7.2,156.882
1.0,3.0,13.0,14.0,0.0,-6.1,157.265
1.0,3.0,13.0,15.0,0.0,-5.6,154.481
1.0,3.0,13.0,16.0,0.0,-5.6,154.02
1.0,3.0,13.0,17.0,0.0,-6.7,151.041
1.0,3.0,13.0,18.0,0.0,-6.7,147.217
1.0,3.0,13.0,19.0,0.0,-7.2,145.65
1.0,3.0,13.0,20.0,0.0,-7.2,142.059
1.0,3.0,13.0,21.0,0.0,-8.3,139.905
1.0,3.0,13.0,22.0,0.0,-7.8,131.757
1.0,3.0,13.0,23.0,0.0,-7.8,108.073
1.0,4.0,14.0,0.0,0.0,-8.3,101.736
1.0,4.0,14.0,1.0,0.0,-8.9,102.697
1.0,4.0,14.0,2.0,0.0,-8.3,101.325
1.0,4.0,14.0,3.0,0.0,-7.8,100.471
1.0,4.0,14.0,4.0,0.0,-7.8,100.292
1.0,4.0,14.0,5.0,0.0,-7.8,99.449
1.0,4.0,14.0,6.0,0.0,-7.2,101.175
1.0,4.0,14.0,7.0,0.0,-7.2,132.27100000000002
1.0,4.0,14.0,8.0,0.0,-7.8,142.566
1.0,4.0,14.0,9.0,0.0,-7.2,149.868
1.0,4.0,14.0,10.0,0.0,-6.7,161.174
1.0,4.0,14.0,11.0,0.0,-5.6,167.169
1.0,4.0,14.0,12.0,0.0,-5.0,169.46599999999995
1.0,4.0,14.0,13.0,0.0,-4.4,171.347
1.0,4.0,14.0,14.0,0.0,-4.4,168.933
1.0,4.0,14.0,15.0,0.0,-3.9,168.71599999999995
1.0,4.0,14.0,16.0,0.0,-3.9,168.64700000000005
1.0,4.0,14.0,17.0,0.0,-3.9,167.241
1.0,4.0,14.0,18.0,0.0,-3.3,160.513
1.0,4.0,14.0,19.0,0.0,-3.3,156.06799999999996
1.0,4.0,14.0,20.0,0.0,-3.3,154.282
1.0,4.0,14.0,21.0,0.0,-3.3,153.459
1.0,4.0,14.0,22.0,0.0,-3.9,139.914
1.0,4.0,14.0,23.0,0.0,-4.4,112.527
1.0,5.0,15.0,0.0,0.0,-5.0,108.137
1.0,5.0,15.0,1.0,0.0,-5.0,106.118
1.0,5.0,15.0,2.0,0.0,-5.0,103.983
1.0,5.0,15.0,3.0,0.0,-5.6,102.992
1.0,5.0,15.0,4.0,0.0,-5.6,104.069
1.0,5.0,15.0,5.0,0.0,-5.6,103.258
1.0,5.0,15.0,6.0,0.0,-5.6,109.243
1.0,5.0,15.0,7.0,0.0,-5.6,140.43200000000002
1.0,5.0,15.0,8.0,0.0,-5.6,148.554
1.0,5.0,15.0,9.0,0.0,-5.6,155.86
1.0,5.0,15.0,10.0,0.0,-5.6,166.609
1.0,5.0,15.0,11.0,0.0,-7.2,166.19400000000005
1.0,5.0,15.0,12.0,0.0,-7.2,170.765
1.0,5.0,15.0,13.0,0.0,-6.1,168.58599999999996
1.0,5.0,15.0,14.0,0.0,-6.1,166.40200000000004
1.0,5.0,15.0,15.0,0.0,-6.7,169.167
1.0,5.0,15.0,16.0,0.0,-6.7,168.417
1.0,5.0,15.0,17.0,0.0,-6.7,162.27
1.0,5.0,15.0,18.0,0.0,-6.7,157.609
1.0,5.0,15.0,19.0,0.0,-7.2,155.872
1.0,5.0,15.0,20.0,0.0,-8.9,153.025
1.0,5.0,15.0,21.0,0.0,-10.0,152.94799999999995
1.0,5.0,15.0,22.0,0.0,-10.6,139.477
1.0,5.0,15.0,23.0,0.0,-10.6,111.301
1.0,6.0,16.0,0.0,0.0,-11.1,106.88
1.0,6.0,16.0,1.0,0.0,-11.1,106.657
1.0,6.0,16.0,2.0,0.0,-12.8,105.739
1.0,6.0,16.0,3.0,0.0,-13.9,104.535
1.0,6.0,16.0,4.0,0.0,-15.0,104.947
1.0,6.0,16.0,5.0,0.0,-16.1,104.28
1.0,6.0,16.0,6.0,0.0,-16.7,110.1
1.0,6.0,16.0,7.0,0.0,-17.8,131.487
1.0,6.0,16.0,8.0,0.0,-18.3,144.025
1.0,6.0,16.0,9.0,0.0,-18.9,143.44
1.0,6.0,16.0,10.0,0.0,-18.3,142.05200000000005
1.0,6.0,16.0,11.0,0.0,-17.8,141.65
1.0,6.0,16.0,12.0,0.0,-17.8,143.819
1.0,6.0,16.0,13.0,0.0,-17.2,145.12
1.0,6.0,16.0,14.0,0.0,-17.8,143.811
1.0,6.0,16.0,15.0,0.0,-17.2,143.208
1.0,6.0,16.0,16.0,0.0,-18.3,143.364
1.0,6.0,16.0,17.0,0.0,-19.4,142.596
1.0,6.0,16.0,18.0,0.0,-20.0,146.111
1.0,6.0,16.0,19.0,0.0,-20.6,147.518
1.0,6.0,16.0,20.0,0.0,-21.1,135.532
1.0,6.0,16.0,21.0,0.0,-21.7,133.64600000000002
1.0,6.0,16.0,22.0,0.0,-21.7,122.759
1.0,6.0,16.0,23.0,0.0,-22.2,107.453
1.0,0.0,17.0,0.0,0.0,-22.8,104.279
1.0,0.0,17.0,1.0,0.0,-23.3,105.305
1.0,0.0,17.0,2.0,0.0,-23.9,104.257
1.0,0.0,17.0,3.0,0.0,-24.4,103.087
1.0,0.0,17.0,4.0,0.0,-24.4,103.443
1.0,0.0,17.0,5.0,0.0,-25.0,104.301
1.0,0.0,17.0,6.0,0.0,-25.0,109.191
1.0,0.0,17.0,7.0,0.0,-25.6,130.023
1.0,0.0,17.0,8.0,0.0,-25.6,132.362
1.0,0.0,17.0,9.0,0.0,-25.0,140.70600000000002
1.0,0.0,17.0,10.0,0.0,-23.9,143.17
1.0,0.0,17.0,11.0,0.0,-22.2,141.764
1.0,0.0,17.0,12.0,0.0,-21.1,142.78
1.0,0.0,17.0,13.0,0.0,-20.6,143.109
1.0,0.0,17.0,14.0,0.0,-20.0,141.998
1.0,0.0,17.0,15.0,0.0,-19.4,140.733
1.0,0.0,17.0,16.0,0.0,-19.4,141.06
1.0,0.0,17.0,17.0,0.0,-20.0,142.386
1.0,0.0,17.0,18.0,0.0,-20.6,133.595
1.0,0.0,17.0,19.0,0.0,-21.1,134.654
1.0,0.0,17.0,20.0,0.0,-21.7,134.197
1.0,0.0,17.0,21.0,0.0,-21.7,132.901
1.0,0.0,17.0,22.0,0.0,-22.2,122.146
1.0,0.0,17.0,23.0,0.0,-22.8,107.772
1.0,1.0,18.0,0.0,1.0,-23.3,104.558
1.0,1.0,18.0,1.0,1.0,-23.3,100.71
1.0,1.0,18.0,2.0,1.0,-24.4,99.72
1.0,1.0,18.0,3.0,1.0,-24.4,99.13
1.0,1.0,18.0,4.0,1.0,-24.4,98.584
1.0,1.0,18.0,5.0,1.0,-24.4,98.38
1.0,1.0,18.0,6.0,1.0,-24.4,104.299
1.0,1.0,18.0,7.0,1.0,-23.9,125.566
1.0,1.0,18.0,8.0,1.0,-23.3,128.281
1.0,1.0,18.0,9.0,1.0,-22.8,124.957
1.0,1.0,18.0,10.0,1.0,-21.7,126.036
1.0,1.0,18.0,11.0,1.0,-20.6,127.877
1.0,1.0,18.0,12.0,1.0,-19.4,128.556
1.0,1.0,18.0,13.0,1.0,-18.3,132.808
1.0,1.0,18.0,14.0,1.0,-17.8,131.983
1.0,1.0,18.0,15.0,1.0,-17.2,132.181
1.0,1.0,18.0,16.0,1.0,-17.2,131.876
1.0,1.0,18.0,17.0,1.0,-17.8,131.082
1.0,1.0,18.0,18.0,1.0,-18.3,130.601
1.0,1.0,18.0,19.0,1.0,-18.3,130.63
1.0,1.0,18.0,20.0,1.0,-18.9,130.257
1.0,1.0,18.0,21.0,1.0,-18.9,129.334
1.0,1.0,18.0,22.0,1.0,-18.9,118.354
1.0,1.0,18.0,23.0,1.0,-19.4,104.526
1.0,2.0,19.0,0.0,0.0,-20.0,101.587
1.0,2.0,19.0,1.0,0.0,-20.0,106.217
1.0,2.0,19.0,2.0,0.0,-19.4,105.88
1.0,2.0,19.0,3.0,0.0,-19.4,104.62
1.0,2.0,19.0,4.0,0.0,-20.6,105.325
1.0,2.0,19.0,5.0,0.0,-20.6,104.22
1.0,2.0,19.0,6.0,0.0,-20.6,109.47
1.0,2.0,19.0,7.0,0.0,-21.1,142.252
1.0,2.0,19.0,8.0,0.0,-20.6,152.873
1.0,2.0,19.0,9.0,0.0,-19.4,159.875
1.0,2.0,19.0,10.0,0.0,-18.3,169.54
1.0,2.0,19.0,11.0,0.0,-16.7,179.722
1.0,2.0,19.0,12.0,0.0,-16.1,177.618
1.0,2.0,19.0,13.0,0.0,-15.0,184.89
1.0,2.0,19.0,14.0,0.0,-15.0,180.347
1.0,2.0,19.0,15.0,0.0,-14.4,178.44099999999997
1.0,2.0,19.0,16.0,0.0,-14.4,174.99
1.0,2.0,19.0,17.0,0.0,-14.4,171.262
1.0,2.0,19.0,18.0,0.0,-14.4,162.446
1.0,2.0,19.0,19.0,0.0,-14.4,155.759
1.0,2.0,19.0,20.0,0.0,-14.4,152.439
1.0,2.0,19.0,21.0,0.0,-14.4,149.446
1.0,2.0,19.0,22.0,0.0,-14.4,137.52
1.0,2.0,19.0,23.0,0.0,-13.9,110.401
1.0,3.0,20.0,0.0,0.0,-13.9,105.211
1.0,3.0,20.0,1.0,0.0,-13.3,103.761
1.0,3.0,20.0,2.0,0.0,-13.3,102.833
1.0,3.0,20.0,3.0,0.0,-12.8,101.928
1.0,3.0,20.0,4.0,0.0,-12.2,101.918
1.0,3.0,20.0,5.0,0.0,-11.7,102.45
1.0,3.0,20.0,6.0,0.0,-11.1,107.344
1.0,3.0,20.0,7.0,0.0,-11.1,139.615
1.0,3.0,20.0,8.0,0.0,-10.6,150.975
1.0,3.0,20.0,9.0,0.0,-10.0,159.55200000000005
1.0,3.0,20.0,10.0,0.0,-9.4,167.14700000000005
1.0,3.0,20.0,11.0,0.0,-8.9,172.521
1.0,3.0,20.0,12.0,0.0,-8.3,175.018
1.0,3.0,20.0,13.0,0.0,-7.2,179.59799999999996
1.0,3.0,20.0,14.0,0.0,-6.7,180.621
1.0,3.0,20.0,15.0,0.0,-6.7,186.905
1.0,3.0,20.0,16.0,0.0,-6.1,176.03099999999995
1.0,3.0,20.0,17.0,0.0,-6.1,178.27599999999995
1.0,3.0,20.0,18.0,0.0,-5.6,169.93900000000005
