month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,12.0,0.0,-6.7,48.264
1.0,1.0,4.0,13.0,0.0,-5.0,48.69600000000001
1.0,1.0,4.0,14.0,0.0,-3.3,49.41
1.0,1.0,4.0,15.0,0.0,-3.9,48.828
1.0,1.0,4.0,16.0,0.0,-5.0,44.351000000000006
1.0,1.0,4.0,17.0,0.0,-6.7,41.92
1.0,1.0,4.0,18.0,0.0,-7.2,42.577
1.0,1.0,4.0,19.0,0.0,-7.2,41.705
1.0,1.0,4.0,20.0,0.0,-7.2,41.709
1.0,1.0,4.0,21.0,0.0,-7.2,41.527
1.0,1.0,4.0,22.0,0.0,-6.7,41.718
1.0,1.0,4.0,23.0,0.0,-6.7,42.022
1.0,2.0,5.0,0.0,0.0,-6.7,42.129
1.0,2.0,5.0,1.0,0.0,-6.7,41.599
1.0,2.0,5.0,2.0,0.0,-6.7,41.677
1.0,2.0,5.0,3.0,0.0,-5.6,41.19600000000001
1.0,2.0,5.0,4.0,0.0,-5.0,41.839
1.0,2.0,5.0,5.0,0.0,-4.4,41.413
1.0,2.0,5.0,6.0,0.0,-4.4,41.655
1.0,2.0,5.0,7.0,0.0,-5.0,44.885
1.0,2.0,5.0,8.0,0.0,-5.6,45.41
1.0,2.0,5.0,9.0,0.0,-5.6,44.6
1.0,2.0,5.0,10.0,0.0,-3.9,45.162
1.0,2.0,5.0,11.0,0.0,-2.2,45.201
1.0,2.0,5.0,12.0,0.0,-1.1,47.666
1.0,2.0,5.0,13.0,0.0,-0.6,47.256
1.0,2.0,5.0,14.0,0.0,0.0,45.683
1.0,2.0,5.0,15.0,0.0,-0.6,45.817
1.0,2.0,5.0,16.0,0.0,-1.7,45.352
1.0,2.0,5.0,17.0,0.0,-3.3,43.503
1.0,2.0,5.0,18.0,0.0,-3.3,44.722
1.0,2.0,5.0,19.0,0.0,-4.4,44.859
1.0,2.0,5.0,20.0,0.0,-3.3,44.40600000000001
1.0,2.0,5.0,21.0,0.0,-3.3,43.827
1.0,2.0,5.0,22.0,0.0,-4.4,44.231
1.0,2.0,5.0,23.0,0.0,-3.9,44.038
1.0,3.0,6.0,0.0,0.0,-3.3,43.721
1.0,3.0,6.0,1.0,0.0,-2.8,43.679
1.0,3.0,6.0,2.0,0.0,-2.8,44.88399999999999
1.0,3.0,6.0,3.0,0.0,-4.4,44.054
1.0,3.0,6.0,4.0,0.0,-4.4,44.194
1.0,3.0,6.0,5.0,0.0,-5.0,43.755
1.0,3.0,6.0,6.0,0.0,-5.0,43.757
1.0,3.0,6.0,7.0,0.0,-4.4,45.049
1.0,3.0,6.0,8.0,0.0,-3.9,45.09
1.0,3.0,6.0,9.0,0.0,-2.8,45.934
1.0,3.0,6.0,10.0,0.0,-2.8,46.502
1.0,3.0,6.0,11.0,0.0,-1.7,45.94
1.0,3.0,6.0,12.0,0.0,-1.1,48.368
1.0,3.0,6.0,13.0,0.0,-0.6,48.517
1.0,3.0,6.0,14.0,0.0,0.0,47.651
1.0,3.0,6.0,15.0,0.0,0.0,44.43
1.0,3.0,6.0,16.0,0.0,0.0,41.987
1.0,3.0,6.0,17.0,0.0,-0.6,40.267
1.0,3.0,6.0,18.0,0.0,-0.6,40.986
1.0,3.0,6.0,19.0,0.0,-0.6,39.972
1.0,3.0,6.0,20.0,0.0,-0.6,40.502
1.0,3.0,6.0,21.0,0.0,-0.6,41.07
1.0,3.0,6.0,22.0,0.0,-0.6,41.475
1.0,3.0,6.0,23.0,0.0,-0.6,40.243
1.0,4.0,7.0,0.0,0.0,-0.6,40.314
1.0,4.0,7.0,1.0,0.0,-0.6,40.976000000000006
1.0,4.0,7.0,2.0,0.0,-0.6,40.972
1.0,4.0,7.0,3.0,0.0,-0.6,40.202
1.0,4.0,7.0,4.0,0.0,-0.6,40.495
1.0,4.0,7.0,5.0,0.0,-0.6,40.335
1.0,4.0,7.0,6.0,0.0,-0.6,40.404
1.0,4.0,7.0,7.0,0.0,-0.6,43.905
1.0,4.0,7.0,8.0,0.0,-0.6,44.291
1.0,4.0,7.0,9.0,0.0,-0.6,43.301
1.0,4.0,7.0,10.0,0.0,-0.6,44.743
1.0,4.0,7.0,11.0,0.0,0.0,45.172
1.0,4.0,7.0,12.0,0.0,0.6,48.842
1.0,4.0,7.0,13.0,0.0,0.6,49.668
1.0,4.0,7.0,14.0,0.0,0.6,49.165
1.0,4.0,7.0,15.0,0.0,0.6,50.433
1.0,4.0,7.0,16.0,0.0,0.6,49.468
1.0,4.0,7.0,17.0,0.0,0.6,47.925
1.0,4.0,7.0,18.0,0.0,1.1,48.923
1.0,4.0,7.0,19.0,0.0,0.6,48.199
1.0,4.0,7.0,20.0,0.0,0.6,48.112
1.0,4.0,7.0,21.0,0.0,1.1,47.903
1.0,4.0,7.0,22.0,0.0,0.6,49.361
1.0,4.0,7.0,23.0,0.0,0.6,48.357
1.0,5.0,8.0,0.0,0.0,0.6,47.948
1.0,5.0,8.0,1.0,0.0,0.6,48.625
1.0,5.0,8.0,2.0,0.0,0.0,48.158
1.0,5.0,8.0,3.0,0.0,0.0,47.612
1.0,5.0,8.0,4.0,0.0,0.0,48.308
1.0,5.0,8.0,5.0,0.0,0.0,48.826
1.0,5.0,8.0,6.0,0.0,0.0,48.007
1.0,5.0,8.0,7.0,0.0,0.0,48.474
1.0,5.0,8.0,8.0,0.0,0.0,48.708
1.0,5.0,8.0,9.0,0.0,0.0,47.817
1.0,5.0,8.0,10.0,0.0,0.6,47.19300000000001
1.0,5.0,8.0,11.0,0.0,0.6,46.676
1.0,5.0,8.0,12.0,0.0,0.6,47.675
1.0,5.0,8.0,13.0,0.0,0.6,47.294
1.0,5.0,8.0,14.0,0.0,1.1,45.168
1.0,5.0,8.0,15.0,0.0,1.1,46.25
1.0,5.0,8.0,16.0,0.0,0.6,45.096
1.0,5.0,8.0,17.0,0.0,0.0,41.851000000000006
1.0,5.0,8.0,18.0,0.0,-0.6,41.244
1.0,5.0,8.0,19.0,0.0,-1.7,41.709
1.0,5.0,8.0,20.0,0.0,-2.2,38.74
1.0,5.0,8.0,21.0,0.0,-3.3,40.993
1.0,5.0,8.0,22.0,0.0,-3.9,41.354
1.0,5.0,8.0,23.0,0.0,-3.9,41.01300000000001
1.0,6.0,9.0,0.0,0.0,-5.6,40.463
1.0,6.0,9.0,1.0,0.0,-6.7,41.534
1.0,6.0,9.0,2.0,0.0,-8.9,41.506
1.0,6.0,9.0,3.0,0.0,-10.0,40.726
1.0,6.0,9.0,4.0,0.0,-11.1,41.398
1.0,6.0,9.0,5.0,0.0,-12.8,40.445
1.0,6.0,9.0,6.0,0.0,-13.3,39.92
1.0,6.0,9.0,7.0,0.0,-13.9,39.854
1.0,6.0,9.0,8.0,0.0,-14.4,40.99100000000001
1.0,6.0,9.0,9.0,0.0,-15.0,40.912
1.0,6.0,9.0,10.0,0.0,-15.0,41.107
1.0,6.0,9.0,11.0,0.0,-13.9,40.945
1.0,6.0,9.0,12.0,0.0,-13.9,40.429
1.0,6.0,9.0,13.0,0.0,-15.0,42.161
1.0,6.0,9.0,14.0,0.0,-15.6,40.859
1.0,6.0,9.0,15.0,0.0,-15.0,40.533
1.0,6.0,9.0,16.0,0.0,-16.1,41.223
1.0,6.0,9.0,17.0,0.0,-16.7,40.662
1.0,6.0,9.0,18.0,0.0,-16.7,41.423
1.0,6.0,9.0,19.0,0.0,-17.2,39.808
1.0,6.0,9.0,20.0,0.0,-18.3,39.592
1.0,6.0,9.0,21.0,0.0,-18.9,41.628
1.0,6.0,9.0,22.0,0.0,-20.0,41.451
1.0,6.0,9.0,23.0,0.0,-20.6,41.291
1.0,0.0,10.0,0.0,0.0,-21.1,41.081
1.0,0.0,10.0,1.0,0.0,-21.7,41.01
1.0,0.0,10.0,2.0,0.0,-21.7,41.477
1.0,0.0,10.0,3.0,0.0,-22.2,42.115
1.0,0.0,10.0,4.0,0.0,-22.8,41.56
1.0,0.0,10.0,5.0,0.0,-22.8,41.353
1.0,0.0,10.0,6.0,0.0,-22.8,41.301
1.0,0.0,10.0,7.0,0.0,-23.3,41.261
1.0,0.0,10.0,8.0,0.0,-23.3,41.68600000000001
1.0,0.0,10.0,9.0,0.0,-22.8,41.892
1.0,0.0,10.0,10.0,0.0,-22.2,41.408
1.0,0.0,10.0,11.0,0.0,-21.1,41.13399999999999
1.0,0.0,10.0,12.0,0.0,-20.0,40.919
1.0,0.0,10.0,13.0,0.0,-19.4,41.00899999999999
1.0,0.0,10.0,14.0,0.0,-18.9,41.12300000000001
1.0,0.0,10.0,15.0,0.0,-18.3,40.94
1.0,0.0,10.0,16.0,0.0,-18.3,41.34
1.0,0.0,10.0,17.0,0.0,-18.9,41.07
1.0,0.0,10.0,18.0,0.0,-19.4,41.996
1.0,0.0,10.0,19.0,0.0,-20.0,41.021
1.0,0.0,10.0,20.0,0.0,-20.0,41.24100000000001
1.0,0.0,10.0,21.0,0.0,-20.6,41.32
1.0,0.0,10.0,22.0,0.0,-20.6,41.75
1.0,0.0,10.0,23.0,0.0,-21.1,41.358
1.0,1.0,11.0,0.0,0.0,-21.7,41.304
1.0,1.0,11.0,1.0,0.0,-21.1,41.174
1.0,1.0,11.0,2.0,0.0,-21.1,41.444
1.0,1.0,11.0,3.0,0.0,-21.7,41.361
1.0,1.0,11.0,4.0,0.0,-21.7,42.291
1.0,1.0,11.0,5.0,0.0,-22.8,41.14
1.0,1.0,11.0,6.0,0.0,-22.2,41.106
1.0,1.0,11.0,7.0,0.0,-22.2,44.147
1.0,1.0,11.0,8.0,0.0,-22.2,45.147
1.0,1.0,11.0,9.0,0.0,-21.7,47.795
1.0,1.0,11.0,10.0,0.0,-20.6,48.476000000000006
1.0,1.0,11.0,11.0,0.0,-17.8,46.877
1.0,1.0,11.0,12.0,0.0,-16.7,48.365
1.0,1.0,11.0,13.0,0.0,-16.1,47.452
1.0,1.0,11.0,14.0,0.0,-15.6,49.05
1.0,1.0,11.0,15.0,0.0,-15.0,50.038
1.0,1.0,11.0,16.0,0.0,-14.4,49.857
1.0,1.0,11.0,17.0,0.0,-15.0,47.603
1.0,1.0,11.0,18.0,0.0,-15.0,44.789
1.0,1.0,11.0,19.0,0.0,-14.4,44.26600000000001
1.0,1.0,11.0,20.0,0.0,-14.4,45.175
1.0,1.0,11.0,21.0,0.0,-15.0,44.067
1.0,1.0,11.0,22.0,0.0,-16.1,44.12
1.0,1.0,11.0,23.0,0.0,-16.7,44.423
1.0,2.0,12.0,0.0,0.0,-16.7,43.706
1.0,2.0,12.0,1.0,0.0,-17.2,44.433
1.0,2.0,12.0,2.0,0.0,-17.8,44.469
1.0,2.0,12.0,3.0,0.0,-17.8,43.729
1.0,2.0,12.0,4.0,0.0,-18.9,44.13
1.0,2.0,12.0,5.0,0.0,-20.0,44.479
1.0,2.0,12.0,6.0,0.0,-20.6,44.105
1.0,2.0,12.0,7.0,0.0,-21.1,46.897
1.0,2.0,12.0,8.0,0.0,-21.7,48.062
1.0,2.0,12.0,9.0,0.0,-21.1,49.181
1.0,2.0,12.0,10.0,0.0,-20.6,50.831
1.0,2.0,12.0,11.0,0.0,-19.4,47.867
1.0,2.0,12.0,12.0,0.0,-17.8,49.466
1.0,2.0,12.0,13.0,0.0,-17.2,48.944
1.0,2.0,12.0,14.0,0.0,-16.7,48.345
1.0,2.0,12.0,15.0,0.0,-16.7,48.733
1.0,2.0,12.0,16.0,0.0,-16.7,49.43600000000001
1.0,2.0,12.0,17.0,0.0,-17.2,48.847
1.0,2.0,12.0,18.0,0.0,-18.3,45.576
1.0,2.0,12.0,19.0,0.0,-18.3,43.334
1.0,2.0,12.0,20.0,0.0,-18.9,42.847
1.0,2.0,12.0,21.0,0.0,-18.9,42.528
1.0,2.0,12.0,22.0,0.0,-19.4,42.853
1.0,2.0,12.0,23.0,0.0,-19.4,42.598
1.0,3.0,13.0,0.0,0.0,-19.4,43.209
1.0,3.0,13.0,1.0,0.0,-20.0,42.778
1.0,3.0,13.0,2.0,0.0,-20.0,42.87
1.0,3.0,13.0,3.0,0.0,-20.0,42.824
1.0,3.0,13.0,4.0,0.0,-21.1,43.169
1.0,3.0,13.0,5.0,0.0,-19.4,42.53100000000001
1.0,3.0,13.0,6.0,0.0,-18.9,42.44600000000001
1.0,3.0,13.0,7.0,0.0,-17.8,43.386
1.0,3.0,13.0,8.0,0.0,-16.7,48.029
1.0,3.0,13.0,9.0,0.0,-16.1,50.69300000000001
1.0,3.0,13.0,10.0,0.0,-14.4,52.578
1.0,3.0,13.0,11.0,0.0,-12.8,54.166
1.0,3.0,13.0,12.0,0.0,-10.6,61.68899999999999
1.0,3.0,13.0,13.0,0.0,-7.2,68.781
1.0,3.0,13.0,14.0,0.0,-6.1,54.979
1.0,3.0,13.0,15.0,0.0,-5.6,54.25
1.0,3.0,13.0,16.0,0.0,-5.6,54.925
1.0,3.0,13.0,17.0,0.0,-6.7,48.83
1.0,3.0,13.0,18.0,0.0,-6.7,49.216
1.0,3.0,13.0,19.0,0.0,-7.2,48.846
1.0,3.0,13.0,20.0,0.0,-7.2,48.794
1.0,3.0,13.0,21.0,0.0,-8.3,48.71
1.0,3.0,13.0,22.0,0.0,-7.8,49.167
1.0,3.0,13.0,23.0,0.0,-7.8,48.73
1.0,4.0,14.0,0.0,0.0,-8.3,49.083
1.0,4.0,14.0,1.0,0.0,-8.9,48.207
1.0,4.0,14.0,2.0,0.0,-8.3,49.00100000000001
1.0,4.0,14.0,3.0,0.0,-7.8,48.401
1.0,4.0,14.0,4.0,0.0,-7.8,47.489
1.0,4.0,14.0,5.0,0.0,-7.8,46.453
1.0,4.0,14.0,6.0,0.0,-7.2,46.18600000000001
1.0,4.0,14.0,7.0,0.0,-7.2,49.831
1.0,4.0,14.0,8.0,0.0,-7.8,49.856
1.0,4.0,14.0,9.0,0.0,-7.2,50.127
1.0,4.0,14.0,10.0,0.0,-6.7,49.431
1.0,4.0,14.0,11.0,0.0,-5.6,49.088
1.0,4.0,14.0,12.0,0.0,-5.0,51.566
1.0,4.0,14.0,13.0,0.0,-4.4,51.197
1.0,4.0,14.0,14.0,0.0,-4.4,51.059
1.0,4.0,14.0,15.0,0.0,-3.9,48.301
1.0,4.0,14.0,16.0,0.0,-3.9,47.216
1.0,4.0,14.0,17.0,0.0,-3.9,46.774
1.0,4.0,14.0,18.0,0.0,-3.3,45.767
1.0,4.0,14.0,19.0,0.0,-3.3,45.89100000000001
1.0,4.0,14.0,20.0,0.0,-3.3,46.54
1.0,4.0,14.0,21.0,0.0,-3.3,45.57
1.0,4.0,14.0,22.0,0.0,-3.9,46.785
1.0,4.0,14.0,23.0,0.0,-4.4,45.642
1.0,5.0,15.0,0.0,0.0,-5.0,45.435
1.0,5.0,15.0,1.0,0.0,-5.0,46.167
1.0,5.0,15.0,2.0,0.0,-5.0,45.709
1.0,5.0,15.0,3.0,0.0,-5.6,45.256
1.0,5.0,15.0,4.0,0.0,-5.6,46.793
1.0,5.0,15.0,5.0,0.0,-5.6,45.444
1.0,5.0,15.0,6.0,0.0,-5.6,45.802
1.0,5.0,15.0,7.0,0.0,-5.6,47.68899999999999
1.0,5.0,15.0,8.0,0.0,-5.6,49.23
1.0,5.0,15.0,9.0,0.0,-5.6,49.489
1.0,5.0,15.0,10.0,0.0,-5.6,50.19300000000001
1.0,5.0,15.0,11.0,0.0,-7.2,50.359
1.0,5.0,15.0,12.0,0.0,-7.2,52.719
1.0,5.0,15.0,13.0,0.0,-6.1,50.315
1.0,5.0,15.0,14.0,0.0,-6.1,50.286
1.0,5.0,15.0,15.0,0.0,-6.7,51.084
1.0,5.0,15.0,16.0,0.0,-6.7,49.54600000000001
1.0,5.0,15.0,17.0,0.0,-6.7,49.012
1.0,5.0,15.0,18.0,0.0,-6.7,47.07100000000001
1.0,5.0,15.0,19.0,0.0,-7.2,45.418
1.0,5.0,15.0,20.0,0.0,-8.9,46.03
1.0,5.0,15.0,21.0,0.0,-10.0,46.533
1.0,5.0,15.0,22.0,0.0,-10.6,46.57100000000001
1.0,5.0,15.0,23.0,0.0,-10.6,46.737
1.0,6.0,16.0,0.0,0.0,-11.1,46.833
1.0,6.0,16.0,1.0,0.0,-11.1,46.36
1.0,6.0,16.0,2.0,0.0,-12.8,47.347
1.0,6.0,16.0,3.0,0.0,-13.9,46.089
1.0,6.0,16.0,4.0,0.0,-15.0,46.37300000000001
1.0,6.0,16.0,5.0,0.0,-16.1,46.099
1.0,6.0,16.0,6.0,0.0,-16.7,46.559
1.0,6.0,16.0,7.0,0.0,-17.8,45.895
1.0,6.0,16.0,8.0,0.0,-18.3,46.528
1.0,6.0,16.0,9.0,0.0,-18.9,52.50100000000001
1.0,6.0,16.0,10.0,0.0,-18.3,61.71100000000001
1.0,6.0,16.0,11.0,0.0,-17.8,69.714
1.0,6.0,16.0,12.0,0.0,-17.8,82.273
1.0,6.0,16.0,13.0,0.0,-17.2,77.75399999999998
1.0,6.0,16.0,14.0,0.0,-17.8,66.26899999999999
1.0,6.0,16.0,15.0,0.0,-17.2,67.37899999999999
1.0,6.0,16.0,16.0,0.0,-18.3,67.32600000000001
1.0,6.0,16.0,17.0,0.0,-19.4,67.105
1.0,6.0,16.0,18.0,0.0,-20.0,74.936
1.0,6.0,16.0,19.0,0.0,-20.6,75.88
1.0,6.0,16.0,20.0,0.0,-21.1,74.723
1.0,6.0,16.0,21.0,0.0,-21.7,46.699
1.0,6.0,16.0,22.0,0.0,-21.7,43.45399999999999
1.0,6.0,16.0,23.0,0.0,-22.2,42.438
1.0,0.0,17.0,0.0,0.0,-22.8,43.808
1.0,0.0,17.0,1.0,0.0,-23.3,42.313
1.0,0.0,17.0,2.0,0.0,-23.9,43.369
1.0,0.0,17.0,3.0,0.0,-24.4,48.394
1.0,0.0,17.0,4.0,0.0,-24.4,45.79
1.0,0.0,17.0,5.0,0.0,-25.0,42.637
1.0,0.0,17.0,6.0,0.0,-25.0,42.50100000000001
1.0,0.0,17.0,7.0,0.0,-25.6,42.773
1.0,0.0,17.0,8.0,0.0,-25.6,42.525
1.0,0.0,17.0,9.0,0.0,-25.0,56.503
1.0,0.0,17.0,10.0,0.0,-23.9,79.81
1.0,0.0,17.0,11.0,0.0,-22.2,77.054
1.0,0.0,17.0,12.0,0.0,-21.1,70.98899999999998
1.0,0.0,17.0,13.0,0.0,-20.6,84.647
1.0,0.0,17.0,14.0,0.0,-20.0,73.30199999999998
1.0,0.0,17.0,15.0,0.0,-19.4,72.922
1.0,0.0,17.0,16.0,0.0,-19.4,63.599
1.0,0.0,17.0,17.0,0.0,-20.0,68.11399999999999
1.0,0.0,17.0,18.0,0.0,-20.6,77.214
1.0,0.0,17.0,19.0,0.0,-21.1,79.737
1.0,0.0,17.0,20.0,0.0,-21.7,72.033
1.0,0.0,17.0,21.0,0.0,-21.7,78.6
1.0,0.0,17.0,22.0,0.0,-22.2,49.555
1.0,0.0,17.0,23.0,0.0,-22.8,42.708
1.0,1.0,18.0,0.0,1.0,-23.3,43.05
1.0,1.0,18.0,1.0,1.0,-23.3,43.212
1.0,1.0,18.0,2.0,1.0,-24.4,43.014
1.0,1.0,18.0,3.0,1.0,-24.4,47.426
1.0,1.0,18.0,4.0,1.0,-24.4,44.43600000000001
1.0,1.0,18.0,5.0,1.0,-24.4,43.155
1.0,1.0,18.0,6.0,1.0,-24.4,43.577
1.0,1.0,18.0,7.0,1.0,-23.9,44.992
1.0,1.0,18.0,8.0,1.0,-23.3,49.733
1.0,1.0,18.0,9.0,1.0,-22.8,56.627
1.0,1.0,18.0,10.0,1.0,-21.7,72.303
1.0,1.0,18.0,11.0,1.0,-20.6,77.35300000000002
1.0,1.0,18.0,12.0,1.0,-19.4,84.23200000000001
1.0,1.0,18.0,13.0,1.0,-18.3,94.981
1.0,1.0,18.0,14.0,1.0,-17.8,86.419
1.0,1.0,18.0,15.0,1.0,-17.2,71.833
1.0,1.0,18.0,16.0,1.0,-17.2,63.956
1.0,1.0,18.0,17.0,1.0,-17.8,74.703
1.0,1.0,18.0,18.0,1.0,-18.3,94.316
1.0,1.0,18.0,19.0,1.0,-18.3,91.793
1.0,1.0,18.0,20.0,1.0,-18.9,79.828
1.0,1.0,18.0,21.0,1.0,-18.9,48.839
1.0,1.0,18.0,22.0,1.0,-18.9,46.61600000000001
1.0,1.0,18.0,23.0,1.0,-19.4,45.806
1.0,2.0,19.0,0.0,0.0,-20.0,45.83600000000001
1.0,2.0,19.0,1.0,0.0,-20.0,47.212
1.0,2.0,19.0,2.0,0.0,-19.4,45.786
1.0,2.0,19.0,3.0,0.0,-19.4,50.396
1.0,2.0,19.0,4.0,0.0,-20.6,48.799
1.0,2.0,19.0,5.0,0.0,-20.6,46.89
1.0,2.0,19.0,6.0,0.0,-20.6,46.747
1.0,2.0,19.0,7.0,0.0,-21.1,63.533
1.0,2.0,19.0,8.0,0.0,-20.6,88.98200000000001
1.0,2.0,19.0,9.0,0.0,-19.4,91.025
1.0,2.0,19.0,10.0,0.0,-18.3,84.81299999999997
1.0,2.0,19.0,11.0,0.0,-16.7,94.294
1.0,2.0,19.0,12.0,0.0,-16.1,95.955
1.0,2.0,19.0,13.0,0.0,-15.0,98.935
1.0,2.0,19.0,14.0,0.0,-15.0,91.11
1.0,2.0,19.0,15.0,0.0,-14.4,92.234
1.0,2.0,19.0,16.0,0.0,-14.4,83.691
1.0,2.0,19.0,17.0,0.0,-14.4,82.113
1.0,2.0,19.0,18.0,0.0,-14.4,102.378
1.0,2.0,19.0,19.0,0.0,-14.4,108.652
1.0,2.0,19.0,20.0,0.0,-14.4,94.721
1.0,2.0,19.0,21.0,0.0,-14.4,70.667
1.0,2.0,19.0,22.0,0.0,-14.4,47.789
1.0,2.0,19.0,23.0,0.0,-13.9,43.503
1.0,3.0,20.0,0.0,0.0,-13.9,43.206
1.0,3.0,20.0,1.0,0.0,-13.3,43.31
1.0,3.0,20.0,2.0,0.0,-13.3,43.357
1.0,3.0,20.0,3.0,0.0,-12.8,48.315
1.0,3.0,20.0,4.0,0.0,-12.2,47.17
1.0,3.0,20.0,5.0,0.0,-11.7,42.945
1.0,3.0,20.0,6.0,0.0,-11.1,44.378
1.0,3.0,20.0,7.0,0.0,-11.1,64.91
1.0,3.0,20.0,8.0,0.0,-10.6,83.79299999999998
1.0,3.0,20.0,9.0,0.0,-10.0,86.63
1.0,3.0,20.0,10.0,0.0,-9.4,78.331
1.0,3.0,20.0,11.0,0.0,-8.9,84.139
1.0,3.0,20.0,12.0,0.0,-8.3,97.155
1.0,3.0,20.0,13.0,0.0,-7.2,113.303
1.0,3.0,20.0,14.0,0.0,-6.7,103.99
1.0,3.0,20.0,15.0,0.0,-6.7,100.247
1.0,3.0,20.0,16.0,0.0,-6.1,94.402
1.0,3.0,20.0,17.0,0.0,-6.1,91.148
