month,weekday,day,hour,holiday,airTemp,value
1,2,5,23,0,6.5,81
1,3,6,0,0,6.4,76
1,3,6,1,0,6.3,72
1,3,6,2,0,6.5,66.25
1,3,6,3,0,6.4,70
1,3,6,4,0,6.2,68.75
1,3,6,5,0,5.6,65.75
1,3,6,6,0,5.6,82
1,3,6,7,0,4.9,87.5
1,3,6,8,0,5.4,74
1,3,6,9,0,5.6,78
1,3,6,10,0,5,71.25
1,3,6,11,0,5.8,70
1,3,6,12,0,6.9,74.75
1,3,6,13,0,7.7,74.5
1,3,6,14,0,7.9,80
1,3,6,15,0,8.1,74.25
1,3,6,16,0,7.9,76.5
1,3,6,17,0,7.4,78.25
1,3,6,18,0,7.1,77.5
1,3,6,19,0,6.4,79.25
1,3,6,20,0,5.9,70.75
1,3,6,21,0,5.7,61.75
1,3,6,22,0,5.6,62.25
1,3,6,23,0,5.9,66
1,4,7,0,0,6.7,53.75
1,4,7,1,0,7.5,62
1,4,7,2,0,8,49.5
1,4,7,3,0,8.3,50.5
1,4,7,4,0,7.9,52
1,4,7,5,0,7.4,55.75
1,4,7,6,0,7.6,55.5
1,4,7,7,0,7.8,59.75
1,4,7,8,0,8.4,87.5
1,4,7,9,0,9.2,59.25
1,4,7,10,0,10.2,58.5
1,4,7,11,0,9.7,58.5
1,4,7,12,0,8.6,63.5
1,4,7,13,0,7.6,64.5
1,4,7,14,0,7.9,72
1,4,7,15,0,7.8,66.75
1,4,7,16,0,7,76.5
1,4,7,17,0,5.9,74.5
1,4,7,18,0,5.3,78.5
1,4,7,19,0,5.1,78.5
1,4,7,20,0,4.8,78.75
1,4,7,21,0,4.2,80.5
1,4,7,22,0,4.5,79
1,4,7,23,0,3,78.75
1,5,8,0,0,3.3,56
1,5,8,1,0,3.2,80.25
1,5,8,2,0,2.6,67.25
1,5,8,3,0,2.7,69
1,5,8,4,0,1.9,66.5
1,5,8,5,0,2.4,65.5
1,5,8,6,0,1.6,65
1,5,8,7,0,4.2,71.25
1,5,8,8,0,4.4,94
1,5,8,9,0,5.8,71.25
1,5,8,10,0,6.7,69.25
1,5,8,11,0,7.7,82
1,5,8,12,0,7.7,72.5
1,5,8,13,0,8.9,74.5
1,5,8,14,0,8.8,74.5
1,5,8,15,0,8.4,76.75
1,5,8,16,0,7.8,72
1,5,8,17,0,7.8,85
1,5,8,18,0,8,80.75
1,5,8,19,0,7.3,82.25
1,5,8,20,0,7.3,88.75
1,5,8,21,0,7.4,80.25
1,5,8,22,0,7,77.5
1,5,8,23,0,7.1,69.25
1,6,9,0,0,7.2,50
1,6,9,1,0,7.5,75.75
1,6,9,2,0,8,64
1,6,9,3,0,7.6,62.25
1,6,9,4,0,7.8,69.5
1,6,9,5,0,6.6,70.25
1,6,9,6,0,6,91.25
1,6,9,7,0,7.6,99
1,6,9,8,0,8.6,108.25
1,6,9,9,0,9,96.75
1,6,9,10,0,9.7,104.25
1,6,9,11,0,10.6,106.5
1,6,9,12,0,10.7,109
1,6,9,13,0,10.4,113.5
1,6,9,14,0,10.9,114.75
1,6,9,15,0,10.8,115
1,6,9,16,0,10.6,112
1,6,9,17,0,9.9,112.75
1,6,9,18,0,9.9,106.5
1,6,9,19,0,9.8,97
1,6,9,20,0,10.2,79.5
1,6,9,21,0,6.9,79.5
1,6,9,22,0,7,77.5
1,6,9,23,0,6.5,75
1,0,10,0,0,6.8,58.75
1,0,10,1,0,6.2,82
1,0,10,2,0,6.3,63.25
1,0,10,3,0,5.4,62.5
1,0,10,4,0,5.6,68.75
1,0,10,5,0,5.5,70.5
1,0,10,6,0,6.3,100
1,0,10,7,0,6.3,97
1,0,10,8,0,5.6,103.25
1,0,10,9,0,5.6,100
1,0,10,10,0,6.2,108.75
1,0,10,11,0,7,116.75
1,0,10,12,0,7.8,113
1,0,10,13,0,8.7,117
1,0,10,14,0,7.9,123.75
1,0,10,15,0,7.5,126.75
1,0,10,16,0,6.7,133.5
1,0,10,17,0,6.1,122
1,0,10,18,0,5.2,113.75
1,0,10,19,0,5.1,112
1,0,10,20,0,5.1,95.5
1,0,10,21,0,5.4,98
1,0,10,22,0,5,88.25
1,0,10,23,0,6.1,81
1,1,11,0,0,5.3,98.7517
1,1,11,1,0,5.7,92.2517
1,1,11,2,0,5.6,92.25
1,1,11,3,0,6.6,81.5
1,1,11,4,0,6.3,86.75
1,1,11,5,0,6.1,68
1,1,11,6,0,5.4,98.5
1,1,11,7,0,5.6,126
1,1,11,8,0,5.8,135.25
1,1,11,9,0,6.2,121.5
1,1,11,10,0,6,132
1,1,11,11,0,6.1,127.25
1,1,11,12,0,6.7,128
1,1,11,13,0,6.7,128
1,1,11,14,0,6.8,128.25
1,1,11,15,0,7.1,120.75
1,1,11,16,0,6.4,123.25
1,1,11,17,0,6.2,128.75
1,1,11,18,0,5.8,120.25
1,1,11,19,0,6.1,107.5
1,1,11,20,0,5.7,97.5
1,1,11,21,0,4.8,94.25
1,1,11,22,0,4.4,88.5
1,1,11,23,0,4.6,87.75
1,2,12,0,0,3.2,69
1,2,12,1,0,4,105
1,2,12,2,0,4.4,74.25
1,2,12,3,0,4.2,78.25
1,2,12,4,0,4.7,79.5
1,2,12,5,0,5,87
1,2,12,6,0,5,79
1,2,12,7,0,4.4,82.25
1,2,12,8,0,4.3,124.5
1,2,12,9,0,4.6,92.25
1,2,12,10,0,5.7,106.5
1,2,12,11,0,6.3,92.25
1,2,12,12,0,6.4,103.75
1,2,12,13,0,6.9,114.5
1,2,12,14,0,7.2,96.5
1,2,12,15,0,6.6,112
1,2,12,16,0,5.6,99.5
1,2,12,17,0,5.8,102.75
1,2,12,18,0,5.8,97.5
1,2,12,19,0,6.1,105
1,2,12,20,0,6.3,90.5
1,2,12,21,0,6,100.75
1,2,12,22,0,5.5,98.5
1,2,12,23,0,5.3,104.25
1,3,13,0,0,5,62.75
1,3,13,1,0,5.2,105
1,3,13,2,0,5.3,77
1,3,13,3,0,4.9,79
1,3,13,4,0,3.7,80.75
1,3,13,5,0,2.6,76.75
1,3,13,6,0,2.4,76
1,3,13,7,0,2.5,78.25
1,3,13,8,0,2.3,113.75
1,3,13,9,0,2.8,76.25
1,3,13,10,0,4.4,92.75
1,3,13,11,0,4.8,79.75
1,3,13,12,0,5.4,76.75
1,3,13,13,0,6.1,87.75
1,3,13,14,0,6.8,87.5
1,3,13,15,0,6.4,94.75
1,3,13,16,0,6.1,89.75
1,3,13,17,0,6,91.5
1,3,13,18,0,5.4,100.5
1,3,13,19,0,5.6,92.25
1,3,13,20,0,5.6,85.75
1,3,13,21,0,4.9,89.25
1,3,13,22,0,4.8,85.75
1,3,13,23,0,5,83.25
1,4,14,0,0,4.9,63.25
1,4,14,1,0,4.9,92
1,4,14,2,0,4.4,79.25
1,4,14,3,0,3.6,69.75
1,4,14,4,0,2.6,72
1,4,14,5,0,2.9,74
1,4,14,6,0,2.3,109
1,4,14,7,0,2.3,119.25
1,4,14,8,0,2.5,133.75
1,4,14,9,0,3.2,117.75
1,4,14,10,0,3.3,134
1,4,14,11,0,4.6,131
1,4,14,12,0,4.6,136.25
1,4,14,13,0,4.9,142
1,4,14,14,0,5.2,144.25
1,4,14,15,0,5,133.25
1,4,14,16,0,4.8,143.5
1,4,14,17,0,3.8,136.75
1,4,14,18,0,3.6,131.25
1,4,14,19,0,3.5,125.5
1,4,14,20,0,3.3,110
1,4,14,21,0,3.1,93.25
1,4,14,22,0,3.2,89
1,4,14,23,0,2.6,80.5
1,5,15,0,0,2.1,98.7517
1,5,15,1,0,2,92.2517
1,5,15,2,0,1.6,92.25
1,5,15,3,0,2.1,81.5
1,5,15,4,0,1.6,86.75
1,5,15,5,0,1.5,68
1,5,15,6,0,1.1,98.5
1,5,15,7,0,1.8,126
1,5,15,8,0,2.1,135.25
1,5,15,9,0,1.8,121.5
1,5,15,10,0,2.9,132
1,5,15,11,0,4,127.25
1,5,15,12,0,4.5,128
1,5,15,13,0,5.6,128
1,5,15,14,0,5.4,128.25
1,5,15,15,0,5.6,120.75
1,5,15,16,0,4.8,123.25
1,5,15,17,0,4,128.75
1,5,15,18,0,3.5,120.25
1,5,15,19,0,2.5,107.5
1,5,15,20,0,2.1,97.5
1,5,15,21,0,3.3,94.25
1,5,15,22,0,2.8,88.5
1,5,15,23,0,2.6,87.75
1,6,16,0,0,2.4,69
1,6,16,1,0,2.2,105
1,6,16,2,0,2.4,74.25
1,6,16,3,0,2,78.25
1,6,16,4,0,1.2,79.5
1,6,16,5,0,0.7,87
1,6,16,6,0,0.4,79
1,6,16,7,0,0,82.25
1,6,16,8,0,-1.1,124.5
1,6,16,9,0,-1.1,92.25
1,6,16,10,0,1.3,106.5
1,6,16,11,0,3.1,92.25
1,6,16,12,0,4.1,103.75
1,6,16,13,0,4.3,114.5
1,6,16,14,0,4.9,96.5
1,6,16,15,0,4.8,112
1,6,16,16,0,3.9,99.5
1,6,16,17,0,3.3,102.75
1,6,16,18,0,2.7,97.5
1,6,16,19,0,2.8,105
1,6,16,20,0,2.9,90.5
1,6,16,21,0,3.1,100.75
1,6,16,22,0,2.9,98.5
1,6,16,23,0,2.1,104.25
1,0,17,0,0,2,62.75
1,0,17,1,0,1.6,105
1,0,17,2,0,1.6,77
1,0,17,3,0,0.9,79
1,0,17,4,0,0.4,80.75
1,0,17,5,0,0.3,76.75
1,0,17,6,0,0.3,76
1,0,17,7,0,0.4,78.25
1,0,17,8,0,0.7,113.75
1,0,17,9,0,0.9,76.25
1,0,17,10,0,1.6,92.75
1,0,17,11,0,2.2,79.75
1,0,17,12,0,3,76.75
1,0,17,13,0,3.4,87.75
1,0,17,14,0,3.5,87.5
1,0,17,15,0,3.8,94.75
1,0,17,16,0,3.7,89.75
1,0,17,17,0,3.5,91.5
1,0,17,18,0,3.5,100.5
1,0,17,19,0,3.6,92.25
1,0,17,20,0,3.7,85.75
1,0,17,21,0,3.9,89.25
1,0,17,22,0,4.2,85.75
1,0,17,23,0,4.2,83.25
1,1,18,0,1,4.3,63.25
1,1,18,1,1,4.4,92
1,1,18,2,1,4.4,79.25
1,1,18,3,1,4.2,69.75
1,1,18,4,1,4,72
1,1,18,5,1,3.7,74
1,1,18,6,1,3.6,109
1,1,18,7,1,3.7,119.25
1,1,18,8,1,3.9,133.75
1,1,18,9,1,4,117.75
1,1,18,10,1,4.2,134
1,1,18,11,1,4.7,131
1,1,18,12,1,4.9,136.25
1,1,18,13,1,5,142
1,1,18,14,1,4.9,144.25
1,1,18,15,1,4.9,133.25
1,1,18,16,1,3.5,143.5
1,1,18,17,1,2.4,136.75
1,1,18,18,1,1.4,131.25
1,1,18,19,1,0.6,125.5
1,1,18,20,1,-0.4,110
1,1,18,21,1,0.7,93.25
1,1,18,22,1,0.2,89
1,1,18,23,1,0,80.5
1,2,19,0,0,-1.1,73
1,2,19,1,0,-1.2,103.25
1,2,19,2,0,-2.1,72.25
1,2,19,3,0,-2,73.25
1,2,19,4,0,-1.4,73.5
1,2,19,5,0,-1.3,77.75
1,2,19,6,0,-1.1,109
1,2,19,7,0,-0.9,122.75
1,2,19,8,0,-1.1,130.75
1,2,19,9,0,-1,121.25
1,2,19,10,0,-1,140.75
1,2,19,11,0,3.4,133.75
1,2,19,12,0,4.1,145.75
1,2,19,13,0,4.6,138.25
1,2,19,14,0,4.8,128.75
1,2,19,15,0,4.3,131.75
1,2,19,16,0,4.2,126.75
1,2,19,17,0,2.7,134.5
1,2,19,18,0,1.8,127.5
1,2,19,19,0,1.2,115.25
1,2,19,20,0,0.4,113.5
1,2,19,21,0,-0.9,96.25
1,2,19,22,0,-1.1,88.75
1,2,19,23,0,-2,82.75
1,3,20,0,0,-2.6,61.75
1,3,20,1,0,-3,114.5
1,3,20,2,0,-3.1,74.5
1,3,20,3,0,-3.7,64.75
1,3,20,4,0,-3.8,71
1,3,20,5,0,-3.5,77
1,3,20,6,0,-3.5,107.75
1,3,20,7,0,-3.5,124.75
1,3,20,8,0,-3.3,137.75
1,3,20,9,0,-2.9,125.75
1,3,20,10,0,-1.3,145.25
1,3,20,11,0,1.3,132
1,3,20,12,0,3.2,133.25
1,3,20,13,0,5.2,129.75
1,3,20,14,0,6.7,130.25
1,3,20,15,0,6.2,124.75
1,3,20,16,0,4.3,136.25
1,3,20,17,0,3.5,130
1,3,20,18,0,2.1,125.75
1,3,20,19,0,2.3,114.5
1,3,20,20,0,2.4,107
1,3,20,21,0,0.4,90
1,3,20,22,0,0.1,87.75
1,3,20,23,0,0.7,83.75
1,4,21,0,0,0,60.5
1,4,21,1,0,-0.1,97
1,4,21,2,0,-2,74.5
1,4,21,3,0,-1,80.25
1,4,21,4,0,-1,78.5
1,4,21,5,0,-0.2,76.75
1,4,21,6,0,1.2,108.5
1,4,21,7,0,1.3,126.75
1,4,21,8,0,1.7,144.75
1,4,21,9,0,2.3,113.75
1,4,21,10,0,3.6,124.5
1,4,21,11,0,4.7,128.75
1,4,21,12,0,5.8,132.25
1,4,21,13,0,7.4,134.25
1,4,21,14,0,8,126.75
1,4,21,15,0,7.3,121
1,4,21,16,0,6.7,120
1,4,21,17,0,6.2,119.75
1,4,21,18,0,5.8,121.5
1,4,21,19,0,5.4,112.25
1,4,21,20,0,4.5,88.5
1,4,21,21,0,4.2,79.75
1,4,21,22,0,3.6,82.75
1,4,21,23,0,4.7,73.75
1,5,22,0,0,5.1,70
1,5,22,1,0,5.6,77.5
1,5,22,2,0,5.9,75.75
1,5,22,3,0,5.9,77
1,5,22,4,0,5.7,81.75
1,5,22,5,0,5.8,77.5
1,5,22,6,0,6,94.75
1,5,22,7,0,6.5,108
1,5,22,8,0,6.2,109.5
1,5,22,9,0,6.3,107.5
1,5,22,10,0,6.5,118.75
1,5,22,11,0,7.6,124.75
1,5,22,12,0,8,125.25
1,5,22,13,0,8.8,127.25
1,5,22,14,0,9.4,133.5
1,5,22,15,0,10,127.75
1,5,22,16,0,10.8,129.5
1,5,22,17,0,9.8,129.5
1,5,22,18,0,9.4,127.75
1,5,22,19,0,8.9,122
1,5,22,20,0,9,113.25
1,5,22,21,0,8.4,98
1,5,22,22,0,7.7,92.25
1,5,22,23,0,7.6,77.25
1,6,23,0,0,6.2,63.5
1,6,23,1,0,6.9,94.75
1,6,23,2,0,6.2,78.75
1,6,23,3,0,5.9,80.75
1,6,23,4,0,5.6,74.5
1,6,23,5,0,4.2,72.5
1,6,23,6,0,4.7,82.25
1,6,23,7,0,5.7,95.75
1,6,23,8,0,5.8,96
1,6,23,9,0,5.9,76
1,6,23,10,0,7.1,94.75
1,6,23,11,0,7.1,91.75
1,6,23,12,0,7.9,93.75
1,6,23,13,0,9,99
1,6,23,14,0,10.1,97
1,6,23,15,0,11,110
1,6,23,16,0,9.1,108.75
1,6,23,17,0,8.6,98.5
1,6,23,18,0,8.2,100.75
1,6,23,19,0,8.2,93.75
1,6,23,20,0,8.4,90.5
1,6,23,21,0,8.5,98.5
1,6,23,22,0,8.4,92.75
1,6,23,23,0,8.6,75.5
1,0,24,0,0,8.7,61.75
1,0,24,1,0,9,79
1,0,24,2,0,9.2,71.5
1,0,24,3,0,9.3,61
1,0,24,4,0,9.8,64.5
1,0,24,5,0,10,61.5
1,0,24,6,0,11.1,60.75
1,0,24,7,0,12,63.25
1,0,24,8,0,11.9,78.5
1,0,24,9,0,12.2,65.25
1,0,24,10,0,12.5,67.5
1,0,24,11,0,13.3,80.75
1,0,24,12,0,14,84
1,0,24,13,0,14.9,88
1,0,24,14,0,14.8,81
1,0,24,15,0,14.4,91.5
1,0,24,16,0,14,92.25
1,0,24,17,0,13.3,89.5
1,0,24,18,0,12.8,93.75
1,0,24,19,0,12.2,91.25
1,0,24,20,0,12,91.25
1,0,24,21,0,12.6,87
1,0,24,22,0,12.3,95.25
1,0,24,23,0,11.9,100.75
1,1,25,0,0,11.5,58.75
1,1,25,1,0,11,109.75
1,1,25,2,0,11.4,85
1,1,25,3,0,11.4,83.75
1,1,25,4,0,11.5,84.25
1,1,25,5,0,10.7,89
1,1,25,6,0,10.5,103.5
1,1,25,7,0,10.1,112.25
1,1,25,8,0,9.8,114.25
1,1,25,9,0,10.2,111.25
1,1,25,10,0,11.2,121.5
1,1,25,11,0,11.9,124
1,1,25,12,0,12.2,134.5
1,1,25,13,0,12.9,147.25
1,1,25,14,0,13,147
1,1,25,15,0,12.6,148
1,1,25,16,0,13.3,158.25
1,1,25,17,0,12.4,159
1,1,25,18,0,12,146.75
1,1,25,19,0,11.8,138.25
1,1,25,20,0,11,120.5
1,1,25,21,0,9.8,106
1,1,25,22,0,8.9,103
1,1,25,23,0,8.1,84
1,2,26,0,0,7.3,62.5
1,2,26,1,0,6.7,91.75
1,2,26,2,0,6.3,80
1,2,26,3,0,5.6,69.5
1,2,26,4,0,5.9,70.5
1,2,26,5,0,6.1,82.25
1,2,26,6,0,7.4,92.75
1,2,26,7,0,7.7,99.75
1,2,26,8,0,8.7,101
1,2,26,9,0,9.4,109.75
1,2,26,10,0,9.9,124
1,2,26,11,0,10.6,134.25
1,2,26,12,0,10.9,132.25
1,2,26,13,0,10,133.5
1,2,26,14,0,10.1,154.5
1,2,26,15,0,10.5,148
1,2,26,16,0,10.4,153
1,2,26,17,0,10.8,154.25
1,2,26,18,0,11.1,145.5
1,2,26,19,0,11.1,128.5
1,2,26,20,0,11.2,121
1,2,26,21,0,11.4,102.75
1,2,26,22,0,11.3,90.75
1,2,26,23,0,11.4,83
1,3,27,0,0,11.4,60.25
1,3,27,1,0,11.6,96.5
1,3,27,2,0,11.9,86
1,3,27,3,0,11.9,81.25
1,3,27,4,0,12.1,77.5
1,3,27,5,0,12.3,77.5
1,3,27,6,0,12.2,94.25
1,3,27,7,0,12.4,108.25
1,3,27,8,0,12.4,118
1,3,27,9,0,12.6,120.5
1,3,27,10,0,13.1,130.25
1,3,27,11,0,12.9,136.75
1,3,27,12,0,13.2,143
1,3,27,13,0,13.1,138.5
1,3,27,14,0,12.8,139.25
1,3,27,15,0,12.9,141.75
1,3,27,16,0,12.1,145.25
1,3,27,17,0,11.6,148.5
1,3,27,18,0,10.3,136.5
1,3,27,19,0,9.6,123.25
1,3,27,20,0,9.1,106.5
1,3,27,21,0,8.9,97.75
1,3,27,22,0,8.3,99
1,3,27,23,0,7.8,84.5
1,4,28,0,0,7.1,58
1,4,28,1,0,5.8,83.75
1,4,28,2,0,4.4,63.5
1,4,28,3,0,3.3,68.5
1,4,28,4,0,2.9,64.25
1,4,28,5,0,2.6,67.25
1,4,28,6,0,2.3,85.75
1,4,28,7,0,2.7,105.5
1,4,28,8,0,2.8,100.75
1,4,28,9,0,3.1,102.75
1,4,28,10,0,4.8,113.25
1,4,28,11,0,6.7,123.75
1,4,28,12,0,8,127.75
1,4,28,13,0,9.4,133.25
1,4,28,14,0,9.5,137.5
1,4,28,15,0,9.4,136
1,4,28,16,0,9.1,135.75
1,4,28,17,0,8.3,146
1,4,28,18,0,7.9,116.5
1,4,28,19,0,7.7,108
1,4,28,20,0,8.2,92.5
1,4,28,21,0,8.9,91.25
1,4,28,22,0,9.6,84.5
1,4,28,23,0,9.2,72
1,5,29,0,0,9.4,55.75
1,5,29,1,0,9.6,94
1,5,29,2,0,10.2,72.75
1,5,29,3,0,10.4,75.25
1,5,29,4,0,10.3,72.25
1,5,29,5,0,10.1,67.75
1,5,29,6,0,10.5,93.5
1,5,29,7,0,11.1,98.25
1,5,29,8,0,11.2,99.75
1,5,29,9,0,11.3,108.25
1,5,29,10,0,11.5,118.5
1,5,29,11,0,11.6,121.5
1,5,29,12,0,11.8,132.75
1,5,29,13,0,11.8,142.25
1,5,29,14,0,11.5,148
1,5,29,15,0,11.8,141.75
1,5,29,16,0,11.9,146.5
1,5,29,17,0,11.9,140.25
1,5,29,18,0,11.9,122
1,5,29,19,0,11.6,101.75
1,5,29,20,0,11.5,92.25
1,5,29,21,0,11.1,80.75
1,5,29,22,0,11.2,76
1,5,29,23,0,11.1,65
1,6,30,0,0,10.6,49.5
1,6,30,1,0,10.8,66.25
1,6,30,2,0,10.9,65
1,6,30,3,0,10.4,64.5
1,6,30,4,0,9.2,70
1,6,30,5,0,9,69.5
1,6,30,6,0,8.1,69.75
1,6,30,7,0,8,72
1,6,30,8,0,8,69.5
1,6,30,9,0,7.5,71.75
1,6,30,10,0,7.2,80
1,6,30,11,0,7,85
1,6,30,12,0,7.9,79.25
1,6,30,13,0,7.6,85.25
1,6,30,14,0,7.8,85.5
1,6,30,15,0,7.8,86.25
1,6,30,16,0,6.6,94
1,6,30,17,0,6.6,87.75
1,6,30,18,0,5.7,80.25
1,6,30,19,0,5.3,76.5
1,6,30,20,0,5.2,73.25
1,6,30,21,0,5.5,80
1,6,30,22,0,5.3,79.5
1,6,30,23,0,5.2,78.25
1,0,31,0,0,4.1,63
1,0,31,1,0,4.2,92.25
1,0,31,2,0,4,71.75
1,0,31,3,0,4.4,74
1,0,31,4,0,4.7,83.25
1,0,31,5,0,5,84
1,0,31,6,0,5.4,74
1,0,31,7,0,5.7,75.25
1,0,31,8,0,6.1,76
1,0,31,9,0,6.2,74.75
1,0,31,10,0,6.9,66.5
1,0,31,11,0,8.2,80
1,0,31,12,0,9.4,81.5
1,0,31,13,0,12,101
1,0,31,14,0,13.4,97
1,0,31,15,0,13.2,99.75
1,0,31,16,0,12.9,94
1,0,31,17,0,12.9,92.75
1,0,31,18,0,12.9,82.75
1,0,31,19,0,12.8,82.25
1,0,31,20,0,12.7,73.25
1,0,31,21,0,12.7,89
1,0,31,22,0,12.5,87.75
1,0,31,23,0,12.5,91.5
2,1,1,0,0,12.3,64.5
2,1,1,1,0,12.3,97.25
2,1,1,2,0,12.1,71.25
2,1,1,3,0,11.8,69.5
2,1,1,4,0,11.7,71.5
2,1,1,5,0,11.5,81.5
2,1,1,6,0,11.7,97.75
2,1,1,7,0,11.8,115
2,1,1,8,0,11.7,115.25
2,1,1,9,0,11.7,122.75
2,1,1,10,0,11.9,141.75
2,1,1,11,0,12.5,149.5
2,1,1,12,0,12.9,149.5
2,1,1,13,0,13.1,140.75
2,1,1,14,0,13.6,144.25
2,1,1,15,0,13.8,138.5
2,1,1,16,0,13.9,143.5
2,1,1,17,0,13.5,147.75
2,1,1,18,0,13.2,137.5
2,1,1,19,0,12.3,132
2,1,1,20,0,11.3,124.25
2,1,1,21,0,10.9,109
2,1,1,22,0,9.9,91.75
2,1,1,23,0,9.6,80
2,2,2,0,0,9,54.5
2,2,2,1,0,9,93
2,2,2,2,0,9.1,84
2,2,2,3,0,8.6,72
2,2,2,4,0,8.3,70.5
2,2,2,5,0,8,71.75
2,2,2,6,0,8.7,83.25
2,2,2,7,0,9.1,101.5
2,2,2,8,0,9.1,103
2,2,2,9,0,8.7,105.75
2,2,2,10,0,8.1,121.5
2,2,2,11,0,8.6,127.25
2,2,2,12,0,9.6,137.75
2,2,2,13,0,9.1,136.75
2,2,2,14,0,10,129.25
2,2,2,15,0,9.5,120.5
2,2,2,16,0,8.5,125
2,2,2,17,0,7.2,125.5
2,2,2,18,0,6.6,114
2,2,2,19,0,6.5,101.75
2,2,2,20,0,6.1,87.75
2,2,2,21,0,5.6,84.5
2,2,2,22,0,5.1,79
2,2,2,23,0,4.8,58.25
2,3,3,0,0,4.1,55.25
2,3,3,1,0,4.1,74.75
2,3,3,2,0,3,69
2,3,3,3,0,3.1,76.5
2,3,3,4,0,2.4,70.75
2,3,3,5,0,2.5,73.5
2,3,3,6,0,2.6,89
2,3,3,7,0,2.9,114.75
2,3,3,8,0,3.3,106.75
2,3,3,9,0,4.1,119.75
2,3,3,10,0,6,118.75
2,3,3,11,0,6.7,128.5
2,3,3,12,0,7,122.75
