month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,8.0,0.0,6.8,386.0
1.0,0.0,3.0,9.0,0.0,7.9,381.0
1.0,0.0,3.0,10.0,0.0,8.9,383.0
1.0,0.0,3.0,11.0,0.0,9.2,385.0
1.0,0.0,3.0,12.0,0.0,9.1,388.0
1.0,0.0,3.0,13.0,0.0,8.9,387.0
1.0,0.0,3.0,14.0,0.0,8.9,399.0
1.0,0.0,3.0,15.0,0.0,9.6,398.0
1.0,0.0,3.0,16.0,0.0,9.4,396.0
1.0,0.0,3.0,17.0,0.0,8.3,397.0
1.0,0.0,3.0,18.0,0.0,8.2,398.0
1.0,0.0,3.0,19.0,0.0,8.1,377.0
1.0,0.0,3.0,20.0,0.0,7.8,329.0
1.0,0.0,3.0,21.0,0.0,7.4,326.0
1.0,0.0,3.0,22.0,0.0,6.6,326.0
1.0,0.0,3.0,23.0,0.0,6.5,333.0
1.0,1.0,4.0,0.0,0.0,6.0,314.0
1.0,1.0,4.0,1.0,0.0,6.3,315.0
1.0,1.0,4.0,2.0,0.0,6.6,310.0
1.0,1.0,4.0,3.0,0.0,6.1,320.0
1.0,1.0,4.0,4.0,0.0,6.4,308.0
1.0,1.0,4.0,5.0,0.0,5.8,316.0
1.0,1.0,4.0,6.0,0.0,6.4,332.0
1.0,1.0,4.0,7.0,0.0,6.7,343.0
1.0,1.0,4.0,8.0,0.0,7.4,397.0
1.0,1.0,4.0,9.0,0.0,7.7,406.0
1.0,1.0,4.0,10.0,0.0,8.9,414.0
1.0,1.0,4.0,11.0,0.0,9.7,435.0
1.0,1.0,4.0,12.0,0.0,9.8,410.0
1.0,1.0,4.0,13.0,0.0,10.1,290.0
1.0,1.0,4.0,14.0,0.0,10.4,355.0
1.0,1.0,4.0,15.0,0.0,9.8,370.0
1.0,1.0,4.0,16.0,0.0,9.2,400.0
1.0,1.0,4.0,17.0,0.0,8.6,406.0
1.0,1.0,4.0,18.0,0.0,8.2,400.0
1.0,1.0,4.0,19.0,0.0,7.7,398.0
1.0,1.0,4.0,20.0,0.0,7.6,317.0
1.0,1.0,4.0,21.0,0.0,7.9,307.0
1.0,1.0,4.0,22.0,0.0,7.2,311.0
1.0,1.0,4.0,23.0,0.0,7.7,305.0
1.0,2.0,5.0,0.0,0.0,7.4,300.0
1.0,2.0,5.0,1.0,0.0,8.1,293.0
1.0,2.0,5.0,2.0,0.0,8.2,291.0
1.0,2.0,5.0,3.0,0.0,8.3,287.0
1.0,2.0,5.0,4.0,0.0,6.4,285.0
1.0,2.0,5.0,5.0,0.0,6.7,287.0
1.0,2.0,5.0,6.0,0.0,5.7,298.0
1.0,2.0,5.0,7.0,0.0,7.1,326.0
1.0,2.0,5.0,8.0,0.0,6.7,381.0
1.0,2.0,5.0,9.0,0.0,6.7,383.0
1.0,2.0,5.0,10.0,0.0,7.4,392.0
1.0,2.0,5.0,11.0,0.0,8.7,415.0
1.0,2.0,5.0,12.0,0.0,9.3,433.0
1.0,2.0,5.0,13.0,0.0,9.6,442.0
1.0,2.0,5.0,14.0,0.0,9.3,447.0
1.0,2.0,5.0,15.0,0.0,9.4,445.0
1.0,2.0,5.0,16.0,0.0,9.2,434.0
1.0,2.0,5.0,17.0,0.0,8.7,425.0
1.0,2.0,5.0,18.0,0.0,9.0,406.0
1.0,2.0,5.0,19.0,0.0,8.7,388.0
1.0,2.0,5.0,20.0,0.0,8.2,320.0
1.0,2.0,5.0,21.0,0.0,7.5,312.0
1.0,2.0,5.0,22.0,0.0,6.9,321.0
1.0,2.0,5.0,23.0,0.0,6.5,311.0
1.0,3.0,6.0,0.0,0.0,6.4,343.0762
1.0,3.0,6.0,1.0,0.0,6.3,388.1524
1.0,3.0,6.0,2.0,0.0,6.5,388.1524
1.0,3.0,6.0,3.0,0.0,6.4,388.1524
1.0,3.0,6.0,4.0,0.0,6.2,388.1524
1.0,3.0,6.0,5.0,0.0,5.6,388.1524
1.0,3.0,6.0,6.0,0.0,5.6,388.1524
1.0,3.0,6.0,7.0,0.0,4.9,388.1524
1.0,3.0,6.0,8.0,0.0,5.4,388.1524
1.0,3.0,6.0,9.0,0.0,5.6,388.1524
1.0,3.0,6.0,10.0,0.0,5.0,388.1524
1.0,3.0,6.0,11.0,0.0,5.8,388.1524
1.0,3.0,6.0,12.0,0.0,6.9,388.1524
1.0,3.0,6.0,13.0,0.0,7.7,388.1524
1.0,3.0,6.0,14.0,0.0,7.9,388.1524
1.0,3.0,6.0,15.0,0.0,8.1,388.1524
1.0,3.0,6.0,16.0,0.0,7.9,388.1524
1.0,3.0,6.0,17.0,0.0,7.4,388.1524
1.0,3.0,6.0,18.0,0.0,7.1,388.1524
1.0,3.0,6.0,19.0,0.0,6.4,388.1524
1.0,3.0,6.0,20.0,0.0,5.9,388.1524
1.0,3.0,6.0,21.0,0.0,5.7,388.1524
1.0,3.0,6.0,22.0,0.0,5.6,388.1524
1.0,3.0,6.0,23.0,0.0,5.9,388.1524
1.0,4.0,7.0,0.0,0.0,6.7,388.1524
1.0,4.0,7.0,1.0,0.0,7.5,388.1524
1.0,4.0,7.0,2.0,0.0,8.0,388.1524
1.0,4.0,7.0,3.0,0.0,8.3,388.1524
1.0,4.0,7.0,4.0,0.0,7.9,388.1524
1.0,4.0,7.0,5.0,0.0,7.4,388.1524
1.0,4.0,7.0,6.0,0.0,7.6,388.1524
1.0,4.0,7.0,7.0,0.0,7.8,388.1524
1.0,4.0,7.0,8.0,0.0,8.4,388.1524
1.0,4.0,7.0,9.0,0.0,9.2,388.1524
1.0,4.0,7.0,10.0,0.0,10.2,388.1524
1.0,4.0,7.0,11.0,0.0,9.7,388.1524
1.0,4.0,7.0,12.0,0.0,8.6,388.1524
1.0,4.0,7.0,13.0,0.0,7.6,388.1524
1.0,4.0,7.0,14.0,0.0,7.9,388.1524
1.0,4.0,7.0,15.0,0.0,7.8,388.1524
1.0,4.0,7.0,16.0,0.0,7.0,388.1524
1.0,4.0,7.0,17.0,0.0,5.9,388.1524
1.0,4.0,7.0,18.0,0.0,5.3,388.1524
1.0,4.0,7.0,19.0,0.0,5.1,388.1524
1.0,4.0,7.0,20.0,0.0,4.8,388.1524
1.0,4.0,7.0,21.0,0.0,4.2,388.1524
1.0,4.0,7.0,22.0,0.0,4.5,388.1524
1.0,4.0,7.0,23.0,0.0,3.0,388.1524
1.0,5.0,8.0,0.0,0.0,3.3,388.1524
1.0,5.0,8.0,1.0,0.0,3.2,388.1524
1.0,5.0,8.0,2.0,0.0,2.6,388.1524
1.0,5.0,8.0,3.0,0.0,2.7,388.1524
1.0,5.0,8.0,4.0,0.0,1.9,388.1524
1.0,5.0,8.0,5.0,0.0,2.4,388.1524
1.0,5.0,8.0,6.0,0.0,1.6,388.1524
1.0,5.0,8.0,7.0,0.0,4.2,388.1524
1.0,5.0,8.0,8.0,0.0,4.4,388.1524
1.0,5.0,8.0,9.0,0.0,5.8,388.1524
1.0,5.0,8.0,10.0,0.0,6.7,388.1524
1.0,5.0,8.0,11.0,0.0,7.7,388.1524
1.0,5.0,8.0,12.0,0.0,7.7,388.1524
1.0,5.0,8.0,13.0,0.0,8.9,388.1524
1.0,5.0,8.0,14.0,0.0,8.8,388.1524
1.0,5.0,8.0,15.0,0.0,8.4,388.1524
1.0,5.0,8.0,16.0,0.0,7.8,388.1524
1.0,5.0,8.0,17.0,0.0,7.8,388.1524
1.0,5.0,8.0,18.0,0.0,8.0,388.1524
1.0,5.0,8.0,19.0,0.0,7.3,388.1524
1.0,5.0,8.0,20.0,0.0,7.3,388.1524
1.0,5.0,8.0,21.0,0.0,7.4,388.1524
1.0,5.0,8.0,22.0,0.0,7.0,388.1524
1.0,5.0,8.0,23.0,0.0,7.1,388.1524
1.0,6.0,9.0,0.0,0.0,7.2,388.1524
1.0,6.0,9.0,1.0,0.0,7.5,388.1524
1.0,6.0,9.0,2.0,0.0,8.0,388.1524
1.0,6.0,9.0,3.0,0.0,7.6,388.1524
1.0,6.0,9.0,4.0,0.0,7.8,388.1524
1.0,6.0,9.0,5.0,0.0,6.6,388.1524
1.0,6.0,9.0,6.0,0.0,6.0,388.1524
1.0,6.0,9.0,7.0,0.0,7.6,388.1524
1.0,6.0,9.0,8.0,0.0,8.6,388.1524
1.0,6.0,9.0,9.0,0.0,9.0,388.1524
1.0,6.0,9.0,10.0,0.0,9.7,388.1524
1.0,6.0,9.0,11.0,0.0,10.6,388.1524
1.0,6.0,9.0,12.0,0.0,10.7,388.1524
1.0,6.0,9.0,13.0,0.0,10.4,388.1524
1.0,6.0,9.0,14.0,0.0,10.9,388.1524
1.0,6.0,9.0,15.0,0.0,10.8,388.1524
1.0,6.0,9.0,16.0,0.0,10.6,388.1524
1.0,6.0,9.0,17.0,0.0,9.9,388.1524
1.0,6.0,9.0,18.0,0.0,9.9,388.1524
1.0,6.0,9.0,19.0,0.0,9.8,388.1524
1.0,6.0,9.0,20.0,0.0,10.2,388.1524
1.0,6.0,9.0,21.0,0.0,6.9,388.1524
1.0,6.0,9.0,22.0,0.0,7.0,388.1524
1.0,6.0,9.0,23.0,0.0,6.5,388.1524
1.0,0.0,10.0,0.0,0.0,6.8,388.1524
1.0,0.0,10.0,1.0,0.0,6.2,388.1524
1.0,0.0,10.0,2.0,0.0,6.3,388.1524
1.0,0.0,10.0,3.0,0.0,5.4,388.1524
1.0,0.0,10.0,4.0,0.0,5.6,388.1524
1.0,0.0,10.0,5.0,0.0,5.5,388.1524
1.0,0.0,10.0,6.0,0.0,6.3,388.1524
1.0,0.0,10.0,7.0,0.0,6.3,388.1524
1.0,0.0,10.0,8.0,0.0,5.6,388.1524
1.0,0.0,10.0,9.0,0.0,5.6,388.1524
1.0,0.0,10.0,10.0,0.0,6.2,388.1524
1.0,0.0,10.0,11.0,0.0,7.0,388.1524
1.0,0.0,10.0,12.0,0.0,7.8,388.1524
1.0,0.0,10.0,13.0,0.0,8.7,388.1524
1.0,0.0,10.0,14.0,0.0,7.9,388.1524
1.0,0.0,10.0,15.0,0.0,7.5,388.1524
1.0,0.0,10.0,16.0,0.0,6.7,388.1524
1.0,0.0,10.0,17.0,0.0,6.1,388.1524
1.0,0.0,10.0,18.0,0.0,5.2,388.1524
1.0,0.0,10.0,19.0,0.0,5.1,388.1524
1.0,0.0,10.0,20.0,0.0,5.1,388.1524
1.0,0.0,10.0,21.0,0.0,5.4,388.1524
1.0,0.0,10.0,22.0,0.0,5.0,388.1524
1.0,0.0,10.0,23.0,0.0,6.1,388.1524
1.0,1.0,11.0,0.0,0.0,5.3,388.1524
1.0,1.0,11.0,1.0,0.0,5.7,388.1524
1.0,1.0,11.0,2.0,0.0,5.6,388.1524
1.0,1.0,11.0,3.0,0.0,6.6,388.1524
1.0,1.0,11.0,4.0,0.0,6.3,388.1524
1.0,1.0,11.0,5.0,0.0,6.1,388.1524
1.0,1.0,11.0,6.0,0.0,5.4,388.1524
1.0,1.0,11.0,7.0,0.0,5.6,388.1524
1.0,1.0,11.0,8.0,0.0,5.8,388.1524
1.0,1.0,11.0,9.0,0.0,6.2,388.1524
1.0,1.0,11.0,10.0,0.0,6.0,388.1524
1.0,1.0,11.0,11.0,0.0,6.1,388.1524
1.0,1.0,11.0,12.0,0.0,6.7,388.1524
1.0,1.0,11.0,13.0,0.0,6.7,388.1524
1.0,1.0,11.0,14.0,0.0,6.8,388.1524
1.0,1.0,11.0,15.0,0.0,7.1,388.1524
1.0,1.0,11.0,16.0,0.0,6.4,388.1524
1.0,1.0,11.0,17.0,0.0,6.2,388.1524
1.0,1.0,11.0,18.0,0.0,5.8,388.1524
1.0,1.0,11.0,19.0,0.0,6.1,388.1524
1.0,1.0,11.0,20.0,0.0,5.7,388.1524
1.0,1.0,11.0,21.0,0.0,4.8,388.1524
1.0,1.0,11.0,22.0,0.0,4.4,388.1524
1.0,1.0,11.0,23.0,0.0,4.6,388.1524
1.0,2.0,12.0,0.0,0.0,3.2,388.1524
1.0,2.0,12.0,1.0,0.0,4.0,388.1524
1.0,2.0,12.0,2.0,0.0,4.4,388.1524
1.0,2.0,12.0,3.0,0.0,4.2,388.1524
1.0,2.0,12.0,4.0,0.0,4.7,388.1524
1.0,2.0,12.0,5.0,0.0,5.0,388.1524
1.0,2.0,12.0,6.0,0.0,5.0,388.1524
1.0,2.0,12.0,7.0,0.0,4.4,388.1524
1.0,2.0,12.0,8.0,0.0,4.3,388.1524
1.0,2.0,12.0,9.0,0.0,4.6,388.1524
1.0,2.0,12.0,10.0,0.0,5.7,388.1524
1.0,2.0,12.0,11.0,0.0,6.3,388.1524
1.0,2.0,12.0,12.0,0.0,6.4,388.1524
1.0,2.0,12.0,13.0,0.0,6.9,388.1524
1.0,2.0,12.0,14.0,0.0,7.2,388.1524
1.0,2.0,12.0,15.0,0.0,6.6,388.1524
1.0,2.0,12.0,16.0,0.0,5.6,388.1524
1.0,2.0,12.0,17.0,0.0,5.8,388.1524
1.0,2.0,12.0,18.0,0.0,5.8,388.1524
1.0,2.0,12.0,19.0,0.0,6.1,388.1524
1.0,2.0,12.0,20.0,0.0,6.3,388.1524
1.0,2.0,12.0,21.0,0.0,6.0,388.1524
1.0,2.0,12.0,22.0,0.0,5.5,388.1524
1.0,2.0,12.0,23.0,0.0,5.3,388.1524
1.0,3.0,13.0,0.0,0.0,5.0,388.1524
1.0,3.0,13.0,1.0,0.0,5.2,388.1524
1.0,3.0,13.0,2.0,0.0,5.3,388.1524
1.0,3.0,13.0,3.0,0.0,4.9,388.1524
1.0,3.0,13.0,4.0,0.0,3.7,388.1524
1.0,3.0,13.0,5.0,0.0,2.6,388.1524
1.0,3.0,13.0,6.0,0.0,2.4,388.1524
1.0,3.0,13.0,7.0,0.0,2.5,388.1524
1.0,3.0,13.0,8.0,0.0,2.3,388.1524
1.0,3.0,13.0,9.0,0.0,2.8,388.1524
1.0,3.0,13.0,10.0,0.0,4.4,388.1524
1.0,3.0,13.0,11.0,0.0,4.8,388.1524
1.0,3.0,13.0,12.0,0.0,5.4,388.1524
1.0,3.0,13.0,13.0,0.0,6.1,388.1524
1.0,3.0,13.0,14.0,0.0,6.8,388.1524
1.0,3.0,13.0,15.0,0.0,6.4,388.1524
1.0,3.0,13.0,16.0,0.0,6.1,388.1524
1.0,3.0,13.0,17.0,0.0,6.0,388.1524
1.0,3.0,13.0,18.0,0.0,5.4,388.1524
1.0,3.0,13.0,19.0,0.0,5.6,388.1524
1.0,3.0,13.0,20.0,0.0,5.6,388.1524
1.0,3.0,13.0,21.0,0.0,4.9,388.1524
1.0,3.0,13.0,22.0,0.0,4.8,388.1524
1.0,3.0,13.0,23.0,0.0,5.0,388.1524
1.0,4.0,14.0,0.0,0.0,4.9,388.1524
1.0,4.0,14.0,1.0,0.0,4.9,388.1524
1.0,4.0,14.0,2.0,0.0,4.4,388.1524
1.0,4.0,14.0,3.0,0.0,3.6,388.1524
1.0,4.0,14.0,4.0,0.0,2.6,388.1524
1.0,4.0,14.0,5.0,0.0,2.9,388.1524
1.0,4.0,14.0,6.0,0.0,2.3,388.1524
1.0,4.0,14.0,7.0,0.0,2.3,388.1524
1.0,4.0,14.0,8.0,0.0,2.5,388.1524
1.0,4.0,14.0,9.0,0.0,3.2,388.1524
1.0,4.0,14.0,10.0,0.0,3.3,388.1524
1.0,4.0,14.0,11.0,0.0,4.6,388.1524
1.0,4.0,14.0,12.0,0.0,4.6,388.1524
1.0,4.0,14.0,13.0,0.0,4.9,388.1524
1.0,4.0,14.0,14.0,0.0,5.2,388.1524
1.0,4.0,14.0,15.0,0.0,5.0,388.1524
1.0,4.0,14.0,16.0,0.0,4.8,388.1524
1.0,4.0,14.0,17.0,0.0,3.8,388.1524
1.0,4.0,14.0,18.0,0.0,3.6,388.1524
1.0,4.0,14.0,19.0,0.0,3.5,388.1524
1.0,4.0,14.0,20.0,0.0,3.3,388.1524
1.0,4.0,14.0,21.0,0.0,3.1,388.1524
1.0,4.0,14.0,22.0,0.0,3.2,388.1524
1.0,4.0,14.0,23.0,0.0,2.6,388.1524
1.0,5.0,15.0,0.0,0.0,2.1,372.0762
1.0,5.0,15.0,1.0,0.0,2.0,384.0762
1.0,5.0,15.0,2.0,0.0,1.6,369.0
1.0,5.0,15.0,3.0,0.0,2.1,376.0
1.0,5.0,15.0,4.0,0.0,1.6,378.0
1.0,5.0,15.0,5.0,0.0,1.5,381.0
1.0,5.0,15.0,6.0,0.0,1.1,399.0
1.0,5.0,15.0,7.0,0.0,1.8,399.0
1.0,5.0,15.0,8.0,0.0,2.1,451.0
1.0,5.0,15.0,9.0,0.0,1.8,447.0
1.0,5.0,15.0,10.0,0.0,2.9,475.0
1.0,5.0,15.0,11.0,0.0,4.0,494.0
1.0,5.0,15.0,12.0,0.0,4.5,520.0
1.0,5.0,15.0,13.0,0.0,5.6,509.0
1.0,5.0,15.0,14.0,0.0,5.4,516.0
1.0,5.0,15.0,15.0,0.0,5.6,501.0
1.0,5.0,15.0,16.0,0.0,4.8,497.0
1.0,5.0,15.0,17.0,0.0,4.0,499.0
1.0,5.0,15.0,18.0,0.0,3.5,468.0
1.0,5.0,15.0,19.0,0.0,2.5,442.0
1.0,5.0,15.0,20.0,0.0,2.1,388.0
1.0,5.0,15.0,21.0,0.0,3.3,372.0
1.0,5.0,15.0,22.0,0.0,2.8,369.0
1.0,5.0,15.0,23.0,0.0,2.6,361.0
1.0,6.0,16.0,0.0,0.0,2.4,358.0
1.0,6.0,16.0,1.0,0.0,2.2,347.0
1.0,6.0,16.0,2.0,0.0,2.4,354.0
1.0,6.0,16.0,3.0,0.0,2.0,345.0
1.0,6.0,16.0,4.0,0.0,1.2,357.0
1.0,6.0,16.0,5.0,0.0,0.7,354.0
1.0,6.0,16.0,6.0,0.0,0.4,357.0
1.0,6.0,16.0,7.0,0.0,0.0,365.0
1.0,6.0,16.0,8.0,0.0,-1.1,419.0
1.0,6.0,16.0,9.0,0.0,-1.1,423.0
1.0,6.0,16.0,10.0,0.0,1.3,427.0
1.0,6.0,16.0,11.0,0.0,3.1,422.0
1.0,6.0,16.0,12.0,0.0,4.1,423.0
1.0,6.0,16.0,13.0,0.0,4.3,440.0
1.0,6.0,16.0,14.0,0.0,4.9,433.0
1.0,6.0,16.0,15.0,0.0,4.8,414.0
1.0,6.0,16.0,16.0,0.0,3.9,415.0
1.0,6.0,16.0,17.0,0.0,3.3,417.0
1.0,6.0,16.0,18.0,0.0,2.7,439.0
1.0,6.0,16.0,19.0,0.0,2.8,420.0
1.0,6.0,16.0,20.0,0.0,2.9,360.0
1.0,6.0,16.0,21.0,0.0,3.1,358.0
1.0,6.0,16.0,22.0,0.0,2.9,353.0
1.0,6.0,16.0,23.0,0.0,2.1,351.0
1.0,0.0,17.0,0.0,0.0,2.0,364.0
1.0,0.0,17.0,1.0,0.0,1.6,366.0
1.0,0.0,17.0,2.0,0.0,1.6,362.0
1.0,0.0,17.0,3.0,0.0,0.9,365.0
1.0,0.0,17.0,4.0,0.0,0.4,357.0
1.0,0.0,17.0,5.0,0.0,0.3,368.0
1.0,0.0,17.0,6.0,0.0,0.3,362.0
1.0,0.0,17.0,7.0,0.0,0.4,356.0
1.0,0.0,17.0,8.0,0.0,0.7,417.0
1.0,0.0,17.0,9.0,0.0,0.9,419.0
1.0,0.0,17.0,10.0,0.0,1.6,423.0
1.0,0.0,17.0,11.0,0.0,2.2,426.0
1.0,0.0,17.0,12.0,0.0,3.0,426.0
1.0,0.0,17.0,13.0,0.0,3.4,436.0
1.0,0.0,17.0,14.0,0.0,3.5,435.0
1.0,0.0,17.0,15.0,0.0,3.8,438.0
1.0,0.0,17.0,16.0,0.0,3.7,438.0
1.0,0.0,17.0,17.0,0.0,3.5,439.0
1.0,0.0,17.0,18.0,0.0,3.5,437.0
1.0,0.0,17.0,19.0,0.0,3.6,423.0
1.0,0.0,17.0,20.0,0.0,3.7,368.0
1.0,0.0,17.0,21.0,0.0,3.9,367.0
1.0,0.0,17.0,22.0,0.0,4.2,362.0
1.0,0.0,17.0,23.0,0.0,4.2,358.0
1.0,1.0,18.0,0.0,1.0,4.3,371.0
1.0,1.0,18.0,1.0,1.0,4.4,350.0
1.0,1.0,18.0,2.0,1.0,4.4,349.0
1.0,1.0,18.0,3.0,1.0,4.2,352.0
1.0,1.0,18.0,4.0,1.0,4.0,356.0
1.0,1.0,18.0,5.0,1.0,3.7,359.0
1.0,1.0,18.0,6.0,1.0,3.6,367.0
1.0,1.0,18.0,7.0,1.0,3.7,386.0
1.0,1.0,18.0,8.0,1.0,3.9,451.0
1.0,1.0,18.0,9.0,1.0,4.0,456.0
1.0,1.0,18.0,10.0,1.0,4.2,484.0
1.0,1.0,18.0,11.0,1.0,4.7,496.0
1.0,1.0,18.0,12.0,1.0,4.9,516.0
1.0,1.0,18.0,13.0,1.0,5.0,529.0
1.0,1.0,18.0,14.0,1.0,4.9,528.0
1.0,1.0,18.0,15.0,1.0,4.9,528.0
1.0,1.0,18.0,16.0,1.0,3.5,520.0
1.0,1.0,18.0,17.0,1.0,2.4,511.0
1.0,1.0,18.0,18.0,1.0,1.4,502.0
1.0,1.0,18.0,19.0,1.0,0.6,462.0
1.0,1.0,18.0,20.0,1.0,-0.4,400.0
1.0,1.0,18.0,21.0,1.0,0.7,395.0
1.0,1.0,18.0,22.0,1.0,0.2,386.0
1.0,1.0,18.0,23.0,1.0,0.0,381.0
1.0,2.0,19.0,0.0,0.0,-1.1,374.0
1.0,2.0,19.0,1.0,0.0,-1.2,370.0
1.0,2.0,19.0,2.0,0.0,-2.1,365.0
1.0,2.0,19.0,3.0,0.0,-2.0,362.0
1.0,2.0,19.0,4.0,0.0,-1.4,365.0
1.0,2.0,19.0,5.0,0.0,-1.3,373.0
1.0,2.0,19.0,6.0,0.0,-1.1,375.0
1.0,2.0,19.0,7.0,0.0,-0.9,394.0
1.0,2.0,19.0,8.0,0.0,-1.1,443.0
1.0,2.0,19.0,9.0,0.0,-1.0,453.0
1.0,2.0,19.0,10.0,0.0,-1.0,487.0
1.0,2.0,19.0,11.0,0.0,3.4,515.0
1.0,2.0,19.0,12.0,0.0,4.1,532.0
1.0,2.0,19.0,13.0,0.0,4.6,536.0
1.0,2.0,19.0,14.0,0.0,4.8,528.0
1.0,2.0,19.0,15.0,0.0,4.3,527.0
1.0,2.0,19.0,16.0,0.0,4.2,527.0
1.0,2.0,19.0,17.0,0.0,2.7,512.0
1.0,2.0,19.0,18.0,0.0,1.8,494.0
1.0,2.0,19.0,19.0,0.0,1.2,477.0
1.0,2.0,19.0,20.0,0.0,0.4,422.0
1.0,2.0,19.0,21.0,0.0,-0.9,407.0
1.0,2.0,19.0,22.0,0.0,-1.1,401.0
1.0,2.0,19.0,23.0,0.0,-2.0,373.0
1.0,3.0,20.0,0.0,0.0,-2.6,371.0
1.0,3.0,20.0,1.0,0.0,-3.0,360.0
1.0,3.0,20.0,2.0,0.0,-3.1,371.0
1.0,3.0,20.0,3.0,0.0,-3.7,364.0
1.0,3.0,20.0,4.0,0.0,-3.8,365.0
1.0,3.0,20.0,5.0,0.0,-3.5,368.0
1.0,3.0,20.0,6.0,0.0,-3.5,381.0
1.0,3.0,20.0,7.0,0.0,-3.5,401.0
1.0,3.0,20.0,8.0,0.0,-3.3,452.0
1.0,3.0,20.0,9.0,0.0,-2.9,465.0
1.0,3.0,20.0,10.0,0.0,-1.3,488.0
1.0,3.0,20.0,11.0,0.0,1.3,509.0
1.0,3.0,20.0,12.0,0.0,3.2,526.0
1.0,3.0,20.0,13.0,0.0,5.2,533.0
1.0,3.0,20.0,14.0,0.0,6.7,535.0
1.0,3.0,20.0,15.0,0.0,6.2,533.0
1.0,3.0,20.0,16.0,0.0,4.3,536.0
1.0,3.0,20.0,17.0,0.0,3.5,523.0
1.0,3.0,20.0,18.0,0.0,2.1,511.0
1.0,3.0,20.0,19.0,0.0,2.3,471.0
1.0,3.0,20.0,20.0,0.0,2.4,403.0
1.0,3.0,20.0,21.0,0.0,0.4,399.0
1.0,3.0,20.0,22.0,0.0,0.1,391.0
1.0,3.0,20.0,23.0,0.0,0.7,383.0
1.0,4.0,21.0,0.0,0.0,0.0,365.0
1.0,4.0,21.0,1.0,0.0,-0.1,372.0
1.0,4.0,21.0,2.0,0.0,-2.0,374.0
1.0,4.0,21.0,3.0,0.0,-1.0,372.0
1.0,4.0,21.0,4.0,0.0,-1.0,373.0
1.0,4.0,21.0,5.0,0.0,-0.2,377.0
1.0,4.0,21.0,6.0,0.0,1.2,384.0
1.0,4.0,21.0,7.0,0.0,1.3,399.0
