month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,13.0,0.0,8.9,54.625
1.0,0.0,3.0,14.0,0.0,8.9,55.875
1.0,0.0,3.0,15.0,0.0,9.6,56.375
1.0,0.0,3.0,16.0,0.0,9.4,55.75
1.0,0.0,3.0,17.0,0.0,8.3,56.375
1.0,0.0,3.0,18.0,0.0,8.2,55.375
1.0,0.0,3.0,19.0,0.0,8.1,56.625
1.0,0.0,3.0,20.0,0.0,7.8,54.0
1.0,0.0,3.0,21.0,0.0,7.4,48.875
1.0,0.0,3.0,22.0,0.0,6.6,47.375
1.0,0.0,3.0,23.0,0.0,6.5,46.875
1.0,1.0,4.0,0.0,0.0,6.0,47.375
1.0,1.0,4.0,1.0,0.0,6.3,44.0
1.0,1.0,4.0,2.0,0.0,6.6,44.75
1.0,1.0,4.0,3.0,0.0,6.1,45.0
1.0,1.0,4.0,4.0,0.0,6.4,43.375
1.0,1.0,4.0,5.0,0.0,5.8,44.375
1.0,1.0,4.0,6.0,0.0,6.4,46.25
1.0,1.0,4.0,7.0,0.0,6.7,55.625
1.0,1.0,4.0,8.0,0.0,7.4,68.0
1.0,1.0,4.0,9.0,0.0,7.7,85.375
1.0,1.0,4.0,10.0,0.0,8.9,94.5
1.0,1.0,4.0,11.0,0.0,9.7,111.125
1.0,1.0,4.0,12.0,0.0,9.8,115.125
1.0,1.0,4.0,13.0,0.0,10.1,114.5
1.0,1.0,4.0,14.0,0.0,10.4,114.0
1.0,1.0,4.0,15.0,0.0,9.8,114.625
1.0,1.0,4.0,16.0,0.0,9.2,116.875
1.0,1.0,4.0,17.0,0.0,8.6,116.125
1.0,1.0,4.0,18.0,0.0,8.2,92.125
1.0,1.0,4.0,19.0,0.0,7.7,74.5
1.0,1.0,4.0,20.0,0.0,7.6,65.0
1.0,1.0,4.0,21.0,0.0,7.9,58.25
1.0,1.0,4.0,22.0,0.0,7.2,57.375
1.0,1.0,4.0,23.0,0.0,7.7,52.75
1.0,2.0,5.0,0.0,0.0,7.4,46.5
1.0,2.0,5.0,1.0,0.0,8.1,46.75
1.0,2.0,5.0,2.0,0.0,8.2,44.625
1.0,2.0,5.0,3.0,0.0,8.3,45.125
1.0,2.0,5.0,4.0,0.0,6.4,45.75
1.0,2.0,5.0,5.0,0.0,6.7,45.125
1.0,2.0,5.0,6.0,0.0,5.7,49.625
1.0,2.0,5.0,7.0,0.0,7.1,57.5
1.0,2.0,5.0,8.0,0.0,6.7,69.125
1.0,2.0,5.0,9.0,0.0,6.7,76.0
1.0,2.0,5.0,10.0,0.0,7.4,87.5
1.0,2.0,5.0,11.0,0.0,8.7,97.875
1.0,2.0,5.0,12.0,0.0,9.3,103.25
1.0,2.0,5.0,13.0,0.0,9.6,107.0
1.0,2.0,5.0,14.0,0.0,9.3,105.375
1.0,2.0,5.0,15.0,0.0,9.4,108.125
1.0,2.0,5.0,16.0,0.0,9.2,109.125
1.0,2.0,5.0,17.0,0.0,8.7,107.5
1.0,2.0,5.0,18.0,0.0,9.0,87.875
1.0,2.0,5.0,19.0,0.0,8.7,75.5
1.0,2.0,5.0,20.0,0.0,8.2,66.75
1.0,2.0,5.0,21.0,0.0,7.5,60.125
1.0,2.0,5.0,22.0,0.0,6.9,56.5
1.0,2.0,5.0,23.0,0.0,6.5,51.5
1.0,3.0,6.0,0.0,0.0,6.4,62.2512
1.0,3.0,6.0,1.0,0.0,6.3,78.2523
1.0,3.0,6.0,2.0,0.0,6.5,78.2523
1.0,3.0,6.0,3.0,0.0,6.4,78.2523
1.0,3.0,6.0,4.0,0.0,6.2,78.2523
1.0,3.0,6.0,5.0,0.0,5.6,78.2523
1.0,3.0,6.0,6.0,0.0,5.6,78.2523
1.0,3.0,6.0,7.0,0.0,4.9,78.2523
1.0,3.0,6.0,8.0,0.0,5.4,78.2523
1.0,3.0,6.0,9.0,0.0,5.6,78.2523
1.0,3.0,6.0,10.0,0.0,5.0,78.2523
1.0,3.0,6.0,11.0,0.0,5.8,78.2523
1.0,3.0,6.0,12.0,0.0,6.9,78.2523
1.0,3.0,6.0,13.0,0.0,7.7,78.2523
1.0,3.0,6.0,14.0,0.0,7.9,78.2523
1.0,3.0,6.0,15.0,0.0,8.1,78.2523
1.0,3.0,6.0,16.0,0.0,7.9,78.2523
1.0,3.0,6.0,17.0,0.0,7.4,78.2523
1.0,3.0,6.0,18.0,0.0,7.1,78.2523
1.0,3.0,6.0,19.0,0.0,6.4,78.2523
1.0,3.0,6.0,20.0,0.0,5.9,78.2523
1.0,3.0,6.0,21.0,0.0,5.7,78.2523
1.0,3.0,6.0,22.0,0.0,5.6,78.2523
1.0,3.0,6.0,23.0,0.0,5.9,78.2523
1.0,4.0,7.0,0.0,0.0,6.7,78.2523
1.0,4.0,7.0,1.0,0.0,7.5,78.2523
1.0,4.0,7.0,2.0,0.0,8.0,78.2523
1.0,4.0,7.0,3.0,0.0,8.3,78.2523
1.0,4.0,7.0,4.0,0.0,7.9,78.2523
1.0,4.0,7.0,5.0,0.0,7.4,78.2523
1.0,4.0,7.0,6.0,0.0,7.6,78.2523
1.0,4.0,7.0,7.0,0.0,7.8,78.2523
1.0,4.0,7.0,8.0,0.0,8.4,78.2523
1.0,4.0,7.0,9.0,0.0,9.2,78.2523
1.0,4.0,7.0,10.0,0.0,10.2,78.2523
1.0,4.0,7.0,11.0,0.0,9.7,78.2523
1.0,4.0,7.0,12.0,0.0,8.6,78.2523
1.0,4.0,7.0,13.0,0.0,7.6,78.2523
1.0,4.0,7.0,14.0,0.0,7.9,78.2523
1.0,4.0,7.0,15.0,0.0,7.8,78.2523
1.0,4.0,7.0,16.0,0.0,7.0,78.2523
1.0,4.0,7.0,17.0,0.0,5.9,78.2523
1.0,4.0,7.0,18.0,0.0,5.3,78.2523
1.0,4.0,7.0,19.0,0.0,5.1,78.2523
1.0,4.0,7.0,20.0,0.0,4.8,78.2523
1.0,4.0,7.0,21.0,0.0,4.2,78.2523
1.0,4.0,7.0,22.0,0.0,4.5,78.2523
1.0,4.0,7.0,23.0,0.0,3.0,78.2523
1.0,5.0,8.0,0.0,0.0,3.3,78.2523
1.0,5.0,8.0,1.0,0.0,3.2,78.2523
1.0,5.0,8.0,2.0,0.0,2.6,78.2523
1.0,5.0,8.0,3.0,0.0,2.7,78.2523
1.0,5.0,8.0,4.0,0.0,1.9,78.2523
1.0,5.0,8.0,5.0,0.0,2.4,78.2523
1.0,5.0,8.0,6.0,0.0,1.6,78.2523
1.0,5.0,8.0,7.0,0.0,4.2,78.2523
1.0,5.0,8.0,8.0,0.0,4.4,78.2523
1.0,5.0,8.0,9.0,0.0,5.8,78.2523
1.0,5.0,8.0,10.0,0.0,6.7,78.2523
1.0,5.0,8.0,11.0,0.0,7.7,78.2523
1.0,5.0,8.0,12.0,0.0,7.7,78.2523
1.0,5.0,8.0,13.0,0.0,8.9,78.2523
1.0,5.0,8.0,14.0,0.0,8.8,78.2523
1.0,5.0,8.0,15.0,0.0,8.4,78.2523
1.0,5.0,8.0,16.0,0.0,7.8,78.2523
1.0,5.0,8.0,17.0,0.0,7.8,78.2523
1.0,5.0,8.0,18.0,0.0,8.0,78.2523
1.0,5.0,8.0,19.0,0.0,7.3,78.2523
1.0,5.0,8.0,20.0,0.0,7.3,78.2523
1.0,5.0,8.0,21.0,0.0,7.4,78.2523
1.0,5.0,8.0,22.0,0.0,7.0,78.2523
1.0,5.0,8.0,23.0,0.0,7.1,78.2523
1.0,6.0,9.0,0.0,0.0,7.2,78.2523
1.0,6.0,9.0,1.0,0.0,7.5,78.2523
1.0,6.0,9.0,2.0,0.0,8.0,78.2523
1.0,6.0,9.0,3.0,0.0,7.6,78.2523
1.0,6.0,9.0,4.0,0.0,7.8,78.2523
1.0,6.0,9.0,5.0,0.0,6.6,78.2523
1.0,6.0,9.0,6.0,0.0,6.0,78.2523
1.0,6.0,9.0,7.0,0.0,7.6,78.2523
1.0,6.0,9.0,8.0,0.0,8.6,78.2523
1.0,6.0,9.0,9.0,0.0,9.0,78.2523
1.0,6.0,9.0,10.0,0.0,9.7,78.2523
1.0,6.0,9.0,11.0,0.0,10.6,78.2523
1.0,6.0,9.0,12.0,0.0,10.7,78.2523
1.0,6.0,9.0,13.0,0.0,10.4,78.2523
1.0,6.0,9.0,14.0,0.0,10.9,78.2523
1.0,6.0,9.0,15.0,0.0,10.8,78.2523
1.0,6.0,9.0,16.0,0.0,10.6,78.2523
1.0,6.0,9.0,17.0,0.0,9.9,78.2523
1.0,6.0,9.0,18.0,0.0,9.9,78.2523
1.0,6.0,9.0,19.0,0.0,9.8,78.2523
1.0,6.0,9.0,20.0,0.0,10.2,78.2523
1.0,6.0,9.0,21.0,0.0,6.9,78.2523
1.0,6.0,9.0,22.0,0.0,7.0,78.2523
1.0,6.0,9.0,23.0,0.0,6.5,78.2523
1.0,0.0,10.0,0.0,0.0,6.8,78.2523
1.0,0.0,10.0,1.0,0.0,6.2,78.2523
1.0,0.0,10.0,2.0,0.0,6.3,78.2523
1.0,0.0,10.0,3.0,0.0,5.4,78.2523
1.0,0.0,10.0,4.0,0.0,5.6,78.2523
1.0,0.0,10.0,5.0,0.0,5.5,78.2523
1.0,0.0,10.0,6.0,0.0,6.3,78.2523
1.0,0.0,10.0,7.0,0.0,6.3,78.2523
1.0,0.0,10.0,8.0,0.0,5.6,78.2523
1.0,0.0,10.0,9.0,0.0,5.6,78.2523
1.0,0.0,10.0,10.0,0.0,6.2,78.2523
1.0,0.0,10.0,11.0,0.0,7.0,78.2523
1.0,0.0,10.0,12.0,0.0,7.8,78.2523
1.0,0.0,10.0,13.0,0.0,8.7,78.2523
1.0,0.0,10.0,14.0,0.0,7.9,78.2523
1.0,0.0,10.0,15.0,0.0,7.5,78.2523
1.0,0.0,10.0,16.0,0.0,6.7,78.2523
1.0,0.0,10.0,17.0,0.0,6.1,78.2523
1.0,0.0,10.0,18.0,0.0,5.2,78.2523
1.0,0.0,10.0,19.0,0.0,5.1,78.2523
1.0,0.0,10.0,20.0,0.0,5.1,78.2523
1.0,0.0,10.0,21.0,0.0,5.4,78.2523
1.0,0.0,10.0,22.0,0.0,5.0,78.2523
1.0,0.0,10.0,23.0,0.0,6.1,78.2523
1.0,1.0,11.0,0.0,0.0,5.3,78.2523
1.0,1.0,11.0,1.0,0.0,5.7,78.2523
1.0,1.0,11.0,2.0,0.0,5.6,78.2523
1.0,1.0,11.0,3.0,0.0,6.6,78.2523
1.0,1.0,11.0,4.0,0.0,6.3,78.2523
1.0,1.0,11.0,5.0,0.0,6.1,78.2523
1.0,1.0,11.0,6.0,0.0,5.4,78.2523
1.0,1.0,11.0,7.0,0.0,5.6,78.2523
1.0,1.0,11.0,8.0,0.0,5.8,78.2523
1.0,1.0,11.0,9.0,0.0,6.2,78.2523
1.0,1.0,11.0,10.0,0.0,6.0,78.2523
1.0,1.0,11.0,11.0,0.0,6.1,78.2523
1.0,1.0,11.0,12.0,0.0,6.7,78.2523
1.0,1.0,11.0,13.0,0.0,6.7,78.2523
1.0,1.0,11.0,14.0,0.0,6.8,78.2523
1.0,1.0,11.0,15.0,0.0,7.1,78.2523
1.0,1.0,11.0,16.0,0.0,6.4,78.2523
1.0,1.0,11.0,17.0,0.0,6.2,78.2523
1.0,1.0,11.0,18.0,0.0,5.8,78.2523
1.0,1.0,11.0,19.0,0.0,6.1,78.2523
1.0,1.0,11.0,20.0,0.0,5.7,78.2523
1.0,1.0,11.0,21.0,0.0,4.8,78.2523
1.0,1.0,11.0,22.0,0.0,4.4,78.2523
1.0,1.0,11.0,23.0,0.0,4.6,78.2523
1.0,2.0,12.0,0.0,0.0,3.2,78.2523
1.0,2.0,12.0,1.0,0.0,4.0,78.2523
1.0,2.0,12.0,2.0,0.0,4.4,78.2523
1.0,2.0,12.0,3.0,0.0,4.2,78.2523
1.0,2.0,12.0,4.0,0.0,4.7,78.2523
1.0,2.0,12.0,5.0,0.0,5.0,78.2523
1.0,2.0,12.0,6.0,0.0,5.0,78.2523
1.0,2.0,12.0,7.0,0.0,4.4,78.2523
1.0,2.0,12.0,8.0,0.0,4.3,78.2523
1.0,2.0,12.0,9.0,0.0,4.6,78.2523
1.0,2.0,12.0,10.0,0.0,5.7,78.2523
1.0,2.0,12.0,11.0,0.0,6.3,78.2523
1.0,2.0,12.0,12.0,0.0,6.4,78.2523
1.0,2.0,12.0,13.0,0.0,6.9,78.2523
1.0,2.0,12.0,14.0,0.0,7.2,78.2523
1.0,2.0,12.0,15.0,0.0,6.6,78.2523
1.0,2.0,12.0,16.0,0.0,5.6,78.2523
1.0,2.0,12.0,17.0,0.0,5.8,78.2523
1.0,2.0,12.0,18.0,0.0,5.8,78.2523
1.0,2.0,12.0,19.0,0.0,6.1,78.2523
1.0,2.0,12.0,20.0,0.0,6.3,78.2523
1.0,2.0,12.0,21.0,0.0,6.0,78.2523
1.0,2.0,12.0,22.0,0.0,5.5,78.2523
1.0,2.0,12.0,23.0,0.0,5.3,78.2523
1.0,3.0,13.0,0.0,0.0,5.0,78.2523
1.0,3.0,13.0,1.0,0.0,5.2,78.2523
1.0,3.0,13.0,2.0,0.0,5.3,78.2523
1.0,3.0,13.0,3.0,0.0,4.9,78.2523
1.0,3.0,13.0,4.0,0.0,3.7,78.2523
1.0,3.0,13.0,5.0,0.0,2.6,78.2523
1.0,3.0,13.0,6.0,0.0,2.4,78.2523
1.0,3.0,13.0,7.0,0.0,2.5,78.2523
1.0,3.0,13.0,8.0,0.0,2.3,78.2523
1.0,3.0,13.0,9.0,0.0,2.8,78.2523
1.0,3.0,13.0,10.0,0.0,4.4,78.2523
1.0,3.0,13.0,11.0,0.0,4.8,78.2523
1.0,3.0,13.0,12.0,0.0,5.4,78.2523
1.0,3.0,13.0,13.0,0.0,6.1,78.2523
1.0,3.0,13.0,14.0,0.0,6.8,78.2523
1.0,3.0,13.0,15.0,0.0,6.4,78.2523
1.0,3.0,13.0,16.0,0.0,6.1,78.2523
1.0,3.0,13.0,17.0,0.0,6.0,78.2523
1.0,3.0,13.0,18.0,0.0,5.4,78.2523
1.0,3.0,13.0,19.0,0.0,5.6,78.2523
1.0,3.0,13.0,20.0,0.0,5.6,78.2523
1.0,3.0,13.0,21.0,0.0,4.9,78.2523
1.0,3.0,13.0,22.0,0.0,4.8,78.2523
1.0,3.0,13.0,23.0,0.0,5.0,78.2523
1.0,4.0,14.0,0.0,0.0,4.9,78.2523
1.0,4.0,14.0,1.0,0.0,4.9,78.2523
1.0,4.0,14.0,2.0,0.0,4.4,78.2523
1.0,4.0,14.0,3.0,0.0,3.6,78.2523
1.0,4.0,14.0,4.0,0.0,2.6,78.2523
1.0,4.0,14.0,5.0,0.0,2.9,78.2523
1.0,4.0,14.0,6.0,0.0,2.3,78.2523
1.0,4.0,14.0,7.0,0.0,2.3,78.2523
1.0,4.0,14.0,8.0,0.0,2.5,78.2523
1.0,4.0,14.0,9.0,0.0,3.2,78.2523
1.0,4.0,14.0,10.0,0.0,3.3,78.2523
1.0,4.0,14.0,11.0,0.0,4.6,78.2523
1.0,4.0,14.0,12.0,0.0,4.6,78.2523
1.0,4.0,14.0,13.0,0.0,4.9,78.2523
1.0,4.0,14.0,14.0,0.0,5.2,78.2523
1.0,4.0,14.0,15.0,0.0,5.0,78.2523
1.0,4.0,14.0,16.0,0.0,4.8,78.2523
1.0,4.0,14.0,17.0,0.0,3.8,78.2523
1.0,4.0,14.0,18.0,0.0,3.6,78.2523
1.0,4.0,14.0,19.0,0.0,3.5,78.2523
1.0,4.0,14.0,20.0,0.0,3.3,78.2523
1.0,4.0,14.0,21.0,0.0,3.1,78.2523
1.0,4.0,14.0,22.0,0.0,3.2,78.2523
1.0,4.0,14.0,23.0,0.0,2.6,78.2523
1.0,5.0,15.0,0.0,0.0,2.1,65.8762
1.0,5.0,15.0,1.0,0.0,2.0,64.7512
1.0,5.0,15.0,2.0,0.0,1.6,51.375
1.0,5.0,15.0,3.0,0.0,2.1,49.25
1.0,5.0,15.0,4.0,0.0,1.6,49.0
1.0,5.0,15.0,5.0,0.0,1.5,50.625
1.0,5.0,15.0,6.0,0.0,1.1,53.75
1.0,5.0,15.0,7.0,0.0,1.8,64.75
1.0,5.0,15.0,8.0,0.0,2.1,73.125
1.0,5.0,15.0,9.0,0.0,1.8,88.5
1.0,5.0,15.0,10.0,0.0,2.9,111.0
1.0,5.0,15.0,11.0,0.0,4.0,136.375
1.0,5.0,15.0,12.0,0.0,4.5,143.0
1.0,5.0,15.0,13.0,0.0,5.6,143.75
1.0,5.0,15.0,14.0,0.0,5.4,140.0
1.0,5.0,15.0,15.0,0.0,5.6,144.375
1.0,5.0,15.0,16.0,0.0,4.8,142.875
1.0,5.0,15.0,17.0,0.0,4.0,126.625
1.0,5.0,15.0,18.0,0.0,3.5,112.625
1.0,5.0,15.0,19.0,0.0,2.5,104.625
1.0,5.0,15.0,20.0,0.0,2.1,94.0
1.0,5.0,15.0,21.0,0.0,3.3,81.375
1.0,5.0,15.0,22.0,0.0,2.8,60.75
1.0,5.0,15.0,23.0,0.0,2.6,63.375
1.0,6.0,16.0,0.0,0.0,2.4,51.375
1.0,6.0,16.0,1.0,0.0,2.2,53.75
1.0,6.0,16.0,2.0,0.0,2.4,53.25
1.0,6.0,16.0,3.0,0.0,2.0,52.5
1.0,6.0,16.0,4.0,0.0,1.2,51.875
1.0,6.0,16.0,5.0,0.0,0.7,52.125
1.0,6.0,16.0,6.0,0.0,0.4,52.625
1.0,6.0,16.0,7.0,0.0,0.0,52.25
1.0,6.0,16.0,8.0,0.0,-1.1,53.875
1.0,6.0,16.0,9.0,0.0,-1.1,55.625
1.0,6.0,16.0,10.0,0.0,1.3,58.75
1.0,6.0,16.0,11.0,0.0,3.1,61.125
1.0,6.0,16.0,12.0,0.0,4.1,65.25
1.0,6.0,16.0,13.0,0.0,4.3,66.0
1.0,6.0,16.0,14.0,0.0,4.9,64.125
1.0,6.0,16.0,15.0,0.0,4.8,63.875
1.0,6.0,16.0,16.0,0.0,3.9,63.875
1.0,6.0,16.0,17.0,0.0,3.3,65.25
1.0,6.0,16.0,18.0,0.0,2.7,64.625
1.0,6.0,16.0,19.0,0.0,2.8,63.0
1.0,6.0,16.0,20.0,0.0,2.9,61.0
1.0,6.0,16.0,21.0,0.0,3.1,55.875
1.0,6.0,16.0,22.0,0.0,2.9,55.0
1.0,6.0,16.0,23.0,0.0,2.1,53.25
1.0,0.0,17.0,0.0,0.0,2.0,51.75
1.0,0.0,17.0,1.0,0.0,1.6,51.875
1.0,0.0,17.0,2.0,0.0,1.6,51.0
1.0,0.0,17.0,3.0,0.0,0.9,51.75
1.0,0.0,17.0,4.0,0.0,0.4,51.375
1.0,0.0,17.0,5.0,0.0,0.3,50.625
1.0,0.0,17.0,6.0,0.0,0.3,50.125
1.0,0.0,17.0,7.0,0.0,0.4,51.0
1.0,0.0,17.0,8.0,0.0,0.7,53.375
1.0,0.0,17.0,9.0,0.0,0.9,56.375
1.0,0.0,17.0,10.0,0.0,1.6,57.375
1.0,0.0,17.0,11.0,0.0,2.2,60.0
1.0,0.0,17.0,12.0,0.0,3.0,63.25
1.0,0.0,17.0,13.0,0.0,3.4,67.0
1.0,0.0,17.0,14.0,0.0,3.5,65.75
1.0,0.0,17.0,15.0,0.0,3.8,72.125
1.0,0.0,17.0,16.0,0.0,3.7,72.375
1.0,0.0,17.0,17.0,0.0,3.5,72.25
1.0,0.0,17.0,18.0,0.0,3.5,72.125
1.0,0.0,17.0,19.0,0.0,3.6,70.0
1.0,0.0,17.0,20.0,0.0,3.7,65.375
1.0,0.0,17.0,21.0,0.0,3.9,58.125
1.0,0.0,17.0,22.0,0.0,4.2,56.125
1.0,0.0,17.0,23.0,0.0,4.2,52.5
1.0,1.0,18.0,0.0,1.0,4.3,53.5
1.0,1.0,18.0,1.0,1.0,4.4,52.75
1.0,1.0,18.0,2.0,1.0,4.4,51.75
1.0,1.0,18.0,3.0,1.0,4.2,53.0
1.0,1.0,18.0,4.0,1.0,4.0,52.875
1.0,1.0,18.0,5.0,1.0,3.7,52.75
1.0,1.0,18.0,6.0,1.0,3.6,56.25
1.0,1.0,18.0,7.0,1.0,3.7,69.75
1.0,1.0,18.0,8.0,1.0,3.9,83.125
1.0,1.0,18.0,9.0,1.0,4.0,102.75
1.0,1.0,18.0,10.0,1.0,4.2,128.5
1.0,1.0,18.0,11.0,1.0,4.7,137.25
1.0,1.0,18.0,12.0,1.0,4.9,144.5
1.0,1.0,18.0,13.0,1.0,5.0,145.25
1.0,1.0,18.0,14.0,1.0,4.9,152.0
1.0,1.0,18.0,15.0,1.0,4.9,143.0
1.0,1.0,18.0,16.0,1.0,3.5,143.0
1.0,1.0,18.0,17.0,1.0,2.4,139.125
1.0,1.0,18.0,18.0,1.0,1.4,120.875
1.0,1.0,18.0,19.0,1.0,0.6,109.0
1.0,1.0,18.0,20.0,1.0,-0.4,98.125
1.0,1.0,18.0,21.0,1.0,0.7,88.875
1.0,1.0,18.0,22.0,1.0,0.2,75.125
1.0,1.0,18.0,23.0,1.0,0.0,64.5
1.0,2.0,19.0,0.0,0.0,-1.1,53.125
1.0,2.0,19.0,1.0,0.0,-1.2,50.25
1.0,2.0,19.0,2.0,0.0,-2.1,49.875
1.0,2.0,19.0,3.0,0.0,-2.0,48.375
1.0,2.0,19.0,4.0,0.0,-1.4,48.125
1.0,2.0,19.0,5.0,0.0,-1.3,48.125
1.0,2.0,19.0,6.0,0.0,-1.1,51.625
1.0,2.0,19.0,7.0,0.0,-0.9,61.25
1.0,2.0,19.0,8.0,0.0,-1.1,73.75
1.0,2.0,19.0,9.0,0.0,-1.0,90.125
1.0,2.0,19.0,10.0,0.0,-1.0,115.0
1.0,2.0,19.0,11.0,0.0,3.4,136.0
1.0,2.0,19.0,12.0,0.0,4.1,135.5
1.0,2.0,19.0,13.0,0.0,4.6,144.875
1.0,2.0,19.0,14.0,0.0,4.8,140.625
1.0,2.0,19.0,15.0,0.0,4.3,136.625
1.0,2.0,19.0,16.0,0.0,4.2,140.75
1.0,2.0,19.0,17.0,0.0,2.7,143.0
1.0,2.0,19.0,18.0,0.0,1.8,117.125
1.0,2.0,19.0,19.0,0.0,1.2,101.625
1.0,2.0,19.0,20.0,0.0,0.4,91.875
1.0,2.0,19.0,21.0,0.0,-0.9,88.75
1.0,2.0,19.0,22.0,0.0,-1.1,83.5
1.0,2.0,19.0,23.0,0.0,-2.0,76.0
1.0,3.0,20.0,0.0,0.0,-2.6,62.3342
1.0,3.0,20.0,1.0,0.0,-3.0,69.6684
1.0,3.0,20.0,2.0,0.0,-3.1,69.1684
1.0,3.0,20.0,3.0,0.0,-3.7,68.1684
1.0,3.0,20.0,4.0,0.0,-3.8,68.1684
1.0,3.0,20.0,5.0,0.0,-3.5,67.6684
1.0,3.0,20.0,6.0,0.0,-3.5,71.6684
1.0,3.0,20.0,7.0,0.0,-3.5,79.1684
1.0,3.0,20.0,8.0,0.0,-3.3,88.1684
1.0,3.0,20.0,9.0,0.0,-2.9,99.6684
1.0,3.0,20.0,10.0,0.0,-1.3,106.6684
1.0,3.0,20.0,11.0,0.0,1.3,118.1684
1.0,3.0,20.0,12.0,0.0,3.2,119.1684
1.0,3.0,20.0,13.0,0.0,5.2,123.1684
1.0,3.0,20.0,14.0,0.0,6.7,119.1684
1.0,3.0,20.0,15.0,0.0,6.2,117.6684
1.0,3.0,20.0,16.0,0.0,4.3,120.1684
1.0,3.0,20.0,17.0,0.0,3.5,118.1684
1.0,3.0,20.0,18.0,0.0,2.1,104.1684
1.0,3.0,20.0,19.0,0.0,2.3,96.1684
1.0,3.0,20.0,20.0,0.0,2.4,93.6684
1.0,3.0,20.0,21.0,0.0,0.4,88.1684
1.0,3.0,20.0,22.0,0.0,0.1,74.1684
1.0,3.0,20.0,23.0,0.0,0.7,72.6684
1.0,4.0,21.0,0.0,0.0,0.0,64.4592
1.0,4.0,21.0,1.0,0.0,-0.1,64.5842
1.0,4.0,21.0,2.0,0.0,-2.0,55.125
1.0,4.0,21.0,3.0,0.0,-1.0,55.375
1.0,4.0,21.0,4.0,0.0,-1.0,54.75
1.0,4.0,21.0,5.0,0.0,-0.2,57.25
1.0,4.0,21.0,6.0,0.0,1.2,59.75
