month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,4.0,0.0,-2.8,18.76
1.0,0.0,3.0,5.0,0.0,-3.3,18.545
1.0,0.0,3.0,6.0,0.0,-2.8,17.814
1.0,0.0,3.0,7.0,0.0,-2.8,20.183
1.0,0.0,3.0,8.0,0.0,-2.8,20.23
1.0,0.0,3.0,9.0,0.0,-2.8,18.906
1.0,0.0,3.0,10.0,0.0,-2.8,20.489
1.0,0.0,3.0,11.0,0.0,-2.2,19.456
1.0,0.0,3.0,12.0,0.0,-2.2,19.939
1.0,0.0,3.0,13.0,0.0,-2.2,19.696
1.0,0.0,3.0,14.0,0.0,-2.8,18.566
1.0,0.0,3.0,15.0,0.0,-2.8,20.078
1.0,0.0,3.0,16.0,0.0,-2.2,20.08
1.0,0.0,3.0,17.0,0.0,-2.8,18.778
1.0,0.0,3.0,18.0,0.0,-2.8,20.437
1.0,0.0,3.0,19.0,0.0,-3.9,18.777
1.0,0.0,3.0,20.0,0.0,-5.0,17.572
1.0,0.0,3.0,21.0,0.0,-5.0,18.248
1.0,0.0,3.0,22.0,0.0,-6.1,18.525
1.0,0.0,3.0,23.0,0.0,-6.1,17.302
1.0,1.0,4.0,0.0,0.0,-6.7,18.317
1.0,1.0,4.0,1.0,0.0,-7.2,18.025
1.0,1.0,4.0,2.0,0.0,-7.8,18.167
1.0,1.0,4.0,3.0,0.0,-7.8,18.942
1.0,1.0,4.0,4.0,0.0,-8.9,19.409
1.0,1.0,4.0,5.0,0.0,-10.0,22.151
1.0,1.0,4.0,6.0,0.0,-11.1,22.057
1.0,1.0,4.0,7.0,0.0,-11.1,20.589
1.0,1.0,4.0,8.0,0.0,-11.7,21.866
1.0,1.0,4.0,9.0,0.0,-12.2,23.501
1.0,1.0,4.0,10.0,0.0,-10.6,23.051
1.0,1.0,4.0,11.0,0.0,-8.9,23.682
1.0,1.0,4.0,12.0,0.0,-6.7,23.096
1.0,1.0,4.0,13.0,0.0,-5.0,23.484
1.0,1.0,4.0,14.0,0.0,-3.3,25.261
1.0,1.0,4.0,15.0,0.0,-3.9,25.948
1.0,1.0,4.0,16.0,0.0,-5.0,24.52
1.0,1.0,4.0,17.0,0.0,-6.7,23.4
1.0,1.0,4.0,18.0,0.0,-7.2,22.619
1.0,1.0,4.0,19.0,0.0,-7.2,21.409
1.0,1.0,4.0,20.0,0.0,-7.2,20.853
1.0,1.0,4.0,21.0,0.0,-7.2,19.605
1.0,1.0,4.0,22.0,0.0,-6.7,21.076
1.0,1.0,4.0,23.0,0.0,-6.7,20.919
1.0,2.0,5.0,0.0,0.0,-6.7,19.623
1.0,2.0,5.0,1.0,0.0,-6.7,19.839
1.0,2.0,5.0,2.0,0.0,-6.7,19.222
1.0,2.0,5.0,3.0,0.0,-5.6,17.351
1.0,2.0,5.0,4.0,0.0,-5.0,18.666
1.0,2.0,5.0,5.0,0.0,-4.4,20.099
1.0,2.0,5.0,6.0,0.0,-4.4,21.002
1.0,2.0,5.0,7.0,0.0,-5.0,21.674
1.0,2.0,5.0,8.0,0.0,-5.6,20.653
1.0,2.0,5.0,9.0,0.0,-5.6,22.75800000000001
1.0,2.0,5.0,10.0,0.0,-3.9,25.076
1.0,2.0,5.0,11.0,0.0,-2.2,25.76
1.0,2.0,5.0,12.0,0.0,-1.1,24.031
1.0,2.0,5.0,13.0,0.0,-0.6,25.039
1.0,2.0,5.0,14.0,0.0,0.0,26.519
1.0,2.0,5.0,15.0,0.0,-0.6,23.827
1.0,2.0,5.0,16.0,0.0,-1.7,25.236
1.0,2.0,5.0,17.0,0.0,-3.3,23.851
1.0,2.0,5.0,18.0,0.0,-3.3,21.008000000000006
1.0,2.0,5.0,19.0,0.0,-4.4,21.328000000000007
1.0,2.0,5.0,20.0,0.0,-3.3,20.731
1.0,2.0,5.0,21.0,0.0,-3.3,19.868
1.0,2.0,5.0,22.0,0.0,-4.4,20.988000000000003
1.0,2.0,5.0,23.0,0.0,-3.9,21.004
1.0,3.0,6.0,0.0,0.0,-3.3,19.737
1.0,3.0,6.0,1.0,0.0,-2.8,20.768
1.0,3.0,6.0,2.0,0.0,-2.8,18.576
1.0,3.0,6.0,3.0,0.0,-4.4,17.637999999999995
1.0,3.0,6.0,4.0,0.0,-4.4,18.158
1.0,3.0,6.0,5.0,0.0,-5.0,19.938
1.0,3.0,6.0,6.0,0.0,-5.0,21.712
1.0,3.0,6.0,7.0,0.0,-4.4,20.206
1.0,3.0,6.0,8.0,0.0,-3.9,21.52
1.0,3.0,6.0,9.0,0.0,-2.8,21.799
1.0,3.0,6.0,10.0,0.0,-2.8,24.16
1.0,3.0,6.0,11.0,0.0,-1.7,22.968000000000004
1.0,3.0,6.0,12.0,0.0,-1.1,24.519
1.0,3.0,6.0,13.0,0.0,-0.6,23.161
1.0,3.0,6.0,14.0,0.0,0.0,24.686
1.0,3.0,6.0,15.0,0.0,0.0,24.455
1.0,3.0,6.0,16.0,0.0,0.0,23.63
1.0,3.0,6.0,17.0,0.0,-0.6,24.587
1.0,3.0,6.0,18.0,0.0,-0.6,22.019
1.0,3.0,6.0,19.0,0.0,-0.6,21.64
1.0,3.0,6.0,20.0,0.0,-0.6,20.295
1.0,3.0,6.0,21.0,0.0,-0.6,20.767
1.0,3.0,6.0,22.0,0.0,-0.6,20.223
1.0,3.0,6.0,23.0,0.0,-0.6,20.009
1.0,4.0,7.0,0.0,0.0,-0.6,20.602
1.0,4.0,7.0,1.0,0.0,-0.6,19.859
1.0,4.0,7.0,2.0,0.0,-0.6,19.23
1.0,4.0,7.0,3.0,0.0,-0.6,16.74
1.0,4.0,7.0,4.0,0.0,-0.6,18.448
1.0,4.0,7.0,5.0,0.0,-0.6,21.461
1.0,4.0,7.0,6.0,0.0,-0.6,19.947
1.0,4.0,7.0,7.0,0.0,-0.6,20.191
1.0,4.0,7.0,8.0,0.0,-0.6,21.846
1.0,4.0,7.0,9.0,0.0,-0.6,22.718000000000004
1.0,4.0,7.0,10.0,0.0,-0.6,23.458
1.0,4.0,7.0,11.0,0.0,0.0,23.767
1.0,4.0,7.0,12.0,0.0,0.6,23.705
1.0,4.0,7.0,13.0,0.0,0.6,23.082
1.0,4.0,7.0,14.0,0.0,0.6,24.032
1.0,4.0,7.0,15.0,0.0,0.6,24.056
1.0,4.0,7.0,16.0,0.0,0.6,24.182
1.0,4.0,7.0,17.0,0.0,0.6,24.365
1.0,4.0,7.0,18.0,0.0,1.1,21.605
1.0,4.0,7.0,19.0,0.0,0.6,20.786
1.0,4.0,7.0,20.0,0.0,0.6,20.612
1.0,4.0,7.0,21.0,0.0,1.1,22.061
1.0,4.0,7.0,22.0,0.0,0.6,20.19400000000001
1.0,4.0,7.0,23.0,0.0,0.6,20.406
1.0,5.0,8.0,0.0,0.0,0.6,20.19400000000001
1.0,5.0,8.0,1.0,0.0,0.6,20.23
1.0,5.0,8.0,2.0,0.0,0.0,19.037
1.0,5.0,8.0,3.0,0.0,0.0,17.348
1.0,5.0,8.0,4.0,0.0,0.0,19.899
1.0,5.0,8.0,5.0,0.0,0.0,20.323
1.0,5.0,8.0,6.0,0.0,0.0,20.704
1.0,5.0,8.0,7.0,0.0,0.0,20.146
1.0,5.0,8.0,8.0,0.0,0.0,20.545
1.0,5.0,8.0,9.0,0.0,0.0,22.225
1.0,5.0,8.0,10.0,0.0,0.6,24.747
1.0,5.0,8.0,11.0,0.0,0.6,23.624
1.0,5.0,8.0,12.0,0.0,0.6,23.851
1.0,5.0,8.0,13.0,0.0,0.6,23.711
1.0,5.0,8.0,14.0,0.0,1.1,24.853
1.0,5.0,8.0,15.0,0.0,1.1,23.482
1.0,5.0,8.0,16.0,0.0,0.6,23.588
1.0,5.0,8.0,17.0,0.0,0.0,22.546
1.0,5.0,8.0,18.0,0.0,-0.6,21.274
1.0,5.0,8.0,19.0,0.0,-1.7,20.827
1.0,5.0,8.0,20.0,0.0,-2.2,21.66
1.0,5.0,8.0,21.0,0.0,-3.3,21.757
1.0,5.0,8.0,22.0,0.0,-3.9,23.044
1.0,5.0,8.0,23.0,0.0,-3.9,22.423
1.0,6.0,9.0,0.0,0.0,-5.6,21.72300000000001
1.0,6.0,9.0,1.0,0.0,-6.7,20.762
1.0,6.0,9.0,2.0,0.0,-8.9,20.744
1.0,6.0,9.0,3.0,0.0,-10.0,17.995
1.0,6.0,9.0,4.0,0.0,-11.1,18.538
1.0,6.0,9.0,5.0,0.0,-12.8,17.472
1.0,6.0,9.0,6.0,0.0,-13.3,20.798
1.0,6.0,9.0,7.0,0.0,-13.9,20.185
1.0,6.0,9.0,8.0,0.0,-14.4,20.006
1.0,6.0,9.0,9.0,0.0,-15.0,20.566
1.0,6.0,9.0,10.0,0.0,-15.0,19.161
1.0,6.0,9.0,11.0,0.0,-13.9,19.837
1.0,6.0,9.0,12.0,0.0,-13.9,19.611
1.0,6.0,9.0,13.0,0.0,-15.0,20.26
1.0,6.0,9.0,14.0,0.0,-15.6,20.452
1.0,6.0,9.0,15.0,0.0,-15.0,19.713
1.0,6.0,9.0,16.0,0.0,-16.1,19.75
1.0,6.0,9.0,17.0,0.0,-16.7,20.466
1.0,6.0,9.0,18.0,0.0,-16.7,19.117
1.0,6.0,9.0,19.0,0.0,-17.2,18.366
1.0,6.0,9.0,20.0,0.0,-18.3,18.429
1.0,6.0,9.0,21.0,0.0,-18.9,18.362
1.0,6.0,9.0,22.0,0.0,-20.0,18.681
1.0,6.0,9.0,23.0,0.0,-20.6,18.982
1.0,0.0,10.0,0.0,0.0,-21.1,18.196
1.0,0.0,10.0,1.0,0.0,-21.7,18.616
1.0,0.0,10.0,2.0,0.0,-21.7,18.35
1.0,0.0,10.0,3.0,0.0,-22.2,18.234
1.0,0.0,10.0,4.0,0.0,-22.8,18.722
1.0,0.0,10.0,5.0,0.0,-22.8,18.522
1.0,0.0,10.0,6.0,0.0,-22.8,18.82
1.0,0.0,10.0,7.0,0.0,-23.3,20.252
1.0,0.0,10.0,8.0,0.0,-23.3,19.983
1.0,0.0,10.0,9.0,0.0,-22.8,20.208
1.0,0.0,10.0,10.0,0.0,-22.2,20.118
1.0,0.0,10.0,11.0,0.0,-21.1,20.595
1.0,0.0,10.0,12.0,0.0,-20.0,20.272
1.0,0.0,10.0,13.0,0.0,-19.4,20.419
1.0,0.0,10.0,14.0,0.0,-18.9,20.536
1.0,0.0,10.0,15.0,0.0,-18.3,20.392
1.0,0.0,10.0,16.0,0.0,-18.3,20.042
1.0,0.0,10.0,17.0,0.0,-18.9,20.326
1.0,0.0,10.0,18.0,0.0,-19.4,20.626
1.0,0.0,10.0,19.0,0.0,-20.0,19.529
1.0,0.0,10.0,20.0,0.0,-20.0,18.269
1.0,0.0,10.0,21.0,0.0,-20.6,18.227
1.0,0.0,10.0,22.0,0.0,-20.6,18.761
1.0,0.0,10.0,23.0,0.0,-21.1,18.528
1.0,1.0,11.0,0.0,0.0,-21.7,18.61
1.0,1.0,11.0,1.0,0.0,-21.1,19.224
1.0,1.0,11.0,2.0,0.0,-21.1,18.659
1.0,1.0,11.0,3.0,0.0,-21.7,18.585
1.0,1.0,11.0,4.0,0.0,-21.7,20.235
1.0,1.0,11.0,5.0,0.0,-22.8,21.761
1.0,1.0,11.0,6.0,0.0,-22.2,22.213
1.0,1.0,11.0,7.0,0.0,-22.2,22.472
1.0,1.0,11.0,8.0,0.0,-22.2,23.428
1.0,1.0,11.0,9.0,0.0,-21.7,14.483
1.0,1.0,11.0,10.0,0.0,-20.6,34.763000000000005
1.0,1.0,11.0,11.0,0.0,-17.8,26.59800000000001
1.0,1.0,11.0,12.0,0.0,-16.7,26.635
1.0,1.0,11.0,13.0,0.0,-16.1,26.19
1.0,1.0,11.0,14.0,0.0,-15.6,25.207
1.0,1.0,11.0,15.0,0.0,-15.0,25.121
1.0,1.0,11.0,16.0,0.0,-14.4,24.26
1.0,1.0,11.0,17.0,0.0,-15.0,23.466
1.0,1.0,11.0,18.0,0.0,-15.0,22.649
1.0,1.0,11.0,19.0,0.0,-14.4,21.762
1.0,1.0,11.0,20.0,0.0,-14.4,21.002
1.0,1.0,11.0,21.0,0.0,-15.0,21.958
1.0,1.0,11.0,22.0,0.0,-16.1,21.278
1.0,1.0,11.0,23.0,0.0,-16.7,21.16
1.0,2.0,12.0,0.0,0.0,-16.7,20.622
1.0,2.0,12.0,1.0,0.0,-17.2,20.984
1.0,2.0,12.0,2.0,0.0,-17.8,19.537
1.0,2.0,12.0,3.0,0.0,-17.8,18.028
1.0,2.0,12.0,4.0,0.0,-18.9,18.685
1.0,2.0,12.0,5.0,0.0,-20.0,20.972
1.0,2.0,12.0,6.0,0.0,-20.6,21.126
1.0,2.0,12.0,7.0,0.0,-21.1,20.698
1.0,2.0,12.0,8.0,0.0,-21.7,21.713
1.0,2.0,12.0,9.0,0.0,-21.1,22.615
1.0,2.0,12.0,10.0,0.0,-20.6,24.182
1.0,2.0,12.0,11.0,0.0,-19.4,25.461
1.0,2.0,12.0,12.0,0.0,-17.8,26.346
1.0,2.0,12.0,13.0,0.0,-17.2,26.256
1.0,2.0,12.0,14.0,0.0,-16.7,26.783
1.0,2.0,12.0,15.0,0.0,-16.7,26.296
1.0,2.0,12.0,16.0,0.0,-16.7,25.733
1.0,2.0,12.0,17.0,0.0,-17.2,24.314
1.0,2.0,12.0,18.0,0.0,-18.3,21.504
1.0,2.0,12.0,19.0,0.0,-18.3,21.401
1.0,2.0,12.0,20.0,0.0,-18.9,20.877
1.0,2.0,12.0,21.0,0.0,-18.9,21.301
1.0,2.0,12.0,22.0,0.0,-19.4,21.375
1.0,2.0,12.0,23.0,0.0,-19.4,20.76
1.0,3.0,13.0,0.0,0.0,-19.4,20.581
1.0,3.0,13.0,1.0,0.0,-20.0,20.7
1.0,3.0,13.0,2.0,0.0,-20.0,19.59
1.0,3.0,13.0,3.0,0.0,-20.0,18.388
1.0,3.0,13.0,4.0,0.0,-21.1,19.195
1.0,3.0,13.0,5.0,0.0,-19.4,21.567
1.0,3.0,13.0,6.0,0.0,-18.9,21.762
1.0,3.0,13.0,7.0,0.0,-17.8,20.869
1.0,3.0,13.0,8.0,0.0,-16.7,21.325
1.0,3.0,13.0,9.0,0.0,-16.1,23.191
1.0,3.0,13.0,10.0,0.0,-14.4,25.32
1.0,3.0,13.0,11.0,0.0,-12.8,25.731
1.0,3.0,13.0,12.0,0.0,-10.6,25.783
1.0,3.0,13.0,13.0,0.0,-7.2,26.053
1.0,3.0,13.0,14.0,0.0,-6.1,26.339
1.0,3.0,13.0,15.0,0.0,-5.6,26.643
1.0,3.0,13.0,16.0,0.0,-5.6,25.415
1.0,3.0,13.0,17.0,0.0,-6.7,24.663
1.0,3.0,13.0,18.0,0.0,-6.7,23.522
1.0,3.0,13.0,19.0,0.0,-7.2,21.517
1.0,3.0,13.0,20.0,0.0,-7.2,22.339
1.0,3.0,13.0,21.0,0.0,-8.3,20.636
1.0,3.0,13.0,22.0,0.0,-7.8,21.6
1.0,3.0,13.0,23.0,0.0,-7.8,20.213
1.0,4.0,14.0,0.0,0.0,-8.3,20.947
1.0,4.0,14.0,1.0,0.0,-8.9,20.627
1.0,4.0,14.0,2.0,0.0,-8.3,19.141
1.0,4.0,14.0,3.0,0.0,-7.8,17.697
1.0,4.0,14.0,4.0,0.0,-7.8,18.85
1.0,4.0,14.0,5.0,0.0,-7.8,21.099
1.0,4.0,14.0,6.0,0.0,-7.2,21.114
1.0,4.0,14.0,7.0,0.0,-7.2,21.023000000000003
1.0,4.0,14.0,8.0,0.0,-7.8,22.037
1.0,4.0,14.0,9.0,0.0,-7.2,23.475
1.0,4.0,14.0,10.0,0.0,-6.7,24.195
1.0,4.0,14.0,11.0,0.0,-5.6,26.034
1.0,4.0,14.0,12.0,0.0,-5.0,24.002
1.0,4.0,14.0,13.0,0.0,-4.4,25.549
1.0,4.0,14.0,14.0,0.0,-4.4,27.20300000000001
1.0,4.0,14.0,15.0,0.0,-3.9,25.781
1.0,4.0,14.0,16.0,0.0,-3.9,25.096
1.0,4.0,14.0,17.0,0.0,-3.9,24.297
1.0,4.0,14.0,18.0,0.0,-3.3,22.744
1.0,4.0,14.0,19.0,0.0,-3.3,21.632
1.0,4.0,14.0,20.0,0.0,-3.3,22.294
1.0,4.0,14.0,21.0,0.0,-3.3,22.536
1.0,4.0,14.0,22.0,0.0,-3.9,22.436
1.0,4.0,14.0,23.0,0.0,-4.4,22.289
1.0,5.0,15.0,0.0,0.0,-5.0,21.07
1.0,5.0,15.0,1.0,0.0,-5.0,22.345
1.0,5.0,15.0,2.0,0.0,-5.0,20.894
1.0,5.0,15.0,3.0,0.0,-5.6,17.910999999999994
1.0,5.0,15.0,4.0,0.0,-5.6,20.2
1.0,5.0,15.0,5.0,0.0,-5.6,21.494
1.0,5.0,15.0,6.0,0.0,-5.6,21.315
1.0,5.0,15.0,7.0,0.0,-5.6,21.085
1.0,5.0,15.0,8.0,0.0,-5.6,22.154
1.0,5.0,15.0,9.0,0.0,-5.6,23.325
1.0,5.0,15.0,10.0,0.0,-5.6,23.437
1.0,5.0,15.0,11.0,0.0,-7.2,22.827
1.0,5.0,15.0,12.0,0.0,-7.2,22.395
1.0,5.0,15.0,13.0,0.0,-6.1,24.34800000000001
1.0,5.0,15.0,14.0,0.0,-6.1,23.116
1.0,5.0,15.0,15.0,0.0,-6.7,22.372
1.0,5.0,15.0,16.0,0.0,-6.7,22.324
1.0,5.0,15.0,17.0,0.0,-6.7,22.965
1.0,5.0,15.0,18.0,0.0,-6.7,22.898000000000003
1.0,5.0,15.0,19.0,0.0,-7.2,22.15
1.0,5.0,15.0,20.0,0.0,-8.9,20.239
1.0,5.0,15.0,21.0,0.0,-10.0,20.165
1.0,5.0,15.0,22.0,0.0,-10.6,20.546
1.0,5.0,15.0,23.0,0.0,-10.6,20.762
1.0,6.0,16.0,0.0,0.0,-11.1,20.351
1.0,6.0,16.0,1.0,0.0,-11.1,18.705
1.0,6.0,16.0,2.0,0.0,-12.8,17.449
1.0,6.0,16.0,3.0,0.0,-13.9,16.776
1.0,6.0,16.0,4.0,0.0,-15.0,17.3
1.0,6.0,16.0,5.0,0.0,-16.1,17.5
1.0,6.0,16.0,6.0,0.0,-16.7,18.851
1.0,6.0,16.0,7.0,0.0,-17.8,18.341
1.0,6.0,16.0,8.0,0.0,-18.3,18.317
1.0,6.0,16.0,9.0,0.0,-18.9,19.06900000000001
1.0,6.0,16.0,10.0,0.0,-18.3,18.274
1.0,6.0,16.0,11.0,0.0,-17.8,18.512
1.0,6.0,16.0,12.0,0.0,-17.8,18.795
1.0,6.0,16.0,13.0,0.0,-17.2,18.437
1.0,6.0,16.0,14.0,0.0,-17.8,19.124
1.0,6.0,16.0,15.0,0.0,-17.2,18.107
1.0,6.0,16.0,16.0,0.0,-18.3,19.364
1.0,6.0,16.0,17.0,0.0,-19.4,18.583
1.0,6.0,16.0,18.0,0.0,-20.0,18.532
1.0,6.0,16.0,19.0,0.0,-20.6,17.652
1.0,6.0,16.0,20.0,0.0,-21.1,16.628
1.0,6.0,16.0,21.0,0.0,-21.7,17.265
1.0,6.0,16.0,22.0,0.0,-21.7,16.726
1.0,6.0,16.0,23.0,0.0,-22.2,16.624000000000002
1.0,0.0,17.0,0.0,0.0,-22.8,16.954
1.0,0.0,17.0,1.0,0.0,-23.3,16.718
1.0,0.0,17.0,2.0,0.0,-23.9,17.188
1.0,0.0,17.0,3.0,0.0,-24.4,16.863
1.0,0.0,17.0,4.0,0.0,-24.4,17.123
1.0,0.0,17.0,5.0,0.0,-25.0,17.000999999999998
1.0,0.0,17.0,6.0,0.0,-25.0,17.906
1.0,0.0,17.0,7.0,0.0,-25.6,17.26
1.0,0.0,17.0,8.0,0.0,-25.6,17.218
1.0,0.0,17.0,9.0,0.0,-25.0,16.488
1.0,0.0,17.0,10.0,0.0,-23.9,16.51
1.0,0.0,17.0,11.0,0.0,-22.2,16.532
1.0,0.0,17.0,12.0,0.0,-21.1,16.929000000000002
1.0,0.0,17.0,13.0,0.0,-20.6,17.146
1.0,0.0,17.0,14.0,0.0,-20.0,16.737000000000002
1.0,0.0,17.0,15.0,0.0,-19.4,17.683
1.0,0.0,17.0,16.0,0.0,-19.4,16.944000000000006
1.0,0.0,17.0,17.0,0.0,-20.0,16.925
1.0,0.0,17.0,18.0,0.0,-20.6,18.391
1.0,0.0,17.0,19.0,0.0,-21.1,17.429000000000002
1.0,0.0,17.0,20.0,0.0,-21.7,17.518
1.0,0.0,17.0,21.0,0.0,-21.7,17.037
1.0,0.0,17.0,22.0,0.0,-22.2,17.159000000000002
1.0,0.0,17.0,23.0,0.0,-22.8,17.652
1.0,1.0,18.0,0.0,1.0,-23.3,17.197
1.0,1.0,18.0,1.0,1.0,-23.3,17.413
1.0,1.0,18.0,2.0,1.0,-24.4,18.018
1.0,1.0,18.0,3.0,1.0,-24.4,18.874
1.0,1.0,18.0,4.0,1.0,-24.4,18.887
1.0,1.0,18.0,5.0,1.0,-24.4,17.285999999999998
1.0,1.0,18.0,6.0,1.0,-24.4,17.239
1.0,1.0,18.0,7.0,1.0,-23.9,17.171
1.0,1.0,18.0,8.0,1.0,-23.3,17.087
1.0,1.0,18.0,9.0,1.0,-22.8,16.932000000000002
1.0,1.0,18.0,10.0,1.0,-21.7,16.753
1.0,1.0,18.0,11.0,1.0,-20.6,17.667
1.0,1.0,18.0,12.0,1.0,-19.4,17.383
1.0,1.0,18.0,13.0,1.0,-18.3,16.969
1.0,1.0,18.0,14.0,1.0,-17.8,16.559
1.0,1.0,18.0,15.0,1.0,-17.2,17.711
1.0,1.0,18.0,16.0,1.0,-17.2,18.193
1.0,1.0,18.0,17.0,1.0,-17.8,17.417
1.0,1.0,18.0,18.0,1.0,-18.3,17.885
1.0,1.0,18.0,19.0,1.0,-18.3,16.928
1.0,1.0,18.0,20.0,1.0,-18.9,17.35
1.0,1.0,18.0,21.0,1.0,-18.9,17.583
1.0,1.0,18.0,22.0,1.0,-18.9,17.345
1.0,1.0,18.0,23.0,1.0,-19.4,17.186
1.0,2.0,19.0,0.0,0.0,-20.0,16.947
1.0,2.0,19.0,1.0,0.0,-20.0,17.578
1.0,2.0,19.0,2.0,0.0,-19.4,17.294
1.0,2.0,19.0,3.0,0.0,-19.4,18.733
1.0,2.0,19.0,4.0,0.0,-20.6,21.677
1.0,2.0,19.0,5.0,0.0,-20.6,22.357
1.0,2.0,19.0,6.0,0.0,-20.6,22.421
1.0,2.0,19.0,7.0,0.0,-21.1,22.155
1.0,2.0,19.0,8.0,0.0,-20.6,23.571
1.0,2.0,19.0,9.0,0.0,-19.4,27.202
1.0,2.0,19.0,10.0,0.0,-18.3,28.497
1.0,2.0,19.0,11.0,0.0,-16.7,27.95
1.0,2.0,19.0,12.0,0.0,-16.1,30.881
1.0,2.0,19.0,13.0,0.0,-15.0,31.7
1.0,2.0,19.0,14.0,0.0,-15.0,29.096
1.0,2.0,19.0,15.0,0.0,-14.4,27.315
1.0,2.0,19.0,16.0,0.0,-14.4,28.011
1.0,2.0,19.0,17.0,0.0,-14.4,27.406
1.0,2.0,19.0,18.0,0.0,-14.4,24.352
1.0,2.0,19.0,19.0,0.0,-14.4,22.988000000000003
1.0,2.0,19.0,20.0,0.0,-14.4,23.42
1.0,2.0,19.0,21.0,0.0,-14.4,22.323
1.0,2.0,19.0,22.0,0.0,-14.4,22.54
1.0,2.0,19.0,23.0,0.0,-13.9,22.815
1.0,3.0,20.0,0.0,0.0,-13.9,24.424
1.0,3.0,20.0,1.0,0.0,-13.3,23.51
1.0,3.0,20.0,2.0,0.0,-13.3,21.421
1.0,3.0,20.0,3.0,0.0,-12.8,19.382
1.0,3.0,20.0,4.0,0.0,-12.2,20.252
1.0,3.0,20.0,5.0,0.0,-11.7,23.631
1.0,3.0,20.0,6.0,0.0,-11.1,23.278
1.0,3.0,20.0,7.0,0.0,-11.1,22.07
1.0,3.0,20.0,8.0,0.0,-10.6,21.894
1.0,3.0,20.0,9.0,0.0,-10.0,23.036
1.0,3.0,20.0,10.0,0.0,-9.4,28.699
1.0,3.0,20.0,11.0,0.0,-8.9,28.864
1.0,3.0,20.0,12.0,0.0,-8.3,28.601
1.0,3.0,20.0,13.0,0.0,-7.2,29.57
1.0,3.0,20.0,14.0,0.0,-6.7,26.929
1.0,3.0,20.0,15.0,0.0,-6.7,26.248
1.0,3.0,20.0,16.0,0.0,-6.1,23.275
1.0,3.0,20.0,17.0,0.0,-6.1,23.333
1.0,3.0,20.0,18.0,0.0,-5.6,22.846
1.0,3.0,20.0,19.0,0.0,-6.1,21.498
1.0,3.0,20.0,20.0,0.0,-6.1,20.702
1.0,3.0,20.0,21.0,0.0,-6.1,20.626
