month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,3.0,0.0,6.1,146.9
1.0,1.0,4.0,4.0,0.0,6.4,145.3
1.0,1.0,4.0,5.0,0.0,5.8,149.3
1.0,1.0,4.0,6.0,0.0,6.4,155.0
1.0,1.0,4.0,7.0,0.0,6.7,157.4
1.0,1.0,4.0,8.0,0.0,7.4,171.5
1.0,1.0,4.0,9.0,0.0,7.7,174.9
1.0,1.0,4.0,10.0,0.0,8.9,187.7
1.0,1.0,4.0,11.0,0.0,9.7,195.9
1.0,1.0,4.0,12.0,0.0,9.8,186.9
1.0,1.0,4.0,13.0,0.0,10.1,181.8
1.0,1.0,4.0,14.0,0.0,10.4,182.6
1.0,1.0,4.0,15.0,0.0,9.8,180.3
1.0,1.0,4.0,16.0,0.0,9.2,175.4
1.0,1.0,4.0,17.0,0.0,8.6,171.4
1.0,1.0,4.0,18.0,0.0,8.2,162.5
1.0,1.0,4.0,19.0,0.0,7.7,154.4
1.0,1.0,4.0,20.0,0.0,7.6,151.0
1.0,1.0,4.0,21.0,0.0,7.9,152.5
1.0,1.0,4.0,22.0,0.0,7.2,151.7
1.0,1.0,4.0,23.0,0.0,7.7,149.3
1.0,2.0,5.0,0.0,0.0,7.4,142.5
1.0,2.0,5.0,1.0,0.0,8.1,150.7
1.0,2.0,5.0,2.0,0.0,8.2,149.5
1.0,2.0,5.0,3.0,0.0,8.3,144.3
1.0,2.0,5.0,4.0,0.0,6.4,145.1
1.0,2.0,5.0,5.0,0.0,6.7,145.4
1.0,2.0,5.0,6.0,0.0,5.7,151.0
1.0,2.0,5.0,7.0,0.0,7.1,151.3
1.0,2.0,5.0,8.0,0.0,6.7,159.6
1.0,2.0,5.0,9.0,0.0,6.7,169.9
1.0,2.0,5.0,10.0,0.0,7.4,177.0
1.0,2.0,5.0,11.0,0.0,8.7,182.9
1.0,2.0,5.0,12.0,0.0,9.3,185.2
1.0,2.0,5.0,13.0,0.0,9.6,187.1
1.0,2.0,5.0,14.0,0.0,9.3,192.7
1.0,2.0,5.0,15.0,0.0,9.4,181.2
1.0,2.0,5.0,16.0,0.0,9.2,174.3
1.0,2.0,5.0,17.0,0.0,8.7,161.9
1.0,2.0,5.0,18.0,0.0,9.0,154.5
1.0,2.0,5.0,19.0,0.0,8.7,142.2
1.0,2.0,5.0,20.0,0.0,8.2,140.8
1.0,2.0,5.0,21.0,0.0,7.5,137.4
1.0,2.0,5.0,22.0,0.0,6.9,136.8
1.0,2.0,5.0,23.0,0.0,6.5,137.3
1.0,3.0,6.0,0.0,0.0,6.4,139.8
1.0,3.0,6.0,1.0,0.0,6.3,139.7
1.0,3.0,6.0,2.0,0.0,6.5,136.1
1.0,3.0,6.0,3.0,0.0,6.4,138.2
1.0,3.0,6.0,4.0,0.0,6.2,138.7
1.0,3.0,6.0,5.0,0.0,5.6,141.5
1.0,3.0,6.0,6.0,0.0,5.6,143.1
1.0,3.0,6.0,7.0,0.0,4.9,147.4
1.0,3.0,6.0,8.0,0.0,5.4,156.9
1.0,3.0,6.0,9.0,0.0,5.6,170.4
1.0,3.0,6.0,10.0,0.0,5.0,175.1
1.0,3.0,6.0,11.0,0.0,5.8,182.3
1.0,3.0,6.0,12.0,0.0,6.9,177.0
1.0,3.0,6.0,13.0,0.0,7.7,179.3
1.0,3.0,6.0,14.0,0.0,7.9,175.5
1.0,3.0,6.0,15.0,0.0,8.1,176.2
1.0,3.0,6.0,16.0,0.0,7.9,174.4
1.0,3.0,6.0,17.0,0.0,7.4,164.1
1.0,3.0,6.0,18.0,0.0,7.1,158.4
1.0,3.0,6.0,19.0,0.0,6.4,151.0
1.0,3.0,6.0,20.0,0.0,5.9,144.0
1.0,3.0,6.0,21.0,0.0,5.7,144.1
1.0,3.0,6.0,22.0,0.0,5.6,143.3
1.0,3.0,6.0,23.0,0.0,5.9,140.9
1.0,4.0,7.0,0.0,0.0,6.7,141.8
1.0,4.0,7.0,1.0,0.0,7.5,142.1
1.0,4.0,7.0,2.0,0.0,8.0,141.7
1.0,4.0,7.0,3.0,0.0,8.3,141.6
1.0,4.0,7.0,4.0,0.0,7.9,142.1
1.0,4.0,7.0,5.0,0.0,7.4,143.0
1.0,4.0,7.0,6.0,0.0,7.6,148.8
1.0,4.0,7.0,7.0,0.0,7.8,150.2
1.0,4.0,7.0,8.0,0.0,8.4,157.1
1.0,4.0,7.0,9.0,0.0,9.2,163.9
1.0,4.0,7.0,10.0,0.0,10.2,172.7
1.0,4.0,7.0,11.0,0.0,9.7,171.8
1.0,4.0,7.0,12.0,0.0,8.6,178.5
1.0,4.0,7.0,13.0,0.0,7.6,179.0
1.0,4.0,7.0,14.0,0.0,7.9,186.0
1.0,4.0,7.0,15.0,0.0,7.8,178.9
1.0,4.0,7.0,16.0,0.0,7.0,172.0
1.0,4.0,7.0,17.0,0.0,5.9,167.1
1.0,4.0,7.0,18.0,0.0,5.3,155.1
1.0,4.0,7.0,19.0,0.0,5.1,149.2
1.0,4.0,7.0,20.0,0.0,4.8,144.6
1.0,4.0,7.0,21.0,0.0,4.2,147.4
1.0,4.0,7.0,22.0,0.0,4.5,142.6
1.0,4.0,7.0,23.0,0.0,3.0,141.7
1.0,5.0,8.0,0.0,0.0,3.3,142.8
1.0,5.0,8.0,1.0,0.0,3.2,137.6
1.0,5.0,8.0,2.0,0.0,2.6,139.4
1.0,5.0,8.0,3.0,0.0,2.7,137.4
1.0,5.0,8.0,4.0,0.0,1.9,141.6
1.0,5.0,8.0,5.0,0.0,2.4,139.4
1.0,5.0,8.0,6.0,0.0,1.6,148.6
1.0,5.0,8.0,7.0,0.0,4.2,150.9
1.0,5.0,8.0,8.0,0.0,4.4,164.1
1.0,5.0,8.0,9.0,0.0,5.8,178.6
1.0,5.0,8.0,10.0,0.0,6.7,183.4
1.0,5.0,8.0,11.0,0.0,7.7,180.6
1.0,5.0,8.0,12.0,0.0,7.7,184.9
1.0,5.0,8.0,13.0,0.0,8.9,189.9
1.0,5.0,8.0,14.0,0.0,8.8,188.3
1.0,5.0,8.0,15.0,0.0,8.4,181.3
1.0,5.0,8.0,16.0,0.0,7.8,178.7
1.0,5.0,8.0,17.0,0.0,7.8,176.9
1.0,5.0,8.0,18.0,0.0,8.0,167.4
1.0,5.0,8.0,19.0,0.0,7.3,153.1
1.0,5.0,8.0,20.0,0.0,7.3,151.3
1.0,5.0,8.0,21.0,0.0,7.4,147.4
1.0,5.0,8.0,22.0,0.0,7.0,148.9
1.0,5.0,8.0,23.0,0.0,7.1,145.0
1.0,6.0,9.0,0.0,0.0,7.2,149.5
1.0,6.0,9.0,1.0,0.0,7.5,144.6
1.0,6.0,9.0,2.0,0.0,8.0,144.6
1.0,6.0,9.0,3.0,0.0,7.6,142.3
1.0,6.0,9.0,4.0,0.0,7.8,144.8
1.0,6.0,9.0,5.0,0.0,6.6,144.1
1.0,6.0,9.0,6.0,0.0,6.0,148.7
1.0,6.0,9.0,7.0,0.0,7.6,147.5
1.0,6.0,9.0,8.0,0.0,8.6,150.7
1.0,6.0,9.0,9.0,0.0,9.0,151.6
1.0,6.0,9.0,10.0,0.0,9.7,156.8
1.0,6.0,9.0,11.0,0.0,10.6,158.4
1.0,6.0,9.0,12.0,0.0,10.7,155.9
1.0,6.0,9.0,13.0,0.0,10.4,155.2
1.0,6.0,9.0,14.0,0.0,10.9,156.1
1.0,6.0,9.0,15.0,0.0,10.8,159.2
1.0,6.0,9.0,16.0,0.0,10.6,158.5
1.0,6.0,9.0,17.0,0.0,9.9,157.6
1.0,6.0,9.0,18.0,0.0,9.9,151.6
1.0,6.0,9.0,19.0,0.0,9.8,147.5
1.0,6.0,9.0,20.0,0.0,10.2,141.4
1.0,6.0,9.0,21.0,0.0,6.9,144.2
1.0,6.0,9.0,22.0,0.0,7.0,144.5
1.0,6.0,9.0,23.0,0.0,6.5,147.6
1.0,0.0,10.0,0.0,0.0,6.8,147.6
1.0,0.0,10.0,1.0,0.0,6.2,149.6
1.0,0.0,10.0,2.0,0.0,6.3,146.5
1.0,0.0,10.0,3.0,0.0,5.4,147.2
1.0,0.0,10.0,4.0,0.0,5.6,144.8
1.0,0.0,10.0,5.0,0.0,5.5,147.2
1.0,0.0,10.0,6.0,0.0,6.3,148.9
1.0,0.0,10.0,7.0,0.0,6.3,153.7
1.0,0.0,10.0,8.0,0.0,5.6,153.2
1.0,0.0,10.0,9.0,0.0,5.6,155.4
1.0,0.0,10.0,10.0,0.0,6.2,155.6
1.0,0.0,10.0,11.0,0.0,7.0,154.5
1.0,0.0,10.0,12.0,0.0,7.8,156.2
1.0,0.0,10.0,13.0,0.0,8.7,157.2
1.0,0.0,10.0,14.0,0.0,7.9,157.4
1.0,0.0,10.0,15.0,0.0,7.5,158.3
1.0,0.0,10.0,16.0,0.0,6.7,158.4
1.0,0.0,10.0,17.0,0.0,6.1,158.6
1.0,0.0,10.0,18.0,0.0,5.2,155.4
1.0,0.0,10.0,19.0,0.0,5.1,151.5
1.0,0.0,10.0,20.0,0.0,5.1,150.1
1.0,0.0,10.0,21.0,0.0,5.4,148.8
1.0,0.0,10.0,22.0,0.0,5.0,148.4
1.0,0.0,10.0,23.0,0.0,6.1,148.5
1.0,1.0,11.0,0.0,0.0,5.3,151.6
1.0,1.0,11.0,1.0,0.0,5.7,148.3
1.0,1.0,11.0,2.0,0.0,5.6,148.3
1.0,1.0,11.0,3.0,0.0,6.6,146.9
1.0,1.0,11.0,4.0,0.0,6.3,147.0
1.0,1.0,11.0,5.0,0.0,6.1,149.6
1.0,1.0,11.0,6.0,0.0,5.4,152.9
1.0,1.0,11.0,7.0,0.0,5.6,154.3
1.0,1.0,11.0,8.0,0.0,5.8,162.0
1.0,1.0,11.0,9.0,0.0,6.2,172.9
1.0,1.0,11.0,10.0,0.0,6.0,179.0
1.0,1.0,11.0,11.0,0.0,6.1,190.2
1.0,1.0,11.0,12.0,0.0,6.7,187.0
1.0,1.0,11.0,13.0,0.0,6.7,184.5
1.0,1.0,11.0,14.0,0.0,6.8,193.8
1.0,1.0,11.0,15.0,0.0,7.1,189.7
1.0,1.0,11.0,16.0,0.0,6.4,185.9
1.0,1.0,11.0,17.0,0.0,6.2,179.4
1.0,1.0,11.0,18.0,0.0,5.8,167.5
1.0,1.0,11.0,19.0,0.0,6.1,161.2
1.0,1.0,11.0,20.0,0.0,5.7,155.9
1.0,1.0,11.0,21.0,0.0,4.8,158.3
1.0,1.0,11.0,22.0,0.0,4.4,154.9
1.0,1.0,11.0,23.0,0.0,4.6,151.4
1.0,2.0,12.0,0.0,0.0,3.2,151.0
1.0,2.0,12.0,1.0,0.0,4.0,149.5
1.0,2.0,12.0,2.0,0.0,4.4,149.0
1.0,2.0,12.0,3.0,0.0,4.2,148.7
1.0,2.0,12.0,4.0,0.0,4.7,150.3
1.0,2.0,12.0,5.0,0.0,5.0,151.4
1.0,2.0,12.0,6.0,0.0,5.0,158.3
1.0,2.0,12.0,7.0,0.0,4.4,159.6
1.0,2.0,12.0,8.0,0.0,4.3,173.0
1.0,2.0,12.0,9.0,0.0,4.6,181.5
1.0,2.0,12.0,10.0,0.0,5.7,190.3
1.0,2.0,12.0,11.0,0.0,6.3,193.7
1.0,2.0,12.0,12.0,0.0,6.4,198.3
1.0,2.0,12.0,13.0,0.0,6.9,192.3
1.0,2.0,12.0,14.0,0.0,7.2,195.0
1.0,2.0,12.0,15.0,0.0,6.6,194.4
1.0,2.0,12.0,16.0,0.0,5.6,188.3
1.0,2.0,12.0,17.0,0.0,5.8,176.3
1.0,2.0,12.0,18.0,0.0,5.8,169.2
1.0,2.0,12.0,19.0,0.0,6.1,163.4
1.0,2.0,12.0,20.0,0.0,6.3,156.3
1.0,2.0,12.0,21.0,0.0,6.0,152.7
1.0,2.0,12.0,22.0,0.0,5.5,152.3
1.0,2.0,12.0,23.0,0.0,5.3,148.6
1.0,3.0,13.0,0.0,0.0,5.0,151.1
1.0,3.0,13.0,1.0,0.0,5.2,151.1
1.0,3.0,13.0,2.0,0.0,5.3,151.9
1.0,3.0,13.0,3.0,0.0,4.9,148.9
1.0,3.0,13.0,4.0,0.0,3.7,151.3
1.0,3.0,13.0,5.0,0.0,2.6,151.4
1.0,3.0,13.0,6.0,0.0,2.4,158.3
1.0,3.0,13.0,7.0,0.0,2.5,158.3
1.0,3.0,13.0,8.0,0.0,2.3,170.4
1.0,3.0,13.0,9.0,0.0,2.8,178.2
1.0,3.0,13.0,10.0,0.0,4.4,189.9
1.0,3.0,13.0,11.0,0.0,4.8,199.6
1.0,3.0,13.0,12.0,0.0,5.4,208.6
1.0,3.0,13.0,13.0,0.0,6.1,201.1
1.0,3.0,13.0,14.0,0.0,6.8,199.4
1.0,3.0,13.0,15.0,0.0,6.4,195.1
1.0,3.0,13.0,16.0,0.0,6.1,188.9
1.0,3.0,13.0,17.0,0.0,6.0,183.5
1.0,3.0,13.0,18.0,0.0,5.4,167.5
1.0,3.0,13.0,19.0,0.0,5.6,157.3
1.0,3.0,13.0,20.0,0.0,5.6,153.4
1.0,3.0,13.0,21.0,0.0,4.9,152.1
1.0,3.0,13.0,22.0,0.0,4.8,153.5
1.0,3.0,13.0,23.0,0.0,5.0,152.8
1.0,4.0,14.0,0.0,0.0,4.9,151.8
1.0,4.0,14.0,1.0,0.0,4.9,151.5
1.0,4.0,14.0,2.0,0.0,4.4,151.2
1.0,4.0,14.0,3.0,0.0,3.6,150.0
1.0,4.0,14.0,4.0,0.0,2.6,147.3
1.0,4.0,14.0,5.0,0.0,2.9,152.0
1.0,4.0,14.0,6.0,0.0,2.3,154.6
1.0,4.0,14.0,7.0,0.0,2.3,159.2
1.0,4.0,14.0,8.0,0.0,2.5,166.7
1.0,4.0,14.0,9.0,0.0,3.2,176.8
1.0,4.0,14.0,10.0,0.0,3.3,182.9
1.0,4.0,14.0,11.0,0.0,4.6,198.5
1.0,4.0,14.0,12.0,0.0,4.6,197.6
1.0,4.0,14.0,13.0,0.0,4.9,195.3
1.0,4.0,14.0,14.0,0.0,5.2,197.0
1.0,4.0,14.0,15.0,0.0,5.0,195.8
1.0,4.0,14.0,16.0,0.0,4.8,184.9
1.0,4.0,14.0,17.0,0.0,3.8,169.9
1.0,4.0,14.0,18.0,0.0,3.6,163.5
1.0,4.0,14.0,19.0,0.0,3.5,150.6
1.0,4.0,14.0,20.0,0.0,3.3,150.0
1.0,4.0,14.0,21.0,0.0,3.1,146.3
1.0,4.0,14.0,22.0,0.0,3.2,147.9
1.0,4.0,14.0,23.0,0.0,2.6,145.6
1.0,5.0,15.0,0.0,0.0,2.1,145.6
1.0,5.0,15.0,1.0,0.0,2.0,146.0
1.0,5.0,15.0,2.0,0.0,1.6,143.8
1.0,5.0,15.0,3.0,0.0,2.1,143.1
1.0,5.0,15.0,4.0,0.0,1.6,144.2
1.0,5.0,15.0,5.0,0.0,1.5,146.3
1.0,5.0,15.0,6.0,0.0,1.1,153.4
1.0,5.0,15.0,7.0,0.0,1.8,155.0
1.0,5.0,15.0,8.0,0.0,2.1,163.8
1.0,5.0,15.0,9.0,0.0,1.8,174.7
1.0,5.0,15.0,10.0,0.0,2.9,185.2
1.0,5.0,15.0,11.0,0.0,4.0,204.1
1.0,5.0,15.0,12.0,0.0,4.5,209.2
1.0,5.0,15.0,13.0,0.0,5.6,207.4
1.0,5.0,15.0,14.0,0.0,5.4,216.3
1.0,5.0,15.0,15.0,0.0,5.6,198.9
1.0,5.0,15.0,16.0,0.0,4.8,188.3
1.0,5.0,15.0,17.0,0.0,4.0,176.1
1.0,5.0,15.0,18.0,0.0,3.5,163.9
1.0,5.0,15.0,19.0,0.0,2.5,154.4
1.0,5.0,15.0,20.0,0.0,2.1,151.6
1.0,5.0,15.0,21.0,0.0,3.3,152.1
1.0,5.0,15.0,22.0,0.0,2.8,150.3
1.0,5.0,15.0,23.0,0.0,2.6,148.9
1.0,6.0,16.0,0.0,0.0,2.4,148.5
1.0,6.0,16.0,1.0,0.0,2.2,148.1
1.0,6.0,16.0,2.0,0.0,2.4,145.5
1.0,6.0,16.0,3.0,0.0,2.0,145.0
1.0,6.0,16.0,4.0,0.0,1.2,145.2
1.0,6.0,16.0,5.0,0.0,0.7,145.5
1.0,6.0,16.0,6.0,0.0,0.4,151.0
1.0,6.0,16.0,7.0,0.0,0.0,153.6
1.0,6.0,16.0,8.0,0.0,-1.1,155.1
1.0,6.0,16.0,9.0,0.0,-1.1,154.4
1.0,6.0,16.0,10.0,0.0,1.3,154.9
1.0,6.0,16.0,11.0,0.0,3.1,157.1
1.0,6.0,16.0,12.0,0.0,4.1,154.4
1.0,6.0,16.0,13.0,0.0,4.3,154.1
1.0,6.0,16.0,14.0,0.0,4.9,159.0
1.0,6.0,16.0,15.0,0.0,4.8,160.5
1.0,6.0,16.0,16.0,0.0,3.9,160.2
1.0,6.0,16.0,17.0,0.0,3.3,159.1
1.0,6.0,16.0,18.0,0.0,2.7,158.4
1.0,6.0,16.0,19.0,0.0,2.8,152.8
1.0,6.0,16.0,20.0,0.0,2.9,149.7
1.0,6.0,16.0,21.0,0.0,3.1,151.1
1.0,6.0,16.0,22.0,0.0,2.9,147.6
1.0,6.0,16.0,23.0,0.0,2.1,147.2
1.0,0.0,17.0,0.0,0.0,2.0,146.8
1.0,0.0,17.0,1.0,0.0,1.6,148.1
1.0,0.0,17.0,2.0,0.0,1.6,147.0
1.0,0.0,17.0,3.0,0.0,0.9,145.1
1.0,0.0,17.0,4.0,0.0,0.4,144.0
1.0,0.0,17.0,5.0,0.0,0.3,144.7
1.0,0.0,17.0,6.0,0.0,0.3,148.8
1.0,0.0,17.0,7.0,0.0,0.4,152.4
1.0,0.0,17.0,8.0,0.0,0.7,157.3
1.0,0.0,17.0,9.0,0.0,0.9,157.2
1.0,0.0,17.0,10.0,0.0,1.6,162.4
1.0,0.0,17.0,11.0,0.0,2.2,164.7
1.0,0.0,17.0,12.0,0.0,3.0,167.4
1.0,0.0,17.0,13.0,0.0,3.4,167.0
1.0,0.0,17.0,14.0,0.0,3.5,165.7
1.0,0.0,17.0,15.0,0.0,3.8,165.1
1.0,0.0,17.0,16.0,0.0,3.7,165.5
1.0,0.0,17.0,17.0,0.0,3.5,167.3
1.0,0.0,17.0,18.0,0.0,3.5,159.2
1.0,0.0,17.0,19.0,0.0,3.6,148.2
1.0,0.0,17.0,20.0,0.0,3.7,146.7
1.0,0.0,17.0,21.0,0.0,3.9,148.0
1.0,0.0,17.0,22.0,0.0,4.2,146.5
1.0,0.0,17.0,23.0,0.0,4.2,145.1
1.0,1.0,18.0,0.0,1.0,4.3,144.1
1.0,1.0,18.0,1.0,1.0,4.4,147.2
1.0,1.0,18.0,2.0,1.0,4.4,146.0
1.0,1.0,18.0,3.0,1.0,4.2,146.0
1.0,1.0,18.0,4.0,1.0,4.0,145.7
1.0,1.0,18.0,5.0,1.0,3.7,149.4
1.0,1.0,18.0,6.0,1.0,3.6,153.3
1.0,1.0,18.0,7.0,1.0,3.7,154.8
1.0,1.0,18.0,8.0,1.0,3.9,165.8
1.0,1.0,18.0,9.0,1.0,4.0,177.4
1.0,1.0,18.0,10.0,1.0,4.2,189.3
1.0,1.0,18.0,11.0,1.0,4.7,188.0
1.0,1.0,18.0,12.0,1.0,4.9,202.5
1.0,1.0,18.0,13.0,1.0,5.0,206.0
1.0,1.0,18.0,14.0,1.0,4.9,204.8
1.0,1.0,18.0,15.0,1.0,4.9,191.8
1.0,1.0,18.0,16.0,1.0,3.5,193.3
1.0,1.0,18.0,17.0,1.0,2.4,182.9
1.0,1.0,18.0,18.0,1.0,1.4,169.9
1.0,1.0,18.0,19.0,1.0,0.6,156.7
1.0,1.0,18.0,20.0,1.0,-0.4,154.7
1.0,1.0,18.0,21.0,1.0,0.7,152.5
1.0,1.0,18.0,22.0,1.0,0.2,145.4
1.0,1.0,18.0,23.0,1.0,0.0,145.7
1.0,2.0,19.0,0.0,0.0,-1.1,146.4
1.0,2.0,19.0,1.0,0.0,-1.2,146.4
1.0,2.0,19.0,2.0,0.0,-2.1,144.6
1.0,2.0,19.0,3.0,0.0,-2.0,144.9
1.0,2.0,19.0,4.0,0.0,-1.4,142.2
1.0,2.0,19.0,5.0,0.0,-1.3,147.8
1.0,2.0,19.0,6.0,0.0,-1.1,153.4
1.0,2.0,19.0,7.0,0.0,-0.9,154.4
1.0,2.0,19.0,8.0,0.0,-1.1,169.7
1.0,2.0,19.0,9.0,0.0,-1.0,177.1
1.0,2.0,19.0,10.0,0.0,-1.0,198.1
1.0,2.0,19.0,11.0,0.0,3.4,205.9
1.0,2.0,19.0,12.0,0.0,4.1,207.8
1.0,2.0,19.0,13.0,0.0,4.6,202.3
1.0,2.0,19.0,14.0,0.0,4.8,200.9
1.0,2.0,19.0,15.0,0.0,4.3,194.2
1.0,2.0,19.0,16.0,0.0,4.2,186.6
1.0,2.0,19.0,17.0,0.0,2.7,171.4
1.0,2.0,19.0,18.0,0.0,1.8,161.2
1.0,2.0,19.0,19.0,0.0,1.2,156.6
1.0,2.0,19.0,20.0,0.0,0.4,152.0
1.0,2.0,19.0,21.0,0.0,-0.9,149.8
1.0,2.0,19.0,22.0,0.0,-1.1,146.1
1.0,2.0,19.0,23.0,0.0,-2.0,148.8
1.0,3.0,20.0,0.0,0.0,-2.6,146.4
1.0,3.0,20.0,1.0,0.0,-3.0,146.9
1.0,3.0,20.0,2.0,0.0,-3.1,146.0
1.0,3.0,20.0,3.0,0.0,-3.7,145.6
1.0,3.0,20.0,4.0,0.0,-3.8,145.0
1.0,3.0,20.0,5.0,0.0,-3.5,147.5
1.0,3.0,20.0,6.0,0.0,-3.5,154.3
1.0,3.0,20.0,7.0,0.0,-3.5,154.4
1.0,3.0,20.0,8.0,0.0,-3.3,170.0
1.0,3.0,20.0,9.0,0.0,-2.9,186.5
1.0,3.0,20.0,10.0,0.0,-1.3,195.7
1.0,3.0,20.0,11.0,0.0,1.3,200.2
1.0,3.0,20.0,12.0,0.0,3.2,196.7
1.0,3.0,20.0,13.0,0.0,5.2,191.4
1.0,3.0,20.0,14.0,0.0,6.7,193.4
1.0,3.0,20.0,15.0,0.0,6.2,192.5
1.0,3.0,20.0,16.0,0.0,4.3,182.1
1.0,3.0,20.0,17.0,0.0,3.5,176.8
1.0,3.0,20.0,18.0,0.0,2.1,167.6
1.0,3.0,20.0,19.0,0.0,2.3,155.7
1.0,3.0,20.0,20.0,0.0,2.4,151.9
1.0,3.0,20.0,21.0,0.0,0.4,147.2
1.0,3.0,20.0,22.0,0.0,0.1,147.8
1.0,3.0,20.0,23.0,0.0,0.7,144.0
1.0,4.0,21.0,0.0,0.0,0.0,143.1
1.0,4.0,21.0,1.0,0.0,-0.1,142.8
1.0,4.0,21.0,2.0,0.0,-2.0,144.7
1.0,4.0,21.0,3.0,0.0,-1.0,144.2
1.0,4.0,21.0,4.0,0.0,-1.0,144.1
1.0,4.0,21.0,5.0,0.0,-0.2,147.1
1.0,4.0,21.0,6.0,0.0,1.2,153.5
1.0,4.0,21.0,7.0,0.0,1.3,157.2
1.0,4.0,21.0,8.0,0.0,1.7,167.1
1.0,4.0,21.0,9.0,0.0,2.3,174.5
1.0,4.0,21.0,10.0,0.0,3.6,192.9
1.0,4.0,21.0,11.0,0.0,4.7,199.0
1.0,4.0,21.0,12.0,0.0,5.8,197.1
1.0,4.0,21.0,13.0,0.0,7.4,186.4
1.0,4.0,21.0,14.0,0.0,8.0,183.2
1.0,4.0,21.0,15.0,0.0,7.3,181.0
1.0,4.0,21.0,16.0,0.0,6.7,169.9
