month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,12.0,0.0,-2.2,143.628
1.0,0.0,3.0,13.0,0.0,-2.2,180.06799999999996
1.0,0.0,3.0,14.0,0.0,-2.8,175.21200000000005
1.0,0.0,3.0,15.0,0.0,-2.8,175.292
1.0,0.0,3.0,16.0,0.0,-2.2,169.81900000000005
1.0,0.0,3.0,17.0,0.0,-2.8,182.067
1.0,0.0,3.0,18.0,0.0,-2.8,172.391
1.0,0.0,3.0,19.0,0.0,-3.9,170.115
1.0,0.0,3.0,20.0,0.0,-5.0,165.838
1.0,0.0,3.0,21.0,0.0,-5.0,135.97
1.0,0.0,3.0,22.0,0.0,-6.1,141.039
1.0,0.0,3.0,23.0,0.0,-6.1,134.22799999999998
1.0,1.0,4.0,0.0,0.0,-6.7,131.89
1.0,1.0,4.0,1.0,0.0,-7.2,153.672
1.0,1.0,4.0,2.0,0.0,-7.8,163.168
1.0,1.0,4.0,3.0,0.0,-7.8,159.084
1.0,1.0,4.0,4.0,0.0,-8.9,143.33
1.0,1.0,4.0,5.0,0.0,-10.0,144.64600000000004
1.0,1.0,4.0,6.0,0.0,-11.1,158.805
1.0,1.0,4.0,7.0,0.0,-11.1,182.611
1.0,1.0,4.0,8.0,0.0,-11.7,220.681
1.0,1.0,4.0,9.0,0.0,-12.2,242.806
1.0,1.0,4.0,10.0,0.0,-10.6,254.292
1.0,1.0,4.0,11.0,0.0,-8.9,259.197
1.0,1.0,4.0,12.0,0.0,-6.7,260.709
1.0,1.0,4.0,13.0,0.0,-5.0,258.097
1.0,1.0,4.0,14.0,0.0,-3.3,259.654
1.0,1.0,4.0,15.0,0.0,-3.9,256.397
1.0,1.0,4.0,16.0,0.0,-5.0,254.226
1.0,1.0,4.0,17.0,0.0,-6.7,245.146
1.0,1.0,4.0,18.0,0.0,-7.2,224.301
1.0,1.0,4.0,19.0,0.0,-7.2,215.25
1.0,1.0,4.0,20.0,0.0,-7.2,204.067
1.0,1.0,4.0,21.0,0.0,-7.2,183.36900000000003
1.0,1.0,4.0,22.0,0.0,-6.7,188.295
1.0,1.0,4.0,23.0,0.0,-6.7,181.273
1.0,2.0,5.0,0.0,0.0,-6.7,178.81799999999996
1.0,2.0,5.0,1.0,0.0,-6.7,170.765
1.0,2.0,5.0,2.0,0.0,-6.7,164.918
1.0,2.0,5.0,3.0,0.0,-5.6,164.391
1.0,2.0,5.0,4.0,0.0,-5.0,148.648
1.0,2.0,5.0,5.0,0.0,-4.4,149.445
1.0,2.0,5.0,6.0,0.0,-4.4,162.733
1.0,2.0,5.0,7.0,0.0,-5.0,186.842
1.0,2.0,5.0,8.0,0.0,-5.6,225.507
1.0,2.0,5.0,9.0,0.0,-5.6,239.108
1.0,2.0,5.0,10.0,0.0,-3.9,254.031
1.0,2.0,5.0,11.0,0.0,-2.2,251.689
1.0,2.0,5.0,12.0,0.0,-1.1,254.893
1.0,2.0,5.0,13.0,0.0,-0.6,254.201
1.0,2.0,5.0,14.0,0.0,0.0,254.936
1.0,2.0,5.0,15.0,0.0,-0.6,265.253
1.0,2.0,5.0,16.0,0.0,-1.7,247.479
1.0,2.0,5.0,17.0,0.0,-3.3,240.025
1.0,2.0,5.0,18.0,0.0,-3.3,222.755
1.0,2.0,5.0,19.0,0.0,-4.4,211.141
1.0,2.0,5.0,20.0,0.0,-3.3,206.766
1.0,2.0,5.0,21.0,0.0,-3.3,181.5
1.0,2.0,5.0,22.0,0.0,-4.4,177.37099999999995
1.0,2.0,5.0,23.0,0.0,-3.9,170.136
1.0,3.0,6.0,0.0,0.0,-3.3,166.315
1.0,3.0,6.0,1.0,0.0,-2.8,164.67700000000005
1.0,3.0,6.0,2.0,0.0,-2.8,158.567
1.0,3.0,6.0,3.0,0.0,-4.4,158.984
1.0,3.0,6.0,4.0,0.0,-4.4,143.489
1.0,3.0,6.0,5.0,0.0,-5.0,147.97799999999995
1.0,3.0,6.0,6.0,0.0,-5.0,160.942
1.0,3.0,6.0,7.0,0.0,-4.4,179.303
1.0,3.0,6.0,8.0,0.0,-3.9,216.916
1.0,3.0,6.0,9.0,0.0,-2.8,239.582
1.0,3.0,6.0,10.0,0.0,-2.8,250.21
1.0,3.0,6.0,11.0,0.0,-1.7,266.717
1.0,3.0,6.0,12.0,0.0,-1.1,253.613
1.0,3.0,6.0,13.0,0.0,-0.6,251.966
1.0,3.0,6.0,14.0,0.0,0.0,255.711
1.0,3.0,6.0,15.0,0.0,0.0,255.78
1.0,3.0,6.0,16.0,0.0,0.0,245.836
1.0,3.0,6.0,17.0,0.0,-0.6,245.571
1.0,3.0,6.0,18.0,0.0,-0.6,226.346
1.0,3.0,6.0,19.0,0.0,-0.6,216.222
1.0,3.0,6.0,20.0,0.0,-0.6,207.293
1.0,3.0,6.0,21.0,0.0,-0.6,176.009
1.0,3.0,6.0,22.0,0.0,-0.6,185.554
1.0,3.0,6.0,23.0,0.0,-0.6,172.516
1.0,4.0,7.0,0.0,0.0,-0.6,162.735
1.0,4.0,7.0,1.0,0.0,-0.6,162.757
1.0,4.0,7.0,2.0,0.0,-0.6,159.158
1.0,4.0,7.0,3.0,0.0,-0.6,159.47799999999995
1.0,4.0,7.0,4.0,0.0,-0.6,144.569
1.0,4.0,7.0,5.0,0.0,-0.6,149.386
1.0,4.0,7.0,6.0,0.0,-0.6,162.208
1.0,4.0,7.0,7.0,0.0,-0.6,177.565
1.0,4.0,7.0,8.0,0.0,-0.6,222.34
1.0,4.0,7.0,9.0,0.0,-0.6,235.225
1.0,4.0,7.0,10.0,0.0,-0.6,246.18400000000003
1.0,4.0,7.0,11.0,0.0,0.0,258.243
1.0,4.0,7.0,12.0,0.0,0.6,255.255
1.0,4.0,7.0,13.0,0.0,0.6,262.092
1.0,4.0,7.0,14.0,0.0,0.6,262.22
1.0,4.0,7.0,15.0,0.0,0.6,257.797
1.0,4.0,7.0,16.0,0.0,0.6,251.182
1.0,4.0,7.0,17.0,0.0,0.6,242.441
1.0,4.0,7.0,18.0,0.0,1.1,229.371
1.0,4.0,7.0,19.0,0.0,0.6,216.919
1.0,4.0,7.0,20.0,0.0,0.6,207.794
1.0,4.0,7.0,21.0,0.0,1.1,184.631
1.0,4.0,7.0,22.0,0.0,0.6,181.266
1.0,4.0,7.0,23.0,0.0,0.6,180.488
1.0,5.0,8.0,0.0,0.0,0.6,176.741
1.0,5.0,8.0,1.0,0.0,0.6,162.965
1.0,5.0,8.0,2.0,0.0,0.0,160.054
1.0,5.0,8.0,3.0,0.0,0.0,160.852
1.0,5.0,8.0,4.0,0.0,0.0,145.799
1.0,5.0,8.0,5.0,0.0,0.0,147.194
1.0,5.0,8.0,6.0,0.0,0.0,160.42700000000005
1.0,5.0,8.0,7.0,0.0,0.0,181.505
1.0,5.0,8.0,8.0,0.0,0.0,229.232
1.0,5.0,8.0,9.0,0.0,0.0,246.788
1.0,5.0,8.0,10.0,0.0,0.6,245.279
1.0,5.0,8.0,11.0,0.0,0.6,250.153
1.0,5.0,8.0,12.0,0.0,0.6,252.498
1.0,5.0,8.0,13.0,0.0,0.6,255.724
1.0,5.0,8.0,14.0,0.0,1.1,257.335
1.0,5.0,8.0,15.0,0.0,1.1,255.645
1.0,5.0,8.0,16.0,0.0,0.6,249.547
1.0,5.0,8.0,17.0,0.0,0.0,242.246
1.0,5.0,8.0,18.0,0.0,-0.6,220.025
1.0,5.0,8.0,19.0,0.0,-1.7,183.941
1.0,5.0,8.0,20.0,0.0,-2.2,166.36
1.0,5.0,8.0,21.0,0.0,-3.3,169.968
1.0,5.0,8.0,22.0,0.0,-3.9,170.53599999999997
1.0,5.0,8.0,23.0,0.0,-3.9,165.101
1.0,6.0,9.0,0.0,0.0,-5.6,162.738
1.0,6.0,9.0,1.0,0.0,-6.7,165.979
1.0,6.0,9.0,2.0,0.0,-8.9,162.775
1.0,6.0,9.0,3.0,0.0,-10.0,162.88299999999995
1.0,6.0,9.0,4.0,0.0,-11.1,148.922
1.0,6.0,9.0,5.0,0.0,-12.8,153.201
1.0,6.0,9.0,6.0,0.0,-13.3,173.76
1.0,6.0,9.0,7.0,0.0,-13.9,183.371
1.0,6.0,9.0,8.0,0.0,-14.4,176.148
1.0,6.0,9.0,9.0,0.0,-15.0,184.062
1.0,6.0,9.0,10.0,0.0,-15.0,209.36900000000003
1.0,6.0,9.0,11.0,0.0,-13.9,209.875
1.0,6.0,9.0,12.0,0.0,-13.9,215.615
1.0,6.0,9.0,13.0,0.0,-15.0,216.49400000000003
1.0,6.0,9.0,14.0,0.0,-15.6,208.728
1.0,6.0,9.0,15.0,0.0,-15.0,219.131
1.0,6.0,9.0,16.0,0.0,-16.1,213.756
1.0,6.0,9.0,17.0,0.0,-16.7,222.935
1.0,6.0,9.0,18.0,0.0,-16.7,207.907
1.0,6.0,9.0,19.0,0.0,-17.2,177.8
1.0,6.0,9.0,20.0,0.0,-18.3,161.52200000000005
1.0,6.0,9.0,21.0,0.0,-18.9,168.921
1.0,6.0,9.0,22.0,0.0,-20.0,169.19099999999997
1.0,6.0,9.0,23.0,0.0,-20.6,173.829
1.0,0.0,10.0,0.0,0.0,-21.1,159.32
1.0,0.0,10.0,1.0,0.0,-21.7,175.07
1.0,0.0,10.0,2.0,0.0,-21.7,161.07399999999996
1.0,0.0,10.0,3.0,0.0,-22.2,160.935
1.0,0.0,10.0,4.0,0.0,-22.8,148.515
1.0,0.0,10.0,5.0,0.0,-22.8,159.415
1.0,0.0,10.0,6.0,0.0,-22.8,158.19899999999996
1.0,0.0,10.0,7.0,0.0,-23.3,182.863
1.0,0.0,10.0,8.0,0.0,-23.3,181.408
1.0,0.0,10.0,9.0,0.0,-22.8,172.35299999999995
1.0,0.0,10.0,10.0,0.0,-22.2,173.047
1.0,0.0,10.0,11.0,0.0,-21.1,180.223
1.0,0.0,10.0,12.0,0.0,-20.0,179.59099999999995
1.0,0.0,10.0,13.0,0.0,-19.4,217.541
1.0,0.0,10.0,14.0,0.0,-18.9,214.727
1.0,0.0,10.0,15.0,0.0,-18.3,212.662
1.0,0.0,10.0,16.0,0.0,-18.3,215.093
1.0,0.0,10.0,17.0,0.0,-18.9,217.364
1.0,0.0,10.0,18.0,0.0,-19.4,209.971
1.0,0.0,10.0,19.0,0.0,-20.0,207.07
1.0,0.0,10.0,20.0,0.0,-20.0,199.697
1.0,0.0,10.0,21.0,0.0,-20.6,171.38099999999997
1.0,0.0,10.0,22.0,0.0,-20.6,178.87
1.0,0.0,10.0,23.0,0.0,-21.1,172.332
1.0,1.0,11.0,0.0,0.0,-21.7,165.865
1.0,1.0,11.0,1.0,0.0,-21.1,169.077
1.0,1.0,11.0,2.0,0.0,-21.1,163.825
1.0,1.0,11.0,3.0,0.0,-21.7,164.618
1.0,1.0,11.0,4.0,0.0,-21.7,148.81
1.0,1.0,11.0,5.0,0.0,-22.8,155.268
1.0,1.0,11.0,6.0,0.0,-22.2,167.91
1.0,1.0,11.0,7.0,0.0,-22.2,185.253
1.0,1.0,11.0,8.0,0.0,-22.2,236.185
1.0,1.0,11.0,9.0,0.0,-21.7,260.467
1.0,1.0,11.0,10.0,0.0,-20.6,254.722
1.0,1.0,11.0,11.0,0.0,-17.8,260.403
1.0,1.0,11.0,12.0,0.0,-16.7,259.516
1.0,1.0,11.0,13.0,0.0,-16.1,266.248
1.0,1.0,11.0,14.0,0.0,-15.6,265.874
1.0,1.0,11.0,15.0,0.0,-15.0,274.452
1.0,1.0,11.0,16.0,0.0,-14.4,267.73900000000003
1.0,1.0,11.0,17.0,0.0,-15.0,272.14
1.0,1.0,11.0,18.0,0.0,-15.0,224.948
1.0,1.0,11.0,19.0,0.0,-14.4,216.73
1.0,1.0,11.0,20.0,0.0,-14.4,203.2
1.0,1.0,11.0,21.0,0.0,-15.0,178.266
1.0,1.0,11.0,22.0,0.0,-16.1,177.49
1.0,1.0,11.0,23.0,0.0,-16.7,176.516
1.0,2.0,12.0,0.0,0.0,-16.7,166.97400000000005
1.0,2.0,12.0,1.0,0.0,-17.2,162.809
1.0,2.0,12.0,2.0,0.0,-17.8,171.6
1.0,2.0,12.0,3.0,0.0,-17.8,160.759
1.0,2.0,12.0,4.0,0.0,-18.9,145.062
1.0,2.0,12.0,5.0,0.0,-20.0,151.225
1.0,2.0,12.0,6.0,0.0,-20.6,169.112
1.0,2.0,12.0,7.0,0.0,-21.1,230.778
1.0,2.0,12.0,8.0,0.0,-21.7,240.706
1.0,2.0,12.0,9.0,0.0,-21.1,289.846
1.0,2.0,12.0,10.0,0.0,-20.6,269.626
1.0,2.0,12.0,11.0,0.0,-19.4,260.658
1.0,2.0,12.0,12.0,0.0,-17.8,259.649
1.0,2.0,12.0,13.0,0.0,-17.2,257.835
1.0,2.0,12.0,14.0,0.0,-16.7,258.72
1.0,2.0,12.0,15.0,0.0,-16.7,262.66
1.0,2.0,12.0,16.0,0.0,-16.7,252.176
1.0,2.0,12.0,17.0,0.0,-17.2,254.752
1.0,2.0,12.0,18.0,0.0,-18.3,227.378
1.0,2.0,12.0,19.0,0.0,-18.3,212.93
1.0,2.0,12.0,20.0,0.0,-18.9,201.534
1.0,2.0,12.0,21.0,0.0,-18.9,182.881
1.0,2.0,12.0,22.0,0.0,-19.4,184.422
1.0,2.0,12.0,23.0,0.0,-19.4,179.77900000000002
1.0,3.0,13.0,0.0,0.0,-19.4,176.72299999999996
1.0,3.0,13.0,1.0,0.0,-20.0,175.688
1.0,3.0,13.0,2.0,0.0,-20.0,170.59400000000005
1.0,3.0,13.0,3.0,0.0,-20.0,171.083
1.0,3.0,13.0,4.0,0.0,-21.1,168.389
1.0,3.0,13.0,5.0,0.0,-19.4,176.912
1.0,3.0,13.0,6.0,0.0,-18.9,176.545
1.0,3.0,13.0,7.0,0.0,-17.8,193.226
1.0,3.0,13.0,8.0,0.0,-16.7,231.62
1.0,3.0,13.0,9.0,0.0,-16.1,256.52
1.0,3.0,13.0,10.0,0.0,-14.4,251.755
1.0,3.0,13.0,11.0,0.0,-12.8,258.694
1.0,3.0,13.0,12.0,0.0,-10.6,257.998
1.0,3.0,13.0,13.0,0.0,-7.2,262.04200000000003
1.0,3.0,13.0,14.0,0.0,-6.1,263.009
1.0,3.0,13.0,15.0,0.0,-5.6,257.166
1.0,3.0,13.0,16.0,0.0,-5.6,264.362
1.0,3.0,13.0,17.0,0.0,-6.7,247.673
1.0,3.0,13.0,18.0,0.0,-6.7,232.306
1.0,3.0,13.0,19.0,0.0,-7.2,214.362
1.0,3.0,13.0,20.0,0.0,-7.2,202.419
1.0,3.0,13.0,21.0,0.0,-8.3,177.56799999999996
1.0,3.0,13.0,22.0,0.0,-7.8,181.782
1.0,3.0,13.0,23.0,0.0,-7.8,175.84400000000005
1.0,4.0,14.0,0.0,0.0,-8.3,177.34900000000005
1.0,4.0,14.0,1.0,0.0,-8.9,171.43200000000004
1.0,4.0,14.0,2.0,0.0,-8.3,168.3
1.0,4.0,14.0,3.0,0.0,-7.8,166.88099999999997
1.0,4.0,14.0,4.0,0.0,-7.8,164.19400000000005
1.0,4.0,14.0,5.0,0.0,-7.8,171.179
1.0,4.0,14.0,6.0,0.0,-7.2,170.053
1.0,4.0,14.0,7.0,0.0,-7.2,185.899
1.0,4.0,14.0,8.0,0.0,-7.8,220.449
1.0,4.0,14.0,9.0,0.0,-7.2,241.80900000000003
1.0,4.0,14.0,10.0,0.0,-6.7,246.77
1.0,4.0,14.0,11.0,0.0,-5.6,251.294
1.0,4.0,14.0,12.0,0.0,-5.0,250.129
1.0,4.0,14.0,13.0,0.0,-4.4,267.081
1.0,4.0,14.0,14.0,0.0,-4.4,261.04200000000003
1.0,4.0,14.0,15.0,0.0,-3.9,258.048
1.0,4.0,14.0,16.0,0.0,-3.9,248.795
1.0,4.0,14.0,17.0,0.0,-3.9,247.317
1.0,4.0,14.0,18.0,0.0,-3.3,222.952
1.0,4.0,14.0,19.0,0.0,-3.3,214.174
1.0,4.0,14.0,20.0,0.0,-3.3,201.355
1.0,4.0,14.0,21.0,0.0,-3.3,173.607
1.0,4.0,14.0,22.0,0.0,-3.9,175.076
1.0,4.0,14.0,23.0,0.0,-4.4,172.34400000000005
1.0,5.0,15.0,0.0,0.0,-5.0,162.781
1.0,5.0,15.0,1.0,0.0,-5.0,174.24599999999995
1.0,5.0,15.0,2.0,0.0,-5.0,172.669
1.0,5.0,15.0,3.0,0.0,-5.6,167.173
1.0,5.0,15.0,4.0,0.0,-5.6,164.28900000000004
1.0,5.0,15.0,5.0,0.0,-5.6,177.94
1.0,5.0,15.0,6.0,0.0,-5.6,180.677
1.0,5.0,15.0,7.0,0.0,-5.6,193.691
1.0,5.0,15.0,8.0,0.0,-5.6,222.319
1.0,5.0,15.0,9.0,0.0,-5.6,243.61
1.0,5.0,15.0,10.0,0.0,-5.6,251.638
1.0,5.0,15.0,11.0,0.0,-7.2,261.207
1.0,5.0,15.0,12.0,0.0,-7.2,255.11
1.0,5.0,15.0,13.0,0.0,-6.1,263.672
1.0,5.0,15.0,14.0,0.0,-6.1,273.668
1.0,5.0,15.0,15.0,0.0,-6.7,259.539
1.0,5.0,15.0,16.0,0.0,-6.7,248.399
1.0,5.0,15.0,17.0,0.0,-6.7,241.736
1.0,5.0,15.0,18.0,0.0,-6.7,224.361
1.0,5.0,15.0,19.0,0.0,-7.2,192.759
1.0,5.0,15.0,20.0,0.0,-8.9,183.993
1.0,5.0,15.0,21.0,0.0,-10.0,178.891
1.0,5.0,15.0,22.0,0.0,-10.6,190.734
1.0,5.0,15.0,23.0,0.0,-10.6,179.926
1.0,6.0,16.0,0.0,0.0,-11.1,178.267
1.0,6.0,16.0,1.0,0.0,-11.1,185.493
1.0,6.0,16.0,2.0,0.0,-12.8,176.354
1.0,6.0,16.0,3.0,0.0,-13.9,175.562
1.0,6.0,16.0,4.0,0.0,-15.0,172.833
1.0,6.0,16.0,5.0,0.0,-16.1,180.292
1.0,6.0,16.0,6.0,0.0,-16.7,188.627
1.0,6.0,16.0,7.0,0.0,-17.8,187.87
1.0,6.0,16.0,8.0,0.0,-18.3,187.49400000000003
1.0,6.0,16.0,9.0,0.0,-18.9,191.457
1.0,6.0,16.0,10.0,0.0,-18.3,213.935
1.0,6.0,16.0,11.0,0.0,-17.8,214.751
1.0,6.0,16.0,12.0,0.0,-17.8,212.35
1.0,6.0,16.0,13.0,0.0,-17.2,219.68
1.0,6.0,16.0,14.0,0.0,-17.8,225.895
1.0,6.0,16.0,15.0,0.0,-17.2,226.846
1.0,6.0,16.0,16.0,0.0,-18.3,215.49
1.0,6.0,16.0,17.0,0.0,-19.4,217.553
1.0,6.0,16.0,18.0,0.0,-20.0,213.543
1.0,6.0,16.0,19.0,0.0,-20.6,182.478
1.0,6.0,16.0,20.0,0.0,-21.1,175.923
1.0,6.0,16.0,21.0,0.0,-21.7,182.32
1.0,6.0,16.0,22.0,0.0,-21.7,186.099
1.0,6.0,16.0,23.0,0.0,-22.2,180.037
1.0,0.0,17.0,0.0,0.0,-22.8,186.232
1.0,0.0,17.0,1.0,0.0,-23.3,183.711
1.0,0.0,17.0,2.0,0.0,-23.9,177.305
1.0,0.0,17.0,3.0,0.0,-24.4,177.47
1.0,0.0,17.0,4.0,0.0,-24.4,174.435
1.0,0.0,17.0,5.0,0.0,-25.0,178.425
1.0,0.0,17.0,6.0,0.0,-25.0,195.891
1.0,0.0,17.0,7.0,0.0,-25.6,190.453
1.0,0.0,17.0,8.0,0.0,-25.6,194.876
1.0,0.0,17.0,9.0,0.0,-25.0,194.34
1.0,0.0,17.0,10.0,0.0,-23.9,185.76
1.0,0.0,17.0,11.0,0.0,-22.2,184.152
1.0,0.0,17.0,12.0,0.0,-21.1,183.041
1.0,0.0,17.0,13.0,0.0,-20.6,213.579
1.0,0.0,17.0,14.0,0.0,-20.0,227.699
1.0,0.0,17.0,15.0,0.0,-19.4,229.069
1.0,0.0,17.0,16.0,0.0,-19.4,219.701
1.0,0.0,17.0,17.0,0.0,-20.0,219.627
1.0,0.0,17.0,18.0,0.0,-20.6,215.262
1.0,0.0,17.0,19.0,0.0,-21.1,211.022
1.0,0.0,17.0,20.0,0.0,-21.7,206.418
1.0,0.0,17.0,21.0,0.0,-21.7,185.314
1.0,0.0,17.0,22.0,0.0,-22.2,186.88
1.0,0.0,17.0,23.0,0.0,-22.8,186.697
1.0,1.0,18.0,0.0,1.0,-23.3,184.784
1.0,1.0,18.0,1.0,1.0,-23.3,169.488
1.0,1.0,18.0,2.0,1.0,-24.4,159.903
1.0,1.0,18.0,3.0,1.0,-24.4,158.988
1.0,1.0,18.0,4.0,1.0,-24.4,155.987
1.0,1.0,18.0,5.0,1.0,-24.4,163.451
1.0,1.0,18.0,6.0,1.0,-24.4,162.675
1.0,1.0,18.0,7.0,1.0,-23.9,176.733
1.0,1.0,18.0,8.0,1.0,-23.3,174.713
1.0,1.0,18.0,9.0,1.0,-22.8,176.61
1.0,1.0,18.0,10.0,1.0,-21.7,169.56799999999996
1.0,1.0,18.0,11.0,1.0,-20.6,170.168
1.0,1.0,18.0,12.0,1.0,-19.4,166.615
1.0,1.0,18.0,13.0,1.0,-18.3,174.06099999999995
1.0,1.0,18.0,14.0,1.0,-17.8,178.736
1.0,1.0,18.0,15.0,1.0,-17.2,183.516
1.0,1.0,18.0,16.0,1.0,-17.2,179.055
1.0,1.0,18.0,17.0,1.0,-17.8,173.58599999999996
1.0,1.0,18.0,18.0,1.0,-18.3,169.28799999999995
1.0,1.0,18.0,19.0,1.0,-18.3,165.90599999999995
1.0,1.0,18.0,20.0,1.0,-18.9,159.90200000000004
1.0,1.0,18.0,21.0,1.0,-18.9,169.908
1.0,1.0,18.0,22.0,1.0,-18.9,168.551
1.0,1.0,18.0,23.0,1.0,-19.4,173.18099999999995
1.0,2.0,19.0,0.0,0.0,-20.0,167.188
1.0,2.0,19.0,1.0,0.0,-20.0,180.644
1.0,2.0,19.0,2.0,0.0,-19.4,177.85299999999995
1.0,2.0,19.0,3.0,0.0,-19.4,178.1
1.0,2.0,19.0,4.0,0.0,-20.6,174.58599999999996
1.0,2.0,19.0,5.0,0.0,-20.6,187.056
1.0,2.0,19.0,6.0,0.0,-20.6,195.161
1.0,2.0,19.0,7.0,0.0,-21.1,195.679
1.0,2.0,19.0,8.0,0.0,-20.6,235.165
1.0,2.0,19.0,9.0,0.0,-19.4,261.34
1.0,2.0,19.0,10.0,0.0,-18.3,268.55400000000003
1.0,2.0,19.0,11.0,0.0,-16.7,267.373
1.0,2.0,19.0,12.0,0.0,-16.1,272.555
1.0,2.0,19.0,13.0,0.0,-15.0,271.868
1.0,2.0,19.0,14.0,0.0,-15.0,275.415
1.0,2.0,19.0,15.0,0.0,-14.4,303.901
1.0,2.0,19.0,16.0,0.0,-14.4,302.278
1.0,2.0,19.0,17.0,0.0,-14.4,268.5
1.0,2.0,19.0,18.0,0.0,-14.4,238.902
1.0,2.0,19.0,19.0,0.0,-14.4,229.02
1.0,2.0,19.0,20.0,0.0,-14.4,225.11
1.0,2.0,19.0,21.0,0.0,-14.4,215.314
1.0,2.0,19.0,22.0,0.0,-14.4,222.205
1.0,2.0,19.0,23.0,0.0,-13.9,230.897
1.0,3.0,20.0,0.0,0.0,-13.9,198.643
1.0,3.0,20.0,1.0,0.0,-13.3,202.485
1.0,3.0,20.0,2.0,0.0,-13.3,179.82299999999995
1.0,3.0,20.0,3.0,0.0,-12.8,178.71599999999995
1.0,3.0,20.0,4.0,0.0,-12.2,161.18
1.0,3.0,20.0,5.0,0.0,-11.7,169.861
1.0,3.0,20.0,6.0,0.0,-11.1,180.186
1.0,3.0,20.0,7.0,0.0,-11.1,184.541
1.0,3.0,20.0,8.0,0.0,-10.6,236.225
1.0,3.0,20.0,9.0,0.0,-10.0,261.995
1.0,3.0,20.0,10.0,0.0,-9.4,256.016
1.0,3.0,20.0,11.0,0.0,-8.9,264.072
1.0,3.0,20.0,12.0,0.0,-8.3,260.73
1.0,3.0,20.0,13.0,0.0,-7.2,271.696
1.0,3.0,20.0,14.0,0.0,-6.7,279.843
1.0,3.0,20.0,15.0,0.0,-6.7,297.73
1.0,3.0,20.0,16.0,0.0,-6.1,259.536
