month,weekday,day,hour,holiday,airTemp,value
1.0,1.0,4.0,16.0,0.0,-5.0,274.247
1.0,1.0,4.0,17.0,0.0,-6.7,264.913
1.0,1.0,4.0,18.0,0.0,-7.2,313.654
1.0,1.0,4.0,19.0,0.0,-7.2,367.534
1.0,1.0,4.0,20.0,0.0,-7.2,382.281
1.0,1.0,4.0,21.0,0.0,-7.2,329.473
1.0,1.0,4.0,22.0,0.0,-6.7,375.305
1.0,1.0,4.0,23.0,0.0,-6.7,377.146
1.0,2.0,5.0,0.0,0.0,-6.7,308.233
1.0,2.0,5.0,1.0,0.0,-6.7,197.475
1.0,2.0,5.0,2.0,0.0,-6.7,163.135
1.0,2.0,5.0,3.0,0.0,-5.6,136.238
1.0,2.0,5.0,4.0,0.0,-5.0,153.442
1.0,2.0,5.0,5.0,0.0,-4.4,173.94
1.0,2.0,5.0,6.0,0.0,-4.4,166.396
1.0,2.0,5.0,7.0,0.0,-5.0,142.292
1.0,2.0,5.0,8.0,0.0,-5.6,197.688
1.0,2.0,5.0,9.0,0.0,-5.6,213.361
1.0,2.0,5.0,10.0,0.0,-3.9,243.426
1.0,2.0,5.0,11.0,0.0,-2.2,246.024
1.0,2.0,5.0,12.0,0.0,-1.1,307.78
1.0,2.0,5.0,13.0,0.0,-0.6,301.055
1.0,2.0,5.0,14.0,0.0,0.0,365.264
1.0,2.0,5.0,15.0,0.0,-0.6,350.418
1.0,2.0,5.0,16.0,0.0,-1.7,277.415
1.0,2.0,5.0,17.0,0.0,-3.3,336.038
1.0,2.0,5.0,18.0,0.0,-3.3,372.474
1.0,2.0,5.0,19.0,0.0,-4.4,318.115
1.0,2.0,5.0,20.0,0.0,-3.3,330.7390000000001
1.0,2.0,5.0,21.0,0.0,-3.3,269.889
1.0,2.0,5.0,22.0,0.0,-4.4,289.846
1.0,2.0,5.0,23.0,0.0,-3.9,272.04200000000003
1.0,3.0,6.0,0.0,0.0,-3.3,218.198
1.0,3.0,6.0,1.0,0.0,-2.8,161.899
1.0,3.0,6.0,2.0,0.0,-2.8,173.472
1.0,3.0,6.0,3.0,0.0,-4.4,131.47899999999998
1.0,3.0,6.0,4.0,0.0,-4.4,146.091
1.0,3.0,6.0,5.0,0.0,-5.0,178.625
1.0,3.0,6.0,6.0,0.0,-5.0,152.556
1.0,3.0,6.0,7.0,0.0,-4.4,136.30100000000002
1.0,3.0,6.0,8.0,0.0,-3.9,184.618
1.0,3.0,6.0,9.0,0.0,-2.8,191.648
1.0,3.0,6.0,10.0,0.0,-2.8,207.286
1.0,3.0,6.0,11.0,0.0,-1.7,281.73
1.0,3.0,6.0,12.0,0.0,-1.1,317.6670000000001
1.0,3.0,6.0,13.0,0.0,-0.6,326.4840000000001
1.0,3.0,6.0,14.0,0.0,0.0,276.411
1.0,3.0,6.0,15.0,0.0,0.0,291.529
1.0,3.0,6.0,16.0,0.0,0.0,383.386
1.0,3.0,6.0,17.0,0.0,-0.6,366.55
1.0,3.0,6.0,18.0,0.0,-0.6,409.492
1.0,3.0,6.0,19.0,0.0,-0.6,410.769
1.0,3.0,6.0,20.0,0.0,-0.6,404.018
1.0,3.0,6.0,21.0,0.0,-0.6,418.137
1.0,3.0,6.0,22.0,0.0,-0.6,367.901
1.0,3.0,6.0,23.0,0.0,-0.6,305.302
1.0,4.0,7.0,0.0,0.0,-0.6,245.48
1.0,4.0,7.0,1.0,0.0,-0.6,154.175
1.0,4.0,7.0,2.0,0.0,-0.6,180.262
1.0,4.0,7.0,3.0,0.0,-0.6,152.009
1.0,4.0,7.0,4.0,0.0,-0.6,138.567
1.0,4.0,7.0,5.0,0.0,-0.6,176.032
1.0,4.0,7.0,6.0,0.0,-0.6,175.947
1.0,4.0,7.0,7.0,0.0,-0.6,152.07299999999995
1.0,4.0,7.0,8.0,0.0,-0.6,172.19
1.0,4.0,7.0,9.0,0.0,-0.6,210.101
1.0,4.0,7.0,10.0,0.0,-0.6,199.942
1.0,4.0,7.0,11.0,0.0,0.0,269.86400000000003
1.0,4.0,7.0,12.0,0.0,0.6,365.551
1.0,4.0,7.0,13.0,0.0,0.6,334.0540000000001
1.0,4.0,7.0,14.0,0.0,0.6,413.43
1.0,4.0,7.0,15.0,0.0,0.6,368.168
1.0,4.0,7.0,16.0,0.0,0.6,264.98400000000004
1.0,4.0,7.0,17.0,0.0,0.6,367.8
1.0,4.0,7.0,18.0,0.0,1.1,368.107
1.0,4.0,7.0,19.0,0.0,0.6,347.027
1.0,4.0,7.0,20.0,0.0,0.6,404.95
1.0,4.0,7.0,21.0,0.0,1.1,386.844
1.0,4.0,7.0,22.0,0.0,0.6,296.278
1.0,4.0,7.0,23.0,0.0,0.6,348.501
1.0,5.0,8.0,0.0,0.0,0.6,270.784
1.0,5.0,8.0,1.0,0.0,0.6,201.367
1.0,5.0,8.0,2.0,0.0,0.0,219.952
1.0,5.0,8.0,3.0,0.0,0.0,175.525
1.0,5.0,8.0,4.0,0.0,0.0,190.967
1.0,5.0,8.0,5.0,0.0,0.0,183.937
1.0,5.0,8.0,6.0,0.0,0.0,147.342
1.0,5.0,8.0,7.0,0.0,0.0,225.129
1.0,5.0,8.0,8.0,0.0,0.0,279.061
1.0,5.0,8.0,9.0,0.0,0.0,320.834
1.0,5.0,8.0,10.0,0.0,0.6,321.798
1.0,5.0,8.0,11.0,0.0,0.6,336.2
1.0,5.0,8.0,12.0,0.0,0.6,333.07
1.0,5.0,8.0,13.0,0.0,0.6,331.427
1.0,5.0,8.0,14.0,0.0,1.1,347.105
1.0,5.0,8.0,15.0,0.0,1.1,298.995
1.0,5.0,8.0,16.0,0.0,0.6,373.351
1.0,5.0,8.0,17.0,0.0,0.0,340.023
1.0,5.0,8.0,18.0,0.0,-0.6,383.72
1.0,5.0,8.0,19.0,0.0,-1.7,381.979
1.0,5.0,8.0,20.0,0.0,-2.2,373.067
1.0,5.0,8.0,21.0,0.0,-3.3,348.281
1.0,5.0,8.0,22.0,0.0,-3.9,353.7340000000001
1.0,5.0,8.0,23.0,0.0,-3.9,279.987
1.0,6.0,9.0,0.0,0.0,-5.6,237.568
1.0,6.0,9.0,1.0,0.0,-6.7,141.643
1.0,6.0,9.0,2.0,0.0,-8.9,159.27100000000004
1.0,6.0,9.0,3.0,0.0,-10.0,183.666
1.0,6.0,9.0,4.0,0.0,-11.1,142.759
1.0,6.0,9.0,5.0,0.0,-12.8,146.984
1.0,6.0,9.0,6.0,0.0,-13.3,187.849
1.0,6.0,9.0,7.0,0.0,-13.9,166.365
1.0,6.0,9.0,8.0,0.0,-14.4,224.062
1.0,6.0,9.0,9.0,0.0,-15.0,330.14
1.0,6.0,9.0,10.0,0.0,-15.0,326.434
1.0,6.0,9.0,11.0,0.0,-13.9,311.983
1.0,6.0,9.0,12.0,0.0,-13.9,417.23800000000006
1.0,6.0,9.0,13.0,0.0,-15.0,406.827
1.0,6.0,9.0,14.0,0.0,-15.6,497.377
1.0,6.0,9.0,15.0,0.0,-15.0,457.305
1.0,6.0,9.0,16.0,0.0,-16.1,458.87300000000016
1.0,6.0,9.0,17.0,0.0,-16.7,458.23
1.0,6.0,9.0,18.0,0.0,-16.7,391.956
1.0,6.0,9.0,19.0,0.0,-17.2,430.021
1.0,6.0,9.0,20.0,0.0,-18.3,428.651
1.0,6.0,9.0,21.0,0.0,-18.9,422.267
1.0,6.0,9.0,22.0,0.0,-20.0,307.5
1.0,6.0,9.0,23.0,0.0,-20.6,320.129
1.0,0.0,10.0,0.0,0.0,-21.1,289.67
1.0,0.0,10.0,1.0,0.0,-21.7,167.537
1.0,0.0,10.0,2.0,0.0,-21.7,155.998
1.0,0.0,10.0,3.0,0.0,-22.2,182.361
1.0,0.0,10.0,4.0,0.0,-22.8,153.975
1.0,0.0,10.0,5.0,0.0,-22.8,142.86
1.0,0.0,10.0,6.0,0.0,-22.8,189.907
1.0,0.0,10.0,7.0,0.0,-23.3,199.36900000000003
1.0,0.0,10.0,8.0,0.0,-23.3,268.92900000000003
1.0,0.0,10.0,9.0,0.0,-22.8,353.0730000000001
1.0,0.0,10.0,10.0,0.0,-22.2,386.429
1.0,0.0,10.0,11.0,0.0,-21.1,350.631
1.0,0.0,10.0,12.0,0.0,-20.0,396.819
1.0,0.0,10.0,13.0,0.0,-19.4,430.626
1.0,0.0,10.0,14.0,0.0,-18.9,440.627
1.0,0.0,10.0,15.0,0.0,-18.3,451.485
1.0,0.0,10.0,16.0,0.0,-18.3,455.494
1.0,0.0,10.0,17.0,0.0,-18.9,376.45
1.0,0.0,10.0,18.0,0.0,-19.4,387.17800000000005
1.0,0.0,10.0,19.0,0.0,-20.0,314.463
1.0,0.0,10.0,20.0,0.0,-20.0,328.793
1.0,0.0,10.0,21.0,0.0,-20.6,315.96
1.0,0.0,10.0,22.0,0.0,-20.6,287.008
1.0,0.0,10.0,23.0,0.0,-21.1,301.136
1.0,1.0,11.0,0.0,0.0,-21.7,214.398
1.0,1.0,11.0,1.0,0.0,-21.1,160.988
1.0,1.0,11.0,2.0,0.0,-21.1,138.004
1.0,1.0,11.0,3.0,0.0,-21.7,167.327
1.0,1.0,11.0,4.0,0.0,-21.7,172.947
1.0,1.0,11.0,5.0,0.0,-22.8,142.94
1.0,1.0,11.0,6.0,0.0,-22.2,159.007
1.0,1.0,11.0,7.0,0.0,-22.2,179.535
1.0,1.0,11.0,8.0,0.0,-22.2,193.805
1.0,1.0,11.0,9.0,0.0,-21.7,164.524
1.0,1.0,11.0,10.0,0.0,-20.6,221.816
1.0,1.0,11.0,11.0,0.0,-17.8,330.504
1.0,1.0,11.0,12.0,0.0,-16.7,307.978
1.0,1.0,11.0,13.0,0.0,-16.1,267.66900000000004
1.0,1.0,11.0,14.0,0.0,-15.6,271.937
1.0,1.0,11.0,15.0,0.0,-15.0,321.034
1.0,1.0,11.0,16.0,0.0,-14.4,346.147
1.0,1.0,11.0,17.0,0.0,-15.0,346.995
1.0,1.0,11.0,18.0,0.0,-15.0,362.927
1.0,1.0,11.0,19.0,0.0,-14.4,356.574
1.0,1.0,11.0,20.0,0.0,-14.4,361.426
1.0,1.0,11.0,21.0,0.0,-15.0,412.94
1.0,1.0,11.0,22.0,0.0,-16.1,413.711
1.0,1.0,11.0,23.0,0.0,-16.7,377.088
1.0,2.0,12.0,0.0,0.0,-16.7,355.504
1.0,2.0,12.0,1.0,0.0,-17.2,179.71900000000005
1.0,2.0,12.0,2.0,0.0,-17.8,166.77900000000002
1.0,2.0,12.0,3.0,0.0,-17.8,147.368
1.0,2.0,12.0,4.0,0.0,-18.9,130.346
1.0,2.0,12.0,5.0,0.0,-20.0,164.882
1.0,2.0,12.0,6.0,0.0,-20.6,182.146
1.0,2.0,12.0,7.0,0.0,-21.1,150.372
1.0,2.0,12.0,8.0,0.0,-21.7,164.021
1.0,2.0,12.0,9.0,0.0,-21.1,202.262
1.0,2.0,12.0,10.0,0.0,-20.6,232.435
1.0,2.0,12.0,11.0,0.0,-19.4,336.849
1.0,2.0,12.0,12.0,0.0,-17.8,393.823
1.0,2.0,12.0,13.0,0.0,-17.2,318.1740000000001
1.0,2.0,12.0,14.0,0.0,-16.7,203.303
1.0,2.0,12.0,15.0,0.0,-16.7,253.497
1.0,2.0,12.0,16.0,0.0,-16.7,345.285
1.0,2.0,12.0,17.0,0.0,-17.2,344.346
1.0,2.0,12.0,18.0,0.0,-18.3,387.019
1.0,2.0,12.0,19.0,0.0,-18.3,373.427
1.0,2.0,12.0,20.0,0.0,-18.9,355.8180000000001
1.0,2.0,12.0,21.0,0.0,-18.9,393.861
1.0,2.0,12.0,22.0,0.0,-19.4,341.307
1.0,2.0,12.0,23.0,0.0,-19.4,287.4
1.0,3.0,13.0,0.0,0.0,-19.4,262.254
1.0,3.0,13.0,1.0,0.0,-20.0,178.34099999999995
1.0,3.0,13.0,2.0,0.0,-20.0,133.91
1.0,3.0,13.0,3.0,0.0,-20.0,145.618
1.0,3.0,13.0,4.0,0.0,-21.1,168.627
1.0,3.0,13.0,5.0,0.0,-19.4,157.025
1.0,3.0,13.0,6.0,0.0,-18.9,143.951
1.0,3.0,13.0,7.0,0.0,-17.8,171.87099999999995
1.0,3.0,13.0,8.0,0.0,-16.7,199.884
1.0,3.0,13.0,9.0,0.0,-16.1,212.92
1.0,3.0,13.0,10.0,0.0,-14.4,271.772
1.0,3.0,13.0,11.0,0.0,-12.8,329.309
1.0,3.0,13.0,12.0,0.0,-10.6,303.754
1.0,3.0,13.0,13.0,0.0,-7.2,333.159
1.0,3.0,13.0,14.0,0.0,-6.1,394.61300000000006
1.0,3.0,13.0,15.0,0.0,-5.6,397.5
1.0,3.0,13.0,16.0,0.0,-5.6,344.71
1.0,3.0,13.0,17.0,0.0,-6.7,396.648
1.0,3.0,13.0,18.0,0.0,-6.7,373.222
1.0,3.0,13.0,19.0,0.0,-7.2,354.945
1.0,3.0,13.0,20.0,0.0,-7.2,381.535
1.0,3.0,13.0,21.0,0.0,-8.3,401.444
1.0,3.0,13.0,22.0,0.0,-7.8,314.457
1.0,3.0,13.0,23.0,0.0,-7.8,316.242
1.0,4.0,14.0,0.0,0.0,-8.3,227.149
1.0,4.0,14.0,1.0,0.0,-8.9,143.933
1.0,4.0,14.0,2.0,0.0,-8.3,173.481
1.0,4.0,14.0,3.0,0.0,-7.8,173.09900000000005
1.0,4.0,14.0,4.0,0.0,-7.8,133.941
1.0,4.0,14.0,5.0,0.0,-7.8,154.27200000000005
1.0,4.0,14.0,6.0,0.0,-7.2,184.36
1.0,4.0,14.0,7.0,0.0,-7.2,162.629
1.0,4.0,14.0,8.0,0.0,-7.8,147.71
1.0,4.0,14.0,9.0,0.0,-7.2,202.336
1.0,4.0,14.0,10.0,0.0,-6.7,289.316
1.0,4.0,14.0,11.0,0.0,-5.6,287.659
1.0,4.0,14.0,12.0,0.0,-5.0,316.02
1.0,4.0,14.0,13.0,0.0,-4.4,376.53
1.0,4.0,14.0,14.0,0.0,-4.4,299.748
1.0,4.0,14.0,15.0,0.0,-3.9,380.389
1.0,4.0,14.0,16.0,0.0,-3.9,363.174
1.0,4.0,14.0,17.0,0.0,-3.9,391.219
1.0,4.0,14.0,18.0,0.0,-3.3,357.52
1.0,4.0,14.0,19.0,0.0,-3.3,323.158
1.0,4.0,14.0,20.0,0.0,-3.3,323.928
1.0,4.0,14.0,21.0,0.0,-3.3,329.966
1.0,4.0,14.0,22.0,0.0,-3.9,293.817
1.0,4.0,14.0,23.0,0.0,-4.4,289.815
1.0,5.0,15.0,0.0,0.0,-5.0,282.131
1.0,5.0,15.0,1.0,0.0,-5.0,178.79
1.0,5.0,15.0,2.0,0.0,-5.0,140.42600000000002
1.0,5.0,15.0,3.0,0.0,-5.6,168.365
1.0,5.0,15.0,4.0,0.0,-5.6,180.718
1.0,5.0,15.0,5.0,0.0,-5.6,147.95600000000005
1.0,5.0,15.0,6.0,0.0,-5.6,153.608
1.0,5.0,15.0,7.0,0.0,-5.6,198.939
1.0,5.0,15.0,8.0,0.0,-5.6,210.465
1.0,5.0,15.0,9.0,0.0,-5.6,215.792
1.0,5.0,15.0,10.0,0.0,-5.6,283.36
1.0,5.0,15.0,11.0,0.0,-7.2,348.636
1.0,5.0,15.0,12.0,0.0,-7.2,307.983
1.0,5.0,15.0,13.0,0.0,-6.1,308.521
1.0,5.0,15.0,14.0,0.0,-6.1,387.757
1.0,5.0,15.0,15.0,0.0,-6.7,353.335
1.0,5.0,15.0,16.0,0.0,-6.7,369.62300000000016
1.0,5.0,15.0,17.0,0.0,-6.7,353.35
1.0,5.0,15.0,18.0,0.0,-6.7,335.783
1.0,5.0,15.0,19.0,0.0,-7.2,359.546
1.0,5.0,15.0,20.0,0.0,-8.9,327.387
1.0,5.0,15.0,21.0,0.0,-10.0,302.1740000000001
1.0,5.0,15.0,22.0,0.0,-10.6,317.77
1.0,5.0,15.0,23.0,0.0,-10.6,326.511
1.0,6.0,16.0,0.0,0.0,-11.1,309.243
1.0,6.0,16.0,1.0,0.0,-11.1,155.739
1.0,6.0,16.0,2.0,0.0,-12.8,170.66299999999995
1.0,6.0,16.0,3.0,0.0,-13.9,177.65599999999995
1.0,6.0,16.0,4.0,0.0,-15.0,143.658
1.0,6.0,16.0,5.0,0.0,-16.1,152.847
1.0,6.0,16.0,6.0,0.0,-16.7,189.405
1.0,6.0,16.0,7.0,0.0,-17.8,176.072
1.0,6.0,16.0,8.0,0.0,-18.3,188.517
1.0,6.0,16.0,9.0,0.0,-18.9,334.746
1.0,6.0,16.0,10.0,0.0,-18.3,399.198
1.0,6.0,16.0,11.0,0.0,-17.8,374.772
1.0,6.0,16.0,12.0,0.0,-17.8,436.646
1.0,6.0,16.0,13.0,0.0,-17.2,397.395
1.0,6.0,16.0,14.0,0.0,-17.8,482.6830000000001
1.0,6.0,16.0,15.0,0.0,-17.2,519.554
1.0,6.0,16.0,16.0,0.0,-18.3,462.729
1.0,6.0,16.0,17.0,0.0,-19.4,437.104
1.0,6.0,16.0,18.0,0.0,-20.0,334.8780000000001
1.0,6.0,16.0,19.0,0.0,-20.6,398.608
1.0,6.0,16.0,20.0,0.0,-21.1,326.31
1.0,6.0,16.0,21.0,0.0,-21.7,312.468
1.0,6.0,16.0,22.0,0.0,-21.7,323.482
1.0,6.0,16.0,23.0,0.0,-22.2,233.277
1.0,0.0,17.0,0.0,0.0,-22.8,243.913
1.0,0.0,17.0,1.0,0.0,-23.3,260.68
1.0,0.0,17.0,2.0,0.0,-23.9,191.154
1.0,0.0,17.0,3.0,0.0,-24.4,148.355
1.0,0.0,17.0,4.0,0.0,-24.4,137.732
1.0,0.0,17.0,5.0,0.0,-25.0,173.271
1.0,0.0,17.0,6.0,0.0,-25.0,186.485
1.0,0.0,17.0,7.0,0.0,-25.6,153.325
1.0,0.0,17.0,8.0,0.0,-25.6,264.228
1.0,0.0,17.0,9.0,0.0,-25.0,326.732
1.0,0.0,17.0,10.0,0.0,-23.9,355.819
1.0,0.0,17.0,11.0,0.0,-22.2,354.267
1.0,0.0,17.0,12.0,0.0,-21.1,389.386
1.0,0.0,17.0,13.0,0.0,-20.6,445.394
1.0,0.0,17.0,14.0,0.0,-20.0,483.468
1.0,0.0,17.0,15.0,0.0,-19.4,450.325
1.0,0.0,17.0,16.0,0.0,-19.4,450.376
1.0,0.0,17.0,17.0,0.0,-20.0,379.68800000000016
1.0,0.0,17.0,18.0,0.0,-20.6,340.1
1.0,0.0,17.0,19.0,0.0,-21.1,359.485
1.0,0.0,17.0,20.0,0.0,-21.7,312.053
1.0,0.0,17.0,21.0,0.0,-21.7,266.047
1.0,0.0,17.0,22.0,0.0,-22.2,280.49
1.0,0.0,17.0,23.0,0.0,-22.8,285.999
1.0,1.0,18.0,0.0,1.0,-23.3,266.218
1.0,1.0,18.0,1.0,1.0,-23.3,147.782
1.0,1.0,18.0,2.0,1.0,-24.4,168.12900000000005
1.0,1.0,18.0,3.0,1.0,-24.4,160.23
1.0,1.0,18.0,4.0,1.0,-24.4,126.238
1.0,1.0,18.0,5.0,1.0,-24.4,164.548
1.0,1.0,18.0,6.0,1.0,-24.4,182.077
1.0,1.0,18.0,7.0,1.0,-23.9,211.347
1.0,1.0,18.0,8.0,1.0,-23.3,250.947
1.0,1.0,18.0,9.0,1.0,-22.8,309.457
1.0,1.0,18.0,10.0,1.0,-21.7,344.952
1.0,1.0,18.0,11.0,1.0,-20.6,337.33
1.0,1.0,18.0,12.0,1.0,-19.4,331.611
1.0,1.0,18.0,13.0,1.0,-18.3,326.726
1.0,1.0,18.0,14.0,1.0,-17.8,289.048
1.0,1.0,18.0,15.0,1.0,-17.2,314.716
1.0,1.0,18.0,16.0,1.0,-17.2,338.31699999999995
1.0,1.0,18.0,17.0,1.0,-17.8,343.30800000000005
1.0,1.0,18.0,18.0,1.0,-18.3,325.867
1.0,1.0,18.0,19.0,1.0,-18.3,365.381
1.0,1.0,18.0,20.0,1.0,-18.9,342.845
1.0,1.0,18.0,21.0,1.0,-18.9,383.674
1.0,1.0,18.0,22.0,1.0,-18.9,378.532
1.0,1.0,18.0,23.0,1.0,-19.4,383.007
1.0,2.0,19.0,0.0,0.0,-20.0,352.18
1.0,2.0,19.0,1.0,0.0,-20.0,273.158
1.0,2.0,19.0,2.0,0.0,-19.4,167.864
1.0,2.0,19.0,3.0,0.0,-19.4,136.67600000000002
1.0,2.0,19.0,4.0,0.0,-20.6,142.189
1.0,2.0,19.0,5.0,0.0,-20.6,169.13
1.0,2.0,19.0,6.0,0.0,-20.6,168.65900000000005
1.0,2.0,19.0,7.0,0.0,-21.1,150.749
1.0,2.0,19.0,8.0,0.0,-20.6,201.518
1.0,2.0,19.0,9.0,0.0,-19.4,255.653
1.0,2.0,19.0,10.0,0.0,-18.3,249.884
1.0,2.0,19.0,11.0,0.0,-16.7,258.871
1.0,2.0,19.0,12.0,0.0,-16.1,226.765
1.0,2.0,19.0,13.0,0.0,-15.0,249.793
1.0,2.0,19.0,14.0,0.0,-15.0,312.07
1.0,2.0,19.0,15.0,0.0,-14.4,377.31300000000016
1.0,2.0,19.0,16.0,0.0,-14.4,376.277
1.0,2.0,19.0,17.0,0.0,-14.4,350.374
1.0,2.0,19.0,18.0,0.0,-14.4,377.132
1.0,2.0,19.0,19.0,0.0,-14.4,387.203
1.0,2.0,19.0,20.0,0.0,-14.4,374.865
1.0,2.0,19.0,21.0,0.0,-14.4,370.72
1.0,2.0,19.0,22.0,0.0,-14.4,376.455
1.0,2.0,19.0,23.0,0.0,-13.9,328.959
1.0,3.0,20.0,0.0,0.0,-13.9,287.566
1.0,3.0,20.0,1.0,0.0,-13.3,281.261
1.0,3.0,20.0,2.0,0.0,-13.3,178.083
1.0,3.0,20.0,3.0,0.0,-12.8,155.44799999999995
1.0,3.0,20.0,4.0,0.0,-12.2,142.001
1.0,3.0,20.0,5.0,0.0,-11.7,180.18
1.0,3.0,20.0,6.0,0.0,-11.1,189.313
1.0,3.0,20.0,7.0,0.0,-11.1,151.32
1.0,3.0,20.0,8.0,0.0,-10.6,181.789
1.0,3.0,20.0,9.0,0.0,-10.0,236.792
1.0,3.0,20.0,10.0,0.0,-9.4,274.638
1.0,3.0,20.0,11.0,0.0,-8.9,283.654
1.0,3.0,20.0,12.0,0.0,-8.3,337.352
1.0,3.0,20.0,13.0,0.0,-7.2,371.807
1.0,3.0,20.0,14.0,0.0,-6.7,281.288
1.0,3.0,20.0,15.0,0.0,-6.7,354.472
1.0,3.0,20.0,16.0,0.0,-6.1,336.939
1.0,3.0,20.0,17.0,0.0,-6.1,320.559
1.0,3.0,20.0,18.0,0.0,-5.6,345.23900000000015
