month,weekday,day,hour,holiday,airTemp,value
1.0,0.0,3.0,18.0,0.0,8.2,323.875
1.0,0.0,3.0,19.0,0.0,8.1,321.875
1.0,0.0,3.0,20.0,0.0,7.8,317.375
1.0,0.0,3.0,21.0,0.0,7.4,320.125
1.0,0.0,3.0,22.0,0.0,6.6,313.625
1.0,0.0,3.0,23.0,0.0,6.5,309.125
1.0,1.0,4.0,0.0,0.0,6.0,297.125
1.0,1.0,4.0,1.0,0.0,6.3,303.0
1.0,1.0,4.0,2.0,0.0,6.6,304.75
1.0,1.0,4.0,3.0,0.0,6.1,309.75
1.0,1.0,4.0,4.0,0.0,6.4,307.125
1.0,1.0,4.0,5.0,0.0,5.8,307.0
1.0,1.0,4.0,6.0,0.0,6.4,322.25
1.0,1.0,4.0,7.0,0.0,6.7,326.25
1.0,1.0,4.0,8.0,0.0,7.4,316.625
1.0,1.0,4.0,9.0,0.0,7.7,343.0
1.0,1.0,4.0,10.0,0.0,8.9,360.5
1.0,1.0,4.0,11.0,0.0,9.7,385.0
1.0,1.0,4.0,12.0,0.0,9.8,409.375
1.0,1.0,4.0,13.0,0.0,10.1,409.5
1.0,1.0,4.0,14.0,0.0,10.4,400.5
1.0,1.0,4.0,15.0,0.0,9.8,402.75
1.0,1.0,4.0,16.0,0.0,9.2,398.75
1.0,1.0,4.0,17.0,0.0,8.6,397.125
1.0,1.0,4.0,18.0,0.0,8.2,380.125
1.0,1.0,4.0,19.0,0.0,7.7,361.125
1.0,1.0,4.0,20.0,0.0,7.6,337.25
1.0,1.0,4.0,21.0,0.0,7.9,327.0
1.0,1.0,4.0,22.0,0.0,7.2,308.625
1.0,1.0,4.0,23.0,0.0,7.7,300.375
1.0,2.0,5.0,0.0,0.0,7.4,300.375
1.0,2.0,5.0,1.0,0.0,8.1,287.875
1.0,2.0,5.0,2.0,0.0,8.2,289.125
1.0,2.0,5.0,3.0,0.0,8.3,288.25
1.0,2.0,5.0,4.0,0.0,6.4,286.625
1.0,2.0,5.0,5.0,0.0,6.7,288.75
1.0,2.0,5.0,6.0,0.0,5.7,300.625
1.0,2.0,5.0,7.0,0.0,7.1,304.5
1.0,2.0,5.0,8.0,0.0,6.7,301.625
1.0,2.0,5.0,9.0,0.0,6.7,322.875
1.0,2.0,5.0,10.0,0.0,7.4,324.625
1.0,2.0,5.0,11.0,0.0,8.7,315.875
1.0,2.0,5.0,12.0,0.0,9.3,413.75
1.0,2.0,5.0,13.0,0.0,9.6,406.125
1.0,2.0,5.0,14.0,0.0,9.3,404.75
1.0,2.0,5.0,15.0,0.0,9.4,413.375
1.0,2.0,5.0,16.0,0.0,9.2,417.75
1.0,2.0,5.0,17.0,0.0,8.7,400.125
1.0,2.0,5.0,18.0,0.0,9.0,388.5
1.0,2.0,5.0,19.0,0.0,8.7,368.875
1.0,2.0,5.0,20.0,0.0,8.2,360.125
1.0,2.0,5.0,21.0,0.0,7.5,337.875
1.0,2.0,5.0,22.0,0.0,6.9,322.75
1.0,2.0,5.0,23.0,0.0,6.5,314.375
1.0,3.0,6.0,0.0,0.0,6.4,336.3591
1.0,3.0,6.0,1.0,0.0,6.3,359.9682
1.0,3.0,6.0,2.0,0.0,6.5,359.9682
1.0,3.0,6.0,3.0,0.0,6.4,359.9682
1.0,3.0,6.0,4.0,0.0,6.2,359.9682
1.0,3.0,6.0,5.0,0.0,5.6,359.9682
1.0,3.0,6.0,6.0,0.0,5.6,359.9682
1.0,3.0,6.0,7.0,0.0,4.9,359.9682
1.0,3.0,6.0,8.0,0.0,5.4,359.9682
1.0,3.0,6.0,9.0,0.0,5.6,359.9682
1.0,3.0,6.0,10.0,0.0,5.0,359.9682
1.0,3.0,6.0,11.0,0.0,5.8,359.9682
1.0,3.0,6.0,12.0,0.0,6.9,359.9682
1.0,3.0,6.0,13.0,0.0,7.7,359.9682
1.0,3.0,6.0,14.0,0.0,7.9,359.9682
1.0,3.0,6.0,15.0,0.0,8.1,359.9682
1.0,3.0,6.0,16.0,0.0,7.9,359.9682
1.0,3.0,6.0,17.0,0.0,7.4,359.9682
1.0,3.0,6.0,18.0,0.0,7.1,359.9682
1.0,3.0,6.0,19.0,0.0,6.4,359.9682
1.0,3.0,6.0,20.0,0.0,5.9,359.9682
1.0,3.0,6.0,21.0,0.0,5.7,359.9682
1.0,3.0,6.0,22.0,0.0,5.6,359.9682
1.0,3.0,6.0,23.0,0.0,5.9,359.9682
1.0,4.0,7.0,0.0,0.0,6.7,359.9682
1.0,4.0,7.0,1.0,0.0,7.5,359.9682
1.0,4.0,7.0,2.0,0.0,8.0,359.9682
1.0,4.0,7.0,3.0,0.0,8.3,359.9682
1.0,4.0,7.0,4.0,0.0,7.9,359.9682
1.0,4.0,7.0,5.0,0.0,7.4,359.9682
1.0,4.0,7.0,6.0,0.0,7.6,359.9682
1.0,4.0,7.0,7.0,0.0,7.8,359.9682
1.0,4.0,7.0,8.0,0.0,8.4,359.9682
1.0,4.0,7.0,9.0,0.0,9.2,359.9682
1.0,4.0,7.0,10.0,0.0,10.2,359.9682
1.0,4.0,7.0,11.0,0.0,9.7,359.9682
1.0,4.0,7.0,12.0,0.0,8.6,359.9682
1.0,4.0,7.0,13.0,0.0,7.6,359.9682
1.0,4.0,7.0,14.0,0.0,7.9,359.9682
1.0,4.0,7.0,15.0,0.0,7.8,359.9682
1.0,4.0,7.0,16.0,0.0,7.0,359.9682
1.0,4.0,7.0,17.0,0.0,5.9,359.9682
1.0,4.0,7.0,18.0,0.0,5.3,359.9682
1.0,4.0,7.0,19.0,0.0,5.1,359.9682
1.0,4.0,7.0,20.0,0.0,4.8,359.9682
1.0,4.0,7.0,21.0,0.0,4.2,359.9682
1.0,4.0,7.0,22.0,0.0,4.5,359.9682
1.0,4.0,7.0,23.0,0.0,3.0,359.9682
1.0,5.0,8.0,0.0,0.0,3.3,359.9682
1.0,5.0,8.0,1.0,0.0,3.2,359.9682
1.0,5.0,8.0,2.0,0.0,2.6,359.9682
1.0,5.0,8.0,3.0,0.0,2.7,359.9682
1.0,5.0,8.0,4.0,0.0,1.9,359.9682
1.0,5.0,8.0,5.0,0.0,2.4,359.9682
1.0,5.0,8.0,6.0,0.0,1.6,359.9682
1.0,5.0,8.0,7.0,0.0,4.2,359.9682
1.0,5.0,8.0,8.0,0.0,4.4,359.9682
1.0,5.0,8.0,9.0,0.0,5.8,359.9682
1.0,5.0,8.0,10.0,0.0,6.7,359.9682
1.0,5.0,8.0,11.0,0.0,7.7,359.9682
1.0,5.0,8.0,12.0,0.0,7.7,359.9682
1.0,5.0,8.0,13.0,0.0,8.9,359.9682
1.0,5.0,8.0,14.0,0.0,8.8,359.9682
1.0,5.0,8.0,15.0,0.0,8.4,359.9682
1.0,5.0,8.0,16.0,0.0,7.8,359.9682
1.0,5.0,8.0,17.0,0.0,7.8,359.9682
1.0,5.0,8.0,18.0,0.0,8.0,359.9682
1.0,5.0,8.0,19.0,0.0,7.3,359.9682
1.0,5.0,8.0,20.0,0.0,7.3,359.9682
1.0,5.0,8.0,21.0,0.0,7.4,359.9682
1.0,5.0,8.0,22.0,0.0,7.0,359.9682
1.0,5.0,8.0,23.0,0.0,7.1,359.9682
1.0,6.0,9.0,0.0,0.0,7.2,359.9682
1.0,6.0,9.0,1.0,0.0,7.5,359.9682
1.0,6.0,9.0,2.0,0.0,8.0,359.9682
1.0,6.0,9.0,3.0,0.0,7.6,359.9682
1.0,6.0,9.0,4.0,0.0,7.8,359.9682
1.0,6.0,9.0,5.0,0.0,6.6,359.9682
1.0,6.0,9.0,6.0,0.0,6.0,359.9682
1.0,6.0,9.0,7.0,0.0,7.6,359.9682
1.0,6.0,9.0,8.0,0.0,8.6,359.9682
1.0,6.0,9.0,9.0,0.0,9.0,359.9682
1.0,6.0,9.0,10.0,0.0,9.7,359.9682
1.0,6.0,9.0,11.0,0.0,10.6,359.9682
1.0,6.0,9.0,12.0,0.0,10.7,359.9682
1.0,6.0,9.0,13.0,0.0,10.4,359.9682
1.0,6.0,9.0,14.0,0.0,10.9,359.9682
1.0,6.0,9.0,15.0,0.0,10.8,359.9682
1.0,6.0,9.0,16.0,0.0,10.6,359.9682
1.0,6.0,9.0,17.0,0.0,9.9,359.9682
1.0,6.0,9.0,18.0,0.0,9.9,359.9682
1.0,6.0,9.0,19.0,0.0,9.8,359.9682
1.0,6.0,9.0,20.0,0.0,10.2,359.9682
1.0,6.0,9.0,21.0,0.0,6.9,359.9682
1.0,6.0,9.0,22.0,0.0,7.0,359.9682
1.0,6.0,9.0,23.0,0.0,6.5,359.9682
1.0,0.0,10.0,0.0,0.0,6.8,359.9682
1.0,0.0,10.0,1.0,0.0,6.2,359.9682
1.0,0.0,10.0,2.0,0.0,6.3,359.9682
1.0,0.0,10.0,3.0,0.0,5.4,359.9682
1.0,0.0,10.0,4.0,0.0,5.6,359.9682
1.0,0.0,10.0,5.0,0.0,5.5,359.9682
1.0,0.0,10.0,6.0,0.0,6.3,359.9682
1.0,0.0,10.0,7.0,0.0,6.3,359.9682
1.0,0.0,10.0,8.0,0.0,5.6,359.9682
1.0,0.0,10.0,9.0,0.0,5.6,359.9682
1.0,0.0,10.0,10.0,0.0,6.2,359.9682
1.0,0.0,10.0,11.0,0.0,7.0,359.9682
1.0,0.0,10.0,12.0,0.0,7.8,359.9682
1.0,0.0,10.0,13.0,0.0,8.7,359.9682
1.0,0.0,10.0,14.0,0.0,7.9,359.9682
1.0,0.0,10.0,15.0,0.0,7.5,359.9682
1.0,0.0,10.0,16.0,0.0,6.7,359.9682
1.0,0.0,10.0,17.0,0.0,6.1,359.9682
1.0,0.0,10.0,18.0,0.0,5.2,359.9682
1.0,0.0,10.0,19.0,0.0,5.1,359.9682
1.0,0.0,10.0,20.0,0.0,5.1,359.9682
1.0,0.0,10.0,21.0,0.0,5.4,359.9682
1.0,0.0,10.0,22.0,0.0,5.0,359.9682
1.0,0.0,10.0,23.0,0.0,6.1,359.9682
1.0,1.0,11.0,0.0,0.0,5.3,359.9682
1.0,1.0,11.0,1.0,0.0,5.7,359.9682
1.0,1.0,11.0,2.0,0.0,5.6,359.9682
1.0,1.0,11.0,3.0,0.0,6.6,359.9682
1.0,1.0,11.0,4.0,0.0,6.3,359.9682
1.0,1.0,11.0,5.0,0.0,6.1,359.9682
1.0,1.0,11.0,6.0,0.0,5.4,359.9682
1.0,1.0,11.0,7.0,0.0,5.6,359.9682
1.0,1.0,11.0,8.0,0.0,5.8,359.9682
1.0,1.0,11.0,9.0,0.0,6.2,359.9682
1.0,1.0,11.0,10.0,0.0,6.0,359.9682
1.0,1.0,11.0,11.0,0.0,6.1,359.9682
1.0,1.0,11.0,12.0,0.0,6.7,359.9682
1.0,1.0,11.0,13.0,0.0,6.7,359.9682
1.0,1.0,11.0,14.0,0.0,6.8,359.9682
1.0,1.0,11.0,15.0,0.0,7.1,359.9682
1.0,1.0,11.0,16.0,0.0,6.4,359.9682
1.0,1.0,11.0,17.0,0.0,6.2,359.9682
1.0,1.0,11.0,18.0,0.0,5.8,359.9682
1.0,1.0,11.0,19.0,0.0,6.1,359.9682
1.0,1.0,11.0,20.0,0.0,5.7,359.9682
1.0,1.0,11.0,21.0,0.0,4.8,359.9682
1.0,1.0,11.0,22.0,0.0,4.4,359.9682
1.0,1.0,11.0,23.0,0.0,4.6,359.9682
1.0,2.0,12.0,0.0,0.0,3.2,359.9682
1.0,2.0,12.0,1.0,0.0,4.0,359.9682
1.0,2.0,12.0,2.0,0.0,4.4,359.9682
1.0,2.0,12.0,3.0,0.0,4.2,359.9682
1.0,2.0,12.0,4.0,0.0,4.7,359.9682
1.0,2.0,12.0,5.0,0.0,5.0,359.9682
1.0,2.0,12.0,6.0,0.0,5.0,359.9682
1.0,2.0,12.0,7.0,0.0,4.4,359.9682
1.0,2.0,12.0,8.0,0.0,4.3,359.9682
1.0,2.0,12.0,9.0,0.0,4.6,359.9682
1.0,2.0,12.0,10.0,0.0,5.7,359.9682
1.0,2.0,12.0,11.0,0.0,6.3,359.9682
1.0,2.0,12.0,12.0,0.0,6.4,359.9682
1.0,2.0,12.0,13.0,0.0,6.9,359.9682
1.0,2.0,12.0,14.0,0.0,7.2,359.9682
1.0,2.0,12.0,15.0,0.0,6.6,359.9682
1.0,2.0,12.0,16.0,0.0,5.6,359.9682
1.0,2.0,12.0,17.0,0.0,5.8,359.9682
1.0,2.0,12.0,18.0,0.0,5.8,359.9682
1.0,2.0,12.0,19.0,0.0,6.1,359.9682
1.0,2.0,12.0,20.0,0.0,6.3,359.9682
1.0,2.0,12.0,21.0,0.0,6.0,359.9682
1.0,2.0,12.0,22.0,0.0,5.5,359.9682
1.0,2.0,12.0,23.0,0.0,5.3,359.9682
1.0,3.0,13.0,0.0,0.0,5.0,359.9682
1.0,3.0,13.0,1.0,0.0,5.2,359.9682
1.0,3.0,13.0,2.0,0.0,5.3,359.9682
1.0,3.0,13.0,3.0,0.0,4.9,359.9682
1.0,3.0,13.0,4.0,0.0,3.7,359.9682
1.0,3.0,13.0,5.0,0.0,2.6,359.9682
1.0,3.0,13.0,6.0,0.0,2.4,359.9682
1.0,3.0,13.0,7.0,0.0,2.5,359.9682
1.0,3.0,13.0,8.0,0.0,2.3,359.9682
1.0,3.0,13.0,9.0,0.0,2.8,359.9682
1.0,3.0,13.0,10.0,0.0,4.4,359.9682
1.0,3.0,13.0,11.0,0.0,4.8,359.9682
1.0,3.0,13.0,12.0,0.0,5.4,359.9682
1.0,3.0,13.0,13.0,0.0,6.1,359.9682
1.0,3.0,13.0,14.0,0.0,6.8,359.9682
1.0,3.0,13.0,15.0,0.0,6.4,359.9682
1.0,3.0,13.0,16.0,0.0,6.1,359.9682
1.0,3.0,13.0,17.0,0.0,6.0,359.9682
1.0,3.0,13.0,18.0,0.0,5.4,359.9682
1.0,3.0,13.0,19.0,0.0,5.6,359.9682
1.0,3.0,13.0,20.0,0.0,5.6,359.9682
1.0,3.0,13.0,21.0,0.0,4.9,359.9682
1.0,3.0,13.0,22.0,0.0,4.8,359.9682
1.0,3.0,13.0,23.0,0.0,5.0,359.9682
1.0,4.0,14.0,0.0,0.0,4.9,359.9682
1.0,4.0,14.0,1.0,0.0,4.9,359.9682
1.0,4.0,14.0,2.0,0.0,4.4,359.9682
1.0,4.0,14.0,3.0,0.0,3.6,359.9682
1.0,4.0,14.0,4.0,0.0,2.6,359.9682
1.0,4.0,14.0,5.0,0.0,2.9,359.9682
1.0,4.0,14.0,6.0,0.0,2.3,359.9682
1.0,4.0,14.0,7.0,0.0,2.3,359.9682
1.0,4.0,14.0,8.0,0.0,2.5,359.9682
1.0,4.0,14.0,9.0,0.0,3.2,359.9682
1.0,4.0,14.0,10.0,0.0,3.3,359.9682
1.0,4.0,14.0,11.0,0.0,4.6,359.9682
1.0,4.0,14.0,12.0,0.0,4.6,359.9682
1.0,4.0,14.0,13.0,0.0,4.9,359.9682
1.0,4.0,14.0,14.0,0.0,5.2,359.9682
1.0,4.0,14.0,15.0,0.0,5.0,359.9682
1.0,4.0,14.0,16.0,0.0,4.8,359.9682
1.0,4.0,14.0,17.0,0.0,3.8,359.9682
1.0,4.0,14.0,18.0,0.0,3.6,359.9682
1.0,4.0,14.0,19.0,0.0,3.5,359.9682
1.0,4.0,14.0,20.0,0.0,3.3,359.9682
1.0,4.0,14.0,21.0,0.0,3.1,359.9682
1.0,4.0,14.0,22.0,0.0,3.2,359.9682
1.0,4.0,14.0,23.0,0.0,2.6,359.9682
1.0,5.0,15.0,0.0,0.0,2.1,340.3591
1.0,5.0,15.0,1.0,0.0,2.0,349.2341
1.0,5.0,15.0,2.0,0.0,1.6,338.375
1.0,5.0,15.0,3.0,0.0,2.1,331.25
1.0,5.0,15.0,4.0,0.0,1.6,333.0
1.0,5.0,15.0,5.0,0.0,1.5,334.625
1.0,5.0,15.0,6.0,0.0,1.1,341.125
1.0,5.0,15.0,7.0,0.0,1.8,346.625
1.0,5.0,15.0,8.0,0.0,2.1,352.75
1.0,5.0,15.0,9.0,0.0,1.8,371.375
1.0,5.0,15.0,10.0,0.0,2.9,399.875
1.0,5.0,15.0,11.0,0.0,4.0,425.625
1.0,5.0,15.0,12.0,0.0,4.5,468.75
1.0,5.0,15.0,13.0,0.0,5.6,459.875
1.0,5.0,15.0,14.0,0.0,5.4,452.25
1.0,5.0,15.0,15.0,0.0,5.6,449.875
1.0,5.0,15.0,16.0,0.0,4.8,442.125
1.0,5.0,15.0,17.0,0.0,4.0,426.375
1.0,5.0,15.0,18.0,0.0,3.5,424.0
1.0,5.0,15.0,19.0,0.0,2.5,389.75
1.0,5.0,15.0,20.0,0.0,2.1,361.625
1.0,5.0,15.0,21.0,0.0,3.3,344.75
1.0,5.0,15.0,22.0,0.0,2.8,338.625
1.0,5.0,15.0,23.0,0.0,2.6,325.25
1.0,6.0,16.0,0.0,0.0,2.4,321.375
1.0,6.0,16.0,1.0,0.0,2.2,318.25
1.0,6.0,16.0,2.0,0.0,2.4,319.875
1.0,6.0,16.0,3.0,0.0,2.0,317.0
1.0,6.0,16.0,4.0,0.0,1.2,315.875
1.0,6.0,16.0,5.0,0.0,0.7,316.625
1.0,6.0,16.0,6.0,0.0,0.4,316.5
1.0,6.0,16.0,7.0,0.0,0.0,321.125
1.0,6.0,16.0,8.0,0.0,-1.1,324.875
1.0,6.0,16.0,9.0,0.0,-1.1,329.75
1.0,6.0,16.0,10.0,0.0,1.3,336.75
1.0,6.0,16.0,11.0,0.0,3.1,344.5
1.0,6.0,16.0,12.0,0.0,4.1,350.0
1.0,6.0,16.0,13.0,0.0,4.3,349.0
1.0,6.0,16.0,14.0,0.0,4.9,351.625
1.0,6.0,16.0,15.0,0.0,4.8,357.875
1.0,6.0,16.0,16.0,0.0,3.9,362.125
1.0,6.0,16.0,17.0,0.0,3.3,366.5
1.0,6.0,16.0,18.0,0.0,2.7,367.125
1.0,6.0,16.0,19.0,0.0,2.8,354.0
1.0,6.0,16.0,20.0,0.0,2.9,348.875
1.0,6.0,16.0,21.0,0.0,3.1,341.375
1.0,6.0,16.0,22.0,0.0,2.9,331.125
1.0,6.0,16.0,23.0,0.0,2.1,326.5
1.0,0.0,17.0,0.0,0.0,2.0,317.375
1.0,0.0,17.0,1.0,0.0,1.6,316.75
1.0,0.0,17.0,2.0,0.0,1.6,316.25
1.0,0.0,17.0,3.0,0.0,0.9,314.75
1.0,0.0,17.0,4.0,0.0,0.4,316.5
1.0,0.0,17.0,5.0,0.0,0.3,318.125
1.0,0.0,17.0,6.0,0.0,0.3,317.625
1.0,0.0,17.0,7.0,0.0,0.4,315.625
1.0,0.0,17.0,8.0,0.0,0.7,318.875
1.0,0.0,17.0,9.0,0.0,0.9,321.875
1.0,0.0,17.0,10.0,0.0,1.6,326.875
1.0,0.0,17.0,11.0,0.0,2.2,337.5
1.0,0.0,17.0,12.0,0.0,3.0,337.375
1.0,0.0,17.0,13.0,0.0,3.4,337.875
1.0,0.0,17.0,14.0,0.0,3.5,340.75
1.0,0.0,17.0,15.0,0.0,3.8,345.875
1.0,0.0,17.0,16.0,0.0,3.7,346.125
1.0,0.0,17.0,17.0,0.0,3.5,345.625
1.0,0.0,17.0,18.0,0.0,3.5,346.875
1.0,0.0,17.0,19.0,0.0,3.6,335.625
1.0,0.0,17.0,20.0,0.0,3.7,332.25
1.0,0.0,17.0,21.0,0.0,3.9,330.25
1.0,0.0,17.0,22.0,0.0,4.2,325.5
1.0,0.0,17.0,23.0,0.0,4.2,322.25
1.0,1.0,18.0,0.0,1.0,4.3,330.0
1.0,1.0,18.0,1.0,1.0,4.4,314.0
1.0,1.0,18.0,2.0,1.0,4.4,314.375
1.0,1.0,18.0,3.0,1.0,4.2,316.375
1.0,1.0,18.0,4.0,1.0,4.0,316.625
1.0,1.0,18.0,5.0,1.0,3.7,316.75
1.0,1.0,18.0,6.0,1.0,3.6,324.75
1.0,1.0,18.0,7.0,1.0,3.7,336.625
1.0,1.0,18.0,8.0,1.0,3.9,338.625
1.0,1.0,18.0,9.0,1.0,4.0,356.25
1.0,1.0,18.0,10.0,1.0,4.2,391.75
1.0,1.0,18.0,11.0,1.0,4.7,427.25
1.0,1.0,18.0,12.0,1.0,4.9,465.75
1.0,1.0,18.0,13.0,1.0,5.0,451.75
1.0,1.0,18.0,14.0,1.0,4.9,447.375
1.0,1.0,18.0,15.0,1.0,4.9,453.0
1.0,1.0,18.0,16.0,1.0,3.5,455.875
1.0,1.0,18.0,17.0,1.0,2.4,437.875
1.0,1.0,18.0,18.0,1.0,1.4,423.125
1.0,1.0,18.0,19.0,1.0,0.6,404.875
1.0,1.0,18.0,20.0,1.0,-0.4,384.75
1.0,1.0,18.0,21.0,1.0,0.7,370.875
1.0,1.0,18.0,22.0,1.0,0.2,359.125
1.0,1.0,18.0,23.0,1.0,0.0,345.875
1.0,2.0,19.0,0.0,0.0,-1.1,338.375
1.0,2.0,19.0,1.0,0.0,-1.2,336.125
1.0,2.0,19.0,2.0,0.0,-2.1,333.875
1.0,2.0,19.0,3.0,0.0,-2.0,331.25
1.0,2.0,19.0,4.0,0.0,-1.4,331.75
1.0,2.0,19.0,5.0,0.0,-1.3,332.5
1.0,2.0,19.0,6.0,0.0,-1.1,348.5
1.0,2.0,19.0,7.0,0.0,-0.9,354.5
1.0,2.0,19.0,8.0,0.0,-1.1,355.5
1.0,2.0,19.0,9.0,0.0,-1.0,367.0
1.0,2.0,19.0,10.0,0.0,-1.0,414.0
1.0,2.0,19.0,11.0,0.0,3.4,442.625
1.0,2.0,19.0,12.0,0.0,4.1,474.625
1.0,2.0,19.0,13.0,0.0,4.6,457.625
1.0,2.0,19.0,14.0,0.0,4.8,469.625
1.0,2.0,19.0,15.0,0.0,4.3,453.0
1.0,2.0,19.0,16.0,0.0,4.2,450.125
1.0,2.0,19.0,17.0,0.0,2.7,452.375
1.0,2.0,19.0,18.0,0.0,1.8,431.125
1.0,2.0,19.0,19.0,0.0,1.2,409.375
1.0,2.0,19.0,20.0,0.0,0.4,392.25
1.0,2.0,19.0,21.0,0.0,-0.9,371.875
1.0,2.0,19.0,22.0,0.0,-1.1,349.875
1.0,2.0,19.0,23.0,0.0,-2.0,343.375
1.0,3.0,20.0,0.0,0.0,-2.6,344.125
1.0,3.0,20.0,1.0,0.0,-3.0,338.875
1.0,3.0,20.0,2.0,0.0,-3.1,338.625
1.0,3.0,20.0,3.0,0.0,-3.7,333.625
1.0,3.0,20.0,4.0,0.0,-3.8,331.25
1.0,3.0,20.0,5.0,0.0,-3.5,333.625
1.0,3.0,20.0,6.0,0.0,-3.5,340.625
1.0,3.0,20.0,7.0,0.0,-3.5,350.25
1.0,3.0,20.0,8.0,0.0,-3.3,348.0
1.0,3.0,20.0,9.0,0.0,-2.9,369.0
1.0,3.0,20.0,10.0,0.0,-1.3,406.0
1.0,3.0,20.0,11.0,0.0,1.3,448.25
1.0,3.0,20.0,12.0,0.0,3.2,487.75
1.0,3.0,20.0,13.0,0.0,5.2,484.0
1.0,3.0,20.0,14.0,0.0,6.7,460.625
1.0,3.0,20.0,15.0,0.0,6.2,458.25
1.0,3.0,20.0,16.0,0.0,4.3,456.25
1.0,3.0,20.0,17.0,0.0,3.5,447.125
1.0,3.0,20.0,18.0,0.0,2.1,449.125
1.0,3.0,20.0,19.0,0.0,2.3,428.25
1.0,3.0,20.0,20.0,0.0,2.4,390.75
1.0,3.0,20.0,21.0,0.0,0.4,369.75
1.0,3.0,20.0,22.0,0.0,0.1,360.375
1.0,3.0,20.0,23.0,0.0,0.7,350.5
1.0,4.0,21.0,0.0,0.0,0.0,341.25
1.0,4.0,21.0,1.0,0.0,-0.1,340.75
1.0,4.0,21.0,2.0,0.0,-2.0,341.0
1.0,4.0,21.0,3.0,0.0,-1.0,338.0
1.0,4.0,21.0,4.0,0.0,-1.0,337.625
1.0,4.0,21.0,5.0,0.0,-0.2,337.25
1.0,4.0,21.0,6.0,0.0,1.2,353.125
