month,weekday,day,hour,holiday,airTemp,value
1,2,19,17,0,2.7,492.2
1,2,19,18,0,1.8,459.4
1,2,19,19,0,1.2,439
1,2,19,20,0,0.4,415.8
1,2,19,21,0,-0.9,399.6
1,2,19,22,0,-1.1,384.1
1,2,19,23,0,-2,372.8
1,3,20,0,0,-2.6,362.6
1,3,20,1,0,-3,371.7
1,3,20,2,0,-3.1,375.6
1,3,20,3,0,-3.7,374.7
1,3,20,4,0,-3.8,370.4
1,3,20,5,0,-3.5,366.3
1,3,20,6,0,-3.5,386
1,3,20,7,0,-3.5,420.6
1,3,20,8,0,-3.3,432.4
1,3,20,9,0,-2.9,469.2
1,3,20,10,0,-1.3,508.5
1,3,20,11,0,1.3,522.3
1,3,20,12,0,3.2,529.7
1,3,20,13,0,5.2,533.6
1,3,20,14,0,6.7,537
1,3,20,15,0,6.2,531.9
1,3,20,16,0,4.3,515.7
1,3,20,17,0,3.5,488.1
1,3,20,18,0,2.1,454.3
1,3,20,19,0,2.3,436.1
1,3,20,20,0,2.4,409.5
1,3,20,21,0,0.4,391.9
1,3,20,22,0,0.1,371
1,3,20,23,0,0.7,370.2
1,4,21,0,0,0,350.9
1,4,21,1,0,-0.1,352.6
1,4,21,2,0,-2,354.3
1,4,21,3,0,-1,353.5
1,4,21,4,0,-1,350.9
1,4,21,5,0,-0.2,358.7
1,4,21,6,0,1.2,379.9
1,4,21,7,0,1.3,411.3
1,4,21,8,0,1.7,430.2
1,4,21,9,0,2.3,464.7
1,4,21,10,0,3.6,513.7
1,4,21,11,0,4.7,537
1,4,21,12,0,5.8,553.1
1,4,21,13,0,7.4,543.5
1,4,21,14,0,8,548.1
1,4,21,15,0,7.3,530.4
1,4,21,16,0,6.7,530
1,4,21,17,0,6.2,506.4
1,4,21,18,0,5.8,465.4
1,4,21,19,0,5.4,430.1
1,4,21,20,0,4.5,410.2
1,4,21,21,0,4.2,384.9
1,4,21,22,0,3.6,376.3
1,4,21,23,0,4.7,361.6
1,5,22,0,0,5.1,360.1
1,5,22,1,0,5.6,350.9
1,5,22,2,0,5.9,342.2
1,5,22,3,0,5.9,340.2
1,5,22,4,0,5.7,343.3
1,5,22,5,0,5.8,349.7
1,5,22,6,0,6,384.6
1,5,22,7,0,6.5,418.7
1,5,22,8,0,6.2,440.5
1,5,22,9,0,6.3,475.9
1,5,22,10,0,6.5,523.5
1,5,22,11,0,7.6,531.5
1,5,22,12,0,8,545.8
1,5,22,13,0,8.8,553.5
1,5,22,14,0,9.4,560.9
1,5,22,15,0,10,550.5
1,5,22,16,0,10.8,536.8
1,5,22,17,0,9.8,507.7
1,5,22,18,0,9.4,463.8
1,5,22,19,0,8.9,446.5
1,5,22,20,0,9,418.6
1,5,22,21,0,8.4,392.7
1,5,22,22,0,7.7,389.2
1,5,22,23,0,7.6,379.8
1,6,23,0,0,6.2,364.5
1,6,23,1,0,6.9,369.5
1,6,23,2,0,6.2,366.9
1,6,23,3,0,5.9,365
1,6,23,4,0,5.6,369.4
1,6,23,5,0,4.2,364.9
1,6,23,6,0,4.7,366.3
1,6,23,7,0,5.7,376.3
1,6,23,8,0,5.8,389
1,6,23,9,0,5.9,394.8
1,6,23,10,0,7.1,406.9
1,6,23,11,0,7.1,411.5
1,6,23,12,0,7.9,413.7
1,6,23,13,0,9,414.4
1,6,23,14,0,10.1,425.4
1,6,23,15,0,11,421.2
1,6,23,16,0,9.1,414.8
1,6,23,17,0,8.6,409.3
1,6,23,18,0,8.2,405.1
1,6,23,19,0,8.2,398.1
1,6,23,20,0,8.4,392.5
1,6,23,21,0,8.5,380
1,6,23,22,0,8.4,364.5
1,6,23,23,0,8.6,359.5
1,0,24,0,0,8.7,367.2
1,0,24,1,0,9,360.4
1,0,24,2,0,9.2,363.5
1,0,24,3,0,9.3,366.6
1,0,24,4,0,9.8,364
1,0,24,5,0,10,357.5
1,0,24,6,0,11.1,366.3
1,0,24,7,0,12,381.5
1,0,24,8,0,11.9,387.5
1,0,24,9,0,12.2,386.4
1,0,24,10,0,12.5,392.7
1,0,24,11,0,13.3,416
1,0,24,12,0,14,420.1
1,0,24,13,0,14.9,424.6
1,0,24,14,0,14.8,425.7
1,0,24,15,0,14.4,430
1,0,24,16,0,14,420.6
1,0,24,17,0,13.3,422.6
1,0,24,18,0,12.8,409.9
1,0,24,19,0,12.2,405.2
1,0,24,20,0,12,401.5
1,0,24,21,0,12.6,391.1
1,0,24,22,0,12.3,392.1
1,0,24,23,0,11.9,378.5
1,1,25,0,0,11.5,370.2
1,1,25,1,0,11,372.1
1,1,25,2,0,11.4,370.7
1,1,25,3,0,11.4,365.2
1,1,25,4,0,11.5,362.8
1,1,25,5,0,10.7,375.2
1,1,25,6,0,10.5,395.4
1,1,25,7,0,10.1,431.4
1,1,25,8,0,9.8,445.5
1,1,25,9,0,10.2,468.1
1,1,25,10,0,11.2,528.9
1,1,25,11,0,11.9,559.1
1,1,25,12,0,12.2,569.8
1,1,25,13,0,12.9,568.7
1,1,25,14,0,13,575.5
1,1,25,15,0,12.6,580.9
1,1,25,16,0,13.3,555.1
1,1,25,17,0,12.4,530.5
1,1,25,18,0,12,485.8
1,1,25,19,0,11.8,456.4
1,1,25,20,0,11,423.2
1,1,25,21,0,9.8,407.4
1,1,25,22,0,8.9,380.5
1,1,25,23,0,8.1,380.3
1,2,26,0,0,7.3,367.5
1,2,26,1,0,6.7,361.8
1,2,26,2,0,6.3,357.9
1,2,26,3,0,5.6,356
1,2,26,4,0,5.9,355.3
1,2,26,5,0,6.1,360.2
1,2,26,6,0,7.4,395.5
1,2,26,7,0,7.7,433.9
1,2,26,8,0,8.7,447.6
1,2,26,9,0,9.4,472.9
1,2,26,10,0,9.9,518
1,2,26,11,0,10.6,549.6
1,2,26,12,0,10.9,565.9
1,2,26,13,0,10,552.2
1,2,26,14,0,10.1,558.6
1,2,26,15,0,10.5,546.8
1,2,26,16,0,10.4,537.6
1,2,26,17,0,10.8,519.7
1,2,26,18,0,11.1,486.6
1,2,26,19,0,11.1,450.3
1,2,26,20,0,11.2,434.5
1,2,26,21,0,11.4,409
1,2,26,22,0,11.3,390.7
1,2,26,23,0,11.4,383
1,3,27,0,0,11.4,369
1,3,27,1,0,11.6,366.7
1,3,27,2,0,11.9,368.5
1,3,27,3,0,11.9,368.5
1,3,27,4,0,12.1,366.7
1,3,27,5,0,12.3,369.3
1,3,27,6,0,12.2,389.7
1,3,27,7,0,12.4,433.9
1,3,27,8,0,12.4,437.8
1,3,27,9,0,12.6,482.8
1,3,27,10,0,13.1,525.6
1,3,27,11,0,12.9,547.8
1,3,27,12,0,13.2,551.8
1,3,27,13,0,13.1,558.4
1,3,27,14,0,12.8,552.1
1,3,27,15,0,12.9,567.4
1,3,27,16,0,12.1,543.5
1,3,27,17,0,11.6,511.5
1,3,27,18,0,10.3,481.7
1,3,27,19,0,9.6,453.1
1,3,27,20,0,9.1,427.9
1,3,27,21,0,8.9,407.8
1,3,27,22,0,8.3,393
1,3,27,23,0,7.8,386.2
1,4,28,0,0,7.1,371
1,4,28,1,0,5.8,375.3
1,4,28,2,0,4.4,367.9
1,4,28,3,0,3.3,366.2
1,4,28,4,0,2.9,366.8
1,4,28,5,0,2.6,371.7
1,4,28,6,0,2.3,387.3
1,4,28,7,0,2.7,426.6
1,4,28,8,0,2.8,445.3
1,4,28,9,0,3.1,472.6
1,4,28,10,0,4.8,513
1,4,28,11,0,6.7,539.1
1,4,28,12,0,8,568.2
1,4,28,13,0,9.4,553.4
1,4,28,14,0,9.5,548.9
1,4,28,15,0,9.4,560.4
1,4,28,16,0,9.1,546.1
1,4,28,17,0,8.3,516.9
1,4,28,18,0,7.9,486.1
1,4,28,19,0,7.7,459.3
1,4,28,20,0,8.2,427.3
1,4,28,21,0,8.9,406.1
1,4,28,22,0,9.6,396.9
1,4,28,23,0,9.2,376.9
1,5,29,0,0,9.4,354.4
1,5,29,1,0,9.6,364.3
1,5,29,2,0,10.2,362.7
1,5,29,3,0,10.4,368.5
1,5,29,4,0,10.3,363.7
1,5,29,5,0,10.1,367
1,5,29,6,0,10.5,388.1
1,5,29,7,0,11.1,430.5
1,5,29,8,0,11.2,456.7
1,5,29,9,0,11.3,485.5
1,5,29,10,0,11.5,529.3
1,5,29,11,0,11.6,554.2
1,5,29,12,0,11.8,564
1,5,29,13,0,11.8,554
1,5,29,14,0,11.5,556.9
1,5,29,15,0,11.8,562.7
1,5,29,16,0,11.9,550.8
1,5,29,17,0,11.9,509.4
1,5,29,18,0,11.9,477.1
1,5,29,19,0,11.6,441.1
1,5,29,20,0,11.5,416.4
1,5,29,21,0,11.1,388.9
1,5,29,22,0,11.2,382.6
1,5,29,23,0,11.1,367
1,6,30,0,0,10.6,354.5
1,6,30,1,0,10.8,352.4
1,6,30,2,0,10.9,351
1,6,30,3,0,10.4,353.2
1,6,30,4,0,9.2,348.4
1,6,30,5,0,9,350.9
1,6,30,6,0,8.1,351.2
1,6,30,7,0,8,363.9
1,6,30,8,0,8,374.4
1,6,30,9,0,7.5,382.3
1,6,30,10,0,7.2,388.9
1,6,30,11,0,7,397
1,6,30,12,0,7.9,405.9
1,6,30,13,0,7.6,411.9
1,6,30,14,0,7.8,413.9
1,6,30,15,0,7.8,418.3
1,6,30,16,0,6.6,418.2
1,6,30,17,0,6.6,415.3
1,6,30,18,0,5.7,406.1
1,6,30,19,0,5.3,392.7
1,6,30,20,0,5.2,386.1
1,6,30,21,0,5.5,367.6
1,6,30,22,0,5.3,361.4
1,6,30,23,0,5.2,361.2
1,0,31,0,0,4.1,360.6
1,0,31,1,0,4.2,357.7
1,0,31,2,0,4,355.4
1,0,31,3,0,4.4,355.5
1,0,31,4,0,4.7,354.4
1,0,31,5,0,5,358.6
1,0,31,6,0,5.4,360.2
1,0,31,7,0,5.7,369.4
1,0,31,8,0,6.1,381.9
1,0,31,9,0,6.2,377.8
1,0,31,10,0,6.9,381.3
1,0,31,11,0,8.2,392.7
1,0,31,12,0,9.4,395.3
1,0,31,13,0,12,401.5
1,0,31,14,0,13.4,413.6
1,0,31,15,0,13.2,412.2
1,0,31,16,0,12.9,413.6
1,0,31,17,0,12.9,403.5
1,0,31,18,0,12.9,399.4
1,0,31,19,0,12.8,409.2
1,0,31,20,0,12.7,387.3
1,0,31,21,0,12.7,375.9
1,0,31,22,0,12.5,366.7
1,0,31,23,0,12.5,362.8
2,1,1,0,0,12.3,368.1
2,1,1,1,0,12.3,358.8
2,1,1,2,0,12.1,358.9
2,1,1,3,0,11.8,359
2,1,1,4,0,11.7,356.5
2,1,1,5,0,11.5,369.2
2,1,1,6,0,11.7,392.5
2,1,1,7,0,11.8,427.5
2,1,1,8,0,11.7,451
2,1,1,9,0,11.7,468.3
2,1,1,10,0,11.9,515.7
2,1,1,11,0,12.5,536
2,1,1,12,0,12.9,553
2,1,1,13,0,13.1,561.1
2,1,1,14,0,13.6,558.1
2,1,1,15,0,13.8,561.5
2,1,1,16,0,13.9,547.7
2,1,1,17,0,13.5,518
2,1,1,18,0,13.2,491.9
2,1,1,19,0,12.3,454
2,1,1,20,0,11.3,430.6
2,1,1,21,0,10.9,405.2
2,1,1,22,0,9.9,388.3
2,1,1,23,0,9.6,374.9
2,2,2,0,0,9,364.2
2,2,2,1,0,9,365.1
2,2,2,2,0,9.1,364.2
2,2,2,3,0,8.6,360.8
2,2,2,4,0,8.3,361.2
2,2,2,5,0,8,366.8
2,2,2,6,0,8.7,391.6
2,2,2,7,0,9.1,425.5
2,2,2,8,0,9.1,452.3
2,2,2,9,0,8.7,481
2,2,2,10,0,8.1,519.9
2,2,2,11,0,8.6,549
2,2,2,12,0,9.6,549.5
2,2,2,13,0,9.1,553.1
2,2,2,14,0,10,553.7
2,2,2,15,0,9.5,549
2,2,2,16,0,8.5,534.6
2,2,2,17,0,7.2,512.7
2,2,2,18,0,6.6,482.7
2,2,2,19,0,6.5,455.1
2,2,2,20,0,6.1,432.8
2,2,2,21,0,5.6,408.3
